"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"MAP2K5","ENSG00000137764","PAS38730_AATAAA_0.25",0.000302651683119511,0,17.6258159643767,1,2.68913054520026e-05,0.000463857647402696,0.980125189746978,0.783957681305402,-0.196167508441575,"chr15",67807112,67807113,"+",0.88204143552619,2,"ALE","distal pA","PANC0403"
"MED25","ENSG00000104973","PAS47139_APA_0.1",0.0269872011320964,0,7.62166785350564,1,0.00576711270593339,0.0359126500638604,0.173682164581893,0.297675582323208,0.123993417741315,"chr19",49840382,49840383,"+",0.235678873452551,2,"ALE","distal pA","PANC0403"
"MEIS1","ENSG00000143995","PAS5760_AATAAA_0.15",0.0167074648267428,0.0311777064865764,7.04580271365148,1,0.00794512100717158,0.045801084009822,0.190774692155359,0.406026578825246,0.215251886669887,"chr2",66572757,66572758,"+",0.298400635490302,2,"ALE","distal pA","PANC0403"
"METRN","ENSG00000103260","PAS40052_AATAAA_0.25",1.42342470816744e-17,0,82.5608264278999,1,1.02467842011231e-19,2.85010033060822e-17,0.0925689954110094,0.249645822569813,0.157076827158804,"chr16",719647,719648,"+",0.171107408990411,2,"ALE","distal pA","PANC0403"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",1.37264935083971e-09,0,43.9473805835114,1,3.37323478782787e-11,2.22251305687224e-09,0.204281803206366,0.39413754249287,0.189855739286504,"chr16",21657469,21657470,"+",0.299209672849618,2,"ALE","distal pA","PANC0403"
"MFSD13A","ENSG00000138111","PAS27747_ATTAAA_0.15",0.0436834295182804,0,6.53538257788159,1,0.0105749478698046,0.0565196673378034,0.766498657135069,0.876937508666656,0.110438851531587,"chr10",102477042,102477043,"+",0.821718082900862,2,"ALE","distal pA","PANC0403"
"MOSMO","ENSG00000185716","PAS40368_AATAAA_0.1",0.00833653995738714,0,10.3188371359231,1,0.00131679231878527,0.0114307504864123,0.176759556361954,0.44467873879091,0.267919182428956,"chr16",22087532,22087533,"+",0.310719147576432,2,"ALE","distal pA","PANC0403"
"MPND","ENSG00000008382","PAS46122_AATAAA_0.15",0.000336264344828412,0,17.3881215664129,1,3.04724415603303e-05,0.000516146101221731,0.92238358814253,0.69799388377556,-0.224389704366969,"chr19",4360076,4360077,"+",0.810188735959045,2,"ALE","distal pA","PANC0403"
"MSL3","ENSG00000005302","PAS51752_AATAAA_0.35",0.0442714977685221,0,6.49955439949849,1,0.0107901531994444,0.0573028382521011,0.496125812160633,0.796609079000263,0.30048326683963,"chrX",11775750,11775751,"+",0.646367445580448,2,"ALE","distal pA","PANC0403"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",0.00210830948232737,0,13.3467044267836,1,0.000258877161857333,0.00313920889006109,0.739074750534768,0.893646615555383,0.154571865020615,"chr6",151101884,151101885,"+",0.816360683045076,2,"ALE","distal pA","PANC0403"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",1.07529523113742e-05,0,24.9574953683214,1,5.86082345231077e-07,1.66131324653545e-05,0.32092927181126,0.580505077323486,0.259575805512225,"chr1",45618892,45618893,"+",0.450717174567373,2,"ALE","distal pA","PANC0403"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",3.09900626696952e-05,0,22.7201384133677,1,1.8739363276204e-06,4.56549706387956e-05,0.470159077333587,0.314368644145948,-0.155790433187639,"chr19",44889221,44889222,"+",0.392263860739768,2,"ALE","distal pA","PANC0403"
"NFATC1","ENSG00000131196","PAS45517_AATAAA_0.2",0.000423843311029705,0,16.8666332396315,1,4.01003543960642e-05,0.000650189200625998,0.33485617024087,0.0244831706424526,-0.310372999598418,"chr18",79529321,79529322,"+",0.179669670441661,2,"ALE","distal pA","PANC0403"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.0201875733629503,0,8.28638785344128,1,0.00399433643445482,0.0269471378152634,0.626526870726963,0.774318892076241,0.147792021349279,"chr3",52493067,52493068,"+",0.700422881401602,2,"ALE","distal pA","PANC0403"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",9.93022362922548e-32,2.03268469508401e-34,152.40035363079,1,5.1799595582252e-35,4.93983143299034e-32,0.72249852709697,0.432201040206615,-0.290297486890355,"chr5",171410898,171410899,"+",0.577349783651792,2,"ALE","distal pA","PANC0403"
"NSD2","ENSG00000109685","PAS12486_ATTAAA_0.15",5.78657824552678e-19,2.02121182153098e-06,28.6694955232133,1,8.58453807375867e-08,3.03288519890754e-06,0.423511985074895,0.228439932540548,-0.195072052534347,"chr4",1982191,1982192,"+",0.325975958807722,4,"ALE","distal pA","PANC0403"
"NT5E","ENSG00000135318","PAS18087_AATAAA_0.15",2.02862174872309e-05,0,23.5812624922188,1,1.19747931280034e-06,3.06274833432899e-05,0.814038466495824,0.39592641139122,-0.418112055104603,"chr6",85495783,85495784,"+",0.604982438943522,2,"ALE","distal pA","PANC0403"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",0.00394188887959699,0,12.0005272351973,1,0.000531855019542757,0.00557800185853523,0.68034136405994,0.475242906941105,-0.205098457118835,"chr12",68742684,68742685,"+",0.577792135500523,2,"ALE","distal pA","PANC0403"
"OAS3","ENSG00000111331","PAS33301_APA_0.05",0.00181747785290478,0.0303809697692344,7.09218361577541,1,0.00774208587907887,0.044843639293528,0.618689639752676,0.453633289735541,-0.165056350017135,"chr12",112973249,112973250,"+",0.536161464744109,2,"ALE","distal pA","PANC0403"
"OGG1","ENSG00000114026","PAS9141_AATAAA_0.45",0.000327966201612483,0,17.4425185580108,1,2.96127442426738e-05,0.000504929435994813,0.382530043198523,0.672544034862245,0.290013991663722,"chr3",9766645,9766646,"+",0.527537039030384,2,"ALE","distal pA","PANC0403"
"OXR1","ENSG00000164830","PAS23295_AATAAA_0.3",6.17795132744173e-06,0,26.1469622695163,1,3.16394463293498e-07,9.77820018386921e-06,0.980641446705281,0.842558575653569,-0.138082871051712,"chr8",106752690,106752691,"+",0.911600011179425,2,"ALE","distal pA","PANC0403"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",4.63159226526211e-06,1.54559039709616e-05,21.2944603964561,1,3.93868058823969e-06,8.56438510319025e-05,0.559815349300451,0.730242603775101,0.17042725447465,"chr17",2685613,2685614,"+",0.645028976537776,2,"ALE","distal pA","PANC0403"
"PATJ","ENSG00000132849","PAS931_ATTAAA_0.2",0.00258787782887008,0.000953618022614593,14.7691549326205,1,0.000121506862404307,0.00165873018400808,0.581511837618232,0.347796923439765,-0.233714914178467,"chr1",62163501,62163502,"+",0.464654380528998,2,"ALE","distal pA","PANC0403"
"PCDH7","ENSG00000169851","PAS12686_APA_0.35",6.85095539311194e-43,1.72943882338453e-13,58.3413859323891,1,2.20359389363783e-14,2.53622259258265e-12,0.400474013520763,0.640732413591284,0.240258400070522,"chr4",31145537,31145538,"+",0.520603213556023,4,"ALE","distal pA","PANC0403"
"PDE12","ENSG00000174840","PAS9717_APA_0.2",0.00196463445779217,0.00545788298407218,10.217887219449,1,0.0013908508879608,0.0118577587517016,0.039736189681808,0.166667275369746,0.126931085687938,"chr3",57566452,57566453,"+",0.103201732525777,2,"ALE","distal pA","PANC0403"
"PHF14","ENSG00000106443","PAS20084_AATAAA_0.3",0.0411092113034862,0,6.69107681646756,1,0.00968966601271046,0.0529107283990582,0.92839996242578,0.783980207284445,-0.144419755141335,"chr7",11169614,11169615,"+",0.856190084855112,2,"ALE","distal pA","PANC0403"
"PIGG","ENSG00000174227","PAS12441_AATAAA_0.25",0.00897032404178599,0.00445813565816138,10.5915094056568,1,0.0011360818758663,0.0101457051001277,0.817688471797407,0.64515185290965,-0.172536618887757,"chr4",539527,539528,"+",0.731420162353528,2,"ALE","distal pA","PANC0403"
"PLEKHG2","ENSG00000090924","PAS46804_AATAAA_0.2",0.0189396792480349,0,8.43281411202156,1,0.00368509596228734,0.0253215214577963,0.234691191113539,0.484037174045458,0.249345982931919,"chr19",39428413,39428414,"+",0.359364182579498,2,"ALE","distal pA","PANC0403"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",7.90972503142787e-05,8.77846489691765e-05,17.9760266975306,1,2.23704607307301e-05,0.000399288798417082,0.640825408265099,0.386365573408454,-0.254459834856645,"chr2",44234052,44234053,"+",0.513595490836776,2,"ALE","distal pA","PANC0403"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",7.08238659761143e-10,4.93168706394953e-10,41.3746621035752,1,1.25675859157414e-10,7.5923004326273e-09,0.475381253231104,0.232111082601215,-0.243270170629889,"chr2",241183023,241183024,"+",0.35374616791616,2,"ALE","distal pA","PANC0403"
"PRKCA","ENSG00000154229","PAS43267_AATAAA_0.05",0.00589202445550335,0.00199909374080922,13.3770804085216,1,0.000254717929335934,0.00309721227191626,0.552703212267773,0.39719378012866,-0.155509432139113,"chr17",66810741,66810742,"+",0.474948496198217,2,"ALE","distal pA","PANC0403"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",0.0411490170248624,0,6.687796514316,1,0.00970751183206853,0.0529648510298108,0.333313169931291,0.176435032228636,-0.156878137702655,"chr10",13655926,13655927,"+",0.254874101079964,2,"ALE","distal pA","PANC0403"
"QSOX1","ENSG00000116260","PAS1920_APA_0.05",2.6526759059539e-14,1.62306993013919e-16,72.0784856417922,1,2.06806215903173e-17,3.83481915072675e-15,0.510161306426867,0.302814503372947,-0.20734680305392,"chr1",180200292,180200293,"+",0.406487904899907,2,"ALE","distal pA","PANC0403"
"RABEP1","ENSG00000029725","PAS42203_ATTAAA_0.1",0.0130915392809942,0.0310132655799142,7.05527537179387,1,0.0079032159715166,0.0456186063275911,0.717072464851125,0.540966277504381,-0.176106187346744,"chr17",5385808,5385809,"+",0.629019371177753,2,"ALE","distal pA","PANC0403"
"RAI14","ENSG00000039560","PAS14697_AATAAA_0.1",0.00547685749674057,0,11.2813620044642,1,0.000782890983182977,0.00760172910289158,0.958772172569791,0.790754524786,-0.168017647783791,"chr5",34832610,34832611,"+",0.874763348677896,2,"ALE","distal pA","PANC0403"
"RBM33","ENSG00000184863","PAS21170_APA_0.3",5.88331633308011e-05,1.12872228296256e-05,21.8973147121724,1,2.87636139158909e-06,6.53100356107244e-05,0.345745430682706,0.160655730717545,-0.18508969996516,"chr7",155777823,155777824,"+",0.253200580700125,2,"ALE","distal pA","PANC0403"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",0.00721920665378211,0.00141643706232364,12.724193533757,1,0.000360955475158163,0.00410836875433643,0.234591436682973,0.110226873040005,-0.124364563642967,"chr11",66668373,66668374,"+",0.172409154861489,2,"ALE","distal pA","PANC0403"
"RGS12","ENSG00000159788","PAS12524_AATAAA_0.15",0.000160863381423027,0,19.0296358354444,1,1.28703939476671e-05,0.000246531749778054,0.245117908415555,0.0122605158985082,-0.232857392517046,"chr4",3439906,3439907,"+",0.128689212157031,2,"ALE","distal pA","PANC0403"
"RNASEH2B","ENSG00000136104","PAS35548_AATAAA_0.3",5.37880097089648e-08,1.29843818533881e-07,31.8629528934289,1,1.65442709958328e-08,6.73422445321231e-07,0.065479521066943,0.202640259485714,0.137160738418771,"chr13",50956757,50956758,"+",0.134059890276329,2,"ALE","distal pA","PANC0403"
"RNF7","ENSG00000114125","PAS10256_AATAAA_0.35",0.000906342339172024,0,15.2100654230921,1,9.61893556175986e-05,0.00135896728767255,0.0533515516617167,0.160452213653068,0.107100661991351,"chr3",141746399,141746400,"+",0.106901882657392,2,"ALE","distal pA","PANC0403"
"SERPINB8","ENSG00000166401","PAS45481_AATAAA_0.3",0.0443083483683484,0,6.49657540603636,1,0.010808247874303,0.0573533057908663,0.422365421673661,0.731110044012818,0.308744622339157,"chr18",63989372,63989373,"+",0.57673773284324,2,"ALE","distal pA","PANC0403"
"SIRT5","ENSG00000124523","PAS17361_AATAAA_0.4",8.59045256774093e-07,2.71467142299063e-07,29.0875845974961,1,6.9178895374031e-08,2.54437309129115e-06,0.72228869883343,0.2580470225539,-0.464241676279531,"chr6",13612287,13612288,"+",0.490167860693665,2,"ALE","distal pA","PANC0403"
"SLC30A5","ENSG00000145740","PAS14903_AATAAA_0.45",0.0226515696627552,0.00604230615358217,10.0303934496123,1,0.00153978143239167,0.0128645944329545,0.513862308905631,0.75994248800551,0.246080179099879,"chr5",69130262,69130263,"+",0.63690239845557,2,"ALE","distal pA","PANC0403"
"SLC30A9","ENSG00000014824","PAS12781_AATAAA_0.15",9.0314617773465e-05,2.6343697523391e-05,20.273253190122,1,6.71325405830552e-06,0.000136421088177225,0.853228394832586,0.706527983803606,-0.146700411028979,"chr4",42087520,42087521,"+",0.779878189318096,2,"ALE","distal pA","PANC0403"
"SPHK2","ENSG00000063176","PAS47075_APA_0.15",0.0413659135200058,0,6.6737694167532,1,0.00978420414397505,0.0532014167552054,0.256199029235795,0.130436242995735,-0.12576278624006,"chr19",48630715,48630716,"+",0.193317636115765,2,"ALE","distal pA","PANC0403"
"SRSF6","ENSG00000124193","PAS49088_AATAAA_0.2",2.82169021408085e-10,1.01992122326256e-11,48.9699811964711,1,2.59909994986078e-12,2.10306566246008e-10,0.508577559894391,0.700845966433281,0.19226840653889,"chr20",43463601,43463602,"+",0.604711763163836,2,"ALE","distal pA","PANC0403"
"SYNJ2","ENSG00000078269","PAS18481_ATTAAA_0.2",5.22103556517492e-08,0,36.2215685266652,1,1.76110619639796e-09,8.58121490076976e-08,0.80512889267808,0.307202977090404,-0.497925915587677,"chr6",158099172,158099173,"+",0.556165934884242,2,"ALE","distal pA","PANC0403"
"SYT17","ENSG00000103528","PAS40335_ATTAAA_0.15",0.0452507620381864,0,6.44722315748737,1,0.0111125894433555,0.0585956483642337,0.55283492970889,0.769525344245939,0.216690414537049,"chr16",19268331,19268332,"+",0.661180136977414,2,"ALE","distal pA","PANC0403"
"TAOK2","ENSG00000149930","PAS40455_AATAAA_0.2",0.0175465470245594,0,8.60093733882331,1,0.003359900304372,0.0236717830942971,0.670772830816433,0.788854948096712,0.118082117280279,"chr16",29992259,29992260,"+",0.729813889456572,2,"ALE","distal pA","PANC0403"
"TARDBP","ENSG00000120948","PAS185_AATAAA_0.15",4.75923548112414e-05,0.00113702444167168,13.1355073285513,1,0.000289751806505802,0.00340534891607303,0.139205933034618,0.269188912325185,0.129982979290567,"chr1",11025490,11025491,"+",0.204197422679901,2,"ALE","distal pA","PANC0403"
"TBC1D24","ENSG00000162065","PAS40120_AATAAA_0.45",0.00138283078699721,0.0181414413441066,8.02129694982432,1,0.00462304521294695,0.0300921233511965,0.642855475715501,0.793103448275862,0.15024797256036,"chr16",2505725,2505726,"+",0.717979461995681,2,"ALE","distal pA","PANC0403"
"TCAIM","ENSG00000179152","PAS9508_AATAAA_0.15",0.000128352447164917,8.73597146099141e-06,22.3892054515891,1,2.22621732623784e-06,5.24196934153163e-05,0.191256363487975,0.0481930604152359,-0.143063303072739,"chr3",44409446,44409447,"+",0.119724711951605,2,"ALE","distal pA","PANC0403"
"TCTN1","ENSG00000204852","PAS33258_ATTAAA_0.2",0.0115333534150148,0,9.55634083486245,1,0.00199259910913461,0.0158293257732413,0.649320435477358,0.226310575009946,-0.423009860467412,"chr12",110649124,110649125,"+",0.437815505243652,2,"ALE","distal pA","PANC0403"
"TIMM10B","ENSG00000132286","PAS29422_AATAAA_0.05",0.0273089804736101,0.00612346288366809,10.0058200897747,1,0.00156046287800592,0.0130048313884251,0.564350167187372,0.76424031281458,0.199890145627208,"chr11",6484679,6484680,"+",0.664295240000976,2,"ALE","distal pA","PANC0403"
"TIMM29","ENSG00000142444","PAS46265_AATAAA_0.2",0.00773235354897455,0,10.5030641734604,1,0.00119176748073042,0.0105324433953381,0.200533652025299,0.423593046342787,0.223059394317487,"chr19",10933529,10933530,"+",0.312063349184043,2,"ALE","distal pA","PANC0403"
"TMEM201","ENSG00000188807","PAS149_None_0.15",0.0117601056488967,0,9.50754508187413,1,0.00204628740826134,0.0161208904972206,0.409067975217799,0.147616654016043,-0.261451321201756,"chr1",9614869,9614870,"+",0.278342314616921,2,"ALE","distal pA","PANC0403"
"TMEM255B","ENSG00000184497","PAS35794_None_0.05",0.0096852000021458,0,9.97633749743898,1,0.00158564771734001,0.0131900203577626,0.622003346262503,0.353805532671779,-0.268197813590724,"chr13",113812241,113812242,"+",0.487904439467141,2,"ALE","distal pA","PANC0403"
"TMPO","ENSG00000120802","PAS33112_AATAAA_0.25",3.58558019186117e-30,1.42157352036584e-30,134.815805710628,1,3.62264416234733e-31,2.1984510096136e-28,0.705962991042614,0.274921496810621,-0.431041494231993,"chr12",98550310,98550311,"+",0.490442243926618,2,"ALE","distal pA","PANC0403"
"TRAPPC12","ENSG00000171853","PAS5164_AATAAA_0.35",0.0103037515659493,0,9.82125866669901,1,0.00172506247936708,0.0141036798297794,0.0770786797399226,0.233440626299384,0.156361946559462,"chr2",3485091,3485092,"+",0.155259653019653,2,"ALE","distal pA","PANC0403"
"TRAPPC2L","ENSG00000167515","PAS41018_AATAAA_0.2",0.00144546593796566,0,14.1995921648158,1,0.00016440614226553,0.00215829538386145,0.125904352167477,0.247707299628051,0.121802947460574,"chr16",88862675,88862676,"+",0.186805825897764,2,"ALE","distal pA","PANC0403"
"TROAP","ENSG00000135451","PAS32526_AATAAA_0.25",0.00511560832327499,0,11.4295939070362,1,0.000722834824815932,0.00710122718625276,0.60695312948437,0.789456522126722,0.182503392642353,"chr12",49331729,49331730,"+",0.698204825805546,2,"ALE","distal pA","PANC0403"
"TTC17","ENSG00000052841","PAS29763_AATAAA_0.3",0.00864878816505406,0,10.224694042367,1,0.00138572726873244,0.0118216260478254,0.805415448100735,0.663045748021623,-0.142369700079112,"chr11",43494926,43494927,"+",0.734230598061179,2,"ALE","distal pA","PANC0403"
"TTLL4","ENSG00000135912","PAS6982_APA_0.25",0.010464277252622,0.00170581561314496,12.3768117300745,1,0.000434698795698602,0.00475710132899347,0.851986362284549,0.663497102203849,-0.1884892600807,"chr2",218754685,218754686,"+",0.757741732244199,2,"ALE","distal pA","PANC0403"
