"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type","condition"
"DENND3","ENSG00000105339","PAS23509_AATAAA_0.25",2.41877168853588e-16,4.18856885933465e-18,77.2660658806135,1,1.49411176376682e-18,1.254096117613e-16,0.459449992146971,0.84749587139224,0.388045879245269,"chr8",141195798,141195799,"+",0.653472931769606,3,"MIXED","distal pA","LU99"
"FAM200B","ENSG00000237765","PAS12606_AATAAA_0.25",0.00136838913821207,0,13.3488274595085,1,0.000258584253381178,0.00194779035480978,0.286920501536894,0.756825758492016,0.469905256955122,"chr4",15690444,15690445,"+",0.521873130014455,2,"MIXED","distal pA","LU99"
"HADH","ENSG00000138796","PAS13130_APA_0.15",0.0156196978123454,0,8.11968504428171,1,0.00437871653553048,0.0204300497995916,0.372927264779711,0.581996998007112,0.209069733227401,"chr4",108035168,108035169,"+",0.477462131393412,2,"MIXED","distal pA","LU99"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",5.29470718258997e-07,0,29.9612530205659,1,4.40766466812772e-08,8.15168943001147e-07,0.53093448680608,0.916026106637894,0.385091619831815,"chr2",24770524,24770525,"+",0.723480296721987,2,"MIXED","distal pA","LU99"
"NLK","ENSG00000087095","PAS42472_ATTAAA_0.35",0.000378121356224601,0,16.1062646432904,1,5.98856091752178e-05,0.000551977338469048,0.803206416818064,0.955064708179877,0.151858291361813,"chr17",28196375,28196376,"+",0.87913556249897,2,"MIXED","distal pA","LU99"
"PGPEP1","ENSG00000130517","PAS46473_AATAAA_0.15",0.000502764505758104,0,15.5084470777418,1,8.21373854360373e-05,0.000729651916485395,0.786019137602067,0.986263095459849,0.200243957857783,"chr19",18369948,18369949,"+",0.886141116530958,2,"MIXED","distal pA","LU99"
"RNFT2","ENSG00000135119","PAS33335_AATAAA_0.1",1.372433531719e-25,0,118.528861063647,1,1.32807639633685e-27,2.63482308085374e-25,0.270287723021572,0.738196804626807,0.467909081605235,"chr12",116853628,116853629,"+",0.50424226382419,2,"MIXED","distal pA","LU99"
"RPL15","ENSG00000174748","PAS9310_AATAAA_0.4",5.93820453995173e-36,0,167.412237621829,1,2.71884495065428e-38,1.31853910310619e-35,0.165612316842756,0.388517746512942,0.222905429670187,"chr3",23920838,23920839,"+",0.277065031677849,2,"MIXED","distal pA","LU99"
"SAMD8","ENSG00000156671","PAS27428_AATAAA_0.3",0.00719584350875412,0,9.78631762306964,1,0.00175815198320028,0.00971360424811158,0.652460087566839,0.89043633824253,0.237976250675691,"chr10",75182121,75182122,"+",0.771448212904684,2,"MIXED","distal pA","LU99"
"SARM1","ENSG00000004139","PAS42487_AATAAA_0.2",0.0024737425947247,0.00893231188720389,8.69761848036433,1,0.00318626068151248,0.0159422611248469,0.0315803105509092,0.141732350449174,0.110152039898265,"chr17",28404046,28404047,"+",0.0866563305000416,2,"MIXED","distal pA","LU99"
"SEC14L1","ENSG00000129657","PAS43434_AATAAA_0.3",0.0192826109151494,0,7.67659439739555,1,0.00559416433209678,0.0250427308596497,0.720733648698949,0.834705396739436,0.113971748040486,"chr17",77217096,77217097,"+",0.777719522719192,2,"MIXED","distal pA","LU99"
"SF3B3","ENSG00000189091","PAS40834_AATAAA_0.1",4.82224086242143e-18,1.04174508977787e-16,70.9221485364906,1,3.7160272297175e-17,2.5609295024169e-15,0.0647123250543132,0.222688558631174,0.157976233576861,"chr16",70577666,70577667,"+",0.143700441842744,2,"MIXED","distal pA","LU99"
"SLC48A1","ENSG00000211584","PAS32506_AATAAA_0.15",0.0296240183272043,0,6.75538524401975,1,0.00934651650032086,0.0381612993623952,0.142920004983084,0.313154850775776,0.170234845792692,"chr12",47782749,47782750,"+",0.22803742787943,2,"MIXED","distal pA","LU99"
"SMIM8","ENSG00000111850","PAS18100_AATAAA_0.3",0.00112287473676824,0,13.7660130431262,1,0.000207048286530011,0.00160040747569301,0.174147860429385,0.666300807944715,0.49215294751533,"chr6",87341755,87341756,"+",0.42022433418705,2,"MIXED","distal pA","LU99"
"TBCD","ENSG00000141556","PAS43599_AATAAA_0.35",6.73063641134867e-08,1.00388793871263e-08,36.1893178592209,1,1.7904931602013e-09,4.30178301645427e-08,0.0181796311843437,0.162655352637069,0.144475721452726,"chr17",82945912,82945913,"+",0.0904174919107066,2,"MIXED","distal pA","LU99"
"TLCD5","ENSG00000181264","PAS30628_APA_0.25",0.00423165420082382,0,10.9567406371561,1,0.000932637210962004,0.00574950642200399,0.236035521905998,0.526331387287293,0.290295865381295,"chr11",120333678,120333679,"+",0.381183454596645,2,"MIXED","distal pA","LU99"
"TMEM104","ENSG00000109066","PAS43355_AATAAA_0.25",0.0453732716476294,0,5.83153729687535,1,0.0157413618806656,0.0574463189702997,0.676960914606923,0.85512275233194,0.178161837725017,"chr17",74839749,74839750,"+",0.766041833469431,2,"MIXED","distal pA","LU99"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.0245254484636529,0.0172459715613317,7.50527904526825,1,0.0061518408441462,0.0269947064387568,0.466131425949186,0.638713309657316,0.17258188370813,"chr13",102679168,102679169,"+",0.552422367803251,2,"MIXED","distal pA","LU99"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.0460014400499358,0,5.79893532018923,1,0.0160358818071599,0.0581322913575868,0.916922780288074,0.796231142628086,-0.120691637659988,"chr12",57748234,57748235,"+",0.85657696145808,2,"MIXED","distal pA","LU99"
"TYW3","ENSG00000162623","PAS1019_AATAAA_0.25",0.000358969971176555,0.0051442447567783,9.70766260693676,1,0.00183501259378106,0.0100576203026242,0.255244982129033,0.442213860658568,0.186968878529535,"chr1",74766673,74766674,"+",0.3487294213938,2,"MIXED","distal pA","LU99"
"UBA52","ENSG00000221983","PAS46480_AATAAA_0.1",7.67466373597674e-100,0,464.027591728882,1,6.38889801121893e-103,2.78854101863002e-99,0.0239780082993226,0.213353669586522,0.189375661287199,"chr19",18577458,18577459,"+",0.118665838942922,2,"MIXED","distal pA","LU99"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.0419164354654191,0,6.01746049782264,1,0.0141650150597876,0.0532135129439021,0.15586245309546,0.293930483253477,0.138068030158017,"chr1",27308561,27308562,"+",0.224896468174469,2,"MIXED","distal pA","LU99"
"ZNF480","ENSG00000198464","PAS47186_AATAAA_0.4",0.0376500553387047,0,6.24886933275798,1,0.0124272607215787,0.04798659743095,0.554333368136017,0.74797756258442,0.193644194448403,"chr19",52325918,52325919,"+",0.651155465360219,2,"MIXED","distal pA","LU99"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",4.74183730415756e-16,8.71648716577694e-07,27.5201829079188,1,1.5546367327931e-07,2.6031219154978e-06,0.151517582231342,0.293072506648347,0.141554924417006,"chr1",33008882,33008883,"-",0.222295044439845,2,"MIXED","distal pA","LU99"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",1.67004610235549e-18,0,85.0429495641852,1,2.91953949215112e-20,2.73060357930191e-18,0.119215387026667,0.62141565936243,0.502200272335763,"chr17",82942156,82942157,"-",0.370315523194548,2,"MIXED","distal pA","LU99"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",1.16222366605037e-05,0,23.4904604809483,1,1.25534668611893e-06,1.79284022215288e-05,0.407602077024814,0.958131274362474,0.55052919733766,"chr7",93993244,93993245,"-",0.682866675693644,2,"MIXED","distal pA","LU99"
"C22orf39","ENSG00000242259","PAS51269_AATAAA_0.25",3.75201149297572e-05,0,21.0367674668742,1,4.50553721424972e-06,5.64550280223788e-05,0.452527755921193,0.774500679581369,0.321972923660176,"chr22",19440888,19440889,"-",0.613514217751281,2,"MIXED","distal pA","LU99"
"CALCOCO1","ENSG00000012822","PAS34294_AATAAA_0.3",0.0285292864887052,0,6.83442459474372,1,0.00894174931362957,0.0368534043162309,0.0579048197181062,0.200659642616625,0.142754822898519,"chr12",53708519,53708520,"-",0.129282231167366,2,"MIXED","distal pA","LU99"
"CTSC","ENSG00000109861","PAS31685_AATAAA_0.2",9.34693642219055e-11,5.83308341075374e-11,44.8932590357699,1,2.08072944142183e-11,6.77738092188495e-10,0.0196573332773733,0.195760856669439,0.176103523392066,"chr11",88320813,88320814,"-",0.107709094973406,2,"MIXED","distal pA","LU99"
"DDX5","ENSG00000108654","PAS44733_AATAAA_0.15",2.07219601430532e-32,2.01482859961956e-34,153.126962382907,1,3.5935652650863e-35,1.34440410231543e-32,0.0333624473960538,0.16526317644538,0.131900729049326,"chr17",64498254,64498255,"-",0.0993128119207169,2,"MIXED","distal pA","LU99"
"DNAJB12","ENSG00000148719","PAS28697_APA_0.05",6.20914022625915e-07,4.80829621902286e-07,27.3301334146836,1,1.71517580008433e-07,2.85368639470193e-06,0.267425144517173,0.481762057853543,0.214336913336369,"chr10",72332835,72332836,"-",0.374593601185358,2,"MIXED","distal pA","LU99"
"ELOB","ENSG00000103363","PAS41177_AATAAA_0.15",4.37099652095004e-24,0,111.368955658319,1,4.91225415465769e-26,8.24628921809575e-24,0.0623015378393203,0.275197554794855,0.212896016955535,"chr16",2771414,2771415,"-",0.168749546317088,2,"MIXED","distal pA","LU99"
"ERCC2","ENSG00000104884","PAS48295_AATAAA_0.1",0.000125565068739123,0.000135755563330576,16.5087685144044,1,4.8425605733321e-05,0.000463173762945292,0.513536363488738,0.6674723428946,0.153935979405861,"chr19",45349837,45349838,"-",0.590504353191669,2,"MIXED","distal pA","LU99"
"GLG1","ENSG00000090863","PAS41868_AATAAA_0.2",0.0208109085339174,0,7.51978037689605,1,0.00610251199256808,0.0268231930280921,0.345377090999783,0.450528927278715,0.105151836278931,"chr16",74447429,74447430,"-",0.397953009139249,2,"MIXED","distal pA","LU99"
"HNRNPA2B1","ENSG00000122566","PAS21463_AATAAA_0.3",4.54412164201974e-10,8.12339775989429e-07,29.7840382212453,1,4.82951916769296e-08,8.82326018371577e-07,0.191561705029157,0.29414110100192,0.102579395972763,"chr7",26190127,26190128,"-",0.242851403015538,2,"MIXED","distal pA","LU99"
"HNRNPDL","ENSG00000152795","PAS13994_AATAAA_0.45",2.14282665344122e-14,1.30337862294508e-13,59.0339253915809,1,1.54976826897528e-14,7.95790812312248e-13,0.146913298917769,0.284496859840239,0.13758356092247,"chr4",82423210,82423211,"-",0.215705079379004,2,"MIXED","distal pA","LU99"
"LRP8","ENSG00000157193","PAS3412_ATTAAA_0.2",0.000219448147104901,0.00126614300118039,12.3054066075847,1,0.000451648096570904,0.00312242881546959,0.0943859857945312,0.205564392825987,0.111178407031456,"chr1",53242363,53242364,"-",0.149975189310259,2,"MIXED","distal pA","LU99"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",1.38470200568559e-24,6.67602183730816e-23,99.1159579228033,1,2.38141548993677e-23,3.38937548100349e-21,0.272017653655365,0.558100581790538,0.286082928135173,"chr20",35276351,35276352,"-",0.415059117722951,2,"MIXED","distal pA","LU99"
"MRPS16","ENSG00000182180","PAS28722_AATAAA_0.25",2.17455104978602e-19,2.58262112899875e-21,91.8793547069163,1,9.21251324683424e-22,1.06751016331016e-19,0.505761171410186,0.817306971273178,0.311545799862991,"chr10",73248849,73248850,"-",0.661534071341682,2,"MIXED","distal pA","LU99"
"MTERF4","ENSG00000122085","PAS9062_ATTAAA_0.3",6.193018496767e-05,0.000128529307273616,16.6124974318374,1,4.58479152272585e-05,0.00044272315780658,0.249881786509415,0.55152447506838,0.301642688558965,"chr2",241087224,241087225,"-",0.400703130788897,2,"MIXED","distal pA","LU99"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.000721850537570667,0,14.727222759986,1,0.000124239416143796,0.00103650281240441,0.740062547722476,0.874849960751798,0.134787413029322,"chr3",196935407,196935408,"-",0.807456254237137,2,"MIXED","distal pA","LU99"
"PAK1","ENSG00000149269","PAS31605_AATAAA_0.2",0.0459718487569292,0,5.80111676352624,1,0.0160159989217689,0.0580923794685988,0.691908940438902,0.85078110897132,0.158872168532417,"chr11",77322020,77322021,"-",0.771345024705111,2,"MIXED","distal pA","LU99"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.00125186729122445,0,13.5470475090632,1,0.000232657126131828,0.00177737013393825,0.39661748644098,0.681045482686394,0.284427996245414,"chr17",28905252,28905253,"-",0.538831484563687,2,"MIXED","distal pA","LU99"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",1.70493223731771e-08,1.40977693477278e-08,34.1782297811314,1,5.02884009615097e-09,1.10668289443699e-07,0.130958834721307,0.331154598101226,0.200195763379919,"chr2",53864070,53864071,"-",0.231056716411266,2,"MIXED","distal pA","LU99"
"RMDN1","ENSG00000176623","PAS24143_AATAAA_0.15",4.11945229100501e-10,0.000707022041703028,13.3956905265968,1,0.000252203075854108,0.0019094204199936,0.489640211367914,0.654324673973123,0.164684462605209,"chr8",86472349,86472350,"-",0.571982442670519,2,"MIXED","distal pA","LU99"
"SBF1","ENSG00000100241","PAS51708_ATTAAA_0.35",0.00178336293765047,0.00157573803540021,11.897530037563,1,0.00056208428567658,0.00376274623550569,0.105508945560078,0.312064161002175,0.206555215442096,"chr22",50444324,50444325,"-",0.208786553281126,2,"MIXED","distal pA","LU99"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",0.000828710958017647,0.000275478407511481,15.1697245053947,1,9.82663871955627e-05,0.000847070489755561,0.504424532153129,0.72173914061349,0.217314608460361,"chr3",42547970,42547971,"-",0.613081836383309,2,"MIXED","distal pA","LU99"
"SLC25A16","ENSG00000122912","PAS28650_AATAAA_0.35",0.000309275634648859,0.000732294106321832,14.6329774510073,1,0.000130608959233675,0.00107966774760464,0.130695758182922,0.332296854645762,0.20160109646284,"chr10",68477999,68478000,"-",0.231496306414342,2,"MIXED","distal pA","LU99"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.000222775815687777,0,17.2494712142302,1,3.27788765226344e-05,0.000329146172689704,0.53034222908407,0.790801279296389,0.260459050212319,"chr18",79902420,79902421,"-",0.660571754190229,2,"MIXED","distal pA","LU99"
"SREBF1","ENSG00000072310","PAS43907_AATAAA_0.35",1.49036656424465e-06,0,27.7938871483402,1,1.34951833635036e-07,2.28893692955591e-06,0.0650883198152295,0.220332011787094,0.155243691971865,"chr17",17811349,17811350,"-",0.142710165801162,2,"MIXED","distal pA","LU99"
"STN1","ENSG00000107960","PAS29082_AATAAA_0.15",3.53930724836206e-06,0.00144446352467594,13.3557713094829,1,0.000257628562049382,0.00194431607577787,0.0412329388757435,0.157215500415061,0.115982561539318,"chr10",103882073,103882074,"-",0.0992242196454024,2,"MIXED","distal pA","LU99"
"TBC1D20","ENSG00000125875","PAS49409_AATAAA_0.15",6.74577304485257e-10,2.22121873507797e-11,46.7846028893255,1,7.92334841191184e-12,2.79645078451681e-10,0.460075828129279,0.756302383953137,0.296226555823858,"chr20",435481,435482,"-",0.608189106041208,2,"MIXED","distal pA","LU99"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",9.33463461227354e-11,0,48.0672387880591,1,4.11850684245992e-12,1.53203774418097e-10,0.51060715403216,0.818607367048517,0.308000213016356,"chr19",1609293,1609294,"-",0.664607260540338,2,"MIXED","distal pA","LU99"
"THOC2","ENSG00000125676","PAS53037_AATAAA_0.3",4.04324209084538e-10,7.74566378777962e-10,39.8353635265375,1,2.76296935114553e-10,7.69751503912757e-09,0.668954544665509,0.336587715868922,-0.332366828796587,"chrX",123600571,123600572,"-",0.502771130267216,2,"MIXED","distal pA","LU99"
"TRAPPC3","ENSG00000054116","PAS3156_AATAAA_0.3",0.00936550182746274,0,9.20985459329631,1,0.0024071581179847,0.0125525003571851,0.814012376614941,0.918448782516589,0.104436405901648,"chr1",36136580,36136581,"-",0.866230579565765,2,"MIXED","distal pA","LU99"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",2.80253372526556e-10,0,45.710805412526,1,1.37064604669596e-11,4.63307322926319e-10,0.365365757745485,0.692991094838932,0.327625337093447,"chr6",28903002,28903003,"-",0.529178426292209,2,"MIXED","distal pA","LU99"
"ULK2","ENSG00000083290","PAS43951_AATAAA_0.15",0.000153473010698333,1.1368299457165e-05,22.5687087394763,1,2.02760304574203e-06,2.76556607093188e-05,0.471074346515585,0.0606060606060611,-0.410468285909524,"chr17",19770830,19770831,"-",0.265840203560823,2,"MIXED","distal pA","LU99"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",2.41175454142013e-05,0,21.9587842054616,1,2.78568942869546e-06,3.68815140337092e-05,0.526851042820798,0.693342902931309,0.166491860110512,"chr4",10074339,10074340,"-",0.610096972876053,2,"MIXED","distal pA","LU99"
"ZHX3","ENSG00000174306","PAS49792_AATAAA_0.2",0.000490446223701646,0,15.5577518751953,1,8.00228593927347e-05,0.000711833777777492,0.56687426358448,0.900578620660897,0.333704357076417,"chr20",41178455,41178456,"-",0.733726442122688,2,"MIXED","distal pA","LU99"
"ZNF200","ENSG00000010539","PAS41197_None_0.05",0.0338551913831313,0,6.48041722936472,1,0.0109069378274895,0.0433167861429021,0.144404556622732,0.38211758359837,0.237713026975637,"chr16",3222324,3222325,"-",0.263261070110551,2,"MIXED","distal pA","LU99"
"ABLIM3","ENSG00000173210","PAS15636_APA_0.25",0.0270761860670772,0,6.94216970990203,1,0.00841869344104335,0.0349395790545235,0.225822479911268,0.0828936997830024,-0.142928780128266,"chr5",149258456,149258457,"+",0.154358089847135,2,"MIXED","proximal pA","LU99"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",2.08395272442268e-08,6.30018021699911e-10,41.5934795343483,1,1.12367418230348e-10,3.31382651871212e-09,0.78474760567269,0.545000161639538,-0.239747444033152,"chr4",106347766,106347767,"+",0.664873883656114,2,"MIXED","proximal pA","LU99"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.00624717886137208,0,10.0909880934387,1,0.00148996190949686,0.00851945905805758,0.613113628117573,0.432181557369752,-0.180932070747821,"chr17",19675741,19675742,"+",0.522647592743663,2,"MIXED","proximal pA","LU99"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",1.09870493500741e-07,0,33.2467854463434,1,8.11738297456048e-09,1.73674857302116e-07,0.903070927161401,0.676067297532042,-0.227003629629359,"chr11",1010918,1010919,"+",0.789569112346721,2,"MIXED","proximal pA","LU99"
"ARFGEF2","ENSG00000124198","PAS49179_AATAAA_0.25",0.00540402491403076,0,10.4195065719966,1,0.00124691204883954,0.00734995166427673,0.244335354332692,0.0741611614523385,-0.170174192880353,"chr20",49033627,49033628,"+",0.159248257892515,2,"MIXED","proximal pA","LU99"
"ARL4A","ENSG00000122644","PAS20092_AATAAA_0.05",0.00454736028136842,0.00078504804362907,13.1994193374388,1,0.000280035868216488,0.00207397605114632,0.693845827704204,0.287691004206977,-0.406154823497227,"chr7",12689175,12689176,"+",0.490768415955591,2,"MIXED","proximal pA","LU99"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",5.0763310441517e-13,0,59.0111409027213,1,1.56781766345804e-14,7.98793948845121e-13,0.314301802179913,0.0835637960779001,-0.230738006102013,"chr2",238446729,238446730,"+",0.198932799128907,2,"MIXED","proximal pA","LU99"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",2.59069021713076e-21,0,98.3482645274735,1,3.50908209440814e-23,4.78624176501877e-21,0.681075355068049,0.231134789921503,-0.449940565146546,"chr2",241672627,241672628,"+",0.456105072494776,2,"MIXED","proximal pA","LU99"
"ATRIP","ENSG00000164053","PAS9578_ATTAAA_0.05",0.000177840015262423,0,17.7157851491772,1,2.56489345633421e-05,0.000262380585290939,0.502734651400081,0.766444026023874,0.263709374623793,"chr3",48465654,48465655,"+",0.634589338711977,2,"MIXED","proximal pA","LU99"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",2.27514573576206e-14,0,65.3565639331173,1,6.25014021062625e-16,3.78885814434908e-14,0.431923136016824,0.128805077623062,-0.303118058393762,"chrX",47228989,47228990,"+",0.280364106819943,2,"MIXED","proximal pA","LU99"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",4.94564207377143e-09,0,39.7391126571574,1,2.90254123788459e-10,8.01811708204e-09,0.472799940756616,0.0818560913198981,-0.390943849436717,"chr1",180111191,180111192,"+",0.277328016038257,2,"MIXED","proximal pA","LU99"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.000551715058979138,0,15.3065811072227,1,9.13975415083025e-05,0.000800507965558336,0.574608077440478,0.210102844904768,-0.364505232535709,"chr6",167040314,167040315,"+",0.392355461172623,2,"MIXED","proximal pA","LU99"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.00832272799942846,0,9.48121152486277,1,0.00207586836215032,0.0111399263663919,0.868922878376097,0.619043341197577,-0.24987953717852,"chr14",54538613,54538614,"+",0.743983109786837,2,"MIXED","proximal pA","LU99"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",1.0143150698115e-09,7.27034882475404e-11,44.4620042586407,1,2.593418914803e-11,8.32309491922316e-10,0.871586657675495,0.633311881655466,-0.238274776020028,"chr1",224375987,224375988,"+",0.75244926966548,2,"MIXED","proximal pA","LU99"
"CSTPP1","ENSG00000149179","PAS29816_AATAAA_0.15",0.000814683473566533,0,14.4653669096915,1,0.000142760350622897,0.00116178000687176,0.0284967239688613,0.144377734428241,0.11588101045938,"chr11",47160025,47160026,"+",0.0864372291985511,2,"MIXED","proximal pA","LU99"
"CTNND1","ENSG00000198561","PAS29863_AATAAA_0.05",0.0205647012301758,0,7.54378079248318,1,0.00602175538623463,0.0265395035433714,0.77065099578588,0.597701091815591,-0.172949903970289,"chr11",57818444,57818445,"+",0.684176043800735,2,"MIXED","proximal pA","LU99"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",9.55491151868471e-05,0,19.0451179987442,1,1.27663958272541e-05,0.000141304469114172,0.817454452868653,0.586532759700754,-0.230921693167899,"chr14",24124028,24124029,"+",0.701993606284703,2,"MIXED","proximal pA","LU99"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",2.41877168853588e-16,5.49182843414319e-11,45.0113075663594,1,1.95899977858927e-11,6.45628903346491e-10,0.408578891539297,0.131612354778994,-0.276966536760304,"chr8",141194247,141194248,"+",0.270095623159146,3,"MIXED","proximal pA","LU99"
"FAM200B","ENSG00000237765","PAS12604_AATAAA_0.05",0.00136838913821207,0,13.3488274595085,1,0.000258584253381178,0.00194779035480978,0.713079498463106,0.243174241507984,-0.469905256955122,"chr4",15688971,15688972,"+",0.478126869985545,2,"MIXED","proximal pA","LU99"
