"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"MSH3","ENSG00000113318","PAS15052_AATAAA_0.25",0.335654454826914,NA,0.544394300365639,1,0.460617269832526,0.627513874825236,0.423542253170657,0.466640316485064,0.0430980633144065,"chr5",80876813,80876814,"+",0.445091284827861,0,"iAPA","distal pA"
"NUCB2","ENSG00000070081","PAS29557_AATAAA_0.45",0.170658338190371,NA,1.1992686977319,1,0.273467891048032,0.4406981629979,0.52160525197084,0.468465361289955,-0.0531398906808846,"chr11",17331521,17331522,"+",0.495035306630398,0,"iAPA","distal pA"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",5.34308108925568e-05,0.00208651572209462,14.250805489457,1,0.000159992319449725,0.00114268938144856,0.835014831926111,0.793373733715923,-0.0416410982101881,"chr12",53479793,53479794,"+",0.814194282821017,0,"iAPA","distal pA"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.618373216319523,NA,0.0724644116545505,1,0.787781823595138,0.875713448949197,0.65254195918153,0.631658137856272,-0.0208838213252576,"chr15",85139138,85139139,"+",0.642100048518901,0,"iAPA","distal pA"
"POLR3G","ENSG00000113356","PAS15111_ATTAAA_0.2",0.021178978659645,0.26049547078342,2.70757193455393,1,0.0998728984772476,0.218244505102338,0.351165879269397,0.297118861282097,-0.0540470179873,"chr5",90514390,90514391,"+",0.324142370275747,0,"iAPA","distal pA"
"RANBP2","ENSG00000153201","PAS6133_AATAAA_0.15",0.0255132238267528,0.769322138745635,2.09815001767129,1,0.14747748133234,0.287854276972813,0.754237268638803,0.79494381706056,0.0407065484217568,"chr2",108784103,108784104,"+",0.774590542849681,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.291302006409671,NA,2.12000051933001,1,0.145386494837307,0.284798202215546,0.808805701305142,0.758948743650228,-0.0498569576549142,"chr3",50118956,50118957,"+",0.783877222477685,0,"iAPA","distal pA"
"RIPK1","ENSG00000137275","PAS17274_AATAAA_0.25",0.517786301200403,NA,1.27585304239574,1,0.25867151813792,0.425397714954668,0.724466345716649,0.659234434330151,-0.0652319113864985,"chr6",3115184,3115185,"+",0.6918503900234,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.0214076964829326,0,7.31772523693508,1,0.00682777803971713,0.0272880453411668,0.853628452137143,0.868018634316024,0.0143901821788801,"chr17",43002951,43002952,"+",0.860823543226583,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.322431196118086,NA,1.62562472081481,1,0.202309280743011,0.358282122820426,0.709763725086509,0.741650488103237,0.0318867630167272,"chr4",151104638,151104639,"+",0.725707106594873,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.307933448655811,NA,1.7131314268579,1,0.190579587434666,0.34320677709484,0.774234560947722,0.832528599924218,0.0582940389764959,"chr2",27694963,27694964,"+",0.80338158043597,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.929163836355947,NA,0.0197390867092508,1,0.888268223200008,0.938251448506588,0.592283347647725,0.579914493942356,-0.0123688537053694,"chr2",230403729,230403730,"+",0.58609892079504,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.503963293044349,NA,0.213058910575455,1,0.644380353189923,0.775622426739005,0.418722350344215,0.397599119091779,-0.0211232312524361,"chr8",31173753,31173754,"+",0.408160734717997,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.442651636987679,NA,1.03239160663543,1,0.309597609265684,0.478649600733556,0.885793637881264,0.859555445991658,-0.0262381918896069,"chr2",186509357,186509358,"+",0.872674541936461,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.552453353623862,NA,1.73745518822398,1,0.187461594503066,0.339443272801387,0.263826839933985,0.227285349237391,-0.0365414906965938,"chr16",3318573,3318574,"+",0.245556094585688,0,"iAPA","distal pA"
"ZNF808","ENSG00000198482","PAS47194_APA_0",0.926571316587061,NA,0.0211564252026619,1,0.884353628698814,0.936092488907211,0.489955009165008,0.499430648706864,0.00947563954185565,"chr19",52564463,52564464,"+",0.494692828935936,0,"iAPA","distal pA"
"AARS1","ENSG00000090861","PAS41798_AATAAA_0.25",0.916883001092496,NA,0.0270926014090946,1,0.869260166868042,0.927624328923898,0.884423769320853,0.886455868709539,0.00203209938868565,"chr16",70252386,70252387,"-",0.885439819015196,0,"iAPA","distal pA"
"AHCTF1","ENSG00000153207","PAS5121_AATAAA_0.1",0.151072677024274,NA,0.147133274993394,1,0.701290095727972,0.816123056314443,0.79721807881082,0.779323669150274,-0.0178944096605456,"chr1",246840542,246840543,"-",0.788270873980547,0,"iAPA","distal pA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.506004118273705,NA,0.811197412845104,1,0.367766471893262,0.540555061203231,0.848572185800049,0.888640213238114,0.0400680274380656,"chr11",62690274,62690275,"-",0.868606199519082,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.92018442879989,NA,0.0251002063969281,1,0.874117623853713,0.93036049336049,0.730326806757881,0.725937420857591,-0.00438938590028926,"chr11",3000929,3000930,"-",0.728132113807736,0,"iAPA","distal pA"
"CCZ1B","ENSG00000146574","PAS21320_AATAAA_0.2",0.49073247575042,NA,0.860054061426581,1,0.353723563317863,0.526366765797397,0.915661886320181,0.886788920766653,-0.0288729655535284,"chr7",6798940,6798941,"-",0.901225403543417,0,"iAPA","distal pA"
"CWF19L1","ENSG00000095485","PAS28990_APA_0.2",0.713866412915669,NA,0.269711510533853,1,0.603525359104548,0.744283121496161,0.836960468835644,0.810262000493231,-0.0266984683424134,"chr10",100232297,100232298,"-",0.823611234664438,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.622356910403535,NA,1.26646810074453,1,0.260430308957567,0.427218048513537,0.693262290343954,0.647255617450937,-0.046006672893018,"chr5",171861692,171861693,"-",0.670258953897445,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.865479774207531,NA,0.434830670326392,1,0.509628081836498,0.669022112325033,0.683479233269135,0.652108302613012,-0.0313709306561227,"chr14",31100117,31100118,"-",0.667793767941073,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.545358942015807,NA,0.683804363843592,1,0.408279775322222,0.578878265010686,0.436576771916806,0.406610857245388,-0.0299659146714173,"chr17",48548876,48548877,"-",0.421593814581097,0,"iAPA","distal pA"
"IARS1","ENSG00000196305","PAS26194_AATAAA_0.4",0.631388783028536,NA,0.664685673596978,1,0.41491058184369,0.585790539387212,0.61651355268008,0.637275468790913,0.0207619161108334,"chr9",92210342,92210343,"-",0.626894510735496,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.696845927467452,NA,0.299735681781385,1,0.584048171999212,0.728085458625723,0.544080088910183,0.514854594808207,-0.0292254941019768,"chr15",40978882,40978883,"-",0.529467341859195,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.59569280902128,NA,0.543773913949735,1,0.460872888748421,0.627599299004102,0.716737448361289,0.684619115538567,-0.032118332822722,"chr7",107923799,107923800,"-",0.700678281949928,0,"iAPA","distal pA"
"LONRF1","ENSG00000154359","PAS23653_AATAAA_0.3",0.974223329037584,NA,0.0032248194481781,1,0.954714476391024,0.975478916557505,0.610135758198035,0.606394016496622,-0.00374174170141373,"chr8",12721909,12721910,"-",0.608264887347329,0,"iAPA","distal pA"
"MEIS3","ENSG00000105419","PAS48359_APA_0.25",0.558538304708068,NA,0.647564226871509,1,0.420984880433116,0.591385141725012,0.752835564809278,0.785591438081858,0.0327558732725809,"chr19",47403124,47403125,"-",0.769213501445568,0,"iAPA","distal pA"
"PHYKPL","ENSG00000175309","PAS17177_AATAAA_0.4",0.825464708931778,NA,0.106327493364006,1,0.744364609243237,0.847381389216793,0.478969933347116,0.468269809457322,-0.0107001238897943,"chr5",178208639,178208640,"-",0.473619871402219,0,"iAPA","distal pA"
"RB1CC1","ENSG00000023287","PAS23885_AATAAA_0.25",0.0630119335830129,NA,2.59893478347021,1,0.106935566952687,0.228798509167268,0.250128066629907,0.29519149785623,0.0450634312263228,"chr8",52622889,52622890,"-",0.272659782243068,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",0.0113497073297064,1,0.00132800679421052,1,0.970930062762458,0.984318549916475,0.648219664326872,0.648487237582355,0.000267573255483655,"chr5",82276065,82276066,"-",0.648353450954613,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",0.000284265106554146,0.151715946256213,3.58888456679415,1,0.0581672735124988,0.144590397367363,0.517739567554364,0.570723680257378,0.0529841127030145,"chr16",11837353,11837354,"-",0.544231623905871,0,"iAPA","distal pA"
"SBDS","ENSG00000126524","PAS21790_AATAAA_0.4",0.88748383774825,NA,0.0500014615183773,1,0.823060730627601,0.901177054072947,0.530578411042092,0.553272896893209,0.022694485851117,"chr7",66987777,66987778,"-",0.54192565396765,0,"iAPA","distal pA"
"SHANK1","ENSG00000161681","PAS48466_ATTAAA_0.05",0.417021127545827,NA,1.14487207029015,1,0.284625183423018,0.453393360721223,0.842105263156989,0.789913808830706,-0.0521914543262828,"chr19",50659256,50659257,"-",0.816009535993848,0,"iAPA","distal pA"
"SLC25A32","ENSG00000164933","PAS24349_AATAAA_0.3",0.229189716700572,NA,2.30180215582891,1,0.129223989203514,0.261685616480754,0.935314202030702,0.885100306169905,-0.0502138958607966,"chr8",103398645,103398646,"-",0.910207254100304,0,"iAPA","distal pA"
"SPG21","ENSG00000090487","PAS39626_AATAAA_0.15",0.799646099182123,NA,0.137870439375092,1,0.710407329248365,0.823492835872882,0.906423583940809,0.914713083177312,0.00828949923650324,"chr15",64963022,64963023,"-",0.910568333559061,0,"iAPA","distal pA"
"VPS35","ENSG00000069329","PAS41568_AATAAA_0.2",0.0649372997098919,NA,1.72010803925878,1,0.18967913853185,0.342011430805928,0.571563767265024,0.616555876619354,0.0449921093543297,"chr16",46660282,46660283,"-",0.594059821942189,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.347932399045131,NA,1.47966879667138,1,0.223826349323151,0.384153558921414,0.751102505292964,0.80574015226816,0.0546376469751961,"chr12",102012942,102012943,"-",0.778421328780562,0,"iAPA","distal pA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.87593789757488,NA,0.0582729362643022,1,0.809246756019846,0.890924537739954,0.0899862648951549,0.0996185169126957,0.00963225201754082,"chr20",34882995,34882996,"+",0.0948023909039253,0,"iAPA","proximal pA"
"ADAMTSL4","ENSG00000143382","PAS1525_AATAAA_0.2",0.306144284357952,NA,1.72420259203591,1,0.18915297669342,0.341298902622222,0.169949912585266,0.232539522054732,0.0625896094694665,"chr1",150558744,150558745,"+",0.201244717319999,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.506143605565368,NA,0.810248295952988,1,0.368046852106982,0.540624640079936,0.078848982283965,0.0955175195533971,0.0166685372694322,"chr19",13774703,13774704,"+",0.087183250918681,0,"iAPA","proximal pA"
"CCDC66","ENSG00000180376","PAS9700_AATAAA_0.2",0.673497202925169,NA,0.349614670587812,1,0.554331336775252,0.706168740622257,0.189454299708321,0.224018180331576,0.0345638806232546,"chr3",56620079,56620080,"+",0.206736240019949,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.86999158227569,NA,0.0624819168770046,1,0.8026153194524,0.88613075966962,0.324848693672155,0.305628699020996,-0.0192199946511585,"chr11",119002333,119002334,"+",0.315238696346576,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.044424978161016,0.11882564148157,6.40353815329763,1,0.0113893162830166,0.0408177286672804,0.381704860245088,0.446845203213,0.0651403429679124,"chr11",95821970,95821971,"+",0.414275031729044,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.790789389833682,NA,0.148061683236847,1,0.700394607683315,0.815591501546576,0.653986455133688,0.668359812129171,0.0143733569954835,"chrX",154776323,154776324,"+",0.66117313363143,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.789744921378515,NA,0.149704052170478,1,0.69881833718116,0.814609126646337,0.567224431763461,0.531320114080316,-0.035904317683146,"chr11",103153460,103153461,"+",0.549272272921889,0,"iAPA","proximal pA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.268197655312485,NA,1.99553520210748,1,0.157763326654403,0.301243458511188,0.801207485790094,0.86187735109697,0.0606698653068755,"chr20",63736140,63736141,"+",0.831542418443532,0,"iAPA","proximal pA"
"ENY2","ENSG00000120533","PAS23306_ATTAAA_0.35",0.715635444013632,NA,0.301126273581758,1,0.583177208460669,0.727731463163004,0.169386082784537,0.180476397920626,0.0110903151360885,"chr8",109340504,109340505,"+",0.174931240352581,0,"iAPA","proximal pA"
"FZD6","ENSG00000164930","PAS23268_AATAAA_0.45",0.00121228512242372,1,0.310041364150948,1,0.577654803757508,0.723276696479161,0.0979204563091214,0.0858173297141771,-0.0121031265949443,"chr8",103328470,103328471,"+",0.0918688930116493,0,"iAPA","proximal pA"
"GNL3","ENSG00000163938","PAS9685_APA_0.3",0.958887638225542,NA,0.00739195088817723,1,0.931485133753932,0.963523342069567,0.0774412611650242,0.0752729588816416,-0.00216830228338254,"chr3",52690816,52690817,"+",0.0763571100233329,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.303918040986702,NA,1.74046334080595,1,0.18708012910967,0.33901597550538,0.369045810306935,0.435095536405148,0.0660497260982131,"chr3",37325117,37325118,"+",0.402070673356042,0,"iAPA","proximal pA"
"LRRC49","ENSG00000137821","PAS38760_APA_0.35",0.947743093427008,NA,0.151888619700912,1,0.696737019883548,0.813589271333866,0.446226204948881,0.408430334063009,-0.0377958708858729,"chr15",71037331,71037332,"+",0.427328269505945,0,"iAPA","proximal pA"
"MED15","ENSG00000099917","PAS50727_APA_0.35",0.650249026614707,NA,0.40342379795311,1,0.525326341276337,0.682583292963452,0.10867044484312,0.0932202387861966,-0.0154502060569237,"chr22",20583236,20583237,"+",0.100945341814658,0,"iAPA","proximal pA"
"MSH3","ENSG00000113318","PAS15050_AATAAA_0.4",0.335654454826914,NA,0.846143716674305,1,0.357645555623326,0.529771384783874,0.255269134635362,0.303536951861388,0.0482678172260255,"chr5",80873280,80873281,"+",0.279403043248375,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.170658338190371,NA,0.0114766972014877,1,0.914686364807139,0.955588765673997,0.439259895798196,0.444269437862543,0.00500954206434712,"chr11",17331036,17331037,"+",0.44176466683037,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",5.34308108925568e-05,0.000194978609923621,18.7438081915025,1,1.4950800377122e-05,0.000139365877727428,0.0818066642531304,0.118690429052519,0.0368837647993887,"chr12",53467902,53467903,"+",0.100248546652825,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.618373216319523,NA,0.444779192587703,1,0.504824716764865,0.664638207128813,0.21317461843837,0.174058224475943,-0.0391163939624272,"chr15",85098805,85098806,"+",0.193616421457157,0,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",0.021178978659645,1,0.015915330354801,1,0.899608458694092,0.946676764757093,0.588923914325987,0.584392906335655,-0.00453100799033213,"chr5",90501987,90501988,"+",0.586658410330821,0,"iAPA","proximal pA"
"RANBP2","ENSG00000153201","PAS6130_ATTAAA_0.4",0.0255132238267528,0.856217357192464,0.955709517933428,1,0.32827023415097,0.499214743135044,0.123728798492139,0.146067413518759,0.0223386150266196,"chr2",108731345,108731346,"+",0.134898106005449,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.291302006409671,NA,3.3035601047286,1,0.0691299056040351,0.164759608356284,0.153637798054173,0.211793607091343,0.0581558090371707,"chr3",50105251,50105252,"+",0.182715702572758,0,"iAPA","proximal pA"
"RIPK1","ENSG00000137275","PAS17269_APA_0.35",0.517786301200403,NA,2.41292084591896,1,0.120337648649455,0.248564098710375,0.095029237699471,0.159278351488991,0.0642491137895203,"chr6",3089588,3089589,"+",0.127153794594231,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.0214076964829326,0,7.31772523693508,1,0.00682777803971713,0.0272880453411668,0.146371547862857,0.131981365683976,-0.0143901821788801,"chr17",43000244,43000245,"+",0.139176456773416,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.322431196118086,NA,1.62562472080754,1,0.202309280744021,0.358282122820426,0.290236274913491,0.258349511896763,-0.0318867630167273,"chr4",151103104,151103105,"+",0.274292893405127,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.307933448655811,NA,1.7131314268579,1,0.190579587434666,0.34320677709484,0.225765439052277,0.167471400075781,-0.058294038976496,"chr2",27677917,27677918,"+",0.196618419564029,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.929163836355947,NA,0.0197390867093645,1,0.888268223199688,0.938251448506588,0.407716652352275,0.420085506057644,0.0123688537053694,"chr2",230371708,230371709,"+",0.41390107920496,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.503963293044349,NA,0.944407166069141,1,0.331147002680718,0.501855914462316,0.380771187251361,0.42387831237482,0.0431071251234589,"chr8",31081131,31081132,"+",0.40232474981309,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.442651636987679,NA,1.03239160663543,1,0.309597609265684,0.478649600733556,0.114206362118736,0.140444554008343,0.026238191889607,"chr2",186505584,186505585,"+",0.127325458063539,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.552453353623862,NA,1.04730613042921,1,0.306128325959057,0.475035524171859,0.581318539201473,0.613628547841523,0.0323100086400497,"chr16",3309948,3309949,"+",0.597473543521498,0,"iAPA","proximal pA"
"ZNF808","ENSG00000198482","PAS47192_AATAAA_0.1",0.926571316587061,NA,0.0211564252026619,1,0.884353628698814,0.936092488907211,0.510044990834992,0.500569351293136,-0.00947563954185571,"chr19",52556801,52556802,"+",0.505307171064064,0,"iAPA","proximal pA"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.916883001092496,NA,0.0270926014090946,1,0.869260166868042,0.927624328923898,0.115576230679147,0.113544131290461,-0.00203209938868565,"chr16",70255194,70255195,"-",0.114560180984804,0,"iAPA","proximal pA"
"AHCTF1","ENSG00000153207","PAS5122_APA_0.2",0.151072677024274,NA,3.57884259349999,1,0.0585199107104138,0.14527271996845,0.0743048444843388,0.145953610104153,0.071648765619814,"chr1",246842695,246842696,"-",0.110129227294246,0,"iAPA","proximal pA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.506004118273705,NA,0.811197412845104,1,0.367766471893262,0.540555061203231,0.151427814199951,0.111359786761885,-0.0400680274380657,"chr11",62696472,62696473,"-",0.131393800480918,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.92018442879989,NA,0.0251002063969281,1,0.874117623853713,0.93036049336049,0.269673193242119,0.274062579142409,0.00438938590028926,"chr11",3005381,3005382,"-",0.271867886192264,0,"iAPA","proximal pA"
"CCZ1B","ENSG00000146574","PAS21321_APA_0.35",0.49073247575042,NA,0.860054061426581,1,0.353723563317863,0.526366765797397,0.0843381136798189,0.113211079233347,0.0288729655535283,"chr7",6823690,6823691,"-",0.098774596456583,0,"iAPA","proximal pA"
"CWF19L1","ENSG00000095485","PAS28991_None_0.2",0.713866412915669,NA,0.269711510533853,1,0.603525359104548,0.744283121496161,0.163039531164356,0.189737999506769,0.0266984683424134,"chr10",100237046,100237047,"-",0.176388765335562,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.622356910403535,NA,1.2408001143167,1,0.265316907993198,0.432381831398308,0.210425884501507,0.251472412668508,0.0410465281670005,"chr5",171868225,171868226,"-",0.230949148585008,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.865479774207531,NA,0.351686407474972,1,0.553160044670343,0.705367139764349,0.229211113989917,0.253039751045945,0.0238286370560285,"chr14",31168381,31168382,"-",0.241125432517931,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.545358942015807,NA,0.683804363843592,1,0.408279775322222,0.578878265010686,0.563423228083194,0.593389142754612,0.0299659146714173,"chr17",48553455,48553456,"-",0.578406185418903,0,"iAPA","proximal pA"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",0.631388783028536,NA,0.974018193703159,1,0.323680093396204,0.494197941495342,0.372892639785261,0.348002715363365,-0.0248899244218965,"chr9",92256183,92256184,"-",0.360447677574313,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.696845927467452,NA,0.299735681781385,1,0.584048171999212,0.728085458625723,0.455919911089817,0.485145405191793,0.0292254941019768,"chr15",40985342,40985343,"-",0.470532658140805,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.59569280902128,NA,0.543773913949735,1,0.460872888748421,0.627599299004102,0.283262551638711,0.315380884461433,0.0321183328227221,"chr7",107924233,107924234,"-",0.299321718050072,0,"iAPA","proximal pA"
"LONRF1","ENSG00000154359","PAS23654_None_0.25",0.974223329037584,NA,0.0032248194481781,1,0.954714476391024,0.975478916557505,0.389864241801965,0.393605983503378,0.00374174170141367,"chr8",12728979,12728980,"-",0.391735112652671,0,"iAPA","proximal pA"
"MEIS3","ENSG00000105419","PAS48360_AATAAA_0.3",0.558538304708068,NA,0.647564226871509,1,0.420984880433116,0.591385141725012,0.247164435190722,0.214408561918142,-0.0327558732725809,"chr19",47405428,47405429,"-",0.230786498554432,0,"iAPA","proximal pA"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.825464708931778,NA,0.106327493360368,1,0.744364609247457,0.847381389216793,0.521030066652884,0.531730190542678,0.0107001238897944,"chr5",178230922,178230923,"-",0.526380128597781,0,"iAPA","proximal pA"
"RB1CC1","ENSG00000023287","PAS23889_AATAAA_0.45",0.0630119335830129,NA,1.31157527990035,1,0.252109640333393,0.417498441035689,0.480451545470383,0.516021296739072,0.035569751268689,"chr8",52657073,52657074,"-",0.498236421104728,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",0.0113497073297064,1,0.491299440385774,1,0.483348225801493,0.646833655116703,0.339861907722519,0.344863808978306,0.00500190125578731,"chr5",82276397,82276398,"-",0.342362858350413,0,"iAPA","proximal pA"
