"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"C6orf141","ENSG00000197261","PAS17900_AATAAA_0.25",0.0228501057380232,0,7.17318539767078,1,0.00740012602322503,0.0291012119586602,0.533437393063188,0.871720875053283,0.338283481990095,"chr6",49561911,49561912,"+",0.702579134058235,2,"ALE","distal pA"
"CAMSAP2","ENSG00000118200","PAS2039_AATAAA_0.2",1.4539654507555e-05,0.00185872384499079,12.7484014461268,1,0.000356313561440662,0.00229693443017846,0.583204246876113,0.330283353051024,-0.252920893825089,"chr1",200860700,200860701,"+",0.456743799963568,2,"ALE","distal pA"
"CAMTA1","ENSG00000171735","PAS113_AATAAA_0.15",1.39673066165756e-09,0,42.1109368410471,1,8.62395235399742e-11,2.2671412521731e-09,0.172369142779094,0.493846289537869,0.321477146758775,"chr1",6888198,6888199,"+",0.333107716158481,2,"ALE","distal pA"
"CEP55","ENSG00000138180","PAS27603_AATAAA_0.25",4.90288916217199e-11,0,48.9943481107741,1,2.56701122174629e-12,8.52156046647562e-11,0.979071384915077,0.45601163280145,-0.523059752113628,"chr10",93529089,93529090,"+",0.717541508858263,2,"ALE","distal pA"
"CFAP251","ENSG00000158023","PAS33469_ATTAAA_0.4",2.49109450849695e-06,1.53745704579036e-06,24.9464334345921,1,5.89454745549163e-07,7.7324340764428e-06,0.568265111612641,0.380024067399127,-0.188241044213514,"chr12",122003916,122003917,"+",0.474144589505884,2,"ALE","distal pA"
"CFLAR","ENSG00000003402","PAS6801_AATAAA_0.05",3.393468785088e-12,5.94597718687897e-09,37.0696660771143,1,1.13983167182765e-09,2.50128660126362e-08,0.690305825542624,0.337777394328379,-0.352528431214244,"chr2",201141595,201141596,"+",0.514041609935502,3,"ALE","distal pA"
"COQ4","ENSG00000167113","PAS25550_AATAAA_0.1",0.0283019925808912,0,6.70559112297383,1,0.0096111063666439,0.0358057048809439,0.771898016026196,0.624363166985003,-0.147534849041193,"chr9",128334069,128334070,"+",0.6981305915056,2,"ALE","distal pA"
"CYFIP2","ENSG00000055163","PAS15712_APA_0.3",6.5052436066927e-12,1.35459355375276e-06,25.1906055847376,1,5.19345630329073e-07,6.945780768214e-06,0.934276778082212,0.810675553745601,-0.123601224336611,"chr5",157393223,157393224,"+",0.872476165913907,2,"ALE","distal pA"
"DCTN5","ENSG00000166847","PAS40390_AATAAA_0.45",0.000219467635931856,0,16.9919159143021,1,3.75393119449567e-05,0.000314349463539074,0.261090267736239,0.0757750122990545,-0.185315255437184,"chr16",23677454,23677455,"+",0.168432640017647,2,"ALE","distal pA"
"DEF8","ENSG00000140995","PAS41081_ATTAAA_0.05",0.000397135389241983,0,15.7405289952703,1,7.26507585242427e-05,0.000563747358781139,0.37737503290063,0.585221991854324,0.207846958953694,"chr16",89968058,89968059,"+",0.481298512377477,2,"ALE","distal pA"
"DIAPH2","ENSG00000147202","PAS52178_AATAAA_0.2",0.00901975818729972,0,9.16520152500789,1,0.00246660471079473,0.0117316985020365,0.428549436356611,0.680049324251486,0.251499887894876,"chrX",97604993,97604994,"+",0.554299380304049,2,"ALE","distal pA"
"DYNC2LI1","ENSG00000138036","PAS5541_AATAAA_0.3",9.77465892739448e-06,0,23.559455365049,1,1.2111279522059e-06,1.48124135733603e-05,0.938438410309293,0.77634624673291,-0.162092163576383,"chr2",43810001,43810002,"+",0.857392328521101,2,"ALE","distal pA"
"EHMT1","ENSG00000181090","PAS25776_AATAAA_0.25",0.00369551153210735,0.0056414011481869,10.6826589246634,1,0.00108144506783141,0.00586124309358188,0.415552327498314,0.280665828803641,-0.134886498694673,"chr9",137836123,137836124,"+",0.348109078150977,2,"ALE","distal pA"
"EIF2S3","ENSG00000130741","PAS51841_AATAAA_0.45",1.39046521719543e-24,2.91754499574492e-19,83.7577018478623,1,5.59287411574798e-20,4.52050129616326e-18,0.358856088967168,0.182404792343895,-0.176451296623273,"chrX",24078802,24078803,"+",0.270630440655531,2,"ALE","distal pA"
"EMP1","ENSG00000134531","PAS32234_ATTAAA_0.35",2.76919636220896e-08,5.06506923562661e-07,27.0900721142334,1,1.94192683668788e-07,2.86304611972507e-06,0.071749920017676,0.210760709176872,0.139010789159196,"chr12",13219937,13219938,"+",0.141255314597274,2,"ALE","distal pA"
"ENDOV","ENSG00000173818","PAS43492_AATAAA_0.25",0.000551274509726594,0.00807829239371335,8.74931466928683,1,0.00309718427610453,0.0140774219297759,0.228187945858978,0.0666668626351359,-0.161521083223842,"chr17",80438081,80438082,"+",0.147427404247057,2,"ALE","distal pA"
"ENSG00000254536","ENSG00000254536","PAS28060_APA_0.35",7.79645779909251e-05,0,19.2100837220878,1,1.17093233528382e-05,0.000112952872342834,0.898714164293677,0.747597902504314,-0.151116261789363,"chr10",133402883,133402884,"+",0.823156033398996,2,"ALE","distal pA"
"ERICH2","ENSG00000204334","PAS6521_APA_0.2",8.26591105308788e-06,0,23.928035253723,1,1.00004764513787e-06,1.257354589969e-05,0.525185301291309,0.93446177571854,0.409276474427231,"chr2",170798964,170798965,"+",0.729823538504925,2,"ALE","distal pA"
"FAM91A1","ENSG00000176853","PAS23389_AATAAA_0.4",3.46000479808055e-17,8.92899474664042e-08,31.7968854174196,1,1.71167004008397e-08,3.06803887487778e-07,0.709260966850113,0.538957990469223,-0.17030297638089,"chr8",123815436,123815437,"+",0.624109478659668,2,"ALE","distal pA"
"FBLN1","ENSG00000077942","PAS51154_AATAAA_0.2",0.00513756967820221,0,10.3320018598686,1,0.0013074332514407,0.00689648516457146,0.47341413399825,0.295463663086052,-0.177950470912198,"chr22",45601133,45601134,"+",0.384438898542151,2,"ALE","distal pA"
"FBXO4","ENSG00000151876","PAS14741_ATTAAA_0.15",0.0113644027247052,0,8.65222955152342,1,0.00326661388290442,0.0146530322158687,0.336018015040037,0.160022431480798,-0.175995583559239,"chr5",41941567,41941568,"+",0.248020223260418,2,"ALE","distal pA"
"FBXO9","ENSG00000112146","PAS17919_AATAAA_0.35",7.60646159230809e-07,8.44530646411131e-06,21.6701568546791,1,3.23789597017868e-06,3.57680307809297e-05,0.742160380656187,0.485335911953461,-0.256824468702726,"chr6",53098368,53098369,"+",0.613748146304824,2,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.000107961393720478,0,18.4935841676634,1,1.70477211194078e-05,0.000156336853366352,0.81653331519043,0.631525679107307,-0.185007636083123,"chr1",154993110,154993111,"+",0.724029497148868,2,"ALE","distal pA"
"GDA","ENSG00000119125","PAS25066_AATAAA_0.1",1.74882804476481e-05,0,22.3588109218749,1,2.2617300537217e-06,2.59083566805286e-05,0.0922466721950989,0.424231496895153,0.331984824700054,"chr9",72253557,72253558,"+",0.258239084545126,2,"ALE","distal pA"
"GLS","ENSG00000115419","PAS6727_AATAAA_0.4",3.50102308914625e-120,1.84864361168253e-73,332.798034335021,1,2.36254134214468e-74,3.41597227614764e-71,0.0538923325796697,0.553149017411707,0.499256684832037,"chr2",190963181,190963182,"+",0.303520674995688,4,"ALE","distal pA"
"GNPAT","ENSG00000116906","PAS2414_AATAAA_0.45",1.10947288371501e-14,0,66.2688358170708,1,3.9343010060707e-16,2.06439754000563e-14,0.886732501205628,0.65382530352847,-0.232907197677158,"chr1",231277792,231277793,"+",0.770278902367049,2,"ALE","distal pA"
"GOSR2","ENSG00000108433","PAS42960_ATTAAA_0.15",3.61417250550893e-14,1.78643349625283e-11,49.224310018983,1,2.28303766243409e-12,7.65700234568423e-11,0.340720956537199,0.0261819124832713,-0.314539044053928,"chr17",46966994,46966995,"+",0.183451434510235,3,"ALE","distal pA"
"GPATCH2L","ENSG00000089916","PAS36983_AATAAA_0.25",5.75272074080237e-07,0.00105414256987098,14.5746038376628,1,0.000134717983828596,0.00097828410913031,0.590910643120784,0.422365347520327,-0.168545295600457,"chr14",76207600,76207601,"+",0.506637995320556,2,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.0260860979085611,0,6.89332177295478,1,0.00865183472561679,0.0330844329369573,0.76115899389864,0.576109642823635,-0.185049351075006,"chr1",108930395,108930396,"+",0.668634318361138,2,"ALE","distal pA"
"GRK6","ENSG00000198055","PAS15862_None_0.2",1.74324327930382e-16,3.00034042104723e-06,23.6585811151526,1,1.15031825070605e-06,1.41484795807541e-05,0.385227447588114,0.21715714629357,-0.168070301294543,"chr5",177442068,177442069,"+",0.301192296940842,3,"ALE","distal pA"
"HDAC9","ENSG00000048052","PAS20121_AATAAA_0.25",3.93570775644722e-14,0,63.6611030078307,1,1.47773758064351e-15,7.20217196139101e-14,0.101204487761197,0.532657405890807,0.43145291812961,"chr7",19002411,19002412,"+",0.316930946826002,2,"ALE","distal pA"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",6.90209004432116e-05,0,19.477545175976,1,1.01789271200123e-05,0.000100499528537748,0.74502172258931,0.515917485282469,-0.229104237306841,"chr15",77485600,77485601,"+",0.630469603935889,2,"ALE","distal pA"
"HS2ST1","ENSG00000153936","PAS1089_APA_0.35",3.34971762137087e-07,0.00053980981523016,15.8384325367721,1,6.89869587257011e-05,0.000538851917105371,0.399385156753592,0.113501329244707,-0.285883827508885,"chr1",87109976,87109977,"+",0.256443242999149,2,"ALE","distal pA"
"IKBKE","ENSG00000263528","PAS2140_AATAAA_0",9.07900426233009e-05,0,18.8775194318803,1,1.39385630727471e-05,0.000130867619960792,0.74842993562775,0.358281930107535,-0.390148005520215,"chr1",206496888,206496889,"+",0.553355932867642,2,"ALE","distal pA"
"INF2","ENSG00000203485","PAS37235_AATAAA_0.1",2.22038429658113e-08,3.73771364918065e-09,36.6233828012346,1,1.43302413166334e-09,3.10281913899085e-08,0.872216027311572,0.686365059262646,-0.185850968048926,"chr14",104719602,104719603,"+",0.779290543287109,2,"ALE","distal pA"
"ING5","ENSG00000168395","PAS7258_AATAAA_0.45",5.58805483339547e-11,4.319359344732e-07,29.5249737866688,1,5.52008237770645e-08,9.15067923326038e-07,0.281249999991231,0.0901641182463967,-0.191085881744834,"chr2",241729474,241729475,"+",0.185707059118814,2,"ALE","distal pA"
"INPP5F","ENSG00000198825","PAS27918_AATAAA_0.4",1.15813975989147e-05,0,23.2106605511287,1,1.45190236899202e-06,1.75591129439528e-05,0.916620174005352,0.507773778975854,-0.408846395029498,"chr10",119829145,119829146,"+",0.712196976490603,2,"ALE","distal pA"
"ITFG2","ENSG00000111203","PAS32062_ATTAAA_0.25",6.26158291576573e-08,1.93568664494603e-09,37.9066083376256,1,7.42134345726075e-10,1.67966555527027e-08,0.756363318062575,0.297629659669057,-0.458733658393518,"chr12",2859789,2859790,"+",0.526996488865816,3,"ALE","distal pA"
"ITPRIPL2","ENSG00000205730","PAS40332_AATAAA_0.3",0.0232245886324675,0.0143793444876746,7.70297719355267,1,0.00551298188743135,0.0228600492949781,0.684619129748409,0.551822973697835,-0.132796156050573,"chr16",19121625,19121626,"+",0.618221051723122,2,"ALE","distal pA"
"IVD","ENSG00000128928","PAS38325_APA_0.05",1.40689426419484e-10,1.55458393407055e-10,44.9837756159395,1,1.98673708164488e-11,5.80975497605503e-10,0.423672452749235,0.147942540845429,-0.275729911903806,"chr15",40435946,40435947,"+",0.285807496797332,2,"ALE","distal pA"
"JADE2","ENSG00000043143","PAS15399_AATAAA_0.05",2.23011423514454e-07,0,31.462901023054,1,2.03287426107251e-08,3.57483685936981e-07,0.410383429633148,0.0862834464822928,-0.324099983150855,"chr5",134583226,134583227,"+",0.24833343805772,2,"ALE","distal pA"
"KLHL29","ENSG00000119771","PAS5268_AATAAA_0.35",0.0141060579738842,0,8.19575053190459,1,0.00419886206273135,0.01824976353451,0.743085198942747,0.402540345215274,-0.340544853727473,"chr2",23708602,23708603,"+",0.572812772079011,2,"ALE","distal pA"
"KLHL7","ENSG00000122550","PAS20145_ATTAAA_0.35",4.20175610106159e-06,0,25.334324852234,1,4.82053787147241e-07,6.50722607069195e-06,0.30667139447128,0.0900517263088103,-0.21661966816247,"chr7",23175416,23175417,"+",0.198361560390045,2,"ALE","distal pA"
"KMT5A","ENSG00000183955","PAS33529_AATAAA_0.35",0.0047792478827746,0.00078143337701463,13.0729034971478,1,0.000299598361900895,0.00198204040844756,0.25753055413012,0.115472546896116,-0.142058007234004,"chr12",123408522,123408523,"+",0.186501550513118,2,"ALE","distal pA"
"LCOR","ENSG00000196233","PAS27642_None_0.25",1.53016995334204e-09,3.6557863967997e-05,18.8669327322677,1,1.40161355805545e-05,0.000131501061506673,0.432396378028761,0.597712541254937,0.165316163226176,"chr10",96991044,96991045,"+",0.515054459641849,2,"ALE","distal pA"
"LIG3","ENSG00000005156","PAS42643_AATAAA_0.2",0.0215080201620534,0.0421421975193577,5.78569089741222,1,0.0161571462329119,0.0538006509541663,0.426035984186481,0.303593573718493,-0.122442410467988,"chr17",35009599,35009600,"+",0.364814778952487,2,"ALE","distal pA"
"LRRC27","ENSG00000148814","PAS28038_ATTAAA_0.1",0.000845152083041809,0,14.1352754738924,1,0.000170123437658604,0.00120381527691757,0.474233691745407,0.0902271202155053,-0.384006571529902,"chr10",132375455,132375456,"+",0.282230405980456,2,"ALE","distal pA"
"MCPH1","ENSG00000147316","PAS22518_None_0.25",0.00275966024721037,0,11.6488451782996,1,0.000642424037523326,0.00378788581798416,0.270929899376056,0.750465199183499,0.479535299807443,"chr8",6623718,6623719,"+",0.510697549279777,2,"ALE","distal pA"
"MFSD4B","ENSG00000173214","PAS18206_APA_0.35",0.0428564091202653,0,5.81945021365141,1,0.0158498984919129,0.0530081544783507,0.80309425968696,0.517179463163513,-0.285914796523447,"chr6",111277617,111277618,"+",0.660136861425237,2,"ALE","distal pA"
"MOSMO","ENSG00000185716","PAS40368_AATAAA_0.1",1.17044375578747e-07,0,32.839300085159,1,1.00100529802386e-08,1.89332586383583e-07,0.518618331891517,0.867230091389418,0.348611759497901,"chr16",22087532,22087533,"+",0.692924211640468,2,"ALE","distal pA"
"MRPL30","ENSG00000185414","PAS6038_AATAAA_0.3",4.62897340179663e-15,1.89248558343363e-13,57.360692804903,1,3.62785617683668e-14,1.46158800090327e-12,0.627768081250718,0.39745046263973,-0.230317618610988,"chr2",99197432,99197433,"+",0.512609271945224,2,"ALE","distal pA"
"MSL1","ENSG00000188895","PAS42759_AATAAA_0.2",4.97376429447325e-07,0,29.794464956045,1,4.80361466070658e-08,8.0037692163604e-07,0.626392073606172,0.348871212085652,-0.277520861520519,"chr17",40136786,40136787,"+",0.487631642845912,2,"ALE","distal pA"
"MTG2","ENSG00000101181","PAS49318_APA_0.15",0.00267246912312913,0,11.7152588301685,1,0.000619896884630704,0.00367336892518186,0.439520155226357,0.212138707988601,-0.227381447237756,"chr20",62203565,62203566,"+",0.325829431607479,2,"ALE","distal pA"
"NDE1","ENSG00000072864","PAS40304_AATAAA_0.3",3.53364578705651e-06,0,25.7093311984261,1,3.96903322831927e-07,5.46550575662631e-06,0.769703175103038,0.226209357014142,-0.543493818088896,"chr16",15726348,15726349,"+",0.49795626605859,2,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",6.35153114848141e-32,0,147.545915106225,1,5.96201296791121e-34,1.29306124585714e-31,0.592410003853464,0.252648518478527,-0.339761485374937,"chr19",44889221,44889222,"+",0.422529261165996,2,"ALE","distal pA"
"NF1","ENSG00000196712","PAS42583_AATAAA_0.3",1.0707060460422e-21,6.51762562926666e-15,65.3575298453525,1,6.24707754828542e-16,3.1879694170917e-14,0.0680248398510499,0.2814268971472,0.21340205729615,"chr17",31382113,31382114,"+",0.174725868499125,2,"ALE","distal pA"
"NFATC1","ENSG00000131196","PAS45517_AATAAA_0.2",5.43837773084977e-10,0,44.0581113378375,1,3.18770159025603e-11,8.93999155043166e-10,0.614915586219365,0.0210667447796998,-0.593848841439666,"chr18",79529321,79529322,"+",0.317991165499533,2,"ALE","distal pA"
"NSD2","ENSG00000109685","PAS12486_ATTAAA_0.15",7.02478203066693e-32,9.715133860045e-14,60.0364137631695,1,9.311856505404e-15,4.09375637516292e-13,0.516361757346098,0.194798112789469,-0.321563644556629,"chr4",1982191,1982192,"+",0.355579935067784,2,"ALE","distal pA"
"OBSCN","ENSG00000154358","PAS2379_AATAAA_0.1",1.80718049895503e-35,2.77642674398613e-09,38.5553185788426,1,5.32235331189665e-10,1.2250886864718e-08,0.51681427128792,0.179939468498825,-0.336874802789095,"chr1",228361248,228361249,"+",0.348376869893372,3,"ALE","distal pA"
"ODF2","ENSG00000136811","PAS25563_None_0.25",0.00155086843212575,0,12.8738409579075,1,0.000333207026510121,0.00217018169968779,0.868342326566669,0.641528536834211,-0.226813789732457,"chr9",128500958,128500959,"+",0.75493543170044,2,"ALE","distal pA"
"PACRGL","ENSG00000163138","PAS12641_AATAAA_0.3",1.32701560953384e-10,0,46.9431164489021,1,7.30772050306492e-12,2.27500877766469e-10,0.428930582943644,0.929913136117157,0.500982553173513,"chr4",20752898,20752899,"+",0.6794218595304,2,"ALE","distal pA"
"PACS2","ENSG00000179364","PAS37264_AATAAA_0.3",4.82997448744544e-18,0,82.2174633222639,1,1.21907991860847e-19,9.44278986955474e-18,0.947584510640596,0.494844224556841,-0.452740286083755,"chr14",105395204,105395205,"+",0.721214367598719,2,"ALE","distal pA"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",4.77998659489428e-12,1.53811603595304e-10,42.8543523159151,1,5.8970739968329e-11,1.59208763321134e-09,0.188880851032861,0.0415982494653119,-0.147282601567549,"chr17",2685613,2685614,"+",0.115239550249086,2,"ALE","distal pA"
"PCGF3","ENSG00000185619","PAS12449_AATAAA_0.25",0.000372065121223453,0.00120442687824662,12.2640334106982,1,0.000461772340888047,0.00284633011429282,0.553571428571427,0.289855358823147,-0.263716069748279,"chr4",770086,770087,"+",0.421713393697287,2,"ALE","distal pA"
"PCNX4","ENSG00000126773","PAS36737_AATAAA_0.4",7.80658775551107e-40,1.16306907226135e-41,184.745979869364,1,4.45915927162363e-42,1.75839513944359e-39,0.930769837533382,0.407713836201625,-0.523056001331757,"chr14",60134808,60134809,"+",0.669241836867503,2,"ALE","distal pA"
"PIGG","ENSG00000174227","PAS12441_AATAAA_0.25",3.30105920605226e-08,0,35.5393097940628,1,2.49955046265534e-09,5.20426402728544e-08,0.876199156639075,0.428475609247824,-0.447723547391251,"chr4",539527,539528,"+",0.652337382943449,2,"ALE","distal pA"
"PLEKHA5","ENSG00000052126","PAS32277_AATAAA_0.35",0.000421234290919797,0.0210895995361093,7.01440137767349,1,0.00808566623849999,0.031296482677454,0.711107358983825,0.58605387568604,-0.125053483297786,"chr12",19376396,19376397,"+",0.648580617334932,2,"ALE","distal pA"
"PML","ENSG00000140464","PAS38793_AATAAA_0.3",4.03111491139105e-06,2.04813999479133e-07,28.8421169082753,1,7.85248500297552e-08,1.26309502279012e-06,0.363845054004828,0.155165584520109,-0.208679469484719,"chr15",74046767,74046768,"+",0.259505319262469,2,"ALE","distal pA"
"PMS1","ENSG00000064933","PAS6709_AATAAA_0.3",0.000494680424880175,0,15.2764186612228,1,9.28686654969038e-05,0.000701392886889849,0.918738637534519,0.693638771348547,-0.225099866185972,"chr2",189877626,189877627,"+",0.806188704441533,2,"ALE","distal pA"
"POLR1D","ENSG00000186184","PAS35389_AATAAA_0.15",3.28855987247349e-20,2.53711359236521e-21,93.9460650755536,1,3.24239659488753e-22,3.27079898366446e-20,0.203860687464989,0.434173285857372,0.230312598392383,"chr13",27666325,27666326,"+",0.31901698666118,2,"ALE","distal pA"
"PPP1R7","ENSG00000115685","PAS7222_ATTAAA_0.1",5.17284149566276e-09,0,39.3856079465472,1,3.478513570645e-10,8.29045734337058e-09,0.651918191705104,0.360540343934076,-0.291377847771028,"chr2",241183023,241183024,"+",0.50622926781959,2,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",6.80210845084645e-13,1.41215839488712e-11,48.8901423455504,1,2.70707877534681e-12,8.95894421032118e-11,0.548245054124856,0.214893878601347,-0.333351175523509,"chr21",46664939,46664940,"+",0.381569466363102,2,"ALE","distal pA"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",4.99567934735733e-05,0,20.1586408104267,1,7.12775276093536e-06,7.31494058975172e-05,0.344500537706821,0.1516507053409,-0.192849832365921,"chr10",13655926,13655927,"+",0.24807562152386,2,"ALE","distal pA"
"PRRG1","ENSG00000130962","PAS51877_AATAAA_0.2",8.67856231268657e-06,0,23.81773209383,1,1.05902356131031e-06,1.31248320031725e-05,0.849882544012722,0.240073516629123,-0.609809027383599,"chrX",37457288,37457289,"+",0.544978030320923,2,"ALE","distal pA"
"RBM4","ENSG00000173933","PAS30109_ATTAAA_0.35",1.56020077274433e-12,0,56.1059307472528,1,6.86696627136116e-14,2.6516270649621e-12,0.3939455787504,0.0741674436450427,-0.319778135105357,"chr11",66668373,66668374,"+",0.234056511197721,2,"ALE","distal pA"
"RCOR3","ENSG00000117625","PAS2197_ATTAAA_0.15",1.68463049527026e-06,3.79881932399295e-06,24.5389545438811,1,7.28225898779624e-07,9.43864902472037e-06,0.320754372976349,0.112426251346453,-0.208328121629897,"chr1",211316016,211316017,"+",0.216590312161401,2,"ALE","distal pA"
"RPTOR","ENSG00000141564","PAS43509_APA_0.05",4.62929620761439e-13,0.000435266240776477,15.4787134284895,1,8.34396485760497e-05,0.000639835089522766,0.678982588126404,0.358428504782101,-0.320554083344303,"chr17",80966366,80966367,"+",0.518705546454252,2,"ALE","distal pA"
"RRM2","ENSG00000171848","PAS5212_AATAAA_0.35",1.92690856260611e-18,2.58026810142967e-05,21.6351402839646,1,3.29754746935595e-06,3.63652417107873e-05,0.0660793617476249,0.185185182269823,0.119105820522198,"chr2",10199420,10199421,"+",0.125632272008724,3,"ALE","distal pA"
"SLC6A6","ENSG00000131389","PAS9232_AATAAA_0.15",1.1955484635188e-44,1.81099785640072e-25,112.057109544867,1,3.47164586990459e-26,5.19270433391591e-24,0.82176906175186,0.487355266717823,-0.334413795034037,"chr3",14489346,14489347,"+",0.654562164234842,2,"ALE","distal pA"
