"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.0313907110416216,0,6.48331276349586,1,0.0108891849107669,0.0394490432193236,0.465710496028192,0.263032968975497,-0.202677527052695,"chr7",116919257,116919258,"+",0.364371732501845,2,"TUTR","distal pA"
"CAV2","ENSG00000105971","PAS20897_AATAAA_0.25",0.00633845257807171,0,9.89568128196882,1,0.00165667106389734,0.00840150450292132,0.538265109079995,0.180134790101067,-0.358130318978928,"chr7",116508539,116508540,"+",0.359199949590531,2,"TUTR","distal pA"
"CBFA2T2","ENSG00000078699","PAS48964_AATAAA_0.2",3.10602039759089e-05,5.61402095180579e-06,22.4539779298718,1,2.15239268031269e-06,2.48527825633621e-05,0.59822285885552,0.183010214565432,-0.415212644290089,"chr20",33650029,33650030,"+",0.390616536710476,2,"TUTR","distal pA"
"CBX3","ENSG00000122565","PAS20194_AATAAA_0.25",4.7598431568453e-41,2.25420249719034e-37,166.491011529524,1,4.32126010621177e-38,1.22244690787247e-35,0.607590176525534,0.379384968348033,-0.228205208177501,"chr7",26213353,26213354,"+",0.493487572436784,2,"TUTR","distal pA"
"CCDC97","ENSG00000142039","PAS46855_ATTAAA_0.35",0.0219377211111625,0.0121377744426682,8.0093775313519,1,0.00465357309670924,0.0199069515803673,0.802297392115543,0.576944731190671,-0.225352660924873,"chr19",41324869,41324870,"+",0.689621061653107,2,"TUTR","distal pA"
"CCND1","ENSG00000110092","PAS30199_AATAAA_0.05",1.51153523535674e-07,0.000134706236852866,17.7029258682887,1,2.5822910235249e-05,0.000225023458076205,0.660583217098299,0.549654686057454,-0.110928531040845,"chr11",69654472,69654473,"+",0.605118951577877,2,"TUTR","distal pA"
"CD40","ENSG00000101017","PAS49160_AATAAA_0.45",0.0393222589968502,0,6.00213663983413,1,0.0142885638657706,0.048879358986671,0.839875214725276,0.674729952367076,-0.1651452623582,"chr20",46129516,46129517,"+",0.757302583546176,2,"TUTR","distal pA"
"CD44","ENSG00000026508","PAS29733_ATTAAA_0.3",2.87447358738539e-20,2.3605030499572e-16,70.5335565322821,1,4.52503609284661e-17,2.64055133077188e-15,0.230878564646509,0.119378530968548,-0.111500033677961,"chr11",35232400,35232401,"+",0.175128547807528,2,"TUTR","distal pA"
"CD55","ENSG00000196352","PAS2162_AATAAA_0.35",9.07233358538245e-11,4.1178106023077e-05,20.7392906716614,1,5.26250583162395e-06,5.57209018607994e-05,0.460379395307264,0.255254679901182,-0.205124715406082,"chr1",207360500,207360501,"+",0.357817037604223,2,"TUTR","distal pA"
"CDK1","ENSG00000170312","PAS27237_ATTAAA_0.2",0.0219408826994978,0,7.26088935134544,1,0.00704723838010973,0.0279542590965766,0.658747590519426,0.520522004947809,-0.138225585571617,"chr10",60794849,60794850,"+",0.589634797733618,2,"TUTR","distal pA"
"CDS2","ENSG00000101290","PAS48769_AATAAA_0.15",0.00158520388750567,0.0202586894053405,8.33747693675718,1,0.00388354934574633,0.0170558986284836,0.342573484680565,0.195874131499396,-0.146699353181169,"chr20",5197885,5197886,"+",0.269223808089981,2,"TUTR","distal pA"
"CDYL","ENSG00000153046","PAS17295_AATAAA_0.25",5.72826432977295e-06,0.000714090359009611,14.5444725266025,1,0.00013688966206296,0.00099128835415988,0.322341302818406,0.186817749361167,-0.135523553457239,"chr6",4955542,4955543,"+",0.254579526089787,2,"TUTR","distal pA"
"CEBPG","ENSG00000153879","PAS46633_AATAAA_0.1",7.04370552163464e-08,3.34598035675515e-09,36.8392188656599,1,1.28283518892698e-09,2.79623690343498e-08,0.41148134868683,0.18265269274317,-0.228828655943661,"chr19",33382684,33382685,"+",0.297067020715,2,"TUTR","distal pA"
"CENPA","ENSG00000115163","PAS5331_AATAAA_0.35",0.00245993414673287,0,11.8931281305691,1,0.000563414203819918,0.00337555664563011,0.702523442843755,0.344146560757347,-0.358376882086408,"chr2",26794584,26794585,"+",0.523335001800551,2,"TUTR","distal pA"
"CHCHD7","ENSG00000170791","PAS22921_AATAAA_0.3",8.93400881154956e-05,0,18.9108249138208,1,1.36973226459927e-05,0.000129068254592544,0.348553100505329,0.153443660222959,-0.19510944028237,"chr8",56218614,56218615,"+",0.250998380364144,2,"TUTR","distal pA"
"CHMP2B","ENSG00000083937","PAS9829_AATAAA_0.05",7.54732127292504e-05,4.97384518067935e-06,22.6865785647615,1,1.90695190698553e-06,2.239635845271e-05,0.531421369601517,0.332084590430996,-0.199336779170521,"chr3",87255497,87255498,"+",0.431752980016257,2,"TUTR","distal pA"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",0.00300743763936338,0,11.4740414550943,1,0.000705750384706674,0.00409631122042282,0.521600617562597,0.362517722130796,-0.159082895431801,"chr20",33854362,33854363,"+",0.442059169846696,2,"TUTR","distal pA"
"CHMP5","ENSG00000086065","PAS24905_AATAAA_0.45",9.06629746625645e-06,0,23.7204901934224,1,1.1139026298759e-06,1.37395402109716e-05,0.761809793417277,0.519822591904707,-0.24198720151257,"chr9",33281511,33281512,"+",0.640816192660992,2,"TUTR","distal pA"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",4.24103628260449e-12,9.53621722535628e-11,45.1467660575281,1,1.82807334795628e-11,5.40652692658071e-10,0.267103330498062,0.092526534067042,-0.17457679643102,"chr2",96274129,96274130,"+",0.179814932282552,2,"TUTR","distal pA"
"CIBAR1","ENSG00000188343","PAS23130_AATAAA_0.2",0.00293992400931968,0.00036864334896554,14.4842498014914,1,0.000141336352815741,0.0010217833106618,0.446668013544367,0.581726209962546,0.135058196418179,"chr8",93729249,93729250,"+",0.514197111753457,2,"TUTR","distal pA"
"CKAP2","ENSG00000136108","PAS35571_ATTAAA_0.3",6.60439488606105e-15,8.31236072006023e-05,18.6222931183474,1,1.59346255772535e-05,0.000147270797327273,0.370580722211185,0.178420424556361,-0.192160297654824,"chr13",52476348,52476349,"+",0.274500573383773,3,"TUTR","distal pA"
"CLEC2D","ENSG00000069493","PAS32174_APA_0.3",0.0317019281353562,0,6.46150967736276,1,0.0110235949523652,0.039791967022227,0.40824760010686,0.205309474519155,-0.202938125587704,"chr12",9696373,9696374,"+",0.306778537313008,2,"TUTR","distal pA"
"CLIP4","ENSG00000115295","PAS5408_AATAAA_0.25",2.45906561581095e-17,1.45065928301191e-10,45.1192684472808,1,1.85392279389228e-11,5.45816681378287e-10,0.508570240732976,0.321438091951143,-0.187132148781833,"chr2",29183805,29183806,"+",0.415004166342059,2,"TUTR","distal pA"
"CNNM3","ENSG00000168763","PAS6012_APA_0.2",0.0116481903114115,0.00657547345257265,9.1252824206781,1,0.00252100963826211,0.0119424457308718,0.340873328838065,0.187857907210946,-0.153015421627119,"chr2",96835189,96835190,"+",0.264365618024506,2,"TUTR","distal pA"
"CNOT6","ENSG00000113300","PAS15938_AATAAA_0.25",1.1666579711432e-08,4.76456299394893e-10,42.7916838070378,1,6.08904657410523e-11,1.63374769214085e-09,0.589284720632705,0.320346331683222,-0.268938388949483,"chr5",180578351,180578352,"+",0.454815526157964,2,"TUTR","distal pA"
"CNOT8","ENSG00000155508","PAS15705_AATAAA_0.2",0.0362114708671044,0,6.16916834013546,1,0.0129995705803685,0.0453035382866458,0.906037858053748,0.795259668435267,-0.110778189618481,"chr5",154876790,154876791,"+",0.850648763244507,2,"TUTR","distal pA"
"COL6A1","ENSG00000142156","PAS50360_AATAAA_0.05",0.000333172433346991,0,16.0990056062865,1,6.01155934178447e-05,0.000475263801425524,0.875174118076382,0.758580071269546,-0.116594046806837,"chr21",46005047,46005048,"+",0.816877094672964,2,"TUTR","distal pA"
"COPS7B","ENSG00000144524","PAS7095_AATAAA_0.25",0.00260984159420298,0,11.7704055584406,1,0.000601798651483869,0.00358079828612692,0.227275678149172,0.0703539615314175,-0.156921716617755,"chr2",231809246,231809247,"+",0.148814819840295,2,"TUTR","distal pA"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",1.85619196543667e-09,0,41.5027380165466,1,1.1770595692381e-10,3.01517247529437e-09,0.76465502740407,0.903848264932418,0.139193237528348,"chr12",54351842,54351843,"+",0.834251646168244,2,"TUTR","distal pA"
"CPNE3","ENSG00000085719","PAS23096_APA_0.25",2.29417192685191e-72,2.09464548838283e-73,331.740404028762,1,4.01539258202715e-74,5.22523036699194e-71,0.816801960463088,0.382853969560813,-0.433947990902275,"chr8",86561411,86561412,"+",0.599827965011951,2,"TUTR","distal pA"
"CPSF2","ENSG00000165934","PAS37055_ATTAAA_0.25",0.000428380623715675,0.000874590264067773,14.9266735955503,1,0.000111771443843455,0.000826410112917544,0.317550406636503,0.143359430333628,-0.174190976302875,"chr14",92164198,92164199,"+",0.230454918485066,2,"TUTR","distal pA"
"CPSF6","ENSG00000111605","PAS32942_AATAAA_0.1",1.16089819985235e-28,3.46513991759857e-20,88.7729047056055,1,4.42840159125725e-21,4.00186041021046e-19,0.203761210737513,0.0491071466200349,-0.154654064117478,"chr12",69274356,69274357,"+",0.126434178678774,2,"TUTR","distal pA"
"CREB5","ENSG00000146592","PAS20221_AATAAA_0.4",0.0219856954423327,0.00690964942830003,9.03462677756033,1,0.00264913134109626,0.0124004122811819,0.841037597230668,0.603028987810313,-0.238008609420355,"chr7",28825887,28825888,"+",0.72203329252049,2,"TUTR","distal pA"
"CREBL2","ENSG00000111269","PAS32204_AATAAA_0.35",0.000593546439564017,0.00758118265038902,10.8861409212232,1,0.000968864810973092,0.00534230414626815,0.491928160434371,0.321809632305335,-0.170118528129037,"chr12",12644311,12644312,"+",0.406868896369853,2,"TUTR","distal pA"
"CRIPT","ENSG00000119878","PAS5573_AATAAA_0.25",0.0471175110395044,0,5.60710920253769,1,0.0178877492890901,0.0582078723428181,0.228070176179058,0.110092139819236,-0.117978036359822,"chr2",46625740,46625741,"+",0.169081157999147,2,"TUTR","distal pA"
"CSNK1G3","ENSG00000151292","PAS15297_AATAAA_0.2",1.92961150583371e-28,5.85057030415042e-25,109.732389202341,1,1.12154236744143e-25,1.60380558544125e-23,0.749424986615727,0.386300687458147,-0.36312429915758,"chr5",123616767,123616768,"+",0.567862837036937,2,"TUTR","distal pA"
"CTHRC1","ENSG00000164932","PAS23272_AATAAA_0.4",0.00888144979626749,0,9.20188059668629,1,0.00241766624616793,0.0115495928272332,0.568543059855778,0.313893748235493,-0.254649311620285,"chr8",103382986,103382987,"+",0.441218404045636,2,"TUTR","distal pA"
"CTTNBP2NL","ENSG00000143079","PAS1344_ATTAAA_0.2",4.64550047419774e-06,0.00438535124833706,11.9029806739632,1,0.00056044191311664,0.00336394401078729,0.695522126574758,0.471161173205945,-0.224360953368813,"chr1",112460229,112460230,"+",0.583341649890351,2,"TUTR","distal pA"
"CYBRD1","ENSG00000071967","PAS6536_AATAAA_0.15",0.0319269748176048,0,6.4436203425762,1,0.0111351484970841,0.040127855827359,0.881309283330754,0.758672549012908,-0.122636734317846,"chr2",171558126,171558127,"+",0.819990916171831,2,"TUTR","distal pA"
"CYTH2","ENSG00000105443","PAS47068_ATTAAA_0.3",4.42146797829369e-08,0,34.9277436895181,1,3.42170342083221e-09,6.94643160924953e-08,0.118696139211757,0.348475998658183,0.229779859446426,"chr19",48482312,48482313,"+",0.23358606893497,2,"TUTR","distal pA"
"DBNL","ENSG00000136279","PAS20346_APA_0.25",0.00184055518447857,0,12.4981804071251,1,0.000407348571283221,0.00257072112420396,0.157002705547719,0.0449026861061752,-0.112100019441544,"chr7",44069251,44069252,"+",0.100952695826947,2,"TUTR","distal pA"
"DCAF10","ENSG00000122741","PAS24999_AATAAA_0.3",0.00168666354057812,0.000283939791580494,14.9764492381364,1,0.000108861355220056,0.000805809337587366,0.396226840888523,0.113207547990115,-0.283019292898408,"chr9",37867295,37867296,"+",0.254717194439319,2,"TUTR","distal pA"
"DCUN1D4","ENSG00000109184","PAS12823_AATAAA_0.35",6.7178139765682e-06,5.15572350151364e-06,22.617572933769,1,1.97668331159409e-06,2.30902871936929e-05,0.620214741346296,0.264177667286271,-0.356037074060025,"chr4",51916834,51916835,"+",0.442196204316284,2,"TUTR","distal pA"
"DDHD2","ENSG00000085788","PAS22806_APA_0.35",2.7372504249114e-10,5.64347067751386e-12,49.3296410183912,1,2.16368358474561e-12,7.31325051644017e-11,0.640228795219412,0.353408232199845,-0.286820563019566,"chr8",38262760,38262761,"+",0.496818513709628,2,"TUTR","distal pA"
"DDX55","ENSG00000111364","PAS33545_AATAAA_0.1",8.86905636666338e-05,0,18.9273427712815,1,1.35792394099519e-05,0.000128141147528429,0.899513037974076,0.79849637670845,-0.101016661265627,"chr12",123620934,123620935,"+",0.849004707341263,2,"TUTR","distal pA"
"DEGS1","ENSG00000143753","PAS2309_AATAAA_0.25",0.0109546508031786,0,8.7315055789652,1,0.00312758134955262,0.014172058333759,0.667374782767093,0.488328285342146,-0.179046497424947,"chr1",224193437,224193438,"+",0.577851534054619,2,"TUTR","distal pA"
"DENR","ENSG00000139726","PAS33506_ATTAAA_0.3",8.69528707416626e-20,5.95444783597821e-20,86.9000662357539,1,1.14145547794409e-20,9.96896653321239e-19,0.685719479883129,0.443703752585346,-0.242015727297783,"chr12",122771059,122771060,"+",0.564711616234238,2,"TUTR","distal pA"
"DHODH","ENSG00000102967","PAS40856_APA_0.25",0.000643374080932176,0,14.7125164316551,1,0.000125212352421719,0.000917448390801705,0.341759699164542,0.0855230941776927,-0.256236604986849,"chr16",72027656,72027657,"+",0.213641396671117,2,"TUTR","distal pA"
"DHTKD1","ENSG00000181192","PAS26934_AATAAA_0.15",0.0276641564406319,0,6.76830516853875,1,0.00927909127169658,0.0349692483981029,0.793093963963084,0.611891671577021,-0.181202292386063,"chr10",12123220,12123221,"+",0.702492817770052,2,"TUTR","distal pA"
"DNAJA4","ENSG00000140403","PAS38861_ATTAAA_0.2",0.0270735322077341,0,6.81573601225682,1,0.00903580549277733,0.0342408086422572,0.80619511023973,0.45885959926058,-0.34733551097915,"chr15",78282189,78282190,"+",0.632527354750155,2,"TUTR","distal pA"
"DNAJB11","ENSG00000090520","PAS10620_APA_0.1",1.121065734229e-09,0,42.5675307369202,1,6.82835198988044e-11,1.81712360826818e-09,0.638402620157749,0.355025540741672,-0.283377079416077,"chr3",186585792,186585793,"+",0.496714080449711,2,"TUTR","distal pA"
"DNAJC10","ENSG00000077232","PAS6667_ATTAAA_0.45",0.0165354539563296,0.0211970976564771,7.00529885528613,1,0.00812688057834894,0.0314466538703701,0.447247404098608,0.303196314809297,-0.144051089289311,"chr2",182778507,182778508,"+",0.375221859453952,2,"TUTR","distal pA"
"DNM1L","ENSG00000087470","PAS32462_AATAAA_0.45",1.7156893583142e-14,0,65.3301357296423,1,6.33452266212879e-16,3.20743748647011e-14,0.655548393975623,0.448916309744435,-0.206632084231188,"chr12",32745543,32745544,"+",0.552232351860029,2,"TUTR","distal pA"
"DOCK5","ENSG00000147459","PAS22687_ATTAAA_0.25",0.00187954743854715,0.000652012553664666,13.4123057715315,1,0.000249978947358293,0.00168788181668791,0.784680371748378,0.606410335863822,-0.178270035884556,"chr8",25415707,25415708,"+",0.6955453538061,2,"TUTR","distal pA"
"DOT1L","ENSG00000104885","PAS46064_AATAAA_0.2",8.33448601009984e-06,0,23.9055028819275,1,1.01182120523114e-06,1.26725980208594e-05,0.555997011151045,0.282665819056196,-0.273331192094849,"chr19",2232576,2232577,"+",0.41933141510362,2,"TUTR","distal pA"
"DR1","ENSG00000117505","PAS1149_AATAAA_0.35",9.41559723333411e-14,3.70538439738399e-10,43.283570275642,1,4.7354307623361e-11,1.29186919308762e-09,0.297618865150494,0.0659339754261864,-0.231684889724308,"chr1",93362588,93362589,"+",0.18177642028834,3,"TUTR","distal pA"
"DSTN","ENSG00000125868","PAS48840_AATAAA_0.2",1.17943924178303e-35,2.5220646828786e-17,73.5788564793766,1,9.66949288095716e-18,6.04947648364882e-16,0.347609126044128,0.186216570702695,-0.161392555341432,"chr20",17608240,17608241,"+",0.266912848373411,2,"TUTR","distal pA"
