gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand
SEC61A1,ENSG00000058262.11,PAS10101_APA_0.2,0.8617383673561536,NA,0.2216713147554401,1,0.6377694005396563,0.8868114946001548,0.011916044503472917,0.009128307735287208,-0.0027877367681857085,chr3,128070800,128070801,+
SEC61A1,ENSG00000058262.11,PAS10102_AATAAA_0.15,0.8617383673561536,NA,0.2216713147554401,1,0.6377694005396563,0.8868114946001548,0.9880839554965272,0.9908716922647128,0.002787736768185667,chr3,128071681,128071682,+
EEFSEC,ENSG00000132394.11,PAS10104_AATAAA_0.05,0.6810921466343262,NA,0.9076529815210961,1,0.3407379196275307,0.7251494613532449,0.9635823301260503,0.9849250283710941,0.021342698245043756,chr3,128408644,128408645,+
EEFSEC,ENSG00000132394.11,PAS10105_ATTAAA_0.3,0.6810921466343262,NA,0.9076529815210961,1,0.3407379196275307,0.7251494613532449,0.036417669873949565,0.015074971628905809,-0.021342698245043756,chr3,128409316,128409317,+
RAB7A,ENSG00000075785.14,PAS10113_None_0.25,4.948262345018968e-4,0.025171907650960734,11.128893574168615,1,8.499327493104177e-4,0.02522658093070682,0.05339191820582557,0.024195859275768134,-0.029196058930057434,chr3,128813801,128813802,+
RAB7A,ENSG00000075785.14,PAS10114_ATTAAA_0.25,4.948262345018968e-4,0.16492244182563817,7.684850982248463,1,0.005568627787274681,0.09442614264940248,0.3551592964269294,0.2956214769469277,-0.0595378194800017,chr3,128814095,128814096,+
RAB7A,ENSG00000075785.14,PAS10115_APA_0.25,4.948262345018968e-4,1,0.9081181542751438,1,0.3406142212681556,0.7251494613532449,0.10134025071869361,0.08856241225791299,-0.012777838460780622,chr3,128814391,128814392,+
RAB7A,ENSG00000075785.14,PAS10116_AATAAA_0.2,4.948262345018968e-4,2.368095041959216e-4,19.938846599274257,1,7.995903836727869e-6,6.952143235222117e-4,0.4901085346485514,0.5916202515193911,0.10151171687083971,chr3,128814795,128814796,+
HMCES,ENSG00000183624.14,PAS10127_AATAAA_0.3,0.8225114945389606,NA,0.3748761942551937,1,0.5403582481462852,0.8476975150144417,0.8091176795084034,0.787116259500818,-0.022001420007585426,chr3,129305260,129305261,+
HMCES,ENSG00000183624.14,PAS10128_AATAAA_0.2,0.8225114945389606,NA,0.3748761942551937,1,0.5403582481462852,0.8476975150144417,0.1908823204915966,0.2128837404991819,0.022001420007585315,chr3,129306182,129306183,+
ATP2C1,ENSG00000017260.20,PAS10142_AATAAA_0.25,0.002206931726334577,1,0.221855142802724,1,0.6376300136878347,0.8868114946001548,0.2124406139352175,0.1964926373232833,-0.0159479766119342,chr3,131001775,131001776,+
ATP2C1,ENSG00000017260.20,PAS10143_APA_0.3,0.002206931726334577,0.031819057840418566,11.446598890531277,1,7.162497623878463e-4,0.02274268546993762,0.4366259620252879,0.2993846653264451,-0.13724129669884283,chr3,131001991,131001992,+
ATP2C1,ENSG00000017260.20,PAS10144_AATAAA_0.3,0.002206931726334577,1,0.0028618916012419504,1,0.9573361994438927,0.9933467861400523,0.07565291217741837,0.07447600359119867,-0.001176908586219702,chr3,131003106,131003107,+
ATP2C1,ENSG00000017260.20,PAS10145_AATAAA_0.4,0.002206931726334577,2.2396941356869554e-4,20.821428793295127,1,5.041570999847468e-6,4.7328661089147793e-4,0.108960579059936,0.25187848665695717,0.14291790759702117,chr3,131016372,131016373,+
ATP2C1,ENSG00000017260.20,PAS10146_ATTAAA_0.25,0.002206931726334577,1,0.12869648405967382,1,0.719787415680253,0.917477192402577,0.1663199328021403,0.17776820710211583,0.011448274299975525,chr3,131016708,131016709,+
NUDT16,ENSG00000198585.12,PAS10151_APA_0.25,0.1981378225961673,NA,3.337793990969658,1,0.06770532499928307,0.37580226450973103,0.6535430331976401,0.5303030153636757,-0.12324001783396432,chr3,131383639,131383640,+
NUDT16,ENSG00000198585.12,PAS10152_ATTAAA_0.15,0.1981378225961673,NA,0.2822075654985383,1,0.5952579372928724,0.8679459367768315,0.12992065885545362,0.1060608992970939,-0.023859759558359714,chr3,131386084,131386085,+
NUDT16,ENSG00000198585.12,PAS10153_AATAAA_0.3,0.1981378225961673,NA,0.009443133836612105,1,0.92258679514855,0.9856598986598604,0.11023677620411913,0.10606016562348548,-0.0041766105806336495,chr3,131386742,131386743,+
NUDT16,ENSG00000198585.12,PAS10154_AATAAA_0.4,0.1981378225961673,NA,8.884453500504605,1,0.002876091196680939,0.060202862482612626,0.10629953174278717,0.2575759197157448,0.15127638797295762,chr3,131388805,131388806,+
DNAJC13,ENSG00000138246.17,PAS10157_AATAAA_0.1,0.926803946101429,NA,0.07712947051277297,1,0.7812258247286403,0.9420453172480447,0.06508200369887614,0.07305866278758115,0.007976659088705013,chr3,132467344,132467345,+
DNAJC13,ENSG00000138246.17,PAS10159_AATAAA_0.25,0.926803946101429,NA,0.07712947051277297,1,0.7812258247286403,0.9420453172480447,0.9349179963011238,0.9269413372124188,-0.00797665908870504,chr3,132539030,132539031,+
UBA5,ENSG00000081307.15,PAS10162_ATTAAA_0.45,0.9745725549907988,NA,0.35940859616266607,1,0.5488348696126097,0.8497174833902259,0.566214641573525,0.5393254331612176,-0.026889208412307353,chr3,132676600,132676601,+
UBA5,ENSG00000081307.15,PAS10163_AATAAA_0.4,0.9745725549907988,NA,0.02501528572611278,1,0.8743289783144161,0.9699103774812738,0.19140647080378445,0.19891749970137632,0.007511028897591865,chr3,132677187,132677188,+
UBA5,ENSG00000081307.15,PAS10164_AATAAA_0.35,0.9745725549907988,NA,0.2223610070277573,1,0.6372468081424567,0.8868114946001548,0.10725582997315782,0.12277246741148079,0.015516637438322975,chr3,132677771,132677772,+
UBA5,ENSG00000081307.15,PAS10165_AATAAA_0.35,0.9745725549907988,NA,0.31344438219048243,1,0.575574226000646,0.8619076133573564,0.06961799246849346,0.056315401546047604,-0.013302590922445852,chr3,132678037,132678038,+
UBA5,ENSG00000081307.15,PAS10167_AATAAA_0.3,0.9745725549907988,NA,0.05260022703009781,1,0.8185989200894458,0.9534252458652135,0.030327155440381507,0.026562750348685892,-0.003764405091695615,chr3,132679515,132679516,+
UBA5,ENSG00000081307.15,PAS10168_APA_0.35,0.9745725549907988,NA,1.0002064483619506,1,0.3172605585591732,0.7080639092151243,0.03517790974065782,0.056106447831191786,0.020928538090533966,chr3,132679789,132679790,+
CDV3,ENSG00000091527.17,PAS10171_APA_0.35,0.25938152083865446,NA,0.11120554726949194,1,0.73877578972815106,0.9242230241923032,0.3352381461818396,0.3264946723440268,-0.00874347383781282,chr3,133575107,133575108,+
CDV3,ENSG00000091527.17,PAS10172_AATAAA_0.35,0.25938152083865446,NA,5.506882280655191,1,0.018941782627292663,0.18760764062429391,0.22853449103015508,0.17693606310640062,-0.051598427923754464,chr3,133587271,133587272,+
CDV3,ENSG00000091527.17,PAS10173_APA_0.3,0.25938152083865446,NA,0.348739318040316,1,0.5548276405088928,0.8530491434598512,0.016486958383712814,0.012737618614651567,-0.003749339769061248,chr3,133588316,133588317,+
CDV3,ENSG00000091527.17,PAS10174_AATAAA_0.2,0.25938152083865446,NA,5.571257672909269,1,0.01825764241893124,0.18319677644290835,0.4197404044042925,0.483831645934921,0.0640912415306285,chr3,133590259,133590260,+
SRPRB,ENSG00000144867.13,PAS10178_APA_0.15,0.7475694294929572,NA,1.6925339333474767,1,0.19326727754537248,0.5917571996123646,0.42297758713363653,0.37460539453455716,-0.04837219259907938,chr3,133819908,133819909,+
SRPRB,ENSG00000144867.13,PAS10180_APA_0.15,0.7475694294929572,NA,1.2776442518843396,1,0.25833750668263256,0.6585078699794352,0.4650526545350864,0.5078925423454362,0.042839887810349864,chr3,133820678,133820679,+
SRPRB,ENSG00000144867.13,PAS10181_AATAAA_0.1,0.7475694294929572,NA,0.05152932161490753,1,0.8204231913223926,0.953663745498573,0.11196975833127709,0.11750206312000655,0.0055323047887294585,chr3,133821490,133821491,+
TYW3,ENSG00000162623.16,PAS1017_APA_0.2,0.9351798650176829,NA,0.39325786619406244,1,0.5305918808975725,0.8427693203246905,0.3809268556537034,0.34076999352118537,-0.04015686213251801,chr1,74764178,74764179,+
TYW3,ENSG00000162623.16,PAS1018_AATAAA_0.25,0.9351798650176829,NA,0.11993931318875184,1,0.7291003185906922,0.9222314613691094,0.23480372854205314,0.2531706748253829,0.01836694628332977,chr1,74764397,74764398,+
TYW3,ENSG00000162623.16,PAS1019_AATAAA_0.25,0.9351798650176829,NA,0.11919768899520022,1,0.7299062946811979,0.9224336508965144,0.38426941580424345,0.4060593316534318,0.021789915849188324,chr1,74766673,74766674,+
CEP63,ENSG00000182923.20,PAS10185_AATAAA_0.25,0.5931639051501564,NA,1.3526223336812109,1,0.24482019958965476,0.6487362391387177,0.7456647344467634,0.8292675280214011,0.08360279357463773,chr3,134561765,134561766,+
CEP63,ENSG00000182923.20,PAS10189_AATAAA_0.35,0.5931639051501564,NA,1.3526223336812109,1,0.24482019958965476,0.6487362391387177,0.2543352655532366,0.17073247197859875,-0.08360279357463785,chr3,134575010,134575011,+
NCK1,ENSG00000158092.7,PAS10204_APA_0.3,0.578550305668702,NA,1.7395257614465436,1,0.18719892711699557,0.5841345362777867,0.16736574478420088,0.24930071499971831,0.08193497021551743,chr3,136948871,136948872,+
NCK1,ENSG00000158092.7,PAS10205_AATAAA_0.1,0.578550305668702,NA,0.7486587434409557,1,0.3869012130435002,0.7574375808981091,0.7057273256055262,0.642703527895384,-0.06302379771014222,chr3,136949124,136949125,+
NCK1,ENSG00000158092.7,PAS10206_APA_0.2,0.578550305668702,NA,2.2996347645611195,1,0.12940442430677657,0.5029252613167328,0.06596152650219358,0.01823825550885514,-0.047723270993338444,chr3,136950191,136950192,+
NCK1,ENSG00000158092.7,PAS10207_AATAAA_0.4,0.578550305668702,NA,0.5123207013649562,1,0.4741359642762167,0.8108820352737144,0.06094540310807939,0.08975750159604257,0.028812098487963178,chr3,136951604,136951605,+
ARMC8,ENSG00000114098.18,PAS10216_AATAAA_0.2,0.7176669657389407,NA,0.759374077744269,1,0.3835244744099241,0.7544123240176992,0.06527128337222957,0.043483515802993006,-0.02178776756923656,chr3,138245681,138245682,+
ARMC8,ENSG00000114098.18,PAS10219_APA_0.3,0.7176669657389407,NA,0.32469277784912265,1,0.5688010119872247,0.8606420357737089,0.782514047072382,0.7564763825470567,-0.0260376645253253,chr3,138296516,138296517,+
ARMC8,ENSG00000114098.18,PAS10221_AATAAA_0.3,0.7176669657389407,NA,1.3504095676016732,1,0.24520652841613433,0.6487362391387177,0.15221466955538832,0.20004010164995034,0.047825432094562026,chr3,138298383,138298384,+
MRAS,ENSG00000158186.13,PAS10223_APA_0.25,0.6932200552498614,NA,0.6237828020890674,1,0.42964503681753385,0.7849459105868215,0.1495129406228402,0.0984392615725412,-0.05107367905029901,chr3,138402665,138402666,+
MRAS,ENSG00000158186.13,PAS10224_APA_0.25,0.6932200552498614,NA,1.1534927260186123,1,0.28281919158733215,0.6826980472934654,0.14075681697770695,0.07553411059203036,-0.0652227063856766,chr3,138403140,138403141,+
MRAS,ENSG00000158186.13,PAS10225_AATAAA_0.1,0.6932200552498614,NA,2.0153203978774172,1,0.15571839571151438,0.5414202405911618,0.7097302423994528,0.8260266278354284,0.11629638543597554,chr3,138405532,138405533,+
RABGGTB,ENSG00000137955.16,PAS1023_AATAAA_0.45,0.37215469023813286,NA,2.844204847243873,1,0.09170395143799827,0.43309534999318605,0.8902366128066942,0.820435913458768,-0.06980069934792621,chr1,75794798,75794799,+
RABGGTB,ENSG00000137955.16,PAS1024_AATAAA_0.35,0.37215469023813286,NA,2.844204847243873,1,0.09170395143799827,0.43309534999318605,0.1097633871933058,0.17956408654123202,0.06980069934792621,chr1,75795079,75795080,+
SLC25A36,ENSG00000114120.14,PAS10241_APA_0.15,0.2065566858826918,NA,2.3711485675012227,1,0.12359608609234045,0.493280304690401,0.038660703662675926,0.0687826621594542,0.03012195849677827,chr3,140977149,140977150,+
SLC25A36,ENSG00000114120.14,PAS10242_APA_0.15,0.2065566858826918,NA,0.5135352103388868,1,0.47361248218654783,0.8104173076883069,0.048970108154957996,0.06349201699716699,0.01452190884220899,chr3,140977782,140977783,+
SLC25A36,ENSG00000114120.14,PAS10244_ATTAAA_0.25,0.2065566858826918,NA,0.06791492667980492,1,0.7943971916703467,0.9451203616575757,0.8273167200671251,0.8359785539684289,0.008661833901303817,chr3,140979934,140979935,+
SLC25A36,ENSG00000114120.14,PAS10245_AATAAA_0.15,0.2065566858826918,NA,6.480806571285939,1,0.010904548992049193,0.13822742875929286,0.08505246811524114,0.03174676687494993,-0.053305701240291214,chr3,140980993,140980994,+
ZBTB38,ENSG00000177311.12,PAS10251_None_0.25,0.8421044969633467,NA,0.2935171062313202,1,0.5879754514142782,0.8661146418319587,0.2325422865085649,0.2608273191175531,0.02828503260898818,chr3,141446143,141446144,+
ZBTB38,ENSG00000177311.12,PAS10252_ATTAAA_0.3,0.8421044969633467,NA,0.2935171062313202,1,0.5879754514142782,0.8661146418319587,0.7674577134914351,0.7391726808824469,-0.02828503260898818,chr3,141448698,141448699,+
RNF7,ENSG00000114125.14,PAS10255_AATAAA_0.25,0.39802401140029303,NA,2.601628877478106,1,0.10675394487121896,0.4619229645312764,0.9587320900718255,0.980875880367269,0.022143790295443555,chr3,141745699,141745700,+
RNF7,ENSG00000114125.14,PAS10256_AATAAA_0.35,0.39802401140029303,NA,2.601628877478106,1,0.10675394487121896,0.4619229645312764,0.04126790992817453,0.019124119632730974,-0.022143790295443555,chr3,141746399,141746400,+
ATP1B3,ENSG00000069849.11,PAS10262_APA_0.35,0.8664895876971547,NA,0.8380435075541754,1,0.35995692877058416,0.7374278141259125,0.018637533273710347,0.012107596445331404,-0.006529936828378944,chr3,141922809,141922810,+
ATP1B3,ENSG00000069849.11,PAS10263_AATAAA_0.1,0.8664895876971547,NA,0.10959646711853566,1,0.7406040206851936,0.9247627916185724,0.9523591179215676,0.9565588625387602,0.004199744617192636,chr3,141926198,141926199,+
ATP1B3,ENSG00000069849.11,PAS10264_AATAAA_0.4,0.8664895876971547,NA,0.05101520935386361,1,0.8213060568405349,0.953950393905932,0.029003348804722107,0.03133354101590835,0.002330192211186244,chr3,141926513,141926514,+
U2SURP,ENSG00000163714.18,PAS10277_AATAAA_0.25,0.3690291666518523,NA,1.296459003750897,1,0.25486104171604484,0.656697680920223,0.015017427688258709,0.024539582044085222,0.009522154355826514,chr3,143024873,143024874,+
U2SURP,ENSG00000163714.18,PAS10278_APA_0.35,0.3690291666518523,NA,2.2572340067545156,1,0.13299141007462803,0.5077818206651359,0.2560941280151435,0.21651306895898478,-0.03958105905615869,chr3,143053726,143053727,+
U2SURP,ENSG00000163714.18,PAS10279_AATAAA_0.35,0.3690291666518523,NA,2.100932005323557,1,0.14720938329356945,0.5296022106548715,0.4137175597082308,0.3696621766803443,-0.04405538302788653,chr3,143056835,143056836,+
U2SURP,ENSG00000163714.18,PAS10280_AATAAA_0.3,0.3690291666518523,NA,2.223541516296791,1,0.135920956281437,0.5126948025158786,0.2332052661284089,0.2731808599561134,0.03997559382770452,chr3,143057644,143057645,+
U2SURP,ENSG00000163714.18,PAS10281_ATTAAA_0.25,0.3690291666518523,NA,2.9373038417325006,1,0.08655509776394521,0.4228209998234956,0.03440148638878581,0.055900095930103665,0.021498609541317854,chr3,143060182,143060183,+
U2SURP,ENSG00000163714.18,PAS10282_AATAAA_0.3,0.3690291666518523,NA,0.841549357038275,1,0.35895402961379136,0.7368646696849275,0.04756413207117227,0.06020421643036866,0.01264008435919639,chr3,143060542,143060543,+
RNF13,ENSG00000082996.20,PAS10305_APA_0.3,0.6223511389371087,NA,1.2083123844004149,1,0.27166660756889127,0.6696044332296398,0.7150897020495298,0.6421771858494947,-0.07291251620003514,chr3,149961373,149961374,+
RNF13,ENSG00000082996.20,PAS10306_AATAAA_0.25,0.6223511389371087,NA,1.2083123844004149,1,0.27166660756889127,0.6696044332296398,0.2849102979504702,0.3578228141505053,0.07291251620003514,chr3,149962135,149962136,+
TSC22D2,ENSG00000196428.13,PAS10310_ATTAAA_0.3,0.6883988262617663,NA,0.87143412920841,1,0.3505585868285656,0.7317896378285638,0.8963000700541047,0.8496332567169823,-0.046666813337122415,chr3,150460115,150460116,+
TSC22D2,ENSG00000196428.13,PAS10311_AATAAA_0.3,0.6883988262617663,NA,0.87143412920841,1,0.3505585868285656,0.7317896378285638,0.10369992994589528,0.1503667432830177,0.046666813337122415,chr3,150466417,150466418,+
EIF2A,ENSG00000144895.12,PAS10312_AATAAA_0.35,0.09196691747903324,NA,0.2640398910816657,1,0.6073581813335487,0.8737042420277309,0.01933094219929072,0.01450322999509577,-0.004827712204194949,chr3,150558572,150558573,+
EIF2A,ENSG00000144895.12,PAS10313_ATTAAA_0.35,0.09196691747903324,NA,9.482837137712067,1,0.002074029787579119,0.04830914916304947,0.18995108030580343,0.2867035127350489,0.09675243242924547,chr3,150564935,150564936,+
EIF2A,ENSG00000144895.12,PAS10315_APA_0.3,0.09196691747903324,NA,8.250772867531396,1,0.004073465371719198,0.07783443051714191,0.7907179774949058,0.6987932572698553,-0.0919247202250505,chr3,150584239,150584240,+
SELENOT,ENSG00000198843.14,PAS10319_AATAAA_0.35,0.9101021573085476,NA,0.10797919599411898,1,0.7424566263583764,0.9247634442724811,0.13061798550914036,0.10972857404218435,-0.020889411466956012,chr3,150630036,150630037,+
SELENOT,ENSG00000198843.14,PAS10320_AATAAA_0.35,0.9101021573085476,NA,0.10797919599411898,1,0.7424566263583764,0.9247634442724811,0.8693820144908596,0.8902714259578156,0.020889411466955998,chr3,150630434,150630435,+
MBNL1,ENSG00000152601.18,PAS10327_ATTAAA_0.25,0.7352716423986678,NA,0.6864517393660208,1,0.4073739042297992,0.7716813758293681,0.2894858020615798,0.2580568745478432,-0.031428927513736604,chr3,152463699,152463700,+
MBNL1,ENSG00000152601.18,PAS10329_AATAAA_0.25,0.7352716423986678,NA,0.6864517393660208,1,0.4073739042297992,0.7716813758293681,0.7105141979384202,0.7419431254521568,0.031428927513736604,chr3,152465778,152465779,+
RAP2B,ENSG00000181467.5,PAS10334_None_0.2,0.5361799432592932,NA,0.003484179324004799,1,0.9529306526707805,0.9933467861400523,0.06451612906487031,0.06315857210653787,-0.001357556958332437,chr3,153164105,153164106,+
RAP2B,ENSG00000181467.5,PAS10335_APA_0.25,0.5361799432592932,NA,1.5170625350438058,1,0.21806456102825442,0.6229385640840212,0.8745519713015187,0.9105252415199656,0.03597327021844687,chr3,153164728,153164729,+
RAP2B,ENSG00000181467.5,PAS10337_AATAAA_0.4,0.5361799432592932,NA,3.2539878312090877,1,0.07124991333085583,0.38508244772684075,0.06093189963361101,0.02631618637349653,-0.03461571326011448,chr3,153166185,153166186,+
ARHGEF26,ENSG00000114790.13,PAS10344_ATTAAA_0.3,0.9528498904614128,NA,0.037617480580820484,1,0.8462132601209659,0.9610323336348003,0.7579576619353204,0.7414088798731687,-0.016548782062151712,chr3,154256575,154256576,+
ARHGEF26,ENSG00000114790.13,PAS10345_APA_0,0.9528498904614128,NA,0.037617480580820484,1,0.8462132601209659,0.9610323336348003,0.24204233806467967,0.2585911201268313,0.0165487820621516,chr3,154257824,154257825,+
MME,ENSG00000196549.13,PAS10350_APA_0.25,0.9588506900036488,NA,0.0739920092819375,1,0.7856106990772327,0.943181045280229,0.0802078300676178,0.08844820184892734,0.008240371781309541,chr3,155181066,155181067,+
MME,ENSG00000196549.13,PAS10351_AATAAA_0.45,0.9588506900036488,NA,0.6299256706561209,1,0.42738257969557775,0.7836859617772413,0.05059336987175265,0.07108431949450564,0.02049094962275299,chr3,155181299,155181300,+
MME,ENSG00000196549.13,PAS10352_AATAAA_0.2,0.9588506900036488,NA,0.028557019121080884,1,0.8658059057704361,0.9670077926157005,0.2965996758001252,0.28799598154917855,-0.008603694250946647,chr3,155181586,155181587,+
MME,ENSG00000196549.13,PAS10354_AATAAA_0.15,0.9588506900036488,NA,0.13514752351966308,1,0.7131534969174702,0.9144024593240917,0.5725991242605044,0.5524714971073885,-0.02012762715311589,chr3,155183702,155183703,+
GMPS,ENSG00000163655.16,PAS10358_AATAAA_0.45,0.9991049362341405,NA,1.37340550566023e-4,1,0.9906496145836037,0.999288776526558,0.849711223400918,0.8505244525985608,8.132291976428174e-4,chr3,155937728,155937729,+
GMPS,ENSG00000163655.16,PAS10361_APA_0.3,0.9991049362341405,NA,1.37340550566023e-4,1,0.9906496145836037,0.999288776526558,0.1502887765990819,0.1494755474014392,-8.132291976427064e-4,chr3,155943675,155943676,+
TIPARP,ENSG00000163659.13,PAS10365_APA_0.3,0.34303468385788943,NA,3.05633948333616,1,0.08042265682291568,0.40618928621476513,0.24459367850271693,0.17177089985451047,-0.07282277864820647,chr3,156705307,156705308,+
TIPARP,ENSG00000163659.13,PAS10366_AATAAA_0.2,0.34303468385788943,NA,3.0563394833407074,1,0.0804226568226906,0.40618928621476513,0.7554063214972832,0.8282291001454896,0.07282277864820641,chr3,156706765,156706766,+
RSRC1,ENSG00000174891.14,PAS10379_AATAAA_0.45,0.5423592403462644,NA,3.136566590213988,1,0.07655480569161888,0.3996917571941195,0.18465587699616334,0.10482564189771339,-0.07983023509844996,chr3,158544531,158544532,+
RSRC1,ENSG00000174891.14,PAS10380_AATAAA_0.3,0.5423592403462644,NA,3.2967464903777e-4,1,0.9855136499404749,0.9976814358817575,0.12923567955058984,0.12851379983539873,-7.218797151911094e-4,chr3,158544828,158544829,+
RSRC1,ENSG00000174891.14,PAS10381_AATAAA_0.2,0.5423592403462644,NA,2.0426258868683362,1,0.15294542609490064,0.5377911241680613,0.6861084434532468,0.7666605582668881,0.08055211481364122,chr3,158545727,158545728,+
MLF1,ENSG00000178053.21,PAS10382_AATAAA_0.35,0.2120996509711802,NA,4.540743195781943,1,0.03309721925981364,0.2579870490438542,0.8510760749558849,0.7373868059845763,-0.1136892689713086,chr3,158605394,158605395,+
MLF1,ENSG00000178053.21,PAS10384_AATAAA_0.35,0.2120996509711802,NA,4.540743195781943,1,0.03309721925981364,0.2579870490438542,0.1489239250441151,0.2626131940154237,0.1136892689713086,chr3,158606453,158606454,+
GFM1,ENSG00000168827.15,PAS10386_AATAAA_0.45,0.3887630992877143,NA,0.088930264061446,1,0.7655415336077375,0.9359448933996677,0.09272352671400608,0.10461151739452264,0.01188799068051656,chr3,158682876,158682877,+
GFM1,ENSG00000168827.15,PAS10387_AATAAA_0.45,0.3887630992877143,NA,5.916444220239782,1,0.015000201480324132,0.16519778235088478,0.3123459297326256,0.1689566044532386,-0.143389325279387,chr3,158691727,158691728,+
GFM1,ENSG00000168827.15,PAS10388_ATTAAA_0.15,0.3887630992877143,NA,0.2052764378934171,1,0.6504951479985208,0.8932191962529583,0.2713211418422979,0.2986755673379174,0.027354425495619505,chr3,158692137,158692138,+
GFM1,ENSG00000168827.15,PAS10389_AATAAA_0.15,0.3887630992877143,NA,2.507702934667577,1,0.11329095900842974,0.474801209576123,0.32360940171107044,0.4277563108143214,0.10414690910325097,chr3,158692568,158692569,+
