ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000003056,598.2116600400857,0.20131240162954592,0.09787716030415303,0.033189207450631766,0.09879502538659303,M6PR
ENSG00000003096,6.2389383595805805,-4.078636695466356,1.5187582900316505,3.7219756840987445e-4,0.0023491208620875404,KLHL13
ENSG00000003137,12.231605402758332,-0.10909406338731391,0.36888327483899686,0.4956086398655502,0.6765955322453048,CYP26B1
ENSG00000003147,179.21264530351638,0.5615657486150545,0.1841709268195381,7.201242794128315e-4,0.004153954192503812,ICA1
ENSG00000003249,52.95577931558259,0.15441795880465994,0.279511687063746,0.4459476193468578,0.633552882420048,DBNDD1
ENSG00000003393,97.04095606680261,0.4228685601429602,0.2526938416642067,0.03932522527125166,0.11280149914281555,ALS2
ENSG00000003400,34.01841679267661,0.1365979519137988,0.3457403389701932,0.47314902028902456,0.6580066387989478,CASP10
ENSG00000003402,435.72250473081016,0.5467753392611137,0.11290209353048375,4.6002841656510237e-7,5.36007076176965e-6,CFLAR
ENSG00000003436,1304.5170482321262,1.0198390086065188,0.057309845803301604,1.1490412341519212e-71,2.9141600766816306e-69,TFPI
ENSG00000003509,80.10186407709227,-0.8069055984798633,0.24514054748208705,1.6342732425527522e-4,0.0011371164120679118,NDUFAF7
ENSG00000003756,346.8439260326349,0.1823329838753522,0.11847868956964738,0.10566290062364464,0.23645181746911773,RBM5
ENSG00000003989,61.646790948611915,0.10301782838545392,0.23091682446040726,0.5832280001709433,0.7457966788740542,SLC7A2
ENSG00000004059,4.13841920590119,-0.06553515292854793,0.38257862907217555,0.5573695746885774,0.7262211580072688,ARF5
ENSG00000004139,71.84855392171926,0.26434960511250594,0.2470225288056246,0.18007384180455893,0.3445904993385278,SARM1
ENSG00000004142,490.2704064862689,0.1019679841352615,0.09533511933206736,0.27018337141057214,0.45535968532963433,POLDIP2
ENSG00000004399,119.4453456136822,0.06036083079399011,0.17873645271648278,0.7057388515051998,0.8318671421770116,PLXND1
ENSG00000004455,672.3437683829676,-0.3321014780220949,0.08328193737546143,4.801024343992691e-5,3.801102364335941e-4,AK2
ENSG00000004478,706.783532974201,-0.331691005325804,0.08213561201769758,3.795442863105573e-5,3.070454760652712e-4,FKBP4
ENSG00000004487,307.3205441465184,-0.5424324612375907,0.15646167070965414,1.7847139564391797e-4,0.0012266482509094398,KDM1A
ENSG00000004534,319.5836212472084,-0.15476704569077782,0.13892498821859017,0.231794169048319,0.4110490467787286,RBM6
ENSG00000004660,28.901414811045296,0.46849575377727476,0.4316315173032134,0.06638030950669263,0.1675139585013834,CAMKK1
ENSG00000004700,818.6808629694519,0.2867772573036977,0.07140276543665773,4.347004893159808e-5,3.476004911151487e-4,RECQL
ENSG00000004766,17.223242966769515,0.03583708559074177,0.3132065618676978,0.8532108432989891,0.9220615538901579,VPS50
ENSG00000004777,43.41520771537356,-0.6846874165195148,0.5636851764795358,0.025093221722841123,0.07923709378636093,ARHGAP33
ENSG00000004779,727.2896924451852,-0.0384468382282868,0.08552047343205299,0.647108372978809,0.7902800327641516,NDUFAB1
ENSG00000004864,58.65474247579889,-0.0765440050090171,0.2579009197591066,0.6940452203745977,0.8245059958351487,SLC25A13
ENSG00000004866,28.28655042239582,-0.6669010679703117,0.47038482486604527,0.0228163948958446,0.07318656853500576,ST7
ENSG00000004897,426.9379689813358,-0.37582582964844474,0.12095241674289395,9.998416634158383e-4,0.0055225374200358664,CDC27
ENSG00000004961,132.20052503969774,-0.04618292019211562,0.21782507387887204,0.7967971149371187,0.8893932057053776,HCCS
ENSG00000004975,111.8500649082547,-0.27005075855575844,0.2490035458492459,0.17249544549818643,0.33443591244538734,DVL2
ENSG00000005007,378.3496727798797,-0.07540540423881521,0.13203934563324496,0.5430505153902943,0.7145352090526682,UPF1
ENSG00000005020,222.89133957580202,-0.15132116052660613,0.15066900000566102,0.274711567293384,0.46063756688742963,SKAP2
ENSG00000005022,1651.4225721799428,-0.18131398187620876,0.06663957406126662,0.005819608746495175,0.024228997618445165,SLC25A5
ENSG00000005059,136.1398997207407,-0.32329605925104976,0.16680337789109312,0.03221588866996565,0.09650180667143057,MCUB
ENSG00000005073,24.50096354968426,0.3349243747577683,0.35588146172093515,0.1428701257324785,0.29387060060436954,HOXA11
ENSG00000005075,164.8803010768681,-0.17561394387558601,0.15226646537419675,0.2097971175545361,0.38343535164873593,POLR2J
ENSG00000005100,232.49170817834633,0.27663511987156736,0.13267704919281567,0.02621919288673029,0.08189192490914918,DHX33
ENSG00000005108,17.367991698675155,0.5009588650123339,0.44904635028061235,0.05629891090909366,0.14832072841130164,THSD7A
ENSG00000005156,116.46673643202725,-0.9220435259329905,0.2053468413721974,9.795776649211466e-7,1.0770399802821595e-5,LIG3
ENSG00000005175,223.0396318497694,-0.29271190235623556,0.15214525511923097,0.036507203215279435,0.10664813041407317,RPAP3
ENSG00000005189,6.389760935273177,-0.30104010843178375,0.5355293490272549,0.049934551736962776,0.13520535120664814,REXO5
ENSG00000005194,283.00716268465175,0.009096681735611229,0.15668917286868328,0.9506088839354033,0.9763374316175103,CIAPIN1
ENSG00000005206,86.96655989367879,-0.44135769793595003,0.23299047768160458,0.023441089142690726,0.07484326484262056,SPPL2B
ENSG00000005238,70.96237694725049,1.3774710019102134,0.3007156942493572,3.825495392680194e-7,4.533688737571223e-6,ATOSB
ENSG00000005243,81.70837847035715,0.6935476563885455,0.31292066716884687,0.004927587642559124,0.021173534724118703,COPZ2
ENSG00000005249,30.926439218018057,-0.9116807133463483,0.47367211438317985,0.005267384966495882,0.022326962962442295,PRKAR2B
ENSG00000005302,72.74861317623292,0.23607858566918827,0.2278503627331198,0.20915703225326393,0.38263315217575344,MSL3
ENSG00000005339,219.62211799084537,-0.34574696035746644,0.1647695874676619,0.020899251117869683,0.0685691902243689,CREBBP
ENSG00000005379,39.012711161203576,-0.3591792980856561,0.3368593564833663,0.1171002297940408,0.2543774727731504,TSPOAP1
ENSG00000005436,144.32303127524114,0.44353217772557746,0.19101897553830438,0.00879174040839582,0.034233345392671234,GCFC2
ENSG00000005448,135.70032590727752,-1.7750252429219677,0.19883737269412033,3.040923148195211e-20,1.2643094957947137e-18,WDR54
ENSG00000005469,25.00192490350423,-0.0018688586104058348,0.3142514973633873,0.9921068977675612,0.9964286623542327,CROT
ENSG00000005471,4.845235051949117,-0.20304583346936597,0.4436105862015026,0.12708756457406908,0.2704365081979596,ABCB4
ENSG00000005483,211.05714007452477,0.444143608240706,0.1942823075014441,0.009471638302616313,0.03635971746995773,KMT2E
ENSG00000005486,96.56026945152816,0.4825998110388207,0.27919171298047174,0.027882211364327874,0.08604413107503088,RHBDD2
ENSG00000005700,351.80292924380734,-0.18314315791281613,0.1492186490172976,0.1826397266414017,0.34805619540415905,IBTK
ENSG00000005801,97.0010466256507,0.09996405864593388,0.2051792497973566,0.5672461773184898,0.7343075355385333,ZNF195
ENSG00000005810,483.87231607383427,0.12644820340695634,0.09398427826636414,0.16470095531019213,0.32489686763743764,MYCBP2
ENSG00000005812,164.64001894601043,0.2846649880107397,0.1984284351495671,0.09799083105990507,0.22349017929235243,FBXL3
ENSG00000005882,129.1779566687001,0.07984810729065188,0.17723274582754464,0.6144705996876112,0.7680742859794331,PDK2
ENSG00000005884,907.2699613098513,0.4641106068820833,0.0850704303729259,2.2382755364528716e-8,3.2718385051107923e-7,ITGA3
ENSG00000005889,115.1823862835753,-0.14399394701260604,0.17405922201516172,0.3544971780755216,0.5447923424711971,ZFX
ENSG00000005893,256.10001005038254,0.5714377385762031,0.13179834397503132,4.834080383826403e-6,4.6616097085352584e-5,LAMP2
ENSG00000006007,320.13884529672,-0.0800192582104378,0.1342489876721251,0.5260109325254803,0.7018860364994943,GDE1
ENSG00000006015,176.7947397821479,-1.0020939294069124,0.1657467828786476,2.0773963489765085e-10,3.869246051698351e-9,REX1BD
ENSG00000006025,74.71931059754507,0.9649393724727906,0.28332143098536255,8.066824554477336e-5,6.008461539181675e-4,OSBPL7
ENSG00000006042,226.98851637201403,0.2491436384244545,0.136933129933573,0.05130505815317153,0.137958839002794,TMEM98
ENSG00000006062,372.2168625913571,0.6075801535912465,0.12288578568186574,2.3090470510053262e-7,2.868307671440657e-6,MAP3K14
ENSG00000006071,10.533474762772398,-0.10651233506112395,0.3450336579724631,0.5581231957737162,0.7268262799520899,ABCC8
ENSG00000006118,183.5400701978053,0.6464162669864634,0.18083467091643274,8.740156019189432e-5,6.462534214966257e-4,TMEM132A
ENSG00000006125,1875.6546522969402,0.11317072281012602,0.0726533292575573,0.11276074161125338,0.2474589277615291,AP2B1
ENSG00000006194,123.82677998952549,-0.09021705924985832,0.2171699339467965,0.6178740808390364,0.7707976625780961,ZNF263
ENSG00000006282,155.2591511379001,-0.08312463227235645,0.17064333565087228,0.5884458910872061,0.7492578968014405,SPATA20
ENSG00000006327,2252.124512176147,0.7697349906424404,0.05468539435159074,1.1014870431306711e-45,1.408514986161296e-43,TNFRSF12A
ENSG00000006432,107.53204206987346,0.9407268774168189,0.21325208612047677,1.4348802996206507e-6,1.53117626362745e-5,MAP3K9
ENSG00000006451,601.7777049033851,-0.07900267307633785,0.08707191377976796,0.3512222780553909,0.5416590052872082,RALA
ENSG00000006453,40.475107555461854,-0.2604961618532906,0.2819555987102935,0.2130094916327943,0.3876767652405491,BAIAP2L1
ENSG00000006459,19.9410067055186,0.0454727584653187,0.3382452487841724,0.7986445662606894,0.8903930225502901,KDM7A
ENSG00000006468,241.4697348196951,-0.05867587840545182,0.13808033739419345,0.6479098529289435,0.7906370675236354,ETV1
ENSG00000006530,41.04035533128919,-0.24331067757229805,0.2718260504306205,0.23551007410907335,0.4157701796756898,AGK
ENSG00000006534,90.07300453865257,-0.012532071694901312,0.2162827986365751,0.943102308945248,0.9719519752980194,ALDH3B1
ENSG00000006576,38.38370511364613,-0.15885731183423588,0.2757566457318736,0.43052827427780793,0.6190078580328947,PHTF2
ENSG00000006607,118.39511769006681,-0.21430622371673805,0.19286970021633246,0.19883697980691806,0.3691694611121648,FARP2
ENSG00000006611,19.40135590730691,-0.031143738881391485,0.31921120901104344,0.8667707575382767,0.9301587177334242,USH1C
ENSG00000006625,704.5755725602124,0.019352362799363258,0.08169271652816713,0.8075214920347115,0.8956268450826275,GGCT
ENSG00000006634,74.14690167000386,-1.0977974239602892,0.28803462173876127,1.3869613779896935e-5,1.2263446420028568e-4,DBF4
ENSG00000006638,23.374712933879085,-0.13992453002869643,0.32442535482166135,0.4800357488091811,0.6642451568272536,TBXA2R
ENSG00000006652,48.62440976458979,-0.11954398636766868,0.25515705464365646,0.5409656926696498,0.7132104440611731,IFRD1
ENSG00000006695,79.13605317716316,-0.025875169853972663,0.2233751948115857,0.8895993285278996,0.9420998665327474,COX10
ENSG00000006704,67.67208398525726,0.7108261979696078,0.27925888515154457,0.0021028306537094286,0.010446873672052359,GTF2IRD1
ENSG00000006712,273.453575133809,-0.12509810716336656,0.12219893576258907,0.2803238317511565,0.4672295468222032,PAF1
ENSG00000006715,269.5155796259583,0.46403671202462177,0.14907693021890475,7.880752464872236e-4,0.00449143858644048,VPS41
ENSG00000006740,14.385649547051754,-0.2137163368674919,0.39819768788540716,0.2526478892378153,0.4361859462822595,ARHGAP44
ENSG00000006744,235.77203033362753,0.025108492046488,0.12071645850050308,0.828530566083213,0.9083394771173415,ELAC2
ENSG00000006756,55.22090920251561,1.9896589165193401,0.3268688308518723,9.127474642765053e-11,1.7670837358645777e-9,ARSD
ENSG00000006757,44.75284590622073,0.2911797379909656,0.3004942679787277,0.17733799351320442,0.3411532582319612,PNPLA4
ENSG00000006831,304.01505597193045,-0.5351775115181086,0.12213499156416023,4.371562887037345e-6,4.2779467814821405e-5,ADIPOR2
ENSG00000006837,28.295994014516783,0.8202198605554678,0.47716758184974706,0.009500117913908257,0.036441465665727736,CDKL3
ENSG00000007038,112.68171396484779,-0.7972208930559532,0.22904672826199346,8.661504465940746e-5,6.410608631236398e-4,PRSS21
ENSG00000007047,251.89039304410264,0.1725998659277261,0.13481247982755862,0.17151478495784803,0.3335387198343225,MARK4
ENSG00000007080,388.2060691295469,-0.27385183625041865,0.1129387687000247,0.011047963623333257,0.04107423954465238,CCDC124
ENSG00000007168,371.902484287764,-0.2009349729367425,0.111845658399743,0.06011743906683756,0.15592639819161305,PAFAH1B1
ENSG00000007202,451.3134076125986,0.08185930264562633,0.12586255114341863,0.4919905254569782,0.6732571785862264,BLTP2
ENSG00000007237,6.530659261035221,0.05399965661151137,0.3800372633841714,0.6349822723771814,0.7818842238844126,GAS7
ENSG00000007255,25.263108196273823,0.9865988582426091,0.5242022586410067,0.0049634078693853055,0.02130555078940372,TRAPPC6A
ENSG00000007264,3.8245042240746976,-0.019968946230887675,0.37429884852852935,0.8614691484280012,0.9270876054497873,MATK
ENSG00000007341,77.07431368292897,0.9165925481887615,0.28871491041423253,2.298081574676889e-4,0.0015310817566487837,ST7L
ENSG00000007372,219.3109912474241,-0.6292841136561276,0.14856368712391982,5.325939614289515e-6,5.0907552205178115e-5,PAX6
ENSG00000007376,148.0145235510848,0.5623861971757206,0.18544811881813744,7.501084538895444e-4,0.004306618405662413,RPUSD1
ENSG00000007384,94.74996168895653,0.5477618548678911,0.2443882793781335,0.007384007500213242,0.0294914546274921,RHBDF1
ENSG00000007392,266.9365216857072,-0.18700588008783864,0.1421056147660141,0.15630034914049548,0.3135278688203163,LUC7L
ENSG00000007516,12.308545180174017,-0.09216158640065711,0.3586481932863962,0.5716373355317979,0.7369825751747325,BAIAP3
ENSG00000007520,428.4779090140831,0.0802376736487098,0.1065391068682028,0.434401550969583,0.6229265766314137,TSR3
ENSG00000007541,72.20817258273858,-1.206464483617886,0.26144878244704645,4.2212773155913424e-7,4.960245321340035e-6,PIGQ
ENSG00000007545,70.99733060261575,0.017393279041886863,0.22170567181495215,0.9255686019233998,0.9627710312029788,CRAMP1
ENSG00000007866,83.87418692477891,0.11320452087438095,0.20182928910719533,0.514723981493054,0.6924111409458806,TEAD3
ENSG00000007923,240.96399207198854,0.2322719144261334,0.15887892886122112,0.10952662954727718,0.24242425044667884,DNAJC11
ENSG00000007944,67.1497245510054,-0.24290760154297453,0.24774948924327453,0.21675555307953231,0.3923827327160651,MYLIP
ENSG00000007968,17.85199844376677,-0.059749348935091956,0.3568729692693787,0.7017119745321141,0.8292910155681252,E2F2
ENSG00000008018,1288.025098113645,-0.5749426738436044,0.06611044372428304,1.1935883157711211e-18,4.5407083502722874e-17,PSMB1
ENSG00000008056,15.891778169271353,-0.4698833660362786,0.7338142562362657,0.03604029740224401,0.10556789327621695,SYN1
ENSG00000008083,242.0894465961198,-0.2209811557407529,0.1547334201826645,0.11934944085152087,0.25765590894037066,JARID2
ENSG00000008086,22.34562688152332,-0.20237129436732246,0.3908030307114156,0.2769950311902775,0.46364903636810617,CDKL5
ENSG00000008128,234.4514184931717,0.31037358214308886,0.1951266810116763,0.06829247630011116,0.1709502569269274,CDK11A
ENSG00000008130,138.14943937992402,-0.09996532058569846,0.18597171711542296,0.5399359023748179,0.7123465082744584,NADK
ENSG00000008256,275.1530376757879,0.092525236564908,0.15880225655770824,0.5277957060692555,0.7032808458192523,CYTH3
ENSG00000008282,108.31724529833498,-0.15184831302703158,0.19811040221888265,0.37425543505562636,0.566220417104938,SYPL1
ENSG00000008283,134.70319555413855,0.062279929079787945,0.19238538181003104,0.7111906369274748,0.835504800646394,CYB561
ENSG00000008294,787.7985126637717,0.28917572233703986,0.10744523861624761,0.0050747778597934725,0.021655326610341353,SPAG9
ENSG00000008300,88.14204115077928,1.6867391373756073,0.24515246711048497,4.563428966926591e-13,1.1236520807398372e-11,CELSR3
ENSG00000008311,145.72623325088512,-0.6268053086770813,0.200644410753958,4.725739925007302e-4,0.0028822278332198844,AASS
ENSG00000008324,182.04119542485594,-0.3345037969279322,0.1918857711487565,0.04662985011446552,0.12828899461070725,SS18L2
ENSG00000008382,44.70828666431677,-0.5841323715943468,0.4015162493222814,0.02832853777581327,0.0871387425378109,MPND
ENSG00000008394,806.4632503624515,0.6011860687779853,0.07989858508604517,1.6727308181680662e-14,4.636419828791159e-13,MGST1
ENSG00000008405,71.2197174008828,0.2417862715118897,0.24016655254333266,0.21163382848521442,0.38577287590554715,CRY1
ENSG00000008441,87.4402204536443,-0.25619053410425097,0.21750923554349852,0.16076759798150497,0.3194151375485783,NFIX
ENSG00000008513,125.01268851559475,0.7951945122402163,0.23358673063958862,1.1414452218465759e-4,8.216353803613692e-4,ST3GAL1
ENSG00000008517,579.0621692814932,0.5784964746550841,0.09958028267932371,2.076401431803758e-9,3.468342545308209e-8,IL32
ENSG00000008710,166.06397890503322,-0.06715600847122963,0.1456715335470128,0.6200065184484806,0.7720654002643641,PKD1
ENSG00000008735,14.62105881204054,-0.19193335875127274,0.39668420767607965,0.2818844875841011,0.46892894678683705,MAPK8IP2
ENSG00000008838,461.72957801536273,-0.03662145361250663,0.11729726804275939,0.7399343205622946,0.854552258348242,MED24
ENSG00000008853,20.799908321496584,0.019747478560124813,0.2954196014439166,0.9199903240439009,0.9605719141287796,RHOBTB2
ENSG00000008869,94.42362255098179,0.5905820499438418,0.2289684796267504,0.002702044841144262,0.012869654855346545,HEATR5B
ENSG00000008952,1961.9681613303783,0.3039817635783197,0.06087174830741435,3.7687934618033795e-7,4.469971169778802e-6,SEC62
ENSG00000008988,9173.38607965005,0.06559440902555554,0.030034602009711617,0.02899164642695708,0.08858752684317388,RPS20
ENSG00000009307,3338.60594098078,-0.06451625857405022,0.04349392574430758,0.13143269257514761,0.2769715112748956,CSDE1
ENSG00000009335,118.91024072692193,-0.33825794739872783,0.20351081423664158,0.05408073095208987,0.14379634508089317,UBE3C
ENSG00000009413,128.7724319001809,-0.06874761719550804,0.18625065561185333,0.6723349588462431,0.8083169149657058,REV3L
ENSG00000009724,11.078187597003641,-0.24126845766223412,0.4165652698761232,0.20485922155492683,0.3763997554215554,MASP2
ENSG00000009780,48.86592654709764,0.17249540368916014,0.2516191792976606,0.37986661686446177,0.5715841302112642,FAM76A
ENSG00000009830,72.71583935044625,-0.484373888092946,0.22284922351124112,0.010722975141073086,0.04004208901146237,POMT2
ENSG00000009844,405.68413397788913,-0.03435961227148307,0.14863405106825486,0.8015445245175681,0.8922136916121298,VTA1
ENSG00000009954,349.3985290650774,-0.23734029045007615,0.11995644422544213,0.03717030309343238,0.1080046786657935,BAZ1B
ENSG00000010017,136.37788614658987,-0.21672442999866778,0.17749662491323576,0.17026084611670958,0.3319857038951917,RANBP9
ENSG00000010072,46.49589517272432,-0.33645864109273416,0.30117836159000894,0.12407819950829822,0.26551792461225904,SPRTN
ENSG00000010165,180.49780356467343,0.1445596225881329,0.16752961593163287,0.33981277605987714,0.530243130978584,METTL13
ENSG00000010219,108.9933972055516,0.005027842860388144,0.1997273446663955,0.9777476434808513,0.9887284616459407,DYRK4
ENSG00000010244,1023.460726798757,-0.1404967611326686,0.0830866907893927,0.08625058416623034,0.20440354138880656,ZNF207
ENSG00000010256,984.3938464876152,-0.428088710358952,0.08054634622299385,4.6454005053653196e-8,6.497156203138241e-7,UQCRC1
ENSG00000010270,216.00398606626854,0.02199705250121276,0.13282639479988012,0.8605854917755877,0.9265563444391438,STARD3NL
ENSG00000010278,321.7719793937922,0.2701840300423945,0.15366193571675205,0.055971083469343166,0.14768718175012918,CD9
ENSG00000010292,401.9682173970147,-1.3349966457625964,0.11062981723192943,1.5865241025193803e-34,1.2574029827102816e-32,NCAPD2
ENSG00000010295,154.23633934271137,0.9642822086385043,0.20563935375109108,3.618818305394262e-7,4.2954413536025335e-6,IFFO1
ENSG00000010310,7.368699194375057,0.1697012650500771,0.39309095465368243,0.3137345492659275,0.5029862700320628,GIPR
ENSG00000010318,32.51374011856489,-0.5121557231514614,0.4095988375532074,0.04832084411608868,0.13187901963267348,PHF7
ENSG00000010322,346.5368119033326,0.11879744447758395,0.10622225297643029,0.24507936945099545,0.427533275815178,NISCH
ENSG00000010361,107.14082781967421,-0.9292831657715752,0.25916378290472364,4.558816608481997e-5,3.6244259316233304e-4,FUZ
ENSG00000010379,9.985920462804904,0.022504204426397105,0.35782344428137797,0.8831328315327522,0.939107777598455,SLC6A13
ENSG00000010404,90.8581705573028,0.1831561966395891,0.38395110760369555,0.3163087260365876,0.5055410802880652,IDS
ENSG00000010438,635.563570583348,0.5660955232350884,0.1215190653653632,1.0664767767787743e-6,1.1658460569139803e-5,PRSS3
ENSG00000010539,90.92112029956603,0.36598997884539314,0.23522630279473708,0.05924636930763489,0.1542169007448307,ZNF200
ENSG00000010626,42.13449221172053,0.07898757699812184,0.28085834261984594,0.6920872929452349,0.8229252075177467,LRRC23
ENSG00000010704,16.215428441699018,-0.255542695595852,0.39416333287689714,0.21598284294104045,0.39144960946091145,HFE
ENSG00000010803,50.41421706605939,-0.34272504837414325,0.25854350181654734,0.09375445010083111,0.2167519700978953,SCMH1
ENSG00000010810,161.81991727933755,0.11565015696586116,0.14609716053363708,0.3939796837978811,0.5843833559169858,FYN
ENSG00000010818,95.84886493974317,0.07711368269468358,0.1886065422056765,0.6412187696376745,0.7857399539555081,HIVEP2
ENSG00000011007,194.3098303062405,-0.41418376955450453,0.13929983196199305,0.001444601599516364,0.007606402262920592,ELOA
ENSG00000011009,324.8670215698696,0.24465859140543106,0.14031308704484174,0.061155641257786,0.15797069988452375,LYPLA2
ENSG00000011021,54.74919359997873,0.32279380892354215,0.3014304882421574,0.13948940294051348,0.2887157208714885,CLCN6
ENSG00000011028,577.712928472793,0.42303835605003837,0.1079878830523047,4.4896233379619766e-5,3.578763663371786e-4,MRC2
ENSG00000011052,5113.236696157007,-0.013205661533823725,0.24003222979654454,0.9545982041275533,0.9770693181569893,NME1-NME2
ENSG00000011105,91.76918091169114,0.031517848332449,0.22444604804652815,0.8650855488034241,0.9293333424738233,TSPAN9
ENSG00000011114,251.3235618446167,-0.08441819286467879,0.15751625558203583,0.5551861046768616,0.7242584813860198,BTBD7
ENSG00000011132,81.42723666394308,1.0135125129746039,0.3184516325222654,1.644097963658311e-4,0.0011423853293602063,APBA3
ENSG00000011143,78.68878106673968,-0.33362463353649463,0.22987572134547601,0.07949336194407676,0.19228270365649597,MKS1
ENSG00000011198,144.7623091454705,0.24438613950638738,0.19803098217021942,0.1540937541374633,0.31065774466213286,ABHD5
ENSG00000011243,333.2654098956739,0.3481601355992048,0.14593907115135976,0.01017503640511924,0.038420230515310044,AKAP8L
ENSG00000011258,95.93694156726549,0.13909841300745093,0.23348666277134736,0.4625163181009468,0.6483358428982039,MBTD1
ENSG00000011260,436.7052891812121,0.18928922038701865,0.12142789554534214,0.10089320143782189,0.22826475822237843,UTP18
ENSG00000011275,856.0436898410884,0.5929328271589756,0.09929286156102407,7.515315308910173e-10,1.3235442379111925e-8,RNF216
ENSG00000011295,237.10305730180696,0.29493829624114903,0.14027424683839657,0.02386405567492594,0.07595468211783059,TTC19
ENSG00000011304,1546.0781714964203,-0.4745477415704887,0.05869933822032678,2.6543282424358725e-16,8.485485896039217e-15,PTBP1
ENSG00000011332,84.88994666075678,-0.364759943700588,0.2683658276535874,0.08142185525128837,0.1957031071487688,DPF1
ENSG00000011347,2.4430316081247256,0.18439132624651258,0.444573687408618,0.07457597172538617,0.18280002605431722,SYT7
ENSG00000011376,97.13840398095205,-0.45541072664171794,0.19964539307094428,0.009107726371675463,0.035211451269762585,LARS2
ENSG00000011405,318.0455543589796,-0.10348440876925044,0.1117708386948382,0.32099362233743123,0.5100302757762024,PIK3C2A
ENSG00000011422,344.910862740092,1.3209620899532084,0.135937681876523,2.2200808095467815e-23,1.100422465109882e-21,PLAUR
ENSG00000011426,378.14057772501883,-1.7007696238935035,0.11671173640276904,2.8291212581833542e-49,4.145204754054263e-47,ANLN
ENSG00000011451,87.92883562764952,-0.31563541296279973,0.21827228490323855,0.08610727217813878,0.20419111122560976,WIZ
ENSG00000011454,197.1696688004287,0.2434261030754402,0.18599820958634825,0.1388126161465144,0.287937783519835,RABGAP1
ENSG00000011478,18.33429838876044,-0.16202853890537225,0.3337944874120769,0.41817998135241835,0.607083073482136,QPCTL
ENSG00000011485,402.2160075241072,-0.3119295012184859,0.1068685051154806,0.002354046700917648,0.011444577842768004,PPP5C
ENSG00000011523,73.38663393575432,-0.11498688242024092,0.22767845320401184,0.5357456801317695,0.7091179582815706,CEP68
ENSG00000011566,99.13521632777844,0.33742185342096126,0.21975879613123145,0.06864669706382359,0.17161110386400585,MAP4K3
ENSG00000011638,57.65722609153062,0.7361508537369784,0.2740885640848619,0.0013216780622050059,0.007037080151355344,LDAF1
ENSG00000012048,264.08662098957024,-0.608705272412134,0.1575103749911907,2.818357741314241e-5,2.337163474091488e-4,BRCA1
ENSG00000012061,312.7877962161863,-0.5772186407194022,0.11479112342282788,1.5997233758312676e-7,2.0490732836720874e-6,ERCC1
