ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000004487,307.3205441465184,-0.35805982788904483,0.14783532291063783,0.00798871430394299,0.03144445565522516,KDM1A
ENSG00000004534,319.5836212472084,-0.23532308166734864,0.13701091551116643,0.0637102425002453,0.16271882513028413,RBM6
ENSG00000004660,28.901414811045296,0.0414051925091528,0.2877250452713234,0.8208414433740154,0.8988733623936667,CAMKK1
ENSG00000004700,818.6808629694519,-0.5482821852286451,0.0716168831110848,6.306275255749831e-15,1.9002493181533698e-13,RECQL
ENSG00000004766,17.223242966769515,-0.15610882235894916,0.3235023623200363,0.39741180637326334,0.5865582403086274,VPS50
ENSG00000004777,43.41520771537356,-0.18189332884480794,0.3308004348850605,0.33333735193618247,0.5217716134764138,ARHGAP33
ENSG00000004779,727.2896924451852,-0.01589275216614185,0.08211780226537478,0.8437082544755361,0.9129423670876935,NDUFAB1
ENSG00000004864,58.65474247579889,6.06709983022193e-4,0.2429105220998715,0.998367409880102,0.9988925554701501,SLC25A13
ENSG00000004866,28.28655042239582,0.27433618542732413,0.32155331892509437,0.18762731994367818,0.35392648166393337,ST7
ENSG00000004897,426.9379689813358,-0.2456466942747414,0.11469348686436472,0.02401770416535234,0.07573091676008424,CDC27
ENSG00000004961,132.20052503969774,-0.22346834776995156,0.226721828161986,0.21972651714109298,0.3951753234057454,HCCS
ENSG00000004975,111.8500649082547,0.28247356291246306,0.24120929050662768,0.13698780468264307,0.2839203791685889,DVL2
ENSG00000005007,378.3496727798797,-0.09231475198036217,0.1281498043841121,0.43946691799515547,0.624054506451314,UPF1
ENSG00000005020,222.89133957580202,-0.06175191700727456,0.14249878464543123,0.6353184450234949,0.7797113297784113,SKAP2
ENSG00000005022,1651.4225721799428,0.09442451681204914,0.06404009093441727,0.13229351583922283,0.2769446183141359,SLC25A5
ENSG00000005059,136.1398997207407,-0.14844841080595775,0.15046934690217084,0.27769484583321036,0.4632393396896717,MCUB
ENSG00000005073,24.50096354968426,-0.15241303509407392,0.29561870990323774,0.4274153083241656,0.6135143818729626,HOXA11
ENSG00000005075,164.8803010768681,-0.22164851436628089,0.14717867828116207,0.09931248140556256,0.22659965144124428,POLR2J
ENSG00000005100,232.49170817834633,0.16655110036918377,0.12535783037471424,0.15626991895456524,0.3114142688228941,DHX33
ENSG00000005108,17.367991698675155,-0.6762372489830402,0.5472446985076105,0.022064025270243783,0.07106225188870939,THSD7A
ENSG00000005156,116.46673643202725,-0.6071568542669769,0.1878421259895861,3.057920333035325e-4,0.0018861926918442861,LIG3
ENSG00000005175,223.0396318497694,-0.3793202773328514,0.14947052712548364,0.005513082988506453,0.02317033272986971,RPAP3
ENSG00000005189,6.389760935273177,-0.14100949633090676,0.38172740679656914,0.25327286684718525,0.43479842224882875,REXO5
ENSG00000005194,283.00716268465175,0.23955436575520947,0.15667906513174973,0.09122869617953411,0.2132411216019338,CIAPIN1
ENSG00000005206,86.96655989367879,0.004783368348582725,0.189506697503316,0.9766341446745531,0.9875354173377918,SPPL2B
ENSG00000005238,70.96237694725049,0.7167702146964466,0.2996659902711409,0.002666775289322296,0.012444133571793123,ATOSB
ENSG00000005243,81.70837847035715,1.0068892136818548,0.3088438171039418,1.1353400118220001e-4,7.881600802871978e-4,COPZ2
ENSG00000005249,30.926439218018057,-0.07636659779461959,0.27268431170906815,0.6798624265496218,0.8096219747617055,PRKAR2B
ENSG00000005302,72.74861317623292,-0.04494279153557956,0.2065062111212004,0.7916406063230181,0.8825844462171123,MSL3
ENSG00000005339,219.62211799084537,-0.13048726688720177,0.15053589990195085,0.34030986951503667,0.5292820200746436,CREBBP
ENSG00000005379,39.012711161203576,-0.041705038332054786,0.25744181086835466,0.819654261972084,0.8983374243143957,TSPOAP1
ENSG00000005436,144.32303127524114,-0.3387426627053574,0.18623390325569125,0.036884483471755346,0.10636179363079422,GCFC2
ENSG00000005448,135.70032590727752,-1.1980200781487271,0.1819737768842716,4.6442428882004056e-12,1.0362381822543339e-10,WDR54
ENSG00000005469,25.00192490350423,-0.10956354848826685,0.3120820478679923,0.5402487772670141,0.7084591976939391,CROT
ENSG00000005471,4.845235051949117,-0.24399648225933035,0.4694836526414536,0.05299098545493186,0.14139292050985414,ABCB4
ENSG00000005483,211.05714007452477,0.21952287044942692,0.18000561424781766,0.16207807924832177,0.3194329920893294,KMT2E
ENSG00000005486,96.56026945152816,0.3949953694509237,0.2660487765628354,0.05357971024459292,0.1424890686459228,RHBDD2
ENSG00000005700,351.80292924380734,-0.02904199234248234,0.14158398221152052,0.8174039795534641,0.8968724358659651,IBTK
ENSG00000005801,97.0010466256507,-0.07959103600013463,0.19698106774764346,0.632368032772387,0.7776583444882345,ZNF195
ENSG00000005810,483.87231607383427,-0.15110535438481942,0.09082052516833308,0.08582329801123086,0.20297996982233446,MYCBP2
ENSG00000005812,164.64001894601043,0.01285618456351602,0.18067588125756168,0.936184988233393,0.9650404393678054,FBXL3
ENSG00000005882,129.1779566687001,0.2772288954729562,0.17736791552847916,0.07545078597355563,0.18494436374993492,PDK2
ENSG00000005884,907.2699613098513,0.4707725229821139,0.08283223589709957,5.506884959733508e-9,8.464471558814625e-8,ITGA3
ENSG00000005889,115.1823862835753,-0.04034192466871192,0.16116209977479115,0.7792035027683891,0.8746138306134525,ZFX
ENSG00000005893,256.10001005038254,0.016811766388038562,0.12218638622089772,0.8847714866628943,0.9357497715144053,LAMP2
ENSG00000006007,320.13884529672,0.0030149670278292588,0.12880812333848637,0.9824175185716053,0.9899177401280043,GDE1
ENSG00000006015,176.7947397821479,-0.004463537396754782,0.13826990645192827,0.9708917435606855,0.9843467027625392,REX1BD
ENSG00000006025,74.71931059754507,1.221913158054984,0.26872006197029247,5.087199245165637e-7,5.71305615599155e-6,OSBPL7
ENSG00000006042,226.98851637201403,0.0075760454950392275,0.1287571482832548,0.951172332795077,0.9728768873597738,TMEM98
ENSG00000006062,372.2168625913571,-0.18493102133234446,0.11765587543878626,0.09616097986965559,0.2214074187738764,MAP3K14
ENSG00000006071,10.533474762772398,-0.00548834730733874,0.310945278566288,0.9715166555178911,0.9844673764920626,ABCC8
ENSG00000006118,183.5400701978053,-0.1190813382206437,0.16318496626934942,0.4135798728841638,0.6017253012408759,TMEM132A
ENSG00000006125,1875.6546522969402,-0.23779447565273346,0.07212209090372712,7.516099788233355e-4,0.004180281084705664,AP2B1
ENSG00000006194,123.82677998952549,0.46786226390255753,0.24194649560109616,0.017401615034397747,0.05866231394300019,ZNF263
ENSG00000006282,155.2591511379001,0.3060788505773141,0.1696207504252914,0.042546542473659285,0.11890371658800246,SPATA20
ENSG00000006327,2252.124512176147,0.9190648413502942,0.05297904718575059,2.6869546503810636e-68,6.290367525361329e-66,TNFRSF12A
ENSG00000006432,107.53204206987346,0.07772314793068642,0.1832400643649788,0.6237465343599261,0.77123190162956,MAP3K9
ENSG00000006451,601.7777049033851,-0.33724691385497496,0.08560763708805609,4.895056631005813e-5,3.700351552608815e-4,RALA
ENSG00000006453,40.475107555461854,-0.4058480306855339,0.29973070608029906,0.06168860787418733,0.15862040318038334,BAIAP2L1
ENSG00000006459,19.9410067055186,0.042249430348331625,0.3201965106986183,0.7957335504903724,0.8849431731208066,KDM7A
ENSG00000006468,241.4697348196951,-0.5571986414426602,0.14466492652558646,3.6146314389823124e-5,2.8163771944185277e-4,ETV1
ENSG00000006530,41.04035533128919,-0.002237473546502953,0.23172769657073944,0.9878919191643145,0.9933754928912557,AGK
ENSG00000006534,90.07300453865257,0.7689076293382917,0.2488165714158637,3.1819653918548687e-4,0.001955572187716298,ALDH3B1
ENSG00000006576,38.38370511364613,-0.06606029166059968,0.24991570196718077,0.7197055414518748,0.8370984655104471,PHTF2
ENSG00000006607,118.39511769006681,-0.3073928581092565,0.19237182426132915,0.06299210941363088,0.16118451981055207,FARP2
ENSG00000006611,19.40135590730691,0.19640385531991614,0.340473115654932,0.30165414300455945,0.4887947070706401,USH1C
ENSG00000006625,704.5755725602124,-0.14386171303657455,0.07936979207323208,0.06272567602403352,0.16068422683680844,GGCT
ENSG00000006634,74.14690167000386,-1.0925215470213832,0.27457952127844276,6.832921508927421e-6,6.252349164242248e-5,DBF4
ENSG00000006638,23.374712933879085,0.012573310680568639,0.2903821035062275,0.9468582901370561,0.9707163377360091,TBXA2R
ENSG00000006652,48.62440976458979,0.309527578578614,0.2676999080064433,0.12274792974518801,0.2632568338325283,IFRD1
ENSG00000006695,79.13605317716316,0.4954334408497115,0.2524652064336092,0.015093989388649875,0.05237975747481988,COX10
ENSG00000006704,67.67208398525726,0.01997812416158177,0.21910434267443715,0.9110333057120967,0.9506407332524841,GTF2IRD1
ENSG00000006712,273.453575133809,-0.13467108632775204,0.11678085861977296,0.22387856435786824,0.4001832625201082,PAF1
ENSG00000006715,269.5155796259583,0.41526864779056516,0.1440961029167451,0.0017918512295930459,0.008887418566074765,VPS41
ENSG00000006740,14.385649547051754,-0.05769063178769284,0.32586911818180886,0.7114908160407811,0.8315104863807614,ARHGAP44
ENSG00000006744,235.77203033362753,-0.1530793172342731,0.11677944484732485,0.16513948245265744,0.323664026852407,ELAC2
ENSG00000006756,55.22090920251561,0.05974191148919084,0.24909934769890618,0.7482853814387458,0.8553268334993169,ARSD
ENSG00000006757,44.75284590622073,-0.12562018645053066,0.26255276766618874,0.504204015787189,0.6797618949440644,PNPLA4
ENSG00000006831,304.01505597193045,-0.39760092423471144,0.11379446365992557,2.3497699082944935e-4,0.001506803569090489,ADIPOR2
ENSG00000006837,28.295994014516783,1.1996465659401019,0.4507411895597655,5.778271869259594e-4,0.0033242175066220112,CDKL3
ENSG00000007038,112.68171396484779,0.671105523418757,0.20253573551543988,1.92043811016588e-4,0.0012618008083935318,PRSS21
ENSG00000007047,251.89039304410264,0.04336341469295245,0.1278608343223038,0.716577972418024,0.8353763124404405,MARK4
ENSG00000007080,388.2060691295469,0.22382062755152657,0.1048517879706307,0.025676477356025268,0.08006535982103208,CCDC124
ENSG00000007168,371.902484287764,-0.13409063996416865,0.10609827533809987,0.1857304105241133,0.35137294811520037,PAFAH1B1
ENSG00000007202,451.3134076125986,-0.010161353985376981,0.12227971248165359,0.9329127234696015,0.963012170788879,BLTP2
ENSG00000007237,6.530659261035221,0.012484312371431796,0.353495300783635,0.9043278668108443,0.9471047852732537,GAS7
ENSG00000007255,25.263108196273823,0.7333559234037368,0.5108939849187875,0.015532789083170625,0.05358477702983618,TRAPPC6A
ENSG00000007264,3.8245042240746976,0.0904270548744506,0.365612099203286,0.4151237390153414,0.6029914028824408,MATK
ENSG00000007341,77.07431368292897,0.10445217109611768,0.22666596226574515,0.561653922406446,0.7251403042371058,ST7L
ENSG00000007372,219.3109912474241,-0.09144614848142911,0.128542307442801,0.44649434591617454,0.6303863853967738,PAX6
ENSG00000007376,148.0145235510848,0.583374371034447,0.1795151076713575,3.107593432944999e-4,0.0019145040189928763,RPUSD1
ENSG00000007384,94.74996168895653,0.5485970220397465,0.2371572396474834,0.005483230660879656,0.02306837737534026,RHBDF1
ENSG00000007392,266.9365216857072,0.07248496461045478,0.1327359444523571,0.558936094504054,0.7232298442827599,LUC7L
ENSG00000007516,12.308545180174017,0.15355629278441071,0.35811486861727077,0.3490259302832333,0.5378357044172113,BAIAP3
ENSG00000007520,428.4779090140831,0.44302241765870554,0.10457155427874766,9.805695486425742e-6,8.620061710972879e-5,TSR3
ENSG00000007541,72.20817258273858,0.09625069806607517,0.1932700604983176,0.559905037131144,0.7235295728454234,PIGQ
ENSG00000007545,70.99733060261575,-0.19456838649432978,0.22530686151524587,0.28286726826958114,0.46812302569420516,CRAMP1
ENSG00000007866,83.87418692477891,0.3094422289786031,0.2048062932401703,0.07367588594990797,0.1820896469871284,TEAD3
ENSG00000007923,240.96399207198854,0.054633003494184484,0.14956997915712647,0.6895984062750464,0.8171963981222164,DNAJC11
ENSG00000007944,67.1497245510054,-0.05410511564724356,0.21749238213988706,0.7578122529768331,0.8606335587393439,MYLIP
ENSG00000007968,17.85199844376677,-0.21268891044942384,0.40719672475323604,0.17840560416699916,0.34264774436567286,E2F2
ENSG00000008018,1288.025098113645,-0.041339624293895434,0.06134858364315894,0.4898150695194496,0.6676384730273616,PSMB1
ENSG00000008056,15.891778169271353,0.1534790367282435,0.3691688097073692,0.3163697594795567,0.504950559051858,SYN1
ENSG00000008083,242.0894465961198,0.24809267860098294,0.1467291626345385,0.06459610839260718,0.16445691507617594,JARID2
ENSG00000008086,22.34562688152332,-0.13160026467189537,0.34540056360898913,0.41980631094882137,0.6073416104438435,CDKL5
ENSG00000008128,234.4514184931717,-0.35888486549111615,0.1972941981523526,0.034192065313896805,0.10040958691663346,CDK11A
ENSG00000008130,138.14943937992402,-0.23572391514318738,0.18772626137995646,0.14525380114814007,0.2960523830794599,NADK
ENSG00000008256,275.1530376757879,0.3162076248968561,0.16147685859260005,0.02969430327148073,0.09019126005631183,CYTH3
ENSG00000008282,108.31724529833498,-0.07816623211125921,0.18541471448250668,0.6215203793632629,0.769571408000725,SYPL1
ENSG00000008283,134.70319555413855,0.7425852980059022,0.20906770722785142,6.74644764018858e-5,4.945120122386783e-4,CYB561
ENSG00000008294,787.7985126637717,0.432283870159446,0.10630619549376016,2.1218347712412346e-5,1.7456999374096326e-4,SPAG9
ENSG00000008300,88.14204115077928,0.8655299090222879,0.24617875718355448,6.043676329857918e-5,4.4687377410810463e-4,CELSR3
ENSG00000008311,145.72623325088512,-0.44985919646309064,0.18797557555740513,0.006257291299654793,0.025727425481450145,AASS
ENSG00000008324,182.04119542485594,-0.0780551937179855,0.1714786409111416,0.6057104919594785,0.7574243204985934,SS18L2
ENSG00000008382,44.70828666431677,0.24477208343018897,0.2984513610063535,0.22791827726131295,0.4049780972776038,MPND
ENSG00000008394,806.4632503624515,0.24240612370011008,0.07710276627878174,0.0012814115026967624,0.0066369090662139665,MGST1
ENSG00000008405,71.2197174008828,-0.04159144173646558,0.21536889742345408,0.8076834704264774,0.8912300830785852,CRY1
ENSG00000008441,87.4402204536443,0.19523713332674983,0.1975940868834843,0.24307219571953367,0.4225784990590819,NFIX
ENSG00000008513,125.01268851559475,0.21334601088463825,0.20401241911696982,0.2134610354402718,0.38710959078710716,ST3GAL1
ENSG00000008517,579.0621692814932,0.6909682603606776,0.09665730563135203,1.8779088249355072e-13,4.901567510985182e-12,IL32
ENSG00000008710,166.06397890503322,-0.2924080796967173,0.14492029059234865,0.027903812088723275,0.0857975972022837,PKD1
ENSG00000008735,14.62105881204054,0.21356896398578396,0.38652082964060364,0.2236441609770282,0.3999521915133903,MAPK8IP2
ENSG00000008838,461.72957801536273,0.3023402423833663,0.11565366314014953,0.005795705598792117,0.024137997227024994,MED24
ENSG00000008853,20.799908321496584,0.09340442263754326,0.285950711189942,0.6166055572569328,0.7665408717689165,RHOBTB2
ENSG00000008869,94.42362255098179,0.8671441159975535,0.22036357924572314,1.16163283198268e-5,1.0100895316731682e-4,HEATR5B
ENSG00000008952,1961.9681613303783,0.018294323595250763,0.05933295905800555,0.7575785528035185,0.8604965916258223,SEC62
ENSG00000008988,9173.38607965005,0.23212795491502178,0.02924136338299797,1.838676764234552e-15,6.017020284162834e-14,RPS20
ENSG00000009307,3338.60594098078,-0.18229226580323526,0.04235740625034982,1.484471439784678e-5,1.262671989893988e-4,CSDE1
ENSG00000009335,118.91024072692193,-0.03797915684541393,0.1766914118981334,0.805922865537437,0.8899731751817592,UBE3C
ENSG00000009413,128.7724319001809,-0.19397826270761948,0.18599965302664387,0.22642235829873783,0.40321463150753584,REV3L
ENSG00000009724,11.078187597003641,-0.08561091992154793,0.32993220343053337,0.5963536028252542,0.7506586793111004,MASP2
ENSG00000009780,48.86592654709764,-0.0396251317135851,0.23028490312451094,0.8250831986103273,0.9013777753789468,FAM76A
ENSG00000009830,72.71583935044625,-0.8800413230940944,0.22333575316914392,1.0814806456961991e-5,9.43629070272882e-5,POMT2
ENSG00000009844,405.68413397788913,-0.049702196108519024,0.1448245250344698,0.7081486273047791,0.82929795764944,VTA1
ENSG00000009954,349.3985290650774,-0.74739712852472,0.12208603498251465,1.7237327211996249e-10,3.2422794584047828e-9,BAZ1B
ENSG00000010017,136.37788614658987,-0.18690068837258764,0.16841787828382576,0.21124981036347437,0.38373980712677447,RANBP9
ENSG00000010072,46.49589517272432,-0.018954773811684977,0.24054735313593154,0.9152039899602314,0.9530505562459569,SPRTN
ENSG00000010165,180.49780356467343,0.20532028877425856,0.16393809827645206,0.16194536241255192,0.3193152877696276,METTL13
ENSG00000010219,108.9933972055516,0.07315525953624323,0.1918479543336418,0.6580726165304494,0.7953299336610735,DYRK4
ENSG00000010244,1023.460726798757,0.043776561841799164,0.0799629212632991,0.5734806049302488,0.7340489821406471,ZNF207
ENSG00000010256,984.3938464876152,0.35631764597601867,0.07532630041671921,1.2728745659072016e-6,1.337661068329412e-5,UQCRC1
ENSG00000010270,216.00398606626854,-0.11091382853488875,0.12755599066931542,0.3564695258365616,0.5451107199934638,STARD3NL
ENSG00000010278,321.7719793937922,0.8410182760271565,0.15492038278647757,8.521020568747292e-9,1.27496922315268e-7,CD9
ENSG00000010292,401.9682173970147,-0.7299875108242524,0.101144994089793,1.0458660502850484e-13,2.8168041924225808e-12,NCAPD2
ENSG00000010295,154.23633934271137,1.7622163149997039,0.19314494277680858,5.242347345968576e-21,2.524455682392526e-19,IFFO1
ENSG00000010310,7.368699194375057,0.6375378383967008,0.9422249047344388,0.023952778205369812,0.07559469778676092,GIPR
ENSG00000010318,32.51374011856489,-0.9209229137086306,0.4465021968992679,0.0034710776749695875,0.015599347011226287,PHF7
ENSG00000010322,346.5368119033326,-0.18593515455410284,0.1030023602948942,0.059691661608978444,0.15458271182842495,NISCH
ENSG00000010361,107.14082781967421,-0.46223257938429657,0.23695217188768108,0.017211078191818403,0.05816144278145695,FUZ
ENSG00000010379,9.985920462804904,-0.26316551351075906,0.46214440934253465,0.09377367758582031,0.21726601445735033,SLC6A13
ENSG00000010404,90.8581705573028,0.6755886576650669,0.8718113982818929,0.022430017883357845,0.07197755844180859,IDS
ENSG00000010438,635.563570583348,0.5536212553615686,0.1187666240550797,9.814523177483995e-7,1.0539703542115311e-5,PRSS3
ENSG00000010539,90.92112029956603,-0.21181429501668175,0.2179022668130636,0.23462785068337752,0.41299386973382946,ZNF200
ENSG00000010626,42.13449221172053,0.26332789474368046,0.3062047936908596,0.1999140443932202,0.3695447052395082,LRRC23
ENSG00000010704,16.215428441699018,0.011962659876494267,0.3047356596523461,0.9493369659848859,0.9721440519106331,HFE
ENSG00000010803,50.41421706605939,-0.11745370530524031,0.21747555032782837,0.5044321805611738,0.6799490204269095,SCMH1
ENSG00000010810,161.81991727933755,0.632618190871484,0.14236765271814258,2.2187913864122346e-6,2.2345035424907328e-5,FYN
ENSG00000010818,95.84886493974317,-0.433717808304844,0.2047328401133844,0.01343779330763438,0.04778754399679186,HIVEP2
ENSG00000011007,194.3098303062405,-0.3609192291728277,0.12967510668154428,0.002886290838095162,0.013301237941639635,ELOA
ENSG00000011009,324.8670215698696,0.8171807491570584,0.14037972641032526,1.0206657392828605e-9,1.7609377046108037e-8,LYPLA2
ENSG00000011021,54.74919359997873,0.04591413572129221,0.24882877849877344,0.8039179050719374,0.8889128587036529,CLCN6
ENSG00000011028,577.712928472793,-0.41808311179171426,0.10782273311718167,5.031227102974599e-5,3.790108060691311e-4,MRC2
ENSG00000011052,5113.236696157007,-0.18436545436807367,0.24969591668645028,0.32785975916000243,0.5159137350358152,NME1-NME2
ENSG00000011105,91.76918091169114,0.09662139496390056,0.21812090687823613,0.5850286213962606,0.7426696030522146,TSPAN9
ENSG00000011114,251.3235618446167,-0.45226527225336793,0.16657620061090084,0.0025651082799501676,0.012017627061576878,BTBD7
ENSG00000011132,81.42723666394308,0.05685607603024816,0.23714472348593524,0.7575760427614553,0.8604965916258223,APBA3
ENSG00000011143,78.68878106673968,-0.3367870086362669,0.22208880986452562,0.06484035786712836,0.1648580995261641,MKS1
ENSG00000011198,144.7623091454705,-0.022380744626554563,0.18283224630479794,0.8872150035836547,0.9373568499293531,ABHD5
ENSG00000011243,333.2654098956739,0.43026548151439264,0.1433873196502662,0.0011356979622446166,0.005990265473648642,AKAP8L
ENSG00000011258,95.93694156726549,-0.13819578643707556,0.22693233612220726,0.4435813259080393,0.6276712884826701,MBTD1
ENSG00000011260,436.7052891812121,0.1529794647062554,0.11706583818762237,0.16753202337390904,0.3265797873740869,UTP18
ENSG00000011275,856.0436898410884,0.1641315170084471,0.09528141553846609,0.07440098873231879,0.18328846320201242,RNF216
ENSG00000011295,237.10305730180696,-0.031522694890297416,0.1314922641037218,0.7976468636534703,0.8856234144255193,TTC19
ENSG00000011304,1546.0781714964203,-0.20324032336957398,0.055291990000656675,1.9554683275233072e-4,0.001280394214282365,PTBP1
ENSG00000011332,84.88994666075678,-0.564795276264637,0.2830741398602917,0.010685688717632796,0.039905669418360566,DPF1
ENSG00000011347,2.4430316081247256,0.19525689692285236,0.43636896280546356,0.04405384680767474,0.1222937538487458,SYT7
ENSG00000011376,97.13840398095205,-0.3368823543534153,0.18334677893091506,0.035558889498237066,0.1032829970404034,LARS2
ENSG00000011405,318.0455543589796,-0.2852403142982604,0.10931839549442014,0.0061043107999753194,0.025200569029632237,PIK3C2A
ENSG00000011422,344.910862740092,0.7551890640473119,0.13410187775222068,3.5185987643131452e-9,5.6006817360411226e-8,PLAUR
ENSG00000011426,378.14057772501883,-0.9277170519017935,0.10539102441205547,1.4739564451704243e-19,6.318083162298126e-18,ANLN
ENSG00000011451,87.92883562764952,0.3824736343893048,0.2060576650914448,0.028856572312256,0.08819250067796737,WIZ
ENSG00000011454,197.1696688004287,0.0036962732827387833,0.17273971149300907,0.9835731961106657,0.9904727235269671,RABGAP1
ENSG00000011478,18.33429838876044,0.10409820290756094,0.3000343662711312,0.5737497628929394,0.7342317838652644,QPCTL
ENSG00000011485,402.2160075241072,-0.01621550834974173,0.09782334291528923,0.8626849266792589,0.9246004035271363,PPP5C
ENSG00000011523,73.38663393575432,-0.19204656339698567,0.22684515445311607,0.2889089482187422,0.47446936282182156,CEP68
ENSG00000011566,99.13521632777844,0.3299450970248337,0.21265809780726463,0.06256659917698917,0.1604712522629773,MAP4K3
ENSG00000011638,57.65722609153062,0.2419569990659786,0.23215612318534407,0.19093412758726142,0.35772526711343966,LDAF1
ENSG00000012048,264.08662098957024,-0.8728076737756438,0.15475587194559504,2.50296601686914e-9,4.0561910413948575e-8,BRCA1
ENSG00000012061,312.7877962161863,0.11990603371581086,0.1012001872575747,0.2175999417493819,0.39227649590137487,ERCC1
ENSG00000012124,8.313393172294363,0.2674805813269284,0.4841523482046692,0.05907321397052818,0.15326804722754087,CD22
