gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ADGRL2,ENSG00000117114,PAS1054_AATAAA_0.3,0.016672515011051527,0,6.924143895371344,1,0.008503969194986045,0.020840437944077365,0.5050736644191376,0.3258874231225928,-0.1791862412965448,chr1,81992421,81992422,+,0.4154805437708652,2,MIXED,distal pA,siCFIM25_DMSO
ADK,ENSG00000156110,PAS27418_AATAAA_0.45,1.8998062932416538e-11,2.8844881550711834e-6,24.27492428035748,1,8.351930200482244e-7,5.053081820553662e-6,0.1257404842232968,0.024402409765470413,-0.1013380744578264,chr10,74709022,74709023,+,0.07507144699438362,2,TUTR,distal pA,siCFIM25_DMSO
ADO,ENSG00000181915,PAS27252_AATAAA_0.25,0.01769784730737055,0,6.807159142545743,1,0.009079309831648726,0.02204384543291559,0.5618019903966618,0.39848571187825943,-0.16331627851840236,chr10,62808470,62808471,+,0.4801438511374606,2,TUTR,distal pA,siCFIM25_DMSO
AEBP2,ENSG00000139154,PAS32287_APA_0.15,4.7216559304848053e-36,5.297347719080013e-34,151.04896856961568,1,1.0225518016580482e-34,6.717341479991567e-33,0.03232063509814531,0.438543644660274,0.4062230095621287,chr12,19553268,19553269,+,0.23543213987920966,3,ALE,distal pA,siCFIM25_DMSO
AFDN,ENSG00000130396,PAS18539_ATTAAA_0.15,5.034549509658631e-7,0,28.213662158526404,1,1.0863505253577815e-7,7.547821870672326e-7,0.9667437974140988,0.7985834358720078,-0.16816036154209102,chr6,167972021,167972022,+,0.8826636166430533,2,TUTR,distal pA,siCFIM25_DMSO
AGAP1,ENSG00000157985,PAS7155_AATAAA_0.15,7.232387511378007e-6,1.0828425119822452e-4,17.33396187732069,1,3.135330981439716e-5,1.4100850984340009e-4,0.27664392740610055,0.12325219876361836,-0.15339172864248218,chr2,236131791,236131792,+,0.19994806308485946,2,TUTR,distal pA,siCFIM25_DMSO
AGFG1,ENSG00000173744,PAS7046_ATTAAA_0.3,4.417488025149408e-10,1.2094213132525698e-5,20.19223357606279,1,7.003670563529675e-6,3.611528187540358e-5,0.23076183339041653,0.08449885918046425,-0.14626297420995227,chr2,227556666,227556667,+,0.1576303462854404,3,TUTR,distal pA,siCFIM25_DMSO
AGGF1,ENSG00000164252,PAS15005_APA_0.25,9.652129082302911e-18,2.192967605380103e-16,69.86527199988404,1,6.349657681850082e-17,1.2792529815134301e-15,0.4048412994392745,0.07738350935564497,-0.3274577900836295,chr5,77065209,77065210,+,0.24111240439745973,2,TUTR,distal pA,siCFIM25_DMSO
AGO3,ENSG00000126070,PAS629_AATAAA_0.25,0.0015306414788580655,0.013511517375872584,7.073226907001754,1,0.0078244211076059,0.019353015876610525,0.5253790736891278,0.30088659833571485,-0.224492475353413,chr1,36072032,36072033,+,0.41313283601242135,2,TUTR,distal pA,siCFIM25_DMSO
AGO4,ENSG00000134698,PAS615_AATAAA_0.35,1.3084841995833172e-7,6.736186944549139e-6,22.64325386010933,1,1.9504383500193564e-6,1.1019117566407677e-5,0.5644734664521347,0.2255333168853628,-0.3389401495667719,chr1,35857886,35857887,+,0.39500339166874876,3,TUTR,distal pA,siCFIM25_DMSO
AGPAT5,ENSG00000155189,PAS22525_AATAAA_0.2,4.8430316658824765e-11,2.6899224687302703e-4,15.608934056149224,1,7.788572355219006e-5,3.215889228945208e-4,0.6286199512548462,0.342571846632247,-0.28604810462259916,chr8,6759662,6759663,+,0.4855958989435466,3,TUTR,distal pA,siCFIM25_DMSO
AGPS,ENSG00000018510,PAS6621_ATTAAA_0.25,8.399750718093798e-5,0,17.70493250704635,1,2.579568415793149e-5,1.1831700136105549e-4,0.5045891994317402,0.12147136675412996,-0.38311783267761024,chr2,177539434,177539435,+,0.31303028309293507,2,TUTR,distal pA,siCFIM25_DMSO
AIG1,ENSG00000146416,PAS18369_AATAAA_0.2,3.0597179798927417e-22,1.5950029672396536e-16,70.49332149289967,1,4.618272891336906e-17,9.399982459151372e-16,0.7242863716985952,0.36690787086069704,-0.3573785008378982,chr6,143340301,143340302,+,0.5455971212796461,3,ALE,distal pA,siCFIM25_DMSO
AKAP11,ENSG00000023516,PAS35475_AATAAA_0.1,8.089182724830204e-25,0,111.90450218888782,1,3.749423945434549e-26,1.4806485842640538e-24,0.9250045528954044,0.24739340453805225,-0.6776111483573523,chr13,42323259,42323260,+,0.5861989787167283,2,TUTR,distal pA,siCFIM25_DMSO
AKAP12,ENSG00000131016,PAS18440_AATAAA_0.25,1.0079550851225451e-8,7.331870450578008e-10,38.99642075206248,1,4.2458326711828476e-10,4.252275047345771e-9,0.42727719841817774,0.26659477326675163,-0.1606824251514261,chr6,151358532,151358533,+,0.34693598584246466,2,TUTR,distal pA,siCFIM25_DMSO
AKAP13,ENSG00000170776,PAS38954_AATAAA_0.05,7.014933223007254e-10,0,41.71547832090255,1,1.0556990235018804e-10,1.1485905937801854e-9,0.9345325917949971,0.4736000608096546,-0.46093253098534265,chr15,85749354,85749355,+,0.7040663263023259,2,TUTR,distal pA,siCFIM25_DMSO
ALDH3A2,ENSG00000072210,PAS42429_APA_0.25,2.3676947893780434e-5,1.235560920966443e-5,20.15133127383888,1,7.155043124176481e-6,3.680001957113551e-5,0.3178294737334193,0.15079381753226173,-0.16703565620115757,chr17,19677594,19677595,+,0.23431164563284052,2,MIXED,distal pA,siCFIM25_DMSO
ALDH5A1,ENSG00000112294,PAS17429_AATAAA_0.15,3.0338201770779523e-15,0,67.04274408931087,1,2.656836604778325e-16,5.072508564577461e-15,0.5309817549667175,0.13357022528980125,-0.3974115296769163,chr6,24537205,24537206,+,0.33227599012825937,2,TUTR,distal pA,siCFIM25_DMSO
AMD1,ENSG00000123505,PAS18194_AATAAA_0.2,0.011675596273771858,0,7.645086461498067,1,0.0056927167630691075,0.014704561510402708,0.9028841493503365,0.7882991285983497,-0.11458502075198672,chr6,110895707,110895708,+,0.8455916389743431,2,TUTR,distal pA,siCFIM25_DMSO
AMDHD2,ENSG00000162066,PAS40123_APA_0.25,0.01333422663597481,0,7.374773314548065,1,0.006614512818436372,0.016724509700174778,0.71019147208103,0.5149904056626082,-0.19520106641842172,chr16,2531414,2531415,+,0.6125909388718191,2,TUTR,distal pA,siCFIM25_DMSO
AMOTL1,ENSG00000166025,PAS30416_AATAAA_0.25,2.3782940366351477e-8,1.214281700746359e-9,38.011797038884424,1,7.031816712803374e-10,6.883334142384715e-9,0.5777530988573505,0.17874103742691372,-0.3990120614304368,chr11,94876663,94876664,+,0.3782470681421321,3,TUTR,distal pA,siCFIM25_DMSO
ANKHD1,ENSG00000131503,PAS15518_AATAAA_0.2,6.390988866482944e-12,0,51.38580886094496,1,7.588511435153318e-13,1.0539514729725463e-11,0.24287766110548403,0.08481070540496194,-0.1580669557005221,chr5,140539848,140539849,+,0.16384418325522299,2,ALE,distal pA,siCFIM25_DMSO
ANTXR1,ENSG00000169604,PAS5779_AATAAA_0.1,4.873558092239617e-15,4.780443160037967e-16,66.96171107360351,1,2.768319747114689e-16,5.2780852840105505e-15,0.9730911702345858,0.5867503086332082,-0.3863408616013776,chr2,69249167,69249168,+,0.779920739433897,3,ALE,distal pA,siCFIM25_DMSO
ANXA4,ENSG00000196975,PAS5786_APA_0.25,5.4156165869016176e-6,0,23.33673673507974,1,1.3597790759616885e-6,7.882851431160586e-6,0.3102045016848125,0.10875034655624992,-0.20145415512856257,chr2,69826360,69826361,+,0.20947742412053122,2,TUTR,distal pA,siCFIM25_DMSO
AOX1,ENSG00000138356,PAS6787_AATAAA_0.35,0.003327104067585412,0,10.160873302187952,1,0.0014345265269707515,0.004347173631469521,0.7490801119663728,0.5151597051465087,-0.23392040681986415,chr2,200671491,200671492,+,0.6321199085564407,2,TUTR,distal pA,siCFIM25_DMSO
AP2B1,ENSG00000006125,PAS42660_AATAAA_0.35,1.109322237462572e-6,2.6752875093107024e-8,33.33780681418102,1,7.746197364236906e-9,6.383474534226382e-8,0.6133455479572427,0.4695033001071116,-0.1438422478501311,chr17,35726408,35726409,+,0.5414244240321772,2,TUTR,distal pA,siCFIM25_DMSO
APBA2,ENSG00000034053,PAS38226_AATAAA_0.25,4.314100921380959e-5,0,19.07760820313979,1,1.255088532354421e-5,6.151620278276036e-5,0.2835329684825414,0.10541983644036046,-0.17811313204218093,chr15,29118310,29118311,+,0.19447640246145093,2,TUTR,distal pA,siCFIM25_DMSO
APH1B,ENSG00000138613,PAS38652_AATAAA_0.1,1.639137161150855e-9,0,39.97659269234532,1,2.570244660976345e-10,2.6527298023673207e-9,0.5358111358002511,0.09726489748268974,-0.43854623831756134,chr15,63309117,63309118,+,0.3165380166414704,2,MIXED,distal pA,siCFIM25_DMSO
APLP2,ENSG00000084234,PAS30723_AATAAA_0.2,1.3446761017300173e-68,7.130298650314829e-72,322.5022854839917,1,4.129103912687246e-72,1.6833385098164093e-69,0.7234254022968178,0.3391847278020581,-0.38424067449475974,chr11,130144803,130144804,+,0.531305065049438,2,TUTR,distal pA,siCFIM25_DMSO
APOOL,ENSG00000155008,PAS52155_APA_0.25,1.253543093372066e-15,7.162955019048763e-5,16.802430111914873,1,4.148014977500427e-5,1.8125988525578e-4,0.4978349953371068,0.3058252895076234,-0.1920097058294834,chrX,85089980,85089981,+,0.4018301424223651,3,TUTR,distal pA,siCFIM25_DMSO
APPL1,ENSG00000157500,PAS9709_AATAAA_0.35,1.31835243618999e-16,1.1364355595978276e-4,17.242170340610755,1,3.2905076952457804e-5,1.4717562815037678e-4,0.4304277425615165,0.3191783901462065,-0.11124935241530992,chr3,57273451,57273452,+,0.3748030663538615,3,TUTR,distal pA,siCFIM25_DMSO
ARFGEF2,ENSG00000124198,PAS49180_AATAAA_0.2,4.1970662380721805e-5,0,19.137879046610124,1,1.2160730382106572e-5,5.973064628858229e-5,0.8706741123855771,0.5935037208414548,-0.2771703915441224,chr20,49036691,49036692,+,0.7320889166135159,2,MIXED,distal pA,siCFIM25_DMSO
ARHGAP11A,ENSG00000198826,PAS38255_ATTAAA_0.4,4.9443191583042046e-8,7.244290808996565e-6,23.282907754341977,1,1.398371979961467e-6,8.093041342065092e-6,0.44486774691135905,0.2840592203864576,-0.16080852652490146,chr15,32639037,32639038,+,0.36446348364890835,2,TUTR,distal pA,siCFIM25_DMSO
ARHGAP35,ENSG00000160007,PAS47015_AATAAA_0.45,1.913156467145261e-16,3.2435186638185906e-15,63.18862658755643,1,1.8782979875683202e-15,3.381180312426556e-14,0.27268216914613286,0.07565060682127589,-0.19703156232485697,chr19,47005073,47005074,+,0.17416638798370437,2,TUTR,distal pA,siCFIM25_DMSO
ARHGAP5,ENSG00000100852,PAS36485_AATAAA_0.2,3.9505587532456686e-10,0.024262510633147383,8.520043614571023,1,0.003512560710992146,0.009597398780812564,0.22829840813197197,0.10972711089939328,-0.11857129723257868,chr14,32157461,32157462,+,0.16901275951568262,2,TUTR,distal pA,siCFIM25_DMSO
ARHGEF12,ENSG00000196914,PAS30631_ATTAAA_0.3,2.27818115612248e-25,3.781800601223544e-26,112.97057164181024,1,2.190013129229255e-26,8.798774488187452e-25,0.7619042822592327,0.3394161675965497,-0.422488114662683,chr11,120489027,120489028,+,0.5506602249278911,2,TUTR,distal pA,siCFIM25_DMSO
ARHGEF28,ENSG00000214944,PAS14969_AATAAA_0.25,6.523281627246768e-7,1.0198683273131086e-5,21.846861869441454,1,2.952991527604819e-6,1.6249073268809212e-5,0.35962880075494197,0.2047050792846091,-0.15492372147033287,chr5,73941988,73941989,+,0.28216694001977555,2,TUTR,distal pA,siCFIM25_DMSO
ARHGEF7,ENSG00000102606,PAS35760_ATTAAA_0.2,1.8716165743692238e-7,3.677552111458686e-8,31.372607917483947,1,2.1296435895942215e-8,1.645428639652481e-7,0.8552907400937645,0.5549409276452913,-0.30034981244847314,chr13,111305730,111305731,+,0.7051158338695279,2,TUTR,distal pA,siCFIM25_DMSO
ARID1B,ENSG00000049618,PAS18468_AATAAA_0.2,7.241972505911139e-8,1.3532921102583349e-6,24.39755335886275,1,7.836815849543336e-7,4.767927914074956e-6,0.826299705413145,0.6288558722786317,-0.1974438331345133,chr6,157209256,157209257,+,0.7275777888458883,2,TUTR,distal pA,siCFIM25_DMSO
ARIH1,ENSG00000166233,PAS38774_AATAAA_0.25,1.5869435629176735e-9,2.53633569543676e-5,20.877581802277746,1,4.8959116382658295e-6,2.6020794178682e-5,0.4680321339748156,0.30855001005639016,-0.15948212391842548,chr15,72586553,72586554,+,0.38829107201560287,2,TUTR,distal pA,siCFIM25_DMSO
ARIH2,ENSG00000177479,PAS9591_AATAAA_0.35,8.25629831408239e-24,5.923077127434467e-19,80.17312354068235,1,3.430010738885128e-19,8.085608648246047e-18,0.33909054535692446,0.13807904399324,-0.20101150136368445,chr3,48985535,48985536,+,0.23858479467508223,2,TUTR,distal pA,siCFIM25_DMSO
ARL4A,ENSG00000122644,PAS20096_AATAAA_0.3,1.0080180612568096e-5,0.001075761139601921,11.706070203418676,1,6.229654252211516e-4,0.0020732109865523127,0.22462711383167863,0.04296363319503416,-0.1816634806366445,chr7,12690724,12690725,+,0.1337953735133564,3,MIXED,distal pA,siCFIM25_DMSO
ARL4D,ENSG00000175906,PAS42863_ATTAAA_0.1,9.74096849286144e-6,0,22.1302474665373,1,2.5476379135183644e-6,1.4130775958094456e-5,0.6487216227161354,0.24531241412978344,-0.403409208586352,chr17,43400932,43400933,+,0.44701701842295943,2,TUTR,distal pA,siCFIM25_DMSO
ARL6,ENSG00000113966,PAS9859_ATTAAA_0.25,0.03900396183486556,0,5.256594533545979,1,0.02186375927705876,0.04720460550456565,0.6287975213341392,0.34347494096420866,-0.2853225803699306,chr3,97801106,97801107,+,0.4861362311491739,2,ALE,distal pA,siCFIM25_DMSO
ARL8B,ENSG00000134108,PAS9112_AATAAA_0.35,1.9506358800851124e-44,1.2525037070128623e-47,212.6510571983954,1,3.626578780857755e-48,4.833462353987438e-46,0.736649573819915,0.1934734863405431,-0.543176087479372,chr3,5180908,5180909,+,0.46506153008022905,2,TUTR,distal pA,siCFIM25_DMSO
ARMC10,ENSG00000170632,PAS20815_AATAAA_0.45,2.0571693502431025e-4,0,15.85994528492074,1,6.820713368360266e-5,2.8545262076944947e-4,0.494743875128584,0.23709827871536004,-0.25764559641322393,chr7,103099750,103099751,+,0.365921076921972,2,TUTR,distal pA,siCFIM25_DMSO
ARMC7,ENSG00000125449,PAS43368_AATAAA_0.35,0.03549930387783034,0,5.436763876949499,1,0.01971716759762788,0.04310720190389906,0.909709301501152,0.7258375768887729,-0.1838717246123791,chr17,75130227,75130228,+,0.8177734391949625,2,ALE,distal pA,siCFIM25_DMSO
ARRDC4,ENSG00000140450,PAS39064_AATAAA_0.25,0.0242424064386068,0,6.191238015759438,1,0.012838434179025497,0.02983294822388473,0.8793367085540003,0.5888099886882217,-0.2905267198657786,chr15,97973830,97973831,+,0.734073348621111,2,TUTR,distal pA,siCFIM25_DMSO
ASAP2,ENSG00000151693,PAS5184_AATAAA_0.25,1.508007539563741e-43,0,199.4622425475245,1,2.7364239376699055e-45,3.134675388433269e-43,0.9240745015454808,0.5898773976584192,-0.3341971038870616,chr2,9405676,9405677,+,0.7569759496019499,2,TUTR,distal pA,siCFIM25_DMSO
ASB1,ENSG00000065802,PAS7198_AATAAA_0.05,4.957392899966007e-39,0,178.50688759231707,1,1.0266790029515398e-40,9.487198439940863e-39,0.6899551049317211,0.33636049795412665,-0.35359460697759443,chr2,238452248,238452249,+,0.5131578014429239,2,MIXED,distal pA,siCFIM25_DMSO
ASF1A,ENSG00000111875,PAS18247_AATAAA_0.35,0.001631670775843438,0,11.607533442219164,1,6.568520815574867e-4,0.0021750183235710275,0.4745156536342931,0.21461830844393015,-0.259897345190363,chr6,118909164,118909165,+,0.34456698103911165,2,TUTR,distal pA,siCFIM25_DMSO
ASIC1,ENSG00000110881,PAS32550_AATAAA_0.1,0.01134173019813138,0,7.704019592294912,1,0.005509799108085603,0.01430174633655137,0.933723236571887,0.7628945447312724,-0.1708286918406147,chr12,50083609,50083610,+,0.8483088906515797,2,TUTR,distal pA,siCFIM25_DMSO
ASRGL1,ENSG00000162174,PAS29915_AATAAA_0.25,2.728338412856951e-11,0,48.4118065025624,1,3.454819055333654e-12,4.4922370474652705e-11,0.8789124582287241,0.30292882752831995,-0.5759836307004041,chr11,62393409,62393410,+,0.5909206428785221,2,ALE,distal pA,siCFIM25_DMSO
ASXL1,ENSG00000171456,PAS48945_AATAAA_0.15,2.0958763212397496e-45,2.740083661460374e-34,152.3588797414277,1,5.289208172286429e-35,3.524697811349144e-33,0.42501433088298474,0.043706346422255904,-0.3813079844607288,chr20,32439317,32439318,+,0.23436033865262032,4,TUTR,distal pA,siCFIM25_DMSO
ATF1,ENSG00000123268,PAS32576_ATTAAA_0.4,1.8980928228000783e-18,1.0870852244962344e-17,75.79459460759836,1,3.14761560071099e-18,7.02561994226329e-17,0.5490312697079303,0.11205863140880667,-0.4369726382991236,chr12,50821131,50821132,+,0.33054495055836847,3,TUTR,distal pA,siCFIM25_DMSO
ATF6,ENSG00000118217,PAS1753_AATAAA_0.15,1.2445723967203822e-6,4.353916473288536e-4,14.699706697716463,1,1.2606606277687518e-4,4.941746878253017e-4,0.2770801685847246,0.15143321008238675,-0.12564695850233787,chr1,161964068,161964069,+,0.21425668933355568,2,TUTR,distal pA,siCFIM25_DMSO
ATF7IP,ENSG00000171681,PAS32241_AATAAA_0.3,7.356881187391533e-12,2.4012670745984404e-10,41.17690902325876,1,1.3905562388601618e-10,1.4837952291640263e-9,0.6825946132759294,0.42284476074794225,-0.25974985252798716,chr12,14502927,14502928,+,0.5527196870119359,2,TUTR,distal pA,siCFIM25_DMSO
ATG10,ENSG00000152348,PAS15065_ATTAAA_0.4,0.03770486577551206,0,5.319877790500982,1,0.02108349003423603,0.04572653033399244,0.5370565426152052,0.3519586919483186,-0.1850978506668866,chr5,82254788,82254789,+,0.4445076172817619,2,TUTR,distal pA,siCFIM25_DMSO
ATG13,ENSG00000175224,PAS29809_AATAAA_0.15,0.0011991979208324617,0,12.2283379281032,1,4.70691097131479e-4,0.0016097333573499705,0.5037483492441948,0.3112503418611178,-0.192498007383077,chr11,46674516,46674517,+,0.40749934555265627,2,TUTR,distal pA,siCFIM25_DMSO
ATG4A,ENSG00000101844,PAS52259_AATAAA_0.2,0.01456497867732873,0,7.199108549897318,1,0.0072939804461021,0.018236266768293867,0.5583712546264841,0.2430184355461749,-0.3153528190803092,chrX,108154664,108154665,+,0.40069484508632947,2,TUTR,distal pA,siCFIM25_DMSO
ATG4B,ENSG00000168397,PAS7248_APA_0.2,1.6867686950604856e-8,0,35.187584593187694,1,2.994263955728672e-9,2.6536760032196375e-8,0.32439668740341343,0.09893276584749722,-0.2254639215559162,chr2,241673853,241673854,+,0.21166472662545532,2,MIXED,distal pA,siCFIM25_DMSO
ATG4C,ENSG00000125703,PAS940_AATAAA_0.2,2.230600318839912e-4,0,15.692239680696048,1,7.452932820739272e-5,3.092967120606798e-4,0.35812435228578066,0.12891777435380058,-0.22920657793198007,chr1,62865151,62865152,+,0.24352106331979062,2,TUTR,distal pA,siCFIM25_DMSO
ATMIN,ENSG00000166454,PAS40931_ATTAAA_0.15,0.009719909040223433,0,8.008146573348085,1,0.004656737486923613,0.012348773351109276,0.14097452617108763,0.03582679070251982,-0.10514773546856782,chr16,81047235,81047236,+,0.08840065843680373,2,TUTR,distal pA,siCFIM25_DMSO
ATP11B,ENSG00000058063,PAS10552_AATAAA_0.35,4.873448432274459e-24,5.023543315525933e-12,50.10877791365647,1,1.4545486365270356e-12,1.9688963526270744e-11,0.30654504684377093,0.05818302507887618,-0.24836202176489475,chr3,182921626,182921627,+,0.18236403596132356,3,ALE,distal pA,siCFIM25_DMSO
ATP2C1,ENSG00000017260,PAS10145_AATAAA_0.4,8.528201952141624e-17,2.38057099581034e-13,56.89581047194952,1,4.5952376355681527e-14,7.197128685492672e-13,0.24460571128466752,0.5151592375701501,0.27055352628548257,chr3,131016372,131016373,+,0.37988247442740886,2,ALE,distal pA,siCFIM25_DMSO
ATP6AP2,ENSG00000182220,PAS51886_AATAAA_0.25,3.615048424595605e-4,0,14.69974910149176,1,1.2606322711407276e-4,4.941746878253017e-4,0.8170732967159431,0.6509748970752329,-0.16609839964071016,chrX,40606633,40606634,+,0.734024096895588,2,TUTR,distal pA,siCFIM25_DMSO
ATP6V0A2,ENSG00000185344,PAS33561_AATAAA_0.15,3.115675161850197e-5,4.152638055786077e-5,19.159491451997837,1,1.2023811964287893e-5,5.920499383196962e-5,0.39262838903188046,0.19083225258284864,-0.20179613644903183,chr12,123761751,123761752,+,0.29173032080736455,2,TUTR,distal pA,siCFIM25_DMSO
ATP6V1C1,ENSG00000155097,PAS23260_AATAAA_0.3,1.0303697277766743e-11,6.399816588960808e-8,32.989620896629276,1,9.26521770472827e-9,7.541114656796158e-8,0.31132393798236235,0.13709346934157574,-0.17423046864078662,chr8,103073048,103073049,+,0.22420870366196904,2,TUTR,distal pA,siCFIM25_DMSO
ATP6V1G1,ENSG00000136888,PAS25418_APA_0.1,1.2975381282749954e-5,1.2634934259125205e-6,24.52983724296064,1,7.316798221852387e-7,4.47762208181439e-6,0.6704307962130688,0.5231587777811824,-0.14727201843188642,chr9,114598371,114598372,+,0.5967947869971255,2,TUTR,distal pA,siCFIM25_DMSO
ATP8B2,ENSG00000143515,PAS1605_APA_0.25,9.95224383372094e-4,0,12.600486677678871,1,3.8564632788117226e-4,0.0013457814075430335,0.8792508280484529,0.7108036272631605,-0.1684472007852924,chr1,154351302,154351303,+,0.7950272276558067,2,TUTR,distal pA,siCFIM25_DMSO
