"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"MAN1A2","ENSG00000198162","PAS1421_AATAAA_0.25",2.80174632558452e-06,0.0333601381623722,8.5878428388387,1,0.00338414654140915,0.0149328811525883,0.373962115647319,0.497736408144302,0.123774292496983,"chr1",117528867,117528868,"+",0.435849261895811,2,"ALE","distal pA"
"MED25","ENSG00000104973","PAS47139_APA_0.1",2.02868447068501e-06,0,26.621044855563,1,2.47532750698117e-07,3.25636377158231e-06,0.166131371261988,0.284048891874026,0.117917520612038,"chr19",49840382,49840383,"+",0.225090131568007,2,"ALE","distal pA"
"METRN","ENSG00000103260","PAS40052_AATAAA_0.25",3.22164596363976e-09,0,39.9804676300755,1,2.56515095430526e-10,5.52685853416955e-09,0.0372775503091618,0.144228963088469,0.106951412779307,"chr16",719647,719648,"+",0.0907532566988153,2,"ALE","distal pA"
"METTL9","ENSG00000197006","PAS40359_AATAAA_0.15",3.05922244044328e-11,0,49.5382746901851,1,1.94539082871082e-12,5.44608460196708e-11,0.134960487875203,0.299088249962225,0.164127762087022,"chr16",21657469,21657470,"+",0.217024368918714,2,"ALE","distal pA"
"MPHOSPH8","ENSG00000196199","PAS35314_None_0.15",0.00118839386156214,0.00303835599310963,10.440412069072,1,0.00123287761886422,0.00631103851655866,0.141020252833426,0.0358862571320189,-0.105133995701407,"chr13",19671993,19671994,"+",0.0884532549827226,2,"ALE","distal pA"
"MPI","ENSG00000178802","PAS38810_ATTAAA_0.2",0.010334581439935,0.0172633873229891,8.52526709752647,1,0.00350249343799155,0.0153712629021268,0.743060840992086,0.586113452467109,-0.156947388524977,"chr15",74898227,74898228,"+",0.664587146729598,2,"ALE","distal pA"
"MPND","ENSG00000008382","PAS46122_AATAAA_0.15",0.00283444219918195,0,11.3729483175634,1,0.000745214942285813,0.00412956266476943,0.765168549946438,0.50105112728726,-0.264117422659178,"chr19",4360076,4360077,"+",0.633109838616849,2,"ALE","distal pA"
"MROH1","ENSG00000179832","PAS23569_AATAAA_0.25",0.0112466000520362,0,8.50698839213146,1,0.00353785103168968,0.0154970134119574,0.85228566097724,0.742077030902768,-0.110208630074472,"chr8",144261924,144261925,"+",0.797181345940004,2,"ALE","distal pA"
"MRPL35","ENSG00000132313","PAS5941_AATAAA_0.35",3.22542907517254e-16,0.00128424416920708,14.0961046639222,1,0.000173703136055916,0.00115713892322798,0.372635051706833,0.482365476041383,0.109730424334549,"chr2",86212840,86212841,"+",0.427500263874108,2,"ALE","distal pA"
"MSL1","ENSG00000188895","PAS42759_AATAAA_0.2",0.0374628481050844,0.00985739599853151,8.28388388463736,1,0.0039998482516307,0.0172315304243323,0.563784674393481,0.439410434069498,-0.124374240323983,"chr17",40136786,40136787,"+",0.50159755423149,2,"ALE","distal pA"
"MTA3","ENSG00000057935","PAS5530_AATAAA_0.05",1.05014246607368e-07,4.6113983927721e-09,37.4547482070047,1,9.35586528209374e-10,1.84393734627964e-08,0.0841338955428579,0.229863768409006,0.145729872866148,"chr2",42756945,42756946,"+",0.156998831975932,2,"ALE","distal pA"
"MTHFD1L","ENSG00000120254","PAS18434_AATAAA_0.3",1.42928639604684e-06,0,27.3349977898156,1,1.71086650898375e-07,2.31661347128586e-06,0.669832065852598,0.887351936265248,0.21751987041265,"chr6",151101884,151101885,"+",0.778592001058923,2,"ALE","distal pA"
"NASP","ENSG00000132780","PAS800_AATAAA_0.15",7.11917351987606e-09,0,38.335032109324,1,5.95833495499891e-10,1.20064530394567e-08,0.3040028053775,0.602804724871886,0.298801919494386,"chr1",45618892,45618893,"+",0.453403765124693,2,"ALE","distal pA"
"NECTIN2","ENSG00000130202","PAS46954_None_0.1",6.66012146289085e-07,0,28.9470602252695,1,7.43836151983e-08,1.0689176532182e-06,0.533947905511828,0.404366415926977,-0.129581489584851,"chr19",44889221,44889222,"+",0.469157160719402,2,"ALE","distal pA"
"NFATC1","ENSG00000131196","PAS45517_AATAAA_0.2",1.3133743787014e-05,0,22.6774629999579,1,1.91601997890354e-06,2.06963413075022e-05,0.358865861092105,0.0197011212120843,-0.33916473988002,"chr18",79529321,79529322,"+",0.189283491152095,2,"ALE","distal pA"
"NLRC5","ENSG00000140853","PAS40628_AATAAA_0.3",0.00505110624200493,0,10.1729268836924,1,0.0014251785335477,0.00714620819688111,0.39080070412432,0.754673720229687,0.363873016105368,"chr16",57083518,57083519,"+",0.572737212177003,2,"ALE","distal pA"
"NPM1","ENSG00000181163","PAS15794_AATAAA_0.25",7.11361179497503e-41,8.49194800963129e-40,177.477256456506,1,1.72289433255612e-40,3.66817805198559e-38,0.558954733208476,0.441592985890746,-0.11736174731773,"chr5",171410898,171410899,"+",0.500273859549611,2,"ALE","distal pA"
"NSD2","ENSG00000109685","PAS12486_ATTAAA_0.15",1.20416450642851e-92,2.80311768431564e-18,81.3448949782178,1,1.89570777961971e-19,1.02590125692396e-17,0.484000767711384,0.293313694800931,-0.190687072910453,"chr4",1982191,1982192,"+",0.388657231256157,2,"ALE","distal pA"
"NT5E","ENSG00000135318","PAS18087_AATAAA_0.15",2.64085500215928e-14,0,63.9667170058565,1,1.2653900883141e-15,4.77279184593198e-14,0.86830858798181,0.663854467261747,-0.204454120720063,"chr6",85495783,85495784,"+",0.766081527621779,2,"ALE","distal pA"
"NUB1","ENSG00000013374","PAS21144_AATAAA_0.4",8.85457492352703e-06,4.37319050724446e-06,22.8249019307377,1,1.77451513635605e-06,1.92966595573772e-05,0.615676100579739,0.830091392946529,0.21441529236679,"chr7",151378443,151378444,"+",0.722883746763134,2,"ALE","distal pA"
"OBSCN","ENSG00000154358","PAS2379_AATAAA_0.1",3.9115572943336e-66,1.36409162808458e-36,162.799172838378,1,2.76754607122967e-37,5.03164752568172e-35,0.618977421379526,0.0151998346564438,-0.603777586723082,"chr1",228361248,228361249,"+",0.317088628017985,4,"ALE","distal pA"
"OGG1","ENSG00000114026","PAS9141_AATAAA_0.45",0.0400784706990464,0,5.84674364922739,1,0.015605902555774,0.0521087720295047,0.131170129945409,0.253724640548729,0.12255451060332,"chr3",9766645,9766646,"+",0.192447385247069,2,"ALE","distal pA"
"OXR1","ENSG00000164830","PAS23295_AATAAA_0.3",2.36444743171621e-07,0.00457913697323738,9.68470487464219,1,0.00185808229872368,0.00896411141194033,0.853847203132479,0.743999717954453,-0.109847485178027,"chr8",106752690,106752691,"+",0.798923460543466,2,"ALE","distal pA"
"PACRGL","ENSG00000163138","PAS12641_AATAAA_0.3",2.76330276278959e-05,2.38803493991078e-05,19.5715870888214,1,9.68996008748978e-06,8.91884210328055e-05,0.334196489496519,0.658965252773244,0.324768763276726,"chr4",20752898,20752899,"+",0.496580871134881,2,"ALE","distal pA"
"PAFAH1B1","ENSG00000007168","PAS42153_ATTAAA_0.15",2.86908326192831e-36,5.25002016396664e-21,92.3945257682353,1,7.10102477943e-22,4.86871533711681e-20,0.220815405622373,0.457332349165447,0.236516943543074,"chr17",2685613,2685614,"+",0.33907387739391,2,"ALE","distal pA"
"PCGF3","ENSG00000185619","PAS12447_APA_0.35",0.00011333604325518,0.000213059290547982,16.7241742033457,1,4.32266711674655e-05,0.000338553129797076,0.376476802657836,0.15397804535983,-0.222498757298006,"chr4",766607,766608,"+",0.265227424008833,2,"ALE","distal pA"
"PIGG","ENSG00000174227","PAS12441_AATAAA_0.25",0.00353359678526262,0.000669196600292732,13.2571596833483,1,0.000271540765134813,0.00172780224956603,0.778527027243076,0.530054033320167,-0.248472993922909,"chr4",539527,539528,"+",0.654290530281621,2,"ALE","distal pA"
"PLCB1","ENSG00000182621","PAS48791_AATAAA_0.2",0.000211831064585686,0,16.8466470682359,1,4.05248598797696e-05,0.000319557874129899,0.80264997046211,0.258910481965465,-0.543739488496645,"chr20",8884897,8884898,"+",0.530780226213788,2,"ALE","distal pA"
"POLR1D","ENSG00000186184","PAS35390_AATAAA_0.15",7.30237186389271e-10,7.72261884473068e-09,36.4494062711801,1,1.56680849022947e-09,2.94796839307012e-08,0.198092528068346,0.337333545046343,0.139241016977998,"chr13",27667409,27667410,"+",0.267713036557345,2,"ALE","distal pA"
"PPARD","ENSG00000112033","PAS17705_AATAAA_0.3",0.0193301276377564,0,7.37106656906008,1,0.00662816097304616,0.0261331073842251,0.934468964058443,0.823960539429475,-0.110508424628968,"chr6",35428175,35428176,"+",0.879214751743959,2,"ALE","distal pA"
"PPHLN1","ENSG00000134283","PAS32486_AATAAA_0.2",2.50766843620159e-10,5.66398719132502e-12,51.3671592639475,1,7.66094455637002e-13,2.25795526168713e-11,0.108925220187157,0.229398546820827,0.12047332663367,"chr12",42448615,42448616,"+",0.169161883503992,2,"ALE","distal pA"
"PPM1B","ENSG00000138032","PAS5548_AATAAA_0.45",1.45707401301463e-10,3.66254778896236e-06,23.1658178382031,1,1.48615672662206e-06,1.63699809349705e-05,0.702877083859181,0.473159757121889,-0.229717326737292,"chr2",44234052,44234053,"+",0.588018420490535,2,"ALE","distal pA"
"PRMT2","ENSG00000160310","PAS50385_AATAAA_0.25",1.32935057013084e-13,5.85282137731239e-09,36.9898572459733,1,1.18745342870659e-09,2.30325053384467e-08,0.301761892439232,0.142925054515698,-0.158836837923533,"chr21",46664939,46664940,"+",0.222343473477465,2,"ALE","distal pA"
"PROSER2","ENSG00000148426","PAS26927_AATAAA_0.25",9.79080263298467e-06,0,23.2681406104984,1,1.4091500761403e-06,1.55848017736598e-05,0.268865791963212,0.402653284001398,0.133787492038186,"chr10",11872274,11872275,"+",0.335759537982305,2,"ALE","distal pA"
"PRPF4B","ENSG00000112739","PAS17288_AATAAA_0.1",6.97600495742027e-12,3.93629232935214e-06,24.3611844330271,1,7.98617200415407e-07,9.31681681320959e-06,0.569663236285561,0.410843582275669,-0.158819654009892,"chr6",4064981,4064982,"+",0.490253409280615,2,"ALE","distal pA"
"PTPN18","ENSG00000072135","PAS6296_AATAAA_0.15",0.00685746250062605,0.00204409460964065,11.1741812515493,1,0.000829434898603741,0.00451888420683742,0.673338118987694,0.902645457174642,0.229307338186948,"chr2",130375403,130375404,"+",0.787991788081168,2,"ALE","distal pA"
"PTPN4","ENSG00000088179","PAS6240_AATAAA_0.45",0.0254416959675532,0,6.79070699822415,1,0.00916336110552058,0.0337673300041969,0.159596298247851,0.565473325069392,0.405877026821542,"chr2",119984895,119984896,"+",0.362534811658622,2,"ALE","distal pA"
"PWWP3A","ENSG00000160953","PAS46031_ATTAAA_0.2",6.6176379209712e-08,1.62369329540529e-05,20.309148347779,1,6.58848116660716e-06,6.3344155529929e-05,0.567466811624377,0.3389720239777,-0.228494787646677,"chr19",1376949,1376950,"+",0.453219417801038,2,"ALE","distal pA"
"RAB11FIP3","ENSG00000090565","PAS40037_AATAAA_0.15",0.00115560625477539,0.0160725302310348,7.40017002395371,1,0.0065217712622546,0.0258079679125805,0.345405671494807,0.18526125233382,-0.160144419160987,"chr16",523010,523011,"+",0.265333461914313,2,"ALE","distal pA"
