"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"AP2B1","ENSG00000006125","PAS42660_AATAAA_0.35",3.98453397603703e-35,1.82528339064736e-38,171.376273176469,1,3.70323794433086e-39,7.39778928113798e-37,0.723363049836387,0.91616375964414,0.192800709807753,"chr17",35726408,35726409,"+",0.819763404740263,2,"TUTR","distal pA"
"AP5Z1","ENSG00000242802","PAS19983_AATAAA_0.15",1.32143920030284e-33,6.32046532069228e-27,117.223562974574,1,2.56466334174154e-27,2.74826606176953e-25,0.0312614343013639,0.160819650903026,0.129558216601662,"chr7",4794394,4794395,"+",0.0960405426021947,2,"TUTR","distal pA"
"APBA2","ENSG00000034053","PAS38226_AATAAA_0.25",0.0127194599913904,0,8.25057409780084,1,0.00407391144337896,0.017469800331419,0.153128455501831,0.268689588578587,0.115561133076756,"chr15",29118310,29118311,"+",0.210909022040209,2,"TUTR","distal pA"
"APEX2","ENSG00000169188","PAS52009_AATAAA_0.05",0.00128105686694955,0,13.0571852133769,1,0.000302123137128821,0.00189335959794014,0.157343950051556,0.431460808149218,0.274116858097662,"chrX",55009056,55009057,"+",0.294402379100387,2,"TUTR","distal pA"
"APOL6","ENSG00000221963","PAS50945_AATAAA_0.25",0.0285576526513031,0.0375894343472596,5.88704045501072,1,0.0152527131177516,0.0511299256180523,0.051281895601334,0.206185566403597,0.154903670802263,"chr22",35668405,35668406,"+",0.128733731002465,2,"TUTR","distal pA"
"ARHGEF26","ENSG00000114790","PAS10344_ATTAAA_0.3",0.0303680219871224,0.0469533771077427,5.49670579246094,1,0.0190523322143637,0.0611556809285101,0.385198353403793,0.575904827689773,0.190706474285979,"chr3",154256575,154256576,"+",0.480551590546783,2,"TUTR","distal pA"
"ARID4A","ENSG00000032219","PAS36712_AATAAA_0.2",0.0215005365322754,0.00422010527937995,9.83481230669133,1,0.00171239754656707,0.00837108903353526,0.207346963584049,0.480104033333442,0.272757069749393,"chr14",58373731,58373732,"+",0.343725498458746,2,"TUTR","distal pA"
"ASIC1","ENSG00000110881","PAS32550_AATAAA_0.1",0.00337157041647312,0,11.0086990096477,1,0.000906852748285043,0.00486692680597233,0.787964974960718,0.949870978697684,0.161906003736965,"chr12",50083609,50083610,"+",0.868917976829201,2,"TUTR","distal pA"
"ATF6","ENSG00000118217","PAS1753_AATAAA_0.15",1.17349516876179e-19,7.29850072261609e-15,62.2918230696305,1,2.96152202460268e-15,1.08379798751471e-13,0.173226300014999,0.439797753862832,0.266571453847833,"chr1",161964068,161964069,"+",0.306512026938916,2,"TUTR","distal pA"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",2.12811233906874e-06,9.51759837655116e-05,16.9380488609841,1,3.86196813355603e-05,0.000307078655376266,0.50727463124043,0.632831906000028,0.125557274759598,"chr12",14502927,14502928,"+",0.570053268620229,2,"TUTR","distal pA"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.00139849881842574,0,12.8662933413502,1,0.000334553600489052,0.00205676740483055,0.391204351901315,0.621949048599697,0.230744696698381,"chr1",62865151,62865152,"+",0.506576700250506,2,"TUTR","distal pA"
"ATG7","ENSG00000197548","PAS9191_AATAAA_0.45",1.33514396121481e-17,0,79.6077879064105,1,4.56622088623518e-19,2.39889675844712e-17,0.0716317263339217,0.358337632665143,0.286705906331221,"chr3",11557662,11557663,"+",0.214984679499532,2,"TUTR","distal pA"
"ATP6V0A2","ENSG00000185344","PAS33561_AATAAA_0.15",4.08380200182941e-07,3.08365276573313e-08,34.542310617011,1,4.17085916182168e-09,7.40819671761104e-08,0.272705261495092,0.526742750766881,0.254037489271789,"chr12",123761751,123761752,"+",0.399724006130987,2,"TUTR","distal pA"
"ATP6V1C1","ENSG00000155097","PAS23260_AATAAA_0.3",8.89217180527106e-19,2.89993330293422e-11,49.5224134305427,1,1.96118277641734e-12,5.48081148621916e-11,0.245927092095393,0.383954740670047,0.138027648574654,"chr8",103073048,103073049,"+",0.31494091638272,2,"TUTR","distal pA"
"ATP8A2","ENSG00000132932","PAS35370_AATAAA_0.25",8.20841501574865e-06,0,23.6360627360899,1,1.16385791815745e-06,1.31602969767335e-05,0.0445584445092918,0.627512489158595,0.582954044649303,"chr13",26025848,26025849,"+",0.336035466833943,2,"TUTR","distal pA"
"BIRC5","ENSG00000089685","PAS43454_AATAAA_0.2",1.4268113302594e-21,8.11749056027759e-21,91.5321314688554,1,1.09794819476976e-21,7.37174263052678e-20,0.0811914495362597,0.210518549254614,0.129327099718354,"chr17",78225348,78225349,"+",0.145854999395437,2,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.0149879421662916,0,7.91537209140006,1,0.00490164977151966,0.0203524749686835,0.26502229334515,0.37039911631064,0.10537682296549,"chr8",26413119,26413120,"+",0.317710704827895,2,"TUTR","distal pA"
"BORA","ENSG00000136122","PAS35600_AATAAA_0.15",1.27113700008027e-11,0,51.3575918318879,1,7.698371571562e-13,2.26075046096996e-11,0.371621143022409,0.71856574453918,0.34694460151677,"chr13",72756193,72756194,"+",0.545093443780794,2,"TUTR","distal pA"
"C6orf120","ENSG00000185127","PAS18545_AATAAA_0.45",0.00150505860081203,0.0210680553847841,6.91473898613958,1,0.00854881192848918,0.0320130353656291,0.484546531970845,0.691055192286145,0.2065086603153,"chr6",169704865,169704866,"+",0.587800862128495,2,"TUTR","distal pA"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",3.68723236549626e-27,6.31534790723978e-30,133.112763763405,1,8.54195614101188e-31,1.15181160264761e-28,0.44716757902436,0.747637380365475,0.300469801341116,"chr6",36928961,36928962,"+",0.597402479694917,3,"TUTR","distal pA"
"CALM3","ENSG00000160014","PAS47004_AATAAA_0.05",1.57324039698915e-44,0,205.871692149463,1,1.09291726902432e-46,3.10254286492675e-44,0.758306500868216,0.895170866174078,0.136864365305862,"chr19",46610780,46610781,"+",0.826738683521147,2,"TUTR","distal pA"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.0207807123864554,0,7.21328226565015,1,0.00723660361872285,0.0280804515958235,0.592650350116739,0.804911814333025,0.212261464216286,"chr7",107761665,107761666,"+",0.698781082224882,2,"TUTR","distal pA"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",3.6674347683891e-25,0,115.330000568072,1,6.66331219051813e-27,6.69683568663192e-25,0.13204435155322,0.266440612610288,0.134396261057068,"chr5",69178044,69178045,"+",0.199242482081754,2,"TUTR","distal pA"
"CCNDBP1","ENSG00000166946","PAS38426_AATAAA_0.2",2.16815929602397e-08,0,36.0577229793307,1,1.91558071041661e-09,3.56275993968405e-08,0.00438183011756543,0.107230170948637,0.102848340831072,"chr15",43197175,43197176,"+",0.0558060005331013,2,"TUTR","distal pA"
"CCNG2","ENSG00000138764","PAS12969_AATAAA_0.2",0.00097704306755839,0.001316687311604,11.9920707187134,1,0.000534273903782314,0.0030974869355434,0.128907428951946,0.388896628245046,0.2599891992931,"chr4",77170058,77170059,"+",0.258902028598496,2,"TUTR","distal pA"
"CCNY","ENSG00000108100","PAS27138_ATTAAA_0.45",2.81719672238154e-24,6.7035369372129e-10,41.220265140757,1,1.36005140211712e-10,3.10833216633575e-09,0.249402820750644,0.374628478080355,0.125225657329712,"chr10",35571316,35571317,"+",0.312015649415499,2,"TUTR","distal pA"
"CDS2","ENSG00000101290","PAS48769_AATAAA_0.15",9.69409317699765e-10,3.88216709253629e-10,42.2882689007906,1,7.87635966939586e-11,1.8497442062481e-09,0.121701949610165,0.346840142320068,0.225138192709903,"chr20",5197885,5197886,"+",0.234271045965117,2,"TUTR","distal pA"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.0160915486818312,0,7.76540619608863,1,0.00532563189362995,0.0217501387356984,0.760297171979407,0.888099888228453,0.127802716249046,"chr5",69210355,69210356,"+",0.82419853010393,2,"TUTR","distal pA"
"CENPO","ENSG00000138092","PAS5285_AATAAA_0.1",7.33475161353326e-08,0,33.5486965654563,1,6.95019344119105e-09,1.19403664210016e-07,0.742151204744044,0.906738531076138,0.164587326332094,"chr2",24822374,24822375,"+",0.824444867910091,2,"TUTR","distal pA"
"CHCHD7","ENSG00000170791","PAS22921_AATAAA_0.3",0.000163814576918583,0.00021662841957289,15.380264569088,1,8.79015924095199e-05,0.000636391797216305,0.300776325262388,0.452729449776103,0.151953124513714,"chr8",56218614,56218615,"+",0.376752887519245,2,"TUTR","distal pA"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",1.42380205122308e-06,0,27.3453115355223,1,1.70176554558416e-07,2.30815325172651e-06,0.460651752713396,0.610263508601368,0.149611755887972,"chr20",33854362,33854363,"+",0.535457630657382,2,"TUTR","distal pA"
"CHST12","ENSG00000136213","PAS19948_APA_0.05",1.49769084578007e-05,0,22.3975569670101,1,2.21655782022917e-06,2.36000303087399e-05,0.336377989833237,0.595287342620501,0.258909352787264,"chr7",2434616,2434617,"+",0.465832666226869,2,"TUTR","distal pA"
"CHTOP","ENSG00000160679","PAS1583_APA_0.2",3.45218262759049e-13,4.01020601487445e-12,49.8886570251852,1,1.62722645206341e-12,4.5951398291166e-11,0.23196538984894,0.372680964412912,0.140715574563972,"chr1",153646304,153646305,"+",0.302323177130926,2,"TUTR","distal pA"
"CIAO1","ENSG00000144021","PAS5999_AATAAA_0.45",3.19356029751793e-12,1.6325352775264e-10,43.9831321183228,1,3.31217969558704e-11,8.05930521117201e-10,0.232446685352459,0.396296027429305,0.163849342076847,"chr2",96274129,96274130,"+",0.314371356390882,2,"TUTR","distal pA"
"CIBAR1","ENSG00000188343","PAS23130_AATAAA_0.2",4.54229606702007e-07,1.68328448272262e-08,33.5825469297442,1,6.83028509376938e-09,1.18068079464922e-07,0.360972102358144,0.55437144005256,0.193399337694417,"chr8",93729249,93729250,"+",0.457671771205352,2,"TUTR","distal pA"
"CISD3","ENSG00000277972","PAS42713_APA_0.2",1.96205006702506e-05,2.99661569901343e-06,23.5518246723223,1,1.21594060604784e-06,1.36822913396802e-05,0.0746057387280127,0.181158858419576,0.106553119691563,"chr17",38734660,38734661,"+",0.127882298573794,2,"TUTR","distal pA"
"COPS8","ENSG00000198612","PAS7160_AATAAA_0.4",0.000768745340907893,0,14.1305409983688,1,0.000170552128553122,0.00113941012527444,0.677161738778107,0.803125196166296,0.125963457388189,"chr2",237098690,237098691,"+",0.740143467472201,2,"TUTR","distal pA"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",7.77563617066409e-44,0,202.591861772889,1,5.67867978263676e-46,1.45851932639437e-43,0.737770866323925,0.927697322079595,0.18992645575567,"chr12",54351842,54351843,"+",0.83273409420176,2,"TUTR","distal pA"
"CREBRF","ENSG00000164463","PAS15818_AATAAA_0.3",0.00678049161004087,0,9.56057323759671,1,0.00198801018705509,0.00951799668371074,0.314609079937301,0.529154786069216,0.214545706131915,"chr5",173139279,173139280,"+",0.421881933003259,2,"TUTR","distal pA"
"CRTC1","ENSG00000105662","PAS46486_AATAAA_0.05",0.0195022853255011,0,7.35232349086391,1,0.00669761419799896,0.0263427553081724,0.176105159944536,0.363026563657404,0.186921403712868,"chr19",18782331,18782332,"+",0.26956586180097,2,"TUTR","distal pA"
"CTDSPL2","ENSG00000137770","PAS38473_AATAAA_0.2",7.11917351987606e-09,1.59173804228765e-10,44.0326679842547,1,3.22940796253229e-11,7.89351212110801e-10,0.267015706806283,0.507507502093094,0.240491795286812,"chr15",44529036,44529037,"+",0.387261604449688,2,"TUTR","distal pA"
"CTIF","ENSG00000134030","PAS45375_AATAAA_0.3",0.00490055811802782,0.00346833514836934,10.1961380209468,1,0.00140735081367748,0.00706471816741616,0.701025737920073,0.85243045560063,0.151404717680556,"chr18",48863212,48863213,"+",0.776728096760352,2,"TUTR","distal pA"
"CYB5R4","ENSG00000065615","PAS18079_AATAAA_0.35",0.0309826274305313,0,6.3700751673739,1,0.011606067952691,0.0409591680572504,0.0402681957588589,0.151561176778096,0.111292981019237,"chr6",83963516,83963517,"+",0.0959146862684775,2,"TUTR","distal pA"
"CYBRD1","ENSG00000071967","PAS6536_AATAAA_0.15",0.00325432536438057,0,11.085715046187,1,0.000869952710708726,0.00470792803076184,0.769611857724798,0.893694078404655,0.124082220679857,"chr2",171558126,171558127,"+",0.831652968064726,2,"TUTR","distal pA"
"CYTH2","ENSG00000105443","PAS47068_ATTAAA_0.3",0.00162347944044463,0.000224849696265038,15.3098908133215,1,9.12375504260345e-05,0.000658775012692398,0.19863167761701,0.317204841388448,0.118573163771438,"chr19",48482312,48482313,"+",0.257918259502729,2,"TUTR","distal pA"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",8.04262647052582e-11,1.25658258831017e-12,52.1665036810873,1,5.09885132912462e-13,1.51107167319717e-11,0.0975491218658608,0.295491384934777,0.197942263068916,"chr19",17323294,17323295,"+",0.196520253400319,2,"TUTR","distal pA"
"DELE1","ENSG00000081791","PAS15567_AATAAA_0.2",0.000615173904843491,0.000388165045165017,14.2802815743148,1,0.000157506229584237,0.00106502645252927,0.0597050028355914,0.20651862481961,0.146813621984018,"chr5",141942045,141942046,"+",0.133111813827601,2,"TUTR","distal pA"
"DIPK1B","ENSG00000165716","PAS25719_AATAAA_0.1",0.000114396860885991,0,18.151819447693,1,2.03974452701953e-05,0.000174537843425188,0.173821279918052,0.313322809110851,0.139501529192799,"chr9",136724714,136724715,"+",0.243572044514452,2,"TUTR","distal pA"
"DLG3","ENSG00000082458","PAS52068_AATAAA_0.3",0.000116881970506478,7.96823829871081e-06,23.0040067189589,1,1.6166411510922e-06,1.76510596935377e-05,0.239777301102397,0.432872436299896,0.193095135197499,"chrX",70505484,70505485,"+",0.336324868701147,2,"TUTR","distal pA"
"DLGAP4","ENSG00000080845","PAS49042_AATAAA_0.2",1.42478171774656e-07,8.86385910368425e-08,30.355584724939,1,3.59669950805e-08,5.56388095026358e-07,0.423021305572723,0.609078037657329,0.186056732084605,"chr20",36528631,36528632,"+",0.516049671615026,2,"TUTR","distal pA"
"DNAJC21","ENSG00000168724","PAS14705_AATAAA_0.15",2.02880564080098e-05,0,21.7779891431282,1,3.06091624110871e-06,3.16073297366816e-05,0.118076407265933,0.27686408915171,0.158787681885778,"chr5",34958962,34958963,"+",0.197470248208822,2,"TUTR","distal pA"
"DR1","ENSG00000117505","PAS1153_AATAAA_0.2",1.17596644589108e-09,1.2452138505041e-05,23.4784925789572,1,1.26318006387973e-06,1.41645991778503e-05,0.0706316932593984,0.172932598278644,0.102300905019245,"chr1",93367345,93367346,"+",0.121782145769021,2,"TUTR","distal pA"
"DVL3","ENSG00000161202","PAS10572_AATAAA_0.3",0.000260114204240293,0,16.4239204039441,1,5.0642113508227e-05,0.000391514590863173,0.546351437217184,0.676912547669363,0.13056111045218,"chr3",184173603,184173604,"+",0.611631992443273,2,"TUTR","distal pA"
"DYRK3","ENSG00000143479","PAS2145_AATAAA_0.25",0.0117157740248711,0.0258346116704616,6.55092856138617,1,0.0104829436026561,0.0377194819734443,0.394745986829953,0.506884768137963,0.11213878130801,"chr1",206655155,206655156,"+",0.450815377483958,2,"TUTR","distal pA"
"EFHD2","ENSG00000142634","PAS248_APA_0",0.00111430140234133,0,13.357169394947,1,0.000257436572646242,0.00164973512158054,0.67943747840451,0.804380430915959,0.12494295251145,"chr1",15430206,15430207,"+",0.741908954660234,2,"TUTR","distal pA"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",2.00820479689856e-33,1.71887621153583e-29,128.944340889866,1,6.97470610950948e-30,8.88643461086401e-28,0.321698458104711,0.447163387947658,0.125464929842947,"chr17",41691640,41691641,"+",0.384430923026185,2,"TUTR","distal pA"
"EIF2S1","ENSG00000134001","PAS36832_AATAAA_0.3",2.46454496978786e-12,1.18435061549764e-13,58.9688017761509,1,1.60191824136303e-14,5.53859809049044e-13,0.206746319263038,0.361092048885251,0.154345729622213,"chr14",67386514,67386515,"+",0.283919184074144,2,"TUTR","distal pA"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",1.06956312547355e-09,1.10633279365521e-07,29.9257206527809,1,4.48918080503485e-08,6.81420587300833e-07,0.285402612303623,0.458635599677882,0.173232987374259,"chr1",23762057,23762058,"+",0.372019105990753,2,"TUTR","distal pA"
"ELP2","ENSG00000134759","PAS45325_AATAAA_0.25",1.47339618817562e-13,2.65835060058227e-12,52.8524996544538,1,3.59560780674885e-13,1.07741722075932e-11,0.0486101744387903,0.243944096897411,0.195333922458621,"chr18",36177928,36177929,"+",0.146277135668101,2,"TUTR","distal pA"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",4.10271285703533e-07,0,29.9673059899887,1,4.39392690000252e-08,6.68349916509076e-07,0.553818612748164,0.778955763075714,0.225137150327551,"chr8",28191149,28191150,"+",0.666387187911939,2,"TUTR","distal pA"
"ENPP4","ENSG00000001561","PAS17880_AATAAA_0.4",0.0381812630053507,0,5.9459017746608,1,0.0147515424757046,0.0497903022109671,0.748222914046238,0.916555723634923,0.168332809588685,"chr6",46146540,46146541,"+",0.83238931884058,2,"TUTR","distal pA"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",3.73568219765307e-05,0,20.4917755564993,1,5.98880295313103e-06,5.77846276592804e-05,0.185176253452672,0.354576009303699,0.169399755851028,"chr20",6038043,6038044,"+",0.269876131378186,2,"TUTR","distal pA"
"EP400","ENSG00000183495","PAS33639_AATAAA_0.15",2.44518290401527e-06,5.09277171185342e-07,26.9698860662884,1,2.06650052718242e-07,2.75664015089354e-06,0.369368943225618,0.54375356582015,0.174384622594532,"chr12",132080456,132080457,"+",0.456561254522884,2,"TUTR","distal pA"
"ERVK3-1","ENSG00000142396","PAS47388_APA_0.15",5.35795827443527e-16,0,72.0485604013247,1,2.0996630216882e-17,9.65188845282297e-16,0.140353318028446,0.46864375690986,0.328290438881414,"chr19",58315651,58315652,"+",0.304498537469153,2,"TUTR","distal pA"
"EXT2","ENSG00000151348","PAS29784_AATAAA_0.4",1.08692829962023e-13,1.73329584926985e-09,39.364339722898,1,3.51660842949477e-10,7.39951118305005e-09,0.0210211013226582,0.12902800512838,0.108006903805721,"chr11",44251958,44251959,"+",0.0750245532255189,2,"TUTR","distal pA"
"FAHD2A","ENSG00000115042","PAS5988_AATAAA_0.05",0.000263938579835243,0,16.3893298760413,1,5.15747456500288e-05,0.000397017582951055,0.0938301698238149,0.286584725563706,0.192754555739891,"chr2",95416614,95416615,"+",0.19020744769376,2,"TUTR","distal pA"
"FAM114A1","ENSG00000197712","PAS12718_ATTAAA_0.25",0.0165199620841195,0,7.70810355776359,1,0.00549734748462921,0.0223121450114787,0.510359584525993,0.739753237730451,0.229393653204458,"chr4",38945738,38945739,"+",0.625056411128222,2,"TUTR","distal pA"
"FAM120B","ENSG00000112584","PAS18553_AATAAA_0.2",0.00302565442178704,0.0458494551578976,5.53832396976759,1,0.0186043923850535,0.0599915650025013,0.0934158644628026,0.25010460392571,0.156688739462908,"chr6",170406808,170406809,"+",0.171760234194256,3,"TUTR","distal pA"
"FAM210B","ENSG00000124098","PAS49249_AATAAA_0.3",1.35024695273458e-12,0,55.9189403545834,1,7.55214718841956e-14,2.41504532917081e-12,0.494114832309082,0.788014706552412,0.29389987424333,"chr20",56368659,56368660,"+",0.641064769430747,2,"TUTR","distal pA"
"FAM241A","ENSG00000174749","PAS13152_AATAAA_0.4",0.00879190151126717,0,9.02770437865274,1,0.00265918218135186,0.0121755027947139,0.545565300198767,0.723933310738461,0.178368010539695,"chr4",112189023,112189024,"+",0.634749305468614,2,"TUTR","distal pA"
"FAM98B","ENSG00000171262","PAS38288_APA_0.2",1.1251435134719e-06,0,27.8355752061689,1,1.32075093583786e-07,1.82658725579422e-06,0.620940145334025,0.484136272722285,-0.13680387261174,"chr15",38486212,38486213,"+",0.552538209028155,2,"TUTR","distal pA"
"FANCI","ENSG00000140525","PAS38972_AATAAA_0.15",8.17177990349963e-06,3.29077625960826e-07,29.156391604045,1,6.6765125751582e-08,9.70643755423493e-07,0.388361145237073,0.556389650771422,0.168028505534349,"chr15",89317130,89317131,"+",0.472375398004247,2,"TUTR","distal pA"
"FAS","ENSG00000026103","PAS27536_ATTAAA_0.05",0.0390760885971095,0,5.89859739185545,1,0.0151529470744402,0.0509220844468364,0.752509063395025,0.59307608636241,-0.159432977032614,"chr10",89015783,89015784,"+",0.672792574878718,2,"TUTR","distal pA"
"FASTKD2","ENSG00000118246","PAS6878_AATAAA_0.3",1.25718780248222e-06,6.62173545501775e-08,30.9214113771432,1,2.68691011160143e-08,4.27081458898063e-07,0.0257906777827905,0.22100799604438,0.195217318261589,"chr2",206796184,206796185,"+",0.123399336913585,2,"TUTR","distal pA"
"FBXO22","ENSG00000167196","PAS38843_AATAAA_0.2",3.26418653736891e-30,9.09089045506075e-31,137.532520185636,1,9.22205577869094e-32,1.34434310409908e-29,0.0697349440296711,0.358403223185293,0.288668279155622,"chr15",75942509,75942510,"+",0.214069083607482,2,"TUTR","distal pA"
"FDX1","ENSG00000137714","PAS30495_AATAAA_0.4",0.0135033959162119,0.00665117698303228,9.00063602646105,1,0.00269885663828777,0.0123153410220345,0.314411470554454,0.449659467529774,0.135247996975321,"chr11",110463057,110463058,"+",0.382035469042114,2,"TUTR","distal pA"
"FEM1A","ENSG00000141965","PAS46136_ATTAAA_0.35",2.97717914395622e-07,0,30.632513640604,1,3.11824249491673e-08,4.88917459401625e-07,0.0289053069631695,0.293221417852276,0.264316110889106,"chr19",4801167,4801168,"+",0.161063362407723,2,"TUTR","distal pA"
"FEM1B","ENSG00000169018","PAS38743_AATAAA_0.3",0.0125040983390522,0.00269945115542252,10.6590105009327,1,0.0010953597670204,0.00571005682672584,0.468712710483968,0.599932710254004,0.131219999770035,"chr15",68295681,68295682,"+",0.534322710368986,2,"TUTR","distal pA"
"FER","ENSG00000151422","PAS15192_AATAAA_0.2",0.0183031458344877,0.00697636696720223,8.9134308565408,1,0.00283080939638167,0.0128378158191849,0.578231347962523,0.729858760555129,0.151627412592606,"chr5",109196837,109196838,"+",0.654045054258826,2,"TUTR","distal pA"
"FGF2","ENSG00000138685","PAS13198_AATAAA_0.05",8.01947530590695e-16,3.10246042919334e-17,75.7948406648666,1,3.14722339584184e-18,1.56212336712015e-16,0.304030478071629,0.565437272626413,0.261406794554784,"chr4",122898223,122898224,"+",0.434733875349021,3,"TUTR","distal pA"
"FLNB","ENSG00000136068","PAS9735_AATAAA_0.15",3.99002384409682e-57,1.11263099217001e-59,268.629518582038,1,2.25736854307381e-60,1.3528326072399e-57,0.469200390131574,0.758772401758331,0.289572011626758,"chr3",58172247,58172248,"+",0.613986395944953,2,"TUTR","distal pA"
"FNDC3B","ENSG00000075420","PAS10481_AATAAA_0.25",0.000602827382879772,0.000233864596428774,17.3171540770627,1,3.1631846019757e-05,0.00025876385260146,0.501023387152036,0.349464219401356,-0.15155916775068,"chr3",172400695,172400696,"+",0.425243803276696,2,"TUTR","distal pA"
"FOXK2","ENSG00000141568","PAS43587_AATAAA_0.4",6.97141317834957e-06,8.59082266841233e-05,18.4513703162338,1,1.7429545812828e-05,0.000151221169328349,0.275106178308077,0.420334816365626,0.145228638057549,"chr17",82604599,82604600,"+",0.347720497336852,2,"TUTR","distal pA"
