"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",1.37267705950098e-22,2.8660506593999e-14,62.7353284436103,1,2.36436315618358e-15,5.83637905184011e-14,0.831862554209986,0.763342805447549,-0.0685197487624377,"chr12",53479793,53479794,"+",0.797602679828768,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.739148528534369,NA,0.19979924056679,1,0.65488294205919,0.76595238170514,0.910279575895271,0.902521008109548,-0.00775856778572315,"chr3",50118956,50118957,"+",0.90640029200241,0,"iAPA","distal pA"
"RPL19","ENSG00000108298","PAS42727_AATAAA_0",0.753090126431296,NA,0.180410291650333,1,0.671020879260058,0.778401847460387,0.863455249823952,0.869418156479413,0.00596290665546129,"chr17",39204726,39204727,"+",0.866436703151683,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.847499989209173,NA,0.0728392316959798,1,0.78724684814511,0.866638808055239,0.753508264267522,0.756642225267445,0.00313396099992325,"chr17",43002951,43002952,"+",0.755075244767483,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.861746958631924,NA,0.0602821367701836,1,0.806050566332554,0.879119403508726,0.375892921018893,0.382965536363551,0.00707261534465742,"chr4",151104638,151104639,"+",0.379429228691222,0,"iAPA","distal pA"
"SLC25A3","ENSG00000075415","PAS33115_AATAAA_0.15",2.8093777806937e-13,0.876648239383148,1.52437492579338,1,0.216958635186655,0.349049866182551,0.863327491515774,0.852389293254947,-0.0109381982608265,"chr12",98601706,98601707,"+",0.857858392385361,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.413395141290949,NA,1.03825349419503,1,0.308228011091797,0.452975703953468,0.814252740983223,0.845476920131683,0.0312241791484602,"chr2",27694963,27694964,"+",0.829864830557453,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14892_ATTAAA_0.35",0.0514943075818775,NA,0.154285132399309,1,0.694473511441037,0.795965783084223,0.313205872252073,0.304529554901466,-0.00867631735060709,"chr5",66180664,66180665,"+",0.308867713576769,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.724385697091533,NA,0.900957865640521,1,0.342525001970307,0.488833823172813,0.36981117646182,0.342512907719334,-0.0272982687424855,"chr16",3318573,3318574,"+",0.356162042090577,0,"iAPA","distal pA"
"ZNF808","ENSG00000198482","PAS47194_APA_0",0.948907267848534,NA,0.00887782108645752,1,0.924932658123753,0.954291252559841,0.656442317584753,0.648463761772973,-0.00797855581177931,"chr19",52564463,52564464,"+",0.652453039678863,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.0407768775429748,1,0.91746496775886,1,0.338141470478097,0.483532873634102,0.554075149935395,0.574514102041229,0.0204389521058342,"chr6",136258590,136258591,"-",0.564294625988312,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.23034801810076,NA,2.06768312549502,1,0.150449926364554,0.264043108789723,0.91833872620165,0.891436881827299,-0.0269018443743507,"chr11",3000929,3000930,"-",0.904887804014475,0,"iAPA","distal pA"
"CSNK2A2","ENSG00000070770","PAS41656_AATAAA_0.3",0.304488668613447,NA,1.5659725927344,1,0.21079285616626,0.341309231460077,0.888938967385777,0.843319503990509,-0.0456194633952679,"chr16",58157909,58157910,"-",0.866129235688143,0,"iAPA","distal pA"
"ELF1","ENSG00000120690","PAS35990_AATAAA_0.1",0.558155017619686,NA,0.561045871721717,1,0.453839151669579,0.596008343171525,0.795963484176845,0.761133486826398,-0.0348299973504476,"chr13",40932030,40932031,"-",0.778548485501621,0,"iAPA","distal pA"
"ENSG00000272916","ENSG00000272916","PAS28747_AATAAA_0.3",0.157732471286921,NA,2.77836494467783,1,0.0955456657310718,0.185728717061243,0.0842308604640099,0.158618162877456,0.074387302413446,"chr10",73796519,73796520,"-",0.121424511670733,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.111464281556066,NA,2.57357977516949,1,0.108661586814903,0.205642053047205,0.71103885227825,0.754098265493022,0.0430594132147722,"chr5",171861692,171861693,"-",0.732568558885636,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.342496249418044,NA,1.35671898646615,1,0.244106920198895,0.380865218161898,0.722635578077455,0.688561548207223,-0.034074029870232,"chr17",48548876,48548877,"-",0.705598563142339,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.239548192626071,NA,1.99319521594953,1,0.158007192048148,0.273472001305325,0.595149906010217,0.5345127220967,-0.0606371839135169,"chr15",40978882,40978883,"-",0.564831314053458,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.951071389884996,NA,0.00808430480174138,1,0.928356539483214,0.95569227042862,0.807842986195474,0.805194472165532,-0.00264851402994193,"chr7",107923799,107923800,"-",0.806518729180503,0,"iAPA","distal pA"
"LONRF1","ENSG00000154359","PAS23653_AATAAA_0.3",0.551091581302396,NA,0.579740989645757,1,0.446413862627722,0.589128438833878,0.813272115870766,0.755170433394685,-0.0581016824760818,"chr8",12721909,12721910,"-",0.784221274632726,0,"iAPA","distal pA"
"MEIS3","ENSG00000105419","PAS48359_APA_0.25",0.0276981839366381,0,6.25898044787482,1,0.0123565295419643,0.0356130635789079,0.889750526515441,0.955242773766083,0.065492247250642,"chr19",47403124,47403125,"-",0.922496650140762,0,"iAPA","distal pA"
"MRPS14","ENSG00000120333","PAS4480_AATAAA_0.2",0.660923714938344,NA,0.608184035597333,1,0.435472373227327,0.57891824027386,0.861027360021705,0.837997303970515,-0.0230300560511908,"chr1",175014408,175014409,"-",0.84951233199611,0,"iAPA","distal pA"
"MTPAP","ENSG00000107951","PAS28420_AATAAA_0.35",0.0309500056924818,1,0.427121632099443,1,0.513404709958554,0.650015504476835,0.632067924429109,0.611902265551461,-0.020165658877648,"chr10",30312829,30312830,"-",0.621985094990285,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.7455271812502,NA,0.191256524227356,1,0.661872874556955,0.771483855098225,0.866681861678799,0.85961662481722,-0.00706523686157889,"chr4",48885386,48885387,"-",0.863149243248009,0,"iAPA","distal pA"
"REV3L","ENSG00000009413","PAS19509_AATAAA_0.25",0.487697570609791,NA,0.0299134077513372,1,0.862686854427292,0.915995924212123,0.440755295955303,0.429351900643485,-0.0114033953118179,"chr6",111299033,111299034,"-",0.435053598299394,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",3.4753950133578e-67,0.0346889457927894,5.67890360596357,1,0.0171700939947433,0.04652343348124,0.545858826852123,0.528207230567054,-0.0176515962850687,"chr5",82276065,82276066,"-",0.537033028709589,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",4.43870510313866e-07,0.245381408150078,3.5173740342434,1,0.0607285944586863,0.130125686225871,0.715446291729467,0.678747788669418,-0.0366985030600491,"chr16",11837353,11837354,"-",0.697097040199442,0,"iAPA","distal pA"
"SHANK1","ENSG00000161681","PAS48466_ATTAAA_0.05",0.468202733143166,NA,0.829068912429648,1,0.36254190090601,0.508274856574904,0.929977529436605,0.912092714742374,-0.0178848146942309,"chr19",50659256,50659257,"-",0.92103512208949,0,"iAPA","distal pA"
"SRPK1","ENSG00000096063","PAS19011_AATAAA_0.35",0.930787396413029,NA,0.665042575478765,1,0.414785348767133,0.559351540228031,0.863846070651148,0.845274291104566,-0.018571779546582,"chr6",35833034,35833035,"-",0.854560180877857,0,"iAPA","distal pA"
"ADAMTSL4","ENSG00000143382","PAS1525_AATAAA_0.2",0.902333594359003,NA,0.0307591160972152,1,0.860778878113761,0.914903158557621,0.098425424252224,0.107967515047695,0.00954209079547098,"chr1",150558744,150558745,"+",0.103196469649959,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.713076232784343,NA,0.240825555543779,1,0.62361048991706,0.741936527609132,0.123365605178247,0.113509310859272,-0.0098562943189749,"chr19",13774703,13774704,"+",0.11843745801876,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.339750317468434,NA,1.37332732831851,1,0.241241024342488,0.378019572594691,0.0969104758300222,0.156872138636937,0.059961662806915,"chr16",19540785,19540786,"+",0.12689130723348,0,"iAPA","proximal pA"
"CDC16","ENSG00000130177","PAS35805_ATTAAA_0.45",0.384592868714759,NA,1.15785821076315,1,0.281910171912713,0.424199383169936,0.0894164661732968,0.0634716074625167,-0.02594485871078,"chr13",114272243,114272244,"+",0.0764440368179067,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.621282588760896,NA,0.415658888765847,1,0.51911116123756,0.654737395287559,0.160525247967189,0.184249797300029,0.02372454933284,"chr11",119002333,119002334,"+",0.172387522633609,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.708194241858036,NA,0.249339850331125,1,0.617540293124683,0.737741977362079,0.110677354416276,0.100292232556517,-0.0103851218597589,"chr11",46378111,46378112,"+",0.105484793486396,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.122470736061875,NA,3.26998902836203,1,0.0705580955157191,0.146833622779603,0.315862699793586,0.379776678461172,0.0639139786675865,"chrX",154776323,154776324,"+",0.347819689127379,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.649802372797242,NA,0.353764569158329,1,0.551989795849767,0.68203821156529,0.258451331830401,0.294814469543357,0.0363631377129557,"chr11",103153460,103153461,"+",0.276632900686879,0,"iAPA","proximal pA"
"GPHN","ENSG00000171723","PAS36817_AATAAA_0.3",0.917380035977673,NA,0.0226684368351471,1,0.880322494129383,0.927717136455516,0.112801460027347,0.11943409361531,0.00663263358796277,"chr14",67169134,67169135,"+",0.116117776821329,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.27573884621409,NA,1.7423092626841,1,0.186846493714157,0.311961575300766,0.154418665643993,0.110331751009668,-0.0440869146343246,"chr18",46124859,46124860,"+",0.132375208326831,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.589183885256438,NA,0.487380227434187,1,0.485098258130346,0.625338480358993,0.0752060956833466,0.107872522958205,0.032666427274858,"chr16",27631388,27631389,"+",0.0915393093207756,0,"iAPA","proximal pA"
"MTRR","ENSG00000124275","PAS14580_AATAAA_0.2",0.057708943658506,NA,3.44731584488909,1,0.0633545776061986,0.134748212048178,0.180312590240895,0.122188071729758,-0.0581245185111368,"chr5",7898181,7898182,"+",0.151250330985327,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",1.37267705950098e-22,1.02543411458921e-07,33.166540447186,1,8.45937119665606e-09,9.83030876558782e-08,0.0638304241250644,0.0975847130210801,0.0337542888960157,"chr12",53467902,53467903,"+",0.0807075685730723,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.739148528534369,NA,0.199799240333959,1,0.654882942247237,0.76595238170514,0.089720424104729,0.0974789918904522,0.00775856778572316,"chr3",50105251,50105252,"+",0.0935997079975906,0,"iAPA","proximal pA"
"RPL19","ENSG00000108298","PAS42726_None_0.25",0.753090126431296,NA,0.180410291650333,1,0.671020879260058,0.778401847460387,0.136544750176048,0.130581843520587,-0.00596290665546129,"chr17",39203043,39203044,"+",0.133563296848317,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.847499989209173,NA,0.0728392316959798,1,0.78724684814511,0.866638808055239,0.246491735732478,0.243357774732555,-0.00313396099992325,"chr17",43000244,43000245,"+",0.244924755232517,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.861746958631924,NA,0.0602821367701836,1,0.806050566332554,0.879119403508726,0.624107078981107,0.617034463636449,-0.00707261534465742,"chr4",151103104,151103105,"+",0.620570771308778,0,"iAPA","proximal pA"
"SLC25A3","ENSG00000075415","PAS33114_AATAAA_0.35",2.8093777806937e-13,0.0723425797588323,5.60553626978071,1,0.0179038143981239,0.0481503869881536,0.126632257541958,0.101835773338893,-0.024796484203065,"chr12",98601232,98601233,"+",0.114234015440425,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.413395141290949,NA,1.03825349419503,1,0.308228011091797,0.452975703953468,0.185747259016777,0.154523079868317,-0.0312241791484601,"chr2",27677917,27677918,"+",0.170135169442547,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.0514943075818775,NA,0.475833478431014,1,0.490315665805428,0.630677897832259,0.329239407241423,0.345139947043076,0.0159005398016532,"chr5",66175040,66175041,"+",0.33718967714225,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.724385697091533,NA,0.385663405060768,1,0.534587754154961,0.666909651914689,0.435848706753528,0.454388984477917,0.0185402777243892,"chr16",3309948,3309949,"+",0.445118845615722,0,"iAPA","proximal pA"
"ZNF808","ENSG00000198482","PAS47192_AATAAA_0.1",0.948907267848534,NA,0.00887782108645752,1,0.924932658123753,0.954291252559841,0.343557682415247,0.351536238227027,0.00797855581177931,"chr19",52556801,52556802,"+",0.347546960321137,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.0407768775429748,1,1.34390450068167,1,0.246346573646415,0.38344967015148,0.16678767919173,0.185767318023758,0.0189796388320274,"chr6",136261264,136261265,"-",0.176277498607744,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.23034801810076,NA,2.06768312549502,1,0.150449926364554,0.264043108789723,0.0816612737983501,0.108563118172701,0.0269018443743507,"chr11",3005381,3005382,"-",0.0951121959855254,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.304488668613447,NA,1.5659725927344,1,0.21079285616626,0.341309231460077,0.111061032614223,0.156680496009491,0.045619463395268,"chr16",58163996,58163997,"-",0.133870764311857,0,"iAPA","proximal pA"
"ELF1","ENSG00000120690","PAS35991_APA_0.3",0.558155017619686,NA,0.561045871721717,1,0.453839151669579,0.596008343171525,0.204036515823155,0.238866513173602,0.0348299973504475,"chr13",40942968,40942969,"-",0.221451514498379,0,"iAPA","proximal pA"
"ENSG00000272916","ENSG00000272916","PAS28748_AATAAA_0",0.157732471286921,NA,2.77836494467783,1,0.0955456657310718,0.185728717061243,0.91576913953599,0.841381837122544,-0.074387302413446,"chr10",73801915,73801916,"-",0.878575488329267,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.111464281556066,NA,0.486712002195418,1,0.485397682548864,0.625597993437245,0.237012915998819,0.21926220800099,-0.0177507079978282,"chr5",171868225,171868226,"-",0.228137561999904,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.342496249418044,NA,1.35671898646615,1,0.244106920198895,0.380865218161898,0.277364421922545,0.311438451792777,0.0340740298702321,"chr17",48553455,48553456,"-",0.294401436857661,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.239548192626071,NA,1.99319521594953,1,0.158007192048148,0.273472001305325,0.404850093989783,0.4654872779033,0.0606371839135169,"chr15",40985342,40985343,"-",0.435168685946542,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.951071389884996,NA,0.00808430480174138,1,0.928356539483214,0.95569227042862,0.192157013804526,0.194805527834468,0.00264851402994193,"chr7",107924233,107924234,"-",0.193481270819497,0,"iAPA","proximal pA"
"LONRF1","ENSG00000154359","PAS23654_None_0.25",0.551091581302396,NA,0.579740989645757,1,0.446413862627722,0.589128438833878,0.186727884129234,0.244829566605315,0.0581016824760818,"chr8",12728979,12728980,"-",0.215778725367274,0,"iAPA","proximal pA"
"MEIS3","ENSG00000105419","PAS48360_AATAAA_0.3",0.0276981839366381,0,6.25898044787482,1,0.0123565295419643,0.0356130635789079,0.110249473484559,0.0447572262339166,-0.065492247250642,"chr19",47405428,47405429,"-",0.0775033498592376,0,"iAPA","proximal pA"
"MRPS14","ENSG00000120333","PAS4481_ATTAAA_0.3",0.660923714938344,NA,0.0769087390590357,1,0.781531141518495,0.863257403885458,0.105722230991693,0.112717769974224,0.0069955389825308,"chr1",175018233,175018234,"-",0.109220000482959,0,"iAPA","proximal pA"
"MTPAP","ENSG00000107951","PAS28423_AATAAA_0.25",0.0309500056924818,1,0.743992823392546,1,0.388384828823846,0.533911589745129,0.143754528583809,0.124994482914344,-0.0187600456694654,"chr10",30340153,30340154,"-",0.134374505749076,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.7455271812502,NA,0.191256524227356,1,0.661872874556955,0.771483855098225,0.133318138321201,0.14038337518278,0.00706523686157878,"chr4",48893820,48893821,"-",0.136850756751991,0,"iAPA","proximal pA"
"REV3L","ENSG00000009413","PAS19513_AATAAA_0.45",0.487697570609791,NA,1.26028033681905,1,0.261598033328015,0.400985819671725,0.350364691954942,0.421484426850184,0.0711197348952419,"chr6",111373684,111373685,"-",0.385924559402563,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",3.4753950133578e-67,0.00633468921349582,9.99723983200965,1,0.00156775028380682,0.00612196665725302,0.445352039250826,0.421889102976952,-0.0234629362738737,"chr5",82276397,82276398,"-",0.433620571113889,0,"iAPA","proximal pA"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",4.43870510313866e-07,0.316040371051986,2.00838785469386,1,0.156431472709215,0.271572689926656,0.249785066728823,0.22410173463789,-0.0256833320909328,"chr16",11839915,11839916,"-",0.236943400683357,0,"iAPA","proximal pA"
"SHANK1","ENSG00000161681","PAS48467_ATTAAA_0.3",0.468202733143166,NA,0.829068912429648,1,0.36254190090601,0.508274856574904,0.070022470563395,0.0879072852576259,0.0178848146942309,"chr19",50663000,50663001,"-",0.0789648779105105,0,"iAPA","proximal pA"
"SRPK1","ENSG00000096063","PAS19013_AATAAA_0.35",0.930787396413029,NA,-0.0124709066649302,1,1,1,0.0781788797629868,0.0820572897933817,0.00387841003039491,"chr6",35886596,35886597,"-",0.0801180847781842,0,"iAPA","proximal pA"
