"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"PACS1","ENSG00000175115","PAS30087_AATAAA_0.05",0.0187974978081386,0,6.69782785443203,1,0.00965304405840018,0.0239681039229915,0.955690924052711,0.880747582899379,-0.0749433411533318,"chr11",66244743,66244744,"+",0.918219253476045,0,"iAPA","distal pA"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",1.65403419961451e-20,3.11449336790922e-15,66.7776690037281,1,3.03921520930536e-16,6.20382734434169e-15,0.821690982993288,0.74947559549011,-0.0722153875031777,"chr12",53479793,53479794,"+",0.785583289241699,0,"iAPA","distal pA"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.338091953683215,NA,2.67173915783087,1,0.102144349894952,0.175745043492288,0.751308451757207,0.82080379981555,0.0694953480583435,"chr15",85139138,85139139,"+",0.786056125786379,0,"iAPA","distal pA"
"POLR3G","ENSG00000113356","PAS15111_ATTAAA_0.2",1.33358557148781e-06,0.268039294143955,3.09634644629114,1,0.0784682132748266,0.14144763848099,0.448590502623482,0.50303206336703,0.0544415607435487,"chr5",90514390,90514391,"+",0.475811282995256,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.734268326543576,NA,0.773095672002455,1,0.379261081877325,0.498926222807388,0.905241307233808,0.885290772645529,-0.0199505345882787,"chr3",50118956,50118957,"+",0.895266039939668,0,"iAPA","distal pA"
"RPL19","ENSG00000108298","PAS42727_AATAAA_0",2.59293749884907e-07,0,29.6387006535369,1,5.2055184634422e-08,4.18788443365795e-07,0.825025686794983,0.857254269082291,0.0322285822873082,"chr17",39204726,39204727,"+",0.841139977938637,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.0074069561147667,0,8.58208998752525,1,0.00339485488593474,0.00980427176641745,0.726160254306704,0.747891773767919,0.0217315194612151,"chr17",43002951,43002952,"+",0.737026014037311,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.0948155551508466,NA,3.52105933064377,1,0.0605937070525703,0.114435564478757,0.305281369630863,0.34698214086311,0.0417007712322472,"chr4",151104638,151104639,"+",0.326131755246987,0,"iAPA","distal pA"
"SLC25A3","ENSG00000075415","PAS33115_AATAAA_0.15",7.6332501561243e-29,0.215129989044271,2.34162444826506,1,0.125958142936094,0.208477464092559,0.838803336916055,0.851959305347974,0.0131559684319194,"chr12",98601706,98601707,"+",0.845381321132015,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.626782253307402,NA,0.349247355085026,1,0.554539493592807,0.663850572723305,0.801045908187574,0.817342775221567,0.0162968670339936,"chr2",27694963,27694964,"+",0.80919434170457,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.448558025785764,NA,0.812158635312016,1,0.36748281817875,0.487703428010878,0.745472662546614,0.693451649192519,-0.0520210133540946,"chr2",230403729,230403730,"+",0.719462155869567,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14892_ATTAAA_0.35",0.337039269924523,NA,0.986409204389929,1,0.320621582769456,0.438267460489046,0.30342845077594,0.282500909076147,-0.0209275416997937,"chr5",66180664,66180665,"+",0.292964679926044,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.114310078379723,NA,0.472755309718195,1,0.491722320713384,0.607849472658929,0.551119721867819,0.584257248844086,0.0331375269762668,"chr8",31173753,31173754,"+",0.567688485355952,0,"iAPA","distal pA"
"ZMPSTE24","ENSG00000084073","PAS694_ATTAAA_0.15",0.205897742394293,NA,2.11284994318976,1,0.146067067250672,0.235477727642668,0.900532562240504,0.933116121106531,0.0325835588660267,"chr1",40294178,40294179,"+",0.916824341673517,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.561812074021927,NA,0.108300869862433,1,0.742086925534634,0.816707031491027,0.374125474901084,0.360102734766989,-0.0140227401340953,"chr16",3318573,3318574,"+",0.367114104834036,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.00904154445852452,1,0.19963013405868,1,0.65501955690716,0.748887792755808,0.484107773591322,0.49460732217274,0.0104995485814177,"chr6",136258590,136258591,"-",0.489357547882031,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.542430949831499,NA,0.540322494596694,1,0.462299104970027,0.580285495259959,0.894421477977756,0.907939717183197,0.0135182392054414,"chr11",3000929,3000930,"-",0.901180597580477,0,"iAPA","distal pA"
"CSNK2A2","ENSG00000070770","PAS41656_AATAAA_0.3",0.940321208741363,NA,0.0105728884227574,1,0.918102219140872,0.945516021072839,0.842227281785012,0.838461442335491,-0.00376583944952158,"chr16",58157909,58157910,"-",0.840344362060251,0,"iAPA","distal pA"
"DIS3","ENSG00000083520","PAS36149_AATAAA_0.35",0.0227083272453919,1,0.886353972367942,1,0.346467263023847,0.466252572161827,0.804123661665389,0.775376199311385,-0.0287474623540035,"chr13",72759043,72759044,"-",0.789749930488387,0,"iAPA","distal pA"
"DYNLT2B","ENSG00000213123","PAS12348_AATAAA_0.15",0.578882343733562,NA,0.451298599527434,1,0.501718914437187,0.616559473820086,0.803848691635255,0.752694231358957,-0.0511544602762984,"chr3",196291220,196291221,"-",0.778271461497106,0,"iAPA","distal pA"
"ELF1","ENSG00000120690","PAS35990_AATAAA_0.1",0.352043556335571,NA,1.18087885538921,1,0.277177150686286,0.390754578788185,0.783577727414447,0.831845547314531,0.0482678199000843,"chr13",40932030,40932031,"-",0.807711637364489,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.25888733754678,NA,3.22298402252272,1,0.0726111514466261,0.132788772008737,0.724405865825011,0.7749931998437,0.0505873340186891,"chr5",171861692,171861693,"-",0.749699532834356,0,"iAPA","distal pA"
"FLT4","ENSG00000037280","PAS17222_AATAAA_0.05",0.613984345801761,NA,0.373569970081576,1,0.5410647303093,0.651925060897183,0.363659606044818,0.425772089479202,0.0621124834343842,"chr5",180601522,180601523,"-",0.39471584776201,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.0162450597435384,0.0550595389974827,5.78988752148052,1,0.0161186204532674,0.0370931475754731,0.893212536524784,0.834852823847586,-0.0583597126771984,"chr14",31100117,31100118,"-",0.864032680186185,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.537791948509652,NA,0.553501884513025,1,0.456890345865884,0.575315222224557,0.686672937136795,0.711743545652741,0.0250706085159462,"chr17",48548876,48548877,"-",0.699208241394768,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.983752135542616,NA,0.00113661244768082,1,0.973105467409038,0.982634191385702,0.572159203127069,0.570727743129712,-0.00143145999735761,"chr15",40978882,40978883,"-",0.571443473128391,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.268417039023153,NA,1.63986155909288,1,0.200344463830773,0.302929680100591,0.750545283296063,0.794771025720124,0.0442257424240611,"chr7",107923799,107923800,"-",0.772658154508093,0,"iAPA","distal pA"
"LEF1","ENSG00000138795","PAS14161_AATAAA_0.35",0.826112962683869,NA,0.0789483276534497,1,0.778727695343777,0.84543167416971,0.812758198247943,0.790371104034687,-0.0223870942132561,"chr4",108047548,108047549,"-",0.801564651141315,0,"iAPA","distal pA"
"MRPS14","ENSG00000120333","PAS4480_AATAAA_0.2",0.180949987314498,NA,2.94243757619643,1,0.0862804381658036,0.152858058736181,0.876206376899145,0.822465493282403,-0.053740883616742,"chr1",175014408,175014409,"-",0.849335935090774,0,"iAPA","distal pA"
"MTPAP","ENSG00000107951","PAS28420_AATAAA_0.35",0.022851928534042,0.739987273710494,0.669436105016757,1,0.413248275568683,0.531701844309022,0.618445651691719,0.647630112746166,0.0291844610544465,"chr10",30312829,30312830,"-",0.633037882218943,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.0276808366315224,0,5.92072159028248,1,0.0149638288933392,0.0347987357819769,0.837089048780589,0.86999547797849,0.0329064291979007,"chr4",48885386,48885387,"-",0.853542263379539,0,"iAPA","distal pA"
"REV3L","ENSG00000009413","PAS19509_AATAAA_0.25",0.339735080371031,NA,0.66081900719928,1,0.41627095178326,0.53515736948676,0.285093975020087,0.334890305564961,0.0497963305448741,"chr6",111299033,111299034,"-",0.309992140292524,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",7.56811841301806e-96,0.015817968926838,6.77171365843969,1,0.00926138656863566,0.0231185287797081,0.527013399454533,0.507628975637453,-0.0193844238170796,"chr5",82276065,82276066,"-",0.517321187545993,0,"iAPA","distal pA"
"SRPK1","ENSG00000096063","PAS19011_AATAAA_0.35",0.00048119845044293,0.00325962230154077,9.63551986357197,1,0.00190850180209259,0.00593710423487414,0.864812965632155,0.91392741102739,0.0491144453952347,"chr6",35833034,35833035,"-",0.889370188329773,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.319638457523027,NA,0.00874778753404826,1,0.92548282916333,0.951177375740542,0.32451944099146,0.318768434213084,-0.0057510067783767,"chr7",105116376,105116377,"-",0.321643937602272,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.789224197107903,NA,0.112545886378939,1,0.737264090335828,0.813039701021212,0.747452925903943,0.761308905769214,0.0138559798652705,"chr12",102012942,102012943,"-",0.754380915836578,0,"iAPA","distal pA"
"ACSS2","ENSG00000131069","PAS48992_APA_0.25",0.130661183025485,NA,2.92354292339223,1,0.0872959996259737,0.1543301536302,0.105166227790966,0.0453256586730812,-0.0598405691178845,"chr20",34882995,34882996,"+",0.0752459432320234,0,"iAPA","proximal pA"
"ADAMTSL4","ENSG00000143382","PAS1525_AATAAA_0.2",0.78011688201792,NA,0.12208282927719,1,0.7267863808843,0.804626736922782,0.106252150461799,0.12991909745562,0.0236669469938215,"chr1",150558744,150558745,"+",0.11808562395871,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.278307846320002,NA,1.57846536456304,1,0.208981883879901,0.313216430530078,0.210765095082694,0.14592780209091,-0.0648372929917837,"chr16",19540785,19540786,"+",0.178346448586802,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.965128780316525,NA,0.00430518554549053,1,0.947685212216647,0.966359868443079,0.122322903378353,0.120106996928504,-0.0022159064498488,"chr11",119002333,119002334,"+",0.121214950153429,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.485583349737659,NA,0.690324034632795,1,0.406054186396787,0.525125939264444,0.0784993752949764,0.0910648132061456,0.0125654379111692,"chr11",46378111,46378112,"+",0.084782094250561,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.54044939392723,NA,0.544884838812322,1,0.460415311601426,0.578332323304773,0.406540136386737,0.432931872691447,0.0263917363047099,"chrX",154776323,154776324,"+",0.419736004539092,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.867648249406485,NA,0.0473500942705414,1,0.827740185986814,0.882711650124671,0.330589010444909,0.312966167331844,-0.0176228431130648,"chr11",103153460,103153461,"+",0.321777588888377,0,"iAPA","proximal pA"
"EIF4A1","ENSG00000161960","PAS42249_None_0.15",1.51525534777864e-10,0,44.9594272527247,1,2.01159440109141e-11,2.52538582480101e-10,0.114282964425689,0.0587143585297647,-0.0555686058959246,"chr17",7578089,7578090,"+",0.086498661477727,0,"iAPA","proximal pA"
"GPHN","ENSG00000171723","PAS36817_AATAAA_0.3",0.455242953590351,NA,0.788326995206489,1,0.374606485259593,0.494277633134562,0.111502811425145,0.149907019858415,0.0384042084332702,"chr14",67169134,67169135,"+",0.13070491564178,0,"iAPA","proximal pA"
"LRRC49","ENSG00000137821","PAS38760_APA_0.35",0.595550217798958,NA,0.413403495786952,1,0.520247060750425,0.63412722171905,0.426422511306772,0.352440397293981,-0.0739821140127912,"chr15",71037331,71037332,"+",0.389431454300377,0,"iAPA","proximal pA"
"PACS1","ENSG00000175115","PAS30086_APA_0.1",0.0187974978081386,0,6.69782785443203,1,0.00965304405840018,0.0239681039229915,0.0443090759472888,0.119252417100621,0.0749433411533321,"chr11",66221832,66221833,"+",0.0817807465239548,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",1.65403419961451e-20,0.000831483650528235,15.1870985068235,1,9.7366375527224e-05,0.000422133608994771,0.077776283474485,0.101842466281055,0.0240661828065697,"chr12",53467902,53467903,"+",0.0898093748777698,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.338091953683215,NA,1.48660639834134,1,0.222743743707773,0.329151706878491,0.132310256435487,0.0921322211040884,-0.0401780353313986,"chr15",85098805,85098806,"+",0.112221238769788,0,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",1.33358557148781e-06,0.26878102267576,2.87118822319644,1,0.090178268859696,0.158824563353758,0.394131584706874,0.445832410198098,0.0517008254912235,"chr5",90501987,90501988,"+",0.419981997452486,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.734268326543576,NA,0.690053831459409,1,0.406146071243739,0.525201999627214,0.0789012033416986,0.0962177587242109,0.0173165553825123,"chr3",50105251,50105252,"+",0.0875594810329548,0,"iAPA","proximal pA"
"RPL19","ENSG00000108298","PAS42726_None_0.25",2.59293749884907e-07,0,29.6387006534787,1,5.20551846359851e-08,4.18788443365795e-07,0.174974313205017,0.142745730917709,-0.0322285822873082,"chr17",39203043,39203044,"+",0.158860022061363,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.0074069561147667,0,8.58208998752525,1,0.00339485488593474,0.00980427176641745,0.273839745693296,0.252108226232081,-0.0217315194612152,"chr17",43000244,43000245,"+",0.262973985962689,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.0948155551508466,NA,3.52105933064377,1,0.0605937070525703,0.114435564478757,0.694718630369137,0.65301785913689,-0.0417007712322471,"chr4",151103104,151103105,"+",0.673868244753013,0,"iAPA","proximal pA"
"SLC25A3","ENSG00000075415","PAS33114_AATAAA_0.35",7.6332501561243e-29,2.54988070839401e-08,33.4097840941104,1,7.46474817771191e-09,6.76641928140655e-08,0.15407798716517,0.105956762757478,-0.0481212244076916,"chr12",98601232,98601233,"+",0.130017374961324,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.626782253307402,NA,0.349247355086845,1,0.554539493591776,0.663850572723305,0.198954091812426,0.182657224778433,-0.0162968670339936,"chr2",27677917,27677918,"+",0.19080565829543,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.448558025785764,NA,0.812158635312244,1,0.367482818178683,0.487703428010878,0.254527337453386,0.306548350807481,0.0520210133540946,"chr2",230371708,230371709,"+",0.280537844130434,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.337039269924523,NA,0.350317169795744,1,0.553933642844628,0.663361780502414,0.363267384565744,0.349921651983136,-0.0133457325826071,"chr5",66175040,66175041,"+",0.35659451827444,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.114310078379723,NA,0.295630032879671,1,0.586635056981696,0.69102146120207,0.159238743615269,0.17846382518196,0.0192250815666912,"chr8",31081131,31081132,"+",0.168851284398615,0,"iAPA","proximal pA"
"ZMPSTE24","ENSG00000084073","PAS692_AATAAA_0.25",0.205897742394293,NA,2.11284994319158,1,0.146067067250497,0.235477727642668,0.099467437759496,0.0668838788934692,-0.0325835588660268,"chr1",40281523,40281524,"+",0.0831756583264825,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.561812074021927,NA,0.368534247952084,1,0.543804314570193,0.654899243170489,0.386166237789151,0.409319935760278,0.0231536979711267,"chr16",3309948,3309949,"+",0.397743086774715,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.00904154445852452,1,1.36395511357478,1,0.242853200292762,0.352214764735101,0.225675468927259,0.204122029425396,-0.0215534395018632,"chr6",136261264,136261265,"-",0.214898749176327,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.542430949831499,NA,0.540322494596694,1,0.462299104970027,0.580285495259959,0.105578522022244,0.0920602828168027,-0.0135182392054412,"chr11",3005381,3005382,"-",0.0988194024195233,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.940321208741363,NA,0.0105728884227574,1,0.918102219140872,0.945516021072839,0.157772718214988,0.161538557664509,0.00376583944952169,"chr16",58163996,58163997,"-",0.159655637939749,0,"iAPA","proximal pA"
"DIS3","ENSG00000083520","PAS36150_APA_0.3",0.0227083272453919,0.300930926458619,3.57284891442396,1,0.05873146869196,0.111488698816282,0.116838060153295,0.0755939416940242,-0.0412441184592712,"chr13",72759726,72759727,"-",0.0962160009236598,0,"iAPA","proximal pA"
"DYNLT2B","ENSG00000213123","PAS12350_ATTAAA_0.15",0.578882343733562,NA,0.451298599527434,1,0.501718914437187,0.616559473820086,0.196151308364745,0.247305768641043,0.0511544602762984,"chr3",196315181,196315182,"-",0.221728538502894,0,"iAPA","proximal pA"
"ELF1","ENSG00000120690","PAS35991_APA_0.3",0.352043556335571,NA,1.18087885538921,1,0.277177150686286,0.390754578788185,0.216422272585553,0.168154452685469,-0.0482678199000843,"chr13",40942968,40942969,"-",0.192288362635511,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.25888733754678,NA,2.20088908548587,1,0.137931162335414,0.224642066357164,0.233286921359942,0.193639249112272,-0.0396476722476704,"chr5",171868225,171868226,"-",0.213463085236107,0,"iAPA","proximal pA"
"FLT4","ENSG00000037280","PAS17223_ATTAAA_0.4",0.613984345801761,NA,0.373569970081803,1,0.541064730309177,0.651925060897183,0.636340393955182,0.574227910520798,-0.0621124834343842,"chr5",180607755,180607756,"-",0.60528415223799,0,"iAPA","proximal pA"
"HECTD1","ENSG00000092148","PAS37408_APA_0.35",0.0162450597435384,0.31706477276429,2.82476687292729,1,0.0928203690830525,0.162433088860381,0.0700171794084024,0.103450605930066,0.0334334265216634,"chr14",31168381,31168382,"-",0.0867338926692341,0,"iAPA","proximal pA"
"HOXB3","ENSG00000120093","PAS44489_None_0.25",0.537791948509652,NA,0.553501884513025,1,0.456890345865884,0.575315222224557,0.313327062863205,0.288256454347259,-0.0250706085159462,"chr17",48553455,48553456,"-",0.300791758605232,0,"iAPA","proximal pA"
"INO80","ENSG00000128908","PAS39267_None_0.25",0.983752135542616,NA,0.00113661244768082,1,0.973105467409038,0.982634191385702,0.427840796872931,0.429272256870288,0.00143145999735755,"chr15",40985342,40985343,"-",0.42855652687161,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.268417039023153,NA,1.63986155909288,1,0.200344463830773,0.302929680100591,0.249454716703937,0.205228974279876,-0.0442257424240611,"chr7",107924233,107924234,"-",0.227341845491907,0,"iAPA","proximal pA"
"LEF1","ENSG00000138795","PAS14162_None_0.25",0.826112962683869,NA,0.0789483276534497,1,0.778727695343777,0.84543167416971,0.187241801752057,0.209628895965313,0.0223870942132561,"chr4",108070668,108070669,"-",0.198435348858685,0,"iAPA","proximal pA"
"MRPS14","ENSG00000120333","PAS4481_ATTAAA_0.3",0.180949987314498,NA,0.802845834285108,1,0.370243871605576,0.490272902940729,0.099173629175262,0.123831786578223,0.0246581574029606,"chr1",175018233,175018234,"-",0.111502707876742,0,"iAPA","proximal pA"
"MTPAP","ENSG00000107951","PAS28423_AATAAA_0.25",0.022851928534042,0.739987273710494,1.52655328258697,1,0.216630473526719,0.321764735323403,0.149381820024882,0.117562751332436,-0.031819068692446,"chr10",30340153,30340154,"-",0.133472285678659,0,"iAPA","proximal pA"
"OCIAD2","ENSG00000145247","PAS13800_AATAAA_0.35",0.0276808366315224,0,5.92072159028248,1,0.0149638288933392,0.0347987357819769,0.162910951219411,0.13000452202151,-0.0329064291979008,"chr4",48893820,48893821,"-",0.146457736620461,0,"iAPA","proximal pA"
"REV3L","ENSG00000009413","PAS19513_AATAAA_0.45",0.339735080371031,NA,0.145874103884807,1,0.702509811868738,0.786559385384054,0.518674572002903,0.545179027337732,0.0265044553348293,"chr6",111373684,111373685,"-",0.531926799670318,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",7.56811841301806e-96,7.61684303131283e-05,17.9821832223097,1,2.22982255408022e-05,0.000111392928535225,0.465360001646526,0.433484755177034,-0.0318752464694922,"chr5",82276397,82276398,"-",0.44942237841178,0,"iAPA","proximal pA"
"SRPK1","ENSG00000096063","PAS19013_AATAAA_0.35",0.00048119845044293,0.343124015083556,1.63583146780729,1,0.200898368138749,0.303564889097191,0.0930009848011722,0.0751175299791941,-0.0178834548219782,"chr6",35886596,35886597,"-",0.0840592573901832,0,"iAPA","proximal pA"
"SRPK2","ENSG00000135250","PAS22111_APA_0.35",0.319638457523027,NA,1.42109722623184,1,0.233222889441442,0.341617110055297,0.243086321584736,0.317782485044231,0.0746961634594946,"chr7",105143256,105143257,"-",0.280434403314484,0,"iAPA","proximal pA"
"WASHC3","ENSG00000120860","PAS34780_APA_0.35",0.789224197107903,NA,0.112545886378939,1,0.737264090335828,0.813039701021212,0.252547074096057,0.238691094230786,-0.0138559798652705,"chr12",102025974,102025975,"-",0.245619084163422,0,"iAPA","proximal pA"
