"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CLCN6","ENSG00000011021","PAS207_APA_0.15",0.334526252096639,NA,1.5471280814271,1,0.21355991510109,0.378241351384714,0.134160881309149,0.0804249456989535,-0.0537359356101951,"chr1",11848077,11848078,"+",0.107292913504051,0,"ALE","distal pA"
"CNOT9","ENSG00000144580","PAS6974_AATAAA_0.2",0.623607323722606,NA,0.0194896649190923,1,0.888971781721663,0.94102135287441,0.802209931064427,0.805690206144806,0.00348027508037829,"chr2",218596429,218596430,"+",0.803950068604616,0,"ALE","distal pA"
"CNTRL","ENSG00000119397","PAS25443_AATAAA_0.1",0.848472495439414,NA,0.0861248636384744,1,0.769162637017249,0.866097469003541,0.683489125053181,0.707308194525984,0.0238190694728028,"chr9",121177607,121177608,"+",0.695398659789583,0,"ALE","distal pA"
"COL6A2","ENSG00000142173","PAS50362_AATAAA_0.1",0.0142621834854492,0,8.01708385298843,1,0.00463381237571255,0.0194298310577889,0.707938574081212,0.759337423941282,0.0513988498600703,"chr21",46132846,46132847,"+",0.733637999011247,0,"ALE","distal pA"
"COQ4","ENSG00000167113","PAS25550_AATAAA_0.1",0.0824275175423566,NA,4.36509294576354,1,0.0366824820081734,0.103289141252422,0.798878035316857,0.86357835383579,0.0647003185189331,"chr9",128334069,128334070,"+",0.831228194576323,0,"ALE","distal pA"
"CUL5","ENSG00000166266","PAS30476_AATAAA_0.35",0.897148579260472,NA,0.0143893619751907,1,0.904518267132169,0.949403871332747,0.430910372177461,0.434614326653387,0.00370395447592603,"chr11",108107756,108107757,"+",0.432762349415424,0,"ALE","distal pA"
"CUX1","ENSG00000257923","PAS20790_AATAAA_0.05",0.98070152939367,NA,0.0764775004042804,1,0.78212899711462,0.874430270317948,0.421500232072985,0.404189264422797,-0.0173109676501881,"chr7",102283956,102283957,"+",0.412844748247891,0,"ALE","distal pA"
"CYLD","ENSG00000083799","PAS40578_ATTAAA_0.05",0.450690534236749,NA,0.028779488275859,1,0.865289186269569,0.927603307475016,0.404025662245071,0.392918750810362,-0.0111069114347093,"chr16",50801934,50801935,"+",0.398472206527716,0,"ALE","distal pA"
"DDX11","ENSG00000013573","PAS32423_AATAAA_0.1",0.319034693729192,NA,1.63911111518973,1,0.200447470293197,0.362352160358201,0.931779866564385,0.910809500575899,-0.0209703659884861,"chr12",31104790,31104791,"+",0.921294683570142,0,"ALE","distal pA"
"DIP2A","ENSG00000160305","PAS50376_AATAAA_0.3",0.816092835614391,NA,0.120686699357975,1,0.728290898902098,0.838573616675076,0.879925160825279,0.891884223567989,0.0119590627427101,"chr21",46569705,46569706,"+",0.885904692196634,0,"ALE","distal pA"
"DIS3L","ENSG00000166938","PAS38702_AATAAA_0.2",0.495287228630644,NA,0.843307823708756,1,0.358452442095822,0.539411528337826,0.898404042381032,0.93044817819173,0.0320441358106983,"chr15",66333896,66333897,"+",0.914426110286381,0,"ALE","distal pA"
"DNM2","ENSG00000079805","PAS46260_AATAAA_0.15",0.000173019663324359,0,17.2848008345918,1,3.21750192626562e-05,0.000262533175427998,0.14867754791722,0.0820223694892485,-0.0666551784279718,"chr19",10833483,10833484,"+",0.115349958703234,0,"ALE","distal pA"
"DTNA","ENSG00000134769","PAS45299_ATTAAA_0.4",0.88822227271479,NA,0.0512905396499548,1,0.820832663932741,0.90089488808897,0.457932906043128,0.489749780156743,0.0318168741136144,"chr18",34891391,34891392,"+",0.473841343099936,0,"ALE","distal pA"
"DUT","ENSG00000128951","PAS38509_ATTAAA_0.25",0.0446330169275683,0.367067203983896,2.08301902467792,1,0.148945331434862,0.296589269991078,0.530999387098792,0.503235416281702,-0.0277639708170901,"chr15",48342418,48342419,"+",0.517117401690247,0,"ALE","distal pA"
"DYRK4","ENSG00000010219","PAS32081_APA_0.3",0.627107362213565,NA,0.457337474231281,1,0.498870944005305,0.665915751934486,0.835302738644077,0.812870911527916,-0.0224318271161608,"chr12",4613873,4613874,"+",0.824086825085997,0,"ALE","distal pA"
"EIF2B5","ENSG00000145191","PAS10570_ATTAAA_0.1",0.0795965209647583,NA,4.43522798924187,1,0.0352045175554572,0.0999726743708062,0.876541684705525,0.914999238617074,0.0384575539115493,"chr3",184145301,184145302,"+",0.8957704616613,0,"ALE","distal pA"
"EIF2S3","ENSG00000130741","PAS51840_APA_0.25",0.00228390235153255,0.0789554333294915,5.80079567973007,1,0.0160189238621822,0.0533557445479559,0.279716916415683,0.314414856299264,0.0346979398835813,"chrX",24077968,24077969,"+",0.297065886357473,0,"ALE","distal pA"
"ENSG00000254536","ENSG00000254536","PAS28060_APA_0.35",0.623785252338815,NA,0.4656268503104,1,0.495005931452467,0.662999004787052,0.561652000890974,0.599313939384247,0.0376619384932728,"chr10",133402883,133402884,"+",0.580482970137611,0,"ALE","distal pA"
"ENSG00000287908","ENSG00000287908","PAS32782_AATAAA_0.25",0.103027619971862,NA,3.89306906050024,1,0.0484857449172886,0.127408094347146,0.217813176352629,0.289539351653445,0.0717261753008162,"chr12",57626149,57626150,"+",0.253676264003037,0,"ALE","distal pA"
"ENSG00000289694","ENSG00000289694","PAS326_ATTAAA_0.25",0.508083658740895,NA,0.79708214063794,1,0.371967195836316,0.551107220685405,0.896862607634481,0.90615079772926,0.00928819009477877,"chr1",22092941,22092942,"+",0.90150670268187,0,"ALE","distal pA"
"EXOC6","ENSG00000138190","PAS27594_ATTAAA_0.35",0.429641683917537,NA,1.09481255607898,1,0.29540735659448,0.474817367344402,0.908617925554587,0.860321898629328,-0.048296026925259,"chr10",93059485,93059486,"+",0.884469912091957,0,"ALE","distal pA"
"FAM149B1","ENSG00000138286","PAS27380_AATAAA_0.35",0.755215975608652,NA,0.205029968212557,1,0.650691071253838,0.786320554440505,0.415010633588496,0.366217961358055,-0.0487926722304402,"chr10",73242179,73242180,"+",0.390614297473275,0,"ALE","distal pA"
"FBXO4","ENSG00000151876","PAS14741_ATTAAA_0.15",0.58082114885278,NA,0.573139998176657,1,0.449013855721781,0.622390433022242,0.693592626126082,0.637502882597129,-0.0560897435289532,"chr5",41941567,41941568,"+",0.665547754361605,0,"ALE","distal pA"
"FBXO9","ENSG00000112146","PAS17919_AATAAA_0.35",4.30225059215409e-06,0.81128045320955,0.952064657111805,1,0.329194312862728,0.508910487190512,0.781833212076264,0.752473467192043,-0.0293597448842211,"chr6",53098368,53098369,"+",0.767153339634153,0,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.68370728650034,NA,0.333672778467189,1,0.563504384510696,0.718184030069909,0.76650853637713,0.746760271990668,-0.0197482643864619,"chr1",154993110,154993111,"+",0.756634404183899,0,"ALE","distal pA"
"GALK2","ENSG00000156958","PAS38520_AATAAA_0.35",0.81514411428919,NA,0.16857007917406,1,0.681385762642567,0.809092465349628,0.125096689157379,0.138869267701991,0.0137725785446114,"chr15",49367688,49367689,"+",0.131982978429685,0,"ALE","distal pA"
"GDA","ENSG00000119125","PAS25066_AATAAA_0.1",0.319720353346816,NA,1.63359687231969,1,0.20120627153087,0.363239839299453,0.1036544723355,0.0713969592687509,-0.0322575130667494,"chr9",72253557,72253558,"+",0.0875257158021256,0,"ALE","distal pA"
"GET1","ENSG00000182093","PAS50255_AATAAA_0.45",0.611681121082633,NA,0.493054740358616,1,0.482567809988418,0.65139508416133,0.152644233589753,0.115315339658994,-0.0373288939307586,"chr21",39428525,39428526,"+",0.133979786624374,0,"ALE","distal pA"
"GNPAT","ENSG00000116906","PAS2414_AATAAA_0.45",0.0353250522485834,0,6.1027701797384,1,0.0134970140849969,0.0463388892233072,0.938535420419954,0.888350540544253,-0.0501848798757006,"chr1",231277792,231277793,"+",0.913442980482104,0,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.309848441211714,NA,0.826677561232373,1,0.36323500955548,0.544213489779372,0.752063998514305,0.794113850577649,0.0420498520633443,"chr1",108930395,108930396,"+",0.773088924545977,0,"ALE","distal pA"
"GTF2F2","ENSG00000188342","PAS35497_AATAAA_0.3",0.722725948876144,NA,1.41488205268979,1,0.234247632395066,0.404218933537865,0.580459651819123,0.54974470537715,-0.0307149464419734,"chr13",45284101,45284102,"+",0.565102178598137,0,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",0.447082789246381,NA,1.02110456766366,1,0.31225714582047,0.491836160471238,0.661341505122806,0.723822543532176,0.0624810384093705,"chr6",26171345,26171346,"+",0.692582024327491,0,"ALE","distal pA"
"HAPSTR1","ENSG00000182831","PAS40235_ATTAAA_0.15",0.0174869397142234,1,0.0364002393889677,1,0.848691324203796,0.917959513164547,0.263238156556713,0.271324475493573,0.00808631893686057,"chr16",9119075,9119076,"+",0.267281316025143,0,"ALE","distal pA"
"HDAC9","ENSG00000048052","PAS20121_AATAAA_0.25",0.678439692281101,NA,0.345063173152994,1,0.556921140895239,0.712967075649298,0.127701028430238,0.152167211056815,0.0244661826265766,"chr7",19002411,19002412,"+",0.139934119743526,0,"ALE","distal pA"
"HMG20A","ENSG00000140382","PAS38853_ATTAAA_0.25",0.263336357024212,NA,2.02160834372171,1,0.155074812312255,0.305003711927508,0.896536505895278,0.856653010273294,-0.039883495621984,"chr15",77485600,77485601,"+",0.876594758084286,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.803321679946686,NA,-0.000843110479763709,1,1,1,0.891866469309162,0.891695122847063,-0.000171346462099153,"chr19",8489109,8489110,"+",0.891780796078113,0,"ALE","distal pA"
"IKBKE","ENSG00000263528","PAS2140_AATAAA_0",0.445258651222242,NA,1.02817986977652,1,0.31058654759275,0.490254699697592,0.665102166735712,0.601068509910988,-0.0640336568247232,"chr1",206496888,206496889,"+",0.63308533832335,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.450069397566388,NA,2.16589978896081,1,0.141102008671844,0.284968996794697,0.753156204244472,0.777481550068872,0.0243253458243995,"chr8",94880312,94880313,"+",0.765318877156672,0,"ALE","distal pA"
"ISCA2","ENSG00000165898","PAS36941_APA_0.3",0.273145982446821,NA,1.94219651948333,1,0.163430237805285,0.315606239160678,0.56974392180815,0.623460358090561,0.0537164362824111,"chr14",74495359,74495360,"+",0.596602139949356,0,"ALE","distal pA"
"ITFG2","ENSG00000111203","PAS32062_ATTAAA_0.25",0.984598615646982,NA,0.0564833728124086,1,0.812143019673392,0.894573601180065,0.412853467977831,0.426372581464609,0.0135191134867783,"chr12",2859789,2859790,"+",0.41961302472122,0,"ALE","distal pA"
"ITGBL1","ENSG00000198542","PAS35710_AATAAA_0.2",0.462065437331638,NA,0.961138914792855,1,0.326900095754992,0.506712371818327,0.108248952829631,0.176501181919218,0.0682522290895862,"chr13",101720855,101720856,"+",0.142375067374425,0,"ALE","distal pA"
"KLHL29","ENSG00000119771","PAS5268_AATAAA_0.35",0.404504683091139,NA,1.19797415915377,1,0.273726954855577,0.449893870900168,0.869068740341656,0.800740639040918,-0.0683281013007383,"chr2",23708602,23708603,"+",0.834904689691287,0,"ALE","distal pA"
"KMT2E","ENSG00000005483","PAS20834_AATAAA_0.3",0.930655917534038,NA,0.0171549486808544,1,0.895793580045511,0.944904557934578,0.211290365709129,0.205741407027007,-0.00554895868212124,"chr7",105114083,105114084,"+",0.208515886368068,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.386052030176855,NA,2.74857602395787,1,0.0973410851780603,0.217251875760854,0.899864100078913,0.881676847638372,-0.0181872524405408,"chr14",55684575,55684576,"+",0.890770473858642,0,"ALE","distal pA"
"LACTB","ENSG00000103642","PAS38644_AATAAA_0.15",0.836746992534091,NA,0.0980558873675363,1,0.754175237303616,0.856076353839514,0.895164588023143,0.907358345479247,0.0121937574561033,"chr15",63142059,63142060,"+",0.901261466751195,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.878325580404761,NA,0.0579292551228718,1,0.809799288239231,0.89266041848893,0.168105399328113,0.172068246869066,0.00396284754095377,"chr13",113323668,113323669,"+",0.170086823098589,0,"ALE","distal pA"
"LARP1B","ENSG00000138709","PAS13226_APA_0.2",0.0711607383839086,NA,0.029779851436615,1,0.862990695169815,0.926182426115459,0.204081644336552,0.212962962954077,0.00888131861752495,"chr4",128211848,128211849,"+",0.208522303645314,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.0328678289306411,0,6.24690295125947,1,0.0124410645667283,0.0433388300870247,0.40096038617892,0.330588714867072,-0.070371671311848,"chr4",112657584,112657585,"+",0.365774550522996,0,"ALE","distal pA"
"LIG3","ENSG00000005156","PAS42643_AATAAA_0.2",0.0297975214215988,0.0977779095516691,5.42611765349284,1,0.0198377340540348,0.0631505753941248,0.215743785388904,0.14804469275654,-0.0676990926323642,"chr17",35009599,35009600,"+",0.181894239072722,0,"ALE","distal pA"
"LIMK2","ENSG00000182541","PAS50901_AATAAA_0.35",0.0178012935647503,0.415944802293481,2.33429872124179,1,0.126551971095575,0.264531384097339,0.376966067789672,0.312986363174533,-0.063979704615139,"chr22",31280070,31280071,"+",0.344976215482102,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.814837734453238,NA,0.122942714806413,1,0.72586453687222,0.837448418618851,0.813734188592941,0.825849900095469,0.0121157115025284,"chr17",75575207,75575208,"+",0.819792044344205,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",2.01919018201494e-08,0.448006405268728,1.78294481724515,1,0.181788135233731,0.33894190275691,0.608701956625945,0.57452897292958,-0.0341729836963653,"chr14",22878079,22878080,"+",0.591615464777762,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",2.70759400720345e-17,1,0.79900142273982,1,0.371392095488499,0.550824518524234,0.389321843284272,0.380665197202451,-0.0086566460818206,"chr17",50745872,50745873,"+",0.384993520243361,0,"ALE","distal pA"
"MARCHF6","ENSG00000145495","PAS14603_AATAAA_0.1",0.000419214647535302,1,0.5239981566192,1,0.469141147337383,0.639633712931091,0.250663714782528,0.266675703521105,0.0160119887385767,"chr5",10437847,10437848,"+",0.258669709151817,0,"ALE","distal pA"
"MICALL1","ENSG00000100139","PAS50982_None_0.25",0.793698768660874,NA,0.15102116070716,1,0.6975614044483,0.819578934459623,0.0944216476463488,0.0823208270208937,-0.012100820625455,"chr22",37942454,37942455,"+",0.0883712373336212,0,"ALE","distal pA"
"MINDY2","ENSG00000128923","PAS38602_AATAAA_0.2",0.950060916628216,NA,0.0112931794030828,1,0.915368631642683,0.955440393925978,0.649253717490602,0.655481435616561,0.00622771812595868,"chr15",58861896,58861897,"+",0.652367576553581,0,"ALE","distal pA"
"MLLT10","ENSG00000078403","PAS27037_AATAAA_0.2",0.472490180465399,NA,0.68580934545389,1,0.407593445802706,0.585811371372886,0.597167516088827,0.552920240473231,-0.044247275615596,"chr10",21743627,21743628,"+",0.575043878281029,0,"ALE","distal pA"
"MOSMO","ENSG00000185716","PAS40368_AATAAA_0.1",0.55052594654073,NA,0.658332587044356,1,0.417149220611538,0.59308292288258,0.376512032358082,0.440004619159493,0.0634925868014107,"chr16",22087532,22087533,"+",0.408258325758787,0,"ALE","distal pA"
"MRPL30","ENSG00000185414","PAS6038_AATAAA_0.3",0.0969630807959563,NA,0.596201166063111,1,0.440031135111465,0.614931402643393,0.620737228500031,0.646726734272981,0.02598950577295,"chr2",99197432,99197433,"+",0.633731981386506,0,"ALE","distal pA"
"MSL3","ENSG00000005302","PAS51752_AATAAA_0.35",0.792326564582542,NA,0.152738456943098,1,0.69593200747355,0.818258669737649,0.879084514664166,0.896480517027799,0.0173960023636326,"chrX",11775750,11775751,"+",0.887782515845983,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.19331909500141,NA,2.63009983547818,1,0.10485512010675,0.229806406399474,0.225952977049274,0.186245869554098,-0.0397071074951759,"chr5",55425577,55425578,"+",0.206099423301686,0,"ALE","distal pA"
"MYO15B","ENSG00000266714","PAS43388_AATAAA_0.25",0.913485690361184,NA,0.0314223675943595,1,0.859301377056896,0.923917833326538,0.502541543495275,0.486526673833722,-0.0160148696615532,"chr17",75626844,75626845,"+",0.494534108664499,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18039_AATAAA_0.3",0.326577187943584,NA,0.537171156538534,1,0.463607461141913,0.634441164473723,0.139132368796999,0.129243334979252,-0.00988903381774639,"chr6",75916226,75916227,"+",0.134187851888125,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.921740698885746,NA,0.0268432153861795,1,0.869857895029691,0.930172481753073,0.604971758699484,0.601932073393371,-0.00303968530611276,"chr5",53683336,53683337,"+",0.603451916046428,0,"ALE","distal pA"
"NFE2L3","ENSG00000050344","PAS20181_AATAAA_0.35",0.269728010461966,NA,2.24864993014307,1,0.13373103125932,0.274363105972747,0.62146702802841,0.576420548529379,-0.0450464794990306,"chr7",26186287,26186288,"+",0.598943788278894,0,"ALE","distal pA"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.524169239156529,NA,1.25491638859421,1,0.26261554694694,0.437449265508383,0.796176948520383,0.769302402032703,-0.0268745464876801,"chr3",52493067,52493068,"+",0.782739675276543,0,"ALE","distal pA"
"NKTR","ENSG00000114857","PAS9479_ATTAAA_0.2",0.714363050295224,NA,0.572667106986046,1,0.449201021360167,0.622464822011549,0.658913649357955,0.633251106891437,-0.0256625424665181,"chr3",42648732,42648733,"+",0.646082378124696,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.654554292496637,NA,0.680360742275298,1,0.409462531505122,0.58674399772267,0.416680918286372,0.387690452313778,-0.0289904659725939,"chr17",30186466,30186467,"+",0.402185685300075,0,"ALE","distal pA"
"NUF2","ENSG00000143228","PAS1771_APA_0.15",0.470301924422612,NA,0.933314372710811,1,0.334003165779982,0.513980525486057,0.733483658741901,0.703522051195977,-0.0299616075459234,"chr1",163355756,163355757,"+",0.718502854968939,0,"ALE","distal pA"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",0.259185397217089,NA,2.04991322247588,1,0.152214865447941,0.300804682195058,0.677661318745257,0.611963661826468,-0.0656976569187891,"chr12",68742684,68742685,"+",0.644812490285863,0,"ALE","distal pA"
"NUP50","ENSG00000093000","PAS51145_None_0.1",5.90365770604386e-06,0.00398758095492936,9.93910060962662,1,0.00161804585239207,0.0079603526718018,0.819160687490296,0.87581623782052,0.0566555503302241,"chr22",45187438,45187439,"+",0.847488462655408,0,"ALE","distal pA"
