"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ADD3","ENSG00000148700","PAS27811_AATAAA_0.25",0.151907618092285,NA,3.11494008661248,1,0.0775773318615216,0.183681417449705,0.317241381837528,0.267279492785337,-0.0499618890521912,"chr10",110135563,110135564,"+",0.292260437311433,0,"TUTR","distal pA"
"ADIPOR2","ENSG00000006831","PAS32053_AATAAA_0.25",0.0526763500323041,NA,5.27849842764408,1,0.0215903600685046,0.0677173127095315,0.903402243843968,0.938223478700002,0.0348212348560339,"chr12",1788670,1788671,"+",0.920812861271985,0,"TUTR","distal pA"
"ADK","ENSG00000156110","PAS27418_AATAAA_0.45",0.0950380238846512,NA,0.000360857434316131,1,0.98484409861204,0.993563336844032,0.181483821822247,0.181416741222915,-6.70805993316925e-05,"chr10",74709022,74709023,"+",0.181450281522581,0,"TUTR","distal pA"
"AFAP1L1","ENSG00000157510","PAS15640_ATTAAA_0.35",0.659636944463569,NA,0.383833987897901,1,0.535558459719442,0.696445506447021,0.316997478061839,0.273447417371021,-0.0435500606908183,"chr5",149341801,149341802,"+",0.29522244771643,0,"TUTR","distal pA"
"AGFG1","ENSG00000173744","PAS7046_ATTAAA_0.3",0.0195486894400825,0.0125785881826501,9.10292187978121,1,0.00255201495191279,0.011741300522292,0.2084099328066,0.135649713018378,-0.0727602197882215,"chr2",227556666,227556667,"+",0.172029822912489,0,"TUTR","distal pA"
"AGL","ENSG00000162688","PAS1196_AATAAA_0.15",0.533864312386769,NA,0.559457745494001,1,0.454478807668291,0.62714664735465,0.646300385974236,0.694141681398903,0.0478412954246671,"chr1",99924019,99924020,"+",0.670221033686569,0,"TUTR","distal pA"
"AGO1","ENSG00000092847","PAS620_ATTAAA_0.2",8.73370660720183e-06,1,0.68089366968934,1,0.409279161976703,0.586637090968645,0.434029199231479,0.39960013117066,-0.0344290680608197,"chr1",35929608,35929609,"+",0.416814665201069,1,"TUTR","distal pA"
"AGO4","ENSG00000134698","PAS615_AATAAA_0.35",0.674943005809165,NA,0.351201021360794,1,0.553434047169306,0.709934700909095,0.494189827523494,0.540858632199897,0.0466688046764033,"chr1",35857886,35857887,"+",0.517524229861696,0,"TUTR","distal pA"
"AHCYL1","ENSG00000168710","PAS1309_ATTAAA_0.15",0.357242378432862,NA,1.42509180615889,1,0.232567131526267,0.402256132632267,0.420960037117738,0.395188341946893,-0.0257716951708452,"chr1",110023740,110023741,"+",0.408074189532316,0,"TUTR","distal pA"
"AIF1L","ENSG00000126878","PAS25648_AATAAA_0.2",0.253414287304599,NA,2.09587528696284,1,0.147697104970219,0.294829368086282,0.820275903514129,0.871793856061681,0.0515179525475523,"chr9",131123142,131123143,"+",0.846034879787905,0,"TUTR","distal pA"
"AKAP9","ENSG00000127914","PAS20636_ATTAAA_0.45",0.824067336106941,NA,0.270068396814167,1,0.603285894830868,0.751425530310083,0.253164557042497,0.23045242248723,-0.0227121345552672,"chr7",92000940,92000941,"+",0.241808489764863,0,"TUTR","distal pA"
"AKIRIN1","ENSG00000174574","PAS666_AATAAA_0.1",0.197291764375998,NA,2.59263928995733,1,0.107361300350672,0.233851567154821,0.856913835372393,0.792816108210562,-0.0640977271618313,"chr1",39005884,39005885,"+",0.824864971791478,0,"TUTR","distal pA"
"ALG1","ENSG00000033011","PAS40210_APA_0.25",0.317897370458579,NA,1.24488576874137,1,0.264531520467971,0.439599931466801,0.643410334318134,0.694444109702708,0.0510337753845747,"chr16",5085391,5085392,"+",0.668927222010421,0,"TUTR","distal pA"
"ALG11","ENSG00000253710","PAS35566_ATTAAA_0.2",0.237023501055956,NA,0.0744303223350471,1,0.784992190693345,0.876480722992617,0.493425771628573,0.515960758140541,0.0225349865119682,"chr13",52033570,52033571,"+",0.504693264884557,0,"TUTR","distal pA"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.947446771198598,NA,0.124794748557179,1,0.723891279818117,0.836167783478562,0.521584628752742,0.512111200238777,-0.00947342851396593,"chr10",72233825,72233826,"+",0.51684791449576,0,"TUTR","distal pA"
"ANKRD33B","ENSG00000164236","PAS14609_AATAAA_0.3",0.161637572366564,NA,4.31070405617356,1,0.0378732840205066,0.105915590863432,0.499024676398736,0.437694704049376,-0.06132997234936,"chr5",10657814,10657815,"+",0.468359690224056,0,"TUTR","distal pA"
"AOX1","ENSG00000138356","PAS6787_AATAAA_0.35",0.947228002422317,NA,0.0130368387913222,1,0.909095916824268,0.95198557016137,0.751545788364592,0.756394588651869,0.0048488002872773,"chr2",200671491,200671492,"+",0.75397018850823,0,"TUTR","distal pA"
"AP3M2","ENSG00000070718","PAS22840_AATAAA_0.15",0.268583372946638,NA,0.24809705934922,1,0.618418195106299,0.762788597364078,0.43867890835148,0.418207395922832,-0.0204715124286479,"chr8",42171181,42171182,"+",0.428443152137156,0,"TUTR","distal pA"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.226164552491337,NA,2.61025157228869,1,0.106174917799336,0.232164370933927,0.699294434221462,0.725675456651696,0.026381022430234,"chr11",130144803,130144804,"+",0.712484945436579,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.892305498026931,NA,0.0472422810939861,1,0.82793333774964,0.904315667368368,0.604573218261507,0.592660039898304,-0.0119131783632036,"chr22",39020350,39020351,"+",0.598616629079906,0,"TUTR","distal pA"
"APOL1","ENSG00000100342","PAS50948_AATAAA_0.2",0.415373757357367,NA,1.15259017001279,1,0.28300759207214,0.460652434093079,0.779475811615315,0.715185939107234,-0.0642898725080809,"chr22",36267522,36267523,"+",0.747330875361275,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",0.0021135183182088,0.772565999733914,1.01593535134452,1,0.313485099286401,0.493194204331867,0.623336090196926,0.601003391016506,-0.0223326991804201,"chr3",57273451,57273452,"+",0.612169740606716,0,"TUTR","distal pA"
"ARHGAP35","ENSG00000160007","PAS47015_AATAAA_0.45",0.746994268965084,NA,0.492695143666424,1,0.482727519565948,0.651515054975111,0.364151863956217,0.382198308539829,0.0180464445836122,"chr19",47005073,47005074,"+",0.373175086248023,0,"TUTR","distal pA"
"ARHGEF12","ENSG00000196914","PAS30631_ATTAAA_0.3",0.350901914594864,NA,0.0191958629934561,1,0.88980643937868,0.941658469299308,0.801995139664179,0.808457715147173,0.006462575482994,"chr11",120489027,120489028,"+",0.805226427405676,0,"TUTR","distal pA"
"ARHGEF5","ENSG00000050327","PAS21086_AATAAA_0.2",0.495572368416541,NA,0.842274472915278,1,0.358747079666079,0.539710850428864,0.76345295908344,0.82162659418628,0.0581736351028392,"chr7",144380630,144380631,"+",0.79253977663486,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.548930397499202,NA,2.52689159348483,1,0.111920496821887,0.241079014786337,0.327586226293303,0.286612554271611,-0.0409736720216922,"chr1",26782101,26782102,"+",0.307099390282457,0,"TUTR","distal pA"
"ARK2N","ENSG00000152242","PAS45360_AATAAA_0.25",0.94367529001856,NA,0.0143919955528418,1,0.904509571710268,0.949403871332747,0.924205656501223,0.92043648083765,-0.0037691756635726,"chr18",46266986,46266987,"+",0.922321068669437,0,"TUTR","distal pA"
"ARL10","ENSG00000175414","PAS15838_AATAAA_0.2",0.706383523130785,NA,0.0478778893539129,1,0.826797926357202,0.903996585128107,0.623038199459248,0.610622507979696,-0.0124156914795517,"chr5",176380376,176380377,"+",0.616830353719472,0,"TUTR","distal pA"
"ARL4D","ENSG00000175906","PAS42863_ATTAAA_0.1",0.90701571126097,NA,0.0365577464872331,1,0.848368275708252,0.917682790982877,0.584602818524954,0.572400548157397,-0.0122022703675575,"chr17",43400932,43400933,"+",0.578501683341175,0,"TUTR","distal pA"
"ARL5B","ENSG00000165997","PAS27019_AATAAA_0.3",0.238526002484333,NA,3.68918287724591,1,0.0547664402356479,0.139753314848292,0.819522867622087,0.892663216197889,0.0731403485758022,"chr10",18681637,18681638,"+",0.856093041909988,0,"TUTR","distal pA"
"ARL6IP6","ENSG00000177917","PAS6409_APA_0.25",0.520284433298261,NA,0.758287419461112,1,0.383865002266013,0.563038247414005,0.119997067099364,0.153023257514319,0.0330261904149548,"chr2",152761168,152761169,"+",0.136510162306841,0,"TUTR","distal pA"
"ARL8B","ENSG00000134108","PAS9112_AATAAA_0.35",0.220923582388947,NA,2.76174746226752,1,0.0965427309822653,0.215984241259946,0.590336036088175,0.633779832472269,0.0434437963840943,"chr3",5180908,5180909,"+",0.612057934280222,0,"TUTR","distal pA"
"ARMC8","ENSG00000114098","PAS10221_AATAAA_0.3",0.0390148747977743,0.0198963858526689,8.26723617423977,1,0.00403669103779657,0.0173578787357391,0.0988711303359355,0.173862952680476,0.0749918223445405,"chr3",138298383,138298384,"+",0.136367041508206,0,"TUTR","distal pA"
"ASAP2","ENSG00000151693","PAS5184_AATAAA_0.25",0.0210720592879127,0,7.18554521295118,1,0.00734932171103933,0.0284088329207662,0.936691488376928,0.893627435988461,-0.0430640523884662,"chr2",9405676,9405677,"+",0.915159462182695,0,"TUTR","distal pA"
"ASB7","ENSG00000183475","PAS39095_ATTAAA_0.35",0.547107879400647,NA,0.220565705560148,1,0.638609216798935,0.776533834600102,0.786884847846158,0.76608178379973,-0.0208030640464278,"chr15",100651696,100651697,"+",0.776483315822944,0,"TUTR","distal pA"
"ASL","ENSG00000126522","PAS20478_AATAAA_0.15",0.465054693385964,NA,0.951065399889217,1,0.329448257142141,0.50915016703123,0.227297527968593,0.290360022616791,0.0630624946481979,"chr7",66093175,66093176,"+",0.258828775292692,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",0.0931571438537448,NA,0.56312759107459,1,0.453002826299502,0.626070954249423,0.891025114380901,0.882652338536206,-0.00837277584469542,"chr19",49933933,49933934,"+",0.886838726458554,0,"TUTR","distal pA"
"ATM","ENSG00000149311","PAS30484_AATAAA_0.4",0.101725167529135,NA,1.21599258168135,1,0.270148545605761,0.446139377061321,0.847057031419156,0.885320288065784,0.0382632566466283,"chr11",108369098,108369099,"+",0.86618865974247,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.0585894894624082,NA,0.118573442936395,1,0.730586885432505,0.840260600837541,0.505233807260024,0.515691144435777,0.0104573371757534,"chr1",169132717,169132718,"+",0.510462475847901,0,"TUTR","distal pA"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.0702010116261434,NA,2.17882289178669,1,0.139921442069728,0.282973235111894,0.419437680848145,0.381895191428184,-0.0375424894199609,"chr3",131001991,131001992,"+",0.400666436138165,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.287700716951471,NA,1.83429038540271,1,0.175621626002147,0.330668365625107,0.828558878583792,0.867320735205565,0.0387618566217732,"chrX",40606633,40606634,"+",0.847939806894679,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.350962802872778,NA,2.176410379343,1,0.140140988074335,0.283240235826983,0.341569620071806,0.300305719464293,-0.0412639006075132,"chr3",113812053,113812054,"+",0.32093766976805,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.945311512554116,NA,0.0441215995615494,1,0.833627539815639,0.908222947869436,0.612354099585226,0.606651216780211,-0.00570288280501441,"chr9",114598371,114598372,"+",0.609502658182719,0,"TUTR","distal pA"
"AVL9","ENSG00000105778","PAS20273_AATAAA_0.2",0.00528825451267972,0.946031247638067,0.758264095560662,1,0.383872316017014,0.563038247414005,0.568876298284645,0.528110647591008,-0.0407656506936369,"chr7",32588708,32588709,"+",0.548493472937826,1,"TUTR","distal pA"
"AXL","ENSG00000167601","PAS46848_APA_0.05",0.73252010427813,NA,1.38471807078167,1,0.239299120232025,0.410397357125003,0.841334020886605,0.85062457944246,0.00929055855585492,"chr19",41261764,41261765,"+",0.845979300164533,0,"TUTR","distal pA"
"B2M","ENSG00000166710","PAS38488_AATAAA_0.2",0.814721922289985,NA,0.0015957950236043,1,0.968135058941799,0.984024173154651,0.880938409234488,0.881115863481979,0.000177454247490494,"chr15",44718143,44718144,"+",0.881027136358233,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.263417552394678,NA,0.165121080974131,1,0.684484766534805,0.811046280557973,0.294468167209625,0.306983893109302,0.0125157258996769,"chr6",57185211,57185212,"+",0.300726030159464,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.224735576302689,NA,2.33298300616661,1,0.126658953227949,0.264660230607719,0.736006447421763,0.773001864803997,0.0369954173822338,"chr10",119677814,119677815,"+",0.75450415611288,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.310078629704584,NA,1.69468558894096,1,0.192984455323801,0.352725795955543,0.902919639677311,0.860496035402881,-0.0424236042744299,"chr8",38213298,38213299,"+",0.881707837540096,0,"TUTR","distal pA"
"BCAS4","ENSG00000124243","PAS49227_AATAAA_0.1",0.902687075995773,NA,0.039155991851203,1,0.843139945991499,0.914213471998176,0.779965349662641,0.788628824254107,0.00866347459146599,"chr20",50877175,50877176,"+",0.784297086958374,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.542812035796603,NA,0.685416051011998,1,0.407727941858935,0.585811371372886,0.492018631149924,0.5037559940329,0.0117373628829768,"chr14",23326157,23326158,"+",0.497887312591412,0,"TUTR","distal pA"
"BCORL1","ENSG00000085185","PAS52347_APA_0.25",0.799453153359545,NA,0.143137067055932,1,0.705182047637418,0.824700109339481,0.771757314710513,0.806955924405922,0.0351986096954084,"chrX",130057890,130057891,"+",0.789356619558217,0,"TUTR","distal pA"
"BEX4","ENSG00000102409","PAS52220_AATAAA_0.25",0.929373166174095,NA,0.0218982097239859,1,0.88235820729162,0.937043412621044,0.881221675360244,0.878106186553751,-0.00311548880649293,"chrX",103217191,103217192,"+",0.879663930956997,0,"TUTR","distal pA"
"BHLHE40","ENSG00000134107","PAS9108_AATAAA_0.25",0.331034177692579,NA,1.56914570973595,1,0.210331120739121,0.374243222419147,0.77798132416853,0.83304155139781,0.0550602272292804,"chr3",4985177,4985178,"+",0.80551143778317,0,"TUTR","distal pA"
"BIRC3","ENSG00000023445","PAS30461_AATAAA_0.4",0.155488976989078,NA,3.06887347620977,1,0.0798047560112797,0.187847881167015,0.0850064028913063,0.152595853464561,0.067589450573255,"chr11",102339319,102339320,"+",0.118801128177934,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.787345863185156,NA,0.159221477993469,1,0.689874296581365,0.813786994979197,0.802666201712178,0.779526020343045,-0.0231401813691336,"chr4",122362749,122362750,"+",0.791096111027611,0,"TUTR","distal pA"
"BLTP3A","ENSG00000065060","PAS17694_ATTAAA_0.25",0.485021752206262,NA,2.00299651414662,1,0.15698858729202,0.307534180505106,0.808408099023837,0.875409781337312,0.0670016823134751,"chr6",34877511,34877512,"+",0.841908940180575,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.77306510836965,NA,0.12487541203518,1,0.723805711873532,0.836167783478562,0.401912099860276,0.416139505585478,0.0142274057252021,"chr12",27425288,27425289,"+",0.409025802722877,0,"TUTR","distal pA"
"BMI1","ENSG00000168283","PAS27042_APA_0.3",0.433072803582214,NA,1.07646961148657,1,0.299488672576178,0.478703077719948,0.238274023792578,0.270804113827342,0.0325300900347643,"chr10",22331481,22331482,"+",0.25453906880996,0,"TUTR","distal pA"
"BMP1","ENSG00000168487","PAS22638_AATAAA_0.25",0.895081588844469,NA,0.00210206904694132,1,0.963431140271364,0.982106870155692,0.618995630557916,0.616113276322285,-0.00288235423563021,"chr8",22212323,22212324,"+",0.6175544534401,0,"TUTR","distal pA"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.890843841159014,NA,0.0486288256283842,1,0.82546663015598,0.903191276613894,0.643618726509275,0.654790149683284,0.0111714231740098,"chr10",86927965,86927966,"+",0.649204438096279,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9173_AATAAA_0.2",0.605200465336805,NA,0.204058922572585,1,0.651464356907713,0.786767341890121,0.76085378824918,0.753787934285589,-0.0070658539635915,"chr3",10126916,10126917,"+",0.757320861267385,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.902687075995773,NA,0.132635137932084,1,0.715715332367713,0.830237995056417,0.758937169871154,0.764174855669554,0.00523768579840078,"chr19",583485,583486,"+",0.761556012770354,0,"TUTR","distal pA"
"BST1","ENSG00000109743","PAS12608_AATAAA_0.2",0.45594477644042,NA,0.985343570790974,1,0.320883115731404,0.500695245482145,0.129089928060018,0.176466548848925,0.0473766207889075,"chr4",15732785,15732786,"+",0.152778238454471,0,"TUTR","distal pA"
"BTBD3","ENSG00000132640","PAS48815_AATAAA_0.1",0.338126865370651,NA,1.52766096280311,1,0.216463832230517,0.382046386269851,0.882497639257395,0.928171156083404,0.0456735168260098,"chr20",11926593,11926594,"+",0.9053343976704,0,"TUTR","distal pA"
"BTF3L4","ENSG00000134717","PAS854_None_0.25",0.158959518541337,NA,0.137212090211506,1,0.711068454099705,0.828045153911578,0.313401526552378,0.298915245688124,-0.0144862808642538,"chr1",52088417,52088418,"+",0.306158386120251,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.726488531187475,NA,0.256390648813749,1,0.612610742187657,0.758195993524437,0.742597853462916,0.781806928371727,0.0392090749088108,"chr11",93763082,93763083,"+",0.762202390917321,0,"TUTR","distal pA"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.00169920929142174,0.00147229676748171,13.8391942828894,1,0.00019913858427285,0.00130986237078007,0.665402124427687,0.591947158059497,-0.0734549663681893,"chr11",16755890,16755891,"+",0.628674641243592,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.254988860655151,NA,2.08221701663615,1,0.149023593126033,0.296639998556479,0.383162522342607,0.331116971517726,-0.0520455508248808,"chr12",105371516,105371517,"+",0.357139746930166,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.695786462051354,NA,0.423599339335851,1,0.515146486108587,0.679457555569209,0.31963896037642,0.284411436261574,-0.0352275241148459,"chr15",75212166,75212167,"+",0.302025198318997,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.486237958573733,NA,0.58128637115442,1,0.445808545799218,0.619674261625045,0.404875673323913,0.375428013541593,-0.0294476597823202,"chr7",7244348,7244349,"+",0.390151843432753,0,"TUTR","distal pA"
"C2orf49","ENSG00000135974","PAS6111_AATAAA_0.2",0.568353121227957,NA,0.60892622456231,1,0.435192392228733,0.610257092056943,0.419094053657932,0.478373522997799,0.0592794693398674,"chr2",105348761,105348762,"+",0.448733788327866,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.335640216844114,NA,0.00434829177083884,1,0.947424337770252,0.97347429574933,0.602747881926545,0.606390764370462,0.00364288244391708,"chr3",88157962,88157963,"+",0.604569323148504,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.84351312163842,NA,0.522748737113943,1,0.469671498489108,0.640103914671441,0.637030732236279,0.655935392648228,0.0189046604119496,"chr8",145056028,145056029,"+",0.646483062442253,0,"TUTR","distal pA"
"C9orf85","ENSG00000155621","PAS25058_AATAAA_0.25",0.547204906939076,NA,0.670682015601869,1,0.412813926396545,0.589375614438169,0.830619366633445,0.763867209418074,-0.0667521572153713,"chr9",71973452,71973453,"+",0.79724328802576,0,"TUTR","distal pA"
"CA2","ENSG00000104267","PAS23081_AATAAA_0.2",0.853276975003762,NA,0.0802266272489192,1,0.776990527264097,0.871128015325335,0.873569765987053,0.854978503716729,-0.0185912622703239,"chr8",85481491,85481492,"+",0.864274134851891,0,"TUTR","distal pA"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.0299779748031503,0,6.44046125334353,1,0.0111549678239724,0.0396264619889566,0.219228519280332,0.256998826867667,0.0377703075873346,"chr1",175010799,175010800,"+",0.238113673073999,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.273507609570198,NA,1.9393047212227,1,0.163744046271007,0.31594829629277,0.860338807016711,0.801635082037707,-0.0587037249790048,"chr7",134970636,134970637,"+",0.830986944527209,0,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",3.38330605329887e-06,0.02485442513722,9.12506953804404,1,0.00252130301311842,0.0116227325099137,0.245224563656167,0.185760825591998,-0.0594637380641695,"chr7",128771472,128771473,"+",0.215492694624083,0,"TUTR","distal pA"
"CAMK4","ENSG00000152495","PAS15217_AATAAA_0.3",0.838584278774186,NA,0.0960860351003134,1,0.756578085499045,0.85768758339048,0.64742943217099,0.677597810474225,0.0301683783032357,"chr5",111494881,111494882,"+",0.662513621322607,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.113460813367242,NA,0.368692331016064,1,0.543717923956165,0.703325583782454,0.587241294287541,0.572703431839392,-0.0145378624481495,"chr5",134751374,134751375,"+",0.579972363063467,0,"TUTR","distal pA"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",1.88416540471951e-05,0.00578201455717577,11.8182047549635,1,0.000586543870735946,0.00336180130645172,0.149425178476416,0.107211245483045,-0.0422139329933717,"chr12",67314617,67314618,"+",0.12831821197973,0,"TUTR","distal pA"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",3.38062764536595e-05,0.750145989762859,2.68240224433248,1,0.101462567668911,0.224340310573216,0.414788116991789,0.438698077265598,0.0239099602738086,"chr5",179730924,179730925,"+",0.426743097128693,0,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.939653562087876,NA,0.134467342111748,1,0.713844381052467,0.829263252032114,0.439254360382223,0.445781654179358,0.00652729379713501,"chr1",40072647,40072648,"+",0.442518007280791,0,"TUTR","distal pA"
"CAPN2","ENSG00000162909","PAS2300_AATAAA_0.3",0.537864688747918,NA,0.572890550465672,1,0.449112569507479,0.622395553888363,0.806572330244842,0.814895930858949,0.0083236006141072,"chr1",223775836,223775837,"+",0.810734130551896,0,"TUTR","distal pA"
"CAPN5","ENSG00000149260","PAS30314_AATAAA_0.3",0.443201443495769,NA,1.03767809289229,1,0.308362101584391,0.488028869888208,0.621099980230519,0.695528576319574,0.0744285960890556,"chr11",77126149,77126150,"+",0.658314278275046,0,"TUTR","distal pA"
"CAPN7","ENSG00000131375","PAS9245_AATAAA_0.3",0.973838439336698,NA,0.0139027849268132,1,0.906138913131871,0.950430340339032,0.808071896842799,0.811640641520058,0.00356874467725943,"chr3",15252299,15252300,"+",0.809856269181428,0,"TUTR","distal pA"
"CAPRIN1","ENSG00000135387","PAS29698_AATAAA_0.1",5.65746746270554e-12,1,1.37024030377506,1,0.241770600488384,0.413321720708139,0.428908959188302,0.409168951729605,-0.019740007458697,"chr11",34101156,34101157,"+",0.419038955458953,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.388969027305866,NA,1.2667616989238,1,0.260375063166271,0.434988335740674,0.416754153601061,0.386084800854466,-0.0306693527465953,"chr19",10923070,10923071,"+",0.401419477227764,0,"TUTR","distal pA"
"CAST","ENSG00000153113","PAS15149_ATTAAA_0.25",0.128841692282748,NA,5.90890936495452,1,0.0150644956845327,0.050666930923181,0.492579060355026,0.558512899234181,0.0659338388791552,"chr5",96774678,96774679,"+",0.525545979794604,0,"TUTR","distal pA"
