"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DYNC2H1","ENSG00000187240","PAS30466_AATAAA_0.15",0.629415241513055,NA,0.591654729013044,1,0.441779957706302,0.674036876219677,0.545962416450954,0.59368512914693,0.0477227126959754,"chr11",103479622,103479623,"+",0.569823772798942,0,"iAPA","distal pA"
"ENSG00000258728","ENSG00000258728","PAS24936_AATAAA_0.45",0.388520914538058,NA,1.55108786941901,1,0.212974913730497,0.437496334337951,0.323370180127111,0.373128299503854,0.0497581193767432,"chr9",34661885,34661886,"+",0.348249239815483,0,"iAPA","distal pA"
"ENSG00000273154","ENSG00000273154","PAS49371_AATAAA_0.1",0.909237600316719,NA,0.0477599148107402,1,0.827008069349738,0.923846232623211,0.252620184164881,0.246383469026405,-0.00623671513847635,"chr20",63739102,63739103,"+",0.249501826595643,0,"iAPA","distal pA"
"ENY2","ENSG00000120533","PAS23307_AATAAA_0.2",0.00214916213037429,0.336242384274634,2.78124764481618,1,0.0953738451910355,0.259230120555859,0.806757885529826,0.826229514473059,0.019471628943233,"chr8",109343668,109343669,"+",0.816493700001443,0,"iAPA","distal pA"
"GOLGA4","ENSG00000144674","PAS9405_AATAAA_0.3",0.65637288846656,NA,0.512004773567242,1,0.47427229043531,0.700753551319898,0.823878243552688,0.803671801499942,-0.0202064420527459,"chr3",37366744,37366745,"+",0.813775022526315,0,"iAPA","distal pA"
"GPHN","ENSG00000171723","PAS36818_AATAAA_0.35",0.264876710736007,NA,2.35907575636747,1,0.124555965316575,0.307153364863021,0.913452047615522,0.855600660746473,-0.0578513868690496,"chr14",67181797,67181798,"+",0.884526354180997,0,"iAPA","distal pA"
"HAUS1","ENSG00000152240","PAS45358_ATTAAA_0.05",0.98907107935496,NA,0.00111704680693947,1,0.97333786649684,0.989172948621381,0.900043525881635,0.899160715300186,-0.000882810581449012,"chr18",46128331,46128332,"+",0.89960212059091,0,"iAPA","distal pA"
"MFSD4B","ENSG00000173214","PAS18207_AATAAA_0.2",0.98990918409316,NA,0.32155227343037,1,0.570676275463511,0.771923038268049,0.183490331616005,0.229953807925189,0.0464634763091837,"chr6",111278742,111278743,"+",0.206722069770597,0,"iAPA","distal pA"
"MTRR","ENSG00000124275","PAS14582_AATAAA_0.3",0.506000226795863,NA,1.00697602650371,1,0.315628380968286,0.557727345531444,0.828211826454064,0.859377093747402,0.0311652672933382,"chr5",7901119,7901120,"+",0.843794460100733,0,"iAPA","distal pA"
"NUCB2","ENSG00000070081","PAS29557_AATAAA_0.45",0.398451720402431,NA,0.0700773174212372,1,0.791224239343673,0.905678922383646,0.497964354880179,0.487629407251126,-0.0103349476290526,"chr11",17331521,17331522,"+",0.492796881065653,0,"iAPA","distal pA"
"PCBP2","ENSG00000197111","PAS32648_ATTAAA_0.2",1.6267247202065e-06,0.0481960444947902,9.31050495902309,1,0.00227843677727829,0.0154718561307495,0.820781002399897,0.79276018770636,-0.0280208146935369,"chr12",53479793,53479794,"+",0.806770595053129,0,"iAPA","distal pA"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.471077792348457,NA,0.952528733320832,1,0.329076464205554,0.570329769392266,0.641385240887023,0.576394863435534,-0.064990377451489,"chr15",85139138,85139139,"+",0.608890052161279,0,"iAPA","distal pA"
"POLR3G","ENSG00000113356","PAS15111_ATTAAA_0.2",0.418541726838397,NA,0.0151776048396641,1,0.901950766797003,0.958064611059186,0.431122755618683,0.427185785513054,-0.00393697010562871,"chr5",90514390,90514391,"+",0.429154270565869,0,"iAPA","distal pA"
"PXMP2","ENSG00000176894","PAS33655_AATAAA_0.25",0.431465934269941,NA,1.33363041337634,1,0.248160389004588,0.481355584906514,0.925917705661496,0.89598320290228,-0.029934502759216,"chr12",132704982,132704983,"+",0.910950454281888,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.539323509421782,NA,0.424456599823316,1,0.514721622834737,0.733339743480204,0.796435885874942,0.782950365801652,-0.0134855200732898,"chr3",50118956,50118957,"+",0.789693125838297,0,"iAPA","distal pA"
"RPL19","ENSG00000108298","PAS42727_AATAAA_0",0.13386774415983,NA,3.85819526249543,1,0.049503550074475,0.164764027289638,0.901858539605648,0.911592528348024,0.00973398874237685,"chr17",39204726,39204727,"+",0.906725533976836,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.184092480544507,NA,3.16249489970505,1,0.0753479500566855,0.221281067619454,0.814727783433821,0.821849857222823,0.0071220737890022,"chr17",43002951,43002952,"+",0.818288820328322,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.348001961425705,NA,1.77823090283346,1,0.182366711510307,0.394229673205432,0.586386030385572,0.616324192885,0.029938162499428,"chr4",151104638,151104639,"+",0.601355111635286,0,"iAPA","distal pA"
"SLC4A1AP","ENSG00000163798","PAS5369_ATTAAA_0.4",0.15879353974561,NA,3.49673590566999,1,0.0614899110214083,0.192657281037838,0.816512201736093,0.861884901581981,0.0453726998458888,"chr2",27694963,27694964,"+",0.839198551659037,0,"iAPA","distal pA"
"SP140L","ENSG00000185404","PAS7056_ATTAAA_0.3",0.832731925764845,NA,0.142533086551794,1,0.705775655403826,0.858239900516716,0.727076774362359,0.708381162426497,-0.0186956119358622,"chr2",230403729,230403730,"+",0.717728968394428,0,"iAPA","distal pA"
"SREK1","ENSG00000153914","PAS14893_AATAAA_0.3",0.0387504199627555,1,0.615783875982743,1,0.43261835265393,0.665588848192082,0.27020513076369,0.286066283909168,0.015861153145478,"chr5",66180883,66180884,"+",0.278135707336429,0,"iAPA","distal pA"
"WRN","ENSG00000165392","PAS22753_AATAAA_0.4",0.0900410697227429,NA,1.68993980043615,1,0.193608904987861,0.410537152529306,0.499077111271127,0.54465851742112,0.0455814061499931,"chr8",31173753,31173754,"+",0.521867814346123,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.834070557522615,NA,0.140329181458583,1,0.70795398047715,0.859702472596555,0.912944252312352,0.906695188748479,-0.00624906356387245,"chr2",186509357,186509358,"+",0.909819720530416,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.613030260936334,NA,1.53044397500707,1,0.216045824240307,0.441404701175345,0.265453613561403,0.298483022037774,0.0330294084763709,"chr16",3318573,3318574,"+",0.281968317799588,0,"iAPA","distal pA"
"AKAP10","ENSG00000108599","PAS43956_APA_0.35",0.779813128566961,NA,0.228322300479022,1,0.632770617282217,0.811541483710582,0.897763678162752,0.878505559521164,-0.0192581186415883,"chr17",19904768,19904769,"-",0.888134618841958,0,"iAPA","distal pA"
"BCLAF1","ENSG00000029363","PAS19669_AATAAA_0.2",0.0259981876538914,0.123524362318781,8.11929834025432,1,0.0043796506478978,0.0262925298079178,0.513393298506623,0.458006476174143,-0.0553868223324801,"chr6",136258590,136258591,"-",0.485699887340383,0,"iAPA","distal pA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.176870452660319,NA,3.25316719881721,1,0.0712855890525502,0.213184758832017,0.854281461654246,0.788410260129005,-0.0658712015252408,"chr11",62690274,62690275,"-",0.821345860891626,0,"iAPA","distal pA"
"CARS1","ENSG00000110619","PAS30812_AATAAA_0.1",0.91254191183636,NA,0.0447685609597102,1,0.832430169675976,0.926385793950829,0.798411986857287,0.803517845197316,0.0051058583400283,"chr11",3000929,3000930,"-",0.800964916027301,0,"iAPA","distal pA"
"CCZ1B","ENSG00000146574","PAS21320_AATAAA_0.2",0.0503464501798128,NA,5.99979136545517,1,0.0143075702923865,0.0664414982091047,0.933152225593913,0.875080298209497,-0.0580719273844161,"chr7",6798940,6798941,"-",0.904116261901705,0,"iAPA","distal pA"
"CSNK2A2","ENSG00000070770","PAS41656_AATAAA_0.3",0.901275444825279,NA,0.0554663158291078,1,0.813810684520747,0.916640481922498,0.859442628893605,0.853212016751072,-0.00623061214253362,"chr16",58157909,58157910,"-",0.856327322822338,0,"iAPA","distal pA"
"DYNLT2B","ENSG00000213123","PAS12348_AATAAA_0.15",0.949235723055174,NA,0.0167640057550216,1,0.896981102375819,0.956389696542663,0.699863373845063,0.690360546116782,-0.00950282772828148,"chr3",196291220,196291221,"-",0.695111959980922,0,"iAPA","distal pA"
"EEA1","ENSG00000102189","PAS34678_ATTAAA_0.25",0.42618070882112,NA,0.241902667961767,1,0.622835272504673,0.805310626856318,0.442627794523973,0.412880433344035,-0.0297473611799384,"chr12",92772514,92772515,"-",0.427754113934004,0,"iAPA","distal pA"
"EFL1","ENSG00000140598","PAS39840_AATAAA_0.45",0.265381614062804,NA,2.35551284062149,1,0.124840823630617,0.307614938397768,0.896791472827321,0.944636897084778,0.0478454242574563,"chr15",82130235,82130236,"-",0.920714184956049,0,"iAPA","distal pA"
"ENSG00000272916","ENSG00000272916","PAS28747_AATAAA_0.3",0.628358872428214,NA,0.595959215553194,1,0.440123934923683,0.672861691772214,0.100739333910944,0.0692673194240603,-0.031472014486884,"chr10",73796519,73796520,"-",0.0850033266675022,0,"iAPA","distal pA"
"HECTD1","ENSG00000092148","PAS37405_ATTAAA_0.3",0.350103892184609,NA,4.40330642760455,1,0.0358693233361221,0.131613167595408,0.750590996436387,0.811172888718358,0.0605818922819712,"chr14",31100117,31100118,"-",0.780881942577373,0,"iAPA","distal pA"
"HOXB3","ENSG00000120093","PAS44488_AATAAA_0.15",0.3456209693505,NA,1.79349524096415,1,0.180500882022705,0.392095819298413,0.487595522377124,0.442210099433422,-0.045385422943702,"chr17",48548876,48548877,"-",0.464902810905273,0,"iAPA","distal pA"
"INO80","ENSG00000128908","PAS39266_AATAAA_0.2",0.716329495759128,NA,0.360044035859573,1,0.54848178013085,0.756447593618363,0.601351921879273,0.627968300296431,0.0266163784171576,"chr15",40978882,40978883,"-",0.614660111087852,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.984030193316117,NA,0.00226449728143052,1,0.962045604546766,0.984374894761076,0.812167127933601,0.810472264504453,-0.00169486342914715,"chr7",107923799,107923800,"-",0.811319696219027,0,"iAPA","distal pA"
"LEF1","ENSG00000138795","PAS14161_AATAAA_0.35",0.624552150933542,NA,0.605683554075881,1,0.436417672683462,0.669446088644676,0.691861639168357,0.744700973108382,0.0528393339400252,"chr4",108047548,108047549,"-",0.71828130613837,0,"iAPA","distal pA"
"LONRF1","ENSG00000154359","PAS23653_AATAAA_0.3",0.966025521679554,NA,0.00780660463919958,1,0.92959453239012,0.970007836874734,0.742414975843963,0.734358277713857,-0.00805669813010634,"chr8",12721909,12721910,"-",0.73838662677891,0,"iAPA","distal pA"
"MRPS14","ENSG00000120333","PAS4480_AATAAA_0.2",0.0415256298392896,0.0469374068150498,6.12695299174811,1,0.0133136129786388,0.0629188202277857,0.885136805383616,0.813108401354545,-0.0720284040290711,"chr1",175014408,175014409,"-",0.849122603369081,0,"iAPA","distal pA"
"OCIAD2","ENSG00000145247","PAS13799_AATAAA_0.35",0.699248530223978,NA,0.402540967326786,1,0.525779904674223,0.741767795406719,0.890309199870919,0.900093063466221,0.00978386359530159,"chr4",48885386,48885387,"-",0.89520113166857,0,"iAPA","distal pA"
"PPP1R15B","ENSG00000158615","PAS4692_AATAAA_0.35",0.720850819747668,NA,0.419644509503996,1,0.517114480412426,0.735571934112242,0.595223882863987,0.577954538339705,-0.0172693445242824,"chr1",204403389,204403390,"-",0.586589210601846,0,"iAPA","distal pA"
"PTP4A2","ENSG00000184007","PAS3062_AATAAA_0.05",3.65496608504036e-08,0.113424946258975,6.51045909992899,1,0.010724181692761,0.0535348767686455,0.525535048250143,0.460810366065183,-0.0647246821849604,"chr1",31906422,31906423,"-",0.493172707157663,1,"iAPA","distal pA"
"RAB28","ENSG00000157869","PAS13640_AATAAA_0.15",0.768525981825162,NA,0.249045550950314,1,0.617747937547541,0.802066137870207,0.904728647334056,0.87892691326256,-0.0258017340714961,"chr4",13367724,13367725,"-",0.891827780298308,0,"iAPA","distal pA"
"RB1CC1","ENSG00000023287","PAS23885_AATAAA_0.25",0.109301502367294,NA,4.31847838583781,1,0.0377006199180446,0.136151412869206,0.359815058025764,0.421172997164027,0.0613579391382623,"chr8",52622889,52622890,"-",0.390494027594895,0,"iAPA","distal pA"
"REV3L","ENSG00000009413","PAS19509_AATAAA_0.25",0.818194596022578,NA,0.309147633719817,1,0.578203702887861,0.776264020332147,0.329800337300229,0.371445905424939,0.0416455681247104,"chr6",111299033,111299034,"-",0.350623121362584,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",0.194575329038929,NA,3.67383103270549,1,0.055272999917778,0.178459761658298,0.603918187506513,0.621758896709469,0.0178407092029561,"chr5",82276065,82276066,"-",0.612838542107991,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",5.07384063735248e-05,0.817936599190576,2.47048305997305,1,0.116002268357055,0.294446297419013,0.670716911652214,0.641896311150714,-0.0288206005015001,"chr16",11837353,11837354,"-",0.656306611401464,0,"iAPA","distal pA"
"SBDS","ENSG00000126524","PAS21790_AATAAA_0.4",0.100183037929671,NA,4.50901506954233,1,0.0337166506562234,0.125720601743959,0.860985772577462,0.922540456855157,0.0615546842776944,"chr7",66987777,66987778,"-",0.891763114716309,0,"iAPA","distal pA"
"SHANK1","ENSG00000161681","PAS48466_ATTAAA_0.05",0.110749783689299,NA,4.28278800100088,1,0.0385001482172809,0.137716979440059,0.905302546185324,0.832060414959751,-0.0732421312255729,"chr19",50659256,50659257,"-",0.868681480572538,0,"iAPA","distal pA"
"SPG21","ENSG00000090487","PAS39626_AATAAA_0.15",0.874541595167031,NA,0.0853288096059259,1,0.770201791480675,0.893380881169213,0.889426677965528,0.89561741778171,0.00619073981618268,"chr15",64963022,64963023,"-",0.892522047873619,0,"iAPA","distal pA"
"SRPK2","ENSG00000135250","PAS22107_ATTAAA_0.2",0.526389699111337,NA,2.53710411769725,1,0.111198564950639,0.285749933662069,0.217371103514755,0.155325270376828,-0.0620458331379276,"chr7",105116376,105116377,"-",0.186348186945792,0,"iAPA","distal pA"
"THOC1","ENSG00000079134","PAS45534_AATAAA_0.2",0.765459985544451,NA,0.302267603415658,1,0.582464317077543,0.779095152653391,0.816392540056431,0.833526220767127,0.0171336807106962,"chr18",214521,214522,"-",0.824959380411779,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.544602588888386,NA,0.864361672877976,1,0.35252098005285,0.592808441195779,0.757097105465895,0.708309696928674,-0.0487874085372209,"chr12",102012942,102012943,"-",0.732703401197285,0,"iAPA","distal pA"
"ACAD8","ENSG00000151498","PAS30737_AATAAA_0.2",0.955480946582364,NA,0.011491720823301,1,0.914630756404055,0.961473292421364,0.171161565766498,0.165105204648379,-0.00605636111811902,"chr11",134263106,134263107,"+",0.168133385207438,0,"iAPA","proximal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.0494447780675566,1,0.0138045919120486,1,0.90646943511511,0.959299384532141,0.441939993738439,0.44605933393468,0.00411934019624016,"chr20",3616058,3616059,"+",0.443999663836559,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.473635404567337,NA,1.13814983635893,1,0.286043616091695,0.524407894022383,0.106799303145905,0.0902741003311983,-0.0165252028147067,"chr19",13774703,13774704,"+",0.0985367017385517,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.639902377773382,NA,0.555425807583333,1,0.456109147910679,0.684354066961732,0.259478952475605,0.303277529998288,0.0437985775226831,"chr16",19540785,19540786,"+",0.281378241236947,0,"iAPA","proximal pA"
"CENATAC","ENSG00000186166","PAS30605_APA_0.35",0.263864391064503,NA,2.3698032059674,1,0.12370264481898,0.306001444452043,0.357992480221598,0.289956354661489,-0.0680361255601093,"chr11",119002333,119002334,"+",0.323974417441543,0,"iAPA","proximal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.25959630782406,NA,0.321951480756979,1,0.570437229993462,0.771781134606746,0.254946783562316,0.267509915068673,0.0125631315063566,"chr11",95821970,95821971,"+",0.261228349315495,0,"iAPA","proximal pA"
"CEPT1","ENSG00000134255","PAS1323_AATAAA_0.2",0.445008697413028,NA,1.26872515996502,1,0.260005975307094,0.494670652374485,0.0583523169350224,0.0946443992092864,0.036292082274264,"chr1",111175767,111175768,"+",0.0764983580721544,0,"iAPA","proximal pA"
"DDX20","ENSG00000064703","PAS1337_None_0.2",0.00288748171023923,0.186564037670799,3.74650144939596,1,0.0529181640363822,0.173207156776174,0.146791302217084,0.219582579269828,0.0727912770527436,"chr1",111762799,111762800,"+",0.183186940743456,1,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.939459965108774,NA,0.0235210740538605,1,0.87810979943385,0.948350333212571,0.133450348795734,0.136802054919131,0.00335170612339664,"chr11",46378111,46378112,"+",0.135126201857432,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.244385040253634,NA,2.54257272690302,1,0.110814092426,0.285078899882374,0.544509294630767,0.495682925116925,-0.0488263695138413,"chrX",154776323,154776324,"+",0.520096109873846,0,"iAPA","proximal pA"
"DYNC2H1","ENSG00000187240","PAS30465_AATAAA_0.45",0.629415241513055,NA,0.591654729013044,1,0.441779957706302,0.674036876219677,0.454037583549046,0.40631487085307,-0.0477227126959753,"chr11",103153460,103153461,"+",0.430176227201058,0,"iAPA","proximal pA"
"ENSG00000258728","ENSG00000258728","PAS24935_AATAAA_0.35",0.388520914538058,NA,1.55108786941901,1,0.212974913730497,0.437496334337951,0.676629819872889,0.626871700496146,-0.0497581193767431,"chr9",34650573,34650574,"+",0.651750760184517,0,"iAPA","proximal pA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.909237600316719,NA,0.0477599148107402,1,0.827008069349738,0.923846232623211,0.747379815835119,0.753616530973595,0.00623671513847635,"chr20",63736140,63736141,"+",0.750498173404357,0,"iAPA","proximal pA"
"ENY2","ENSG00000120533","PAS23306_ATTAAA_0.35",0.00214916213037429,1,0.631496090078144,1,0.426807068780025,0.660906346216512,0.179664382855119,0.170430357915301,-0.0092340249398182,"chr8",109340504,109340505,"+",0.17504737038521,0,"iAPA","proximal pA"
"GOLGA4","ENSG00000144674","PAS9404_APA_0.3",0.65637288846656,NA,0.51200477356906,1,0.474272290434525,0.700753551319898,0.176121756447312,0.196328198500058,0.0202064420527459,"chr3",37325117,37325118,"+",0.186224977473685,0,"iAPA","proximal pA"
"GPHN","ENSG00000171723","PAS36817_AATAAA_0.3",0.264876710736007,NA,2.35907575636702,1,0.12455596531661,0.307153364863021,0.0865479523844779,0.144399339253527,0.0578513868690495,"chr14",67169134,67169135,"+",0.115473645819003,0,"iAPA","proximal pA"
"HAUS1","ENSG00000152240","PAS45357_ATTAAA_0.4",0.98907107935496,NA,0.00111704680875846,1,0.97333786647514,0.989172948621381,0.0999564741183651,0.100839284699814,0.000882810581449053,"chr18",46124859,46124860,"+",0.10039787940909,0,"iAPA","proximal pA"
"MFSD4B","ENSG00000173214","PAS18206_APA_0.35",0.98990918409316,NA,0.00107452465289271,1,0.973850072907725,0.989348912934962,0.254920937708722,0.255579574530946,0.000658636822224612,"chr6",111277617,111277618,"+",0.255250256119834,0,"iAPA","proximal pA"
"MTRR","ENSG00000124275","PAS14580_AATAAA_0.2",0.506000226795863,NA,1.00697602650371,1,0.315628380968286,0.557727345531444,0.171788173545936,0.140622906252598,-0.0311652672933383,"chr5",7898181,7898182,"+",0.156205539899267,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.398451720402431,NA,0.782884944059333,1,0.376260271046259,0.617082100887726,0.452840431447218,0.487621152189668,0.0347807207424502,"chr11",17331036,17331037,"+",0.470230791818443,0,"iAPA","proximal pA"
"PCBP2","ENSG00000197111","PAS32645_AATAAA_0.15",1.6267247202065e-06,0.163973955220297,5.85832682828186,1,0.0155035249886572,0.0706965983065064,0.0767897550433904,0.0922714182995994,0.015481663256209,"chr12",53467902,53467903,"+",0.0845305866714949,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.471077792348457,NA,0.0377913076501954,1,0.845862795339683,0.932743604539308,0.228659752031074,0.214732719114542,-0.0139270329165322,"chr15",85098805,85098806,"+",0.221696235572808,0,"iAPA","proximal pA"
"POLR3G","ENSG00000113356","PAS15109_None_0.15",0.418541726838397,NA,1.50346503114997,1,0.22013897908629,0.446991533965497,0.396087099884239,0.43302632551277,0.036939225628531,"chr5",90501987,90501988,"+",0.414556712698504,0,"iAPA","proximal pA"
"PXMP2","ENSG00000176894","PAS33654_AATAAA_0.35",0.431465934269941,NA,1.33363041337634,1,0.248160389004588,0.481355584906514,0.0740822943385043,0.10401679709772,0.0299345027592161,"chr12",132702113,132702114,"+",0.0890495457181123,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.539323509421782,NA,0.920957358917804,1,0.337223726583231,0.578285865615015,0.18978970859356,0.209022603408391,0.0192328948148306,"chr3",50105251,50105252,"+",0.199406156000976,0,"iAPA","proximal pA"
"RPL19","ENSG00000108298","PAS42726_None_0.25",0.13386774415983,NA,3.85819526249543,1,0.049503550074475,0.164764027289638,0.0981414603943522,0.0884074716519754,-0.00973398874237673,"chr17",39203043,39203044,"+",0.0932744660231638,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.184092480544507,NA,3.16249490017071,1,0.0753479500351959,0.221281067619454,0.185272216566179,0.178150142777177,-0.00712207378900223,"chr17",43000244,43000245,"+",0.181711179671678,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.348001961425705,NA,1.77823090283346,1,0.182366711510307,0.394229673205432,0.413613969614427,0.383675807115,-0.0299381624994279,"chr4",151103104,151103105,"+",0.398644888364714,0,"iAPA","proximal pA"
"SLC4A1AP","ENSG00000163798","PAS5368_AATAAA_0.45",0.15879353974561,NA,3.49673590568455,1,0.0614899110208682,0.192657281037838,0.183487798263908,0.138115098418019,-0.0453726998458888,"chr2",27677917,27677918,"+",0.160801448340963,0,"iAPA","proximal pA"
"SP140L","ENSG00000185404","PAS7055_APA_0.1",0.832731925764845,NA,0.142533086553158,1,0.705775655402484,0.858239900516716,0.272923225637641,0.291618837573503,0.0186956119358622,"chr2",230371708,230371709,"+",0.282271031605572,0,"iAPA","proximal pA"
"SREK1","ENSG00000153914","PAS14889_APA_0.1",0.0387504199627555,0.516658574951071,4.74933381056326,1,0.0293096392653208,0.113547914652361,0.443341155795821,0.39363944762139,-0.0497017081744313,"chr5",66175040,66175041,"+",0.418490301708606,0,"iAPA","proximal pA"
"WRN","ENSG00000165392","PAS22751_AATAAA_0.45",0.0900410697227429,NA,0.982817173657168,1,0.321504279677427,0.563454027399117,0.217414798847429,0.189883240568649,-0.02753155827878,"chr8",31081131,31081132,"+",0.203649019708039,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.834070557522615,NA,0.140329181451307,1,0.707953980484373,0.859702472596555,0.0870557476876481,0.0933048112515206,0.0062490635638725,"chr2",186505584,186505585,"+",0.0901802794695843,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.613030260936334,NA,0.271587355173324,1,0.602268943332395,0.792461713904914,0.548720973587392,0.532745630778851,-0.0159753428085403,"chr16",3309948,3309949,"+",0.540733302183121,0,"iAPA","proximal pA"
"AKAP10","ENSG00000108599","PAS43957_APA_0.3",0.779813128566961,NA,0.228322300479022,1,0.632770617282217,0.811541483710582,0.102236321837248,0.121494440478836,0.0192581186415883,"chr17",19962987,19962988,"-",0.111865381158042,0,"iAPA","proximal pA"
"BCLAF1","ENSG00000029363","PAS19674_APA_0.35",0.0259981876538914,1,1.73998049397414,1,0.187141298302567,0.401399849560816,0.208457747872074,0.230208364756496,0.0217506168844221,"chr6",136261264,136261265,"-",0.219333056314285,0,"iAPA","proximal pA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.176870452660319,NA,3.25316719881721,1,0.0712855890525502,0.213184758832017,0.145718538345754,0.211589739870995,0.0658712015252407,"chr11",62696472,62696473,"-",0.178654139108374,0,"iAPA","proximal pA"
"CARS1","ENSG00000110619","PAS30813_ATTAAA_0.45",0.91254191183636,NA,0.0447685609597102,1,0.832430169675976,0.926385793950829,0.201588013142713,0.196482154802684,-0.00510585834002841,"chr11",3005381,3005382,"-",0.199035083972698,0,"iAPA","proximal pA"
