"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ACTR6","ENSG00000075089","PAS33123_AATAAA_0.25",0.990676844066105,NA,0.000542064984074386,1,0.981425099164479,0.991274340883283,0.721529128911093,0.722607425323814,0.00107829641272128,"chr12",100224422,100224423,"+",0.722068277117453,0,"TUTR","distal pA"
"ADCY7","ENSG00000121281","PAS40571_ATTAAA_0.35",0.560315813703544,NA,0.804885105439325,1,0.369636805005775,0.608359746420478,0.881786075614152,0.838317117470535,-0.0434689581436163,"chr16",50318131,50318132,"+",0.860051596542344,0,"TUTR","distal pA"
"ADD3","ENSG00000148700","PAS27811_AATAAA_0.25",0.47116261803253,NA,1.14499934575633,1,0.284598413656556,0.520110557719183,0.295803927793254,0.329974548569442,0.0341706207761872,"chr10",110135563,110135564,"+",0.312889238181348,0,"TUTR","distal pA"
"AFAP1L1","ENSG00000157510","PAS15640_ATTAAA_0.35",0.697517161509336,NA,0.393583221943913,1,0.530421896186571,0.737913135184879,0.319369688628254,0.268566148556554,-0.0508035400717,"chr5",149341801,149341802,"+",0.293967918592404,0,"TUTR","distal pA"
"AGFG1","ENSG00000173744","PAS7048_AATAAA_0.2",0.639185209434726,NA,1.66366809449391,1,0.19710879199828,0.415683802038831,0.140161760124226,0.170618892433513,0.0304571323092868,"chr2",227561215,227561216,"+",0.155390326278869,0,"TUTR","distal pA"
"AGL","ENSG00000162688","PAS1196_AATAAA_0.15",0.945551301842932,NA,0.0145774815196091,1,0.903899160192157,0.954448891811834,0.788687615994873,0.781653124187513,-0.0070344918073606,"chr1",99924019,99924020,"+",0.785170370091193,0,"TUTR","distal pA"
"AGO1","ENSG00000092847","PAS620_ATTAAA_0.2",0.00319543362458914,0.987587369925775,2.82436184455037,1,0.0928437883568622,0.252554928246874,0.331172576455744,0.403790094321914,0.0726175178661702,"chr1",35929608,35929609,"+",0.367481335388829,1,"TUTR","distal pA"
"AGPS","ENSG00000018510","PAS6621_ATTAAA_0.25",0.394275412683859,NA,0.116207404993474,1,0.733184833101968,0.866388195333996,0.325203251726904,0.307339815176401,-0.0178634365505029,"chr2",177539434,177539435,"+",0.316271533451653,0,"TUTR","distal pA"
"AHCYL1","ENSG00000168710","PAS1309_ATTAAA_0.15",0.451280286494931,NA,1.22030118159455,1,0.269301553110068,0.503025049997292,0.394521189735748,0.41566409939161,0.0211429096558618,"chr1",110023740,110023741,"+",0.405092644563679,0,"TUTR","distal pA"
"AIF1L","ENSG00000126878","PAS25648_AATAAA_0.2",0.625182097581403,NA,0.593388727852016,1,0.441111702355537,0.67132001612328,0.778130953441504,0.811912235109675,0.0337812816681711,"chr9",131123142,131123143,"+",0.795021594275589,0,"TUTR","distal pA"
"AKAP12","ENSG00000131016","PAS18440_AATAAA_0.25",0.156379675371598,NA,4.19684106669592,1,0.0404993551817379,0.140840903744084,0.380314837112911,0.426539326913409,0.0462244898004977,"chr6",151358532,151358533,"+",0.40342708201316,0,"TUTR","distal pA"
"AKAP9","ENSG00000127914","PAS20636_ATTAAA_0.45",0.936243565516464,NA,0.00201191566884518,1,0.964223377361907,0.981939104438986,0.248275284222327,0.246153845764183,-0.00212143845814367,"chr7",92000940,92000941,"+",0.247214564993255,0,"TUTR","distal pA"
"AKIP1","ENSG00000166452","PAS29451_AATAAA_0.35",0.549504097708156,NA,0.845659307649612,1,0.357783205941405,0.597072922929269,0.579958228082511,0.645060406415968,0.0651021783334563,"chr11",8920076,8920077,"+",0.61250931724924,0,"TUTR","distal pA"
"AKIRIN1","ENSG00000174574","PAS666_AATAAA_0.1",0.618068723521963,NA,0.615642473127082,1,0.432671194576077,0.664625357427938,0.857917849390339,0.879434835910354,0.0215169865200144,"chr1",39005884,39005885,"+",0.868676342650347,0,"TUTR","distal pA"
"ALCAM","ENSG00000170017","PAS9932_AATAAA_0.2",0.900664571106096,NA,0.0132549647241831,1,0.908341916817827,0.955445223263015,0.670792072765331,0.668160206048739,-0.00263186671659188,"chr3",105576898,105576899,"+",0.669476139407035,0,"TUTR","distal pA"
"ALDH1B1","ENSG00000137124","PAS25005_AATAAA_0.25",0.665181496812763,NA,0.479253701865673,1,0.488760553593393,0.710409402545705,0.763636363636363,0.707688667906069,-0.0559476957302937,"chr9",38398657,38398658,"+",0.735662515771216,0,"TUTR","distal pA"
"ALG10B","ENSG00000175548","PAS32470_AATAAA_0.2",0.991568520425463,NA,0.000471347810673706,1,0.9826788512088,0.992016699604606,0.743448269486096,0.741044717502669,-0.00240355198342734,"chr12",38329719,38329720,"+",0.742246493494382,0,"TUTR","distal pA"
"ALG11","ENSG00000253710","PAS35566_ATTAAA_0.2",0.697504735307453,NA,0.13063047071364,1,0.717779238918335,0.858461949571784,0.467843337389154,0.440395866749145,-0.0274474706400085,"chr13",52033570,52033571,"+",0.454119602069149,0,"TUTR","distal pA"
"AMD1","ENSG00000123505","PAS18194_AATAAA_0.2",0.19041630655934,NA,3.08396028239349,1,0.0790677833589501,0.226427285563273,0.804890479977487,0.756518259293076,-0.0483722206844107,"chr6",110895707,110895708,"+",0.780704369635282,0,"TUTR","distal pA"
"AMDHD2","ENSG00000162066","PAS40123_APA_0.25",0.899079229339143,NA,0.0510993371062796,1,0.821161268484947,0.915006561678398,0.770452740049167,0.760965584120227,-0.00948715592894,"chr16",2531414,2531415,"+",0.765709162084697,0,"TUTR","distal pA"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.807713911915831,NA,0.692884378702729,1,0.405185025978197,0.641008635810259,0.526999037663764,0.494043031074157,-0.0329560065896068,"chr10",72233825,72233826,"+",0.51052103436896,0,"TUTR","distal pA"
"ANKRD33B","ENSG00000164236","PAS14609_AATAAA_0.3",0.768872604564289,NA,0.8675352409482,1,0.351638563030472,0.591074248680382,0.506392478396893,0.477535147282881,-0.0288573311140122,"chr5",10657814,10657815,"+",0.491963812839887,0,"TUTR","distal pA"
"AOX1","ENSG00000138356","PAS6787_AATAAA_0.35",0.686012557620079,NA,0.423979751428306,1,0.51495787618273,0.728147295484186,0.740964000599156,0.714083147330521,-0.0268808532686348,"chr2",200671491,200671492,"+",0.727523573964839,0,"TUTR","distal pA"
"AP3M2","ENSG00000070718","PAS22840_AATAAA_0.15",0.598416345953385,NA,0.0384282668319429,1,0.844585674885862,0.927808816254028,0.427028101477465,0.418449846974916,-0.00857825450254862,"chr8",42171181,42171182,"+",0.42273897422619,0,"TUTR","distal pA"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.346618355754103,NA,2.27369153042673,1,0.131586138947688,0.319676791110328,0.725526434242478,0.702177590086475,-0.0233488441560037,"chr11",130144803,130144804,"+",0.713852012164476,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.97833803046593,NA,0.00225293750008859,1,0.962142530173758,0.980864749222428,0.602677422965371,0.605228885176874,0.0025514622115036,"chr22",39020350,39020351,"+",0.603953154071122,0,"TUTR","distal pA"
"APOL1","ENSG00000100342","PAS50948_AATAAA_0.2",0.843524669617656,NA,0.112720874442175,1,0.737067470676854,0.868310027493081,0.731393909855307,0.755564888310846,0.0241709784555395,"chr22",36267522,36267523,"+",0.743479399083076,0,"TUTR","distal pA"
"APOOL","ENSG00000155008","PAS52157_AATAAA_0.15",0.972453128791249,NA,0.10266995271877,1,0.74864881156878,0.875201438904452,0.54100310611103,0.561456886501347,0.0204537803903168,"chrX",85093314,85093315,"+",0.551229996306189,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",0.0134720667273006,0.69391004948915,2.74020091628699,1,0.0978524630863481,0.261932979929126,0.641150702494543,0.600926174843549,-0.0402245276509938,"chr3",57273451,57273452,"+",0.621038438669046,0,"TUTR","distal pA"
"ARHGAP35","ENSG00000160007","PAS47015_AATAAA_0.45",0.307105361331754,NA,0.882495289386497,1,0.347519149473376,0.586842621934638,0.367964742503567,0.338841394777166,-0.029123347726401,"chr19",47005073,47005074,"+",0.353403068640366,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.186411499327849,NA,5.49320457038266,1,0.0190905207821768,0.0812595400461158,0.276538445519393,0.3283257099662,0.0517872644468064,"chr1",26782101,26782102,"+",0.302432077742796,0,"TUTR","distal pA"
"ARK2N","ENSG00000152242","PAS45360_AATAAA_0.25",0.689025030905521,NA,0.41737706375693,1,0.518248748497672,0.730310414686392,0.864215661803412,0.891731015289438,0.0275153534860254,"chr18",46266986,46266987,"+",0.877973338546425,0,"TUTR","distal pA"
"ARL4D","ENSG00000175906","PAS42863_ATTAAA_0.1",0.866648041180912,NA,0.0857632508158304,1,0.769634030638584,0.886917236147418,0.549881730647497,0.570030632846761,0.0201489021992642,"chr17",43400932,43400933,"+",0.559956181747129,0,"TUTR","distal pA"
"ARL5B","ENSG00000165997","PAS27019_AATAAA_0.3",0.157894993795508,NA,5.48792073508957,1,0.0191483025154186,0.0814463000088882,0.83375053661035,0.899817408616164,0.0660668720058148,"chr10",18681637,18681638,"+",0.866783972613257,0,"TUTR","distal pA"
"ARL8B","ENSG00000134108","PAS9112_AATAAA_0.35",0.748747448375842,NA,0.081244911712929,1,0.775617380621214,0.890317808798116,0.576786420789113,0.585419914171679,0.00863349338256547,"chr3",5180908,5180909,"+",0.581103167480396,0,"TUTR","distal pA"
"ARMC8","ENSG00000114098","PAS10221_AATAAA_0.3",0.343797504603831,NA,2.27625334890445,1,0.13136888562154,0.319199684281817,0.123938821313928,0.175066146182495,0.0511273248685677,"chr3",138298383,138298384,"+",0.149502483748212,0,"TUTR","distal pA"
"ARMCX3","ENSG00000102401","PAS52204_AATAAA_0.3",1,NA,1.52738948600017e-06,1,0.999013913872,1,0.447459195997175,0.447538500078035,7.93040808601542e-05,"chrX",101627841,101627842,"+",0.447498848037605,0,"TUTR","distal pA"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",0.592244284091423,NA,1.54400965043351,1,0.214021962111841,0.439182827147812,0.111508304266601,0.131734613105956,0.0202263088393555,"chr9",124877731,124877732,"+",0.121621458686279,0,"TUTR","distal pA"
"ASAP2","ENSG00000151693","PAS5184_AATAAA_0.25",0.053165804408186,NA,5.88246841786895,1,0.0152923680843571,0.0690911539102485,0.924892420675254,0.882509476784896,-0.0423829438903578,"chr2",9405676,9405677,"+",0.903700948730075,0,"TUTR","distal pA"
"ATF1","ENSG00000123268","PAS32576_ATTAAA_0.4",0.635948482439144,NA,0.0932742245495319,1,0.760055207531478,0.882049526760815,0.403161947342252,0.415094015215838,0.0119320678735854,"chr12",50821131,50821132,"+",0.409127981279045,0,"TUTR","distal pA"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",0.000147821577056273,0.137279034047913,5.46883291300037,1,0.0193585488804957,0.082126200991077,0.555973317924873,0.628604633735367,0.0726313158104938,"chr12",14502927,14502928,"+",0.59228897583012,0,"TUTR","distal pA"
"ATG13","ENSG00000175224","PAS29809_AATAAA_0.15",0.768872604564289,NA,0.233200244292675,1,0.629160981953884,0.805218476838946,0.585522137792485,0.607519662706754,0.0219975249142685,"chr11",46674516,46674517,"+",0.596520900249619,0,"TUTR","distal pA"
"ATG4A","ENSG00000101844","PAS52259_AATAAA_0.2",0.788760852758803,NA,0.198977689820651,1,0.655547293764388,0.822552698491437,0.606038370266825,0.659069249270011,0.0530308790031866,"chrX",108154664,108154665,"+",0.632553809768418,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.557526252290194,NA,1.99025942433218,1,0.158313756904345,0.360378916374148,0.502908689164846,0.53939328166875,0.0364845925039038,"chr1",169132717,169132718,"+",0.521150985416798,0,"TUTR","distal pA"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.0823553367868762,NA,3.21848051345296,1,0.0728111886824741,0.214452361275412,0.434147226048194,0.385274748172105,-0.0488724778760883,"chr3",131001991,131001992,"+",0.409710987110149,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.16622930149285,NA,3.38272140575009,1,0.0658831859855546,0.20014866461283,0.794873665878286,0.843112758429941,0.048239092551655,"chrX",40606633,40606634,"+",0.818993212154114,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.76765087032868,NA,0.374626418136359,1,0.540493210671908,0.746898132752553,0.365597676439591,0.347810127144338,-0.0177875492952529,"chr3",113812053,113812054,"+",0.356703901791964,0,"TUTR","distal pA"
"ATP6V1B2","ENSG00000147416","PAS22626_AATAAA_0.35",0.655196591026863,NA,0.503148996405798,1,0.478119738725358,0.701268673669093,0.914321520963463,0.932046163150958,0.0177246421874955,"chr8",20221688,20221689,"+",0.923183842057211,0,"TUTR","distal pA"
"ATP6V1C1","ENSG00000155097","PAS23260_AATAAA_0.3",9.23953865691291e-06,0.0301251973001609,10.1847807573249,1,0.00141604557101366,0.0103170284313638,0.263781952111547,0.327380458501012,0.0635985063894645,"chr8",103073048,103073049,"+",0.29558120530628,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.759935880621991,NA,0.961573020033029,1,0.326790874492958,0.566814479446783,0.604427635651676,0.629317020204994,0.0248893845533181,"chr9",114598371,114598372,"+",0.616872327928335,0,"TUTR","distal pA"
"ATP8B2","ENSG00000143515","PAS1605_APA_0.25",0.604717358380369,NA,0.654327837369237,1,0.418569601260016,0.651689823893922,0.791271378874895,0.827504695036376,0.0362333161614805,"chr1",154351302,154351303,"+",0.809388036955635,0,"TUTR","distal pA"
"AVL9","ENSG00000105778","PAS20273_AATAAA_0.2",0.0738139609075599,NA,0.188632122644776,1,0.664057536592306,0.828388081471792,0.531209755848604,0.510780419449865,-0.0204293363987385,"chr7",32588708,32588709,"+",0.520995087649234,0,"TUTR","distal pA"
"AXL","ENSG00000167601","PAS46848_APA_0.05",0.0352827109663752,1,0.90424407372484,1,0.341646262256412,0.581798446832797,0.841037820007871,0.834634840833508,-0.00640297917436339,"chr19",41261764,41261765,"+",0.837836330420689,0,"TUTR","distal pA"
"B2M","ENSG00000166710","PAS38488_AATAAA_0.2",0.287003363017145,NA,2.2039377293695,1,0.137658691857892,0.330027059724444,0.890677641859877,0.899478676770592,0.00880103491071527,"chr15",44718143,44718144,"+",0.895078159315234,0,"TUTR","distal pA"
"B3GLCT","ENSG00000187676","PAS35409_APA_0.3",0.268719831109221,NA,0.279660542039323,1,0.596923795823222,0.783840362961686,0.707398674247507,0.669189212216273,-0.0382094620312348,"chr13",31331519,31331520,"+",0.68829394323189,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.216461546420187,NA,0.113423124887049,1,0.736280113401341,0.868150614983175,0.282460178041907,0.272540876159133,-0.00991930188277423,"chr6",57185211,57185212,"+",0.27750052710052,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.146798663032331,NA,3.63939963908524,1,0.0564272783938245,0.178344231942013,0.753332093340986,0.790070951919222,0.0367388585782354,"chr10",119677814,119677815,"+",0.771701522630104,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.421880009234725,NA,1.35577414188629,1,0.244271204450438,0.474522017229563,0.855408849787335,0.895571018599087,0.0401621688117517,"chr8",38213298,38213299,"+",0.875489934193211,0,"TUTR","distal pA"
"BBX","ENSG00000114439","PAS9947_ATTAAA_0.2",0.0221645654012521,1,2.55308822665484,1,0.110078899220401,0.284313185931739,0.132085775983718,0.172226023405765,0.0401402474220472,"chr3",107810068,107810069,"+",0.152155899694742,0,"TUTR","distal pA"
"BCAS4","ENSG00000124243","PAS49227_AATAAA_0.1",0.297684521275943,NA,2.11873969291446,1,0.145506236865646,0.342138704514603,0.717653571921679,0.787207001438519,0.0695534295168403,"chr20",50877175,50877176,"+",0.752430286680099,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.716662775114747,NA,0.349107798028854,1,0.554618618961712,0.757049042053585,0.499974878337043,0.508399973659443,0.00842509532239977,"chr14",23326157,23326158,"+",0.504187425998243,0,"TUTR","distal pA"
"BCORL1","ENSG00000085185","PAS52347_APA_0.25",0.750912352192663,NA,0.273727709720788,1,0.600842083823863,0.786689678050207,0.748888940387535,0.70105176772312,-0.0478371726644142,"chrX",130057890,130057891,"+",0.724970354055328,0,"TUTR","distal pA"
"BEX4","ENSG00000102409","PAS52220_AATAAA_0.25",0.760387771804416,NA,0.25389166156674,1,0.614348071714009,0.795776774062526,0.877113557413192,0.888028435498031,0.0109148780848396,"chrX",103217191,103217192,"+",0.882570996455611,0,"TUTR","distal pA"
"BHLHE40","ENSG00000134107","PAS9108_AATAAA_0.25",0.897720664780696,NA,0.0520664787088663,1,0.819505685044624,0.914080379413235,0.791768823935422,0.802142764571108,0.0103739406356853,"chr3",4985177,4985178,"+",0.796955794253265,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.726864358339983,NA,0.324173784043978,1,0.569110084079554,0.766259995269232,0.824217461661621,0.790153184394312,-0.0340642772673094,"chr4",122362749,122362750,"+",0.807185323027967,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.839768978041082,NA,0.734287887335086,1,0.391496838343889,0.62858088087582,0.380582637362058,0.354918697587706,-0.0256639397743519,"chr12",27425288,27425289,"+",0.367750667474882,0,"TUTR","distal pA"
"BMI1","ENSG00000168283","PAS27042_APA_0.3",0.565157393805741,NA,0.788715179198334,1,0.374488910023708,0.612760053747617,0.260734565795277,0.289871174964224,0.0291366091689467,"chr10",22331481,22331482,"+",0.275302870379751,0,"TUTR","distal pA"
"BMP1","ENSG00000168487","PAS22638_AATAAA_0.25",0.900499257288476,NA,0.0544434262453706,1,0.815504270719598,0.912559655255231,0.561384115213965,0.580888515186362,0.0195043999723965,"chr8",22212323,22212324,"+",0.571136315200163,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.768492990580629,NA,0.23662774145123,1,0.626652417897137,0.803901776854541,0.253155233618431,0.269446840141815,0.0162916065233837,"chr8",26413119,26413120,"+",0.261301036880123,0,"TUTR","distal pA"
"BORCS7-ASMT","ENSG00000270316","PAS27763_AATAAA_0.4",0.841432405322787,NA,0.116952400320542,1,0.732363654988208,0.866060558086182,0.900689820985602,0.913320171221674,0.0126303502360715,"chr10",102901895,102901896,"+",0.907004996103638,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9173_AATAAA_0.2",0.718865555845054,NA,0.0691739850735757,1,0.79254327449428,0.899631001945054,0.756862919559467,0.760886879051784,0.00402395949231737,"chr3",10126916,10126917,"+",0.758874899305625,0,"TUTR","distal pA"
"BRMS1L","ENSG00000100916","PAS36513_AATAAA_0.15",0.910565914642876,NA,0.0403301936910339,1,0.840836361972635,0.92520424839656,0.687895730469349,0.67378876503643,-0.0141069654329182,"chr14",35871961,35871962,"+",0.68084224775289,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.423113006127629,NA,0.911977358817239,1,0.339590311063287,0.579869692894983,0.763335626196533,0.750473006961984,-0.0128626192345488,"chr19",583485,583486,"+",0.756904316579259,0,"TUTR","distal pA"
"BST1","ENSG00000109743","PAS12608_AATAAA_0.2",0.895865888490864,NA,0.0540150611195713,1,0.816218491605983,0.912662868110353,0.102941637278566,0.114035472879889,0.0110938356013229,"chr4",15732785,15732786,"+",0.108488555079227,0,"TUTR","distal pA"
"BTF3L4","ENSG00000134717","PAS854_None_0.25",0.883370390527687,NA,0.0316901997939567,1,0.858709299544431,0.932652301262856,0.264440651415903,0.259158117801846,-0.00528253361405706,"chr1",52088417,52088418,"+",0.261799384608874,0,"TUTR","distal pA"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.0221198627465242,1,0.309889786194617,1,0.577747824802897,0.771103317382195,0.64150749794531,0.653832673543097,0.0123251755977861,"chr11",16755890,16755891,"+",0.647670085744203,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.400826125141172,NA,1.46877624107583,1,0.2255388745748,0.453568253351556,0.373011060061774,0.343654839007566,-0.0293562210542082,"chr12",105371516,105371517,"+",0.35833294953467,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.174620248695599,NA,0.323659772009705,1,0.569416512497504,0.766413740116564,0.430449341163383,0.405050741385541,-0.0253985997778418,"chr7",7244348,7244349,"+",0.417750041274462,0,"TUTR","distal pA"
"C2orf49","ENSG00000135974","PAS6111_AATAAA_0.2",0.746705858638852,NA,0.282013910155911,1,0.595384256729409,0.783019701667208,0.465684471244059,0.499938266773828,0.0342537955297693,"chr2",105348761,105348762,"+",0.482811369008943,0,"TUTR","distal pA"
"C2orf72","ENSG00000204128","PAS7072_AATAAA_0.45",0.906067186225726,NA,0.0442082002585948,1,0.833466733687281,0.921307577314493,0.433806791110548,0.413720639183009,-0.0200861519275391,"chr2",231049709,231049710,"+",0.423763715146779,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.499070707148212,NA,1.61023584939539,1,0.204458652117458,0.426760139855871,0.567567261838747,0.622137333730971,0.0545700718922236,"chr3",88157962,88157963,"+",0.594852297784859,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.942647434388152,NA,0.0167425044837728,1,0.897046820733589,0.9517318998254,0.604328588374491,0.601484130763768,-0.00284445761072305,"chr8",145056028,145056029,"+",0.60290635956913,0,"TUTR","distal pA"
"C9orf85","ENSG00000155621","PAS25058_AATAAA_0.25",0.783598511837847,NA,0.206671810289663,1,0.649388606093846,0.818180439468264,0.726455931606787,0.75814590014372,0.031689968536933,"chr9",71973452,71973453,"+",0.742300915875253,0,"TUTR","distal pA"
"CA2","ENSG00000104267","PAS23081_AATAAA_0.2",0.445128240864591,NA,1.24747908434369,1,0.264034505246179,0.496843446990034,0.835613902200379,0.890891451004248,0.0552775488038686,"chr8",85481491,85481492,"+",0.863252676602314,0,"TUTR","distal pA"
"CACNG8","ENSG00000142408","PAS47237_AATAAA_0.1",0.700537860697094,NA,0.385587653125185,1,0.534627885470123,0.741499310238044,0.878669642278559,0.910342535486992,0.0316728932084323,"chr19",53990213,53990214,"+",0.894506088882775,0,"TUTR","distal pA"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.00867559823730596,0,9.85191107866922,1,0.00169655423131478,0.0119383103176879,0.200639159384351,0.243986827346386,0.0433476679620345,"chr1",175010799,175010800,"+",0.222312993365368,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43006_AATAAA_0.2",0.129898600012352,NA,2.77070027747595,1,0.0960041526095858,0.258708006564306,0.815067453291872,0.860143858608601,0.0450764053167294,"chr17",48863991,48863992,"+",0.837605655950237,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.65986308221159,NA,0.492905099167274,1,0.482634260354883,0.705392081294597,0.835060898299416,0.874783533012582,0.0397226347131658,"chr7",134970636,134970637,"+",0.854922215655999,0,"TUTR","distal pA"
"CALM1","ENSG00000198668","PAS37043_AATAAA_0.3",0.0695388976560138,NA,4.84037727245595,1,0.02780081227074,0.107642831211789,0.640729147440117,0.610624446333337,-0.0301047011067792,"chr14",90405606,90405607,"+",0.625676796886727,0,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",0.00737434753501541,1,0.158473674639936,1,0.69056567242288,0.844951467175984,0.223783803081389,0.214342442857952,-0.00944136022343689,"chr7",128771472,128771473,"+",0.219063122969671,0,"TUTR","distal pA"
"CAMK4","ENSG00000152495","PAS15217_AATAAA_0.3",0.97771685597839,NA,0.00244649019839471,1,0.960551113643319,0.980286215139894,0.64281545341625,0.647238691208721,0.00442323779247156,"chr5",111494881,111494882,"+",0.645027072312486,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.999153857821493,NA,0.00317046288910205,1,0.955097351144865,0.977198988617853,0.576685068429099,0.575028127064933,-0.00165694136416628,"chr5",134751374,134751375,"+",0.575856597747016,0,"TUTR","distal pA"
