"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"AMD1","ENSG00000123505","PAS18194_AATAAA_0.2",0.39725886605202,NA,1.49451442062855,1,0.221517340935252,0.327644303938971,0.793306633339264,0.757009238282535,-0.0362973950567297,"chr6",110895707,110895708,"+",0.7751579358109,0,"TUTR","distal pA"
"AMDHD2","ENSG00000162066","PAS40123_APA_0.25",0.532255992884301,NA,0.567326815813203,1,0.451323128165603,0.569795897797754,0.782542918465608,0.817237236896243,0.0346943184306352,"chr16",2531414,2531415,"+",0.799890077680926,0,"TUTR","distal pA"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.0234049252560342,0.0558945863966034,4.56004783550998,1,0.032726159351258,0.0679644483663304,0.475644308137298,0.407578363458298,-0.0680659446790006,"chr10",72233825,72233826,"+",0.441611335797798,0,"TUTR","distal pA"
"ANKRD33B","ENSG00000164236","PAS14609_AATAAA_0.3",0.5057486420276,NA,0.635153976498259,1,0.425471079800997,0.544560462469345,0.466690834422527,0.496533684611664,0.029842850189137,"chr5",10657814,10657815,"+",0.481612259517096,0,"TUTR","distal pA"
"AOX1","ENSG00000138356","PAS6787_AATAAA_0.35",0.508220511113671,NA,0.628220113361522,1,0.428008940546488,0.546883094763761,0.685091746233302,0.719149965898885,0.0340582196655829,"chr2",200671491,200671492,"+",0.702120856066093,0,"TUTR","distal pA"
"AP3M2","ENSG00000070718","PAS22840_AATAAA_0.15",0.133590232812062,NA,0.65190767455988,1,0.419431460770806,0.538479468755147,0.36259787851459,0.402524008094775,0.0399261295801856,"chr8",42171181,42171182,"+",0.382560943304683,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.331757807475648,NA,1.27904745228989,1,0.258076220557413,0.369226728122365,0.60161028341435,0.647638829333418,0.0460285459190685,"chr22",39020350,39020351,"+",0.624624556373884,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",9.53116395266301e-05,0.798568763594632,1.41771335052908,1,0.23378014129042,0.342370197697635,0.585860798304107,0.61806799778833,0.0322071994842228,"chr3",57273451,57273452,"+",0.601964398046218,0,"TUTR","distal pA"
"ARHGAP5","ENSG00000100852","PAS36487_AATAAA_0.3",0.00488988025823991,0.161876736770566,5.11684783222154,1,0.0236946197491548,0.0514836853518029,0.108225609818222,0.181069773209069,0.072844163390847,"chr14",32159722,32159723,"+",0.144647691513646,0,"TUTR","distal pA"
"ARHGEF12","ENSG00000196914","PAS30631_ATTAAA_0.3",0.238340156153136,NA,3.37771783614653,1,0.0660835004903284,0.122917787688792,0.777325040917185,0.841356971762343,0.0640319308451578,"chr11",120489027,120489028,"+",0.809341006339764,0,"TUTR","distal pA"
"ARHGEF5","ENSG00000050327","PAS21086_AATAAA_0.2",0.877991420119725,NA,0.0406879267151794,1,0.840141501395448,0.892003515553635,0.765536755601743,0.748418357531734,-0.0171183980700086,"chr7",144380630,144380631,"+",0.756977556566738,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.285426642789057,NA,0.116860100068152,1,0.732465234992907,0.808864501559165,0.308730596103844,0.316297977011387,0.00756738090754305,"chr1",26782101,26782102,"+",0.312514286557616,0,"TUTR","distal pA"
"ARK2N","ENSG00000152242","PAS45360_AATAAA_0.25",0.287326556754973,NA,1.52102578362292,1,0.217464327587277,0.322761774431173,0.874158764457684,0.920821665036009,0.0466629005783247,"chr18",46266986,46266987,"+",0.897490214746847,0,"TUTR","distal pA"
"ARMC10","ENSG00000170632","PAS20815_AATAAA_0.45",0.562737638341495,NA,0.488539256902641,1,0.484579633016491,0.600984705344388,0.643025735782955,0.687824834558704,0.0447990987757487,"chr7",103099750,103099751,"+",0.66542528517083,0,"TUTR","distal pA"
"ASB7","ENSG00000183475","PAS39095_ATTAAA_0.35",0.018562570519803,0.452740443296596,1.24203848421666,1,0.265078549592488,0.37677548071944,0.83590278191589,0.781359748799221,-0.0545430331166692,"chr15",100651696,100651697,"+",0.808631265357555,0,"TUTR","distal pA"
"ASL","ENSG00000126522","PAS20478_AATAAA_0.15",0.428334599171254,NA,0.8791054848964,1,0.348446796944869,0.468360861809689,0.272593236890211,0.343329793231888,0.0707365563416769,"chr7",66093175,66093176,"+",0.307961515061049,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",0.000812166560572459,0.0376396207215008,7.18636316846096,1,0.0073459721537994,0.0190421706778052,0.855406367029605,0.891665044194119,0.0362586771645138,"chr19",49933933,49933934,"+",0.873535705611862,0,"TUTR","distal pA"
"ATG10","ENSG00000152348","PAS15065_ATTAAA_0.4",0.910134142836873,NA,0.0230084218401316,1,0.879435173733396,0.918534034466298,0.549236151735213,0.567758605697837,0.018522453962624,"chr5",82254788,82254789,"+",0.558497378716525,0,"TUTR","distal pA"
"ATM","ENSG00000149311","PAS30484_AATAAA_0.4",0.000887237999302292,0.304903606360473,1.80989853902656,1,0.178520401559541,0.276917610584789,0.829286692183324,0.877400927823578,0.048114235640254,"chr11",108369098,108369099,"+",0.853343810003451,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.0690184313681594,NA,0.00016832971778058,1,0.989648381092742,0.993275986863037,0.352242401751866,0.351885994928247,-0.00035640682361987,"chr3",113812053,113812054,"+",0.352064198340057,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.014590090155855,0.00407098868983588,9.22789508809365,1,0.00238355506623507,0.00723080000131408,0.547264907596375,0.613425818647395,0.0661609110510205,"chr9",114598371,114598372,"+",0.580345363121885,0,"TUTR","distal pA"
"ATXN10","ENSG00000130638","PAS51158_AATAAA_0.35",0.00982339393085498,0,8.01167052675555,1,0.0046476843940535,0.0128678305198681,0.0684782370558619,0.129441453415473,0.0609632163596112,"chr22",45844867,45844868,"+",0.0989598452356675,0,"TUTR","distal pA"
"B2M","ENSG00000166710","PAS38488_AATAAA_0.2",5.36604060996024e-14,2.66801483008314e-14,59.018308720566,1,1.5621169080898e-14,2.68258156021996e-13,0.85361091736922,0.8976066904502,0.0439957730809807,"chr15",44718143,44718144,"+",0.87560880390971,0,"TUTR","distal pA"
"BAG4","ENSG00000156735","PAS22800_AATAAA_0.15",0.0924140994000505,NA,3.57065888807801,1,0.0588089723454223,0.11160914075271,0.857100717610612,0.913647758200328,0.0565470405897156,"chr8",38213298,38213299,"+",0.88537423790547,0,"TUTR","distal pA"
"BCAS4","ENSG00000124243","PAS49227_AATAAA_0.1",0.982234889784413,NA,0.001411580293734,1,0.97002972755594,0.980650716380572,0.778262874689639,0.779838932762945,0.0015760580733063,"chr20",50877175,50877176,"+",0.779050903726292,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.00638977666387209,0,8.88255232473603,1,0.00287908768152101,0.00852242152287702,0.473383715322637,0.517797161179922,0.0444134458572843,"chr14",23326157,23326158,"+",0.49559043825128,0,"TUTR","distal pA"
"BEX4","ENSG00000102409","PAS52220_AATAAA_0.25",0.0123987828293937,0,7.54349420573635,1,0.00602271323224335,0.0160773250436103,0.855125056285234,0.922532149594418,0.0674070933091839,"chrX",103217191,103217192,"+",0.888828602939826,0,"TUTR","distal pA"
"BFAR","ENSG00000103429","PAS40285_AATAAA_0.45",1.1166604579749e-05,1,0.0504232677812979,1,0.82232838639332,0.878963384481732,0.276851383683099,0.284989259196149,0.00813787551305034,"chr16",14669225,14669226,"+",0.280920321439624,1,"TUTR","distal pA"
"BHLHE40","ENSG00000134107","PAS9108_AATAAA_0.25",0.239685238882158,NA,1.8400609536186,1,0.174943803279967,0.272253551140314,0.762180643483435,0.830225469371224,0.0680448258877887,"chr3",4985177,4985178,"+",0.796203056427329,0,"TUTR","distal pA"
"BLTP1","ENSG00000138688","PAS13189_AATAAA_0.2",0.743987574167432,NA,0.163138885639682,1,0.686282910225875,0.773956746008885,0.840776763546102,0.822716659639067,-0.0180601039070352,"chr4",122362749,122362750,"+",0.831746711592585,0,"TUTR","distal pA"
"BLTP3A","ENSG00000065060","PAS17694_ATTAAA_0.25",0.341549102769116,NA,1.22921827642494,1,0.267559118565345,0.379520039472691,0.868337948997582,0.917395414984337,0.049057465986755,"chr6",34877511,34877512,"+",0.89286668199096,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.593708451171448,NA,1.71476672589779,1,0.190368078354801,0.291110465036663,0.371237458179028,0.412345168661492,0.0411077104824635,"chr12",27425288,27425289,"+",0.39179131342026,0,"TUTR","distal pA"
"BMP1","ENSG00000168487","PAS22638_AATAAA_0.25",0.968650893741385,NA,0.0985302132858124,1,0.753600615913154,0.8263433944153,0.58773026672274,0.567357051378138,-0.0203732153446021,"chr8",22212323,22212324,"+",0.577543659050439,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.185844492605325,NA,2.29614438609224,1,0.129695588363998,0.21363921157646,0.308246063276582,0.362228273962431,0.053982210685849,"chr8",26413119,26413120,"+",0.335237168619506,0,"TUTR","distal pA"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",3.2294250248189e-16,2.15747671511965e-05,21.1664747277391,1,4.21065982279845e-06,2.41580522564531e-05,0.27952070303645,0.340908519149766,0.061387816113317,"chr12",125031181,125031182,"+",0.310214611093108,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9173_AATAAA_0.2",1.60059238015003e-17,0.133414670767984,3.10371188775753,1,0.0781140009583111,0.140921100672377,0.739540623186641,0.715736076883174,-0.0238045463034668,"chr3",10126916,10126917,"+",0.727638350034908,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.0104148592552959,0.0149558686201038,6.87180248595541,1,0.00875662870506075,0.0220771583529242,0.743567160307296,0.774361968817148,0.0307948085098522,"chr19",583485,583486,"+",0.758964564562222,0,"TUTR","distal pA"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.145224364030992,NA,2.73063197258443,1,0.0984403246804594,0.170334582289211,0.207112512160885,0.271704806342084,0.0645922941811992,"chr10",92030996,92030997,"+",0.239408659251484,0,"TUTR","distal pA"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.589079741232412,NA,0.428805042848126,1,0.512575878734585,0.62660438227894,0.702593753634148,0.748636400162658,0.0460426465285098,"chr11",93763082,93763083,"+",0.725615076898403,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.58197906329625,NA,0.445002537931941,1,0.504717773508003,0.619355470519978,0.408349896443872,0.433422827554768,0.0250729311108961,"chr12",105371516,105371517,"+",0.42088636199932,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.472919422981418,NA,1.68583643183092,1,0.194150729649716,0.295732566426927,0.247603774625769,0.31323510112312,0.0656313264973508,"chr15",75212166,75212167,"+",0.280419437874444,0,"TUTR","distal pA"
"C2orf72","ENSG00000204128","PAS7072_AATAAA_0.45",0.836696179477964,NA,0.0700462219208475,1,0.791269492965903,0.854607645388432,0.40991215889979,0.381447118001864,-0.0284650408979259,"chr2",231049709,231049710,"+",0.395679638450827,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.524766467421209,NA,0.584883456089301,1,0.44440450298387,0.563390110312672,0.655282907821751,0.674292610745947,0.0190097029241961,"chr8",145056028,145056029,"+",0.664787759283849,0,"TUTR","distal pA"
"CA2","ENSG00000104267","PAS23081_AATAAA_0.2",0.735738856094278,NA,0.173580905704711,1,0.676948756302201,0.766751529765013,0.844822604267922,0.801429547821617,-0.0433930564463057,"chr8",85481491,85481492,"+",0.82312607604477,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.0197782097617123,0.486958546581992,1.14255459599826,1,0.285113175000928,0.399777709004922,0.0867025776888999,0.113126466103669,0.0264238884147688,"chr17",48864865,48864866,"+",0.0999145218962843,0,"TUTR","distal pA"
"CALD1","ENSG00000122786","PAS21014_AATAAA_0.25",0.573362892271733,NA,0.463166422916402,1,0.496147847469612,0.611796254807431,0.832712958892206,0.862032763010521,0.029319804118315,"chr7",134970636,134970637,"+",0.847372860951364,0,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",2.63388511743009e-09,0.144865694448205,4.81135230583641,1,0.0282728501791049,0.0599496929450182,0.244805321555266,0.202673994968428,-0.0421313265868379,"chr7",128771472,128771473,"+",0.223739658261847,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.0772821177149012,NA,1.76468433181617,1,0.184041305344857,0.28342491936714,0.50654940514345,0.540321196299461,0.033771791156011,"chr5",134751374,134751375,"+",0.523435300721455,0,"TUTR","distal pA"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",0.0907329740198968,NA,0.0419623499619775,1,0.837691557019276,0.890059898874553,0.147203011356166,0.150136483589143,0.00293347223297741,"chr12",67314617,67314618,"+",0.148669747472655,0,"TUTR","distal pA"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",1.92169676577996e-14,1.70418026936398e-08,34.9829913889989,1,3.32597953003576e-09,3.18383851214575e-08,0.396906776469114,0.466592432067203,0.0696856555980891,"chr5",179730924,179730925,"+",0.431749604268159,0,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.238259682065495,NA,3.09485089957161,1,0.0785403467795098,0.141545534181275,0.408544088889058,0.435152857367963,0.0266087684789049,"chr1",40072647,40072648,"+",0.42184847312851,0,"TUTR","distal pA"
"CAPN2","ENSG00000162909","PAS2300_AATAAA_0.3",3.88965059861797e-07,1.92806811008396e-08,32.605617992409,1,1.12887970514656e-08,1.00099042978406e-07,0.764493795613176,0.836879609667249,0.072385814054073,"chr1",223775836,223775837,"+",0.800686702640213,0,"TUTR","distal pA"
"CAPN7","ENSG00000131375","PAS9245_AATAAA_0.3",0.460814054041605,NA,0.148324129171669,1,0.700142052332167,0.784572109306177,0.777777665954114,0.764704965407844,-0.0130727005462703,"chr3",15252299,15252300,"+",0.771241315680979,0,"TUTR","distal pA"
"CAPRIN1","ENSG00000135387","PAS29698_AATAAA_0.1",2.62754722952422e-15,1,1.39417998092904,1,0.237700467364381,0.346768429378444,0.411299607561204,0.4331579195546,0.0218583119933959,"chr11",34101156,34101157,"+",0.422228763557902,0,"TUTR","distal pA"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.536260983555536,NA,0.557425271561442,1,0.455299503895366,0.573721448969476,0.457003256601296,0.487662540609014,0.030659284007718,"chr7",116919257,116919258,"+",0.472332898605155,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.298440863228081,NA,1.45715385988296,1,0.227383514840442,0.334451940277953,0.407013323707689,0.376944238275885,-0.0300690854318044,"chr19",10923070,10923071,"+",0.391978780991787,0,"TUTR","distal pA"
"CBL","ENSG00000110395","PAS30622_AATAAA_0.2",0.0743395236955888,NA,0.177610802308209,1,0.673434570303879,0.764233331706834,0.387229750181991,0.40787415166889,0.0206444014868985,"chr11",119308145,119308146,"+",0.397551950925441,0,"TUTR","distal pA"
"CCDC152","ENSG00000198865","PAS14744_AATAAA_0.2",0.178795754280487,NA,1.25084484405943,1,0.263391177984047,0.374981201036724,0.302370551327051,0.361745714077964,0.0593751627509129,"chr5",42802066,42802067,"+",0.332058132702507,0,"TUTR","distal pA"
"CCDC28A","ENSG00000024862","PAS18351_AATAAA_0.1",0.298730859353899,NA,1.45509463298731,1,0.227712231534916,0.334780406314201,0.890404596655119,0.919672202741039,0.0292676060859197,"chr6",138793316,138793317,"+",0.905038399698079,0,"TUTR","distal pA"
"CCDC97","ENSG00000142039","PAS46855_ATTAAA_0.35",0.113867070255447,NA,0.152630797715801,1,0.696033845184627,0.781512549164103,0.85093116809261,0.864639380354195,0.0137082122615848,"chr19",41324869,41324870,"+",0.857785274223403,0,"TUTR","distal pA"
"CCNYL1","ENSG00000163249","PAS6898_AATAAA_0.3",0.0361859207292379,1,0.0251905266195536,1,0.873893232555451,0.915324081393194,0.747747569024746,0.75312445214655,0.00537688312180395,"chr2",207756169,207756170,"+",0.750436010585648,0,"TUTR","distal pA"
"CD109","ENSG00000156535","PAS18016_AATAAA_0.15",0.129903823991454,NA,1.90232006031601,1,0.167818860226734,0.26324884623279,0.682446279262853,0.628059715779816,-0.0543865634830362,"chr6",73828311,73828312,"+",0.655252997521335,0,"TUTR","distal pA"
"CD9","ENSG00000010278","PAS32089_AATAAA_0.05",0.0288521445543467,0,5.84071406828116,1,0.015659470231607,0.0362466180947604,0.708566813213707,0.776531398164454,0.0679645849507475,"chr12",6238258,6238259,"+",0.74254910568908,0,"TUTR","distal pA"
"CDC5L","ENSG00000096401","PAS17873_ATTAAA_0.15",0.213008785797881,NA,1.13912163683835,1,0.285838006588981,0.400369852058529,0.101604025095852,0.125181356081429,0.0235773309855768,"chr6",44450423,44450424,"+",0.113392690588641,0,"TUTR","distal pA"
"CDC6","ENSG00000094804","PAS42772_APA_0.15",0.0768769987882056,NA,0.502233766485006,1,0.478520265518237,0.595469388551569,0.862365283419452,0.842104746007987,-0.0202605374114651,"chr17",40302917,40302918,"+",0.85223501471372,0,"TUTR","distal pA"
"CDC7","ENSG00000097046","PAS1125_AATAAA_0.25",0.536139763279295,NA,0.0255233995824256,1,0.873069784605909,0.915157146512383,0.604006938230498,0.615555157945102,0.0115482197146037,"chr1",91525761,91525762,"+",0.6097810480878,0,"TUTR","distal pA"
"CDK13","ENSG00000065883","PAS20319_ATTAAA_0.2",0.0663337237233731,NA,1.76942574093164,1,0.183453164085965,0.282664179572058,0.190994418304912,0.243591272767858,0.052596854462946,"chr7",40097131,40097132,"+",0.217292845536385,0,"TUTR","distal pA"
"CDK5R1","ENSG00000176749","PAS42631_AATAAA_0.25",0.696666685289016,NA,0.23095025435623,1,0.630820122682334,0.728956877560806,0.84411790289935,0.877106309509046,0.0329884066096957,"chr17",32491251,32491252,"+",0.860612106204198,0,"TUTR","distal pA"
"CEBPZOS","ENSG00000218739","PAS5484_AATAAA_0.05",0.451201511170608,NA,2.35706923073849,1,0.124716299937175,0.206745256712138,0.567712341117133,0.516831497226124,-0.0508808438910092,"chr2",37204742,37204743,"+",0.542271919171628,0,"TUTR","distal pA"
"CELF2","ENSG00000048740","PAS26919_ATTAAA_0.05",0.170086196388433,NA,0.819862022064626,1,0.365220510421037,0.48540186844058,0.424870020254527,0.462890581819503,0.0380205615649765,"chr10",11334356,11334357,"+",0.443880301037015,0,"TUTR","distal pA"
"CENPA","ENSG00000115163","PAS5331_AATAAA_0.35",0.28053679469542,NA,1.56302225052696,1,0.211223252805684,0.315800543092105,0.821387544727718,0.756959296481527,-0.0644282482461911,"chr2",26794584,26794585,"+",0.789173420604622,0,"TUTR","distal pA"
"CEP135","ENSG00000174799","PAS12859_AATAAA_0.15",0.573362892271733,NA,1.14220963531534,1,0.285185904206746,0.399844384630294,0.345484116825455,0.283996637845458,-0.0614874789799967,"chr4",56033359,56033360,"+",0.314740377335456,0,"TUTR","distal pA"
"CEP57","ENSG00000166037","PAS30437_ATTAAA_0.2",0.834174735489217,NA,0.729399040100361,1,0.393078052354,0.512265923964703,0.267199115008099,0.291426087897709,0.0242269728896101,"chr11",95832690,95832691,"+",0.279312601452904,0,"TUTR","distal pA"
"CES2","ENSG00000172831","PAS40701_AATAAA_0.35",0.863002454624285,NA,0.0504867608444783,1,0.82221842808901,0.878947957490682,0.209722099851986,0.221673889391815,0.0119517895398293,"chr16",66945088,66945089,"+",0.215697994621901,0,"TUTR","distal pA"
"CHAF1B","ENSG00000159259","PAS50225_AATAAA_0.25",0.722992595667767,NA,0.19221746855851,1,0.661077410494292,0.754299470441545,0.0950153501163513,0.109561440051011,0.0145460899346593,"chr21",36419013,36419014,"+",0.102288395083681,0,"TUTR","distal pA"
"CHD3","ENSG00000170004","PAS42270_APA_0.05",0.00430542664669619,0,9.68815596437344,1,0.00185459569281214,0.00578527483746801,0.33781506652833,0.412344019293201,0.0745289527648716,"chr17",7912754,7912755,"+",0.375079542910766,0,"TUTR","distal pA"
"CHD9","ENSG00000177200","PAS40590_ATTAAA_0.2",0.0690184313681594,NA,1.24464271194802,1,0.264578162467355,0.376232610865335,0.488615168321809,0.438722104143878,-0.0498930641779319,"chr16",53327493,53327494,"+",0.463668636232843,0,"TUTR","distal pA"
"CHMP2B","ENSG00000083937","PAS9829_AATAAA_0.05",0.328924694956031,NA,2.30632809263534,1,0.128848108511889,0.212419475893004,0.653186784845283,0.69866486924516,0.0454780843998767,"chr3",87255497,87255498,"+",0.675925827045221,0,"TUTR","distal pA"
"CLCN3","ENSG00000109572","PAS13394_ATTAAA_0.1",0.0283316269652398,0.254078266855131,2.0848968032783,1,0.148762275290721,0.238675339758416,0.471405041010653,0.409758123524124,-0.0616469174865288,"chr4",169723182,169723183,"+",0.440581582267389,0,"TUTR","distal pA"
"CLEC16A","ENSG00000038532","PAS40254_AATAAA_0.3",0.96450096396539,NA,0.00445974106435187,1,0.946755816363354,0.965982743234932,0.554502877572096,0.549475963403962,-0.00502691416813361,"chr16",11182180,11182181,"+",0.551989420488029,0,"TUTR","distal pA"
"CLTC","ENSG00000141367","PAS43165_AATAAA_0.2",0.00652811414515055,1,0.0313738940603798,1,0.85940881182909,0.905478095976765,0.181013955893877,0.183348272558002,0.00233431666412498,"chr17",59695110,59695111,"+",0.182181114225939,0,"TUTR","distal pA"
