"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.0980625154412532,NA,3.99990517628612,1,0.0455028237841939,0.121358363549043,0.8955951075062,0.915528008946682,0.0199329014404825,"chr20",2658391,2658392,"+",0.905561558226441,0,"MIXED","distal pA"
"PANX2","ENSG00000073150","PAS51210_AATAAA_0.15",0.770874636035407,NA,0.1835948676935,1,0.668301897683114,0.799612602629601,0.589006007844028,0.62744215257105,0.0384361447270214,"chr22",50180289,50180290,"+",0.608224080207539,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.421081017867617,NA,2.95179600380652,1,0.0857821772751112,0.198150094288162,0.479254206504749,0.414436793502336,-0.0648174130024133,"chr1",28500306,28500307,"+",0.446845500003543,0,"MIXED","distal pA"
"PMPCA","ENSG00000165688","PAS25712_AATAAA_0.1",0.0898427651692588,NA,0.289984831102629,1,0.590230251023035,0.741614823093938,0.866158793149907,0.85361264909841,-0.0125461440514973,"chr9",136423759,136423760,"+",0.859885721124159,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.592696312948643,NA,1.1589192795218,1,0.281689785135479,0.459200323723271,0.337478375612036,0.309541545309401,-0.027936830302635,"chr8",43131170,43131171,"+",0.323509960460719,0,"MIXED","distal pA"
"POU2F1","ENSG00000143190","PAS1798_ATTAAA_0.15",0.833030341179188,NA,0.551197776409026,1,0.45782869597784,0.630164058325452,0.477261390382359,0.447934310880268,-0.0293270795020907,"chr1",167427335,167427336,"+",0.462597850631313,0,"MIXED","distal pA"
"PPP6R2","ENSG00000100239","PAS51216_AATAAA_0.3",0.49726150416248,NA,0.836454602258073,1,0.36041272896992,0.541237899532462,0.40080496357803,0.448450556032982,0.0476455924549517,"chr22",50445086,50445087,"+",0.424627759805506,0,"MIXED","distal pA"
"PPP6R3","ENSG00000110075","PAS30173_AATAAA_0.2",0.164354550537952,NA,3.85869578365237,1,0.049488783644121,0.129743682460389,0.715276198134294,0.76037421093272,0.0450980127984257,"chr11",68615330,68615331,"+",0.737825204533507,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",8.58214016232453e-23,0.0250359295257832,7.85093942084495,1,0.00507943066082419,0.0209694717728477,0.206292895313853,0.174408135925329,-0.0318847593885239,"chr17",32482375,32482376,"+",0.190350515619591,0,"MIXED","distal pA"
"RAB18","ENSG00000099246","PAS27079_AATAAA_0.3",0.000623272307813394,0.140976773323831,5.49525847117548,1,0.0190681088725619,0.0611820483178512,0.385913597906978,0.323488812270693,-0.0624247856362851,"chr10",27539826,27539827,"+",0.354701205088835,0,"MIXED","distal pA"
"RPE","ENSG00000197713","PAS6909_AATAAA_0.4",0.78729773296998,NA,0.18159205682241,1,0.670008607070719,0.80069492400379,0.660582396878969,0.641542223462699,-0.0190401734162707,"chr2",210021567,210021568,"+",0.651062310170834,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",5.42917714143251e-132,2.13474184248809e-08,36.253558521159,1,1.73243388570996e-09,3.25203163627296e-08,0.536711288871619,0.500466757048218,-0.0362445318234011,"chr2",216501462,216501463,"+",0.518589022959919,0,"MIXED","distal pA"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.868460831964957,NA,0.0662769121527162,1,0.796836791138492,0.88385084435234,0.863164251047377,0.854892796079238,-0.00827145496813919,"chr1",53051609,53051610,"+",0.859028523563308,0,"MIXED","distal pA"
"SLC7A6","ENSG00000103064","PAS40756_AATAAA_0.1",0.242357939129953,NA,-0.000292591043034918,1,1,1,0.52522191985112,0.524963964939604,-0.000257954911515701,"chr16",68301818,68301819,"+",0.525092942395362,0,"MIXED","distal pA"
"SNX21","ENSG00000124104","PAS49145_APA_0.3",0.62912208940719,NA,0.302834045132386,1,0.582111159842623,0.734378658772297,0.146177763727371,0.174276220574547,0.0280984568471757,"chr20",45842878,45842879,"+",0.160226992150959,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.0568520329131277,NA,5.1239363880668,1,0.0235980285530707,0.0725200180536217,0.739039852524719,0.768925332489921,0.0298854799652022,"chr19",38292447,38292448,"+",0.75398259250732,0,"MIXED","distal pA"
"TASOR2","ENSG00000108021","PAS26870_AATAAA_0.25",0.437697519306486,NA,1.20500501252536,1,0.272323627428569,0.448541186423215,0.860310310431488,0.839547653293317,-0.0207626571381708,"chr10",5763737,5763738,"+",0.849928981862403,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15618_AATAAA_0.25",0.270887901553286,NA,5.12881054712852,1,0.0235318485246285,0.0723757538447091,0.376227802894087,0.323963335849818,-0.052264467044269,"chr5",146511506,146511507,"+",0.350095569371953,0,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.24066625024945,NA,0.440229508482389,1,0.507011702195442,0.67300708393966,0.707459133376987,0.738600798145898,0.0311416647689111,"chr13",102679168,102679169,"+",0.723029965761443,0,"MIXED","distal pA"
"TRIM32","ENSG00000119401","PAS25428_ATTAAA_0.05",0.159319301839343,NA,0.213016781404122,1,0.644413087562531,0.781125789935524,0.0871090294459674,0.102243505504199,0.0151344760582311,"chr9",116701297,116701298,"+",0.094676267475083,0,"MIXED","distal pA"
"TRMT10B","ENSG00000165275","PAS24995_ATTAAA_0.25",0.74288738426708,NA,0.224048982584662,1,0.635971964799141,0.774587413064547,0.290769070004409,0.360226852594801,0.0694577825903916,"chr9",37778970,37778971,"+",0.325497961299605,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.78744924029947,NA,0.158819825987848,1,0.690245406397166,0.813812637351295,0.7513166438225,0.768648354990366,0.0173317111678662,"chr5",176659049,176659050,"+",0.759982499406433,0,"MIXED","distal pA"
"UVSSA","ENSG00000163945","PAS12464_ATTAAA_0.25",0.911237908733535,NA,0.0335654715273392,1,0.854634174564823,0.921492342149224,0.496710791201724,0.470541147885977,-0.0261696433157466,"chr4",1395987,1395988,"+",0.483625969543851,0,"MIXED","distal pA"
"VEGFA","ENSG00000112715","PAS17855_ATTAAA_0.15",0.0350614745561034,0.571580791274658,1.428979402408,1,0.231931072768734,0.401506011390915,0.481927702626764,0.550724535256148,0.0687968326293836,"chr6",43786483,43786484,"+",0.516326118941456,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.746286756758158,NA,0.0668863020191566,1,0.795925470231205,0.883323295294904,0.641959284100746,0.633455147020884,-0.00850413707986175,"chr12",95301169,95301170,"+",0.637707215560815,0,"MIXED","distal pA"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.672585426019902,NA,0.356414862144447,1,0.55050410270065,0.708253708022519,0.511885756262458,0.485080007456762,-0.0268057488056961,"chr14",96881601,96881602,"+",0.49848288185961,0,"MIXED","distal pA"
"WDR48","ENSG00000114742","PAS9438_AATAAA_0.35",0.357298996938192,NA,1.42360601081964,1,0.232810782116122,0.402297230395233,0.88573008920829,0.916345095348097,0.0306150061398065,"chr3",39096662,39096663,"+",0.901037592278193,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.365070566434319,NA,1.38353256844016,1,0.239500337758745,0.410447203807552,0.136945382691958,0.19473157959091,0.057786196898952,"chr1",27308561,27308562,"+",0.165838481141434,0,"MIXED","distal pA"
"ZNF480","ENSG00000198464","PAS47186_AATAAA_0.4",0.406692375688085,NA,1.18832426255631,1,0.275667833146377,0.451921098681216,0.517405936096984,0.572200826161785,0.0547948900648019,"chr19",52325918,52325919,"+",0.544803381129385,0,"MIXED","distal pA"
"ZNF839","ENSG00000022976","PAS37158_ATTAAA_0.2",0.973882231750984,NA,0.00367238974195061,1,0.951677578087977,0.975058246757522,0.0744766089642142,0.0763234279054262,0.00184681894121208,"chr14",102342612,102342613,"+",0.0754000184348202,0,"MIXED","distal pA"
"AHI1","ENSG00000135541","PAS19658_AATAAA_0.3",0.0816625200258672,NA,4.20782718248665,1,0.0402378474186246,0.110593100747749,0.28327498894028,0.35443018471013,0.0711551957698498,"chr6",135283986,135283987,"-",0.318852586825205,0,"MIXED","distal pA"
"APTX","ENSG00000137074","PAS25945_AATAAA_0.15",0.00122147304631286,1,0.293499947173586,1,0.58798636226398,0.740002125518664,0.556088898637176,0.533034906741769,-0.0230539918954069,"chr9",32972616,32972617,"-",0.544561902689472,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.46879912154498,NA,2.13626341542658,1,0.143851899749107,0.288971767826232,0.635220351805634,0.680927923335726,0.0457075715300918,"chr8",67197673,67197674,"-",0.65807413757068,0,"MIXED","distal pA"
"ARFRP1","ENSG00000101246","PAS50086_None_0.1",0.459273635163924,NA,0.510943314991891,1,0.474730787143532,0.644755654420807,0.729874558994741,0.750649350649351,0.0207747916546092,"chr20",63699455,63699456,"-",0.740261954822046,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.843191003273627,NA,0.0980044645402813,1,0.754237625028337,0.856076353839514,0.279633270167015,0.271847498877546,-0.0077857712894695,"chr12",111452214,111452215,"-",0.275740384522281,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.152892877455525,NA,3.9586510130739,1,0.0466310585316395,0.123755479432583,0.5185372517899,0.474325236086436,-0.0442120157034642,"chr8",102826357,102826358,"-",0.496431243938168,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.0390998507434621,1,0.0458567772584502,1,0.830436358534922,0.90608838283571,0.42384204151156,0.419370978578693,-0.00447106293286686,"chr10",118681503,118681504,"-",0.421606510045127,0,"MIXED","distal pA"
"CAMK2D","ENSG00000145349","PAS14189_AATAAA_0.15",0.477069686633602,NA,0.907235300906905,1,0.340849040450192,0.52114775019668,0.393975336993231,0.457666935471823,0.0636915984785922,"chr4",113451033,113451034,"-",0.425821136232527,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.000751134428587076,0.0806593285065207,5.76326665268425,1,0.0163646197308385,0.0541615692093878,0.416573834529264,0.371622519619214,-0.0449513149100501,"chr12",121237693,121237694,"-",0.394098177074239,0,"MIXED","distal pA"
"CARD8","ENSG00000105483","PAS48378_AATAAA_0.45",7.72109029897361e-09,0.052619882502182,8.49634495936334,1,0.00355860623263183,0.0155752792670315,0.303964881113206,0.234458593622492,-0.0695062874907139,"chr19",48209655,48209656,"-",0.269211737367849,0,"MIXED","distal pA"
"CC2D1B","ENSG00000154222","PAS3390_AATAAA_0.35",0.0857236817234422,NA,4.27817729578328,1,0.0386047252252002,0.107385775978849,0.0613032433816596,0.127852691498547,0.0665494481168877,"chr1",52350598,52350599,"-",0.0945779674401035,0,"MIXED","distal pA"
"CCDC82","ENSG00000149231","PAS31739_AATAAA_0.35",0.652977565673899,NA,0.397454043328935,1,0.528407032571521,0.69018653371468,0.663193402643007,0.699128721667492,0.0359353190244848,"chr11",96352774,96352775,"-",0.68116106215525,0,"MIXED","distal pA"
"CCDC88A","ENSG00000115355","PAS7704_AATAAA_0.3",1.76434993098007e-07,1,1.84105429472402,1,0.174827427724445,0.329943682937336,0.134775374379274,0.109028886451715,-0.0257464879275595,"chr2",55287843,55287844,"-",0.121902130415494,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31175_ATTAAA_0.25",0.0931706464654463,NA,5.50485390095855,1,0.0189637643832322,0.0609076362614293,0.308890295032878,0.269213830263451,-0.039676464769427,"chr11",47465938,47465939,"-",0.289052062648164,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.081886632630512,NA,2.2962590012703,1,0.129686015688867,0.268860896246454,0.876009948595231,0.851319078296547,-0.0246908702986841,"chr1",160289277,160289278,"-",0.863664513445889,0,"MIXED","distal pA"
"CTSS","ENSG00000163131","PAS4089_AATAAA_0.15",0.914513350493111,NA,0.0309146316943156,1,0.860430979213504,0.924723278072112,0.227835213676115,0.210594411678685,-0.0172408019974299,"chr1",150730188,150730189,"-",0.2192148126774,0,"MIXED","distal pA"
"CXorf38","ENSG00000185753","PAS52628_AATAAA_0.15",0.855664501392146,NA,0.0783041815282104,1,0.77960882162822,0.872758429691866,0.815708458874544,0.830734579999935,0.0150261211253913,"chrX",40626922,40626923,"-",0.82322151943724,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.264124284842468,NA,2.01477804687329,1,0.155774048292378,0.305895615948904,0.80637014593179,0.838674096266203,0.0323039503344129,"chr16",30423699,30423700,"-",0.822522121098996,0,"MIXED","distal pA"
"DDX52","ENSG00000278053","PAS44169_AATAAA_0.25",1.07847775008394e-05,0.170139499777222,5.66979927129069,1,0.0172594309090004,0.0565562680312951,0.309518718400352,0.238713241178162,-0.0708054772221893,"chr17",37613754,37613755,"-",0.274115979789257,1,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.73551400300923,NA,0.237867511841614,1,0.625750570292744,0.767763874575894,0.74363610998707,0.76970105879872,0.0260649488116506,"chr1",6634170,6634171,"-",0.756668584392895,0,"MIXED","distal pA"
"DUOXA1","ENSG00000140254","PAS39363_APA_0.25",0.781250464067789,NA,0.0716120849227764,1,0.789003886864506,0.879575540781603,0.653010103019824,0.63288338119946,-0.0201267218203642,"chr15",45117373,45117374,"-",0.642946742109642,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.399904945730518,NA,1.21864241300477,1,0.269627243624537,0.445596816371018,0.190194003071926,0.242806013593339,0.0526120105214135,"chr9",127940581,127940582,"-",0.216500008332632,0,"MIXED","distal pA"
"EFEMP2","ENSG00000172638","PAS31405_APA_0.2",0.230601078412438,NA,2.28314747246804,1,0.130786219035483,0.270205798035387,0.725305492460016,0.767244353831046,0.0419388613710304,"chr11",65866447,65866448,"-",0.746274923145531,0,"MIXED","distal pA"
"EPB41L3","ENSG00000082397","PAS45569_AATAAA_0.3",0.951393620569628,NA,0.0873837183046362,1,0.767529943182982,0.864921095525024,0.630949611466798,0.613658853757458,-0.0172907577093399,"chr18",5392388,5392389,"-",0.622304232612128,0,"MIXED","distal pA"
