gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ABHD5,ENSG00000011198,PAS9495_AATAAA_0.35,0.23756415003164572,NA,1.0663729622028768,1,0.30176614722995165,0.481071726928852,0.133689259415968,0.1744966391959227,0.04080737977995469,chr3,43719869,43719870,+,0.15409294930594536,0,TUTR,distal pA,DMAi_48hrs
ABHD6,ENSG00000163686,PAS9737_AATAAA_0.25,0.6444203616935745,NA,0.4191730972980281,1,0.5173499412456253,0.6816592203732005,0.5383142146501962,0.4679103254172137,-0.07040388923298252,chr3,58294731,58294732,+,0.503112270033705,0,TUTR,distal pA,DMAi_48hrs
ABI2,ENSG00000138443,PAS6853_AATAAA_0.2,4.087328514167498e-20,0,91.4398991229441,1,1.1503347082990007e-21,7.628510620895957e-20,0.48435710641621377,0.839067716346232,0.35471060993001824,chr2,203432167,203432168,+,0.6617124113812229,2,TUTR,distal pA,DMAi_48hrs
ABITRAM,ENSG00000119328,PAS25342_AATAAA_0.2,0.03129998796966847,0,6.3503065466688895,1,0.011736101652324924,0.041309124580814906,0.005582215260781176,0.04859894666279874,0.04301673140201756,chr9,108941616,108941617,+,0.027090580961789956,0,ALE,distal pA,DMAi_48hrs
ABLIM3,ENSG00000173210,PAS15637_APA_0.15,0.02992152058089597,0,6.446935028593316,1,0.011114391838223997,0.03953439752347824,0.9075435246330712,0.9667501134907964,0.05920658885772545,chr5,149260435,149260436,+,0.9371468190619339,0,MIXED,distal pA,DMAi_48hrs
ABRAXAS2,ENSG00000165660,PAS27969_AATAAA_0.2,0.4620654373316384,NA,3.0300211452313306,1,0.08173695130248591,0.1911527112336356,0.7061850374572268,0.7830933339701969,0.07690829651297004,chr10,124836666,124836667,+,0.7446391857137118,0,TUTR,distal pA,DMAi_48hrs
ABT1,ENSG00000146109,PAS17486_AATAAA_0.35,2.5531550516890824e-8,3.863687799384256e-6,24.397048997170717,1,7.838867836655981e-7,9.19135655542974e-6,0.02564817510954713,0.0854854813954621,0.059837306285914965,chr6,26600046,26600047,+,0.05556682825250461,1,TUTR,distal pA,DMAi_48hrs
ACACB,ENSG00000076555,PAS33226_AATAAA_0.25,0.024159981531825785,0,6.901706622270467,1,0.00861135073836098,0.03218763370235404,0.8125940718463699,0.9337326194377206,0.12113854759135068,chr12,109268222,109268223,+,0.8731633456420452,2,TUTR,distal pA,DMAi_48hrs
ACAD8,ENSG00000151498,PAS30738_AATAAA_0.45,0.31659576343962675,NA,1.6537419911153393,1,0.1984503903712231,0.35950803477348425,0.8353539387799948,0.8938677122473538,0.05851377346735909,chr11,134265849,134265850,+,0.8646108255136743,0,iAPA,distal pA,DMAi_48hrs
ACADSB,ENSG00000196177,PAS27953_AATAAA_0.2,0.07938653870925694,NA,0.39343727193772793,1,0.5304981368204926,0.6920898453513176,0.2215187929732149,0.25000032286659424,0.028481529893379376,chr10,123058288,123058289,+,0.23575955791990455,0,TUTR,distal pA,DMAi_48hrs
ACAT1,ENSG00000075239,PAS30478_AATAAA_0.4,0.1036704930651154,NA,3.881352165288263,1,0.04882521974780284,0.12817016235223844,0.9777696154296,0.991325199595862,0.013555584166261904,chr11,108147591,108147592,+,0.984547407512731,0,ALE,distal pA,DMAi_48hrs
ACCS,ENSG00000110455,PAS29779_AATAAA_0.4,0.5070640297754472,NA,0.8022958443361858,1,0.3704078350746543,0.54997749056158,0.29424609372299604,0.3934989641820413,0.09925287045904524,chr11,44084233,44084234,+,0.34387252895251863,0,TUTR,distal pA,DMAi_48hrs
ACER3,ENSG00000078124,PAS30308_APA_0.25,0.0197098699877421,1,1.3968776963611165,1,0.2372470463041134,0.4076557774500222,0.2514182224704551,0.3275185570116969,0.07610033454124182,chr11,77022926,77022927,+,0.289468389741076,1,TUTR,distal pA,DMAi_48hrs
ACO2,ENSG00000100412,PAS51084_APA_0.15,0.0011358591530546893,3.58487002164695e-4,14.43003488818249,1,1.4546373190794002e-4,9.931428886085982e-4,0.9131573549373244,0.8235282584936835,-0.08962909644364081,chr22,41528972,41528973,+,0.8683428067155039,0,ALE,distal pA,DMAi_48hrs
ACP1,ENSG00000143727,PAS5154_AATAAA_0.15,1.3416058577170348e-22,0,103.18098440629184,1,3.0588804735978e-24,2.5252931093513263e-22,0.4673731244120824,0.7174127425498785,0.2500396181377961,chr2,278279,278280,+,0.5923929334809804,2,TUTR,distal pA,DMAi_48hrs
ACP7,ENSG00000183760,PAS46791_AATAAA_0.45,0.03495031037147174,0,6.127399142452077,1,0.0133102535757464,0.045819113861316624,0.6545233082707458,0.8572359674918116,0.20271265922106585,chr19,39111481,39111482,+,0.7558796378812787,2,TUTR,distal pA,DMAi_48hrs
ACSL3,ENSG00000123983,PAS7027_AATAAA_0.35,0.00382063029734505,1,0.5419519168845,1,0.46162491273051376,0.6327448295546331,0.24128967078306185,0.22352623888486312,-0.017763431898198734,chr2,222944621,222944622,+,0.23240795483396248,0,TUTR,distal pA,DMAi_48hrs
ACSS2,ENSG00000131069,PAS48995_AATAAA_0.25,0.01842766641873632,0,7.474000816418084,1,0.006259629472841141,0.02493526944855798,0.8704924378402376,0.9616410915968684,0.09114865375663084,chr20,34927956,34927957,+,0.916066764718553,0,iAPA,distal pA,DMAi_48hrs
ACTN4,ENSG00000130402,PAS46782_AATAAA_0.2,0.28007392340614085,NA,1.8915083670872264,1,0.1690318908765682,0.322669755366579,0.5458429784217799,0.5313146854481954,-0.014528292973584487,chr19,38730529,38730530,+,0.5385788319349876,0,ALE,distal pA,DMAi_48hrs
ACTR10,ENSG00000131966,PAS36703_APA_0.2,0.9026870759957728,NA,0.03912866354403377,1,0.843193984061602,0.9142134719981762,0.03844854737166903,0.036180980801105656,-0.002267566570563373,chr14,58235632,58235633,+,0.03731476408638734,0,TUTR,distal pA,DMAi_48hrs
ACTR2,ENSG00000138071,PAS5751_AATAAA_0.25,0.02051924781291442,0.0230744615715254,7.9985520988593635,1,0.004681476973631534,0.01957389635925888,0.8939003648219822,0.9307200670420808,0.03681970222009856,chr2,65271250,65271251,+,0.9123102159320315,0,TUTR,distal pA,DMAi_48hrs
ACTR3,ENSG00000115091,PAS6208_AATAAA_0.2,0.684794262317636,NA,0.09086582716554405,1,0.7630793079715839,0.8621874367912994,0.5069977353384688,0.5010784467588458,-0.005919288579622983,chr2,113958254,113958255,+,0.5040380910486573,0,TUTR,distal pA,DMAi_48hrs
ACTR6,ENSG00000075089,PAS33123_AATAAA_0.25,0.6219478657953161,NA,0.4708873429044616,1,0.49257923233874257,0.6609523640826929,0.6692427172446672,0.6922324746386727,0.02298975739400544,chr12,100224422,100224423,+,0.6807375959416699,0,TUTR,distal pA,DMAi_48hrs
ACVR2A,ENSG00000121989,PAS6369_AATAAA_0.25,0.8763108560569894,NA,0.05987538986045138,1,0.806693000374514,0.8905710199263158,0.43623829448249096,0.4016412659820397,-0.03459702850045132,chr2,147930821,147930822,+,0.4189397802322653,0,TUTR,distal pA,DMAi_48hrs
ACVR2B,ENSG00000114739,PAS9431_AATAAA_0.2,0.5153893571090145,NA,1.3180441393933506,1,0.250943368364369,0.4241189308025752,0.4793417605039296,0.5530133419864227,0.07367158148249309,chr3,38493139,38493140,+,0.5161775512451762,0,TUTR,distal pA,DMAi_48hrs
ADAL,ENSG00000168803,PAS38429_AATAAA_0.15,0.8409157143852493,NA,0.0940857925901355,1,0.7590457913301549,0.8595267651243653,0.4267978475618738,0.47231393476278233,0.045516087200908495,chr15,43353895,43353896,+,0.4495558911623281,0,ALE,distal pA,DMAi_48hrs
ADAM9,ENSG00000168615,PAS22818_ATTAAA_0.3,0.7251467268579629,NA,0.2586975096965034,1,0.6110163983071464,0.7573007458140887,0.03992813334977097,0.03461146776283952,-0.005316665586931446,chr8,39105257,39105258,+,0.037269800556305244,0,TUTR,distal pA,DMAi_48hrs
ADAMTSL1,ENSG00000178031,PAS24852_AATAAA_0.15,3.149796770974486e-13,2.763318948500921e-7,29.494909014441877,1,5.6063774177815276e-8,8.322641559369072e-7,0.4241917882118893,0.14769179503338276,-0.2764999931785065,chr9,18910293,18910294,+,0.285941791622636,2,ALE,distal pA,DMAi_48hrs
ADAMTSL4,ENSG00000143382,PAS1526_ATTAAA_0.25,0.6586454331527326,NA,0.3866551992409768,1,0.5340628318092634,0.6953947599183786,0.8762758615498795,0.9065104651718116,0.030234603621932088,chr1,150560931,150560932,+,0.8913931633608455,0,iAPA,distal pA,DMAi_48hrs
ADAP2,ENSG00000184060,PAS42559_AATAAA_0.35,0.4738466485569473,NA,0.91945600852182,1,0.3376178472083999,0.5176721676944109,0.7543523308063286,0.831623909756089,0.07727157894976044,chr17,30959190,30959191,+,0.7929881202812088,0,ALE,distal pA,DMAi_48hrs
ADARB1,ENSG00000197381,PAS50348_AATAAA_0.15,0.7868114186801592,NA,0.1494895099394853,1,0.6990236789205969,0.8206415256920974,0.7060798196854611,0.6866912061140833,-0.019388613571377777,chr21,45226558,45226559,+,0.6963855128997722,0,MIXED,distal pA,DMAi_48hrs
ADCY7,ENSG00000121281,PAS40571_ATTAAA_0.35,0.5535709702636046,NA,0.21085301040602644,1,0.6460996432429441,0.7824103426349345,0.8265947570013271,0.8112339273651266,-0.015360829636200555,chr16,50318131,50318132,+,0.8189143421832268,0,TUTR,distal pA,DMAi_48hrs
ADD3,ENSG00000148700,PAS27811_AATAAA_0.25,0.15190761809228542,NA,3.114940086612478,1,0.0775773318615216,0.1836814174497046,0.3172413818375285,0.26727949278533725,-0.04996188905219123,chr10,110135563,110135564,+,0.29226043731143286,0,TUTR,distal pA,DMAi_48hrs
ADGRG6,ENSG00000112414,PAS18361_AATAAA_0.3,0.4359209947633358,NA,1.0647605550797152,1,0.3021319185294157,0.4815125158794912,0.8094542393124463,0.8901908523505261,0.08073661303807977,chr6,142446254,142446255,+,0.8498225458314862,0,TUTR,distal pA,DMAi_48hrs
ADGRL2,ENSG00000117114,PAS1054_AATAAA_0.3,0.49597496229877647,NA,0.8406350429345366,1,0.35921521138353946,0.5400881177013069,0.6576839742663124,0.7058175060862751,0.04813353181996272,chr1,81992421,81992422,+,0.6817507401762938,0,MIXED,distal pA,DMAi_48hrs
ADIPOR2,ENSG00000006831,PAS32053_AATAAA_0.25,0.05267635003230412,NA,5.278498427644081,1,0.0215903600685046,0.06771731270953149,0.9034022438439676,0.9382234787000016,0.034821234856033945,chr12,1788670,1788671,+,0.9208128612719846,0,TUTR,distal pA,DMAi_48hrs
ADK,ENSG00000156110,PAS27418_AATAAA_0.45,0.09503802388465124,NA,3.608574343161308e-4,1,0.9848440986120404,0.9935633368440318,0.1814838218222469,0.1814167412229152,-6.708059933169253e-5,chr10,74709022,74709023,+,0.18145028152258105,0,TUTR,distal pA,DMAi_48hrs
ADO,ENSG00000181915,PAS27252_AATAAA_0.25,3.843592629564574e-6,0,25.2462232516491,1,5.045827873154776e-7,6.16200308041641e-6,0.3403273990623415,0.6117393140808499,0.2714119150185084,chr10,62808470,62808471,+,0.47603335657159573,2,TUTR,distal pA,DMAi_48hrs
ADSL,ENSG00000239900,PAS51054_AATAAA_0.4,0.0018682036576536864,0,12.259517359136224,1,4.628912162088133e-4,0.002733592251633142,0.004701169299319963,0.022831033403629356,0.01812986410430939,chr22,40367878,40367879,+,0.01376610135147466,0,ALE,distal pA,DMAi_48hrs
AEBP2,ENSG00000139154,PAS32285_AATAAA_0.35,0.011499218139786795,0.8951421469434953,3.22223014687188,1,0.0726445960362409,0.17499809564722557,0.07917378594168445,0.11111111111357871,0.03193732517189428,chr12,19521559,19521560,+,0.09514244852763158,1,ALE,distal pA,DMAi_48hrs
AFAP1L1,ENSG00000157510,PAS15640_ATTAAA_0.35,0.6596369444635687,NA,0.38383398789790135,1,0.5355584597194417,0.6964455064470213,0.3169974780618391,0.27344741737102074,-0.04355006069081835,chr5,149341801,149341802,+,0.2952224477164299,0,TUTR,distal pA,DMAi_48hrs
AFDN,ENSG00000130396,PAS18539_ATTAAA_0.15,0.06253054390830426,NA,4.168064196058367,1,0.04119283886259856,0.11250777595029858,0.9435487845934206,0.8900491188132724,-0.0534996657801482,chr6,167972021,167972022,+,0.9167989517033466,0,TUTR,distal pA,DMAi_48hrs
AFTPH,ENSG00000119844,PAS5733_AATAAA_0.2,0.9396018925257272,NA,0.21516962747773505,1,0.6427453279811419,0.779803447188219,0.2863855219354816,0.27042151142470816,-0.015964010510773452,chr2,64593001,64593002,+,0.2784035166800949,0,MIXED,distal pA,DMAi_48hrs
AGAP1,ENSG00000157985,PAS7152_ATTAAA_0.4,0.24032423428943583,NA,1.3323348835676825,1,0.24839026401145808,0.4209911869665238,0.27045621957648647,0.3643754957777095,0.09391927620122303,chr2,236125482,236125483,+,0.317415857677098,0,TUTR,distal pA,DMAi_48hrs
AGAP3,ENSG00000133612,PAS21139_AATAAA_0.05,0.5618018356420739,NA,0.6249683231003473,1,0.4292069955592799,0.6038603943261202,0.8549670347383701,0.822178154287459,-0.032788880450911106,chr7,151144433,151144434,+,0.8385725945129145,0,ALE,distal pA,DMAi_48hrs
AGBL5,ENSG00000084693,PAS5344_AATAAA_0.35,3.5541354125292107e-4,0,15.769316280076282,1,7.155360116411084e-5,5.303750895265586e-4,0.18320756540246583,0.3554460451674909,0.1722384797650251,chr2,27070612,27070613,+,0.2693268052849784,2,ALE,distal pA,DMAi_48hrs
AGFG1,ENSG00000173744,PAS7046_ATTAAA_0.3,0.01954868944008247,0.012578588182650062,9.102921879781206,1,0.002552014951912793,0.011741300522291982,0.2084099328065996,0.13564971301837803,-0.07276021978822153,chr2,227556666,227556667,+,0.1720298229124888,0,TUTR,distal pA,DMAi_48hrs
AGGF1,ENSG00000164252,PAS15004_AATAAA_0.4,0.007874952134139258,0.0015432555158130725,12.99032637756318,1,3.131043876934609e-4,0.0019470953486809728,0.2476171145557812,0.4137930437134095,0.1661759291576283,chr5,77064090,77064091,+,0.33070507913459535,2,TUTR,distal pA,DMAi_48hrs
AGK,ENSG00000006530,PAS21062_ATTAAA_0.25,0.7147241814646793,NA,0.27766678928742294,1,0.598234579391259,0.747550677977447,0.28879353619233195,0.2463805325403724,-0.04241300365195955,chr7,141654262,141654263,+,0.26758703436635217,0,MIXED,distal pA,DMAi_48hrs
AGL,ENSG00000162688,PAS1196_AATAAA_0.15,0.5338643123867688,NA,0.5594577454940008,1,0.45447880766829135,0.6271466473546496,0.6463003859742356,0.6941416813989026,0.047841295424667085,chr1,99924019,99924020,+,0.670221033686569,0,TUTR,distal pA,DMAi_48hrs
AGO1,ENSG00000092847,PAS620_ATTAAA_0.2,8.733706607201832e-6,1,0.6808936696893397,1,0.4092791619767028,0.5866370909686446,0.43402919923147937,0.3996001311706596,-0.034429068060819745,chr1,35929608,35929609,+,0.41681466520106947,1,TUTR,distal pA,DMAi_48hrs
AGO3,ENSG00000126070,PAS629_AATAAA_0.25,0.02756467604407105,1,0.11413677019891112,1,0.7354827556997579,0.8432054718962886,0.484855458276266,0.5069036678951092,0.022048209618843184,chr1,36072032,36072033,+,0.4958795630856876,1,TUTR,distal pA,DMAi_48hrs
AGO4,ENSG00000134698,PAS615_AATAAA_0.35,0.6749430058091654,NA,0.3512010213607937,1,0.5534340471693061,0.7099347009090948,0.494189827523494,0.5408586321998973,0.04666880467640328,chr1,35857886,35857887,+,0.5175242298616957,0,TUTR,distal pA,DMAi_48hrs
AGPAT3,ENSG00000160216,PAS50312_ATTAAA_0.4,2.507668436201589e-10,1.3836535543342781e-9,40.59642286156304,1,1.8714896073943028e-10,4.176906667206513e-9,0.1997372271796154,0.07747754297129301,-0.12225968420832238,chr21,43986533,43986534,+,0.1386073850754542,2,TUTR,distal pA,DMAi_48hrs
AGPAT5,ENSG00000155189,PAS22526_AATAAA_0.2,0.00264536469982338,0.06767111356698999,6.07259668642655,1,0.013729497390951476,0.04698752057592763,0.137338370203254,0.24060154633799857,0.10326317613474456,chr8,6761448,6761449,+,0.1889699582706263,0,TUTR,distal pA,DMAi_48hrs
AGPS,ENSG00000018510,PAS6621_ATTAAA_0.25,1.1545256930474436e-5,0.0150676439399469,9.514986763334036,1,0.0020380057531884,0.009721984402223318,0.23119820161625784,0.399772913509826,0.16857471189356812,chr2,177539434,177539435,+,0.3154855575630419,4,TUTR,distal pA,DMAi_48hrs
AHCYL1,ENSG00000168710,PAS1309_ATTAAA_0.15,0.3572423784328616,NA,1.425091806158889,1,0.23256713152626665,0.4022561326322674,0.4209600371177381,0.3951883419468929,-0.025771695170845155,chr1,110023740,110023741,+,0.4080741895323155,0,TUTR,distal pA,DMAi_48hrs
AHR,ENSG00000106546,PAS20114_AATAAA_0.4,0.510976603670817,NA,1.8986344709992409,1,0.16823124483674382,0.3216910627160662,0.4150943393547354,0.33802809983682885,-0.07706623951790659,chr7,17346144,17346145,+,0.37656121959578215,0,MIXED,distal pA,DMAi_48hrs
AIF1L,ENSG00000126878,PAS25648_AATAAA_0.2,0.25341428730459936,NA,2.095875286962837,1,0.14769710497021868,0.2948293680862822,0.820275903514129,0.8717938560616814,0.05151795254755232,chr9,131123142,131123143,+,0.8460348797879051,0,TUTR,distal pA,DMAi_48hrs
AIG1,ENSG00000146416,PAS18369_AATAAA_0.2,8.973498994760366e-9,0.005274387051213639,10.702173573896289,1,0.001070097408502375,0.005592779769695391,0.6996698439149039,0.8158841676726304,0.11621432375772645,chr6,143340301,143340302,+,0.7577770057937672,2,ALE,distal pA,DMAi_48hrs
AIMP1,ENSG00000164022,PAS13116_AATAAA_0.2,1.1852144751117805e-19,3.840521180028843e-12,51.33389381202869,1,7.79186609200722e-13,2.2840613267168265e-11,0.0955496243270833,0.2328963251919025,0.13734670086481923,chr4,106349221,106349222,+,0.1642229747594929,3,MIXED,distal pA,DMAi_48hrs
AKAP11,ENSG00000023516,PAS35475_AATAAA_0.1,0.10918393986132016,NA,3.7768494792478577,1,0.05196642096712638,0.1344744374970529,0.9118565260441664,0.9698904013548184,0.05803387531065196,chr13,42323259,42323260,+,0.9408734636994924,0,TUTR,distal pA,DMAi_48hrs
AKAP12,ENSG00000131016,PAS18440_AATAAA_0.25,6.98272477646858e-8,7.481465121058351e-9,35.16077928990126,1,3.0357637238637204e-9,5.5007494754578794e-8,0.4299941389795423,0.5338923541641741,0.10389821518463184,chr6,151358532,151358533,+,0.4819432465718582,2,TUTR,distal pA,DMAi_48hrs
AKAP13,ENSG00000170776,PAS38954_AATAAA_0.05,6.884510350304341e-4,1.8118432679645996e-4,15.71804608853654,1,7.351939730002418e-5,5.43204277493923e-4,0.7632674871281729,0.9210242801059008,0.15775679297772793,chr15,85749354,85749355,+,0.8421458836170368,2,TUTR,distal pA,DMAi_48hrs
AKAP9,ENSG00000127914,PAS20636_ATTAAA_0.45,0.8240673361069406,NA,0.2700683968141675,1,0.6032858948308685,0.7514255303100825,0.2531645570424968,0.2304524224872296,-0.02271213455526719,chr7,92000940,92000941,+,0.2418084897648632,0,TUTR,distal pA,DMAi_48hrs
AKIP1,ENSG00000166452,PAS29451_AATAAA_0.35,0.27483504390519453,NA,1.9309823931439496,1,0.16465100621720977,0.31715996980095335,0.6048411571244643,0.6974503173410044,0.09260916021654007,chr11,8920076,8920077,+,0.6511457372327343,0,TUTR,distal pA,DMAi_48hrs
AKIRIN1,ENSG00000174574,PAS666_AATAAA_0.1,0.19729176437599769,NA,2.592639289957333,1,0.10736130035067204,0.2338515671548207,0.8569138353723934,0.7928161082105621,-0.06409772716183126,chr1,39005884,39005885,+,0.8248649717914778,0,TUTR,distal pA,DMAi_48hrs
AKR1E2,ENSG00000165568,PAS26831_AATAAA_0.45,0.3528703924829331,NA,1.447953429563313,1,0.228856626118696,0.397715505018432,0.9342155267473804,0.9062801866083052,-0.027935340139075397,chr10,4848056,4848057,+,0.9202478566778428,0,ALE,distal pA,DMAi_48hrs
ALCAM,ENSG00000170017,PAS9932_AATAAA_0.2,1.8514417763219325e-5,6.06605520045784e-6,23.528586192056537,1,1.2307155100323262e-6,1.3838921242413531e-5,0.6991524369310262,0.5947516593444904,-0.10440077758653588,chr3,105576898,105576899,+,0.6469520481377583,1,TUTR,distal pA,DMAi_48hrs
ALDH16A1,ENSG00000161618,PAS47107_AATAAA_0.25,0.7323924210130791,NA,0.2439327465981478,1,0.62137999589167,0.7645257585759443,0.31921935128011314,0.33246845184933094,0.013249100569217798,chr19,49471046,49471047,+,0.32584390156472204,0,MIXED,distal pA,DMAi_48hrs
ALDH1A3,ENSG00000184254,PAS39109_AATAAA_0.25,0.02421308614108052,0,6.896888122165365,1,0.008634591815905354,0.03225005848232252,0.9781677399985788,0.9418695902387396,-0.03629814975983925,chr15,100916622,100916623,+,0.9600186651186592,0,TUTR,distal pA,DMAi_48hrs
ALDH1B1,ENSG00000137124,PAS25005_AATAAA_0.25,0.23268752785746563,NA,2.263838297889663,1,0.13242548120850536,0.2724445914094062,0.7863609917251608,0.6523135713658625,-0.13404742035929829,chr9,38398657,38398658,+,0.7193372815455117,0,TUTR,distal pA,DMAi_48hrs
ALDH2,ENSG00000111275,PAS33280_ATTAAA_0.3,2.3143429570798725e-6,0,26.32748077621727,1,2.881591961166425e-7,3.7242044347950417e-6,0.0034596262886683604,0.04980915514867246,0.0463495288600041,chr12,111817528,111817529,+,0.02663439071867041,0,TUTR,distal pA,DMAi_48hrs
ALDH3A2,ENSG00000072210,PAS42429_APA_0.25,0.08154603617501703,NA,5.734006119010701,1,0.016639481875562436,0.05492522566880372,0.27811295464070174,0.41100473742493726,0.13289178278423552,chr17,19677594,19677595,+,0.3445588460328195,0,MIXED,distal pA,DMAi_48hrs
ALDH5A1,ENSG00000112294,PAS17429_AATAAA_0.15,5.268707058332261e-7,0,29.438571304185643,1,5.771740008682474e-8,8.513448047446773e-7,0.5841541136064957,0.8210264815773535,0.23687236797085776,chr6,24537205,24537206,+,0.7025902975919246,2,TUTR,distal pA,DMAi_48hrs
ALG1,ENSG00000033011,PAS40210_APA_0.25,0.3178973704585791,NA,1.2448857687413692,1,0.2645315204679714,0.43959993146680143,0.6434103343181338,0.6944441097027084,0.05103377538457465,chr16,5085391,5085392,+,0.6689272220104211,0,TUTR,distal pA,DMAi_48hrs
ALG10,ENSG00000139133,PAS32465_AATAAA_0.35,0.21818706902037516,NA,2.389507427903169,1,0.12215211220716762,0.2576979566654732,0.33863042850096453,0.5595830830156266,0.2209526545146621,chr12,34028298,34028299,+,0.4491067557582956,0,TUTR,distal pA,DMAi_48hrs
ALG10B,ENSG00000175548,PAS32470_AATAAA_0.2,0.13084256934817864,NA,3.573467369156788,1,0.05870960163000287,0.14751243229426653,0.6124750781768341,0.8066890321215886,0.1942139539447545,chr12,38329719,38329720,+,0.7095820551492114,0,TUTR,distal pA,DMAi_48hrs
ALG11,ENSG00000253710,PAS35566_ATTAAA_0.2,0.2370235010559557,NA,0.0744303223350471,1,0.7849921906933446,0.8764807229926173,0.4934257716285727,0.5159607581405409,0.022534986511968225,chr13,52033570,52033571,+,0.5046932648845568,0,TUTR,distal pA,DMAi_48hrs
ALG13,ENSG00000101901,PAS52279_AATAAA_0.3,1.0587852358559802e-6,4.6009173876622446e-8,31.62826924495641,1,1.8669201654960088e-8,3.039098108439731e-7,0.25065658329761176,0.6655640986148366,0.4149075153172248,chrX,111760643,111760644,+,0.45811034095622416,3,ALE,distal pA,DMAi_48hrs
ALG6,ENSG00000088035,PAS944_AATAAA_0.4,0.022500188030103216,0,7.043436509460662,1,0.007955624018481454,0.030161657039139735,0.03584476285686833,0.11318485518695176,0.07734009233008343,chr1,63438034,63438035,+,0.07451480902191004,0,TUTR,distal pA,DMAi_48hrs
ALKBH7,ENSG00000125652,PAS46161_AATAAA_0.2,0.8145857057745267,NA,0.1238220244895274,1,0.7249256052272118,0.8369619135341787,0.02174147790837233,0.02625114906930293,0.004509671160930595,chr19,6375248,6375249,+,0.02399631348883763,0,TUTR,distal pA,DMAi_48hrs
AMD1,ENSG00000123505,PAS18194_AATAAA_0.2,0.008252128303877627,0.005773532777287288,9.2595280737969,1,0.002342733820210268,0.01093703864536132,0.8234164386418384,0.7403244063054878,-0.08309203233635065,chr6,110895707,110895708,+,0.7818704224736631,0,TUTR,distal pA,DMAi_48hrs
