gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ABHD10,ENSG00000144827,PAS9981_AATAAA_0.2,3.62724498958874e-8,3.259569276620953e-9,36.3922934,1,1.6133990117852727e-9,2.0801463171411583e-8,0.7745316883620855,0.9042158538560394,0.1296841654939539,chr3,111993366,111993367,+,0.8393737711090625,2,TUTR,distal pA,DMAi_72hrs
ABHD10,ENSG00000144827,PAS9979_ATTAAA_0.35,3.62724498958874e-8,3.2475645914592437e-9,36.39948483,1,1.6074570159161823e-9,2.0768722466916757e-8,0.19534472206175327,0.074906649,-0.120438073,chr3,111991968,111991969,+,0.13512568532743582,2,TUTR,proximal pA,DMAi_72hrs
ABHD12,ENSG00000100997,PAS49589_AATAAA_0.35,0.7525480091700132,NA,0.18132497440183212,1,0.6702370425251865,0.777925417,0.1632748093831341,0.14973670809466821,-0.013538101,chr20,25294743,25294744,-,0.15650575873890116,0,ALE,distal pA,DMAi_72hrs
ABHD12,ENSG00000100997,PAS49590_AATAAA_0.05,0.7525480091700132,NA,0.18132497440183212,1,0.6702370425251865,0.777925417,0.8367251906168659,0.8502632919053318,0.013538101288465889,chr20,25300213,25300214,-,0.8434942412610988,0,ALE,proximal pA,DMAi_72hrs
ABHD13,ENSG00000139826,PAS35734_AATAAA_0.25,0.9862948139195118,NA,0.19462256971746683,1,0.6590968209858145,0.7695675477937196,0.22222303469790505,0.1944445614592747,-0.027778473,chr13,108234253,108234254,+,0.20833379807858987,0,TUTR,distal pA,DMAi_72hrs
ABHD13,ENSG00000139826,PAS35732_AATAAA_0.35,0.9862948139195118,NA,0.006788317,1,0.9343355985270156,0.9598147340732774,0.4242416679672384,0.4305552033055266,0.006313535,chr13,108230907,108230908,+,0.42739843563638247,0,TUTR,proximal pA,DMAi_72hrs
ABHD15,ENSG00000168792,PAS44057_AATAAA_0.15,0.9337767986708284,NA,0.015342741287895478,1,0.9014215164188591,0.9410229739460187,0.4356571342680952,0.4473748992629493,0.011717764994854107,chr17,29560548,29560549,-,0.44151601676552227,0,TUTR,distal pA,DMAi_72hrs
ABHD15,ENSG00000168792,PAS44058_ATTAAA_0.2,0.9337767986708284,NA,0.015342741273343565,1,0.9014215164653692,0.9410229739460187,0.5643428657319047,0.5526251007370506,-0.011717765,chr17,29561293,29561294,-,0.5584839832344777,0,TUTR,proximal pA,DMAi_72hrs
ABHD17B,ENSG00000107362,PAS26077_APA_0.1,0.4832394487641875,NA,0.7822924990514366,1,0.3764409278613662,0.5226903162033486,0.4689185199167387,0.4150089240248414,-0.053909596,chr9,71865152,71865153,-,0.44196372197079004,0,TUTR,distal pA,DMAi_72hrs
ABHD17B,ENSG00000107362,PAS26078_AATAAA_0.35,0.4832394487641875,NA,0.7822924990523461,1,0.3764409278610888,0.5226903162033486,0.5310814800832613,0.5849910759751586,0.053909595891897366,chr9,71865432,71865433,-,0.558036278,0,TUTR,proximal pA,DMAi_72hrs
ABHD17C,ENSG00000136379,PAS38908_AATAAA_0.15,0.31773647142084527,NA,1.4912912688205324,1,0.22201622024594792,0.3548554045093338,0.8986601008920068,0.8578604891756334,-0.040799612,chr15,80755618,80755619,+,0.8782602950338201,0,TUTR,distal pA,DMAi_72hrs
ABHD17C,ENSG00000136379,PAS38907_ATTAAA_0.4,0.31773647142084527,NA,1.4912912688205324,1,0.22201622024594792,0.3548554045093338,0.1013398991079932,0.14213951082436657,0.040799612,chr15,80755281,80755282,+,0.12173970496617989,0,TUTR,proximal pA,DMAi_72hrs
ABHD18,ENSG00000164074,PAS13219_APA_0.15,0.092326522,NA,3.820732001141892,1,0.050622118,0.11214322891786371,0.5118517887127497,0.704235118,0.19238332904519329,chr4,128039708,128039709,+,0.6080434532353464,0,TUTR,distal pA,DMAi_72hrs
ABHD18,ENSG00000164074,PAS13218_AATAAA_0.35,0.092326522,NA,3.820732001141892,1,0.050622118,0.11214322891786371,0.48814821128725033,0.295764882,-0.192383329,chr4,128036318,128036319,+,0.39195654676465363,0,TUTR,proximal pA,DMAi_72hrs
ABHD2,ENSG00000140526,PAS38967_AATAAA_0.05,0.18710979350080428,NA,0.37605719425846473,1,0.5397209496810342,0.6715294490977937,0.6876275696598858,0.7098689656395618,0.022241395979676004,chr15,89202353,89202354,+,0.6987482676497239,0,TUTR,distal pA,DMAi_72hrs
ABHD2,ENSG00000140526,PAS38966_ATTAAA_0.45,0.18710979350080428,NA,1.8527660037916576,1,0.1734620341574011,0.294569526,0.14594990245373551,0.18436998656111267,0.038420084,chr15,89200661,89200662,+,0.1651599445074241,0,TUTR,proximal pA,DMAi_72hrs
ABHD3,ENSG00000158201,PAS45647_AATAAA_0.2,0.068765805,NA,2.8839599530892315,1,0.089465759,0.176500022,0.5733715715270806,0.7375381278190636,0.16416655629198296,chr18,21650903,21650904,-,0.6554548496730721,0,ALE,distal pA,DMAi_72hrs
ABHD3,ENSG00000158201,PAS45648_AATAAA_0.2,0.068765805,NA,6.525977071077989,1,0.010631013217138508,0.031401192,0.298453447,0.086871173,-0.211582274,chr18,21654889,21654890,-,0.19266231008745646,0,ALE,proximal pA,DMAi_72hrs
ABHD5,ENSG00000011198,PAS9496_AATAAA_0.3,0.003458826,0.011899625,7.583653530122433,1,0.005889994,0.018973300325916133,0.1108806152233317,0.276951208,0.16607059320237028,chr3,43720696,43720697,+,0.19391591182451684,2,TUTR,distal pA,DMAi_72hrs
ABHD5,ENSG00000011198,PAS9494_AATAAA_0.45,0.003458826,6.650058826509631e-4,12.89671125844643,1,3.29160003315746e-4,0.001578955,0.7240363528223588,0.4501778253266632,-0.273858527,chr3,43718798,43718799,+,0.5871070890745109,2,TUTR,proximal pA,DMAi_72hrs
ABHD6,ENSG00000163686,PAS9737_AATAAA_0.25,0.7883217563778611,NA,0.13346343290163531,1,0.7148677183957947,0.8106899785517154,0.5098562880057453,0.555026186,0.045169898,chr3,58294731,58294732,+,0.5324412368175692,0,TUTR,distal pA,DMAi_72hrs
ABHD6,ENSG00000163686,PAS9736_AATAAA_0.35,0.7883217563778611,NA,0.13346343290163531,1,0.7148677183957947,0.8106899785517154,0.4901437119942546,0.444973814,-0.045169898,chr3,58294512,58294513,+,0.46755876318243084,0,TUTR,proximal pA,DMAi_72hrs
ABI1,ENSG00000136754,PAS28368_AATAAA_0.35,0.049367086,0.063893403,5.823576813916588,1,0.015812757,0.043573478672777645,0.2488496194540989,0.19256198181564363,-0.056287638,chr10,26746894,26746895,-,0.22070580063487127,0,TUTR,distal pA,DMAi_72hrs
ABI1,ENSG00000136754,PAS28369_AATAAA_0.3,0.049367086,0.012565466344948591,8.741911425,1,0.003109784,0.011037336883211436,0.5239458238485236,0.6062739341266693,0.08232811,chr10,26747814,26747815,-,0.5651098789875965,0,TUTR,proximal pA,DMAi_72hrs
ABI2,ENSG00000138443,PAS6853_AATAAA_0.2,2.338338521882884e-24,0,110.48700607463616,1,7.664616097509255e-26,4.230708406323077e-24,0.4787788678618072,0.8904285517425746,0.4116496838807674,chr2,203432167,203432168,+,0.6846037098021909,2,TUTR,distal pA,DMAi_72hrs
ABI2,ENSG00000138443,PAS6851_AATAAA_0.4,2.338338521882884e-24,0,110.48700607463616,1,7.664616097509255e-26,4.230708406323077e-24,0.5212211321381928,0.10957144825742532,-0.411649684,chr2,203427596,203427597,+,0.31539629,2,TUTR,proximal pA,DMAi_72hrs
ABL2,ENSG00000143322,PAS4497_AATAAA_0.3,0.5317559790935669,NA,1.3480489911553375,1,0.2456194845728845,0.38264351102987487,0.8303434018697676,0.7962551482498049,-0.034088254,chr1,179099332,179099333,-,0.8132992750597863,0,MIXED,distal pA,DMAi_72hrs
ABL2,ENSG00000143322,PAS4499_APA_0.35,0.5317559790935669,NA,1.5626560493838042,1,0.2112767469707137,0.3417446526855348,0.089031763,0.11791049031074025,0.028878728,chr1,179101542,179101543,-,0.10347112653195384,0,MIXED,proximal pA,DMAi_72hrs
ABLIM1,ENSG00000099204,PAS29143_AATAAA_0.2,0.013159594,0,7.762328156241892,1,0.005334715,0.017442609,0.7285188515982352,0.8626497019789879,0.1341308503807528,chr10,114431112,114431113,-,0.7955842767886115,2,TUTR,distal pA,DMAi_72hrs
ABLIM1,ENSG00000099204,PAS29144_ATTAAA_0.3,0.013159594,0,7.762328156241892,1,0.005334715,0.017442609,0.27148114840176485,0.13735029802101206,-0.13413085,chr10,114431774,114431775,-,0.20441572321138846,2,TUTR,proximal pA,DMAi_72hrs
ABLIM3,ENSG00000173210,PAS15637_APA_0.15,9.52003560616212e-4,0,13.182837965011458,1,2.825245755293713e-4,0.001381086,0.9013488709654996,0.9818538864537052,0.080505015,chr5,149260435,149260436,+,0.9416013787096025,0,MIXED,distal pA,DMAi_72hrs
ABLIM3,ENSG00000173210,PAS15636_APA_0.25,9.52003560616212e-4,0,13.182837965011458,1,2.825245755293713e-4,0.001381086,0.098651129,0.018146113546294904,-0.080505015,chr5,149258456,149258457,+,0.058398621290397634,0,MIXED,proximal pA,DMAi_72hrs
ABRAXAS2,ENSG00000165660,PAS27969_AATAAA_0.2,0.29500920326638763,NA,4.436503207,1,0.035178229,0.083193738,0.700408013,0.785074183,0.08466617,chr10,124836666,124836667,+,0.7427410982086415,0,TUTR,distal pA,DMAi_72hrs
ABRAXAS2,ENSG00000165660,PAS27967_AATAAA_0.3,0.29500920326638763,NA,2.617634966,1,0.10568184849206735,0.20110418308336064,0.1353107160493206,0.088024328,-0.047286388,chr10,124835653,124835654,+,0.11166752192024049,0,TUTR,proximal pA,DMAi_72hrs
ABT1,ENSG00000146109,PAS17486_AATAAA_0.35,1.0907793909716077e-4,0.017719368809574133,8.116959263,1,0.004385305,0.014766616520472727,0.032881974,0.070811602,0.037929628,chr6,26600046,26600047,+,0.051846788,0,TUTR,distal pA,DMAi_72hrs
ABT1,ENSG00000146109,PAS17484_AATAAA_0.1,1.0907793909716077e-4,6.354596719262782e-6,23.05701419245452,1,1.572677123429757e-6,1.282094781085274e-5,0.922630549,0.8272869251029097,-0.095343624,chr6,26599146,26599147,+,0.8749587370911228,0,TUTR,proximal pA,DMAi_72hrs
ACACA,ENSG00000278540,PAS44151_AATAAA_0.2,0.062721503,NA,1.3556987827050762,1,0.2442843132875364,0.3810605169592744,0.7665869425037736,0.8011384320864593,0.034551489582685724,chr17,37084992,37084993,-,0.7838626872951164,0,TUTR,distal pA,DMAi_72hrs
ACACA,ENSG00000278540,PAS44152_AATAAA_0.35,0.062721503,NA,0.3161924225787516,1,0.573904895,0.7013569205573138,0.13645520347634843,0.1506153169455886,0.014160113469240176,chr17,37085459,37085460,-,0.14353526021096852,0,TUTR,proximal pA,DMAi_72hrs
ACACB,ENSG00000076555,PAS33226_AATAAA_0.25,0.7745751490350091,NA,0.15080593401353326,1,0.6977663656487737,0.7977624265612936,0.922328084,0.9360105805665097,0.013682496712167593,chr12,109268222,109268223,+,0.9291693322104257,0,TUTR,distal pA,DMAi_72hrs
ACACB,ENSG00000076555,PAS33225_APA_0.35,0.7745751490350091,NA,0.15080593401376063,1,0.697766366,0.7977624265612936,0.077671916,0.063989419,-0.013682497,chr12,109266547,109266548,+,0.070830668,0,TUTR,proximal pA,DMAi_72hrs
ACAD8,ENSG00000151498,PAS30738_AATAAA_0.45,3.9850762570684006e-4,0,14.964792596407278,1,1.095359380533786e-4,5.894694675810967e-4,0.799806984,0.9574723000311324,0.15766531553838936,chr11,134265849,134265850,+,0.8786396422619377,2,iAPA,distal pA,DMAi_72hrs
ACAD8,ENSG00000151498,PAS30737_AATAAA_0.2,3.9850762570684006e-4,0,14.964792596407731,1,1.0953593805335228e-4,5.894694675810967e-4,0.20019301550725715,0.042527699968867634,-0.157665316,chr11,134263106,134263107,+,0.12136035773806239,2,iAPA,proximal pA,DMAi_72hrs
ACADSB,ENSG00000196177,PAS27953_AATAAA_0.2,0.039977287626310594,1,0.012429033828993852,1,0.911231302,0.9472640379091448,0.2034278979629376,0.20893590548800656,0.005508008,chr10,123058288,123058289,+,0.20618190172547207,0,TUTR,distal pA,DMAi_72hrs
ACADSB,ENSG00000196177,PAS27951_AATAAA_0.15,0.039977287626310594,1,0.098124276,1,0.7540922938503601,0.8420176438392342,0.5887426870942052,0.6057796435534242,0.017036956459218988,chr10,123055135,123055136,+,0.5972611653238147,0,TUTR,proximal pA,DMAi_72hrs
ACAP2,ENSG00000114331,PAS12316_AATAAA_0.15,0.004044596,0.003304387,9.919258719844038,1,0.001635582,0.006344767,0.7152326685878854,0.835919583,0.12068691453351466,chr3,195274745,195274746,-,0.7755761258546428,2,TUTR,distal pA,DMAi_72hrs
ACAP2,ENSG00000114331,PAS12318_APA_0.2,0.004044596,6.919292978208733e-4,12.822442301879164,1,3.424863687777644e-4,0.001637938,0.2096914771187045,0.092805732,-0.116885745,chr3,195278792,195278793,-,0.15124860440239907,2,TUTR,proximal pA,DMAi_72hrs
ACAP3,ENSG00000131584,PAS2559_AATAAA_0.05,0.1554292176746117,NA,2.8066976025006625,1,0.093871434,0.18316855146705735,0.42108443596210127,0.5401608699694151,0.11907643400731388,chr1,1292391,1292392,-,0.48062265296575823,0,TUTR,distal pA,DMAi_72hrs
ACAP3,ENSG00000131584,PAS2560_APA_0.15,0.1554292176746117,NA,2.8066976025006625,1,0.093871434,0.18316855146705735,0.5789155640378988,0.45983913003058485,-0.119076434,chr1,1292870,1292871,-,0.5193773470342418,0,TUTR,proximal pA,DMAi_72hrs
ACBD3,ENSG00000182827,PAS4928_ATTAAA_0.2,0.8707100098116536,NA,0.052936745,1,0.8180297093975554,0.8867520143397845,0.4738363454042333,0.48393344987818326,0.010097104473949958,chr1,226144680,226144681,-,0.4788848976412083,0,TUTR,distal pA,DMAi_72hrs
ACBD3,ENSG00000182827,PAS4929_AATAAA_0.35,0.8707100098116536,NA,0.052936745,1,0.8180297093975554,0.8867520143397845,0.5261636545957667,0.5160665501218167,-0.010097104,chr1,226144944,226144945,-,0.5211151023587917,0,TUTR,proximal pA,DMAi_72hrs
ACBD5,ENSG00000107897,PAS28393_AATAAA_0.3,0.31934611198364266,NA,0.6693970319170148,1,0.4132619081388724,0.5578825198440603,0.6707529152082213,0.7078915722377715,0.037138657029550215,chr10,27195219,27195220,-,0.6893222437229964,0,TUTR,distal pA,DMAi_72hrs
ACBD5,ENSG00000107897,PAS28394_AATAAA_0.3,0.31934611198364266,NA,2.4882329275933444,1,0.1147004419174002,0.214614507,0.24292057233599776,0.17650877327884804,-0.066411799,chr10,27195494,27195495,-,0.2097146728074229,0,TUTR,proximal pA,DMAi_72hrs
ACBD6,ENSG00000230124,PAS4518_ATTAAA_0.45,5.014171291549222e-7,2.9592472508008025e-7,27.635382551789007,1,1.4647476966710613e-7,1.4155072421872257e-6,0.11924430147108316,0.2752800046563737,0.15603570318529053,chr1,180269664,180269665,-,0.19726215306372843,2,ALE,distal pA,DMAi_72hrs
ACBD6,ENSG00000230124,PAS4520_AATAAA_0.3,5.014171291549222e-7,2.722446711195393e-8,32.26154852801574,1,1.3475378066006642e-8,1.51712524869198e-7,0.8465982041203736,0.664295876,-0.182302328,chr1,180288230,180288231,-,0.7554470403010773,2,ALE,proximal pA,DMAi_72hrs
ACBD7,ENSG00000176244,PAS28249_ATTAAA_0.3,0.5553196093571762,NA,0.5678217436477553,1,0.4511257980283383,0.5933392112826592,0.9615728622484768,0.9809255575716428,0.019352695,chr10,15075475,15075476,-,0.9712492099100598,0,TUTR,distal pA,DMAi_72hrs
ACBD7,ENSG00000176244,PAS28250_AATAAA_0.25,0.5553196093571762,NA,0.5678217436477553,1,0.4511257980283383,0.5933392112826592,0.038427137751523066,0.019074442428357097,-0.019352695,chr10,15076810,15076811,-,0.02875079,0,TUTR,proximal pA,DMAi_72hrs
ACER3,ENSG00000078124,PAS30310_ATTAAA_0.2,0.19420704890375892,NA,1.6373331665422484,1,0.200691761,0.32870357816685464,0.3432798539527431,0.2557632371886154,-0.087516617,chr11,77026795,77026796,+,0.2995215455706792,0,TUTR,distal pA,DMAi_72hrs
ACER3,ENSG00000078124,PAS30307_None_0.25,0.19420704890375892,NA,2.366928717732208,1,0.1239306591535732,0.22828802880235843,0.24990879952964695,0.3549118821117974,0.10500308258215044,chr11,77022721,77022722,+,0.30241034082072216,0,TUTR,proximal pA,DMAi_72hrs
ACLY,ENSG00000131473,PAS44288_AATAAA_0.15,3.59577517117484e-13,0,57.859915443275895,1,2.8146462740255472e-14,6.346727917472925e-13,0.835858786,0.9477879998460144,0.1119292139763034,chr17,41866918,41866919,-,0.8918233928578627,2,TUTR,distal pA,DMAi_72hrs
ACLY,ENSG00000131473,PAS44289_AATAAA_0.1,3.59577517117484e-13,0,57.859915443275895,1,2.8146462740255472e-14,6.346727917472925e-13,0.16414121413028915,0.052212,-0.111929214,chr17,41867573,41867574,-,0.1081766071421374,2,TUTR,proximal pA,DMAi_72hrs
ACO2,ENSG00000100412,PAS51084_APA_0.15,6.675267071305722e-5,0,18.717289296839223,1,1.5160166687974396e-5,1.0113351650806923e-4,0.950230119,0.8781770097026977,-0.072053109,chr22,41528972,41528973,+,0.9142035642738509,0,ALE,distal pA,DMAi_72hrs
ACO2,ENSG00000100412,PAS51083_AATAAA_0.4,6.675267071305722e-5,0,18.717289296839223,1,1.5160166687974396e-5,1.0113351650806923e-4,0.049769881,0.12182299029730231,0.072053109,chr22,41521589,41521590,+,0.085796436,0,ALE,proximal pA,DMAi_72hrs
ACOT9,ENSG00000123130,PAS52585_APA_0.35,1.1842256367963778e-11,4.878529689100675e-13,53.63455930430882,1,2.4147408173878924e-13,4.965994149290469e-12,0.14871199050004733,0.3953400177511663,0.24662802725111896,chrX,23701054,23701055,-,0.2720260041256068,2,TUTR,distal pA,DMAi_72hrs
ACOT9,ENSG00000123130,PAS52586_AATAAA_0.35,1.1842256367963778e-11,2.9052769030362572e-8,32.13526267342604,1,1.4380338279481078e-8,1.6110235209930282e-7,0.7695628299737075,0.5647778538787182,-0.204784976,chrX,23703678,23703679,-,0.6671703419262128,2,TUTR,proximal pA,DMAi_72hrs
ACOX1,ENSG00000161533,PAS44898_AATAAA_0.45,5.486769040557357e-6,6.817866084051302e-7,27.361784605309367,1,1.6873300532970773e-7,1.62075443246306e-6,0.4640522879623783,0.6745756374990269,0.21052334953664864,chr17,75941512,75941513,-,0.5693139627307027,2,ALE,distal pA,DMAi_72hrs
ACOX1,ENSG00000161533,PAS44899_AATAAA_0.2,5.486769040557357e-6,5.451586417386797e-4,14.57178843091242,1,1.349194232741059e-4,7.170892918049018e-4,0.18627451047578383,0.081356045,-0.104918465,chr17,75942878,75942879,-,0.13381527773332566,2,ALE,proximal pA,DMAi_72hrs
