gene_name,ensembl_ID,feature_id,twostep_gene_padj,twostep_feature_padj,lr,df,pvalue,adj_pvalue,pA_usage_control,pA_usage_treatment,change_in_usage,chr,start,end,strand,mean_usage,sig_PAS_count,UTR_type,pA_type,condition
ACAD8,ENSG00000151498,PAS30738_AATAAA_0.45,0.8425442801387656,NA,0.11451395707058508,1,0.735062445372705,0.8674009016753615,0.852832019861889,0.8335128119772722,-0.01931920788461672,chr11,134265849,134265850,+,0.8431724159195806,0,iAPA,distal pA,DMAi_24hrs
ACADSB,ENSG00000196177,PAS27953_AATAAA_0.2,0.12045165315519848,NA,0.008347235005089715,1,0.9272039985582672,0.964463641119492,0.2762606429922232,0.27401175730818395,-0.002248885684039248,chr10,123058288,123058289,+,0.27513620015020357,0,TUTR,distal pA,DMAi_24hrs
ACER3,ENSG00000078124,PAS30308_APA_0.25,0.3731260104096335,NA,0.013199870388689304,1,0.9085317654287064,0.9554452232630152,0.3022100910694932,0.2946179444483106,-0.007592146621182627,chr11,77022926,77022927,+,0.29841401775890186,0,TUTR,distal pA,DMAi_24hrs
ACO1,ENSG00000122729,PAS24890_AATAAA_0.15,0.3020138088459533,NA,2.0832810626488936,1,0.14891977126509465,0.3461219478598326,0.012392518811677244,0.0266426145772074,0.014250095765530156,chr9,32451783,32451784,+,0.019517566694442323,0,TUTR,distal pA,DMAi_24hrs
ACO2,ENSG00000100412,PAS51084_APA_0.15,1.3055986926135633e-7,2.593137548368838e-7,28.97985767046885,1,7.313480945156791e-8,1.893090211489147e-6,0.9328923012384438,0.8145597696914052,-0.1183325315470386,chr22,41528972,41528973,+,0.8737260354649246,1,ALE,distal pA,DMAi_24hrs
ACP1,ENSG00000143727,PAS5154_AATAAA_0.15,6.315681365413188e-5,0,20.505736350503867,1,5.945280926724405e-6,9.769163009348006e-5,0.4981348813654803,0.6154193584441645,0.11728447707868422,chr2,278279,278280,+,0.5567771199048224,2,TUTR,distal pA,DMAi_24hrs
ACP7,ENSG00000183760,PAS46791_AATAAA_0.45,0.2163886725039398,NA,2.8036727993696218,1,0.09404864417570082,0.2547372802053596,0.6569790815188529,0.7987795634958993,0.14180048197704642,chr19,39111481,39111482,+,0.7278793225073761,0,TUTR,distal pA,DMAi_24hrs
ACSL3,ENSG00000123983,PAS7024_AATAAA_0.3,0.3482141334971167,NA,0.5865741749666995,1,0.4437469300237242,0.6725928486403794,0.35100600759417744,0.3807476974314501,0.0297416898372726,chr2,222942216,222942217,+,0.36587685251281377,0,TUTR,distal pA,DMAi_24hrs
ACSS2,ENSG00000131069,PAS48995_AATAAA_0.25,0.0715061084859573,NA,5.244986558279038,1,0.02201009839089608,0.09012593286507715,0.8341808732822252,0.9495668442073874,0.11538597092516212,chr20,34927956,34927957,+,0.8918738587448063,0,iAPA,distal pA,DMAi_24hrs
ACTN4,ENSG00000130402,PAS46782_AATAAA_0.2,0.6316339308616483,NA,0.5720787602476776,1,0.449434052891848,0.6771889957439061,0.5557274681520317,0.5490006617194306,-0.00672680643260104,chr19,38730529,38730530,+,0.5523640649357311,0,ALE,distal pA,DMAi_24hrs
ACTR10,ENSG00000131966,PAS36703_APA_0.2,0.8810194112317562,NA,0.06870465738029452,1,0.7932322176989643,0.9000791029786943,0.0418530439510425,0.038410822150347634,-0.003442221800694867,chr14,58235632,58235633,+,0.04013193305069507,0,TUTR,distal pA,DMAi_24hrs
ACTR2,ENSG00000138071,PAS5751_AATAAA_0.25,0.05482844808494093,NA,3.2865776978032955,1,0.06984846785001927,0.2088219388644899,0.894666927312521,0.9172559867861731,0.022589059473652303,chr2,65271250,65271251,+,0.905961457049347,0,TUTR,distal pA,DMAi_24hrs
ACTR3,ENSG00000115091,PAS6208_AATAAA_0.2,0.768872604564289,NA,1.1425207294523716,1,0.2851203141558536,0.520448371567817,0.4979035335409868,0.5204381156727103,0.02253458213172349,chr2,113958254,113958255,+,0.5091708246068485,0,TUTR,distal pA,DMAi_24hrs
ACTR6,ENSG00000075089,PAS33123_AATAAA_0.25,0.9906768440661048,NA,5.420649840743863e-4,1,0.981425099164479,0.9912743408832828,0.7215291289110927,0.722607425323814,0.0010782964127212802,chr12,100224422,100224423,+,0.7220682771174534,0,TUTR,distal pA,DMAi_24hrs
ACVR2A,ENSG00000121989,PAS6369_AATAAA_0.25,0.2635209218158556,NA,2.3900022976401942,1,0.12211344920155733,0.30444777475316553,0.31642370708909706,0.534247304646349,0.2178235975572519,chr2,147930821,147930822,+,0.425335505867723,0,TUTR,distal pA,DMAi_24hrs
ACVR2B,ENSG00000114739,PAS9431_AATAAA_0.2,0.006722688977801613,0,10.401095871702635,1,0.0012594054995766428,0.009343542838277529,0.45659120353607846,0.6878749871863228,0.23128378365024432,chr3,38493139,38493140,+,0.5722330953612006,2,TUTR,distal pA,DMAi_24hrs
ADAM9,ENSG00000168615,PAS22818_ATTAAA_0.3,0.8733161068255496,NA,0.07872418196529907,1,0.7790338624312835,0.8923075791759341,0.04488911344954849,0.04150582715620865,-0.0033832862933398378,chr8,39105257,39105258,+,0.04319747030287857,0,TUTR,distal pA,DMAi_24hrs
ADAMTSL1,ENSG00000178031,PAS24852_AATAAA_0.15,6.360184819687545e-4,0.03962920125069691,8.412953486855258,1,0.003725569287047213,0.02312120038671329,0.3333304831920661,0.2007945602701083,-0.13253592292195784,chr9,18910293,18910294,+,0.2670625217310872,2,ALE,distal pA,DMAi_24hrs
ADAMTSL4,ENSG00000143382,PAS1526_ATTAAA_0.25,0.5562094162763243,NA,0.8226001059941837,1,0.3644210511460258,0.6043120034990375,0.91374908101042,0.8589817363660238,-0.05476734464439603,chr1,150560931,150560932,+,0.8863654086882219,0,iAPA,distal pA,DMAi_24hrs
ADAP2,ENSG00000184060,PAS42559_AATAAA_0.35,0.1864587556154444,NA,3.1293169366952043,1,0.07689595300693504,0.22220519250096188,0.7645225643822897,0.8797067702664481,0.11518420588415834,chr17,30959190,30959191,+,0.8221146673243689,0,ALE,distal pA,DMAi_24hrs
ADARB1,ENSG00000197381,PAS50348_AATAAA_0.15,0.768872604564289,NA,1.525086188781415,1,0.21685142089065984,0.443442459134516,0.6250657029741278,0.6859335968657202,0.06086789389159242,chr21,45226558,45226559,+,0.6554996499199239,0,MIXED,distal pA,DMAi_24hrs
ADCY7,ENSG00000121281,PAS40571_ATTAAA_0.35,0.5603158137035444,NA,0.8048851054393253,1,0.3696368050057749,0.6083597464204782,0.8817860756141517,0.8383171174705354,-0.04346895814361629,chr16,50318131,50318132,+,0.8600515965423435,0,TUTR,distal pA,DMAi_24hrs
ADD3,ENSG00000148700,PAS27811_AATAAA_0.25,0.47116261803253007,NA,1.1449993457563323,1,0.28459841365655625,0.5201105577191835,0.2958039277932545,0.32997454856944164,0.034170620776187155,chr10,110135563,110135564,+,0.31288923818134806,0,TUTR,distal pA,DMAi_24hrs
ADGRG6,ENSG00000112414,PAS18361_AATAAA_0.3,0.013306811742246825,0,8.945750252170683,1,0.0027811584496776607,0.01801276967111298,0.8053880278296726,0.9605665873064756,0.15517855947680292,chr6,142446254,142446255,+,0.882977307568074,2,TUTR,distal pA,DMAi_24hrs
ADGRL2,ENSG00000117114,PAS1054_AATAAA_0.3,0.7319829941340237,NA,0.3083597044646922,1,0.5786884847136033,0.7714165597031185,0.6177528979907272,0.6501298112822269,0.03237691329149972,chr1,81992421,81992422,+,0.633941354636477,0,MIXED,distal pA,DMAi_24hrs
ADIPOR2,ENSG00000006831,PAS32053_AATAAA_0.25,0.15637967537159814,NA,3.5079654993096483,1,0.06107441244994788,0.18905632571009764,0.9111596609942184,0.9400629305647348,0.02890326957051625,chr12,1788670,1788671,+,0.9256112957794767,0,TUTR,distal pA,DMAi_24hrs
ADK,ENSG00000156110,PAS27418_AATAAA_0.45,0.004205640503129577,0.15647203891818756,5.240646650083363,1,0.0220650708597743,0.09027853811522524,0.15982721324665847,0.21318369555386463,0.05335648230720619,chr10,74709022,74709023,+,0.18650545440026156,0,TUTR,distal pA,DMAi_24hrs
ADO,ENSG00000181915,PAS27252_AATAAA_0.25,0.06198503028470224,NA,5.561312144261365,1,0.018361646998793005,0.07911398818493033,0.40132126620448005,0.5516576487870499,0.15033638258256987,chr10,62808470,62808471,+,0.476489457495765,0,TUTR,distal pA,DMAi_24hrs
ADSL,ENSG00000239900,PAS51054_AATAAA_0.4,0.013933191336746337,0,8.842286257973683,1,0.0029433020922413344,0.01886384831061062,0.010036751880132866,0.02887303851504619,0.018836286634913324,chr22,40367878,40367879,+,0.019454895197589528,0,ALE,distal pA,DMAi_24hrs
AEBP2,ENSG00000139154,PAS32284_ATTAAA_0.2,0.3690935850750234,NA,0.6673877407920372,1,0.4139638446256199,0.6477924401680374,0.08777321199544456,0.07110463419778217,-0.0166685777976624,chr12,19520959,19520960,+,0.07943892309661336,0,ALE,distal pA,DMAi_24hrs
AFAP1L1,ENSG00000157510,PAS15640_ATTAAA_0.35,0.6975171615093361,NA,0.3935832219439135,1,0.5304218961865707,0.7379131351848792,0.31936968862825355,0.2685661485565536,-0.05080354007169996,chr5,149341801,149341802,+,0.29396791859240357,0,TUTR,distal pA,DMAi_24hrs
AFDN,ENSG00000130396,PAS18539_ATTAAA_0.15,0.00251293335764081,0.7751717889096306,1.5133846310077388,1,0.21862334726438964,0.4456956245270033,0.8729507335063255,0.9102889885260764,0.037338255019751083,chr6,167972021,167972022,+,0.8916198610162009,0,TUTR,distal pA,DMAi_24hrs
AFTPH,ENSG00000119844,PAS5733_AATAAA_0.2,0.6129285036181105,NA,0.015544380808933056,1,0.9007791825686948,0.9528341875088406,0.25142707758620497,0.25509627769673904,0.0036692001105340655,chr2,64593001,64593002,+,0.253261677641472,0,MIXED,distal pA,DMAi_24hrs
AGAP1,ENSG00000157985,PAS7155_AATAAA_0.15,0.7149794026380545,NA,1.2914311811327934,1,0.2557843696581505,0.48846198518074,0.23788562094270196,0.17857270963228777,-0.05931291131041416,chr2,236131791,236131792,+,0.20822916528749486,0,TUTR,distal pA,DMAi_24hrs
AGAP3,ENSG00000133612,PAS21139_AATAAA_0.05,0.917092077462272,NA,0.03604037998911736,1,0.8494321277793017,0.9299800203754364,0.8185487898794829,0.8092678590305509,-0.009280930848932,chr7,151144433,151144434,+,0.8139083244550169,0,ALE,distal pA,DMAi_24hrs
AGBL5,ENSG00000084693,PAS5344_AATAAA_0.35,0.4975279055619202,NA,1.039812263683416,1,0.307865138424849,0.5464347241702449,0.19910126543009263,0.24413992916024083,0.0450386637301482,chr2,27070612,27070613,+,0.22162059729516673,0,ALE,distal pA,DMAi_24hrs
AGFG1,ENSG00000173744,PAS7048_AATAAA_0.2,0.6391852094347262,NA,1.6636680944939144,1,0.19710879199827971,0.4156838020388315,0.140161760124226,0.1706188924335128,0.030457132309286816,chr2,227561215,227561216,+,0.1553903262788694,0,TUTR,distal pA,DMAi_24hrs
AGGF1,ENSG00000164252,PAS15004_AATAAA_0.4,0.0012854562497850506,2.7990674628641186e-4,16.89664207957685,1,3.94713473003812e-5,5.02356631448612e-4,0.18867926001580737,0.4112903107883705,0.2226110507725631,chr5,77064090,77064091,+,0.29998478540208895,2,TUTR,distal pA,DMAi_24hrs
AGK,ENSG00000006530,PAS21062_ATTAAA_0.25,0.5351357136846185,NA,0.9001901266967707,1,0.34273073631388806,0.5828885589646455,0.3514751509048297,0.2701198144527556,-0.08135533645207416,chr7,141654262,141654263,+,0.3107974826787927,0,MIXED,distal pA,DMAi_24hrs
AGL,ENSG00000162688,PAS1196_AATAAA_0.15,0.9455513018429322,NA,0.014577481519609137,1,0.9038991601921568,0.9544488918118345,0.7886876159948734,0.7816531241875128,-0.007034491807360599,chr1,99924019,99924020,+,0.7851703700911931,0,TUTR,distal pA,DMAi_24hrs
AGO1,ENSG00000092847,PAS620_ATTAAA_0.2,0.003195433624589143,0.9875873699257752,2.824361844550367,1,0.09284378835686222,0.2525549282468741,0.33117257645574394,0.40379009432191415,0.07261751786617021,chr1,35929608,35929609,+,0.36748133538882904,1,TUTR,distal pA,DMAi_24hrs
AGO3,ENSG00000126070,PAS630_AATAAA_0.15,0.07964799291285916,NA,2.766438000652101,1,0.09626015089432918,0.2591275974361626,0.21204418314561269,0.3276053493468857,0.115561166201273,chr1,36072496,36072497,+,0.2698247662462492,0,TUTR,distal pA,DMAi_24hrs
AGO4,ENSG00000134698,PAS615_AATAAA_0.35,0.5177906327818835,NA,0.96094754534505,1,0.32694825984095766,0.5668144794467829,0.44236516549864013,0.5413437186886283,0.09897855318998804,chr1,35857886,35857887,+,0.4918544420936342,0,TUTR,distal pA,DMAi_24hrs
AGPAT3,ENSG00000160216,PAS50311_None_0.25,3.608087817168083e-13,3.435176370126994e-6,26.663064463064075,1,2.422075232952821e-7,5.588673742641366e-6,0.2565542873227345,0.12694872918082656,-0.12960555814190794,chr21,43985411,43985412,+,0.19175150825178053,3,TUTR,distal pA,DMAi_24hrs
AGPAT5,ENSG00000155189,PAS22526_AATAAA_0.2,0.03513257979283598,0.28144701958452534,4.231149577804217,1,0.03968855057645062,0.13912909986612554,0.10762433884884735,0.1866066522571327,0.07898231340828532,chr8,6761448,6761449,+,0.14711549555299003,0,TUTR,distal pA,DMAi_24hrs
AGPS,ENSG00000018510,PAS6621_ATTAAA_0.25,0.394275412683859,NA,0.11620740499347448,1,0.7331848331019684,0.866388195333996,0.32520325172690434,0.3073398151764014,-0.01786343655050293,chr2,177539434,177539435,+,0.3162715334516529,0,TUTR,distal pA,DMAi_24hrs
AHCYL1,ENSG00000168710,PAS1309_ATTAAA_0.15,0.4512802864949306,NA,1.22030118159455,1,0.26930155311006787,0.5030250499972916,0.394521189735748,0.4156640993916098,0.02114290965586185,chr1,110023740,110023741,+,0.4050926445636789,0,TUTR,distal pA,DMAi_24hrs
AHR,ENSG00000106546,PAS20114_AATAAA_0.4,0.7837390071497659,NA,0.12965564748742509,1,0.7187893428328334,0.858769986292695,0.3566543107386664,0.33206464645243805,-0.02458966428622833,chr7,17346144,17346145,+,0.3443594785955522,0,MIXED,distal pA,DMAi_24hrs
AIF1L,ENSG00000126878,PAS25648_AATAAA_0.2,0.625182097581403,NA,0.593388727852016,1,0.441111702355537,0.67132001612328,0.7781309534415038,0.8119122351096749,0.03378128166817107,chr9,131123142,131123143,+,0.7950215942755894,0,TUTR,distal pA,DMAi_24hrs
AIG1,ENSG00000146416,PAS18369_AATAAA_0.2,3.0225650848720643e-4,7.33494016181819e-4,13.76764152259966,1,2.0686887643529077e-4,0.002097203493510323,0.684375428664135,0.8509702354984303,0.16659480683429528,chr6,143340301,143340302,+,0.7676728320812827,2,ALE,distal pA,DMAi_24hrs
AIMP1,ENSG00000164022,PAS13115_AATAAA_0.3,5.6264188553656414e-5,0.0020974634976707505,11.802375009760908,1,5.915520884353443e-4,0.004988734205558928,0.2031525657638817,0.3069413090917558,0.10378874332787416,chr4,106348490,106348491,+,0.25504693742781875,2,MIXED,distal pA,DMAi_24hrs
AKAP11,ENSG00000023516,PAS35475_AATAAA_0.1,0.5571099268196957,NA,0.8173330389972762,1,0.36596107818918006,0.6054183664416628,0.9180352999041548,0.9438873482895372,0.025852048385382357,chr13,42323259,42323260,+,0.930961324096846,0,TUTR,distal pA,DMAi_24hrs
AKAP12,ENSG00000131016,PAS18440_AATAAA_0.25,0.15637967537159814,NA,4.196841066695924,1,0.04049935518173788,0.14084090374408414,0.3803148371129111,0.4265393269134088,0.0462244898004977,chr6,151358532,151358533,+,0.4034270820131599,0,TUTR,distal pA,DMAi_24hrs
AKAP9,ENSG00000127914,PAS20636_ATTAAA_0.45,0.9362435655164638,NA,0.0020119156688451767,1,0.9642233773619068,0.981939104438986,0.24827528422232703,0.2461538457641834,-0.002121438458143665,chr7,92000940,92000941,+,0.24721456499325523,0,TUTR,distal pA,DMAi_24hrs
AKIP1,ENSG00000166452,PAS29451_AATAAA_0.35,0.5495040977081556,NA,0.845659307649612,1,0.3577832059414053,0.5970729229292688,0.5799582280825113,0.6450604064159676,0.06510217833345633,chr11,8920076,8920077,+,0.6125093172492395,0,TUTR,distal pA,DMAi_24hrs
AKIRIN1,ENSG00000174574,PAS666_AATAAA_0.1,0.6180687235219631,NA,0.6156424731270818,1,0.4326711945760773,0.6646253574279376,0.8579178493903393,0.8794348359103538,0.02151698652001444,chr1,39005884,39005885,+,0.8686763426503465,0,TUTR,distal pA,DMAi_24hrs
AKR1E2,ENSG00000165568,PAS26831_AATAAA_0.45,0.009929452504754572,0,9.553638818202671,1,0.001995534347238685,0.013646707395644794,0.9348917985133977,0.8400887720446496,-0.09480302646874794,chr10,4848056,4848057,+,0.8874902852790236,0,ALE,distal pA,DMAi_24hrs
ALCAM,ENSG00000170017,PAS9932_AATAAA_0.2,0.900664571106096,NA,0.013254964724183084,1,0.9083419168178268,0.9554452232630152,0.670792072765331,0.6681602060487392,-0.00263186671659188,chr3,105576898,105576899,+,0.6694761394070351,0,TUTR,distal pA,DMAi_24hrs
ALDH16A1,ENSG00000161618,PAS47107_AATAAA_0.25,0.8607379084425278,NA,0.0931104107239662,1,0.760259538480522,0.8820495267608149,0.33241384086876047,0.33906125647033103,0.006647415601570561,chr19,49471046,49471047,+,0.33573754866954575,0,MIXED,distal pA,DMAi_24hrs
ALDH1A3,ENSG00000184254,PAS39109_AATAAA_0.25,0.2504140845629135,NA,2.4961881581984926,1,0.1141222200847047,0.2909251329538098,0.9726503881163718,0.9419822153680708,-0.030668172748301137,chr15,100916622,100916623,+,0.9573163017422213,0,TUTR,distal pA,DMAi_24hrs
ALDH1B1,ENSG00000137124,PAS25005_AATAAA_0.25,0.6651814968127626,NA,0.47925370186567307,1,0.4887605535933931,0.7104094025457047,0.7636363636363629,0.7076886679060692,-0.05594769573029368,chr9,38398657,38398658,+,0.735662515771216,0,TUTR,distal pA,DMAi_24hrs
ALDH3A2,ENSG00000072210,PAS42429_APA_0.25,0.014307666214838187,0.002151000849888623,11.755456388608764,1,6.06651341675723e-4,0.005102007820206273,0.24721757883866105,0.4101407895200173,0.1629232106813563,chr17,19677594,19677595,+,0.32867918417933917,2,MIXED,distal pA,DMAi_24hrs
ALDH5A1,ENSG00000112294,PAS17429_AATAAA_0.15,0.004439227158369754,0,11.293628434706989,1,7.777353519893219e-4,0.006328614582304598,0.5457970802734317,0.7093598810491893,0.1635628007757577,chr6,24537205,24537206,+,0.6275784806613105,2,TUTR,distal pA,DMAi_24hrs
ALG1,ENSG00000033011,PAS40210_APA_0.25,0.11485925893803144,NA,0.8396250954815514,1,0.3595040157055805,0.5987037265691237,0.640811990508836,0.6892489262117096,0.04843693570287366,chr16,5085391,5085392,+,0.6650304583602729,0,TUTR,distal pA,DMAi_24hrs
ALG10B,ENSG00000175548,PAS32470_AATAAA_0.2,0.9915685204254628,NA,4.713478106737057e-4,1,0.9826788512087998,0.9920166996046058,0.7434482694860961,0.7410447175026688,-0.0024035519834273438,chr12,38329719,38329720,+,0.7422464934943824,0,TUTR,distal pA,DMAi_24hrs
ALG11,ENSG00000253710,PAS35566_ATTAAA_0.2,0.6975047353074533,NA,0.1306304707136405,1,0.7177792389183352,0.8584619495717842,0.4678433373891535,0.440395866749145,-0.02744747064000852,chr13,52033570,52033571,+,0.45411960206914925,0,TUTR,distal pA,DMAi_24hrs
ALG13,ENSG00000101901,PAS52279_AATAAA_0.3,0.02617354345784256,0.005397014658149108,10.051630632020531,1,0.0015221315154660352,0.010973406184542603,0.28346463109607933,0.4821424747143384,0.19867784361825905,chrX,111760643,111760644,+,0.38280355290520884,1,ALE,distal pA,DMAi_24hrs
ALG6,ENSG00000088035,PAS944_AATAAA_0.4,0.8419110828320018,NA,0.11578250846014272,1,0.7336544956307862,0.866556501996847,0.051245470763709,0.060844595971431215,0.009599125207722214,chr1,63438034,63438035,+,0.05604503336757011,0,TUTR,distal pA,DMAi_24hrs
AMD1,ENSG00000123505,PAS18194_AATAAA_0.2,0.19041630655934016,NA,3.083960282393491,1,0.07906778335895007,0.2264272855632731,0.804890479977487,0.7565182592930763,-0.04837222068441072,chr6,110895707,110895708,+,0.7807043696352816,0,TUTR,distal pA,DMAi_24hrs
AMDHD2,ENSG00000162066,PAS40123_APA_0.25,0.8990792293391427,NA,0.05109933710627956,1,0.8211612684849473,0.915006561678398,0.7704527400491669,0.7609655841202269,-0.009487155928940004,chr16,2531414,2531415,+,0.7657091620846969,0,TUTR,distal pA,DMAi_24hrs
AMOTL1,ENSG00000166025,PAS30416_AATAAA_0.25,1.173815014274485e-5,6.723309459021891e-7,28.47717842446877,1,9.480946286069345e-8,2.405298777517228e-6,0.3386486731572992,0.6687443846680855,0.3300957115107864,chr11,94876663,94876664,+,0.5036965289126923,2,TUTR,distal pA,DMAi_24hrs
ANAPC16,ENSG00000166295,PAS27369_AATAAA_0.25,0.8077139119158309,NA,0.692884378702729,1,0.40518502597819694,0.6410086358102589,0.5269990376637639,0.494043031074157,-0.032956006589606845,chr10,72233825,72233826,+,0.5105210343689605,0,TUTR,distal pA,DMAi_24hrs
ANKDD1A,ENSG00000166839,PAS38680_AATAAA_0.3,0.6950929739539617,NA,0.4014952341831304,1,0.5263180643275448,0.7351729134480259,0.8088877065021199,0.7637689319460269,-0.04511877455609303,chr15,64958689,64958690,+,0.7863283192240734,0,ALE,distal pA,DMAi_24hrs
ANKHD1,ENSG00000131503,PAS15518_AATAAA_0.2,5.215787156280337e-20,0,92.41889152921247,1,7.014132896006429e-22,9.250190089922964e-20,0.1799509575026078,0.461250919910796,0.28129996240818816,chr5,140539848,140539849,+,0.3206009387067019,2,ALE,distal pA,DMAi_24hrs
ANKRD12,ENSG00000101745,PAS45162_AATAAA_0.4,0.03059441836959089,1,1.0114069990813732,1,0.3145660014061153,0.5526218063287496,0.4877649377138832,0.5135950414211884,0.025830103707305152,chr18,9256249,9256250,+,0.5006799895675358,0,ALE,distal pA,DMAi_24hrs
ANKRD13D,ENSG00000172932,PAS30130_AATAAA_0.1,0.5446618497774657,NA,0.8642005931587846,1,0.35256584913140004,0.5915891799977859,0.8677716210189704,0.8932505519422188,0.025478930923248377,chr11,67302482,67302483,+,0.8805110864805946,0,ALE,distal pA,DMAi_24hrs
ANKRD33B,ENSG00000164236,PAS14609_AATAAA_0.3,0.768872604564289,NA,0.8675352409482002,1,0.3516385630304717,0.5910742486803819,0.506392478396893,0.4775351472828809,-0.02885733111401217,chr5,10657814,10657815,+,0.491963812839887,0,TUTR,distal pA,DMAi_24hrs
ANKRD42,ENSG00000137494,PAS30349_AATAAA_0.2,0.4128563400087729,NA,1.406408460371409,1,0.2356535254140664,0.4659464432964182,0.6654465456380472,0.4936908565588138,-0.17175568907923333,chr11,83215198,83215199,+,0.5795687010984305,0,MIXED,distal pA,DMAi_24hrs
