"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DNAJB12","ENSG00000148719","PAS28697_APA_0.05",2.4348897979562e-05,5.86333578277472e-05,17.8587933164731,1,2.3791733012399e-05,0.000200090453156772,0.276199322811826,0.45145722508434,0.175257902272514,"chr10",72332835,72332836,"-",0.363828273948083,2,"MIXED","distal pA"
"ELOB","ENSG00000103363","PAS41177_AATAAA_0.15",2.10684624134833e-31,0,144.543826159428,1,2.70204719232418e-33,4.28645349205859e-31,0.0953280017493795,0.297591520955673,0.202263519206294,"chr16",2771414,2771415,"-",0.196459761352526,2,"MIXED","distal pA"
"ERCC2","ENSG00000104884","PAS48295_AATAAA_0.1",7.33475161353326e-08,3.45490506116469e-09,36.6661864370562,1,1.40190126992041e-09,2.67186860407328e-08,0.461125020185882,0.645122130851328,0.183997110665446,"chr19",45349837,45349838,"-",0.553123575518605,2,"MIXED","distal pA"
"HDDC3","ENSG00000184508","PAS39940_ATTAAA_0.35",0.0245153231711167,0,6.87025669209697,1,0.00876420619957807,0.0325858503022456,0.110986976994562,0.225083381330785,0.114096404336224,"chr15",90929969,90929970,"-",0.168035179162673,2,"MIXED","distal pA"
"LUC7L","ENSG00000007392","PAS41097_AATAAA_0.05",2.14413766870061e-06,2.91195395081619e-05,19.1927916705608,1,1.18158729960087e-05,0.00010733075752885,0.863468811085573,0.761061868308532,-0.102406942777041,"chr16",188990,188991,"-",0.812265339697052,2,"MIXED","distal pA"
"MEF2C","ENSG00000081189","PAS16453_APA_0.15",0.0179138152629534,0,7.53820819989784,1,0.00604040831720178,0.0241990212876063,0.35494832191638,0.648688619080414,0.293740297164034,"chr5",88718241,88718242,"-",0.501818470498397,2,"MIXED","distal pA"
"MFSD8","ENSG00000164073","PAS14253_AATAAA_0.35",0.0227423294770802,0.0436747188577573,6.85063578890186,1,0.00886097341984067,0.0328701079565433,0.387331239067958,0.570276697248477,0.182945458180519,"chr4",127917805,127917806,"-",0.478803968158217,2,"MIXED","distal pA"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",3.62139864838586e-67,1.10859993367721e-59,267.255573563278,1,4.49838020825916e-60,2.42627633832805e-57,0.275649412124559,0.601657880033015,0.326008467908456,"chr20",35276351,35276352,"-",0.438653646078787,2,"MIXED","distal pA"
"MRPS16","ENSG00000182180","PAS28722_AATAAA_0.25",6.92863896928145e-10,5.20368037861966e-11,44.8645098244597,1,2.11150407953252e-11,5.33014781761556e-10,0.460821779490544,0.665877341293907,0.205055561803362,"chr10",73248849,73248850,"-",0.563349560392225,2,"MIXED","distal pA"
"MTERF4","ENSG00000122085","PAS9062_ATTAAA_0.3",2.88489251516359e-07,5.72861295425196e-05,17.903030557859,1,2.32450664584716e-05,0.000196399957522098,0.251762105524567,0.510950548254268,0.259188442729701,"chr2",241087224,241087225,"-",0.381356326889417,2,"MIXED","distal pA"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",2.22719113458499e-06,0,26.4099270787774,1,2.76117746646091e-07,3.58001703403878e-06,0.747750336934279,0.857639676539172,0.109889339604893,"chr3",196935407,196935408,"-",0.802695006736725,2,"MIXED","distal pA"
"PAK1","ENSG00000149269","PAS31605_AATAAA_0.2",0.0130457351216249,0,8.19666003444445,1,0.00419675768251773,0.0179034368734035,0.717298059550655,0.85257041652809,0.135272356977435,"chr11",77322020,77322021,"-",0.784934238039372,2,"MIXED","distal pA"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.00970989502264579,0,8.81847783859394,1,0.00298195311836937,0.013395608941792,0.629702365097077,0.734669915668245,0.104967550571168,"chr17",38733897,38733898,"-",0.682186140382661,2,"MIXED","distal pA"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.000323132469263361,0,15.9684263003583,1,6.44077721955292e-05,0.000483431950307168,0.365442420947829,0.576339448368161,0.210897027420332,"chr17",28905252,28905253,"-",0.470890934657995,2,"MIXED","distal pA"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",6.91190456890839e-12,1.71917677311319e-13,56.0749792052511,1,6.97592570208737e-14,2.24855485628438e-12,0.10591966795252,0.303968077228687,0.198048409276167,"chr2",53864070,53864071,"-",0.204943872590603,2,"MIXED","distal pA"
"RMDN1","ENSG00000176623","PAS24143_AATAAA_0.15",4.79766548349345e-14,1.04206923335772e-14,61.5905564964123,1,4.228417729941e-15,1.50704905921091e-13,0.465211730699502,0.699837317913575,0.234625587214074,"chr8",86472349,86472350,"-",0.582524524306538,2,"MIXED","distal pA"
"SBF1","ENSG00000100241","PAS51708_ATTAAA_0.35",5.8697997389476e-13,1.39319255071357e-13,56.4883698704652,1,5.65317533046939e-14,1.84052374290393e-12,0.0985914699688831,0.413265306122447,0.314673836153564,"chr22",50444324,50444325,"-",0.255928388045665,2,"MIXED","distal pA"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",0.00200000645024214,0.00330046783161076,11.5717393101909,1,0.00066961753833357,0.00376741355625017,0.501258675994302,0.651268587726249,0.150009911731947,"chr3",42547970,42547971,"-",0.576263631860275,2,"MIXED","distal pA"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.00159325164395887,0,12.6003049581091,1,0.000385683823323851,0.00233037712666289,0.535701876948046,0.678474542854381,0.142772665906334,"chr18",79902420,79902421,"-",0.607088209901213,2,"MIXED","distal pA"
"SREBF1","ENSG00000072310","PAS43907_AATAAA_0.35",9.05746522476414e-06,0,23.4322308992532,1,1.29392360353773e-06,1.44892580130409e-05,0.124412408824575,0.246229716198804,0.121817307374229,"chr17",17811349,17811350,"-",0.18532106251169,2,"MIXED","distal pA"
"STN1","ENSG00000107960","PAS29082_AATAAA_0.15",0.0017456790734511,0.00823920544297085,8.60999457108437,1,0.00334323298879366,0.0147724885285828,0.0819050138744042,0.206675060051641,0.124770046177237,"chr10",103882073,103882074,"-",0.144290036963023,2,"MIXED","distal pA"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",0.00351025531626536,0,10.9217700938234,1,0.000950407566926138,0.00506206215945934,0.0871529272723253,0.246943159865875,0.159790232593549,"chr4",4418970,4418971,"-",0.1670480435691,2,"MIXED","distal pA"
"TBC1D20","ENSG00000125875","PAS49409_AATAAA_0.15",1.23691678271587e-06,8.40987476631317e-08,30.4575730126976,1,3.41248569961906e-08,5.3042681177268e-07,0.37255984159774,0.624373064910188,0.251813223312448,"chr20",435481,435482,"-",0.498466453253964,2,"MIXED","distal pA"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",6.17786482696287e-24,0,109.493002338932,1,1.26550490755385e-25,1.16347357438232e-23,0.443932777290297,0.732393282350977,0.28846050506068,"chr19",1609293,1609294,"-",0.588163029820637,2,"MIXED","distal pA"
"TEP1","ENSG00000129566","PAS37289_AATAAA_0.15",0.000980887001499419,0,13.6153595133389,1,0.000224342520471189,0.00145786599347161,0.543831596666652,0.862813436712394,0.318981840045742,"chr14",20365667,20365668,"-",0.703322516689523,2,"MIXED","distal pA"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",7.31790471494571e-35,1.46244987819221e-36,161.282875359058,1,5.93420167887754e-37,1.05517931171338e-34,0.320268774212395,0.668627460192808,0.348358685980412,"chr6",28903002,28903003,"-",0.494448117202602,2,"MIXED","distal pA"
"WARS2","ENSG00000116874","PAS3966_APA_0.15",0.0496178717911851,0,5.40258123038257,1,0.0201069929328369,0.0638695038567399,0.422270993622517,0.543081906927961,0.120810913305444,"chr1",119031217,119031218,"-",0.482676450275239,2,"MIXED","distal pA"
"WDR1","ENSG00000071127","PAS13630_ATTAAA_0.15",5.70800776297368e-06,0,24.4348410147522,1,7.68659399502691e-07,9.05216720768052e-06,0.591913114634169,0.707251111172596,0.115337996538427,"chr4",10074339,10074340,"-",0.649582112903383,2,"MIXED","distal pA"
"ZNF24","ENSG00000172466","PAS45724_AATAAA_0.15",7.90012827848056e-08,1.05857246228658e-08,34.485047778493,1,4.2953830942088e-09,7.62100809730182e-08,0.551869098229179,0.755158641482596,0.203289543253417,"chr18",35332227,35332228,"-",0.653513869855888,2,"MIXED","distal pA"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",1.18521447511178e-19,1.61309491140345e-20,89.3711547199637,1,3.27273798377008e-21,2.07671267903465e-19,0.680628096289159,0.435225594110694,-0.245402502178465,"chr4",106347766,106347767,"+",0.557926845199926,3,"MIXED","proximal pA"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",2.09734562509285e-18,0,83.3179680748044,1,6.98617085665056e-20,3.93878852374434e-18,0.866850916828336,0.584099880116857,-0.282751036711479,"chr11",1010918,1010919,"+",0.725475398472597,2,"MIXED","proximal pA"
"ARFGEF2","ENSG00000124198","PAS49179_AATAAA_0.25",0.0132739605716889,0,8.16419585860285,1,0.00427254128126859,0.0181597033023922,0.220548454384723,0.0972728764487164,-0.123275577936006,"chr20",49033627,49033628,"+",0.15891066541672,2,"MIXED","proximal pA"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",3.86380454739984e-20,0,91.5637506228359,1,1.08054384385781e-21,7.28511664060968e-20,0.379529801797668,0.128410702416972,-0.251119099380697,"chr2",238446729,238446730,"+",0.25397025210732,2,"MIXED","proximal pA"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",1.61155730616728e-17,2.04374116950139e-19,82.9790141171197,1,8.29291482743886e-20,4.6431714471553e-18,0.702221120209695,0.361768107776049,-0.340453012433646,"chr2",241672627,241672628,"+",0.531994613992872,2,"MIXED","proximal pA"
"ATRIP","ENSG00000164053","PAS9578_ATTAAA_0.05",0.000373941194271955,0,15.6635753473802,1,7.566747358264e-05,0.000556028787484423,0.429543859779797,0.630152740670134,0.200608880890337,"chr3",48465654,48465655,"+",0.529848300224966,2,"MIXED","proximal pA"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",3.0439428686675e-28,0,129.675468495392,1,4.82563083917719e-30,6.29705908134889e-28,0.356465520268033,0.121875010833261,-0.234590509434772,"chrX",47228989,47228990,"+",0.239170265550647,2,"MIXED","proximal pA"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",2.73475231827774e-07,0,30.8185829918627,1,2.83311811717767e-08,4.4724570003953e-07,0.477853874899889,0.136712394508981,-0.341141480390908,"chr1",180111191,180111192,"+",0.307283134704435,2,"MIXED","proximal pA"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.00677954241918497,0.00432681525973101,11.0689607644454,1,0.00087784869626534,0.00474114477779354,0.486772486772113,0.319148818793005,-0.167623667979108,"chr6",167040314,167040315,"+",0.402960652782559,2,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.00458623937940128,0,10.379228687676,1,0.00127440923260883,0.00649282613124796,0.771106478788589,0.58611419660672,-0.184992282181869,"chr14",54538613,54538614,"+",0.678610337697654,2,"MIXED","proximal pA"
"CNIH4","ENSG00000143771","PAS2310_APA_0.25",3.84599052214835e-09,1.28118180424963e-10,43.1009623286454,1,5.19866788400544e-11,1.2443734472055e-09,0.913467036993525,0.754996825106137,-0.158470211887388,"chr1",224375987,224375988,"+",0.834231931049831,2,"MIXED","proximal pA"
"DCAF11","ENSG00000100897","PAS36416_AATAAA_0.05",0.000175583232223447,0,17.249568119124,1,3.27772047328416e-05,0.000266323295416925,0.935109673855055,0.79531858967481,-0.139791084180245,"chr14",24124028,24124029,"+",0.865214131764933,2,"MIXED","proximal pA"
"DENND3","ENSG00000105339","PAS23508_AATAAA_0.2",4.16467595514909e-12,5.47155413928657e-11,44.7662214451648,1,2.22019955990289e-11,5.5870993901693e-10,0.512831988851075,0.265526307700273,-0.247305681150802,"chr8",141194247,141194248,"+",0.389179148275674,2,"MIXED","proximal pA"
"ERI1","ENSG00000104626","PAS22534_AATAAA_0.2",0.02138884500928,0,7.15603017284877,1,0.007471237097114,0.0287838303496195,0.63293158979836,0.413173227188025,-0.219758362610335,"chr8",9030904,9030905,"+",0.523052408493192,2,"MIXED","proximal pA"
"FAM200B","ENSG00000237765","PAS12604_AATAAA_0.05",0.000837517145700025,0,13.9536380156521,1,0.000187374694513579,0.00124055234530451,0.797774775200124,0.489435923079059,-0.308338852121065,"chr4",15688971,15688972,"+",0.643605349139591,2,"MIXED","proximal pA"
"FAM50B","ENSG00000145945","PAS17283_AATAAA_0.15",0.000553976356714157,0,14.8446995315386,1,0.00011673566619039,0.00082161801419169,0.418723234393859,0.147049604059467,-0.271673630334392,"chr6",3850919,3850920,"+",0.282886419226663,2,"MIXED","proximal pA"
"GULP1","ENSG00000144366","PAS6694_None_0.2",0.02138884500928,0,7.15622977009286,1,0.0074704057323427,0.0287838303496195,0.449904105842517,0.638366921782946,0.188462815940429,"chr2",188595074,188595075,"+",0.544135513812731,2,"MIXED","proximal pA"
"H6PD","ENSG00000049239","PAS140_APA_0.25",0.015628176937868,0,7.82697362851621,1,0.00514722108267151,0.0211711195573736,0.360963396245146,0.0669196455300978,-0.294043750715048,"chr1",9267893,9267894,"+",0.213941520887622,2,"MIXED","proximal pA"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",3.58718969201245e-07,0,30.2479726841887,1,3.80188433692093e-08,5.84774624103916e-07,0.513091482375099,0.175876242236314,-0.337215240138785,"chr2",24769242,24769243,"+",0.344483862305706,2,"MIXED","proximal pA"
"PGPEP1","ENSG00000130517","PAS46472_None_0.1",0.0308372102301454,0,6.37926836031733,1,0.0115461018709949,0.0407653227961106,0.258623209935529,0.0834414723737237,-0.175181737561805,"chr19",18366339,18366340,"+",0.171032341154626,2,"MIXED","proximal pA"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",2.37375030412209e-50,0,232.774752885343,1,1.47989420456489e-52,5.32137069423656e-50,0.76780700193522,0.350286385520032,-0.417520616415189,"chr12",116852941,116852942,"+",0.559046693727626,2,"MIXED","proximal pA"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",2.18924340207311e-65,0,302.872079992812,1,7.79922836506273e-68,5.73633246250364e-65,0.828059930081024,0.650538297707223,-0.177521632373801,"chr3",23919550,23919551,"+",0.739299113894124,2,"MIXED","proximal pA"
"SARM1","ENSG00000004139","PAS42485_APA_0.15",5.42712045627465e-05,0,19.704514987423,1,9.03875601463627e-06,8.38624490096499e-05,0.793558660654305,0.494893344619017,-0.298665316035288,"chr17",28398162,28398163,"+",0.644226002636661,2,"MIXED","proximal pA"
"SEC14L1","ENSG00000129657","PAS43433_ATTAAA_0.45",0.000374342419839692,0,15.6596167177495,1,7.58260229967216e-05,0.000556435772385466,0.208247712576966,0.10701820733167,-0.101229505245295,"chr17",77214330,77214331,"+",0.157632959954318,2,"MIXED","proximal pA"
"SEH1L","ENSG00000085415","PAS45219_AATAAA_0.25",2.99262480047061e-10,0,44.8999597642287,1,2.07362138828477e-11,5.24269807559935e-10,0.586626327859522,0.752159790841084,0.165533462981562,"chr18",12985713,12985714,"+",0.669393059350303,2,"MIXED","proximal pA"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",4.95192510333862e-07,2.36983985723079e-06,24.00348883792,1,9.61612966649758e-07,1.10825209496864e-05,0.311975930108298,0.139119285769862,-0.172856644338436,"chr4",2834287,2834288,"+",0.22554760793908,2,"MIXED","proximal pA"
"SLC25A26","ENSG00000144741","PAS9781_AATAAA_0.2",7.32735480763903e-11,6.98421190019223e-11,44.28833956987,1,2.83399264493016e-11,7.02248621556124e-10,0.786172698023058,0.533044104675546,-0.253128593347512,"chr3",66378078,66378079,"+",0.659608401349302,2,"MIXED","proximal pA"
"SLC48A1","ENSG00000211584","PAS32505_APA_0.05",0.031691309524112,0,6.32406084992635,1,0.0119110550580471,0.0418347692412112,0.773276251076437,0.624479073351731,-0.148797177724707,"chr12",47781668,47781669,"+",0.698877662214084,2,"MIXED","proximal pA"
