"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",6.95666479698963e-06,0,25.1651996225721,1,5.26232581767115e-07,1.11345864949838e-05,0.487755129882798,0.790452404486544,0.302697274603746,"chr2",24770524,24770525,"+",0.639103767184671,2,"MIXED","distal pA"
"NOL12","ENSG00000273899","PAS50964_ATTAAA_0.1",4.63544813489575e-06,0,26.0065777577843,1,3.40256092083148e-07,7.48955064272006e-06,0.764896314423607,0.511017900592602,-0.253878413831005,"chr22",37693470,37693471,"+",0.637957107508105,2,"MIXED","distal pA"
"RNFT2","ENSG00000135119","PAS33335_AATAAA_0.1",8.51267542049273e-21,0,96.1792738941313,1,1.04937724645596e-22,1.52889267774126e-20,0.214195528868131,0.505313803261854,0.291118274393723,"chr12",116853628,116853629,"+",0.359754666064992,2,"MIXED","distal pA"
"RPL15","ENSG00000174748","PAS9310_AATAAA_0.4",6.1681420987303e-54,0,251.096387562458,1,1.49768112221692e-56,1.63653755769103e-53,0.156356582139956,0.284197936160787,0.127841354020831,"chr3",23920838,23920839,"+",0.220277259150371,2,"MIXED","distal pA"
"SAMD8","ENSG00000156671","PAS27428_AATAAA_0.3",0.00102325519871312,9.18667254819719e-05,17.6965677632174,1,2.59093678516581e-05,0.000351696104165631,0.689469645891183,0.863176712048365,0.173707066157182,"chr10",75182121,75182122,"+",0.776323178969774,2,"MIXED","distal pA"
"SH3BP2","ENSG00000087266","PAS12501_ATTAAA_0.2",0.0376673546227822,0.0288595972336273,7.00255780235943,1,0.00813933354926733,0.0426803159273722,0.281015739257151,0.429229865429118,0.148214126171967,"chr4",2841094,2841095,"+",0.355122802343134,2,"MIXED","distal pA"
"TPP2","ENSG00000134900","PAS35715_AATAAA_0.25",0.0483483986387478,0.0165646911114777,8.00230853556513,1,0.00467177504264688,0.0277548794572474,0.613183067780411,0.72028832751781,0.107105259737399,"chr13",102679168,102679169,"+",0.66673569764911,2,"MIXED","distal pA"
"TRIM32","ENSG00000119401","PAS25428_ATTAAA_0.05",0.0110731482223391,0,9.32495095717786,1,0.00226054370695118,0.0151765469862079,0.0627531065297771,0.163092467428475,0.100339360898698,"chr9",116701297,116701298,"+",0.112922786979126,2,"MIXED","distal pA"
"UBA52","ENSG00000221983","PAS46480_AATAAA_0.1",2.46185385943995e-88,5.75309399609979e-89,402.438076397841,1,1.62255732799975e-89,6.20547050093506e-86,0.0364051546108559,0.173916464340402,0.137511309729546,"chr19",18577458,18577459,"+",0.105160809475629,2,"MIXED","distal pA"
"ZNF10","ENSG00000256223","PAS33678_AATAAA_0.4",0.00314476055122391,0,12.0160093071799,1,0.000527455169032326,0.00453060593815639,0.377020174145671,0.827002162581999,0.449981988436328,"chr12",133159460,133159461,"+",0.602011168363835,2,"MIXED","distal pA"
"ZNF480","ENSG00000198464","PAS47186_AATAAA_0.4",0.0352233406616848,0,6.791789686627,1,0.00915780541670998,0.0464866747999651,0.580364519073782,0.417465315591897,-0.162899203481886,"chr19",52325918,52325919,"+",0.49891491733284,2,"MIXED","distal pA"
"ANKRD28","ENSG00000206560","PAS10919_AATAAA_0.25",0.00645297292438456,0.0042601059980006,10.488056716842,1,0.00120148674952949,0.00899234065278971,0.220693892189481,0.35536686485589,0.134672972666409,"chr3",15667238,15667239,"-",0.288030378522685,2,"MIXED","distal pA"
"ANP32E","ENSG00000143401","PAS4045_AATAAA_0.45",1.14550578865909e-10,6.35636990510527e-11,45.1850316553027,1,1.79270051488774e-11,8.33578494734122e-10,0.601592385136305,0.732314016527147,0.130721631390841,"chr1",150218550,150218551,"-",0.666953200831726,2,"MIXED","distal pA"
"B3GNTL1","ENSG00000175711","PAS45096_AATAAA_0.35",1.82057788392056e-06,0,27.9505606324697,1,1.24454894567599e-07,3.0462575633522e-06,0.141961647405733,0.42018112663893,0.278219479233196,"chr17",82942156,82942157,"-",0.281071387022331,2,"MIXED","distal pA"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",0.00157664028258539,0,13.5591157672744,1,0.000231165973445934,0.00229784084585829,0.369398798222439,0.697210233721831,0.327811435499392,"chr7",93993244,93993245,"-",0.533304515972135,2,"MIXED","distal pA"
"KMT2D","ENSG00000167548","PAS34189_APA_0.35",3.28096996968667e-31,4.3814424355831e-09,40.0531845478654,1,2.47141504584628e-10,9.69428394137342e-09,0.205855403253885,0.0653873741378687,-0.140468029116016,"chr12",49020401,49020402,"-",0.135621388695877,2,"MIXED","distal pA"
"MMP24OS","ENSG00000126005","PAS49692_AATAAA_0.45",2.91502781766621e-21,1.29020551334092e-18,80.0563687369013,1,3.6387940327695e-19,3.89274623169984e-17,0.34213395325685,0.581962626772576,0.239828673515726,"chr20",35276351,35276352,"-",0.462048290014713,2,"MIXED","distal pA"
"PAK1","ENSG00000149269","PAS31605_AATAAA_0.2",0.00183302528942327,0,13.2061770835899,1,0.000279027943757931,0.00267621911198046,0.582164760472767,0.806049406786127,0.22388464631336,"chr11",77322020,77322021,"-",0.694107083629447,2,"MIXED","distal pA"
"PCGF2","ENSG00000277258","PAS44184_AATAAA_0.1",0.00944623155615305,0,9.66930658556112,1,0.0018737201928716,0.012976084884812,0.585933814632365,0.720100057952807,0.134166243320441,"chr17",38733897,38733898,"-",0.653016936292586,2,"MIXED","distal pA"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",8.31271204082099e-08,0,34.4547115330279,1,4.36285409688214e-09,1.4415322240627e-07,0.0707927355561023,0.182557754032603,0.1117650184765,"chr2",53864070,53864071,"-",0.126675244794353,2,"MIXED","distal pA"
"PSPC1","ENSG00000121390","PAS35821_ATTAAA_0.1",0.00133488982108623,0.000125994365345654,17.0961397006699,1,3.55344586611762e-05,0.00045835257048792,0.497799552788539,0.276378142792503,-0.221421409996036,"chr13",19674755,19674756,"-",0.387088847790521,2,"MIXED","distal pA"
"RMDN1","ENSG00000176623","PAS24143_AATAAA_0.15",0.0105955187676026,0.00304273092986215,11.111052313523,1,0.000858147871515099,0.00687687068540492,0.426930899273732,0.538331235671788,0.111400336398055,"chr8",86472349,86472350,"-",0.48263106747276,2,"MIXED","distal pA"
"SEC22C","ENSG00000093183","PAS11078_AATAAA_0.2",0.00220602145964397,0.0356642736135523,7.86889580013212,1,0.005029235446065,0.0294891697408595,0.473717252004092,0.609352313864107,0.135635061860015,"chr3",42547970,42547971,"-",0.5415347829341,2,"MIXED","distal pA"
"SETD4","ENSG00000185917","PAS50506_ATTAAA_0.15",0.0167067804899087,0.00418299633027031,10.5218091366924,1,0.00117973934604187,0.00887734998315224,0.737251545120955,0.545010480147546,-0.192241064973409,"chr21",36034541,36034542,"-",0.641131012634251,2,"MIXED","distal pA"
"STX18","ENSG00000168818","PAS13579_AATAAA_0.25",0.0231481978412458,0,7.72449746353095,1,0.00544765208815273,0.0313066046748913,0.0985891830584255,0.211786115253335,0.11319693219491,"chr4",4418970,4418971,"-",0.15518764915588,2,"MIXED","distal pA"
"TCF3","ENSG00000071564","PAS47470_AATAAA_0.1",9.60169660500171e-13,0,58.1562419541424,1,2.4210478925574e-14,1.68350866637923e-12,0.404406984616805,0.630607200843124,0.226200216226319,"chr19",1609293,1609294,"-",0.517507092729964,2,"MIXED","distal pA"
"TRIM27","ENSG00000204713","PAS18816_AATAAA_0.1",7.30420039697602e-12,1.39383508016576e-12,52.6773109851893,1,3.93106270274617e-13,2.32190722882668e-11,0.337276666116281,0.545514744515878,0.208238078399597,"chr6",28903002,28903003,"-",0.44139570531608,2,"MIXED","distal pA"
"ZNF12","ENSG00000164631","PAS21316_APA_0.2",0.0427788356319719,0,6.35131639227052,1,0.0117294229936001,0.0561969035252408,0.761562082742414,0.871756285922047,0.110194203179632,"chr7",6688435,6688436,"-",0.816659184332231,2,"MIXED","distal pA"
"ZNF24","ENSG00000172466","PAS45724_AATAAA_0.15",2.23539140518619e-05,8.66912064129049e-06,22.2092185551373,1,2.44497052079728e-06,4.43691091662595e-05,0.509689038788893,0.685860723823179,0.176171685034286,"chr18",35332227,35332228,"-",0.597774881306036,2,"MIXED","distal pA"
"AIMP1","ENSG00000164022","PAS13114_AATAAA_0.35",5.62641885536564e-05,2.59877839420684e-06,24.5265241441057,1,7.32938994257067e-07,1.49500009788595e-05,0.69331527528851,0.527172144254707,-0.166143131033803,"chr4",106347766,106347767,"+",0.610243709771608,2,"MIXED","proximal pA"
"ALDH3A2","ENSG00000072210","PAS42428_AATAAA_0.3",0.0143076662148382,0.0348505743632711,6.66563158306553,1,0.00982898156304434,0.0491706213052493,0.616696599425019,0.48492591455708,-0.13177068486794,"chr17",19675741,19675742,"+",0.55081125699105,2,"MIXED","proximal pA"
"AP2A2","ENSG00000183020","PAS29385_ATTAAA_0.2",1.55230911037923e-07,0,33.1716681062389,1,8.43709284871787e-09,2.63948152146597e-07,0.864946398598168,0.662631349391973,-0.202315049206195,"chr11",1010918,1010919,"+",0.76378887399507,2,"MIXED","proximal pA"
"ASB1","ENSG00000065802","PAS7197_APA_0.15",1.23400649581984e-19,0,90.6875019673171,1,1.68252660057618e-21,2.12721420955491e-19,0.377256476041433,0.13917438954764,-0.238082086493793,"chr2",238446729,238446730,"+",0.258215432794536,2,"MIXED","proximal pA"
"ATG4B","ENSG00000168397","PAS7247_ATTAAA_0.4",5.24789985944035e-10,9.15495401175506e-11,44.4706500984917,1,2.58199113891486e-11,1.17208606656141e-09,0.687250541018579,0.416215489716938,-0.271035051301641,"chr2",241672627,241672628,"+",0.551733015367759,3,"MIXED","proximal pA"
"CDK16","ENSG00000102225","PAS51922_APA_0.05",1.37720529320373e-11,0,52.6243552329252,1,4.03849889863626e-13,2.36708644257998e-11,0.354729003015553,0.199096265279995,-0.155632737735557,"chrX",47228989,47228990,"+",0.276912634147774,2,"MIXED","proximal pA"
"CEP350","ENSG00000135837","PAS1917_AATAAA_0.15",3.68463454301356e-05,0,21.6369951773868,1,3.29436013616571e-06,5.85710582632162e-05,0.59696548158882,0.314216202998583,-0.282749278590237,"chr1",180111191,180111192,"+",0.455590842293702,2,"MIXED","proximal pA"
"CEP43","ENSG00000213066","PAS18530_AATAAA_0.1",0.0441919644487494,0.0296940657921252,6.95154652103338,1,0.00837468049049477,0.0435324030389361,0.594039476993564,0.439829052420633,-0.154210424572931,"chr6",167040314,167040315,"+",0.516934264707098,2,"MIXED","proximal pA"
"CGRRF1","ENSG00000100532","PAS36635_APA_0.25",0.0352233406616848,0,6.79217858909931,1,0.00915581065132576,0.0464866747999651,0.74370223973131,0.569150031014926,-0.174552208716384,"chr14",54538613,54538614,"+",0.656426135373118,2,"MIXED","proximal pA"
"CSTPP1","ENSG00000149179","PAS29816_AATAAA_0.15",0.00155942956321583,0,13.5845068808858,1,0.00022806002017146,0.00227732518837065,0.048684304887247,0.152620503197808,0.103936198310561,"chr11",47160025,47160026,"+",0.100652404042528,2,"MIXED","proximal pA"
"EPN2","ENSG00000072134","PAS42418_APA_0.05",0.0321151467536957,0,7.00642697144519,1,0.00812176105799477,0.0426715964116784,0.196103029383162,0.0596992566495785,-0.136403772733583,"chr17",19335472,19335473,"+",0.12790114301637,2,"MIXED","proximal pA"
"MXD1","ENSG00000059728","PAS5797_APA_0.1",0.0010679994148276,0,14.3997681968422,1,0.000147820505449832,0.00157570328932072,0.594036773520632,0.349014657224369,-0.245022116296263,"chr2",69940639,69940640,"+",0.4715257153725,2,"MIXED","proximal pA"
"NCOA1","ENSG00000084676","PAS5282_AATAAA_0.2",6.95666479698963e-06,0,25.1651996225723,1,5.26232581767053e-07,1.11345864949838e-05,0.512244870117202,0.209547595513456,-0.302697274603746,"chr2",24769242,24769243,"+",0.360896232815329,2,"MIXED","proximal pA"
"NOL12","ENSG00000273899","PAS50963_AATAAA_0.35",4.63544813489575e-06,0,26.0065777577834,1,3.40256092083308e-07,7.48955064272006e-06,0.235103685576393,0.488982099407398,0.253878413831005,"chr22",37691773,37691774,"+",0.362042892491895,2,"MIXED","proximal pA"
"RNFT2","ENSG00000135119","PAS33334_AATAAA_0.3",8.51267542049273e-21,0,96.1792738941313,1,1.04937724645596e-22,1.52889267774126e-20,0.785804471131869,0.494686196738146,-0.291118274393723,"chr12",116852941,116852942,"+",0.640245333935008,2,"MIXED","proximal pA"
"RPL15","ENSG00000174748","PAS9309_AATAAA_0.15",6.1681420987303e-54,0,251.096387562458,1,1.49768112221692e-56,1.63653755769103e-53,0.843643417860044,0.715802063839213,-0.127841354020831,"chr3",23919550,23919551,"+",0.779722740849629,2,"MIXED","proximal pA"
"SAMD8","ENSG00000156671","PAS27426_ATTAAA_0.35",0.00102325519871312,0.00208258821568797,11.8156260885075,1,0.000587356781040126,0.00496155937954271,0.22482223557532,0.0995533019896774,-0.125268933585643,"chr10",75176738,75176739,"+",0.162187768782499,2,"MIXED","proximal pA"
"SH3BP2","ENSG00000087266","PAS12499_AATAAA_0",0.0376673546227822,0.0440248184813883,6.25041616584826,1,0.0124164131316579,0.0588798165183206,0.34475052339451,0.212429412052748,-0.132321111341762,"chr4",2834287,2834288,"+",0.278589967723629,2,"MIXED","proximal pA"
"TPP2","ENSG00000134900","PAS35714_ATTAAA_0.2",0.0483483986387478,0.0137249784694279,8.34341133436737,1,0.00387088485036161,0.0238009631996913,0.343332003771075,0.23812117839702,-0.105210825374055,"chr13",102678458,102678459,"+",0.290726591084048,2,"MIXED","proximal pA"
"TRIM32","ENSG00000119401","PAS25427_ATTAAA_0.1",0.0110731482223391,0,9.32495095717786,1,0.00226054370695118,0.0151765469862079,0.937246893470223,0.836907532571525,-0.100339360898698,"chr9",116700748,116700749,"+",0.887077213020874,2,"MIXED","proximal pA"
"UBA52","ENSG00000221983","PAS46478_AATAAA_0.15",2.46185385943995e-88,1.99069948802437e-92,418.337529653858,1,5.61441207866417e-93,2.86297586598015e-89,0.961441613723368,0.818370957655965,-0.143070656067403,"chr19",18575238,18575239,"+",0.889906285689667,2,"MIXED","proximal pA"
"ZNF10","ENSG00000256223","PAS33676_AATAAA_0.4",0.00314476055122391,0,12.0160093071799,1,0.000527455169032326,0.00453060593815639,0.622979825854329,0.172997837418001,-0.449981988436328,"chr12",133156987,133156988,"+",0.397988831636165,2,"MIXED","proximal pA"
"ZNF480","ENSG00000198464","PAS47185_AATAAA_0.45",0.0352233406616848,0,6.791789686627,1,0.00915780541670998,0.0464866747999651,0.419635480926218,0.582534684408103,0.162899203481886,"chr19",52321712,52321713,"+",0.50108508266716,2,"MIXED","proximal pA"
"ANKRD28","ENSG00000206560","PAS10921_AATAAA_0.4",0.00645297292438456,0.00201349260418969,11.8784572507852,1,0.000567869598865602,0.00482626062413666,0.605329568417339,0.44771595322042,-0.157613615196918,"chr3",15668608,15668609,"-",0.52652276081888,2,"MIXED","proximal pA"
"ANP32E","ENSG00000143401","PAS4047_ATTAAA_0.25",1.14550578865909e-10,1.74145373869461e-12,52.2400330564633,1,4.91145899407706e-13,2.86776716379355e-11,0.381025844054945,0.242900545047253,-0.138125299007692,"chr1",150220378,150220379,"-",0.311963194551099,2,"MIXED","proximal pA"
"B3GNTL1","ENSG00000175711","PAS45097_AATAAA_0.45",1.82057788392056e-06,0,27.9505606324697,1,1.24454894567599e-07,3.0462575633522e-06,0.858038352594267,0.57981887336107,-0.278219479233196,"chr17",82943795,82943796,"-",0.718928612977669,2,"MIXED","proximal pA"
"BET1","ENSG00000105829","PAS21967_ATTAAA_0.3",0.00157664028258539,0,13.5591157672745,1,0.000231165973445921,0.00229784084585829,0.630601201777562,0.302789766278169,-0.327811435499392,"chr7",93994226,93994227,"-",0.466695484027865,2,"MIXED","proximal pA"
"KMT2D","ENSG00000167548","PAS34191_APA_0.3",3.28096996968667e-31,3.40153782411878e-14,63.1467215186467,1,1.91868588510248e-15,1.46030132688049e-13,0.00216522630783936,0.108250112129083,0.106084885821244,"chr12",49025351,49025352,"-",0.0552076692184612,2,"MIXED","proximal pA"
"MMP24OS","ENSG00000126005","PAS49694_None_0.2",2.91502781766621e-21,2.81848800580173e-19,83.0627289901586,1,7.94904163010948e-20,9.14319089153494e-18,0.394956890641294,0.178937389702062,-0.216019500939233,"chr20",35277324,35277325,"-",0.286947140171678,2,"MIXED","proximal pA"
"PAK1","ENSG00000149269","PAS31606_AATAAA_0.3",0.00183302528942327,0,13.2061770835899,1,0.000279027943757931,0.00267621911198046,0.417835239527233,0.193950593213873,-0.22388464631336,"chr11",77322975,77322976,"-",0.305892916370553,2,"MIXED","proximal pA"
"PCGF2","ENSG00000277258","PAS44185_AATAAA_0.15",0.00944623155615305,0,9.66930658556112,1,0.0018737201928716,0.012976084884812,0.414066185367635,0.279899942047193,-0.134166243320441,"chr17",38734864,38734865,"-",0.346983063707414,2,"MIXED","proximal pA"
"PSME4","ENSG00000068878","PAS7685_AATAAA_0.3",8.31271204082099e-08,0,34.4547115330333,1,4.36285409686991e-09,1.4415322240627e-07,0.929207264443898,0.817442245967397,-0.1117650184765,"chr2",53864869,53864870,"-",0.873324755205647,2,"MIXED","proximal pA"
"PSPC1","ENSG00000121390","PAS35822_ATTAAA_0.05",0.00133488982108623,0.00371446573677278,10.7414914947708,1,0.0010475986668896,0.00806665759688415,0.427756833008364,0.608575784189708,0.180818951181344,"chr13",19675389,19675390,"-",0.518166308599036,2,"MIXED","proximal pA"
"RMDN1","ENSG00000176623","PAS24144_AATAAA_0.45",0.0105955187676026,0.00158820323371766,12.3208597874027,1,0.00044792433375302,0.00396547827416302,0.54467336298937,0.428184031895341,-0.116489331094029,"chr8",86474254,86474255,"-",0.486428697442355,2,"MIXED","proximal pA"
"SEC22C","ENSG00000093183","PAS11081_APA_0.3",0.00220602145964397,0.00231541765235956,12.9118347475296,1,0.000326511080973378,0.00304756956481436,0.398395241654466,0.237430178365874,-0.160965063288593,"chr3",42552906,42552907,"-",0.31791271001017,2,"MIXED","proximal pA"
"SETD4","ENSG00000185917","PAS50508_AATAAA_0.45",0.0167067804899087,0.00694689005994595,9.58733029121004,1,0.0019592461693161,0.0134587103269859,0.180538259456043,0.349227541089073,0.16868928163303,"chr21",36043685,36043686,"-",0.264882900272558,2,"MIXED","proximal pA"
"STX18","ENSG00000168818","PAS13580_AATAAA_0.25",0.0231481978412458,0,7.72449746353277,1,0.00544765208814725,0.0313066046748913,0.901410816941574,0.788213884746665,-0.11319693219491,"chr4",4419475,4419476,"-",0.84481235084412,2,"MIXED","proximal pA"
"TCF3","ENSG00000071564","PAS47471_AATAAA_0.25",9.60169660500171e-13,0,58.1562419541424,1,2.4210478925574e-14,1.68350866637923e-12,0.595593015383196,0.369392799156876,-0.226200216226319,"chr19",1611171,1611172,"-",0.482492907270036,2,"MIXED","proximal pA"
"TRIM27","ENSG00000204713","PAS18818_AATAAA_0.2",7.30420039697602e-12,7.25487362404084e-14,58.487268428351,1,2.04610742852104e-14,1.4358418092438e-12,0.64537178444852,0.425247094307359,-0.220124690141161,"chr6",28903842,28903843,"-",0.53530943937794,2,"MIXED","proximal pA"
"ZNF12","ENSG00000164631","PAS21317_AATAAA_0.25",0.0427788356319719,0,6.35131639227052,1,0.0117294229936001,0.0561969035252408,0.238437917257586,0.128243714077953,-0.110194203179632,"chr7",6688934,6688935,"-",0.183340815667769,2,"MIXED","proximal pA"
"ZNF24","ENSG00000172466","PAS45725_AATAAA_0.4",2.23539140518619e-05,1.0628631826396e-06,26.2512446684887,1,2.99761562530033e-07,6.76364658345789e-06,0.467534528569392,0.2789125424716,-0.188621986097792,"chr18",35335226,35335227,"-",0.373223535520496,2,"MIXED","proximal pA"
