"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"DYNLT2B","ENSG00000213123","PAS12348_AATAAA_0.15",0.00109925483142486,0,13.5970066881123,1,0.000226546469221477,0.00155078863965233,0.767638703680008,0.448161911613525,-0.319476792066483,"chr3",196291220,196291221,"-",0.607900307646766,2,"iAPA","distal pA"
"GPCPD1","ENSG00000125772","PAS49499_AATAAA_0.25",2.26196574565715e-06,1.15331424111238e-07,31.299926757835,1,2.21087982390962e-08,3.87738263457358e-07,0.374649011120022,0.088728673516497,-0.285920337603525,"chr20",5544440,5544441,"-",0.23168884231826,2,"iAPA","distal pA"
"PLAT","ENSG00000104368","PAS23842_AATAAA_0.4",7.48965994090424e-16,0,71.8056659354077,1,2.37469401547235e-17,1.41751803776797e-15,0.972273435552883,0.530254957378695,-0.442018478174187,"chr8",42175236,42175237,"-",0.751264196465789,2,"iAPA","distal pA"
"PPP1R13B","ENSG00000088808","PAS38139_AATAAA_0.05",4.2770240379918e-05,0.000625686678724551,15.5591925262956,1,7.99619048460385e-05,0.000614252814499114,0.398709186570044,0.153503417304218,-0.245205769265825,"chr14",103733751,103733752,"-",0.276106301937131,3,"iAPA","distal pA"
"PPP1R15B","ENSG00000158615","PAS4692_AATAAA_0.35",0.00117380934569541,0.000124013518016377,16.5435163367511,1,4.75462757851691e-05,0.00038934219812337,0.538975954456118,0.424262098596544,-0.114713855859575,"chr1",204403389,204403390,"-",0.481619026526331,2,"iAPA","distal pA"
"PTP4A2","ENSG00000184007","PAS3062_AATAAA_0.05",1.48144819860523e-08,3.42954050451686e-08,34.4457863237039,1,4.38290602649284e-09,8.77457786503866e-08,0.4632096211468,0.325052232371945,-0.138157388774855,"chr1",31906422,31906423,"-",0.394130926759372,2,"iAPA","distal pA"
"RARS2","ENSG00000146282","PAS19365_ATTAAA_0.3",3.30055613744497e-18,3.12813501991427e-11,45.9723892375855,1,1.19931417743063e-11,3.62945939323367e-10,0.844022910442291,0.467826428962329,-0.376196481479962,"chr6",87514384,87514385,"-",0.65592466970231,2,"iAPA","distal pA"
"SART3","ENSG00000075856","PAS34831_ATTAAA_0.3",0.00028076413825719,0.0375515484930474,5.98878566564508,1,0.0143971101648354,0.0491602189910794,0.811642852634471,0.682557802809094,-0.129085049825376,"chr12",108522688,108522689,"-",0.747100327721783,2,"iAPA","distal pA"
"STARD4","ENSG00000164211","PAS16577_AATAAA_0.35",5.6248769898861e-16,2.12140869019359e-07,30.1173825482995,1,4.06669709279914e-08,6.86380405558952e-07,0.589200960149905,0.253468627365497,-0.335732332784408,"chr5",111496036,111496037,"-",0.421334793757701,2,"iAPA","distal pA"
"STAU2","ENSG00000040341","PAS24040_APA_0.1",3.49230031981528e-07,8.3021897306706e-08,33.285454031166,1,7.95756399925561e-09,1.53410044921946e-07,0.583117479234548,0.36206061875761,-0.221056860476938,"chr8",73420370,73420371,"-",0.472589048996079,2,"iAPA","distal pA"
"TESC","ENSG00000088992","PAS34981_AATAAA_0.2",3.3223693894505e-11,0,49.789269767391,1,1.71177563453123e-12,5.86193061372498e-11,0.943761029183361,0.594659697814231,-0.34910133136913,"chr12",117038928,117038929,"-",0.769210363498796,2,"iAPA","distal pA"
"TIMM8A","ENSG00000126953","PAS52922_APA_0.3",5.71326562051176e-05,0,19.8742312726672,1,8.27076833674418e-06,8.29983842170898e-05,0.929870329956564,0.647779680053119,-0.282090649903445,"chrX",101346337,101346338,"-",0.788825005004842,2,"iAPA","distal pA"
"ACAD8","ENSG00000151498","PAS30737_AATAAA_0.2",0.0406123073690603,0,5.93476160912684,1,0.0148450766944687,0.0503958254589591,0.105187253997051,0.328677830558768,0.223490576561717,"chr11",134263106,134263107,"+",0.21693254227791,2,"iAPA","proximal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.0216407073244603,0,7.29006584874719,1,0.00693369346065311,0.0275927073405134,0.413853352049495,0.265419269717284,-0.148434082332211,"chr20",3616058,3616059,"+",0.339636310883389,2,"iAPA","proximal pA"
"ENSG00000258728","ENSG00000258728","PAS24935_AATAAA_0.35",0.00598197816684345,0,10.0169965616415,1,0.001551021873464,0.00795563564816594,0.519129586566994,0.396806567626378,-0.122323018940616,"chr9",34650573,34650574,"+",0.457968077096686,2,"iAPA","proximal pA"
"GPHN","ENSG00000171723","PAS36817_AATAAA_0.3",2.89895543006631e-09,0,40.5557360077048,1,1.91086757593023e-10,4.7364037648724e-09,0.0875424760797021,0.471925714969945,0.384383238890243,"chr14",67169134,67169135,"+",0.279734095524824,2,"iAPA","proximal pA"
"ITGAV","ENSG00000138448","PAS6686_AATAAA_0.2",7.8908633004552e-07,0,28.8225974293227,1,7.93202274391526e-08,1.27117502421883e-06,0.134681671711441,0.385655195225919,0.250973523514477,"chr2",186636687,186636688,"+",0.26016843346868,2,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.0192401375042316,0,7.53828974233301,1,0.00604013494865843,0.0246550426872317,0.116499494433791,0.327093375460788,0.210593881026998,"chr16",27631388,27631389,"+",0.22179643494729,2,"iAPA","proximal pA"
"LAMC2","ENSG00000058085","PAS1962_ATTAAA_0.25",2.39131584700627e-11,1.4167952522772e-12,54.2002424889988,1,1.81064502411729e-13,6.8098045372365e-12,0.115542933862735,0.403667156608823,0.288124222746088,"chr1",183241956,183241957,"+",0.259605045235779,2,"iAPA","proximal pA"
"LRRK1","ENSG00000154237","PAS39110_ATTAAA_0.15",0.000615059121522814,5.98524717023311e-05,17.9275770617533,1,2.29471929472016e-05,0.000203109578151508,0.0135137301728846,0.219178082191781,0.205664352018896,"chr15",101029541,101029542,"+",0.116345906182333,2,"iAPA","proximal pA"
"PACS1","ENSG00000175115","PAS30086_APA_0.1",0.00386414637593748,0,10.9440746590619,1,0.000939034319559274,0.00520649919063691,0.163629369703818,0.339150714102238,0.17552134439842,"chr11",66221832,66221833,"+",0.251390041903028,2,"iAPA","proximal pA"
"PANK2","ENSG00000125779","PAS48752_ATTAAA_0.25",0.000148200805280455,1.560880573657e-05,20.4931985328103,1,5.98435230367452e-06,6.24994996209603e-05,0.175442303975091,0.375603409218725,0.200161105243634,"chr20",3908620,3908621,"+",0.275522856596908,2,"iAPA","proximal pA"
"PDK3","ENSG00000067992","PAS51849_AATAAA_0.25",0.00111062316834601,0,13.5720019423281,1,0.000229584388784084,0.00156746151691883,0.220069081989928,0.783765608043063,0.563696526053134,"chrX",24534142,24534143,"+",0.501917345016496,2,"iAPA","proximal pA"
"PNN","ENSG00000100941","PAS36532_None_0.15",3.19386937745485e-13,1.23106837099428e-05,22.277190116818,1,2.35993290142626e-06,2.68442367537237e-05,0.129597867655425,0.250858089694422,0.121260222038998,"chr14",39178746,39178747,"+",0.190227978674923,2,"iAPA","proximal pA"
"RSAD1","ENSG00000136444","PAS43051_ATTAAA_0.35",1.743182030226e-06,0,27.1829755017943,1,1.85081279387783e-07,2.74625164044837e-06,0.29776622483932,0.469891954813532,0.172125729974212,"chr17",50483052,50483053,"+",0.383829089826426,2,"iAPA","proximal pA"
"SLC25A37","ENSG00000147454","PAS22672_APA_0.1",1.30920026755558e-09,3.81224536641724e-09,38.727881724597,1,4.87199762444367e-10,1.13415572606235e-08,0.0321201300679312,0.152542681985613,0.120422551917682,"chr8",23567580,23567581,"+",0.0923314060267722,2,"iAPA","proximal pA"
"DIS3","ENSG00000083520","PAS36150_APA_0.3",0.0382473709284769,0,6.05714880930418,1,0.0138501117922061,0.0476424807697535,0.144481739234446,0.262097726984551,0.117615987750106,"chr13",72759726,72759727,"-",0.203289733109498,2,"iAPA","proximal pA"
"DYNLT2B","ENSG00000213123","PAS12350_ATTAAA_0.15",0.00109925483142486,0,13.5970066881123,1,0.000226546469221477,0.00155078863965233,0.232361296319992,0.551838088386475,0.319476792066483,"chr3",196315181,196315182,"-",0.392099692353234,2,"iAPA","proximal pA"
"GPCPD1","ENSG00000125772","PAS49501_AATAAA_0.3",2.26196574565715e-06,0.0220718208844874,8.18186532277377,1,0.00423112294385564,0.0183777045622141,0.180508486612671,0.337798474073952,0.157289987461282,"chr20",5557854,5557855,"-",0.259153480343312,2,"iAPA","proximal pA"
"PLAT","ENSG00000104368","PAS23843_APA_0.15",7.48965994090424e-16,0,71.8056659354077,1,2.37469401547235e-17,1.41751803776797e-15,0.0277265644471174,0.469745042621305,0.442018478174187,"chr8",42179086,42179087,"-",0.248735803534211,2,"iAPA","proximal pA"
"PPP1R13B","ENSG00000088808","PAS38144_APA_0.15",4.2770240379918e-05,0.0112447042639255,10.1576229818611,1,0.0014370578804822,0.00747718280636341,0.073393887786255,0.230833321700691,0.157439433914436,"chr14",103749649,103749650,"-",0.152113604743473,3,"iAPA","proximal pA"
"PPP1R15B","ENSG00000158615","PAS4695_APA_0.05",0.00117380934569541,0.000499588806405332,13.9123058636178,1,0.000191540305835002,0.00134078214084501,0.402744578576037,0.507532556568602,0.104787977992565,"chr1",204409492,204409493,"-",0.455138567572319,2,"iAPA","proximal pA"
"PTP4A2","ENSG00000184007","PAS3065_APA_0.25",1.48144819860523e-08,7.57695124117598e-07,28.4363031718676,1,9.68324042642292e-08,1.5236760298554e-06,0.250995318552751,0.368895988021142,0.117900669468391,"chr1",31910038,31910039,"-",0.309945653286947,2,"iAPA","proximal pA"
"RARS2","ENSG00000146282","PAS19366_ATTAAA_0.2",3.30055613744497e-18,3.79890417583512e-20,86.4180640595032,1,1.45648432940863e-20,1.23877324043101e-18,0.0419930065205731,0.49965930212249,0.457666295601917,"chr6",87519540,87519541,"-",0.270826154321531,2,"iAPA","proximal pA"
"SART3","ENSG00000075856","PAS34832_AATAAA_0.1",0.00028076413825719,2.18941706929963e-05,19.8459279392175,1,8.39413553060641e-06,8.40352336721351e-05,0.0246193757246226,0.171009397693797,0.146390021969175,"chr12",108523656,108523657,"-",0.09781438670921,2,"iAPA","proximal pA"
"STARD4","ENSG00000164211","PAS16582_APA_0.3",5.6248769898861e-16,2.8838394214943e-18,79.2300564103762,1,5.52826121892629e-19,3.93110728097748e-17,0.0529081444479017,0.511124408163245,0.458216263715343,"chr5",111500970,111500971,"-",0.282016276305573,2,"iAPA","proximal pA"
"STAU2","ENSG00000040341","PAS24045_AATAAA_0.3",3.49230031981528e-07,0.00202835018046779,13.8843043793786,1,0.000194415291598863,0.00135871438752739,0.139313880909571,0.251831981195896,0.112518100286325,"chr8",73526838,73526839,"-",0.195572931052733,2,"iAPA","proximal pA"
"TESC","ENSG00000088992","PAS34983_AATAAA_0.1",3.3223693894505e-11,0,49.789269767391,1,1.71177563453123e-12,5.86193061372498e-11,0.0562389708166392,0.405340302185769,0.34910133136913,"chr12",117047900,117047901,"-",0.230789636501204,2,"iAPA","proximal pA"
"TIMM8A","ENSG00000126953","PAS52923_APA_0.2",5.71326562051176e-05,0,19.8742312726672,1,8.27076833674418e-06,8.29983842170898e-05,0.0701296700434355,0.352220319946881,0.282090649903445,"chrX",101348038,101348039,"-",0.211174994995158,2,"iAPA","proximal pA"
