"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"CSPP1","ENSG00000104218","PAS22986_AATAAA_0.4",0.906658576205632,NA,0.0543722015946173,1,0.815622819004004,0.925185218410542,0.364476806309517,0.327392082764945,-0.0370847235445718,"chr8",67196258,67196259,"+",0.345934444537231,0,"MIXED","distal pA"
"CTNNB1","ENSG00000168036","PAS9464_ATTAAA_0.1",0.455731298387416,NA,1.36207479736731,1,0.243178224548954,0.507551911409552,0.922539423273946,0.903396474193755,-0.0191429490801911,"chr3",41240441,41240442,"+",0.91296794873385,0,"MIXED","distal pA"
"DARS2","ENSG00000117593","PAS1863_AATAAA_0.45",0.82989091894825,NA,0.16401134923683,1,0.685489899051461,0.863314936540724,0.770157792074541,0.732218561355146,-0.0379392307193949,"chr1",173858419,173858420,"+",0.751188176714843,0,"MIXED","distal pA"
"DAZAP1","ENSG00000071626","PAS46037_AATAAA_0.2",0.685665328217293,NA,0.475374514306168,1,0.490524975806652,0.732887491223273,0.672242303614696,0.699892005301202,0.0276497016865062,"chr19",1435680,1435681,"+",0.686067154457949,0,"MIXED","distal pA"
"DBF4B","ENSG00000161692","PAS42891_AATAAA_0.25",0.713204339255977,NA,0.40477574633104,1,0.524633111956696,0.760211093530796,0.22764539017196,0.295326870605857,0.0676814804338972,"chr17",44752262,44752263,"+",0.261486130388908,0,"MIXED","distal pA"
"DCAF7","ENSG00000136485","PAS43228_AATAAA_0.3",0.899184127400116,NA,0.0648323958221226,1,0.799015015607743,0.919328717477352,0.826311657234368,0.835028199272205,0.008716542037837,"chr17",63594264,63594265,"+",0.830669928253287,0,"MIXED","distal pA"
"DDX27","ENSG00000124228","PAS49191_ATTAAA_0.45",0.441359557971119,NA,1.44282020936862,1,0.22968351396817,0.492689549689346,0.853946177537627,0.889734891952696,0.035788714415069,"chr20",49244069,49244070,"+",0.871840534745162,0,"MIXED","distal pA"
"DNAJB9","ENSG00000128590","PAS20871_AATAAA_0.25",0.80464462335488,NA,0.211223669093442,1,0.645809990781359,0.843422527592465,0.191088372566549,0.157850200469844,-0.0332381720967048,"chr7",108574847,108574848,"+",0.174469286518197,0,"MIXED","distal pA"
"DUSP22","ENSG00000112679","PAS17247_AATAAA_0.2",0.549522520609842,NA,0.957825971022885,1,0.32773523129171,0.597701817645057,0.893745440838951,0.842700586201302,-0.0510448546376486,"chr6",351352,351353,"+",0.868223013520126,0,"MIXED","distal pA"
"EPHB2","ENSG00000133216","PAS338_AATAAA_0.2",0.991565407380775,NA,0.000776136109379877,1,0.977774433958177,0.993460358039529,0.415716502756103,0.418023221172058,0.00230671841595426,"chr1",22915322,22915323,"+",0.41686986196408,0,"MIXED","distal pA"
"EPS8L2","ENSG00000177106","PAS29371_ATTAAA_0.15",0.512115054553097,NA,1.11459073635342,1,0.29108619700798,0.560843333413513,0.834360378101262,0.854960335640869,0.0205999575396063,"chr11",727722,727723,"+",0.844660356871066,0,"MIXED","distal pA"
"ERLEC1","ENSG00000068912","PAS5641_AATAAA_0.25",0.370965961982764,NA,3.23021567540491,1,0.0722911674343431,0.246836077085228,0.513169324319982,0.586124869347032,0.0729555450270499,"chr2",53818794,53818795,"+",0.549647096833507,0,"MIXED","distal pA"
"FLYWCH1","ENSG00000059122","PAS40141_AATAAA_0.15",0.673401344512441,NA,0.51505988083295,1,0.472956637939459,0.720466076632664,0.913111023525796,0.885128362004808,-0.0279826615209888,"chr16",2949810,2949811,"+",0.899119692765302,0,"MIXED","distal pA"
"GCC2","ENSG00000135968","PAS6123_APA_0.25",0.724042841761432,NA,0.758431002518137,1,0.383819982817671,0.64621474851563,0.383785782485949,0.427376995594326,0.0435912131083768,"chr2",108472896,108472897,"+",0.405581389040138,0,"MIXED","distal pA"
"GPC1","ENSG00000063660","PAS7209_AATAAA_0.2",0.89926081500212,NA,0.064513037575125,1,0.799500063356076,0.919407803083944,0.879164663921859,0.886105756528055,0.00694109260619591,"chr2",240468074,240468075,"+",0.882635210224957,0,"MIXED","distal pA"
"GULP1","ENSG00000144366","PAS6695_AATAAA_0.45",0.775749652793421,NA,0.266476338528264,1,0.605705328901103,0.817883747704246,0.295393636252914,0.318508087012811,0.0231144507598976,"chr2",188595922,188595923,"+",0.306950861632863,0,"MIXED","distal pA"
"HIP1R","ENSG00000130787","PAS33515_AATAAA_0.25",0.905798141629651,NA,0.0559324300559183,1,0.813044411926775,0.924095701637769,0.860480102667308,0.845288210877482,-0.0151918917898253,"chr12",122862959,122862960,"+",0.852884156772395,0,"MIXED","distal pA"
"IMPACT","ENSG00000154059","PAS45281_AATAAA_0.3",0.583301425390918,NA,1.94340992600087,1,0.163298767509257,0.404894309629149,0.279093548387696,0.352324140593233,0.0732305922055372,"chr18",24453527,24453528,"+",0.315708844490465,0,"MIXED","distal pA"
"LSM8","ENSG00000128534","PAS20912_ATTAAA_0.45",0.511294364951034,NA,1.11231252711104,1,0.291579808395125,0.561495498451736,0.848078366392065,0.808264403239053,-0.0398139631530118,"chr7",118192154,118192155,"+",0.828171384815559,0,"MIXED","distal pA"
"MDM4","ENSG00000198625","PAS2117_ATTAAA_0.1",0.441359557971119,NA,1.44315448992893,1,0.22962955679291,0.492689549689346,0.223838038031155,0.272531444002897,0.0486934059717427,"chr1",204558115,204558116,"+",0.248184741017026,0,"MIXED","distal pA"
"MED17","ENSG00000042429","PAS30400_AATAAA_0.2",0.385869328157985,NA,1.74054765424671,1,0.187069450290991,0.436997053769454,0.0950387978450107,0.151217401793356,0.0561786039483448,"chr11",93813287,93813288,"+",0.123128099819183,0,"MIXED","distal pA"
"NCAPH2","ENSG00000025770","PAS51222_AATAAA_0.35",0.172618688915539,NA,5.63800757059653,1,0.0175751688150821,0.094726828127735,0.109250845859358,0.0742474198065692,-0.0350034260527883,"chr22",50524772,50524773,"+",0.0917491328329634,0,"MIXED","distal pA"
"NDFIP2","ENSG00000102471","PAS35633_AATAAA_0.15",0.112423699553175,NA,2.23040077635687,1,0.135318743550618,0.363971831981678,0.444211704531425,0.379204670681591,-0.0650070338498333,"chr13",79554022,79554023,"+",0.411708187606508,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.929703935314238,NA,0.0322084636500222,1,0.857570896527827,0.943583812377268,0.84094817372657,0.836604604599626,-0.00434356912694411,"chr3",120602325,120602326,"+",0.838776389163098,0,"MIXED","distal pA"
"NMNAT1","ENSG00000173614","PAS155_AATAAA_0.15",0.853033257524342,NA,0.128331544709766,1,0.720168261480457,0.8795104391983,0.463243613366467,0.508734463406251,0.0454908500397839,"chr1",9985496,9985497,"+",0.485989038386359,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.750738851230051,NA,0.318674196303618,1,0.5724054958289,0.794832906143366,0.899496983263182,0.885627027471376,-0.0138699557918056,"chr20",2658391,2658392,"+",0.892562005367279,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.5535582759277,NA,2.97478097014209,1,0.0845715739246533,0.273639478857158,0.129068337631251,0.175565309123471,0.0464969714922201,"chr1",28500306,28500307,"+",0.152316823377361,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.555095892419522,NA,0.931407607686197,1,0.334497426033574,0.603798764973519,0.23330289620148,0.265064774439537,0.0317618782380561,"chr8",43131170,43131171,"+",0.249183835320509,0,"MIXED","distal pA"
"PPP6R3","ENSG00000110075","PAS30173_AATAAA_0.2",0.447954792897907,NA,1.40524483595073,1,0.235847384273608,0.499453211664809,0.777343187086978,0.811597314764015,0.0342541276770374,"chr11",68615330,68615331,"+",0.794470250925497,0,"MIXED","distal pA"
"PROM2","ENSG00000155066","PAS5984_AATAAA_0.35",0.0208608831644718,0.0543133650669364,6.3774582064998,1,0.0115578840862441,0.0695429930588496,0.754743361557492,0.816920339815085,0.0621769782575939,"chr2",95291307,95291308,"+",0.785831850686288,0,"MIXED","distal pA"
"PRRC1","ENSG00000164244","PAS15322_AATAAA_0.3",0.76136406018875,NA,0.297539761726512,1,0.585428895774961,0.804675973317265,0.741865719129694,0.716083856290652,-0.0257818628390417,"chr5",127555079,127555080,"+",0.728974787710173,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",0.00353489472867139,1,0.157365785717047,1,0.691593444937863,0.86668280468935,0.115617331864168,0.107825425557027,-0.0077919063071413,"chr17",32482375,32482376,"+",0.111721378710597,0,"MIXED","distal pA"
"PSMG4","ENSG00000180822","PAS17279_ATTAAA_0.15",0.883232503911453,NA,0.0837348067066159,1,0.772298501420175,0.904993787470472,0.320201496078953,0.336421161240712,0.0162196651617592,"chr6",3268048,3268049,"+",0.328311328659833,0,"MIXED","distal pA"
"RNMT","ENSG00000101654","PAS45231_AATAAA_0.15",0.545283426373968,NA,0.974896120844733,1,0.323462128525038,0.594228922822092,0.862598153304219,0.89889416424485,0.0362960109406311,"chr18",13764554,13764555,"+",0.880746158774534,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",1.07741070999697e-06,1,1.62515153014101,1,0.202374973752422,0.45732923775448,0.608172471833149,0.584874065229508,-0.0232984066036406,"chr2",216501462,216501463,"+",0.596523268531329,0,"MIXED","distal pA"
"SEC14L1","ENSG00000129657","PAS43434_AATAAA_0.3",0.536144172813684,NA,1.01481710132532,1,0.313751569930649,0.585680531567671,0.711152797675557,0.77705236269183,0.0658995650162728,"chr17",77217096,77217097,"+",0.744102580183694,0,"MIXED","distal pA"
"SF3B3","ENSG00000189091","PAS40834_AATAAA_0.1",0.15399760776169,NA,5.27283371023987,1,0.0216607245595137,0.109038697183211,0.0578604325167589,0.106826752037597,0.048966319520838,"chr16",70577666,70577667,"+",0.0823435922771779,0,"MIXED","distal pA"
"SLC30A7","ENSG00000162695","PAS1226_AATAAA_0.2",0.800340177634014,NA,0.0914543994379073,1,0.762336266812948,0.90069692810652,0.415232876700064,0.434795278945016,0.0195624022449525,"chr1",100981754,100981755,"+",0.42501407782254,0,"MIXED","distal pA"
"SLC7A6","ENSG00000103064","PAS40756_AATAAA_0.1",0.434445245706699,NA,0.100385501958044,1,0.751367506198881,0.895379382485829,0.507894021560659,0.53851345325579,0.0306194316951309,"chr16",68301818,68301819,"+",0.523203737408224,0,"MIXED","distal pA"
"SNX21","ENSG00000124104","PAS49144_AATAAA_0.45",0.799270163746209,NA,0.561239512997986,1,0.453761254664361,0.706293501292804,0.211459500027463,0.157771437212942,-0.0536880628145202,"chr20",45842462,45842463,"+",0.184615468620203,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.551441869421476,NA,0.948532559847081,1,0.330093103035696,0.599518309439465,0.915727633417268,0.899376615346723,-0.0163510180705448,"chr19",38292447,38292448,"+",0.907552124381996,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1007_AATAAA_0.25",0.0312037680595515,1,0.0516665105897118,1,0.820188385452447,0.927131865615372,0.229510999127537,0.221780511196557,-0.00773048793098058,"chr1",70251999,70252000,"+",0.225645755162047,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.116590376564467,NA,4.56183953517393,1,0.0326919415886764,0.14618182400415,0.0683180301198699,0.120248859884152,0.0519308297642823,"chr2",73867165,73867166,"+",0.0942834450020111,0,"MIXED","distal pA"
"STEAP2","ENSG00000157214","PAS20622_AATAAA_0.25",0.902426105435518,NA,0.0603259437934298,1,0.805981512823079,0.921748906854652,0.642460329480673,0.610697998980467,-0.0317623305002066,"chr7",90237614,90237615,"+",0.62657916423057,0,"MIXED","distal pA"
"TCERG1","ENSG00000113649","PAS15618_AATAAA_0.25",0.885292878934818,NA,1.2934457888914,1,0.255413905449818,0.522241363765455,0.262562726151258,0.297599238849963,0.0350365126987046,"chr5",146511506,146511507,"+",0.28008098250061,0,"MIXED","distal pA"
"TMT1A","ENSG00000185432","PAS32578_AATAAA_0.3",0.763870218653631,NA,0.289608255086932,1,0.590471679019257,0.806623323681262,0.360406780627284,0.381110583781507,0.0207038031542237,"chr12",50932504,50932505,"+",0.370758682204396,0,"MIXED","distal pA"
"TRNT1","ENSG00000072756","PAS9095_AATAAA_0.2",0.973750524259614,NA,0.00555821539541057,1,0.940570020575593,0.976821375080046,0.463245448771719,0.471733567895729,0.00848811912401032,"chr3",3153425,3153426,"+",0.467489508333724,0,"MIXED","distal pA"
"TSPAN17","ENSG00000048140","PAS15845_AATAAA_0.15",0.854646078626567,NA,0.126093053851037,1,0.72251779487186,0.880478902210141,0.920067956751275,0.928988450876593,0.00892049412531803,"chr5",176659049,176659050,"+",0.924528203813934,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.988570064260496,NA,0.00120905460426002,1,0.972261976492962,0.990701052281002,0.913617601398724,0.912577409109208,-0.00104019228951535,"chr12",57748234,57748235,"+",0.913097505253966,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.67354715160987,NA,0.658547508785887,1,0.417073196061133,0.676447387594437,0.87225393746434,0.85155824002767,-0.0206956974366699,"chr17",16028781,16028782,"+",0.861906088746005,0,"MIXED","distal pA"
"TXNDC15","ENSG00000113621","PAS15422_APA_0.35",0.250479739569284,NA,2.47827071281927,1,0.115429102593859,0.332333536518647,0.310635840184645,0.3795794518479,0.0689436116632551,"chr5",134901506,134901507,"+",0.345107646016273,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.583655649127837,NA,0.818790056712601,1,0.365534162440136,0.631486907124893,0.77692874669044,0.70751280437602,-0.0694159423144203,"chr12",95301169,95301170,"+",0.74222077553323,0,"MIXED","distal pA"
"VRK1","ENSG00000100749","PAS37102_AATAAA_0.35",0.518738392385331,NA,1.08421816190912,1,0.29775583722918,0.567892439678613,0.543206759410185,0.599341074293594,0.0561343148834095,"chr14",96881601,96881602,"+",0.571273916851889,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.819114839836344,NA,0.18068305254269,1,0.670786891980646,0.853939245789167,0.143454301104925,0.16249146173352,0.0190371606285947,"chr1",27308561,27308562,"+",0.152972881419222,0,"MIXED","distal pA"
"YTHDC2","ENSG00000047188","PAS15245_ATTAAA_0.25",0.945414616524037,NA,0.0179890788555213,1,0.893305018616446,0.955703476785369,0.766777364221588,0.778803404076845,0.0120260398552565,"chr5",113595281,113595282,"+",0.772790384149217,0,"MIXED","distal pA"
"ZNF302","ENSG00000089335","PAS46666_AATAAA_0.2",0.701486845692332,NA,0.43094787244263,1,0.511524207878848,0.749771068239176,0.258230967633319,0.315604733330724,0.0573737656974049,"chr19",34686390,34686391,"+",0.286917850482021,0,"MIXED","distal pA"
"AFAP1L2","ENSG00000169129","PAS29141_AATAAA_0.2",0.993565820811596,NA,0.000475471238587488,1,0.982603264017646,0.995434096118997,0.653201472022221,0.65473741958695,0.00153594756472852,"chr10",114294825,114294826,"-",0.653969445804585,0,"MIXED","distal pA"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.944388071038007,NA,0.0186711451351584,1,0.891313461445671,0.955068687841478,0.906993780988977,0.903375137051734,-0.00361864393724376,"chr14",104769351,104769352,"-",0.905184459020355,0,"MIXED","distal pA"
"ANKRD28","ENSG00000206560","PAS10919_AATAAA_0.25",0.844361430529401,NA,0.334766051395263,1,0.562866050209922,0.788006350048693,0.32244880619848,0.361323011354012,0.0388742051555322,"chr3",15667238,15667239,"-",0.341885908776246,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.99362790824707,NA,-1.37098704726668e-05,1,1,1,0.74191703565993,0.742102555235357,0.000185519575427784,"chr8",67197673,67197674,"-",0.742009795447643,0,"MIXED","distal pA"
"ATXN2","ENSG00000204842","PAS34893_AATAAA_0.2",0.692953534687222,NA,0.453979804531173,1,0.500451042751112,0.742031223427251,0.227632210007638,0.269408291720227,0.0417760817125883,"chr12",111452214,111452215,"-",0.248520250863932,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.984810636423365,NA,0.0652497448209033,1,0.798383051087322,0.919328717477352,0.475291675585886,0.485322656878094,0.0100309812922078,"chr8",102826357,102826358,"-",0.48030716623199,0,"MIXED","distal pA"
"BET1","ENSG00000105829","PAS21966_AATAAA_0.15",0.512615304063314,NA,1.10988076928516,1,0.292107868110886,0.561543326681119,0.832854175808718,0.897694171254847,0.064839995446129,"chr7",93993244,93993245,"-",0.865274173531783,0,"MIXED","distal pA"
"C22orf39","ENSG00000242259","PAS51269_AATAAA_0.25",0.449252660048233,NA,1.39587453196646,1,0.237415531507704,0.501364592499553,0.62851873845376,0.573272448938041,-0.0552462895157195,"chr22",19440888,19440889,"-",0.6008955936959,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.625137564540649,NA,0.0177484164778434,1,0.894016876916509,0.955703476785369,0.345554053463571,0.348989526810788,0.00343547334721628,"chr10",118681503,118681504,"-",0.34727179013718,0,"MIXED","distal pA"
"CAMKK2","ENSG00000110931","PAS35083_AATAAA_0.1",0.318138409486163,NA,-0.000928871039150181,1,1,1,0.671781943617144,0.67222325900956,0.000441315392415764,"chr12",121237693,121237694,"-",0.672002601313352,0,"MIXED","distal pA"
"CC2D1B","ENSG00000154222","PAS3390_AATAAA_0.35",0.981658582978633,NA,0.00305258571791001,1,0.955939128104593,0.983467868921476,0.103946862081207,0.101013032245342,-0.00293382983586503,"chr1",52350598,52350599,"-",0.102479947163275,0,"MIXED","distal pA"
"CCDC14","ENSG00000175455","PAS11725_ATTAAA_0.25",0.68041765448135,NA,1.01803627103345,1,0.312985264446706,0.585110945740302,0.784358411172766,0.736401034774566,-0.0479573763982002,"chr3",123913726,123913727,"-",0.760379722973666,0,"MIXED","distal pA"
"CCDC82","ENSG00000149231","PAS31739_AATAAA_0.35",0.777924429817363,NA,0.262602408459088,1,0.60833787617524,0.819334593908427,0.625838646688379,0.662591561449211,0.036752914760832,"chr11",96352774,96352775,"-",0.644215104068795,0,"MIXED","distal pA"
"CCPG1","ENSG00000260916","PAS39471_AATAAA_0.25",0.689277657293773,NA,1.39041453742448,1,0.238335106668144,0.502325745281878,0.12116264814496,0.162567144054243,0.0414044959092827,"chr15",55355239,55355240,"-",0.141864896099602,0,"MIXED","distal pA"
"CDKN1C","ENSG00000129757","PAS30804_AATAAA_0.15",0.838228362362385,NA,0.150318742295212,1,0.698230942695501,0.869978639187797,0.243051409827805,0.259001731773518,0.0159503219457132,"chr11",2883219,2883220,"-",0.251026570800661,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.640790192115862,NA,1.34825276456104,1,0.245583803239307,0.509963810530556,0.419523781159929,0.390643364156956,-0.0288804170029726,"chr11",47466558,47466559,"-",0.405083572658443,0,"MIXED","distal pA"
"CLCC1","ENSG00000121940","PAS3805_APA_0.2",0.889193892326472,NA,0.364830424848151,1,0.545835703282551,0.775697161584606,0.299710492749848,0.332547024373684,0.0328365316238358,"chr1",108931795,108931796,"-",0.316128758561766,0,"MIXED","distal pA"
"CLK4","ENSG00000113240","PAS17181_APA_0.05",0.7619447400868,NA,0.294606241870497,1,0.587283750468529,0.805089034921548,0.644420541513731,0.680266078249693,0.035845536735962,"chr5",178602664,178602665,"-",0.662343309881712,0,"MIXED","distal pA"
"DCTPP1","ENSG00000179958","PAS41508_AATAAA_0.2",0.853033257524342,NA,0.128065719454753,1,0.720446057931932,0.8795104391983,0.915117674658398,0.923679545546475,0.00856187088807725,"chr16",30423699,30423700,"-",0.919398610102437,0,"MIXED","distal pA"
"DDX54","ENSG00000123064","PAS34927_AATAAA_0.45",0.00444355815909177,0,12.0750563595047,1,0.000511009188295554,0.00628265080420669,0.0531832721580458,0.117478066430235,0.0642947942721895,"chr12",113157180,113157181,"-",0.0853306692941406,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.168451433192663,NA,3.7083683732526,1,0.0541402906281219,0.205980637357675,0.0675477398717505,0.107533013435346,0.0399852735635951,"chr8",144314585,144314586,"-",0.087540376653548,0,"MIXED","distal pA"
"DNAJC11","ENSG00000007923","PAS2662_AATAAA_0.1",0.945414616524037,NA,0.0177902747991538,1,0.893892712352616,0.955703476785369,0.867690799111729,0.872366660702683,0.00467586159095346,"chr1",6634170,6634171,"-",0.870028729907206,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.555095892419522,NA,0.931739498017123,1,0.334411325177952,0.603798764973519,0.212748512166037,0.241015355174305,0.0282668430082682,"chr9",127940581,127940582,"-",0.226881933670171,0,"MIXED","distal pA"
"FAM219B","ENSG00000178761","PAS39755_AATAAA_0.1",0.987160816755296,NA,0.00166609853249611,1,0.967441092824194,0.988974065602408,0.879702434692837,0.878413814171887,-0.00128862052095036,"chr15",74899992,74899993,"-",0.879058124432362,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.938058620712314,NA,0.249221577645585,1,0.617623722610768,0.824556866741294,0.539985247161182,0.519777096225515,-0.020208150935667,"chr17",28756674,28756675,"-",0.529881171693348,0,"MIXED","distal pA"
"FGFR2","ENSG00000066468","PAS29232_AATAAA_0.3",0.795760745420229,NA,0.229581879638999,1,0.631834031863661,0.834233652558377,0.792798250824788,0.823765148713446,0.0309668978886575,"chr10",121478333,121478334,"-",0.808281699769117,0,"MIXED","distal pA"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",0.690204906965156,NA,1.29868360882756,1,0.254453817645385,0.521714430499786,0.274201896441795,0.231821487838762,-0.0423804086030337,"chr1",77944055,77944056,"-",0.253011692140278,0,"MIXED","distal pA"
"GMFB","ENSG00000197045","PAS37624_AATAAA_0.3",0.358048960616619,NA,1.92202634631394,1,0.165633449181248,0.408088044949718,0.843073337269681,0.886116210369328,0.0430428730996475,"chr14",54474490,54474491,"-",0.864594773819504,0,"MIXED","distal pA"
"GMPPB","ENSG00000173540","PAS11236_AATAAA_0.25",0.642022671899058,NA,0.614816406264708,1,0.432980089928725,0.689052896781273,0.197668037354273,0.227212277860795,0.0295442405065221,"chr3",49719916,49719917,"-",0.212440157607534,0,"MIXED","distal pA"
"HNRNPA2B1","ENSG00000122566","PAS21463_AATAAA_0.3",0.00246102095738057,1,0.277534633045434,1,0.598321677201091,0.812548107151287,0.214272785547651,0.204901476593003,-0.00937130895464713,"chr7",26190127,26190128,"-",0.209587131070327,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",0.248359399407895,NA,0.604005541012157,1,0.437053798985822,0.692636893128572,0.793558557063811,0.779852934179362,-0.0137056228844489,"chr5",179614178,179614179,"-",0.786705745621587,0,"MIXED","distal pA"
"HNRNPU","ENSG00000153187","PAS5103_ATTAAA_0.3",0.666714610998934,NA,1.03931820674188,1,0.307980091999613,0.579842601938968,0.668323688931649,0.698859215868669,0.03053552693702,"chr1",244853660,244853661,"-",0.683591452400159,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.125266230144115,NA,4.39229304288529,1,0.036101727527534,0.156457936968307,0.818541134500296,0.888673639963765,0.0701325054634689,"chr6",82170238,82170239,"-",0.853607387232031,0,"MIXED","distal pA"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",0.76557208926613,NA,0.127048703494438,1,0.72151188702407,0.880111164688435,0.877855900550107,0.861001551024208,-0.0168543495258993,"chr2",9406660,9406661,"-",0.869428725787157,0,"MIXED","distal pA"
"JAG1","ENSG00000101384","PAS49525_AATAAA_0.2",0.790796452021912,NA,0.236946758596332,1,0.626420076142895,0.829550075323547,0.436223571301323,0.466179748194829,0.0299561768935056,"chr20",10637683,10637684,"-",0.451201659748076,0,"MIXED","distal pA"
