"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type"
"KCMF1","ENSG00000176407","PAS5910_AATAAA_0.2",0.000169752997963374,0,21.0162134968314,1,4.55413092905422e-06,0.000231616899711166,0.0317596527190624,0.180696977905926,0.148937325186863,"chr2",85055243,85055244,"+",0.106228315312494,2,"TUTR"
"KPNB1","ENSG00000108424","PAS42976_AATAAA_0.45",1.90848238724401e-12,6.17950105537624e-05,22.9090884009747,1,1.69846885924991e-06,0.000101845225300949,0.479458960859432,0.36931756179024,-0.110141399069192,"chr17",47683547,47683548,"+",0.424388261324836,2,"TUTR"
"KPNB1","ENSG00000108424","PAS42979_AATAAA_0.3",1.90848238724401e-12,1.83729344456528e-08,38.6578791578959,1,5.04989913090667e-10,8.91904002865952e-08,0.0932180580875911,0.193561089066505,0.100343030978914,"chr17",47684663,47684664,"+",0.143389573577048,2,"TUTR"
"KRBOX5","ENSG00000197302","PAS40533_ATTAAA_0.4",0.00308461800792592,0,14.4756904515009,1,0.000141980050338516,0.0041667498760977,0.140234131453955,0.527838263845819,0.387604132391864,"chr16",31758617,31758618,"+",0.334036197649887,2,"TUTR"
"MOCOS","ENSG00000075643","PAS45333_APA_0.3",0.0419061049046015,0,8.12547279414846,1,0.00436476000584487,0.0517695710583358,0.771403359530162,0.317209962159471,-0.454193397370691,"chr18",36268720,36268721,"+",0.544306660844816,2,"TUTR"
"POLR2K","ENSG00000147669","PAS23227_AATAAA_0",0.0169143918370097,0,10.3827675248072,1,0.00127196891666492,0.0210851639189286,0.495210410306918,0.321499710578087,-0.173710699728831,"chr8",100153612,100153613,"+",0.408355060442502,2,"TUTR"
"PPIF","ENSG00000108179","PAS27452_AATAAA_0.2",0.0324375641601896,0,8.74439997774152,1,0.00310554270234325,0.0401160130459605,0.776064072845265,0.640294996925305,-0.135769075919959,"chr10",79354714,79354715,"+",0.708179534885285,2,"TUTR"
"PPP4R2","ENSG00000163605","PAS9810_AATAAA_0.35",0.00564034618031358,0,13.1004766991089,1,0.000295220644366755,0.00718740185307935,0.809038531816521,0.521014514726597,-0.288024017089923,"chr3",73067189,73067190,"+",0.665026523271559,2,"TUTR"
"REEP3","ENSG00000165476","PAS27266_ATTAAA_0.25",0.00712559106837217,0,12.4871783161359,1,0.000409754635929047,0.00900533152356719,0.521526394203122,0.292482161158677,-0.229044233044445,"chr10",63620968,63620969,"+",0.407004277680899,2,"TUTR"
"REEP3","ENSG00000165476","PAS27270_AATAAA_0.1",0.00712559106837217,0,12.487178316135,1,0.000409754635929246,0.00900533152356719,0.478473605796878,0.707517838841323,0.229044233044445,"chr10",63624574,63624575,"+",0.592995722319101,2,"TUTR"
"SGPP2","ENSG00000163082","PAS7020_APA_0.3",1.36601861891912e-05,0,26.5903051528985,1,2.51502638938291e-07,1.86066556243956e-05,0.266190753716684,0.106968973999743,-0.159221779716941,"chr2",222559055,222559056,"+",0.186579863858213,2,"TUTR"
"SLF2","ENSG00000119906","PAS27703_APA_0.35",0.0270508426502002,0,9.18474143547979,1,0.00244041005497597,0.0335417574712677,0.645519296742949,0.240446929096447,-0.405072367646502,"chr10",100963717,100963718,"+",0.442983112919698,2,"TUTR"
"TMEM167B","ENSG00000215717","PAS1275_APA_0.3",0.003448440646458,0,14.1919493347273,1,0.00016507527555375,0.00459467400208974,0.183988472632685,0.0306000959490097,-0.153388376683675,"chr1",109094795,109094796,"+",0.107294284290847,2,"TUTR"
"TMEM70","ENSG00000175606","PAS23019_AATAAA_0.4",0.00247289274695116,0,15.0148463099972,1,0.000106668703445552,0.00335333263841455,0.962329816375474,0.828653138706979,-0.133676677668495,"chr8",73981794,73981795,"+",0.895491477541227,2,"TUTR"
"WDR5","ENSG00000196363","PAS25689_APA_0.15",3.1006042533083e-06,0.00217970712501189,13.4915382973268,1,0.000239641656563642,0.00617588979653756,0.166668540141766,0.0619482585843679,-0.104720281557398,"chr9",134158297,134158298,"+",0.114308399363067,3,"TUTR"
"AIFM2","ENSG00000042286","PAS28661_AATAAA_0.35",7.02856280339846e-06,0,28.1406754249069,1,1.12809862934624e-07,9.78424114774509e-06,0.403145982907677,0.676804718889713,0.273658735982036,"chr10",70112273,70112274,"-",0.539975350898695,2,"TUTR"
"AKAP8","ENSG00000105127","PAS47850_AATAAA_0.1",0.0497397180129631,0,7.71760452755711,1,0.00546849082835838,0.0606403195281659,0.575751330238054,0.813126908252826,0.237375578014772,"chr19",15353522,15353523,"-",0.69443911924544,2,"TUTR"
"ANKRD52","ENSG00000139645","PAS34362_ATTAAA_0.05",0.0342825013479341,0,8.61378807707842,1,0.00333627709067218,0.0423088716172187,0.516965162112846,0.714361692026123,0.197396529913277,"chr12",56237807,56237808,"-",0.615663427069485,2,"TUTR"
"ARF4","ENSG00000168374","PAS11375_AATAAA_0.1",1.28228424403858e-05,0,26.7685406405253,1,2.29340685414581e-07,1.76810747469622e-05,0.840914481155217,0.947716724242222,0.106802243087005,"chr3",57571364,57571365,"-",0.89431560269872,2,"TUTR"
"ATL3","ENSG00000184743","PAS31319_AATAAA_0.1",0.00789795083600395,0,12.216984897002,1,0.000473564010235001,0.0100787445980036,0.672178073354633,0.892687679106355,0.220509605751722,"chr11",63624087,63624088,"-",0.782432876230494,2,"TUTR"
"BAIAP2L1","ENSG00000006453","PAS21987_AATAAA_0.2",1.70901767603268e-05,0,25.9486869652064,1,3.50613831484873e-07,2.41550550286813e-05,0.409124326424852,0.620312315295507,0.211187988870654,"chr7",98291650,98291651,"-",0.514718320860179,2,"TUTR"
"ELL2","ENSG00000118985","PAS16508_AATAAA_0.15",0.00542988139542394,0,13.1811672366994,1,0.000282776569251431,0.00697180607540202,0.198803518488678,0.492335027178296,0.293531508689619,"chr5",95885099,95885100,"-",0.345569272833487,2,"TUTR"
"GOT1","ENSG00000120053","PAS28972_AATAAA_0.25",0.00565577667884534,0,13.0766266381152,1,0.000299003448829015,0.00724319077786796,0.493124363868206,0.692759925855462,0.199635561987256,"chr10",99396870,99396871,"-",0.592942144861834,2,"TUTR"
"HOMEZ","ENSG00000290292","PAS37346_AATAAA_0.25",0.0195403640036636,0,10.0279220255038,1,0.00154184881670149,0.0245533105007193,0.380955646350941,0.0968323154904605,-0.28412333086048,"chr14",23274042,23274043,"-",0.238893980920701,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44540_ATTAAA_0.05",0.000602832724949411,0,18.3488930197054,1,1.83925818238116e-05,0.00082715527702086,0.644742108624617,0.778939501331874,0.134197392707257,"chr17",50381238,50381239,"-",0.711840804978246,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45030_AATAAA_0.1",0.00118150056014971,0,16.7962164285364,1,4.16161960926534e-05,0.00162353304756641,0.692855720659658,0.84612219821893,0.153266477559273,"chr17",81556888,81556889,"-",0.769488959439294,2,"TUTR"
"PATL1","ENSG00000166889","PAS31236_AATAAA_0.35",0.00305337096973878,0.00262020231466024,13.1464100992555,1,0.000288070638487107,0.00706646005622161,0.697567175033541,0.900185538059305,0.202618363025764,"chr11",59636720,59636721,"-",0.798876356546423,2,"TUTR"
"PEDS1-UBE2V1","ENSG00000124208","PAS49912_AATAAA_0.2",6.75557348876124e-07,4.23301690344814e-08,34.3290339422656,1,4.65386918895666e-09,6.27884518076736e-07,0.235728680600106,0.444820881336679,0.209092200736573,"chr20",50081125,50081126,"-",0.340274780968392,2,"TUTR"
"PIP4K2B","ENSG00000276293","PAS44186_AATAAA_0.2",0.0270464516026086,0,9.1903827057904,1,0.00243290017046085,0.0335417574712677,0.860583942107334,0.977843010652096,0.117259068544761,"chr17",38765691,38765692,"-",0.919213476379715,2,"TUTR"
"PURB","ENSG00000146676","PAS21683_AATAAA_0.25",9.02384883000725e-05,0,22.4263539278802,1,2.18357204724005e-06,0.000126257255160059,0.660247337341071,0.902960651247046,0.242713313905975,"chr7",44876300,44876301,"-",0.781603994294058,2,"TUTR"
"RNF44","ENSG00000146083","PAS17133_AATAAA_0.2",0.0100018726185247,0,11.5830305495715,1,0.000665563853889206,0.0129305745533595,0.657024327397767,0.842151249868222,0.185126922470455,"chr5",176526713,176526714,"-",0.749587788632994,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28667_AATAAA_0.25",7.71307237183174e-06,1.93778807405648e-07,31.3718768869567,1,2.13044559430723e-08,2.39824420606661e-06,0.567560114274065,0.827645694962045,0.26008558068798,"chr10",70150206,70150207,"-",0.697602904618055,2,"TUTR"
"AIFM2","ENSG00000042286","PAS28662_ATTAAA_0.2",7.02856280339846e-06,0,28.140675424906,1,1.12809862934677e-07,9.78424114774509e-06,0.596854017092323,0.323195281110287,-0.273658735982036,"chr10",70113986,70113987,"-",0.460024649101305,2,"TUTR"
"AKAP8","ENSG00000105127","PAS47851_AATAAA_0.3",0.0497397180129631,0,7.71760452755711,1,0.00546849082835838,0.0606403195281659,0.424248669761946,0.186873091747174,-0.237375578014772,"chr19",15354632,15354633,"-",0.30556088075456,2,"TUTR"
"ANKRD52","ENSG00000139645","PAS34363_APA_0.25",0.0342825013479341,0,8.61378807707842,1,0.00333627709067218,0.0423088716172187,0.483034837887154,0.285638307973877,-0.197396529913277,"chr12",56238218,56238219,"-",0.384336572930515,2,"TUTR"
"ARF4","ENSG00000168374","PAS11376_ATTAAA_0.3",1.28228424403858e-05,0,26.7685406405253,1,2.29340685414581e-07,1.76810747469622e-05,0.159085518844783,0.0522832757577778,-0.106802243087005,"chr3",57572075,57572076,"-",0.10568439730128,2,"TUTR"
"ATL3","ENSG00000184743","PAS31320_ATTAAA_0.15",0.00789795083600395,0,12.216984897002,1,0.000473564010235001,0.0100787445980036,0.327821926645367,0.107312320893645,-0.220509605751722,"chr11",63629123,63629124,"-",0.217567123769506,2,"TUTR"
"BAIAP2L1","ENSG00000006453","PAS21988_APA_0.35",1.70901767603268e-05,0,25.9486869652064,1,3.50613831484873e-07,2.41550550286813e-05,0.590875673575148,0.379687684704493,-0.211187988870654,"chr7",98293243,98293244,"-",0.485281679139821,2,"TUTR"
"ELL2","ENSG00000118985","PAS16509_APA_0.3",0.00542988139542394,0,13.1811672366994,1,0.000282776569251431,0.00697180607540202,0.801196481511322,0.507664972821704,-0.293531508689619,"chr5",95887547,95887548,"-",0.654430727166513,2,"TUTR"
"GOT1","ENSG00000120053","PAS28973_AATAAA_0.2",0.00565577667884534,0,13.0766266381152,1,0.000299003448829015,0.00724319077786796,0.506875636131794,0.307240074144538,-0.199635561987256,"chr10",99397285,99397286,"-",0.407057855138166,2,"TUTR"
"HOMEZ","ENSG00000290292","PAS37347_APA_0.3",0.0195403640036636,0,10.0279220255038,1,0.00154184881670154,0.0245533105007193,0.619044353649059,0.903167684509539,0.28412333086048,"chr14",23275487,23275488,"-",0.761106019079299,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45792_AATAAA_0.2",0.0251906423512844,0,9.3584598479456,1,0.00221958579370864,0.0315220122808584,0.49389330012837,0.628402999810245,0.134509699681874,"chr18",47155043,47155044,"-",0.561148149969308,2,"TUTR"
"IER3IP1","ENSG00000134049","PAS45793_AATAAA_0.15",0.0251906423512844,0,9.35845984794378,1,0.00221958579371084,0.0315220122808584,0.50610669987163,0.371597000189755,-0.134509699681874,"chr18",47156030,47156031,"-",0.438851850030692,2,"TUTR"
"LRRC59","ENSG00000108829","PAS44541_APA_0.3",0.000602832724949411,0,18.3488930197054,1,1.83925818238116e-05,0.00082715527702086,0.355257891375383,0.221060498668126,-0.134197392707257,"chr17",50382674,50382675,"-",0.288159195021754,2,"TUTR"
"MACC1","ENSG00000183742","PAS21391_AATAAA_0.35",0.0106014585996139,0,11.4384726202402,1,0.000719389009325251,0.0136224100580364,0.462858458557248,0.670409382704362,0.207550924147114,"chr7",20135301,20135302,"-",0.566633920630805,2,"TUTR"
"MACC1","ENSG00000183742","PAS21392_AATAAA_0.35",0.0106014585996139,0,11.4384726202411,1,0.000719389009324899,0.0136224100580364,0.537141541442752,0.329590617295638,-0.207550924147114,"chr7",20136398,20136399,"-",0.433366079369195,2,"TUTR"
"NPLOC4","ENSG00000182446","PAS45031_None_0.2",0.00118150056014971,0,16.7962164285364,1,4.16161960926534e-05,0.00162353304756641,0.307144279340342,0.15387780178107,-0.153266477559273,"chr17",81558605,81558606,"-",0.230511040560706,2,"TUTR"
"PATL1","ENSG00000166889","PAS31238_AATAAA_0.45",0.00305337096973878,0.000237787793004019,17.6794999223673,1,2.61428978105418e-05,0.00107606825987967,0.252615503349496,0.0478975535098217,-0.204717949839674,"chr11",59637718,59637719,"-",0.150256528429659,2,"TUTR"
"PEDS1-UBE2V1","ENSG00000124208","PAS49913_AATAAA_0.2",6.75557348876124e-07,0.0142897230054378,9.99337659105913,1,0.00157104266603709,0.0248552255014402,0.575571569693717,0.455164998908089,-0.120406570785627,"chr20",50081370,50081371,"-",0.515368284300903,2,"TUTR"
"PIP4K2B","ENSG00000276293","PAS44187_None_0.2",0.0270464516026086,0,9.1903827057904,1,0.00243290017046085,0.0335417574712677,0.139416057892666,0.0221569893479043,-0.117259068544761,"chr17",38767298,38767299,"-",0.080786523620285,2,"TUTR"
"PURB","ENSG00000146676","PAS21685_AATAAA_0.25",9.02384883000725e-05,0,22.4263539278802,1,2.18357204724005e-06,0.000126257255160059,0.339752662658929,0.0970393487529542,-0.242713313905975,"chr7",44882939,44882940,"-",0.218396005705942,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7300_AATAAA_0.3",0.000757731347426438,3.94761296730492e-05,21.1084547805858,1,4.34009000613745e-06,0.000223066848251953,0.436100910541663,0.18883559794465,-0.247265312597014,"chr2",3545577,3545578,"-",0.312468254243156,2,"TUTR"
"RNASEH1","ENSG00000171865","PAS7299_APA_0.35",0.000757731347426438,0.031068561962306,8.57092058257786,1,0.00341574405582427,0.0430249104195841,0.353821622387447,0.52329441737643,0.169472794988983,"chr2",3544946,3544947,"-",0.438558019881938,2,"TUTR"
"RNF44","ENSG00000146083","PAS17134_ATTAAA_0.25",0.0100018726185247,0,11.5830305495715,1,0.000665563853889206,0.0129305745533595,0.342975672602233,0.157848750131778,-0.185126922470455,"chr5",176527277,176527278,"-",0.250412211367006,2,"TUTR"
"SAR1A","ENSG00000079332","PAS28669_AATAAA_0.25",7.71307237183174e-06,1.82419492187328e-06,27.0277461078995,1,2.00555885676757e-07,1.59477459407832e-05,0.395039473690646,0.160880731693842,-0.234158741996804,"chr10",70152427,70152428,"-",0.277960102692244,2,"TUTR"
"ABI2","ENSG00000138443","PAS6851_AATAAA_0.4",0.00667835113504977,0,12.6396270529043,1,0.000377655311424435,0.00853149696552781,0.563643434185364,0.291516474885896,-0.272126959299468,"chr2",203427596,203427597,"+",0.42757995453563,2,"TUTR"
"ABI2","ENSG00000138443","PAS6853_AATAAA_0.2",0.00667835113504977,0,12.6396270529043,1,0.000377655311424435,0.00853149696552781,0.436356565814636,0.708483525114104,0.272126959299468,"chr2",203432167,203432168,"+",0.57242004546437,2,"TUTR"
"ACP1","ENSG00000143727","PAS5154_AATAAA_0.15",3.14489146748587e-07,0,34.9450715073676,1,3.3913874320592e-09,4.70627678786153e-07,0.453258064481302,0.707684306754362,0.25442624227306,"chr2",278279,278280,"+",0.580471185617832,2,"TUTR"
"ACP1","ENSG00000143727","PAS5153_AATAAA_0.25",3.14489146748587e-07,0,34.9450715073672,1,3.39138743205999e-09,4.70627678786153e-07,0.546741935518698,0.292315693245638,-0.25442624227306,"chr2",277506,277507,"+",0.419528814382168,2,"TUTR"
"ACSL5","ENSG00000197142","PAS27843_AATAAA_0.1",1.35685753242089e-05,0,26.6311054800221,1,2.46247158698279e-07,1.85764350910807e-05,0.598921159585486,0.813082283825846,0.21416112424036,"chr10",112428374,112428375,"+",0.706001721705666,2,"TUTR"
"AP2B1","ENSG00000006125","PAS42660_AATAAA_0.35",0.000558212130140431,8.73386307799604e-05,19.5889699046829,1,9.60219559863846e-06,0.000452794796335796,0.818592001739709,0.929682986245768,0.111090984506059,"chr17",35726408,35726409,"+",0.874137493992738,2,"TUTR"
"AP2B1","ENSG00000006125","PAS42658_ATTAAA_0.3",0.000558212130140431,3.07916748907429e-05,21.5847649619027,1,3.38530249982392e-06,0.000182793867908751,0.163035277346549,0.0571547834291018,-0.105880493917447,"chr17",35724085,35724086,"+",0.110095030387825,2,"TUTR"
"AP5Z1","ENSG00000242802","PAS19980_APA_0.35",0.0208737647339571,0,9.85432260726975,1,0.00169433174773187,0.0262081824800436,0.9388159189796,0.834835440376875,-0.103980478602726,"chr7",4791749,4791750,"+",0.886825679678238,2,"TUTR"
"AP5Z1","ENSG00000242802","PAS19983_AATAAA_0.15",0.0208737647339571,0,9.85432260726975,1,0.00169433174773187,0.0262081824800436,0.0611840810203995,0.165164559623125,0.103980478602726,"chr7",4794394,4794395,"+",0.113174320321762,2,"TUTR"
"ARMCX3","ENSG00000102401","PAS52204_AATAAA_0.3",0.0354440443639455,0,8.52561219582174,1,0.00350182936045295,0.0432106585812816,0.375297359710525,0.622529599094317,0.247232239383792,"chrX",101627841,101627842,"+",0.498913479402421,2,"TUTR"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",0.0107885125673654,0.00125589580867144,14.5282169191114,1,0.000138075867444677,0.00408923468401706,0.11847507166032,0.231554910174979,0.113079838514658,"chr9",124877731,124877732,"+",0.175014990917649,2,"TUTR"
"ARPC5L","ENSG00000136950","PAS25477_AATAAA_0.1",0.0107885125673654,0.0313330695793419,8.55548634962452,1,0.0034448245881549,0.0430669575924539,0.787314476676987,0.685174123170768,-0.102140353506218,"chr9",124877413,124877414,"+",0.736244299923877,2,"TUTR"
"C6orf89","ENSG00000198663","PAS17744_ATTAAA_0.1",0.00142811237290197,7.3415985813484e-05,21.2477895366501,1,4.03575513809e-06,0.00021077056672799,0.416995556258775,0.631187933056539,0.214192376797764,"chr6",36928961,36928962,"+",0.524091744657657,2,"TUTR"
"C6orf89","ENSG00000198663","PAS17741_APA_0.25",0.00142811237290197,0.00298608834843122,14.2025437058096,1,0.000164148465234646,0.00459467400208974,0.416385725899192,0.251247620873127,-0.165138105026065,"chr6",36924554,36924555,"+",0.33381667338616,2,"TUTR"
"CAPN5","ENSG00000149260","PAS30314_AATAAA_0.3",0.0327499267679606,0,8.71693525436058,1,0.00315267574883577,0.0404558681957604,0.533465690242373,0.683306130262155,0.149840440019782,"chr11",77126149,77126150,"+",0.608385910252264,2,"TUTR"
"CAPN5","ENSG00000149260","PAS30313_None_0",0.0327499267679606,0,8.71693525436058,1,0.00315267574883577,0.0404558681957604,0.466534309757627,0.316693869737845,-0.149840440019782,"chr11",77124494,77124495,"+",0.391614089747736,2,"TUTR"
"CAST","ENSG00000153113","PAS15149_ATTAAA_0.25",5.94119165222706e-05,0.000116789326857596,21.135162248328,1,4.2800226745989e-06,0.000221149682239648,0.366464582291094,0.558326704341212,0.191862122050119,"chr5",96774678,96774679,"+",0.462395643316153,2,"TUTR"
"CAST","ENSG00000153113","PAS15147_AATAAA_0.25",5.94119165222706e-05,0.000288228728734813,19.4068363142251,1,1.05628273374673e-05,0.000493304349789218,0.383396332179575,0.214816893225588,-0.168579438953987,"chr5",96773232,96773233,"+",0.299106612702581,2,"TUTR"
"CBLL1","ENSG00000105879","PAS20862_AATAAA_0.45",0.022544731866757,0,9.63468983871258,1,0.00190936445583791,0.0281023732181962,0.375561154385759,0.131551588911427,-0.244009565474332,"chr7",107759680,107759681,"+",0.253556371648593,2,"TUTR"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.022544731866757,0,9.63468983871258,1,0.00190936445583791,0.0281023732181962,0.624438845614241,0.868448411088573,0.244009565474332,"chr7",107761665,107761666,"+",0.746443628351407,2,"TUTR"
"CD44","ENSG00000026508","PAS29730_APA_0",0.000686279142057412,8.81950331012369e-05,19.5703276108461,1,9.69635029887349e-06,0.000455025829967426,0.431819332128794,0.203625126767758,-0.228194205361036,"chr11",35229467,35229468,"+",0.317722229448276,2,"TUTR"
"CD44","ENSG00000026508","PAS29733_ATTAAA_0.3",0.000686279142057412,0.00320615085878055,12.7685760126328,1,0.000352491072848572,0.00809479499208281,0.299943986899171,0.494190792897308,0.194246805998137,"chr11",35232400,35232401,"+",0.39706738989824,2,"TUTR"
"CNOT2","ENSG00000111596","PAS32963_None_0.1",0.0489979089989709,0.0115516130759317,10.3856146692124,1,0.00127000901255641,0.0210851639189286,0.710644540136491,0.585760441481585,-0.124884098654906,"chr12",70353937,70353938,"+",0.648202490809038,2,"TUTR"
"CNOT2","ENSG00000111596","PAS32966_AATAAA_0.15",0.0489979089989709,0.0153974082110283,9.85596049142259,1,0.00169282394324299,0.0262081824800436,0.264567065940079,0.384046965062466,0.119479899122387,"chr12",70354991,70354992,"+",0.324307015501272,2,"TUTR"
"COPZ1","ENSG00000111481","PAS32673_ATTAAA_0.15",0.000138068974393827,0,21.4888859799703,1,3.55885310115599e-06,0.000188910923631854,0.360816418112626,0.211212882837745,-0.149603535274881,"chr12",54350874,54350875,"+",0.286014650475186,2,"TUTR"
"COPZ1","ENSG00000111481","PAS32674_AATAAA_0.2",0.000138068974393827,0,21.4888859799703,1,3.55885310115599e-06,0.000188910923631854,0.639183581887374,0.788787117162255,0.149603535274881,"chr12",54351842,54351843,"+",0.713985349524814,2,"TUTR"
"DNALI1","ENSG00000163879","PAS651_AATAAA_0.15",0.0143996323107378,0,10.732163658608,1,0.00105289263082197,0.0180066884081067,0.271190550395078,0.520818570016285,0.249628019621207,"chr1",37566855,37566856,"+",0.396004560205682,2,"TUTR"
"DNALI1","ENSG00000163879","PAS650_AATAAA_0.4",0.0143996323107378,0,10.732163658608,1,0.00105289263082197,0.0180066884081067,0.728809449604922,0.479181429983715,-0.249628019621207,"chr1",37565151,37565152,"+",0.603995439794318,2,"TUTR"
"DR1","ENSG00000117505","PAS1148_APA_0.35",9.32165627064282e-05,0.00576428808643226,12.9679483105429,1,0.000316869071558217,0.00756281612067942,0.41121241672598,0.675000163365889,0.263787746639909,"chr1",93360968,93360969,"+",0.543106290045934,2,"TUTR"
"EIF1","ENSG00000173812","PAS42791_AATAAA_0.2",2.45198526110471e-05,1.20418771256715e-06,27.8309534802684,1,1.32390968925057e-07,1.10866023460173e-05,0.669597158289057,0.548831431780373,-0.120765726508683,"chr17",41690997,41690998,"+",0.609214295034715,2,"TUTR"
