"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"ASRGL1","ENSG00000162174","PAS29915_AATAAA_0.25",0.85103784702957,NA,0.19088152465838,1,0.662183942773574,0.878540110695632,0.841648536996459,0.865300148785375,0.023651611788916,"chr11",62393409,62393410,"+",0.853474342890917,0,"ALE","distal pA"
"ATP11B","ENSG00000058063","PAS10550_AATAAA_0.45",0.142173395219706,NA,0.674290512688458,1,0.411559726375282,0.735811507633784,0.529852212046646,0.476631679228697,-0.053220532817949,"chr3",182919055,182919056,"+",0.503241945637671,0,"ALE","distal pA"
"BMP1","ENSG00000168487","PAS22638_AATAAA_0.25",0.90836105840499,NA,0.0875580460445349,1,0.767304855977815,0.929004928719692,0.780936049776364,0.757763218358722,-0.0231728314176415,"chr8",22212323,22212324,"+",0.769349634067543,0,"ALE","distal pA"
"BORCS7","ENSG00000166275","PAS27760_AATAAA_0.4",0.896552252750704,NA,0.109986689996504,1,0.740159289560202,0.915881288381624,0.149809261799712,0.176540421973413,0.0267311601737002,"chr10",102864205,102864206,"+",0.163174841886563,0,"ALE","distal pA"
"BRD2","ENSG00000204256","PAS17651_AATAAA_0.3",0.931660506399037,NA,0.0327920206036652,1,0.85630033076024,0.959946307427242,0.16897121072667,0.173384446231734,0.00441323550506445,"chr6",32981307,32981308,"+",0.171177828479202,0,"ALE","distal pA"
"BUB3","ENSG00000154473","PAS27957_AATAAA_0.25",0.607947545073644,NA,0.880535791336115,1,0.348054972497873,0.683636211185549,0.492516178028934,0.549152474327613,0.0566362962986792,"chr10",123165362,123165363,"+",0.520834326178273,0,"ALE","distal pA"
"BZW2","ENSG00000136261","PAS20102_AATAAA_0.35",0.867926380444358,NA,0.161962481691262,1,0.687356097466872,0.892812581067641,0.754100178798105,0.730557887118466,-0.0235422916796384,"chr7",16706511,16706512,"+",0.742329032958286,0,"ALE","distal pA"
"CDC34","ENSG00000099804","PAS45987_AATAAA_0.25",0.822295864856709,NA,0.262990731916261,1,0.608072886879948,0.855249557956016,0.903433288028036,0.923865710556405,0.0204324225283687,"chr19",542085,542086,"+",0.913649499292221,0,"ALE","distal pA"
"CDK13","ENSG00000065883","PAS20318_AATAAA_0.45",0.620618516044613,NA,0.742040095727589,1,0.389008145449474,0.720969576327898,0.834782508649726,0.790191160110359,-0.0445913485393672,"chr7",40095530,40095531,"+",0.812486834380042,0,"ALE","distal pA"
"CDKN2AIP","ENSG00000168564","PAS13440_ATTAAA_0.2",0.990106812524122,NA,0.000714605137005719,1,0.978673410675972,0.997199284816091,0.328385376121677,0.331958641245009,0.00357326512333156,"chr4",183448192,183448193,"+",0.330172008683343,0,"ALE","distal pA"
"CEP250","ENSG00000126001","PAS49006_AATAAA_0.2",0.671954375827743,NA,0.756039760492513,1,0.384570718066034,0.717891842292987,0.157582103813264,0.120277454106976,-0.0373046497062871,"chr20",35517527,35517528,"+",0.13892977896012,0,"ALE","distal pA"
"CEP57","ENSG00000166037","PAS30431_ATTAAA_0.45",0.636815034348216,NA,1.43123365215388,1,0.231563211297895,0.568565332545985,0.529279187594418,0.478131143949429,-0.0511480436449893,"chr11",95821970,95821971,"+",0.503705165771924,0,"ALE","distal pA"
"CHD2","ENSG00000173575","PAS39042_ATTAAA_0.3",0.945834992298454,NA,0.281069918605226,1,0.596000810245206,0.849242957627259,0.814463495245157,0.788739176468452,-0.0257243187767049,"chr15",93027937,93027938,"+",0.801601335856804,0,"ALE","distal pA"
"CHPF2","ENSG00000033100","PAS21141_AATAAA_0.15",0.972875506673861,NA,0.00863393502004328,1,0.925967934919506,0.980966264699753,0.130380150296225,0.135168798217949,0.00478864792172362,"chr7",151240970,151240971,"+",0.132774474257087,0,"ALE","distal pA"
"CHPT1","ENSG00000111666","PAS33136_AATAAA_0.25",0.218497851118236,NA,1.08862528481154,1,0.296776002111833,0.635042210669699,0.659736489387077,0.5911504611682,-0.0685860282188764,"chr12",101729066,101729067,"+",0.625443475277639,0,"ALE","distal pA"
"CLTC","ENSG00000141367","PAS43164_AATAAA_0.4",0.543769666242886,NA,2.75731205422926,1,0.0968107724697542,0.374808187224639,0.648274304860072,0.695265691617253,0.0469913867571817,"chr17",59694766,59694767,"+",0.671769998238662,0,"ALE","distal pA"
"CNOT3","ENSG00000088038","PAS47244_AATAAA_0.15",0.955190620445007,NA,0.0271753426522992,1,0.869062477422821,0.964522825642436,0.885528164814281,0.878266240542275,-0.00726192427200623,"chr19",54155679,54155680,"+",0.881897202678278,0,"ALE","distal pA"
"CNOT9","ENSG00000144580","PAS6974_AATAAA_0.2",0.435428813951523,NA,1.90942650620991,1,0.167026977188979,0.483482072484846,0.85575183520361,0.918978044548419,0.0632262093448085,"chr2",218596429,218596430,"+",0.887364939876015,0,"ALE","distal pA"
"COX10","ENSG00000006695","PAS42315_ATTAAA_0.25",0.679985367204381,NA,0.728828071732323,1,0.393263319983601,0.723798193578053,0.189904418093836,0.117635873187097,-0.0722685449067386,"chr17",14217920,14217921,"+",0.153770145640466,0,"ALE","distal pA"
"CPD","ENSG00000108582","PAS42534_AATAAA_0.15",0.106053513321672,NA,2.25361970276572,1,0.133302267178787,0.438701530032184,0.225181974183877,0.271506180986259,0.0463242068023821,"chr17",30467689,30467690,"+",0.248344077585068,0,"ALE","distal pA"
"CSNK1G2","ENSG00000133275","PAS46056_AATAAA_0.4",0.902984033137401,NA,0.0977057248815072,1,0.754600420950496,0.923094462475759,0.822481700122516,0.833923288534447,0.0114415884119313,"chr19",1981334,1981335,"+",0.828202494328481,0,"ALE","distal pA"
"CUL5","ENSG00000166266","PAS30476_AATAAA_0.35",0.819229053498304,NA,0.0345033173143747,1,0.852640278331721,0.958363892116973,0.149767646945842,0.143341536246565,-0.00642611069927645,"chr11",108107756,108107757,"+",0.146554591596203,0,"ALE","distal pA"
"DCTN5","ENSG00000166847","PAS40388_AATAAA_0.1",0.728968791344794,NA,0.397786662292674,1,0.528234535939949,0.820055778284112,0.766065053180082,0.798940062006632,0.0328750088265497,"chr16",23669859,23669860,"+",0.782502557593357,0,"ALE","distal pA"
"DDX11","ENSG00000013573","PAS32423_AATAAA_0.1",0.988146115522853,NA,0.00170629843341885,1,0.967050861371242,0.994076257337233,0.592853628795878,0.594156928500573,0.00130329970469534,"chr12",31104790,31104791,"+",0.593505278648225,0,"ALE","distal pA"
"DDX3X","ENSG00000215301","PAS51896_AATAAA_0.1",0.865098973830973,NA,0.164784706324554,1,0.684789019172739,0.890602216034454,0.901783112669756,0.885485768946782,-0.0162973437229736,"chrX",41350202,41350203,"+",0.893634440808269,0,"ALE","distal pA"
"DLAT","ENSG00000150768","PAS30519_AATAAA_0.4",0.89526952939524,NA,0.481448859664624,1,0.487766774685507,0.790479380552158,0.296496233307038,0.341103761534924,0.0446075282278856,"chr11",112064250,112064251,"+",0.318799997420981,0,"ALE","distal pA"
"DNM2","ENSG00000079805","PAS46260_AATAAA_0.15",0.297881732532142,NA,3.04114646488324,1,0.0811785660837305,0.342396349391406,0.156826009794842,0.104082943344874,-0.0527430664499685,"chr19",10833483,10833484,"+",0.130454476569858,0,"ALE","distal pA"
"DTNA","ENSG00000134769","PAS45299_ATTAAA_0.4",0.993641879461695,NA,0.000328130787693226,1,0.98554760570448,1,0.634752654916785,0.633154182291915,-0.00159847262486934,"chr18",34891391,34891392,"+",0.63395341860435,0,"ALE","distal pA"
"EEF2K","ENSG00000103319","PAS40371_AATAAA_0.2",0.93386488257238,NA,0.0526920701983045,1,0.818443380231974,0.949465401329872,0.305574816097264,0.32990135108846,0.0243265349911959,"chr16",22288730,22288731,"+",0.317738083592862,0,"ALE","distal pA"
"EIF4E2","ENSG00000135930","PAS7109_AATAAA_0.2",0.84744417192885,NA,0.761053686716878,1,0.38299897513713,0.716627298192647,0.0999832057318407,0.13308357284609,0.033100367114249,"chr2",232583641,232583642,"+",0.116533389288965,0,"ALE","distal pA"
"EIF4G1","ENSG00000114867","PAS10586_ATTAAA_0.15",0.423816319239236,NA,2.89283223196799,1,0.0889743872109957,0.358320610490651,0.814358690579627,0.856951539167075,0.0425928485874485,"chr3",184335350,184335351,"+",0.835655114873351,0,"ALE","distal pA"
"ENSG00000289694","ENSG00000289694","PAS326_ATTAAA_0.25",0.691900793309599,NA,0.68631038230842,1,0.407422198895471,0.732281161110022,0.905099141084585,0.933826718421341,0.0287275773367557,"chr1",22092941,22092942,"+",0.919462929752963,0,"ALE","distal pA"
"ETV6","ENSG00000139083","PAS32190_AATAAA_0.3",0.0507135218425801,NA,2.36295707855243,1,0.124246471327535,0.423521672176971,0.596095006464252,0.649440768794798,0.053345762330546,"chr12",11895401,11895402,"+",0.622767887629525,0,"ALE","distal pA"
"FLAD1","ENSG00000160688","PAS1614_AATAAA_0.05",0.985285638749067,NA,0.00282434565156109,1,0.957616717399616,0.991381689156371,0.894653548586658,0.890882498330614,-0.00377105025604385,"chr1",154993110,154993111,"+",0.892768023458636,0,"ALE","distal pA"
"GLS","ENSG00000115419","PAS6729_AATAAA_0.45",0.937149663420197,NA,0.596966095411631,1,0.439737945034231,0.756432573101166,0.295890759725292,0.351939092715755,0.0560483329904634,"chr2",190965551,190965552,"+",0.323914926220523,0,"ALE","distal pA"
"GNPAT","ENSG00000116906","PAS2414_AATAAA_0.45",0.985261428664339,NA,0.0032417274751424,1,0.954596041393778,0.991381689156371,0.752274614011009,0.756245179304856,0.00397056529384743,"chr1",231277792,231277793,"+",0.754259896657932,0,"ALE","distal pA"
"GPSM2","ENSG00000121957","PAS1267_APA_0.3",0.872526244553366,NA,0.154944354314694,1,0.693854437733255,0.896817798670877,0.708406811946825,0.753107145946388,0.0447003339995629,"chr1",108930395,108930396,"+",0.730756978946607,0,"ALE","distal pA"
"GRK6","ENSG00000198055","PAS15863_APA_0.2",0.802615064033489,NA,0.324914238532301,1,0.568669226930547,0.836446945207048,0.77228038240905,0.803578761974383,0.0312983795653339,"chr5",177442619,177442620,"+",0.787929572191717,0,"ALE","distal pA"
"GTF2F2","ENSG00000188342","PAS35497_AATAAA_0.3",0.938349014347254,NA,0.0474033186906127,1,0.827644917148983,0.95201103795343,0.327828502123434,0.345959657913828,0.0181311557903937,"chr13",45284101,45284102,"+",0.336894080018631,0,"ALE","distal pA"
"H2BC5","ENSG00000158373","PAS17456_AATAAA_0.2",0.789384545849109,NA,0.365085549206469,1,0.545695327902994,0.82630992133737,0.916126309926785,0.93346570837359,0.0173393984468048,"chr6",26171345,26171346,"+",0.924796009150187,0,"ALE","distal pA"
"HDAC9","ENSG00000048052","PAS20121_AATAAA_0.25",0.466249552860822,NA,1.72855670419403,1,0.188595324752692,0.514314692924787,0.161707882406064,0.0981991110142482,-0.063508771391816,"chr7",19002411,19002412,"+",0.129953496710156,0,"ALE","distal pA"
"HELLS","ENSG00000119969","PAS27628_AATAAA_0.1",0.70411686717693,NA,0.0616538453166413,1,0.803900810702859,0.941180092074825,0.30687362052797,0.32144486898015,0.0145712484521799,"chr10",94613903,94613904,"+",0.31415924475406,0,"ALE","distal pA"
"HEMK1","ENSG00000114735","PAS9637_None_0.2",0.927090580518716,NA,0.0585138371556013,1,0.80886048963234,0.944645560919516,0.188818490158039,0.173560181054605,-0.0152583091034342,"chr3",50585852,50585853,"+",0.181189335606322,0,"ALE","distal pA"
"HNMT","ENSG00000150540","PAS6350_ATTAAA_0.15",0.989719538804381,NA,0.000983252259061374,1,0.974984950164878,0.996359916865294,0.138552097720783,0.14098312397977,0.00243102625898728,"chr2",138014654,138014655,"+",0.139767610850276,0,"ALE","distal pA"
"HNRNPA3","ENSG00000170144","PAS6613_AATAAA_0.25",0.0914322326984719,NA,0.717182662884625,1,0.397069604572086,0.725394027100075,0.184934148228039,0.212233449085443,0.0272993008574043,"chr2",177223338,177223339,"+",0.198583798656741,0,"ALE","distal pA"
"HNRNPM","ENSG00000099783","PAS46211_AATAAA_0.2",0.210771831014705,NA,2.17570443122622,1,0.140205304636101,0.446758101639974,0.803678546249191,0.841725419566406,0.0380468733172157,"chr19",8489109,8489110,"+",0.822701982907799,0,"ALE","distal pA"
"HSH2D","ENSG00000196684","PAS46402_AATAAA_0.3",0.848106131515132,NA,0.203634655621158,1,0.651802914557697,0.875817794404941,0.339151577095073,0.293839477051885,-0.0453121000431886,"chr19",16158570,16158571,"+",0.316495527073479,0,"ALE","distal pA"
"HSPA14","ENSG00000187522","PAS26975_ATTAAA_0.2",0.84261581209299,NA,0.217802559344932,1,0.640719382959124,0.869199237864925,0.783262364240756,0.74821250345868,-0.0350498607820757,"chr10",14871738,14871739,"+",0.765737433849718,0,"ALE","distal pA"
"IFNAR1","ENSG00000142166","PAS50189_APA_0.1",0.989719538804381,NA,0.00102175394192727,1,0.974500053430277,0.996359916865294,0.119091703019215,0.11688228189719,-0.00220942112202571,"chr21",33359233,33359234,"+",0.117986992458203,0,"ALE","distal pA"
"IGF2R","ENSG00000197081","PAS18511_AATAAA_0.2",0.699192942601789,NA,0.658479430529951,1,0.417097275245548,0.739886478968596,0.88661531713933,0.920624113897668,0.0340087967583389,"chr6",160106548,160106549,"+",0.903619715518499,0,"ALE","distal pA"
"INF2","ENSG00000203485","PAS37235_AATAAA_0.1",0.264124921012872,NA,3.37532277958144,1,0.0661796150403038,0.306275465102082,0.944806108831658,0.888455314492223,-0.0563507943394347,"chr14",104719602,104719603,"+",0.916630711661941,0,"ALE","distal pA"
"ING5","ENSG00000168395","PAS7256_APA_0.15",0.252549741991365,NA,3.70125852952515,1,0.0543714424556891,0.275915238006059,0.187702887268884,0.127841625652282,-0.0598612616166021,"chr2",241725998,241725999,"+",0.157772256460583,0,"ALE","distal pA"
"INTS8","ENSG00000164941","PAS23158_AATAAA_0.4",0.720311695806065,NA,0.584043439744732,1,0.444731771736619,0.760247525862806,0.838437365709699,0.783725276946302,-0.0547120887633963,"chr8",94880312,94880313,"+",0.811081321328,0,"ALE","distal pA"
"ISCA2","ENSG00000165898","PAS36941_APA_0.3",0.840576464478421,NA,0.142721806711052,1,0.705590022193169,0.901600276355668,0.730773933379917,0.757694243198516,0.0269203098185993,"chr14",74495359,74495360,"+",0.744234088289217,0,"ALE","distal pA"
"KCTD15","ENSG00000153885","PAS46636_APA_0.3",0.74864028119193,NA,0.0701506662879865,1,0.791117536478083,0.936175362361887,0.46778770243038,0.446521968660746,-0.0212657337696348,"chr19",33814238,33814239,"+",0.457154835545563,0,"ALE","distal pA"
"KIAA0586","ENSG00000100578","PAS36718_AATAAA_0.35",0.999599635339226,NA,0.0703162819118006,1,0.790876829672763,0.936175362361887,0.0751137872727469,0.0922715542197589,0.017157766947012,"chr14",58522658,58522659,"+",0.0836926707462529,0,"ALE","distal pA"
"KIF1B","ENSG00000054523","PAS168_AATAAA_0.25",0.87720208513193,NA,0.147155254743268,1,0.701268857945358,0.901403000443016,0.664469620259678,0.707459692427428,0.0429900721677509,"chr1",10381598,10381599,"+",0.685964656343553,0,"ALE","distal pA"
"KTN1","ENSG00000126777","PAS36673_AATAAA_0.3",0.37651378586753,NA,2.35867476704061,1,0.124587988694295,0.424030553919146,0.764543501116231,0.820704536529709,0.0561610354134777,"chr14",55684575,55684576,"+",0.79262401882297,0,"ALE","distal pA"
"LAMP1","ENSG00000185896","PAS35780_ATTAAA_0.4",0.709913546365327,NA,0.624398993272735,1,0.429417274420009,0.748854505663991,0.174357816841101,0.152651744351065,-0.0217060724900355,"chr13",113323668,113323669,"+",0.163504780596083,0,"ALE","distal pA"
"LARP7","ENSG00000174720","PAS13158_AATAAA_0.25",0.439672452941791,NA,1.88673799437674,1,0.169570302777831,0.487420294984083,0.0974323904820419,0.1370851948702,0.0396528043881584,"chr4",112657584,112657585,"+",0.117258792676121,0,"ALE","distal pA"
"LLGL2","ENSG00000073350","PAS43386_AATAAA_0.25",0.630979558213005,NA,0.926122409443451,1,0.335872545734644,0.674654693709104,0.515701270676269,0.557543186949086,0.041841916272817,"chr17",75575207,75575208,"+",0.536622228812678,0,"ALE","distal pA"
"LRP10","ENSG00000197324","PAS36389_AATAAA_0.4",0.913915678161289,NA,0.025089118795222,1,0.87414519836144,0.966368585425734,0.658382458923459,0.663898947931245,0.00551648900778634,"chr14",22878079,22878080,"+",0.661140703427352,0,"ALE","distal pA"
"LUC7L3","ENSG00000108848","PAS43068_APA_0.35",0.0313989457429949,1,0.192457948640367,1,0.660878713462535,0.878435465956636,0.460401319017334,0.470326843894445,0.00992552487711046,"chr17",50745872,50745873,"+",0.46536408145589,0,"ALE","distal pA"
"MACROH2A2","ENSG00000099284","PAS27343_AATAAA_0.3",0.561094659535568,NA,1.23183519637894,1,0.267050432742025,0.60898440331296,0.813286350381064,0.886575823738,0.0732894733569351,"chr10",70112275,70112276,"+",0.849931087059532,0,"ALE","distal pA"
"MARVELD3","ENSG00000140832","PAS40845_AATAAA_0.25",0.880973003402666,NA,0.134378681373732,1,0.713934582813706,0.903205152823776,0.505535303725018,0.451285791743018,-0.0542495119820001,"chr16",71641962,71641963,"+",0.478410547734018,0,"ALE","distal pA"
"MDM2","ENSG00000135679","PAS32931_AATAAA_0.4",0.462952818310761,NA,2.0312086749459,1,0.154098014003803,0.467001633908363,0.830626347400096,0.771512835316126,-0.0591135120839703,"chr12",68844184,68844185,"+",0.801069591358111,0,"ALE","distal pA"
"MED25","ENSG00000104973","PAS47139_APA_0.1",0.706380944153288,NA,0.636971839458738,1,0.424809469834618,0.745642864075009,0.253088599604728,0.315881773450709,0.0627931738459809,"chr19",49840382,49840383,"+",0.284485186527718,0,"ALE","distal pA"
"MRPL30","ENSG00000185414","PAS6038_AATAAA_0.3",0.877103393505598,NA,0.232414469333207,1,0.62973928650069,0.86375434063791,0.78818429247326,0.757860069721479,-0.0303242227517811,"chr2",99197432,99197433,"+",0.77302218109737,0,"ALE","distal pA"
"MRPL4","ENSG00000105364","PAS46236_AATAAA_0.35",0.962161103788987,NA,0.0185279870852355,1,0.891728354727661,0.971086164716069,0.845856739488752,0.852859290436724,0.00700255094797175,"chr19",10260051,10260052,"+",0.849358014962738,0,"ALE","distal pA"
"MSL3","ENSG00000005302","PAS51752_AATAAA_0.35",0.806039786525327,NA,0.314031983232667,1,0.575216474377163,0.840935938918593,0.759755989023191,0.693981503962682,-0.0657744850605085,"chrX",11775750,11775751,"+",0.726868746492936,0,"ALE","distal pA"
"MTREX","ENSG00000039123","PAS14811_AATAAA_0.25",0.897397885085944,NA,0.108341425072126,1,0.742040358513753,0.917236073471264,0.306684772639328,0.342084086179381,0.0353993135400533,"chr5",55425577,55425578,"+",0.324384429409355,0,"ALE","distal pA"
"MYL6B","ENSG00000196465","PAS32732_AATAAA_0.15",0.94321613654549,NA,0.0406829082430704,1,0.840151227243188,0.95434216791816,0.914505673536005,0.90335004786256,-0.011155625673446,"chr12",56157975,56157976,"+",0.908927860699283,0,"ALE","distal pA"
"MYO6","ENSG00000196586","PAS18039_AATAAA_0.3",0.211990173472695,NA,3.11730353379426,1,0.0774648735523093,0.333374126625217,0.0656240033504703,0.0934882356900034,0.0278642323395331,"chr6",75916226,75916227,"+",0.0795561195202369,0,"ALE","distal pA"
"NDUFS4","ENSG00000164258","PAS14798_AATAAA_0.2",0.831186180466176,NA,0.242106633749927,1,0.622688716064773,0.861950362475609,0.611157271482076,0.578942197749063,-0.0322150737330131,"chr5",53683336,53683337,"+",0.59504973461557,0,"ALE","distal pA"
"NISCH","ENSG00000010322","PAS9681_AATAAA_0.3",0.862761474743131,NA,0.170364368802666,1,0.679788184453506,0.887956745921285,0.813004975208803,0.790946287322331,-0.0220586878864717,"chr3",52493067,52493068,"+",0.801975631265567,0,"ALE","distal pA"
"NSRP1","ENSG00000126653","PAS42530_AATAAA_0.25",0.96959122284628,NA,0.0569423057900167,1,0.811395703255875,0.945182448092603,0.158862382677508,0.166527785582375,0.00766540290486717,"chr17",30186466,30186467,"+",0.162695084129942,0,"ALE","distal pA"
"NT5E","ENSG00000135318","PAS18087_AATAAA_0.15",0.895472241500942,NA,0.111215436465727,1,0.738764599237505,0.91515729738517,0.892218271697836,0.906097453676169,0.0138791819783336,"chr6",85495783,85495784,"+",0.899157862687002,0,"ALE","distal pA"
"NTAQ1","ENSG00000156795","PAS23376_None_0.2",0.814811903709639,NA,0.23966399096048,1,0.624448903562641,0.861950362475609,0.272100098692419,0.316205083980042,0.0441049852876229,"chr8",123442686,123442687,"+",0.294152591336231,0,"ALE","distal pA"
"NUP107","ENSG00000111581","PAS32920_AATAAA_0.2",0.635274457565766,NA,0.904607586349357,1,0.341549244882268,0.678372791918051,0.394323745219448,0.350386987912059,-0.0439367573073892,"chr12",68742684,68742685,"+",0.372355366565753,0,"ALE","distal pA"
"NUP50","ENSG00000093000","PAS51145_None_0.1",0.231113177216642,NA,3.77778319959043,1,0.0519374274171681,0.268382946361972,0.845254260717852,0.917059495691402,0.0718052349735498,"chr22",45187438,45187439,"+",0.881156878204627,0,"ALE","distal pA"
"OXSR1","ENSG00000172939","PAS9419_AATAAA_0.15",0.96959122284628,NA,0.0122157143349568,1,0.911993244073234,0.9779367885534,0.54450607144667,0.553270328184408,0.00876425673773773,"chr3",38255483,38255484,"+",0.548888199815539,0,"ALE","distal pA"
"PCMT1","ENSG00000120265","PAS18420_AATAAA_0.2",0.595850019463229,NA,2.39880663445911,1,0.121427849750759,0.418632117916931,0.458264180663356,0.531887478277852,0.0736232976144959,"chr6",149811418,149811419,"+",0.495075829470604,0,"ALE","distal pA"
"PCNX4","ENSG00000126773","PAS36737_AATAAA_0.4",0.525493982630279,NA,0.0865430092765109,1,0.768618886070345,0.929471189594882,0.661050076821974,0.644982690108287,-0.0160673867136869,"chr14",60134808,60134809,"+",0.653016383465131,0,"ALE","distal pA"
"PHF14","ENSG00000106443","PAS20084_AATAAA_0.3",0.882700121928738,NA,0.132587278224662,1,0.71576439985667,0.904367289534918,0.794226758614822,0.764011895814757,-0.0302148628000646,"chr7",11169614,11169615,"+",0.77911932721479,0,"ALE","distal pA"
"PHF6","ENSG00000156531","PAS52365_AATAAA_0.1",0.959332609851939,NA,0.0216317135821669,1,0.883071056877754,0.968422455414204,0.812337251240961,0.823317309541879,0.0109800583009182,"chrX",134428788,134428789,"+",0.81782728039142,0,"ALE","distal pA"
"PLEKHA5","ENSG00000052126","PAS32277_AATAAA_0.35",0.699192942601789,NA,0.655197304463172,1,0.418260613379425,0.739886478968596,0.249949195893022,0.31676939515816,0.0668201992651386,"chr12",19376396,19376397,"+",0.283359295525591,0,"ALE","distal pA"
"PPIA","ENSG00000196262","PAS20368_AATAAA_0.2",0.268360174308679,NA,2.54753335586065,1,0.110466598357897,0.401023464050769,0.832570151391721,0.779364713222434,-0.0532054381692868,"chr7",44801632,44801633,"+",0.805967432307078,0,"ALE","distal pA"
"PPIG","ENSG00000138398","PAS6502_APA_0.35",0.488512047639182,NA,2.63052806754422,1,0.10482684397216,0.388344592396658,0.543044661121055,0.492283286420334,-0.0507613747007208,"chr2",169636762,169636763,"+",0.517663973770694,0,"ALE","distal pA"
"PPM1A","ENSG00000100614","PAS36741_AATAAA_0.45",0.921043373558128,NA,0.45408299518931,1,0.500402355434527,0.79878879085515,0.681196917311909,0.634321374341515,-0.0468755429703932,"chr14",60293348,60293349,"+",0.657759145826712,0,"ALE","distal pA"
"PRELID1","ENSG00000169230","PAS15859_AATAAA_0.15",0.679985367204381,NA,0.728177165954548,1,0.393474678775569,0.723798193578053,0.377033853950849,0.345297193522395,-0.0317366604284541,"chr5",177306947,177306948,"+",0.361165523736622,0,"ALE","distal pA"
"PRKAR1A","ENSG00000108946","PAS43312_AATAAA_0.45",0.42016077182578,NA,2.02965466583782,1,0.154255654150645,0.467001633908363,0.834356564605651,0.887606671244155,0.0532501066385045,"chr17",68532758,68532759,"+",0.860981617924903,0,"ALE","distal pA"
"PRKCA","ENSG00000154229","PAS43267_AATAAA_0.05",0.936168412224537,NA,0.0694181287607876,1,0.79218587491865,0.936558054951626,0.314382529804936,0.336676617940377,0.0222940881354406,"chr17",66810741,66810742,"+",0.325529573872657,0,"ALE","distal pA"
"PRPF18","ENSG00000165630","PAS26968_ATTAAA_0.15",0.847401761463776,NA,0.208023615868683,1,0.648320903355676,0.873982967142547,0.501949558547534,0.441623726753864,-0.0603258317936694,"chr10",13655926,13655927,"+",0.471786642650699,0,"ALE","distal pA"
"PRPF38B","ENSG00000134186","PAS1257_AATAAA_0.05",0.997616079376696,NA,0.0322949859400978,1,0.85738176744095,0.960637259691303,0.0799639229476886,0.0726005515879602,-0.00736337135972839,"chr1",108701182,108701183,"+",0.0762822372678244,0,"ALE","distal pA"
