"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"FLYWCH1","ENSG00000059122","PAS40141_AATAAA_0.15",0.85737168567921,NA,0.168618223498243,1,0.681342767028621,0.874258273433272,0.872242451396545,0.846046720918186,-0.0261957304783591,"chr16",2949810,2949811,"+",0.859144586157365,0,"MIXED","distal pA"
"FOSL2","ENSG00000075426","PAS5383_AATAAA_0.2",0.703132278858646,NA,0.485376042040343,1,0.485997228940814,0.771149474343526,0.390198987433735,0.434557670934128,0.0443586835003931,"chr2",28417309,28417310,"+",0.412378329183932,0,"MIXED","distal pA"
"GCC2","ENSG00000135968","PAS6123_APA_0.25",0.967025424764986,NA,0.166271244153222,1,0.68344715792126,0.874258273433272,0.461375293868425,0.494305183848583,0.0329298899801582,"chr2",108472896,108472897,"+",0.477840238858504,0,"MIXED","distal pA"
"GULP1","ENSG00000144366","PAS6695_AATAAA_0.45",0.983771000260919,NA,0.00334241178279626,1,0.953897108938596,0.987037837424864,0.281705377497301,0.283444114213844,0.00173873671654323,"chr2",188595922,188595923,"+",0.282574745855572,0,"MIXED","distal pA"
"IFNAR2","ENSG00000159110","PAS50182_None_0.2",0.848373372232238,NA,0.187030563880626,1,0.66539963071938,0.866098353585926,0.508498095928065,0.476551292862914,-0.0319468030651515,"chr21",33265660,33265661,"+",0.492524694395489,0,"MIXED","distal pA"
"LSM8","ENSG00000128534","PAS20912_ATTAAA_0.45",0.473033482517499,NA,2.92127835921838,1,0.0874185827591109,0.336385747350575,0.895218417317096,0.833647817696,-0.061570599621096,"chr7",118192154,118192155,"+",0.864433117506548,0,"MIXED","distal pA"
"MRPL42","ENSG00000198015","PAS33067_APA_0.15",0.832744610133749,NA,0.565918483956693,1,0.451885375859702,0.752821510104811,0.58312921353655,0.627459804369327,0.044330590832777,"chr12",93502654,93502655,"+",0.605294508952938,0,"MIXED","distal pA"
"NAT10","ENSG00000135372","PAS29703_AATAAA_0.15",0.821734687026899,NA,0.255042022507951,1,0.613546998609334,0.842164129503634,0.739295441992252,0.759398957531281,0.0201035155390287,"chr11",34146906,34146907,"+",0.749347199761767,0,"MIXED","distal pA"
"NCAPH2","ENSG00000025770","PAS51222_AATAAA_0.35",0.946234943176055,NA,0.0361223320273893,1,0.849263086214284,0.953285171232926,0.111269392451256,0.105608723918579,-0.00566066853267644,"chr22",50524772,50524773,"+",0.108439058184918,0,"MIXED","distal pA"
"NCLN","ENSG00000125912","PAS46090_AATAAA_0.1",0.676550109326247,NA,0.732133081959091,1,0.392192646226851,0.715716581899129,0.841780204156428,0.872454073090491,0.0306738689340635,"chr19",3209570,3209571,"+",0.85711713862346,0,"MIXED","distal pA"
"NCOA1","ENSG00000084676","PAS5283_AATAAA_0.25",0.946234943176055,NA,0.0371347951528946,1,0.847190864724244,0.952721933309946,0.716392046809154,0.695903362944568,-0.0204886838645856,"chr2",24770524,24770525,"+",0.706147704876861,0,"MIXED","distal pA"
"NDFIP2","ENSG00000102471","PAS35633_AATAAA_0.15",0.490246481091526,NA,0.0167311134277952,1,0.897081654735949,0.968103793026664,0.491190212363196,0.500225145088591,0.00903493272539441,"chr13",79554022,79554023,"+",0.495707678725894,0,"MIXED","distal pA"
"NDUFB4","ENSG00000065518","PAS10035_AATAAA_0.2",0.882359901945331,NA,0.127695269547075,1,0.72083373367759,0.8941073852818,0.863782176368453,0.873318574815018,0.0095363984465644,"chr3",120602325,120602326,"+",0.868550375591736,0,"MIXED","distal pA"
"NFYC","ENSG00000066136","PAS705_AATAAA_0.2",0.973794444093654,NA,0.00793413086603323,1,0.929023308165779,0.978821137538083,0.618867161893634,0.624666797901245,0.00579963600761091,"chr1",40771600,40771601,"+",0.62176697989744,0,"MIXED","distal pA"
"NOL12","ENSG00000273899","PAS50964_ATTAAA_0.1",0.707149720259326,NA,0.612048165225815,1,0.434017680339444,0.745551025602852,0.805672506981579,0.762724850547146,-0.0429476564344332,"chr22",37693470,37693471,"+",0.784198678764363,0,"MIXED","distal pA"
"NOP56","ENSG00000101361","PAS48714_AATAAA_0.15",0.561902568258049,NA,1.20850237845661,1,0.2716289249509,0.60995391387928,0.845329436346636,0.873245199465428,0.0279157631187924,"chr20",2658391,2658392,"+",0.859287317906032,0,"MIXED","distal pA"
"PCGF3","ENSG00000185619","PAS12449_AATAAA_0.25",0.965667563296466,NA,0.165136955194725,1,0.684470417143886,0.874831157785015,0.588853387896959,0.552716507285887,-0.0361368806110721,"chr4",770086,770087,"+",0.570784947591423,0,"MIXED","distal pA"
"PHACTR4","ENSG00000204138","PAS487_AATAAA_0.3",0.805520953334039,NA,1.07855478004285,1,0.299021086637517,0.636089412016982,0.119447994783347,0.161566933050383,0.0421189382670365,"chr1",28500306,28500307,"+",0.140507463916865,0,"MIXED","distal pA"
"POMK","ENSG00000185900","PAS22868_AATAAA_0.35",0.79098173186256,NA,0.344476516832174,1,0.557256618406509,0.813147645306896,0.312288454383515,0.275562621774379,-0.036725832609136,"chr8",43131170,43131171,"+",0.293925538078947,0,"MIXED","distal pA"
"PPP6R3","ENSG00000110075","PAS30173_AATAAA_0.2",0.582360237655317,NA,0.230363737623065,1,0.631254253613211,0.851548926482257,0.741039916788479,0.773983145360715,0.0329432285722362,"chr11",68615330,68615331,"+",0.757511531074597,0,"MIXED","distal pA"
"PRRC1","ENSG00000164244","PAS15322_AATAAA_0.3",0.540028710115812,NA,1.31862362309539,1,0.250839216745091,0.588255457995863,0.655449782095576,0.717531874492813,0.0620820923972372,"chr5",127555079,127555080,"+",0.686490828294194,0,"MIXED","distal pA"
"PSMD11","ENSG00000108671","PAS42628_AATAAA_0.2",0.00720380543735967,1,1.81416781785629,1,0.178009068636347,0.491244344526556,0.0930377124559274,0.121269243429047,0.0282315309731199,"chr17",32482375,32482376,"+",0.107153477942487,0,"MIXED","distal pA"
"PSMG4","ENSG00000180822","PAS17279_ATTAAA_0.15",0.973794444093654,NA,0.00788763627076605,1,0.929231030256824,0.978821137538083,0.148185744136767,0.141831445474457,-0.00635429866230997,"chr6",3268048,3268049,"+",0.145008594805612,0,"MIXED","distal pA"
"RAB18","ENSG00000099246","PAS27079_AATAAA_0.3",0.932994602778705,NA,0.115806273650378,1,0.733628201236714,0.900260781558039,0.367036459663219,0.382354385915828,0.0153179262526092,"chr10",27539826,27539827,"+",0.374695422789523,0,"MIXED","distal pA"
"RPL37A","ENSG00000197756","PAS6946_AATAAA_0.2",0.000100016082327648,1,0.121734041720629,1,0.727161338526581,0.896629251389592,0.635136512581129,0.639373853387861,0.00423734080673155,"chr2",216501462,216501463,"+",0.637255182984495,0,"MIXED","distal pA"
"SCP2","ENSG00000116171","PAS874_ATTAAA_0.05",0.488418950168992,NA,1.58900142965695,1,0.207468859685145,0.53785762022458,0.921054633642451,0.884684089843896,-0.0363705437985551,"chr1",53051609,53051610,"+",0.902869361743173,0,"MIXED","distal pA"
"SLC7A6","ENSG00000103064","PAS40756_AATAAA_0.1",0.973536890100086,NA,-0.00636830403254862,1,1,1,0.615019631462324,0.610269282581835,-0.00475034888048886,"chr16",68301818,68301819,"+",0.612644457022079,0,"MIXED","distal pA"
"SPINT2","ENSG00000167642","PAS46764_AATAAA_0.25",0.844000093494592,NA,0.194638546461647,1,0.659083713199749,0.863569844653339,0.913133028973672,0.901936277966985,-0.0111967510066872,"chr19",38292447,38292448,"+",0.907534653470328,0,"MIXED","distal pA"
"SRSF11","ENSG00000116754","PAS1007_AATAAA_0.25",0.0421925561938089,1,2.03164272468712,1,0.154054016239121,0.453616463700157,0.220557852430702,0.261904844198299,0.0413469917675971,"chr1",70251999,70252000,"+",0.2412313483145,0,"MIXED","distal pA"
"STAMBP","ENSG00000124356","PAS5837_AATAAA_0.35",0.493772820987864,NA,1.56006105977622,1,0.211656280168738,0.543293974346678,0.0651579027782015,0.108468442425944,0.0433105396477422,"chr2",73867165,73867166,"+",0.0868131726020727,0,"MIXED","distal pA"
"STARD3","ENSG00000131748","PAS42744_ATTAAA_0.35",0.921556855954885,NA,0.0645047741431881,1,0.799512630967707,0.931933304529906,0.0761743834181606,0.0824938121123756,0.00631942869421498,"chr17",39664200,39664201,"+",0.0793340977652681,0,"MIXED","distal pA"
"STEAP2","ENSG00000157214","PAS20622_AATAAA_0.25",0.841667068275557,NA,0.197933874494083,1,0.656393757119103,0.861649859007428,0.725242120193114,0.696981083330564,-0.0282610368625502,"chr7",90237614,90237615,"+",0.711111601761839,0,"MIXED","distal pA"
"TCEAL4","ENSG00000133142","PAS52231_AATAAA_0.35",0.831421393434827,NA,0.233606535045055,1,0.628862436426012,0.850752713074054,0.117467882085147,0.138309419300555,0.0208415372154084,"chrX",103587729,103587730,"+",0.127888650692851,0,"MIXED","distal pA"
"TMT1A","ENSG00000185432","PAS32578_AATAAA_0.3",0.834900278237133,NA,0.213172906404452,1,0.644291798092517,0.855123722731344,0.317153937985441,0.340548246750066,0.0233943087646245,"chr12",50932504,50932505,"+",0.328851092367753,0,"MIXED","distal pA"
"TSPAN31","ENSG00000135452","PAS32788_ATTAAA_0.2",0.270461891767828,NA,3.14441213421242,1,0.0761874503112106,0.310747294881776,0.907656790503816,0.845877291033127,-0.0617794994706892,"chr12",57748234,57748235,"+",0.876767040768471,0,"MIXED","distal pA"
"TTC19","ENSG00000011295","PAS42338_AATAAA_0.3",0.240613578625291,NA,3.4524134512526,1,0.0631594822377977,0.281307295028871,0.835538737960163,0.898652657658642,0.0631139196984791,"chr17",16028781,16028782,"+",0.867095697809403,0,"MIXED","distal pA"
"VEZT","ENSG00000028203","PAS33085_AATAAA_0.15",0.952672779241046,NA,0.028162753513584,1,0.866726760493104,0.958443040557773,0.76851640478768,0.755724077784867,-0.0127923270028135,"chr12",95301169,95301170,"+",0.762120241286274,0,"MIXED","distal pA"
"WDTC1","ENSG00000142784","PAS458_APA_0.25",0.594439623302651,NA,1.03317101864013,1,0.309415048531285,0.643885557290682,0.157595395280356,0.117443239686636,-0.0401521555937205,"chr1",27308561,27308562,"+",0.137519317483496,0,"MIXED","distal pA"
"ZNF302","ENSG00000089335","PAS46666_AATAAA_0.2",0.957604115667809,NA,0.0207922729550205,1,0.885346283943803,0.964992499052064,0.289110545450112,0.305139437086567,0.0160288916364552,"chr19",34686390,34686391,"+",0.297124991268339,0,"MIXED","distal pA"
"ZNF480","ENSG00000198464","PAS47186_AATAAA_0.4",0.950711673977218,NA,0.0309098890271571,1,0.860441575527514,0.956987573239554,0.42222583083869,0.437749545961808,0.0155237151231182,"chr19",52325918,52325919,"+",0.429987688400249,0,"MIXED","distal pA"
"AK2","ENSG00000004455","PAS3102_AATAAA_0.1",0.533781149467646,NA,0.145257210484033,1,0.703109577831855,0.885866911469643,0.174686719145298,0.187110078005108,0.012423358859811,"chr1",33008882,33008883,"-",0.180898398575203,0,"MIXED","distal pA"
"AKT1","ENSG00000142208","PAS38148_AATAAA_0.2",0.689731010933784,NA,0.684099819325638,1,0.408178530931356,0.725401801951553,0.903954445202955,0.885474841168554,-0.0184796040344004,"chr14",104769351,104769352,"-",0.894714643185755,0,"MIXED","distal pA"
"APTX","ENSG00000137074","PAS25945_AATAAA_0.15",0.832744610133749,NA,0.224678902457526,1,0.635497723951845,0.852403259098381,0.722882209420949,0.748453225569604,0.0255710161486546,"chr9",32972616,32972617,"-",0.735667717495276,0,"MIXED","distal pA"
"ARFGEF1","ENSG00000066777","PAS24002_AATAAA_0.4",0.460810731072919,NA,0.0175147168338299,1,0.894712856390719,0.967197939792949,0.7474222644141,0.741007194244604,-0.00641507016949583,"chr8",67197673,67197674,"-",0.744214729329352,0,"MIXED","distal pA"
"ASAP1","ENSG00000153317","PAS24572_APA_0.25",0.97192654004254,NA,0.0395187319732031,1,0.842424524091828,0.950740903469508,0.25176493105225,0.240264330548172,-0.0115006005040786,"chr8",130180786,130180787,"-",0.246014630800211,0,"MIXED","distal pA"
"AUNIP","ENSG00000127423","PAS2961_AATAAA_0.2",0.986238827974263,NA,0.00257608559306277,1,0.959520627216412,0.988942532920979,0.501336695318381,0.494199617600262,-0.00713707771811828,"chr1",25834005,25834006,"-",0.497768156459321,0,"MIXED","distal pA"
"AZIN1","ENSG00000155096","PAS24341_APA_0.1",0.898573624083161,NA,0.467133066160841,1,0.494309057207144,0.776851347955055,0.490036251196715,0.443505277753758,-0.0465309734429565,"chr8",102826357,102826358,"-",0.466770764475236,0,"MIXED","distal pA"
"C22orf39","ENSG00000242259","PAS51269_AATAAA_0.25",0.667446551703638,NA,0.764866952145894,1,0.381809700998125,0.707917938543225,0.553277628766747,0.621418162680122,0.0681405339133748,"chr22",19440888,19440889,"-",0.587347895723435,0,"MIXED","distal pA"
"CACUL1","ENSG00000151893","PAS29191_AATAAA_0.2",0.273609641733072,NA,0.496781442816882,1,0.480917752372239,0.768402344089377,0.322883969650507,0.350065908319357,0.0271819386688505,"chr10",118681503,118681504,"-",0.336474938984932,0,"MIXED","distal pA"
"CELF1","ENSG00000149187","PAS31176_APA_0.35",0.753904737908532,NA,0.619882679318835,1,0.431090886392597,0.743539927275868,0.36007533940551,0.337621573605659,-0.0224537657998509,"chr11",47466558,47466559,"-",0.348848456505584,0,"MIXED","distal pA"
"COPA","ENSG00000122218","PAS4329_AATAAA_0.15",0.332676200345562,NA,0.142135895208412,1,0.706166809010261,0.887298458508043,0.722424453154679,0.708924335388057,-0.013500117766622,"chr1",160289277,160289278,"-",0.715674394271368,0,"MIXED","distal pA"
"CPPED1","ENSG00000103381","PAS41320_ATTAAA_0.2",0.910400884851285,NA,0.0796319364205544,1,0.777796819951327,0.921292319108303,0.746306113054034,0.714074859714782,-0.0322312533392517,"chr16",12663487,12663488,"-",0.730190486384408,0,"MIXED","distal pA"
"CSNK2A1","ENSG00000101266","PAS49417_None_0.25",0.275853579653921,NA,1.87339725723086,1,0.171086494093702,0.479911696109217,0.220693148943837,0.267975649960701,0.047282501016864,"chr20",481465,481466,"-",0.244334399452269,0,"MIXED","distal pA"
"CTSS","ENSG00000163131","PAS4089_AATAAA_0.15",0.725666005412901,NA,0.535334301616444,1,0.46437280146491,0.760053478252916,0.27426532180658,0.223137456888051,-0.0511278649185294,"chr1",150730188,150730189,"-",0.248701389347316,0,"MIXED","distal pA"
"DGAT1","ENSG00000185000","PAS24710_APA_0.25",0.966859747216612,NA,0.0126713173926873,1,0.910373891499735,0.973016185818833,0.0825482341063497,0.0789961821005845,-0.00355205200576514,"chr8",144314585,144314586,"-",0.0807722081034671,0,"MIXED","distal pA"
"DNAJB12","ENSG00000148719","PAS28697_APA_0.05",0.735548126139073,NA,0.501544888874378,1,0.478822096842243,0.768044558904483,0.437148593175598,0.488861046483842,0.0517124533082448,"chr10",72332835,72332836,"-",0.46300481982972,0,"MIXED","distal pA"
"EEIG1","ENSG00000167106","PAS26558_ATTAAA_0.05",0.943560327241911,NA,0.0400860965610264,1,0.841312338072088,0.949849843335442,0.217800326332734,0.225110682918251,0.00731035658551749,"chr9",127940581,127940582,"-",0.221455504625493,0,"MIXED","distal pA"
"FAM219B","ENSG00000178761","PAS39755_AATAAA_0.1",0.999345912207854,NA,1.97449272150152e-05,1,0.996454590526032,1,0.799246102010612,0.799613548865569,0.000367446854956377,"chr15",74899992,74899993,"-",0.79942982543809,0,"MIXED","distal pA"
"FAM222B","ENSG00000173065","PAS44032_None_0.1",0.907623001134468,NA,0.415881234168637,1,0.518999416186871,0.792997131701973,0.510332894412903,0.471511880791536,-0.038821013621367,"chr17",28756674,28756675,"-",0.49092238760222,0,"MIXED","distal pA"
"FBXO3","ENSG00000110429","PAS31102_APA_0.25",0.61791509608513,NA,0.0220145976945787,1,0.882048272612982,0.963648886512423,0.573421506001974,0.561185087471961,-0.012236418530013,"chr11",33740958,33740959,"-",0.567303296736968,0,"MIXED","distal pA"
"FUBP1","ENSG00000162613","PAS3586_AATAAA_0.25",0.905484811353149,NA,0.091821411856472,1,0.761874253424178,0.914701087351682,0.224026615685655,0.238092196643724,0.0140655809580689,"chr1",77944055,77944056,"-",0.23105940616469,0,"MIXED","distal pA"
"GMFB","ENSG00000197045","PAS37624_AATAAA_0.3",0.562891417292933,NA,1.19344706133438,1,0.274635344313096,0.610901702463342,0.847865563738384,0.896011716796349,0.0481461530579658,"chr14",54474490,54474491,"-",0.871938640267367,0,"MIXED","distal pA"
"GMPPB","ENSG00000173540","PAS11236_AATAAA_0.25",0.799221437630217,NA,0.319780901204695,1,0.571739345050931,0.820699378884203,0.190437320041192,0.164301233005422,-0.0261360870357701,"chr3",49719916,49719917,"-",0.177369276523307,0,"MIXED","distal pA"
"HNRNPA2B1","ENSG00000122566","PAS21463_AATAAA_0.3",0.224025737679389,NA,1.59527912845806,1,0.2065735121956,0.53596557090493,0.296076368666928,0.256330447816144,-0.039745920850784,"chr7",26190127,26190128,"-",0.276203408241536,0,"MIXED","distal pA"
"HNRNPC","ENSG00000092199","PAS37304_ATTAAA_0.1",0.741771360292665,NA,4.47896342690183,1,0.034314527057285,0.195387641169089,0.433786621932659,0.504079053025425,0.0702924310927668,"chr14",21210545,21210546,"-",0.468932837479042,0,"MIXED","distal pA"
"HNRNPH1","ENSG00000169045","PAS17189_AATAAA_0.05",0.682939107660184,NA,-0.00142822274756327,1,1,1,0.815187067570586,0.811869310013095,-0.0033177575574912,"chr5",179614178,179614179,"-",0.81352818879184,0,"MIXED","distal pA"
"IBTK","ENSG00000005700","PAS19309_AATAAA_0.25",0.887649586297213,NA,0.116652351630819,1,0.732694034224612,0.89968270110705,0.84069839552037,0.859050400484388,0.0183520049640172,"chr6",82170238,82170239,"-",0.849874398002379,0,"MIXED","distal pA"
"ITGB1BP1","ENSG00000119185","PAS7318_ATTAAA_0.35",0.200469585749581,NA,2.33455869802265,1,0.126530844011186,0.411627802653937,0.883907793859262,0.8254050643908,-0.0585027294684624,"chr2",9406660,9406661,"-",0.854656429125031,0,"MIXED","distal pA"
"LRP6","ENSG00000070018","PAS33854_AATAAA_0.2",0.773850092626599,NA,0.0473382633908841,1,0.82776137023967,0.944803060694958,0.200158771884929,0.209773902020974,0.00961513013604454,"chr12",12116028,12116029,"-",0.204966336952951,0,"MIXED","distal pA"
"LRP8","ENSG00000157193","PAS3413_AATAAA_0.25",0.117099644343488,NA,3.5422931394105,1,0.0598227015791832,0.271861249510667,0.394622751848314,0.334097635588378,-0.0605251162599358,"chr1",53245545,53245546,"-",0.364360193718346,0,"MIXED","distal pA"
"LUC7L","ENSG00000007392","PAS41097_AATAAA_0.05",0.86905773821393,NA,0.365973440082598,1,0.545207311041072,0.807954816087411,0.703920917108721,0.666884265636096,-0.0370366514726251,"chr16",188990,188991,"-",0.685402591372408,0,"MIXED","distal pA"
"MED1","ENSG00000125686","PAS44216_AATAAA_0.25",0.597503551208072,NA,1.01817845363666,1,0.312951475042504,0.646972727703794,0.336874571004033,0.381289933279297,0.0444153622752642,"chr17",39404286,39404287,"-",0.359082252141665,0,"MIXED","distal pA"
"NCBP2","ENSG00000114503","PAS12382_AATAAA_0.05",0.882359901945331,NA,0.128252062722595,1,0.720251288819874,0.893960223067973,0.805462531328659,0.826919622786683,0.0214570914580243,"chr3",196935407,196935408,"-",0.816191077057671,0,"MIXED","distal pA"
"NRBP2","ENSG00000185189","PAS24686_ATTAAA_0.3",0.759006213693999,NA,0.430296265528341,1,0.511843611073754,0.787364779323441,0.431083476033023,0.369794393537344,-0.0612890824956789,"chr8",143833746,143833747,"-",0.400438934785183,0,"MIXED","distal pA"
"PHF12","ENSG00000109118","PAS44038_APA_0.2",0.732217959051967,NA,0.516311606178533,1,0.472419300715249,0.764548218070611,0.499185685356137,0.434487530939601,-0.0646981544165363,"chr17",28905252,28905253,"-",0.466836608147869,0,"MIXED","distal pA"
"PRRT3","ENSG00000163704","PAS10824_AATAAA_0.05",0.991882583234273,NA,0.000667528059011602,1,0.979387697416806,0.99526855243298,0.590151572849352,0.592698258264778,0.00254668541542602,"chr3",9945541,9945542,"-",0.591424915557065,0,"MIXED","distal pA"
"PSME4","ENSG00000068878","PAS7684_AATAAA_0.15",0.460077654205315,NA,3.30292140100778,1,0.0691567868742101,0.293870965746315,0.0760106119773808,0.141128566447756,0.0651179544703751,"chr2",53864070,53864071,"-",0.108569589212568,0,"MIXED","distal pA"
"RAB13","ENSG00000143545","PAS4181_ATTAAA_0.1",0.943520717086437,NA,0.0406109511022805,1,0.840290749587944,0.949742115869937,0.244146833868491,0.250712757266684,0.00656592339819229,"chr1",153981646,153981647,"-",0.247429795567587,0,"MIXED","distal pA"
"RAB3GAP2","ENSG00000118873","PAS4851_AATAAA_0.25",0.424537784380737,NA,1.93666558327527,1,0.164031037678933,0.469793021695199,0.148157454385694,0.215395688405646,0.0672382340199516,"chr1",220148293,220148294,"-",0.18177657139567,0,"MIXED","distal pA"
"RPL24","ENSG00000114391","PAS11562_AATAAA_0.1",0.878848890193005,NA,0.136331641802826,1,0.71195543971448,0.890310909035332,0.634049584797967,0.642691191552948,0.00864160675498005,"chr3",101681091,101681092,"-",0.638370388175457,0,"MIXED","distal pA"
"RPL8","ENSG00000161016","PAS24744_AATAAA_0.1",0.386678880944556,NA,2.16628922396922,1,0.14106626946489,0.433933255679747,0.889794511700131,0.911560146553374,0.021765634853243,"chr8",144789769,144789770,"-",0.900677329126752,0,"MIXED","distal pA"
"SAMHD1","ENSG00000101347","PAS49762_AATAAA_0.3",0.994300977858569,NA,0.0206259246597256,1,0.885802690405689,0.964992499052064,0.809573028924884,0.816297352830628,0.00672432390574396,"chr20",36890229,36890230,"-",0.812935190877756,0,"MIXED","distal pA"
"SF1","ENSG00000168066","PAS31343_AATAAA_0.05",0.796231891080349,NA,0.33036182700198,1,0.565446108868212,0.818346767214811,0.920433960956763,0.90370701186233,-0.0167269490944324,"chr11",64764611,64764612,"-",0.912070486409546,0,"MIXED","distal pA"
"SLC35B1","ENSG00000121073","PAS44523_ATTAAA_0.05",0.439099299172114,NA,1.85653949592324,1,0.173024723890882,0.482417418803094,0.075071433985516,0.108589867723362,0.0335184337378455,"chr17",49700942,49700943,"-",0.0918306508544387,0,"MIXED","distal pA"
"SLC66A2","ENSG00000122490","PAS45970_AATAAA_0.15",0.831508365872107,NA,0.231177903861408,1,0.630651802711706,0.851209060933933,0.599537701184332,0.629209201079385,0.0296714998950534,"chr18",79902420,79902421,"-",0.614373451131858,0,"MIXED","distal pA"
"SMARCA1","ENSG00000102038","PAS53053_AATAAA_0.3",0.718237264720638,NA,0.480067277589114,1,0.488391844221919,0.773433057510878,0.337551595590006,0.378212322455872,0.0406607268658664,"chrX",129446508,129446509,"-",0.357881959022939,0,"MIXED","distal pA"
"SMCO4","ENSG00000166002","PAS31703_AATAAA_0.3",0.988884527522161,NA,0.0013995526819599,1,0.970157624318164,0.992440411522709,0.90897980839853,0.91043277762222,0.00145296922369009,"chr11",93478474,93478475,"-",0.909706293010375,0,"MIXED","distal pA"
"SMUG1","ENSG00000123415","PAS34306_AATAAA_0.3",0.94283226644258,NA,0.21821818527269,1,0.64040093840512,0.853614220289507,0.0947939778201751,0.076407586884165,-0.0183863909360101,"chr12",54180366,54180367,"-",0.0856007823521701,0,"MIXED","distal pA"
