"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"INTS10","ENSG00000104613","PAS22623_AATAAA_0.4",0.922249631506323,NA,0.0562102297297997,1,0.812589323301811,0.945476743517534,0.620329386694665,0.637872329782514,0.0175429430878488,"chr8",19852062,19852063,"+",0.62910085823859,0,"iAPA","distal pA"
"KATNIP","ENSG00000047578","PAS40418_AATAAA_0.3",0.913915678161289,NA,0.0747588645674568,1,0.784529863050814,0.9331735258392,0.794120016537918,0.814653580449999,0.0205335639120816,"chr16",27780364,27780365,"+",0.804386798493959,0,"iAPA","distal pA"
"LAMC2","ENSG00000058085","PAS1965_AATAAA_0.3",0.834300146200344,NA,0.418823243728525,1,0.517524807508125,0.813343210687517,0.489098474255473,0.433907981005368,-0.0551904932501053,"chr1",183244558,183244559,"+",0.46150322763042,0,"iAPA","distal pA"
"MED15","ENSG00000099917","PAS50728_AATAAA_0.15",0.523063137582275,NA,1.41218906990071,1,0.234693334880196,0.571748875894831,0.881829498364623,0.918421388429598,0.0365918900649747,"chr22",20587616,20587617,"+",0.900125443397111,0,"iAPA","distal pA"
"MON2","ENSG00000061987","PAS32813_AATAAA_0.4",0.885284971168427,NA,0.106892239380613,1,0.743710402654591,0.91818633848829,0.440629120191658,0.418366430018949,-0.0222626901727085,"chr12",62593271,62593272,"+",0.429497775105304,0,"iAPA","distal pA"
"MSH3","ENSG00000113318","PAS15052_AATAAA_0.25",0.544896549517489,NA,1.11555766696029,1,0.290877017939387,0.633068802220428,0.769053689761243,0.826620673851308,0.0575669840900653,"chr5",80876813,80876814,"+",0.797837181806275,0,"iAPA","distal pA"
"NUCB2","ENSG00000070081","PAS29557_AATAAA_0.45",0.998319666823572,NA,4.49438874738917e-05,1,0.99465100581697,1,0.525868681096598,0.525297295969217,-0.000571385127380863,"chr11",17331521,17331522,"+",0.525582988532907,0,"iAPA","distal pA"
"PAPOLA","ENSG00000090060","PAS37098_AATAAA_0.25",0.653841070768189,NA,1.21459284229422,1,0.270424425076738,0.612913607811643,0.595220455042518,0.644066355311682,0.0488459002691644,"chr14",96567108,96567109,"+",0.6196434051771,0,"iAPA","distal pA"
"PCNT","ENSG00000160299","PAS50372_AATAAA_0.15",0.532134378749031,NA,1.36714390093755,1,0.242303207775833,0.579713181997411,0.816457877551156,0.880575648963437,0.064117771412281,"chr21",46445764,46445765,"+",0.848516763257297,0,"iAPA","distal pA"
"PDE8A","ENSG00000073417","PAS38946_ATTAAA_0.3",0.272735394414924,NA,0.301982988836244,1,0.582641927319022,0.844228641042448,0.535353558849466,0.572649371940408,0.0372958130909425,"chr15",85139138,85139139,"+",0.554001465394937,0,"iAPA","distal pA"
"PSMA3","ENSG00000100567","PAS36707_ATTAAA_0.3",0.487263971243692,NA,1.60028376245918,1,0.205863002093779,0.537884752364647,0.882103056123302,0.841181954053178,-0.0409211020701244,"chr14",58272001,58272002,"+",0.86164250508824,0,"iAPA","distal pA"
"RBM5","ENSG00000003756","PAS9624_APA_0.15",0.595850019463229,NA,1.06459958274831,1,0.302168466174523,0.640914663562244,0.824499612029801,0.773582192104988,-0.0509174199248139,"chr3",50118956,50118957,"+",0.799040902067395,0,"iAPA","distal pA"
"RPL27","ENSG00000131469","PAS42843_ATTAAA_0.35",0.707962085831579,NA,0.630859230084752,1,0.427040317762755,0.74679017285643,0.917939231606216,0.931979567887016,0.0140403362808004,"chr17",43002951,43002952,"+",0.924959399746616,0,"iAPA","distal pA"
"RPS3A","ENSG00000145425","PAS13321_AATAAA_0.15",0.987973723161105,NA,0.00178212709738546,1,0.966327107876215,0.99407260023907,0.654895120321066,0.650692069095319,-0.0042030512257476,"chr4",151104638,151104639,"+",0.652793594708193,0,"iAPA","distal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42250_AATAAA_0.45",0.797379020957621,NA,0.34551588775139,1,0.556662519636834,0.833153612503276,0.857705617476435,0.842341981069387,-0.0153636364070472,"chr17",7578620,7578621,"+",0.850023799272911,0,"iAPA","distal pA"
"SQSTM1","ENSG00000161011","PAS15924_ATTAAA_0.35",0.630241688205659,NA,0.374108462450749,1,0.540773276945166,0.825676834692682,0.624100984587974,0.603268399672435,-0.0208325849155391,"chr5",179837251,179837252,"+",0.613684692130204,0,"iAPA","distal pA"
"STK38L","ENSG00000211455","PAS32364_ATTAAA_0.2",0.0745543770837526,NA,0.35827484076799,1,0.549465909269898,0.829271585024142,0.462094710681984,0.49203293127412,0.0299382205921357,"chr12",27325091,27325092,"+",0.477063820978052,0,"iAPA","distal pA"
"ZC3H15","ENSG00000065548","PAS6681_AATAAA_0.25",0.494442802664759,NA,1.55715255051746,1,0.21208262912053,0.544847504300271,0.800733594048378,0.858617275541217,0.0578836814928392,"chr2",186509357,186509358,"+",0.829675434794798,0,"iAPA","distal pA"
"ZNF75A","ENSG00000162086","PAS40166_AATAAA_0.2",0.603760063951553,NA,2.31158743464948,1,0.128412847285501,0.430050028755546,0.227185103639434,0.17622073469326,-0.050964368946174,"chr16",3318573,3318574,"+",0.201702919166347,0,"iAPA","distal pA"
"AARS1","ENSG00000090861","PAS41798_AATAAA_0.25",0.998809781027628,NA,2.8726754408126e-05,1,0.995723571030071,1,0.708209897580376,0.708553216200898,0.00034331862052217,"chr16",70252386,70252387,"-",0.708381556890637,0,"iAPA","distal pA"
"BSCL2","ENSG00000168000","PAS31295_AATAAA_0.2",0.755319378927362,NA,0.475356356813791,1,0.490533259573051,0.791416996667101,0.898844780520073,0.873719378532837,-0.0251254019872359,"chr11",62690274,62690275,"-",0.886282079526455,0,"iAPA","distal pA"
"CSNK2A2","ENSG00000070770","PAS41656_AATAAA_0.3",0.814130005211243,NA,0.283234001699157,1,0.59458932964866,0.848622365532329,0.693082902534886,0.630680438360942,-0.0624024641739439,"chr16",58157909,58157910,"-",0.661881670447914,0,"iAPA","distal pA"
"ENSG00000261915","ENSG00000261915","PAS43783_AATAAA_0",0.671895317838383,NA,0.354723564785672,1,0.551451337140892,0.830504768450537,0.352465919434687,0.38001510227322,0.0275491828385331,"chr17",7312660,7312661,"-",0.366240510853954,0,"iAPA","distal pA"
"ENSG00000280537","ENSG00000280537","PAS8875_AATAAA_0.1",0.98071612016458,NA,0.00451180474107105,1,0.946446392346763,0.988076766660081,0.161088721625466,0.167862371652286,0.00677365002681993,"chr2",219075972,219075973,"-",0.164475546638876,0,"iAPA","distal pA"
"ENSG00000289517","ENSG00000289517","PAS51643_APA_0.1",0.9587723328026,NA,0.0223314508205021,1,0.881208728351153,0.967906052529999,0.784928160651943,0.773406005228812,-0.0115221554231313,"chr22",42585648,42585649,"-",0.779167082940378,0,"iAPA","distal pA"
"EVI5","ENSG00000067208","PAS3693_ATTAAA_0.15",0.879505004496872,NA,0.13858584293007,1,0.709690942628698,0.902254350371337,0.325056112488159,0.370559259069537,0.0455031465813779,"chr1",92508697,92508698,"-",0.347807685778848,0,"iAPA","distal pA"
"FBXW11","ENSG00000072803","PAS17082_AATAAA_0.25",0.726438124879718,NA,0.696185511261092,1,0.404068393823527,0.730968378250826,0.601174156504672,0.655805294949959,0.0546311384452866,"chr5",171861692,171861693,"-",0.628489725727316,0,"iAPA","distal pA"
"GPCPD1","ENSG00000125772","PAS49499_AATAAA_0.25",0.947902026787603,NA,0.147206428035588,1,0.701219419150884,0.901403000443016,0.332324198378484,0.355824698162102,0.0235004997836179,"chr20",5544440,5544441,"-",0.344074448270293,0,"iAPA","distal pA"
"HNRNPU","ENSG00000153187","PAS5103_ATTAAA_0.3",0.442280964053117,NA,3.61153754727184,1,0.057380047046423,0.28356729731207,0.621129923922006,0.68628253875522,0.0651526148332137,"chr1",244853660,244853661,"-",0.653706231338613,0,"iAPA","distal pA"
"IARS1","ENSG00000196305","PAS26194_AATAAA_0.4",0.458803907379306,NA,1.53389632156154,1,0.215528616965235,0.550105922443302,0.241669785503946,0.310666344602527,0.0689965590985806,"chr9",92210342,92210343,"-",0.276168065053236,0,"iAPA","distal pA"
"LAMB1","ENSG00000091136","PAS22144_AATAAA_0.15",0.780558234673535,NA,0.40425142199274,1,0.5249017729088,0.816988336173091,0.509191749566703,0.566702252121483,0.0575105025547804,"chr7",107923799,107923800,"-",0.537947000844093,0,"iAPA","distal pA"
"PEDS1","ENSG00000240849","PAS49922_APA_0.1",0.454383533590154,NA,1.06117336368607,1,0.302947720428455,0.64141899665578,0.312892550920737,0.261808091602667,-0.0510844593180705,"chr20",50124169,50124170,"-",0.287350321261702,0,"iAPA","distal pA"
"PHYKPL","ENSG00000175309","PAS17177_AATAAA_0.4",0.952488230783639,NA,0.0294864413554023,1,0.86366067667685,0.961832943249846,0.212281544491217,0.203357512983727,-0.0089240315074891,"chr5",178208639,178208640,"-",0.207819528737472,0,"iAPA","distal pA"
"PPP1R15B","ENSG00000158615","PAS4692_AATAAA_0.35",0.90836105840499,NA,0.26364736827486,1,0.607625364304593,0.855249557956016,0.316268960184072,0.278365374349933,-0.0379035858341395,"chr1",204403389,204403390,"-",0.297317167267003,0,"iAPA","distal pA"
"RAD21","ENSG00000164754","PAS24425_AATAAA_0.2",0.802111937675832,NA,0.159611612973094,1,0.689514347153552,0.893790691905047,0.452588057271325,0.473687846458979,0.0210997891876546,"chr8",116845934,116845935,"-",0.463137951865152,0,"iAPA","distal pA"
"RPS23","ENSG00000186468","PAS16418_AATAAA_0.4",0.349454672337688,NA,0.665216291413344,1,0.414724413934906,0.738840203942741,0.698589740585042,0.666504274924844,-0.0320854656601975,"chr5",82276065,82276066,"-",0.682547007754943,0,"iAPA","distal pA"
"RSL1D1","ENSG00000171490","PAS41305_AATAAA_0.4",0.32374935921592,NA,0.194934904627189,1,0.658840688776547,0.878432398891122,0.524311416336756,0.495473936812363,-0.0288374795243937,"chr16",11837353,11837354,"-",0.509892676574559,0,"iAPA","distal pA"
"SF3B1","ENSG00000115524","PAS8720_AATAAA_0.1",0.66321327702983,NA,0.617624425824943,1,0.431931436398569,0.750741421253308,0.859355373799925,0.833626758546131,-0.0257286152537938,"chr2",197391975,197391976,"-",0.846491066173028,0,"iAPA","distal pA"
"SPG21","ENSG00000090487","PAS39626_AATAAA_0.15",0.614284697028809,NA,0.987155907998954,1,0.32043849029661,0.659808470008909,0.884853746227928,0.810366699052136,-0.0744870471757918,"chr15",64963022,64963023,"-",0.847610222640032,0,"iAPA","distal pA"
"SRP68","ENSG00000167881","PAS44906_ATTAAA_0.2",0.656153913573322,NA,0.896369262923372,1,0.343757114302343,0.679464427368894,0.583412276872085,0.634985482886413,0.0515732060143278,"chr17",76039105,76039106,"-",0.609198879879249,0,"iAPA","distal pA"
"THOC1","ENSG00000079134","PAS45534_AATAAA_0.2",0.716464149624047,NA,0.601134832447883,1,0.438145363393014,0.755702559825106,0.792382916632365,0.84832123769248,0.0559383210601148,"chr18",214521,214522,"-",0.820352077162422,0,"iAPA","distal pA"
"TMEM44","ENSG00000145014","PAS12301_AATAAA_0.25",0.98764506653043,NA,0.00222248294880956,1,0.962399083088219,0.993106701084506,0.754834264687684,0.751534083007117,-0.00330018168056756,"chr3",194587678,194587679,"-",0.7531841738474,0,"iAPA","distal pA"
"TRIP12","ENSG00000153827","PAS8954_AATAAA_0.15",0.21215994348293,NA,2.53221068156017,1,0.11154384440853,0.40275871156414,0.713035578216261,0.654984743944557,-0.058050834271704,"chr2",229767213,229767214,"-",0.684010161080409,0,"iAPA","distal pA"
"VPS35","ENSG00000069329","PAS41568_AATAAA_0.2",0.926379653578219,NA,-0.000749916193399258,1,1,1,0.453480219060856,0.450409371793931,-0.00307084726692497,"chr16",46660282,46660283,"-",0.451944795427393,0,"iAPA","distal pA"
"WASHC3","ENSG00000120860","PAS34779_AATAAA_0.25",0.702305268011814,NA,0.648104098136855,1,0.420791330525056,0.74146843373696,0.739953483730361,0.802851121665569,0.0628976379352073,"chr12",102012942,102012943,"-",0.771402302697965,0,"iAPA","distal pA"
"ATRN","ENSG00000088812","PAS48730_ATTAAA_0.3",0.832343271549877,NA,0.239928924889455,1,0.624257453662408,0.861950362475609,0.294289045080295,0.254566131396765,-0.0397229136835303,"chr20",3616058,3616059,"+",0.27442758823853,0,"iAPA","proximal pA"
"C19orf53","ENSG00000104979","PAS46342_None_0.2",0.850808525693281,NA,0.198381136618536,1,0.656030731187656,0.877716511633374,0.144806670013633,0.131483135030556,-0.0133235349830771,"chr19",13774703,13774704,"+",0.138144902522094,0,"iAPA","proximal pA"
"CCP110","ENSG00000103540","PAS40340_APA_0.3",0.96959122284628,NA,0.0119286320873471,1,0.913029363872955,0.9779367885534,0.554583727205399,0.56920525618518,0.0146215289797809,"chr16",19540785,19540786,"+",0.56189449169529,0,"iAPA","proximal pA"
"CTDSP1","ENSG00000144579","PAS6966_APA_0.35",0.423816319239236,NA,1.99528400390682,1,0.157789485156526,0.471387616210922,0.133004629340795,0.189392511514387,0.056387882173592,"chr2",218404151,218404152,"+",0.161198570427591,0,"iAPA","proximal pA"
"DGKZ","ENSG00000149091","PAS29803_AATAAA_0.25",0.76435304162404,NA,0.450742805294794,1,0.501982418909271,0.799899033339285,0.166111597585679,0.145537913249266,-0.0205736843364121,"chr11",46378111,46378112,"+",0.155824755417472,0,"iAPA","proximal pA"
"DKC1","ENSG00000130826","PAS52472_None_0.25",0.45952893840007,NA,1.76683792248878,1,0.18377389564315,0.507580955227008,0.857209154588562,0.816049962629621,-0.0411591919589414,"chrX",154776323,154776324,"+",0.836629558609092,0,"iAPA","proximal pA"
"ENSG00000273154","ENSG00000273154","PAS49370_ATTAAA_0.25",0.707962085831579,NA,0.631559661823076,1,0.426783796260693,0.74679017285643,0.600030348220106,0.537809849419032,-0.062220498801074,"chr20",63736140,63736141,"+",0.568920098819569,0,"iAPA","proximal pA"
"FAM177A1","ENSG00000151327","PAS36496_None_0.15",0.843056223187,NA,0.542081556632183,1,0.46157133991682,0.771937319265138,0.412864176640161,0.43529806791952,0.0224338912793596,"chr14",35079023,35079024,"+",0.42408112227984,0,"iAPA","proximal pA"
"FCF1","ENSG00000119616","PAS36945_AATAAA_0.25",0.952319475601097,NA,0.029670429326643,1,0.8632401538665,0.961719934879526,0.123466770822094,0.114769555262474,-0.0086972155596193,"chr14",74734435,74734436,"+",0.119118163042284,0,"iAPA","proximal pA"
"GNL3","ENSG00000163938","PAS9685_APA_0.3",0.989784285117484,NA,0.000956556539620124,1,0.975326761851722,0.996484002646608,0.117979429493052,0.115715808551317,-0.00226362094173514,"chr3",52690816,52690817,"+",0.116847619022184,0,"iAPA","proximal pA"
"INTS10","ENSG00000104613","PAS22622_AATAAA_0.45",0.922249631506323,NA,0.271657620797669,1,0.602221987662463,0.852252493651276,0.282805822975634,0.239746885941458,-0.0430589370341754,"chr8",19844199,19844200,"+",0.261276354458546,0,"iAPA","proximal pA"
"KATNIP","ENSG00000047578","PAS40417_AATAAA_0.35",0.913915678161289,NA,0.0747588645674568,1,0.784529863050814,0.9331735258392,0.205879983462082,0.185346419550001,-0.0205335639120812,"chr16",27631388,27631389,"+",0.195613201506041,0,"iAPA","proximal pA"
"LAMC2","ENSG00000058085","PAS1962_ATTAAA_0.25",0.834300146200344,NA,0.888212873966268,1,0.345962061972228,0.681598023184064,0.265609527359715,0.336412534789027,0.0708030074293125,"chr1",183241956,183241957,"+",0.301011031074371,0,"iAPA","proximal pA"
"MED15","ENSG00000099917","PAS50727_APA_0.35",0.523063137582275,NA,1.41218906990071,1,0.234693334880196,0.571748875894831,0.118170501635377,0.0815786115704021,-0.0365918900649747,"chr22",20583236,20583237,"+",0.0998745566028895,0,"iAPA","proximal pA"
"MON2","ENSG00000061987","PAS32812_None_0.25",0.885284971168427,NA,0.122745558249335,1,0.726075578849905,0.909562913004082,0.337614541454108,0.315039283728678,-0.0225752577254297,"chr12",62552977,62552978,"+",0.326326912591393,0,"iAPA","proximal pA"
"MSH3","ENSG00000113318","PAS15050_AATAAA_0.4",0.544896549517489,NA,0.0371485788650716,1,0.847162856844324,0.957310800280981,0.0978631633093987,0.105995464262601,0.00813230095320255,"chr5",80873280,80873281,"+",0.101929313786,0,"iAPA","proximal pA"
"NUCB2","ENSG00000070081","PAS29556_AATAAA_0.45",0.998319666823572,NA,4.49438870191443e-05,1,0.99465100584403,1,0.474131318903402,0.474702704030783,0.000571385127380752,"chr11",17331036,17331037,"+",0.474417011467093,0,"iAPA","proximal pA"
"PAPOLA","ENSG00000090060","PAS37089_AATAAA_0.25",0.653841070768189,NA,1.10452352381571,1,0.293275518809007,0.63353893045149,0.18303841641965,0.145321628380536,-0.037716788039114,"chr14",96532693,96532694,"+",0.164180022400093,0,"iAPA","proximal pA"
"PCNT","ENSG00000160299","PAS50371_ATTAAA_0.35",0.532134378749031,NA,1.36714390093709,1,0.242303207775911,0.579713181997411,0.183542122448844,0.119424351036563,-0.064117771412281,"chr21",46399729,46399730,"+",0.151483236742703,0,"iAPA","proximal pA"
"PDE8A","ENSG00000073417","PAS38944_APA_0.35",0.272735394414924,NA,1.36336850491352,1,0.242954542370683,0.580612559899072,0.252526060712327,0.324786241147131,0.072260180434804,"chr15",85098805,85098806,"+",0.288656150929729,0,"iAPA","proximal pA"
"PSMA3","ENSG00000100567","PAS36706_None_0.15",0.487263971243692,NA,1.60028376246146,1,0.205863002093457,0.537884752364647,0.117896943876698,0.158818045946822,0.0409211020701246,"chr14",58271346,58271347,"+",0.13835749491176,0,"iAPA","proximal pA"
"RBM5","ENSG00000003756","PAS9623_APA_0.35",0.595850019463229,NA,1.06459958274831,1,0.302168466174523,0.640914663562244,0.175500387970198,0.226417807895012,0.0509174199248139,"chr3",50105251,50105252,"+",0.200959097932605,0,"iAPA","proximal pA"
"RPL27","ENSG00000131469","PAS42842_APA_0.15",0.707962085831579,NA,0.630859230084752,1,0.427040317762755,0.74679017285643,0.0820607683937842,0.068020432112984,-0.0140403362808002,"chr17",43000244,43000245,"+",0.0750406002533841,0,"iAPA","proximal pA"
"RPS3A","ENSG00000145425","PAS13320_AATAAA_0.35",0.987973723161105,NA,0.00178212709715808,1,0.966327107878361,0.99407260023907,0.345104879678934,0.349307930904681,0.0042030512257476,"chr4",151103104,151103105,"+",0.347206405291807,0,"iAPA","proximal pA"
"SENP3-EIF4A1","ENSG00000277957","PAS42248_APA_0.15",0.797379020957621,NA,0.34551588775139,1,0.556662519636834,0.833153612503276,0.142294382523565,0.157658018930612,0.015363636407047,"chr17",7576184,7576185,"+",0.149976200727089,0,"iAPA","proximal pA"
"SQSTM1","ENSG00000161011","PAS15917_None_0.2",0.630241688205659,NA,1.36579395016815,1,0.242535857848808,0.579765202888389,0.156343860046885,0.186597876081783,0.0302540160348975,"chr5",179821958,179821959,"+",0.171470868064334,0,"iAPA","proximal pA"
"STK38L","ENSG00000211455","PAS32359_None_0.15",0.0745543770837526,NA,0.0361607530107904,1,0.849183904084345,0.957653874406291,0.259018271011543,0.24857649582779,-0.0104417751837521,"chr12",27313402,27313403,"+",0.253797383419666,0,"iAPA","proximal pA"
"ZC3H15","ENSG00000065548","PAS6680_APA_0.3",0.494442802664759,NA,1.55715255051746,1,0.21208262912053,0.544847504300271,0.199266405951622,0.141382724458783,-0.0578836814928392,"chr2",186505584,186505585,"+",0.170324565205202,0,"iAPA","proximal pA"
"ZNF75A","ENSG00000162086","PAS40163_APA_0.25",0.603760063951553,NA,0.683702344592348,1,0.408314743041648,0.732555679456012,0.585496930583278,0.619352994318435,0.0338560637351571,"chr16",3309948,3309949,"+",0.602424962450856,0,"iAPA","proximal pA"
"AARS1","ENSG00000090861","PAS41799_None_0.25",0.998809781027628,NA,2.8726754408126e-05,1,0.995723571030071,1,0.291790102419624,0.291446783799102,-0.000343318620522393,"chr16",70255194,70255195,"-",0.291618443109363,0,"iAPA","proximal pA"
"BSCL2","ENSG00000168000","PAS31296_APA_0.15",0.755319378927362,NA,0.475356356813791,1,0.490533259573051,0.791416996667101,0.101155219479927,0.126280621467163,0.0251254019872359,"chr11",62696472,62696473,"-",0.113717920473545,0,"iAPA","proximal pA"
"CSNK2A2","ENSG00000070770","PAS41661_AATAAA_0.45",0.814130005211243,NA,0.283234001699157,1,0.59458932964866,0.848622365532329,0.306917097465114,0.369319561639058,0.0624024641739439,"chr16",58163996,58163997,"-",0.338118329552086,0,"iAPA","proximal pA"
"ENSG00000261915","ENSG00000261915","PAS43784_None_0.25",0.671895317838383,NA,1.7956092980512,1,0.180244216988788,0.503188053576316,0.421972780333742,0.356544124704462,-0.0654286556292796,"chr17",7314387,7314388,"-",0.389258452519102,0,"iAPA","proximal pA"
"ENSG00000280537","ENSG00000280537","PAS8876_None_0.25",0.98071612016458,NA,0.00451180474107105,1,0.946446392346763,0.988076766660081,0.838911278374534,0.832137628347714,-0.00677365002681996,"chr2",219076556,219076557,"-",0.835524453361124,0,"iAPA","proximal pA"
"ENSG00000289517","ENSG00000289517","PAS51644_None_0.15",0.9587723328026,NA,0.0223314508205021,1,0.881208728351153,0.967906052529999,0.215071839348057,0.226593994771188,0.0115221554231311,"chr22",42601338,42601339,"-",0.220832917059622,0,"iAPA","proximal pA"
"EVI5","ENSG00000067208","PAS3696_AATAAA_0.45",0.879505004496872,NA,0.13858584293007,1,0.709690942628698,0.902254350371337,0.674943887511841,0.629440740930463,-0.0455031465813779,"chr1",92665989,92665990,"-",0.652192314221152,0,"iAPA","proximal pA"
"FBXW11","ENSG00000072803","PAS17085_ATTAAA_0.45",0.726438124879718,NA,-9.58416785579175e-06,1,1,1,0.252027585734303,0.251011949731738,-0.00101563600256516,"chr5",171868225,171868226,"-",0.25151976773302,0,"iAPA","proximal pA"
"GPCPD1","ENSG00000125772","PAS49502_APA_0.35",0.947902026787603,NA,-0.0081136289954884,1,1,1,0.465001127847605,0.475448697087148,0.0104475692395425,"chr20",5580059,5580060,"-",0.470224912467377,0,"iAPA","proximal pA"
"HNRNPU","ENSG00000153187","PAS5106_APA_0.35",0.442280964053117,NA,6.68454686366113,1,0.00972522410558094,0.107381198518643,0.15613983531106,0.0954564209203915,-0.0606834143906688,"chr1",244856051,244856052,"-",0.125798128115726,0,"iAPA","proximal pA"
"IARS1","ENSG00000196305","PAS26196_APA_0.15",0.458803907379306,NA,0.118265198227164,1,0.730923691638511,0.912066088517601,0.676064431938603,0.651193640442912,-0.0248707914956908,"chr9",92256183,92256184,"-",0.663629036190758,0,"iAPA","proximal pA"
"LAMB1","ENSG00000091136","PAS22145_None_0.25",0.780558234673535,NA,0.40425142199274,1,0.5249017729088,0.816988336173091,0.490808250433297,0.433297747878517,-0.0575105025547803,"chr7",107924233,107924234,"-",0.462052999155907,0,"iAPA","proximal pA"
"PEDS1","ENSG00000240849","PAS49923_AATAAA_0.1",0.454383533590154,NA,-0.00144390536343053,1,1,1,0.41550935500108,0.419474633968127,0.00396527896704707,"chr20",50127208,50127209,"-",0.417491994484603,0,"iAPA","proximal pA"
"PHYKPL","ENSG00000175309","PAS17180_AATAAA_0.3",0.952488230783639,NA,0.0294864413554023,1,0.86366067667685,0.961832943249846,0.787718455508783,0.796642487016272,0.00892403150748899,"chr5",178230922,178230923,"-",0.792180471262528,0,"iAPA","proximal pA"
"PPP1R15B","ENSG00000158615","PAS4695_APA_0.05",0.90836105840499,NA,0.0226986170021064,1,0.880243453430376,0.967501071743698,0.613640355871176,0.626642197087961,0.0130018412167844,"chr1",204409492,204409493,"-",0.620141276479569,0,"iAPA","proximal pA"
"RAD21","ENSG00000164754","PAS24428_APA_0.25",0.802111937675832,NA,0.315655983536544,1,0.574230009971652,0.840924535014348,0.273542019595573,0.24325815601952,-0.0302838635760527,"chr8",116848972,116848973,"-",0.258400087807546,0,"iAPA","proximal pA"
"RPS23","ENSG00000186468","PAS16419_None_0.25",0.349454672337688,NA,0.339420380358206,1,0.560163980555064,0.834042821678074,0.238779596015403,0.219608852479565,-0.0191707435358374,"chr5",82276397,82276398,"-",0.229194224247484,0,"iAPA","proximal pA"
"RSL1D1","ENSG00000171490","PAS41306_APA_0.3",0.32374935921592,NA,-0.00151866929718381,1,1,1,0.468635195403313,0.467960914337795,-0.000674281065518256,"chr16",11839915,11839916,"-",0.468298054870554,0,"iAPA","proximal pA"
"SF3B1","ENSG00000115524","PAS8721_None_0.2",0.66321327702983,NA,0.0637813246548831,1,0.80061624393497,0.940865210505936,0.102993120217594,0.0960899725118684,-0.00690314770572531,"chr2",197415981,197415982,"-",0.099541546364731,0,"iAPA","proximal pA"
"SPG21","ENSG00000090487","PAS39627_AATAAA_0.4",0.614284697028809,NA,0.987155907998954,1,0.32043849029661,0.659808470008909,0.115146253772072,0.189633300947864,0.0744870471757919,"chr15",64968879,64968880,"-",0.152389777359968,0,"iAPA","proximal pA"
