"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"AGFG2","ENSG00000106351","PAS20748_AATAAA_0.25",0.820758477076191,NA,0.177139975071327,1,0.673842709679553,0.855186857231432,0.297891312632719,0.268634864190129,-0.0292564484425897,"chr7",100568218,100568219,"+",0.283263088411424,0,"TUTR","distal pA"
"AGL","ENSG00000162688","PAS1196_AATAAA_0.15",0.787639552639376,NA,0.243618711579984,1,0.6216046206964,0.825977465382501,0.656694391716048,0.612078683548456,-0.0446157081675923,"chr1",99924019,99924020,"+",0.634386537632252,0,"TUTR","distal pA"
"AGPS","ENSG00000018510","PAS6625_AATAAA_0.35",0.175438003768082,NA,2.26469713066672,1,0.132352084715213,0.359444557235524,0.259867704428501,0.329388902530284,0.0695211981017823,"chr2",177543832,177543833,"+",0.294628303479393,0,"TUTR","distal pA"
"AHCYL1","ENSG00000168710","PAS1309_ATTAAA_0.15",0.999053849991742,NA,2.00283066078555e-05,1,0.996429239454833,1,0.483392101809175,0.48329402955452,-9.8072254655357e-05,"chr1",110023740,110023741,"+",0.483343065681848,0,"TUTR","distal pA"
"AHR","ENSG00000106546","PAS20113_AATAAA_0.3",0.118640905772617,NA,6.23163094767006,1,0.0125488105702832,0.0736574700441527,0.153532351566049,0.206233147270071,0.0527007957040213,"chr7",17345767,17345768,"+",0.17988274941806,0,"TUTR","distal pA"
"AKAP9","ENSG00000127914","PAS20636_ATTAAA_0.45",0.831986400123936,NA,0.362757950452306,1,0.546978515893542,0.776674207304044,0.355123259858533,0.320282026619767,-0.0348412332387653,"chr7",92000940,92000941,"+",0.33770264323915,0,"TUTR","distal pA"
"AKIRIN1","ENSG00000174574","PAS666_AATAAA_0.1",0.5535582759277,NA,0.938201081025909,1,0.332740907371759,0.602323274028703,0.393831102678322,0.428964503452069,0.0351334007737469,"chr1",39005884,39005885,"+",0.411397803065196,0,"TUTR","distal pA"
"ALCAM","ENSG00000170017","PAS9932_AATAAA_0.2",0.799969271138374,NA,0.596031772464812,1,0.440096102656201,0.694883537408814,0.659308199771693,0.697090788308748,0.0377825885370551,"chr3",105576898,105576899,"+",0.67819949404022,0,"TUTR","distal pA"
"ALDH1B1","ENSG00000137124","PAS25005_AATAAA_0.25",0.0838459575064863,NA,0.417061624385724,1,0.518406889951526,0.755854285647978,0.772387400708412,0.801848222656371,0.0294608219479591,"chr9",38398657,38398658,"+",0.787117811682391,0,"TUTR","distal pA"
"AMD1","ENSG00000123505","PAS18194_AATAAA_0.2",0.854462555851197,NA,0.126413437576048,1,0.722180084975377,0.880370776449086,0.839275417299942,0.830799699368581,-0.00847571793136148,"chr6",110895707,110895708,"+",0.835037558334262,0,"TUTR","distal pA"
"AMOTL1","ENSG00000166025","PAS30416_AATAAA_0.25",0.544643034112495,NA,0.977607767026484,1,0.322790124426629,0.593658089304972,0.775760032625248,0.839592667969072,0.0638326353438241,"chr11",94876663,94876664,"+",0.80767635029716,0,"TUTR","distal pA"
"ANAPC16","ENSG00000166295","PAS27369_AATAAA_0.25",0.988570064260496,NA,0.0280914107697754,1,0.866894096693638,0.947397864254935,0.548040848165016,0.555437836731199,0.00739698856618343,"chr10",72233825,72233826,"+",0.551739342448108,0,"TUTR","distal pA"
"ANKS1A","ENSG00000064999","PAS17697_AATAAA_0.2",0.981257892943474,NA,0.00318988353507166,1,0.954960181412589,0.983424509186357,0.881962375919186,0.877327861330543,-0.00463451458864328,"chr6",35091404,35091405,"+",0.879645118624864,0,"TUTR","distal pA"
"ANO1","ENSG00000131620","PAS30202_AATAAA_0.2",0.454361374128525,NA,1.37159222057699,1,0.24153850648649,0.505874155620675,0.777335540673468,0.81862476516714,0.0412892244936722,"chr11",70189528,70189529,"+",0.797980152920304,0,"TUTR","distal pA"
"APLP2","ENSG00000084234","PAS30723_AATAAA_0.2",0.625756581810795,NA,0.142553213732754,1,0.705755850762135,0.871731945788558,0.717610139161546,0.726415710451242,0.00880557128969583,"chr11",130144803,130144804,"+",0.722012924806394,0,"TUTR","distal pA"
"APOBEC3C","ENSG00000244509","PAS51015_AATAAA_0.2",0.93025483667781,NA,0.0315597661247011,1,0.85899731618829,0.944315802643918,0.330722801781314,0.334726283711428,0.00400348193011424,"chr22",39020350,39020351,"+",0.332724542746371,0,"TUTR","distal pA"
"APOL1","ENSG00000100342","PAS50948_AATAAA_0.2",0.787639552639376,NA,0.243702335754278,1,0.621544787925857,0.825977465382501,0.908485453563564,0.932581916169438,0.0240964626058751,"chr22",36267522,36267523,"+",0.920533684866501,0,"TUTR","distal pA"
"APOOL","ENSG00000155008","PAS52157_AATAAA_0.15",0.644527894050166,NA,0.609287172756694,1,0.435056328483862,0.69133834592679,0.386224028002312,0.432750964308409,0.0465269363060965,"chrX",85093314,85093315,"+",0.409487496155361,0,"TUTR","distal pA"
"APPL1","ENSG00000157500","PAS9709_AATAAA_0.35",0.439186755286753,NA,1.1229120479411,1,0.289292277710317,0.558839152821277,0.560652618115132,0.625631608079734,0.0649789899646018,"chr3",57273451,57273452,"+",0.593142113097433,0,"TUTR","distal pA"
"ARHGAP26","ENSG00000145819","PAS15588_ATTAAA_0.15",0.918490606533136,NA,0.756227588400861,1,0.384511673687157,0.646833789101646,0.295272270436191,0.342185671910861,0.0469134014746702,"chr5",143229005,143229006,"+",0.318728971173526,0,"TUTR","distal pA"
"ARHGAP35","ENSG00000160007","PAS47015_AATAAA_0.45",0.0966081773335797,NA,4.62952201881308,1,0.0314263175633125,0.142105684488577,0.387793527289026,0.461391643886845,0.073598116597819,"chr19",47005073,47005074,"+",0.424592585587935,0,"TUTR","distal pA"
"ARHGAP5","ENSG00000100852","PAS36486_APA_0.2",0.529075783598945,NA,5.05386644817918e-05,1,0.994327842467307,1,0.316988293679074,0.318095440372218,0.00110714669314438,"chr14",32158003,32158004,"+",0.317541867025646,0,"TUTR","distal pA"
"ARHGEF5","ENSG00000050327","PAS21086_AATAAA_0.2",0.428174217575249,NA,1.51224377524636,1,0.218797025180779,0.47813018457077,0.924974278282794,0.884462877187835,-0.0405114010949592,"chr7",144380630,144380631,"+",0.904718577735315,0,"TUTR","distal pA"
"ARID1A","ENSG00000117713","PAS444_AATAAA_0.25",0.672441987403987,NA,0.100169424536944,1,0.751626412653219,0.895379382485829,0.251875239287236,0.242389474449556,-0.0094857648376806,"chr1",26782101,26782102,"+",0.247132356868396,0,"TUTR","distal pA"
"ARID4A","ENSG00000032219","PAS36712_AATAAA_0.2",0.989324520850359,NA,0.00108746066052845,1,0.973693193418174,0.991416040513705,0.644555019035133,0.641181028877739,-0.00337399015739348,"chr14",58373731,58373732,"+",0.642868023956436,0,"TUTR","distal pA"
"ARIH1","ENSG00000166233","PAS38774_AATAAA_0.25",0.112698787924963,NA,0.265845193514906,1,0.606132568223719,0.818004995061531,0.553574549474317,0.535863258489277,-0.0177112909850399,"chr15",72586553,72586554,"+",0.544718903981797,0,"TUTR","distal pA"
"ARL4D","ENSG00000175906","PAS42863_ATTAAA_0.1",0.873837652134134,NA,0.0976387272844477,1,0.754681867839763,0.897126608232402,0.801867003839091,0.779905733151779,-0.0219612706873116,"chr17",43400932,43400933,"+",0.790886368495435,0,"TUTR","distal pA"
"ARL8B","ENSG00000134108","PAS9112_AATAAA_0.35",0.339233723562453,NA,2.04709453279293,1,0.152496971282325,0.389476645177698,0.738583219386484,0.791277178628492,0.0526939592420084,"chr3",5180908,5180909,"+",0.764930199007488,0,"TUTR","distal pA"
"ARMC10","ENSG00000170632","PAS20815_AATAAA_0.45",0.997940920361718,NA,5.75122048758203e-05,1,0.993949156680272,1,0.561856049823104,0.562305841765702,0.000449791942597866,"chr7",103099750,103099751,"+",0.562080945794403,0,"TUTR","distal pA"
"ARMC8","ENSG00000114098","PAS10221_AATAAA_0.3",0.237995127530438,NA,2.66388194733645,1,0.102649934529142,0.309583128512532,0.121331029349133,0.184334408920749,0.063003379571616,"chr3",138298383,138298384,"+",0.152832719134941,0,"TUTR","distal pA"
"ARPC5L","ENSG00000136950","PAS25478_AATAAA_0.3",0.260499726207465,NA,3.85068396148563,1,0.0497257091815983,0.195101482020272,0.146305766062861,0.204384671738648,0.0580789056757878,"chr9",124877731,124877732,"+",0.175345218900755,0,"TUTR","distal pA"
"ASL","ENSG00000126522","PAS20478_AATAAA_0.15",0.246681526962725,NA,2.8055892505281,1,0.0939363254674058,0.292827891440441,0.141349267164481,0.203611984421067,0.0622627172565855,"chr7",66093175,66093176,"+",0.172480625792774,0,"TUTR","distal pA"
"ATF1","ENSG00000123268","PAS32576_ATTAAA_0.4",0.960001815499052,NA,0.406426380388439,1,0.523788929211594,0.75943308264389,0.561729703600668,0.594998434992308,0.0332687313916404,"chr12",50821131,50821132,"+",0.578364069296488,0,"TUTR","distal pA"
"ATF5","ENSG00000169136","PAS47147_AATAAA_0.05",0.58530937729451,NA,1.17394877288916,1,0.278591357099625,0.547073644799799,0.646304905663973,0.694479797609842,0.0481748919458681,"chr19",49933933,49933934,"+",0.670392351636907,0,"TUTR","distal pA"
"ATF7IP","ENSG00000171681","PAS32241_AATAAA_0.3",0.982652392758545,NA,0.0313608202091018,1,0.859437802836649,0.944338992155686,0.684609116299543,0.692462708733053,0.00785359243350969,"chr12",14502927,14502928,"+",0.688535912516298,0,"TUTR","distal pA"
"ATG4A","ENSG00000101844","PAS52259_AATAAA_0.2",0.873034912445226,NA,0.100381851607892,1,0.751371877543072,0.895379382485829,0.785835225125596,0.812823081336026,0.0269878562104297,"chrX",108154664,108154665,"+",0.799329153230811,0,"TUTR","distal pA"
"ATG4C","ENSG00000125703","PAS940_AATAAA_0.2",0.808566177758839,NA,0.201954080486814,1,0.653148170402927,0.846710380370446,0.513907151920823,0.564965160840479,0.0510580089196564,"chr1",62865151,62865152,"+",0.539436156380651,0,"TUTR","distal pA"
"ATP11B","ENSG00000058063","PAS10552_AATAAA_0.35",0.100942707413827,NA,1.97476756726792,1,0.15994271962299,0.399622536560774,0.325473848534681,0.38925314329878,0.0637792947640992,"chr3",182921626,182921627,"+",0.357363495916731,0,"TUTR","distal pA"
"ATP1B1","ENSG00000143153","PAS1821_AATAAA_0.15",0.621975970162814,NA,1.27957042030175,1,0.257978923641571,0.525076565389489,0.461421233580461,0.48325062267487,0.0218293890944085,"chr1",169132717,169132718,"+",0.472335928127666,0,"TUTR","distal pA"
"ATP2C1","ENSG00000017260","PAS10143_APA_0.3",0.369230895177818,NA,3.54574152028363,1,0.0596984780432721,0.21988756829732,0.382933662375238,0.322507031513136,-0.0604266308621021,"chr3",131001991,131001992,"+",0.352720346944187,0,"TUTR","distal pA"
"ATP6AP2","ENSG00000182220","PAS51886_AATAAA_0.25",0.203562139356232,NA,3.25406064531489,1,0.0712467487746812,0.243841530408154,0.855648421036695,0.902022121036323,0.0463736999996278,"chrX",40606633,40606634,"+",0.878835271036509,0,"TUTR","distal pA"
"ATP6V1A","ENSG00000114573","PAS10002_AATAAA_0.15",0.882367625644131,NA,0.25689928565771,1,0.612258434741238,0.821420650699339,0.288171210037162,0.275899551135531,-0.0122716589016307,"chr3",113812053,113812054,"+",0.282035380586347,0,"TUTR","distal pA"
"ATP6V1G1","ENSG00000136888","PAS25418_APA_0.1",0.916406550406808,NA,0.353040605486967,1,0.552396943237956,0.782008411241534,0.761822868207055,0.782646118193844,0.0208232499867889,"chr9",114598371,114598372,"+",0.77223449320045,0,"TUTR","distal pA"
"B3GNT3","ENSG00000179913","PAS46451_AATAAA_0.1",0.628879268276506,NA,0.656350396456219,1,0.417851355020104,0.676731498131641,0.130874971823894,0.156626305166381,0.0257513333424871,"chr19",17813304,17813305,"+",0.143750638495137,0,"TUTR","distal pA"
"BACE2","ENSG00000182240","PAS50268_AATAAA_0.45",0.140151188958346,NA,0.0898541876795207,1,0.764362607666608,0.901225124038082,0.360083542927623,0.35094059409672,-0.00914294883090261,"chr21",41276582,41276583,"+",0.355512068512172,0,"TUTR","distal pA"
"BAG2","ENSG00000112208","PAS17948_ATTAAA_0.35",0.934350176474315,NA,0.0280394785422686,1,0.867016042471027,0.947397864254935,0.209389942675833,0.196997582891537,-0.0123923597842963,"chr6",57185211,57185212,"+",0.203193762783685,0,"TUTR","distal pA"
"BAG3","ENSG00000151929","PAS27916_AATAAA_0.2",0.637384874794734,NA,0.630490798113897,1,0.427175343087431,0.685681240545068,0.923447289031978,0.905451947950772,-0.0179953410812063,"chr10",119677814,119677815,"+",0.914449618491375,0,"TUTR","distal pA"
"BBX","ENSG00000114439","PAS9948_AATAAA_0.4",0.888697800638828,NA,0.0369328883207345,1,0.8476017497504,0.939792589947555,0.180098907886193,0.187313388316734,0.00721448043054052,"chr3",107811322,107811323,"+",0.183706148101463,0,"TUTR","distal pA"
"BCAP29","ENSG00000075790","PAS20857_AATAAA_0.25",0.94984530015495,NA,0.154170890713658,1,0.69458095066427,0.868180611609334,0.276795090055429,0.309713113693648,0.0329180236382195,"chr7",107620472,107620473,"+",0.293254101874539,0,"TUTR","distal pA"
"BCL2L14","ENSG00000121380","PAS32192_AATAAA_0.3",0.874712305907006,NA,0.0960103182158036,1,0.756670982491047,0.897860090257831,0.26644365375881,0.285801122059253,0.019357468300443,"chr12",12099690,12099691,"+",0.276122387909032,0,"TUTR","distal pA"
"BCL2L2-PABPN1","ENSG00000258643","PAS36403_AATAAA_0.25",0.252989260281954,NA,2.74344795415527,1,0.0976538544688341,0.300221255223289,0.274697456331032,0.328700850777923,0.0540033944468905,"chr14",23326157,23326158,"+",0.301699153554477,0,"TUTR","distal pA"
"BFAR","ENSG00000103429","PAS40285_AATAAA_0.45",0.190113482624409,NA,2.76205696290344,1,0.0965240573837054,0.297888695412806,0.17465413806863,0.229624346039652,0.0549702079710216,"chr16",14669225,14669226,"+",0.202139242054141,0,"TUTR","distal pA"
"BMAL2","ENSG00000029153","PAS32373_AATAAA_0.2",0.259146726811511,NA,0.88683501599121,1,0.346336432080762,0.615023199558381,0.210043826622968,0.270669368564493,0.0606255419415256,"chr12",27425288,27425289,"+",0.24035659759373,0,"TUTR","distal pA"
"BMI1","ENSG00000168283","PAS27042_APA_0.3",0.884862510347433,NA,0.0808109766126108,1,0.776201394076768,0.906143748927772,0.214350508170612,0.228797283477652,0.0144467753070409,"chr10",22331481,22331482,"+",0.221573895824132,0,"TUTR","distal pA"
"BMPR1A","ENSG00000107779","PAS27501_APA_0.2",0.974875211968806,NA,0.00495635654681337,1,0.943874180227555,0.977763089234417,0.567695659088211,0.56155969290429,-0.00613596618392054,"chr10",86927965,86927966,"+",0.56462767599625,0,"TUTR","distal pA"
"BNIP3L","ENSG00000104765","PAS22696_ATTAAA_0.3",0.646202823219689,NA,0.604139883039352,1,0.437002818422183,0.692636893128572,0.34526645358214,0.374198305026958,0.0289318514448169,"chr8",26413119,26413120,"+",0.359732379304549,0,"TUTR","distal pA"
"BORCS7","ENSG00000166275","PAS27761_AATAAA_0.45",0.690359902800725,NA,0.993999345168959,1,0.318766860200399,0.591302343503444,0.148020491820527,0.180527785870807,0.0325072940502802,"chr10",102864791,102864792,"+",0.164274138845667,0,"TUTR","distal pA"
"BPHL","ENSG00000137274","PAS17277_ATTAAA_0.35",0.568113006280148,NA,0.730691951722292,1,0.392658991930214,0.653968423586969,0.108552939612788,0.143923989610209,0.0353710499974212,"chr6",3153529,3153530,"+",0.126238464611499,0,"TUTR","distal pA"
"BRI3BP","ENSG00000184992","PAS33597_AATAAA_0.2",0.533144816230264,NA,1.70809689734597e-05,1,0.996702421999913,1,0.210583237933346,0.210421996784064,-0.000161241149282176,"chr12",125031181,125031182,"+",0.210502617358705,0,"TUTR","distal pA"
"BRK1","ENSG00000254999","PAS9174_AATAAA_0.25",0.0264463641091941,0.0148041508354248,8.7182961210201,1,0.0031503232977784,0.0259146847768426,0.106068787846878,0.161293693575991,0.0552249057291124,"chr3",10127188,10127189,"+",0.133681240711435,0,"TUTR","distal pA"
"BSG","ENSG00000172270","PAS45990_AATAAA_0.1",0.959945052256031,NA,0.088717986294796,1,0.765813341006809,0.902197398542811,0.883213534417636,0.889044492656211,0.00583095823857538,"chr19",583485,583486,"+",0.886129013536924,0,"TUTR","distal pA"
"BSPRY","ENSG00000119411","PAS25402_ATTAAA_0.3",0.95741925371137,NA,0.0120969005429288,1,0.912420548786936,0.964657826874443,0.418054865481913,0.423705288959526,0.00565042347761358,"chr9",113371220,113371221,"+",0.42088007722072,0,"TUTR","distal pA"
"BTAF1","ENSG00000095564","PAS27572_ATTAAA_0.2",0.940970711434329,NA,0.0212624283763034,1,0.884066313074733,0.953261130647556,0.317832976808584,0.327594075282251,0.00976109847366735,"chr10",92030996,92030997,"+",0.322713526045418,0,"TUTR","distal pA"
"BTBD3","ENSG00000132640","PAS48815_AATAAA_0.1",0.982710630324808,NA,0.00278054731006705,1,0.957946322440623,0.984493822000692,0.912006227845724,0.91419548899281,0.00218926114708573,"chr20",11926593,11926594,"+",0.913100858419267,0,"TUTR","distal pA"
"BTF3L4","ENSG00000134717","PAS854_None_0.25",0.976235066932925,NA,0.137403141599407,1,0.710876411751158,0.874795300629755,0.29245992868806,0.310805370449749,0.0183454417616888,"chr1",52088417,52088418,"+",0.301632649568905,0,"TUTR","distal pA"
"BZW1","ENSG00000082153","PAS6789_AATAAA_0.4",0.987915243391501,NA,0.00134676945526735,1,0.970725518156489,0.989948523859035,0.1561060059869,0.15766697933615,0.00156097334924998,"chr2",200827333,200827334,"+",0.156886492661525,0,"TUTR","distal pA"
"C11orf58","ENSG00000110696","PAS29542_AATAAA_0.15",0.604059763809581,NA,0.206913175215959,1,0.649197659267313,0.845785246398188,0.547456815972869,0.532990628938084,-0.0144661870347846,"chr11",16755890,16755891,"+",0.540223722455477,0,"TUTR","distal pA"
"C12orf75","ENSG00000235162","PAS33192_ATTAAA_0.3",0.340603362403772,NA,2.03735933582084,1,0.15347587509914,0.39117430996573,0.53811251879786,0.481162484936485,-0.0569500338613751,"chr12",105371516,105371517,"+",0.509637501867172,0,"TUTR","distal pA"
"C15orf39","ENSG00000167173","PAS38821_ATTAAA_0.1",0.529075783598945,NA,1.98940126514481,1,0.158403496423324,0.39757100183627,0.357490875088543,0.415369518591277,0.0578786435027345,"chr15",75212166,75212167,"+",0.38643019683991,0,"TUTR","distal pA"
"C1GALT1","ENSG00000106392","PAS20050_AATAAA_0.25",0.940970711434329,NA,0.001555749754516,1,0.968537202521016,0.989047231577694,0.474717893398992,0.473270319116402,-0.00144757428259057,"chr7",7244348,7244349,"+",0.473994106257697,0,"TUTR","distal pA"
"C1orf21","ENSG00000116667","PAS1981_AATAAA_0.1",0.553370764342203,NA,0.00754386651578898,1,0.930786423644868,0.9726219236969,0.569477319089377,0.564583747042273,-0.00489357204710372,"chr1",184620324,184620325,"+",0.567030533065825,0,"TUTR","distal pA"
"C2orf49","ENSG00000135974","PAS6111_AATAAA_0.2",0.903325974031946,NA,0.0589799996197371,1,0.808115416368979,0.922720137816889,0.5683898463018,0.586433830792562,0.0180439844907614,"chr2",105348761,105348762,"+",0.577411838547181,0,"TUTR","distal pA"
"C3orf38","ENSG00000179021","PAS9839_AATAAA_0.35",0.564015131465307,NA,0.0682757408740144,1,0.79386404256043,0.916647989577983,0.705745351261593,0.727061827646197,0.0213164763846044,"chr3",88157962,88157963,"+",0.716403589453895,0,"TUTR","distal pA"
"C8orf33","ENSG00000182307","PAS23602_None_0.05",0.288321147796994,NA,2.44392064973181,1,0.11798101367853,0.337049799805505,0.808752780315822,0.861611242928815,0.0528584626129928,"chr8",145056028,145056029,"+",0.835182011622319,0,"TUTR","distal pA"
"CA2","ENSG00000104267","PAS23081_AATAAA_0.2",0.295515415170656,NA,2.38555251904654,1,0.12246158804672,0.343733708776961,0.881956009850255,0.915319695987448,0.0333636861371933,"chr8",85481491,85481492,"+",0.898637852918851,0,"TUTR","distal pA"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.856495578860785,NA,0.123392755623627,1,0.725383511310205,0.882115951729647,0.890451070654611,0.878114757831958,-0.0123363128226535,"chr2",230821070,230821071,"+",0.884282914243285,0,"TUTR","distal pA"
"CACYBP","ENSG00000116161","PAS1880_AATAAA_0.35",0.705206810174626,NA,0.424011757788321,1,0.514942012789512,0.752883399243461,0.237295416938529,0.259227900281684,0.021932483343155,"chr1",175010799,175010800,"+",0.248261658610107,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.0173580706702137,1,0.81678661518572,1,0.366121362301695,0.631903153070853,0.125762102697877,0.155939720841266,0.0301776181433883,"chr17",48864865,48864866,"+",0.140850911769571,0,"TUTR","distal pA"
"CALM1","ENSG00000198668","PAS37043_AATAAA_0.3",0.905016475842207,NA,0.00558144706155872,1,0.940446180796274,0.976821375080046,0.487066554676608,0.485536042825025,-0.00153051185158337,"chr14",90405606,90405607,"+",0.486301298750816,0,"TUTR","distal pA"
"CALU","ENSG00000128595","PAS20956_AATAAA_0.25",0.252989260281954,NA,0.740003135211737,1,0.389659873796437,0.650800183294575,0.187062677114497,0.210507213024574,0.023444535910077,"chr7",128771472,128771473,"+",0.198784945069536,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.193390281130674,NA,1.58446818369248,1,0.208118259874155,0.463931704100392,0.58133863513946,0.632861023452207,0.0515223883127472,"chr5",134751374,134751375,"+",0.607099829295834,0,"TUTR","distal pA"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",0.881451864271187,NA,0.0516202835506192,1,0.820267468706676,0.927131865615372,0.137584178947264,0.132624036380319,-0.00496014256694521,"chr12",67314617,67314618,"+",0.135104107663791,0,"TUTR","distal pA"
"CANX","ENSG00000127022","PAS15906_ATTAAA_0.15",0.0141512754657183,1,0.329466035836958,1,0.565973674795284,0.789797325031994,0.486492492815798,0.493782902850923,0.00729041003512476,"chr5",179730924,179730925,"+",0.49013769783336,0,"TUTR","distal pA"
"CAP1","ENSG00000131236","PAS685_AATAAA_0.15",0.735978546905923,NA,0.0464553143465309,1,0.82935026674551,0.931994654996374,0.382073890657384,0.388928377282184,0.00685448662479998,"chr1",40072647,40072648,"+",0.385501133969784,0,"TUTR","distal pA"
"CAPRIN1","ENSG00000135387","PAS29698_AATAAA_0.1",0.80464462335488,NA,0.172939038890036,1,0.677512891442334,0.857575993799672,0.441340152998199,0.42206550204072,-0.0192746509574789,"chr11",34101156,34101157,"+",0.43170282751946,0,"TUTR","distal pA"
"CAPZA2","ENSG00000198898","PAS20905_APA_0.3",0.98781506005383,NA,0.00137415487870385,1,0.97042951497732,0.989915402241303,0.510055960557451,0.507969744362643,-0.00208621619480798,"chr7",116919257,116919258,"+",0.509012852460047,0,"TUTR","distal pA"
"CARM1","ENSG00000142453","PAS46263_AATAAA_0.45",0.708477649546688,NA,0.416936974652344,1,0.518469404847272,0.755854285647978,0.343847591622137,0.37376206517781,0.0299144735556734,"chr19",10923070,10923071,"+",0.358804828399974,0,"TUTR","distal pA"
