"gene_name","ensembl_ID","feature_id","twostep_gene_padj","twostep_feature_padj","lr","df","pvalue","adj_pvalue","pA_usage_control","pA_usage_treatment","change_in_usage","chr","start","end","strand","mean_usage","sig_PAS_count","UTR_type","pA_type"
"C11orf54","ENSG00000182919","PAS30397_AATAAA_0.3",0.817653043453924,NA,0.117572229235975,1,0.731682666313626,0.834158824214524,0.440873559636168,0.4058301182506,-0.0350434413855679,"chr11",93763082,93763083,"+",0.423351838943384,0,"TUTR","distal pA"
"C14orf119","ENSG00000179933","PAS36399_AATAAA_0.2",0.528023586384818,NA,0.704433638539058,1,0.401297925652462,0.56445547161919,0.0633129226070485,0.0915664997494723,0.0282535771424238,"chr14",23100454,23100455,"+",0.0774397111782604,0,"TUTR","distal pA"
"C2orf49","ENSG00000135974","PAS6111_AATAAA_0.2",0.926914990812633,NA,0.0244064310132899,1,0.875855216462443,0.929133045297947,0.538954418487565,0.522743563902154,-0.0162108545854115,"chr2",105348761,105348762,"+",0.53084899119486,0,"TUTR","distal pA"
"C9orf85","ENSG00000155621","PAS25058_AATAAA_0.25",0.995016029710677,NA,0.000495035612999573,1,0.982249015186024,0.992074614034012,0.64053839494764,0.637933533196651,-0.00260486175098884,"chr9",71973452,71973453,"+",0.639235964072145,0,"TUTR","distal pA"
"CAB39","ENSG00000135932","PAS7067_AATAAA_0.15",0.132667940559832,NA,3.41386180372592,1,0.0646509826911355,0.153682943158812,0.88432540992646,0.812161882104349,-0.0721635278221104,"chr2",230821070,230821071,"+",0.848243646015405,0,"TUTR","distal pA"
"CALCOCO2","ENSG00000136436","PAS43007_AATAAA_0.35",0.493604556132412,NA,1.90509751045192,1,0.167508853534228,0.308287000988002,0.14180047883091,0.0731520682448349,-0.0686484105860752,"chr17",48864865,48864866,"+",0.107476273537872,0,"TUTR","distal pA"
"CAMLG","ENSG00000164615","PAS15404_AATAAA_0.3",0.587955538018477,NA,0.537081096299289,1,0.463644938551713,0.620818199480016,0.617120843873998,0.579292851401538,-0.0378279924724594,"chr5",134751374,134751375,"+",0.598206847637768,0,"TUTR","distal pA"
"CAMSAP2","ENSG00000118200","PAS2039_AATAAA_0.2",0.609745520412767,NA,0.4838547253201,1,0.486681453092913,0.640698233498486,0.78190295175447,0.841760119349937,0.0598571675954673,"chr1",200860700,200860701,"+",0.811831535552203,0,"TUTR","distal pA"
"CAND1","ENSG00000111530","PAS32901_AATAAA_0.4",0.330213798258843,NA,1.83296514771519,1,0.175777718154323,0.318213516193184,0.149346283744061,0.189184354474427,0.039838070730366,"chr12",67314617,67314618,"+",0.169265319109244,0,"TUTR","distal pA"
"CBL","ENSG00000110395","PAS30622_AATAAA_0.2",0.83565413660429,NA,0.099545917298201,1,0.752375232933553,0.849586866581497,0.294212797318369,0.265856800603849,-0.0283559967145203,"chr11",119308145,119308146,"+",0.280034798961109,0,"TUTR","distal pA"
"CBLL1","ENSG00000105879","PAS20864_AATAAA_0.25",0.765006203810368,NA,0.184410526334261,1,0.667609985405205,0.787153342759114,0.810239594107749,0.852503351293263,0.0422637571855145,"chr7",107761665,107761666,"+",0.831371472700506,0,"TUTR","distal pA"
"CCDC134","ENSG00000100147","PAS51095_AATAAA_0.3",0.955577279575435,NA,0.121668862593708,1,0.727231474946555,0.830977293421508,0.539623855872191,0.502517804792507,-0.0371060510796837,"chr22",41832161,41832162,"+",0.521070830332349,0,"TUTR","distal pA"
"CCNB1","ENSG00000134057","PAS14906_APA_0.15",0.87137477327893,NA,0.0630979914012642,1,0.801664791416616,0.881969197974121,0.141275512099823,0.15158058881104,0.0103050767112168,"chr5",69178044,69178045,"+",0.146428050455431,0,"TUTR","distal pA"
"CCND1","ENSG00000110092","PAS30199_AATAAA_0.05",0.224821043193361,NA,3.31427093382808,1,0.0686807783442582,0.159991046092372,0.788554795797011,0.751940460489385,-0.0366143353076258,"chr11",69654472,69654473,"+",0.770247628143198,0,"TUTR","distal pA"
"CD9","ENSG00000010278","PAS32089_AATAAA_0.05",0.174483556268682,NA,2.84307610411815,1,0.0917683801083973,0.199293217933519,0.825587774310043,0.891693970453489,0.0661061961434463,"chr12",6238258,6238259,"+",0.858640872381766,0,"TUTR","distal pA"
"CDK1","ENSG00000170312","PAS27237_ATTAAA_0.2",0.50385111063759,NA,0.77953395226109,1,0.377283711646123,0.540775408572566,0.72111390316074,0.676049302122892,-0.0450646010378479,"chr10",60794849,60794850,"+",0.698581602641816,0,"TUTR","distal pA"
"CENPH","ENSG00000153044","PAS14909_AATAAA_0.1",0.92352839005392,NA,0.0264710039386955,1,0.870755339194796,0.926712339725576,0.874478791246772,0.866932232930892,-0.00754655831588025,"chr5",69210355,69210356,"+",0.870705512088832,0,"TUTR","distal pA"
"CENPO","ENSG00000138092","PAS5285_AATAAA_0.1",0.960304908247325,NA,0.00815639853828998,1,0.928038663332216,0.959982476404584,0.660910070784118,0.653666543995137,-0.00724352678898121,"chr2",24822374,24822375,"+",0.657288307389627,0,"TUTR","distal pA"
"CHMP4B","ENSG00000101421","PAS48968_ATTAAA_0.1",0.643011011304956,NA,0.404175190082242,1,0.524940854097382,0.672602315262328,0.582633934597966,0.555031108425521,-0.027602826172445,"chr20",33854362,33854363,"+",0.568832521511744,0,"TUTR","distal pA"
"CHRAC1","ENSG00000104472","PAS23491_ATTAAA_0.15",0.747941470525363,NA,0.210697280925046,1,0.646221430533913,0.77101779469735,0.214830979463335,0.255628777628162,0.0407977981648262,"chr8",140517152,140517153,"+",0.235229878545749,0,"TUTR","distal pA"
"CLTC","ENSG00000141367","PAS43165_AATAAA_0.2",4.34667204750259e-11,0.0123860613868528,9.96024075345122,1,0.00159957135624498,0.0084454432616421,0.172687536340417,0.115330665305191,-0.0573568710352251,"chr17",59695110,59695111,"+",0.144009100822804,1,"TUTR","distal pA"
"CLUAP1","ENSG00000103351","PAS40178_APA_0.25",0.753218374269369,NA,0.202974999033785,1,0.652330153167232,0.776053753276986,0.434984889408589,0.4928630519274,0.0578781625188109,"chr16",3539041,3539042,"+",0.463923970667995,0,"TUTR","distal pA"
"CMAS","ENSG00000111726","PAS32314_AATAAA_0.4",0.25454697454229,NA,2.05653650126897,1,0.151554303938533,0.286435145867407,0.782890704861842,0.844668835841723,0.0617781309798806,"chr12",22065659,22065660,"+",0.813779770351783,0,"TUTR","distal pA"
"CMPK1","ENSG00000162368","PAS832_AATAAA_0.15",0.654254654280897,NA,0.381385490816456,1,0.536862676313267,0.682492755065795,0.781431397890633,0.751188845434702,-0.0302425524559311,"chr1",47378837,47378838,"+",0.766310121662667,0,"TUTR","distal pA"
"CNNM3","ENSG00000168763","PAS6012_APA_0.2",0.330320983398074,NA,0.0254493571285366,1,0.8732524694951,0.927997038490315,0.25804960148659,0.26836198485912,0.0103123833725302,"chr2",96835189,96835190,"+",0.263205793172855,0,"TUTR","distal pA"
"CNOT6","ENSG00000113300","PAS15938_AATAAA_0.25",0.153728786321286,NA,0.218707205087412,1,0.640026733577147,0.765770031546046,0.433472465599332,0.407112811253065,-0.026359654346267,"chr5",180578351,180578352,"+",0.420292638426198,0,"TUTR","distal pA"
"CNOT8","ENSG00000155508","PAS15705_AATAAA_0.2",0.621242733060553,NA,0.453971665939889,1,0.50045488303567,0.651800329003799,0.907994323766936,0.882078273202705,-0.0259160505642306,"chr5",154876790,154876791,"+",0.895036298484821,0,"TUTR","distal pA"
"CNTN1","ENSG00000018236","PAS32477_AATAAA_0.45",0.837797621933774,NA,0.0489316952205172,1,0.824932740234054,0.898983327820609,0.372264129895978,0.347998528067061,-0.0242656018289165,"chr12",41072405,41072406,"+",0.360131328981519,0,"TUTR","distal pA"
"COG2","ENSG00000135775","PAS2409_AATAAA_0.1",0.661735790921112,NA,0.365858771168746,1,0.545270291718996,0.689601258947989,0.786543547166159,0.724713379363761,-0.0618301678023987,"chr1",230693980,230693981,"+",0.75562846326496,0,"TUTR","distal pA"
"COL18A1","ENSG00000182871","PAS50352_AATAAA_0.2",0.663283514124696,NA,0.361895756122067,1,0.547455261598964,0.691452876223774,0.563446818365718,0.522285692984336,-0.0411611253813825,"chr21",45513718,45513719,"+",0.542866255675027,0,"TUTR","distal pA"
"COPS6","ENSG00000168090","PAS20727_APA_0.3",0.692596857526965,NA,0.301058751609617,1,0.5832194387249,0.720727479034099,0.151460595370099,0.167542891262806,0.0160822958927069,"chr7",100092183,100092184,"+",0.159501743316453,0,"TUTR","distal pA"
"CPEB4","ENSG00000113742","PAS15824_AATAAA_0.3",0.633640042847892,NA,0.426484242512288,1,0.513719138738622,0.663849476465874,0.76501686796344,0.832012033107548,0.0669951651441075,"chr5",173960308,173960309,"+",0.798514450535494,0,"TUTR","distal pA"
"CRTAP","ENSG00000170275","PAS9376_AATAAA_0.1",0.0858537603632492,NA,0.0679612114304291,1,0.794328715598844,0.877245412129134,0.249322540350767,0.234230685883453,-0.0150918544673141,"chr3",33145029,33145030,"+",0.24177661311711,0,"TUTR","distal pA"
"CSTF2","ENSG00000101811","PAS52184_AATAAA_0.45",0.230654374475082,NA,2.25880063872125,1,0.132856919697648,0.260419473044946,0.0787545086256098,0.147961710034816,0.0692072014092066,"chrX",100841517,100841518,"+",0.113358109330213,0,"TUTR","distal pA"
"CTNNA1","ENSG00000044115","PAS15465_AATAAA_0.4",0.0199059731248328,0.502588943229304,1.68155983297402,1,0.194717316291125,0.342219622921186,0.342061119878994,0.298774142053911,-0.0432869778250827,"chr5",138935030,138935031,"+",0.320417630966452,0,"TUTR","distal pA"
"CTTNBP2NL","ENSG00000143079","PAS1345_AATAAA_0.2",0.978990183118839,NA,0.00405698413339906,1,0.949213516704058,0.971150895756774,0.149126286743401,0.144196974470682,-0.00492931227271953,"chr1",112461162,112461163,"+",0.146661630607042,0,"TUTR","distal pA"
"CXCL8","ENSG00000169429","PAS12924_APA_0.2",0.456760814557806,NA,0.952939542964941,1,0.328972188953519,0.492965745977738,0.900996792512344,0.936356749794088,0.0353599572817446,"chr4",73743713,73743714,"+",0.918676771153216,0,"TUTR","distal pA"
"CXXC5","ENSG00000171604","PAS15500_AATAAA_0.15",0.564584063682241,NA,1.26667193373214,1,0.260391952565387,0.419469751438434,0.380254348962087,0.428703091348676,0.0484487423865886,"chr5",139683879,139683880,"+",0.404478720155381,0,"TUTR","distal pA"
"DAG1","ENSG00000173402","PAS9613_AATAAA_0.15",0.428360173703642,NA,1.06523841675607,1,0.30202345696238,0.465228742679122,0.923122447243665,0.895130957771298,-0.0279914894723672,"chr3",49535612,49535613,"+",0.909126702507482,0,"TUTR","distal pA"
"DBNL","ENSG00000136279","PAS20346_APA_0.25",0.10746481761419,NA,3.85265981112025,1,0.0496671682779183,0.126559465769059,0.0722032593500985,0.143053574700191,0.070850315350092,"chr7",44069251,44069252,"+",0.107628417025145,0,"TUTR","distal pA"
"DCPS","ENSG00000110063","PAS30705_AATAAA_0.1",0.320097469241182,NA,1.60659203485983,1,0.204971519370398,0.354690741934536,0.090283055732594,0.160341386355769,0.0700583306231753,"chr11",126349997,126349998,"+",0.125312221044182,0,"TUTR","distal pA"
"DDA1","ENSG00000130311","PAS46437_AATAAA_0.25",0.471397446844663,NA,2.1215742948666,1,0.145237187488763,0.278010980874049,0.216266637796796,0.149863035564885,-0.0664036022319114,"chr19",17323294,17323295,"+",0.183064836680841,0,"TUTR","distal pA"
"DDX55","ENSG00000111364","PAS33545_AATAAA_0.1",0.817528451830122,NA,0.117844366025565,1,0.731384310963492,0.833983893321755,0.843496145868239,0.826760802722936,-0.016735343145303,"chr12",123620934,123620935,"+",0.835128474295587,0,"TUTR","distal pA"
"DEGS1","ENSG00000143753","PAS2309_AATAAA_0.25",0.77441579959083,NA,0.171445007725538,1,0.678830763755921,0.795656017396196,0.650742105953937,0.617355639008185,-0.033386466945752,"chr1",224193437,224193438,"+",0.634048872481061,0,"TUTR","distal pA"
"DHX40","ENSG00000108406","PAS43156_AATAAA_0.45",0.526905794836104,NA,0.709151039262906,1,0.399725790413949,0.563276670869804,0.876843713199103,0.916368802636803,0.0395250894376996,"chr17",59608340,59608341,"+",0.896606257917953,0,"TUTR","distal pA"
"DLD","ENSG00000091140","PAS20866_AATAAA_0.25",0.640388720745747,NA,0.0131549470911523,1,0.908686863146005,0.948660843066713,0.445272818128247,0.439724072194592,-0.00554874593365468,"chr7",107919963,107919964,"+",0.442498445161419,0,"TUTR","distal pA"
"DLGAP4","ENSG00000080845","PAS49042_AATAAA_0.2",0.92084765648875,NA,0.0281645017957999,1,0.866722662590288,0.924234734889117,0.650419543596472,0.661109051198014,0.0106895076015412,"chr20",36528631,36528632,"+",0.655764297397243,0,"TUTR","distal pA"
"DNAJA4","ENSG00000140403","PAS38861_ATTAAA_0.2",0.839574048221848,NA,0.0952744226323148,1,0.757575951021,0.853178745625497,0.822612571344841,0.802783517578119,-0.0198290537667225,"chr15",78282189,78282190,"+",0.81269804446148,0,"TUTR","distal pA"
"DNAL1","ENSG00000119661","PAS36929_AATAAA_0.3",0.781182513785075,NA,0.163044030114918,1,0.686369276112219,0.802041661731131,0.65461386866399,0.613760987812874,-0.0408528808511157,"chr14",73701957,73701958,"+",0.634187428238432,0,"TUTR","distal pA"
"DNM1L","ENSG00000087470","PAS32462_AATAAA_0.45",0.391428658980019,NA,1.99112416711523,1,0.15822338742565,0.294971038106451,0.545827853036266,0.483080525234699,-0.0627473278015671,"chr12",32745543,32745544,"+",0.514454189135483,0,"TUTR","distal pA"
"DOCK5","ENSG00000147459","PAS22687_ATTAAA_0.25",0.564676942375992,NA,0.137110747862607,1,0.711170383819784,0.8192478220929,0.671529939972284,0.690476053753908,0.0189461137816244,"chr8",25415707,25415708,"+",0.681002996863096,0,"TUTR","distal pA"
"DOT1L","ENSG00000104885","PAS46064_AATAAA_0.2",0.679469732663882,NA,0.326895083255181,1,0.567493120720874,0.708289505475738,0.665815953782346,0.626251202116135,-0.0395647516662102,"chr19",2232576,2232577,"+",0.64603357794924,0,"TUTR","distal pA"
"DPY19L4","ENSG00000156162","PAS23155_AATAAA_0.3",0.972801089930075,NA,0.00419759965933508,1,0.948342091097547,0.970518135372345,0.416890574640887,0.423295655037945,0.0064050803970575,"chr8",94793832,94793833,"+",0.420093114839416,0,"TUTR","distal pA"
"DSTN","ENSG00000125868","PAS48840_AATAAA_0.2",0.142324829280605,NA,5.29775405709916,1,0.0213529400431672,0.066677249022478,0.332607377707901,0.390071561132988,0.0574641834250874,"chr20",17608240,17608241,"+",0.361339469420445,0,"TUTR","distal pA"
"DTL","ENSG00000143476","PAS2207_AATAAA_0.15",0.891255083512263,NA,0.0478312323272121,1,0.82688100205253,0.900245964209669,0.757186764147728,0.740981164152316,-0.0162055999954117,"chr1",212104843,212104844,"+",0.749083964150022,0,"TUTR","distal pA"
"DVL3","ENSG00000161202","PAS10572_AATAAA_0.3",0.387870636356244,NA,1.25500076697608,1,0.262599502831791,0.422291452399324,0.607461139379521,0.549790882280152,-0.0576702570993688,"chr3",184173603,184173604,"+",0.578626010829837,0,"TUTR","distal pA"
"ECT2","ENSG00000114346","PAS10487_AATAAA_0.25",0.890495686116606,NA,0.0484575222117201,1,0.825769371102873,0.899205814701426,0.627525658208982,0.639933642381027,0.0124079841720446,"chr3",172821466,172821467,"+",0.633729650295005,0,"TUTR","distal pA"
"EFR3A","ENSG00000132294","PAS23464_AATAAA_0.4",0.62262088381423,NA,0.449934402106919,1,0.502366107397539,0.653285944655482,0.58810381178812,0.53784263918745,-0.0502611726006703,"chr8",132013521,132013522,"+",0.562973225487785,0,"TUTR","distal pA"
"EGR1","ENSG00000120738","PAS15460_AATAAA_0.15",0.708269404929733,NA,0.338417916534127,1,0.560743857061619,0.702608512386157,0.549759502148366,0.514950165833172,-0.0348093363151943,"chr5",138469301,138469302,"+",0.532354833990769,0,"TUTR","distal pA"
"EHF","ENSG00000135373","PAS29713_AATAAA_0.2",0.921885358359595,NA,0.136888423795426,1,0.711394146612998,0.81930624649946,0.708161577808096,0.723603371203681,0.0154417933955854,"chr11",34663277,34663278,"+",0.715882474505888,0,"TUTR","distal pA"
"EIF1","ENSG00000173812","PAS42792_AATAAA_0.35",0.128117836270724,NA,2.05274963480042,1,0.151931582358295,0.287006813219099,0.17380029469736,0.15710902250671,-0.0166912721906504,"chr17",41691640,41691641,"+",0.165454658602035,0,"TUTR","distal pA"
"EIF2S3","ENSG00000130741","PAS51841_AATAAA_0.45",0.0254210882691145,1,0.191917269169608,1,0.661325658755197,0.783825960769443,0.429990380736367,0.444892965842589,0.0149025851062212,"chrX",24078802,24078803,"+",0.437441673289478,0,"TUTR","distal pA"
"ELOA","ENSG00000011007","PAS354_AATAAA_0.2",0.583949926452981,NA,0.317670038894903,1,0.573011242134926,0.712857695306204,0.382541333289738,0.352295069419721,-0.0302462638700172,"chr1",23762057,23762058,"+",0.36741820135473,0,"TUTR","distal pA"
"ELP3","ENSG00000134014","PAS22709_AATAAA_0.35",0.823206821033785,NA,0.112086147011723,1,0.737781473205621,0.838846062162036,0.57431986055418,0.53536603631451,-0.0389538242396703,"chr8",28191149,28191150,"+",0.554842948434345,0,"TUTR","distal pA"
"EMC10","ENSG00000161671","PAS47157_ATTAAA_0.15",0.534659141819923,NA,0.297267656877921,1,0.585600446585715,0.722351424306245,0.866783653142988,0.845041675859161,-0.0217419772838266,"chr19",50483349,50483350,"+",0.855912664501075,0,"TUTR","distal pA"
"EML4","ENSG00000143924","PAS5525_AATAAA_0.2",0.162386986332817,NA,2.99300877973542,1,0.0836246583332075,0.1859582336583,0.945790501722524,0.892328282296569,-0.0534622194259553,"chr2",42332545,42332546,"+",0.919059392009546,0,"TUTR","distal pA"
"ENDOD1","ENSG00000149218","PAS30426_AATAAA_0.2",0.572906773709344,NA,1.86675900908585,1,0.171846736251935,0.31341402856279,0.895136002868606,0.847699736103977,-0.0474362667646295,"chr11",95132642,95132643,"+",0.871417869486292,0,"TUTR","distal pA"
"ENGASE","ENSG00000167280","PAS43465_AATAAA_0.2",0.811079691459126,NA,0.12590915019257,1,0.722711862234021,0.827678261444148,0.791497350243485,0.817452951837156,0.0259556015936711,"chr17",79088596,79088597,"+",0.80447515104032,0,"TUTR","distal pA"
"ENSG00000285816","ENSG00000285816","PAS30013_AATAAA_0.4",0.503552406230055,NA,0.781395294062122,1,0.376714748706508,0.540511936875081,0.258528469251096,0.311584958717752,0.0530564894666569,"chr11",65322413,65322414,"+",0.285056713984424,0,"TUTR","distal pA"
"ENSG00000286235","ENSG00000286235","PAS48783_AATAAA_0.25",0.839574048221848,NA,0.0952292544882312,1,0.757631621115396,0.853178745625497,0.270217242055636,0.250793489320744,-0.0194237527348918,"chr20",6038043,6038044,"+",0.26050536568819,0,"TUTR","distal pA"
"ENTPD7","ENSG00000198018","PAS27671_AATAAA_0.25",0.932014800598698,NA,0.0468518795048567,1,0.828634696347208,0.901814046421744,0.430382629066359,0.406688660464444,-0.0236939686019145,"chr10",99711238,99711239,"+",0.418535644765401,0,"TUTR","distal pA"
"EPDR1","ENSG00000086289","PAS20302_AATAAA_0.4",0.909501581581721,NA,0.0343867874825889,1,0.852886487528516,0.915098581450037,0.805211554082207,0.824047682104243,0.0188361280220362,"chr7",37951931,37951932,"+",0.814629618093225,0,"TUTR","distal pA"
