ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000058085,307.7405660211485,1.9837821846772812,0.12693853368842514,4.120855119249781e-56,3.039179017290836e-54,LAMC2
ENSG00000058804,368.5271915142805,-1.0115011312222242,0.10416199457685062,7.315520230755814e-23,1.4066035165843707e-21,NDC1
ENSG00000058866,67.34652030717376,1.497358100063961,0.24916026691561383,2.6973350176716683e-10,2.061919016671739e-9,DGKG
ENSG00000059804,191.01721716494072,1.3825715302948063,0.14582746175441566,4.1029377608676387e-22,7.618563745327392e-21,SLC2A3
ENSG00000060642,19.662140466762608,-1.2498362535422354,0.4691260504944575,0.0011815309781270306,0.00340375392176738,PIGV
ENSG00000060656,14.47180737573845,1.714519976714441,0.5753852899326761,2.760475850093299e-4,9.049314509414782e-4,PTPRU
ENSG00000061656,16.978711911103236,-2.319324375741527,0.5676185575339538,4.559937668270394e-6,2.0805129489067565e-5,SPAG4
ENSG00000061918,3.101087722815643,-4.525623635625876,2.6015445930948213,7.343247396321103e-4,0.0022116548589395956,GUCY1B1
ENSG00000062370,21.58227420447898,1.0108574329882372,0.43404788356274665,0.00404256733797844,0.01015411602566575,ZNF112
ENSG00000062524,52.97253103112055,1.5678853712577474,0.27640455100151134,1.8636489157206833e-9,1.3187414782457753e-8,LTK
ENSG00000062822,575.7670585075088,-1.0562041690687318,0.09642191519002576,1.7198812815368732e-28,4.407441280858522e-27,POLD1
ENSG00000063660,63.62630302641414,1.1761198583610182,0.25473561297945113,7.568541228560729e-7,3.884162501125792e-6,GPC1
ENSG00000063854,229.20506409923064,-1.1260005605345853,0.1352495533330012,1.9538985718065773e-17,2.659774061049352e-16,HAGH
ENSG00000064102,429.081593201663,-1.5581407024467757,0.10371973011086646,7.706222658523939e-52,4.803851259633038e-50,INTS13
ENSG00000064199,40.905913017944464,-2.3702321813059894,0.347859091624756,9.83696332459355e-13,9.348388195162739e-12,SPA17
ENSG00000064763,197.68161405931912,-1.5541434761222617,0.14510373019254624,1.302104524146884e-27,3.166371512356563e-26,FAR2
ENSG00000065054,160.66153582078132,1.2382249704213162,0.19514442145711142,4.428689116299146e-11,3.6405168669776707e-10,SLC9A3R2
ENSG00000065320,14.494067026498413,-1.2179808779675663,0.5530842751012143,0.003939874401411738,0.009928053733040905,NTN1
ENSG00000065328,419.70394594500664,-1.655729452768043,0.10824010513841431,1.0955729681025008e-53,7.292523625390756e-52,MCM10
ENSG00000065357,310.23339308151736,1.4918976308760838,0.1148275903301734,2.0046986555042743e-39,8.331166978655197e-38,DGKA
ENSG00000065534,17.381247461326787,-1.795470368801962,0.5260795523942234,6.521750325614624e-5,2.4352311829113412e-4,MYLK
ENSG00000065923,179.0064856264997,1.6708476688025953,0.15842463375960117,6.516453394140587e-27,1.5324396162957257e-25,SLC9A7
ENSG00000066230,36.5693763888328,-1.2152536936131617,0.369594136995041,1.7620673781677774e-4,6.012232068557258e-4,SLC9A3
ENSG00000066248,20.13397972532628,-1.031534236174288,0.4453361714343726,0.004071728857197337,0.010216065902845066,NGEF
ENSG00000066279,575.8801917828314,-2.139526542852972,0.0972236919809904,1.9519728579423875e-108,4.318808679636192e-106,ASPM
ENSG00000067057,1582.5960850631866,-1.3028470058396806,0.06539411725991487,4.906124291856608e-89,7.202832383250043e-87,PFKP
ENSG00000067066,420.7762584770926,1.5284602210865657,0.10495785651883704,7.226747588968013e-49,4.01148331714129e-47,SP100
ENSG00000067191,81.88845575332897,1.008689546308135,0.23459469434023458,4.327150549756661e-6,1.9829407230492237e-5,CACNB1
ENSG00000068024,22.2073843877447,-1.8454109404443426,0.45056939608244806,4.596728520758699e-6,2.094257782267935e-5,HDAC4
ENSG00000068383,120.93729776887493,-1.6281883703047666,0.22080524738650392,2.4040945695492926e-14,2.5938132962259506e-13,INPP5A
ENSG00000068489,771.2872750483549,-2.1180076169716227,0.0914805821318686,1.4951739165177857e-119,4.270488555377799e-117,PRR11
ENSG00000068784,50.22020170863905,-1.480093819229354,0.28219441434593795,2.2569578612098328e-8,1.4278917052656166e-7,SRBD1
ENSG00000069020,199.9247326396029,1.1134554163373143,0.1491070551318136,1.8161058524716653e-14,1.9757068446313982e-13,MAST4
ENSG00000069812,6.194686182543985,1.751291348864735,1.0505369883124689,0.006205417664554764,0.01490761677511711,HES2
ENSG00000070476,96.60554028587329,-1.6050400044546145,0.21389672652773906,8.96066174548558e-15,1.0018721377924057e-13,ZXDC
ENSG00000070882,514.8332412099976,1.0044681031265301,0.0961947270813583,4.4406898594195144e-26,1.0037236978650526e-24,OSBPL3
ENSG00000071246,41.418108959341616,-1.4243702300885477,0.31636447752770813,9.883349775503297e-7,4.993809637291132e-6,VASH1
ENSG00000071539,187.61410824121435,-1.3354709172262003,0.15160594879831638,2.2117898461048254e-19,3.4164215036834513e-18,TRIP13
ENSG00000071889,67.27955508580423,-1.1612467120726018,0.2484167161877952,5.936875786598521e-7,3.099447714578802e-6,FAM3A
ENSG00000072071,459.500048721117,-1.0614480331754423,0.10364067121582268,3.165995086669575e-25,6.812961207738678e-24,ADGRL1
ENSG00000072182,9.487221898318596,5.240863546242346,1.360508524234735,6.400433098284244e-6,2.8410399418182306e-5,ASIC4
ENSG00000072422,8.556718678711531,-1.9566331067730354,0.796518545562756,0.0012304517452839875,0.0035330225674769073,RHOBTB1
ENSG00000072501,251.8941865747439,-1.5883248647765913,0.12921494415737875,1.4312958333192338e-35,5.110051419457238e-34,SMC1A
ENSG00000072571,147.24211039315557,-2.819859915705182,0.20216169051171118,4.825886478457496e-45,2.4376157778163605e-43,HMMR
ENSG00000072657,11.749973205382714,-1.3776744409720254,0.6154345039568964,0.0029957307046041275,0.007782360449582642,TRHDE
ENSG00000072786,451.3577278923636,1.2318812129849424,0.09977572330173405,1.0788179414023284e-35,3.878066599883106e-34,STK10
ENSG00000072832,5.601587236261601,2.4025044009028456,1.100507396452476,0.0022662973307259475,0.006058581503717299,CRMP1
ENSG00000072864,86.9758202500024,-1.9263347462829004,0.23181177794402225,1.070908248146078e-17,1.49669908097213e-16,NDE1
ENSG00000073350,220.83359908468253,1.1254410522277234,0.1348649584453157,1.600607927803534e-17,2.1921490791513267e-16,LLGL2
ENSG00000073605,72.60801891041753,1.5495791943930348,0.2401362832021234,1.5300375756740065e-11,1.304851263640769e-10,GSDMB
ENSG00000073670,23.08474152481124,-1.6518601548989096,0.4409078252207379,2.0944824071569787e-5,8.534947894689747e-5,ADAM11
ENSG00000074047,13.837179801211937,-1.3919139167299386,0.5895346604112345,0.002151263308807445,0.0057817271716092645,GLI2
ENSG00000074219,106.99082780555635,-1.5595629179546435,0.2092876360432807,1.3593002077525168e-14,1.4953254176179473e-13,TEAD2
ENSG00000074416,506.0653851718328,1.415573507155301,0.09715935581612807,6.482245432587718e-49,3.623828950196458e-47,MGLL
ENSG00000074527,64.41119729176839,2.539233455811372,0.2783009248620805,8.475969258782278e-21,1.4301718698841118e-19,NTN4
ENSG00000074964,44.40882049325952,1.0480366504821828,0.3109809906568598,1.670171511738583e-4,5.722295371407066e-4,ARHGEF10L
ENSG00000075043,6.6338464204656304,1.067084683304614,0.8293296587801452,0.023330810939684938,0.04760406663872071,KCNQ2
ENSG00000075213,6.820766193462101,-1.5642574350046394,0.9201076706805974,0.00724877759687027,0.01709775484523049,SEMA3A
ENSG00000075218,183.95923347115078,-1.9371986134407237,0.1720658732902748,2.7924499027094933e-30,7.833320628868469e-29,GTSE1
ENSG00000075275,45.667475559159406,-1.0865086910128923,0.31590496784530814,1.219947230222303e-4,4.312365220423528e-4,CELSR1
ENSG00000075391,195.69256375017196,1.0826173264531034,0.14692665767828497,3.957721540307366e-14,4.1838390091984126e-13,RASAL2
ENSG00000075568,167.5673253273204,1.0744892938201627,0.16619746928136,2.402837484048077e-11,2.0163554506897031e-10,TMEM131
ENSG00000075643,34.98506071809412,-1.1204223992007958,0.34109890430218465,2.0506051974065686e-4,6.899326846446732e-4,MOCOS
ENSG00000075702,100.61006239355079,-1.9403542227258068,0.2304685975098733,4.2894890549921525e-18,6.136938393886314e-17,WDR62
ENSG00000076003,353.9884747564643,-1.2882078438692912,0.1119902622006163,2.5545149605132646e-31,7.585798774045911e-30,MCM6
ENSG00000076356,275.7695733662776,2.232847968387104,0.13715464048761192,1.2178085576063825e-60,1.0230243118416396e-58,PLXNA2
ENSG00000076382,261.76808408819073,-1.3831993848034076,0.12702469720052606,2.223332530213928e-28,5.642379760441131e-27,SPAG5
ENSG00000076716,8.551320716517354,-1.1485183559448826,0.7288432393490416,0.014504449549423091,0.03147539687413833,GPC4
ENSG00000076864,10.568188628000776,1.2823031396178695,0.6855451270689696,0.007241442858619463,0.017085585140590737,RAP1GAP
ENSG00000077092,17.361817197163088,-1.5497691686405233,0.5298070275960078,3.928464105541689e-4,0.001251769627463578,RARB
ENSG00000077152,127.02080513146586,-1.818806832462628,0.18392810892942385,5.8215761384084765e-24,1.175464518743686e-22,UBE2T
ENSG00000077935,2.802604220703831,-4.2207154154483675,2.645910980494399,0.0012972214629023682,0.0036977049466037563,SMC1B
ENSG00000077942,128.35744465797163,-2.251111875636981,0.19873346154364976,1.1633037468336146e-30,3.334733313687819e-29,FBLN1
ENSG00000078018,9.364930875708424,1.2019590218922938,0.7027581242737153,0.010656822759455056,0.02394279587074935,MAP2
ENSG00000078900,60.14552721761061,-1.1321108473045118,0.28370002678800654,1.3105004899628662e-5,5.545973113369253e-5,TP73
ENSG00000078967,148.2859472670025,1.5303863135216107,0.16362533646556754,1.2571909440860948e-21,2.2596353021336912e-20,UBE2D4
ENSG00000079263,5.944558361928295,2.5518369763009554,1.0201141418372666,0.0010854361960686825,0.003150612934967283,SP140
ENSG00000079308,62.62058629945426,1.0906615843152356,0.27686394343564336,1.7309537713844367e-5,7.164838144592884e-5,TNS1
ENSG00000079385,5.102742040146955,5.955343583360261,2.551318137796855,2.11803956996986e-5,8.624231105406048e-5,CEACAM1
ENSG00000079482,81.52446803676698,1.1729790578620136,0.24688478885428236,3.7725837299458476e-7,2.025795568189729e-6,OPHN1
ENSG00000079616,486.3216225701478,-1.095634530668334,0.10237834726754552,2.5570148626299273e-27,6.141918421567818e-26,KIF22
ENSG00000080031,4.308922499920764,1.468764609310371,1.3031765330848442,0.015574298981203414,0.03346876370666545,PTPRH
ENSG00000080224,3.986531528997329,-5.193399096853598,2.5531213654824843,1.5306852036462047e-4,5.282410778576061e-4,EPHA6
ENSG00000080493,5.205521669530315,-3.9022043457184363,1.4586541584730568,4.6779536141672117e-4,0.0014667858947096353,SLC4A4
ENSG00000080546,85.98921861557498,1.7041624382925293,0.2216121731038775,1.9379679368199244e-15,2.278707958046721e-14,SESN1
ENSG00000080603,15.223124252282174,1.0439159421625828,0.5220787363083303,0.008140300966811025,0.01887747090162893,SRCAP
ENSG00000080709,2.574041695624668,-1.3818096693606368,2.617118060553549,0.016492277122500388,0.035186361716332826,KCNN2
ENSG00000080986,207.8098014559005,-1.891838302063767,0.15457938889849582,2.5634170003091127e-35,8.948603923967968e-34,NDC80
ENSG00000081041,14.586784118069815,1.2770070455682654,0.529483870074728,0.002207404836963939,0.005916417434544706,CXCL2
ENSG00000081059,30.451092273346436,-2.7204007670440604,0.4413354960402818,7.66581880608139e-11,6.19775335176184e-10,TCF7
ENSG00000081189,100.45563627116996,1.316482026568534,0.203068808228018,1.5885550795721318e-11,1.35328697098691e-10,MEF2C
ENSG00000081277,259.45782703969684,1.3503441796573268,0.132980791213174,5.407178524989598e-25,1.1572393385430735e-23,PKP1
ENSG00000082014,57.913628330085196,1.291836314861233,0.279521522137483,6.43052584803254e-7,3.337202859159008e-6,SMARCD3
ENSG00000082175,4.780939688899129,-2.052574379963777,1.2913066152709074,0.0073164285973945555,0.01721338577751551,PGR
ENSG00000082497,19.41054960692862,-2.464651126908148,0.5413411592827095,5.711006879570547e-7,2.986491580265437e-6,SERTAD4
ENSG00000083720,99.30120592529869,-1.8583949188480653,0.21835411726022047,2.227917806467535e-18,3.2405889649813433e-17,OXCT1
ENSG00000084112,211.64045224407494,1.289875969504459,0.15652371010600244,2.8811757013545574e-17,3.861807943052794e-16,SSH1
ENSG00000084693,125.98393425938168,-1.3822321443483914,0.1845593521575504,1.1098046658672145e-14,1.230340260840372e-13,AGBL5
ENSG00000084710,33.23623109841228,1.4299014953491231,0.35916295815125143,9.712224477433088e-6,4.1937694974160626e-5,EFR3B
ENSG00000084774,534.5515787028622,-1.0466933350306271,0.09193726108238899,1.2621594931145492e-30,3.6049569958793553e-29,CAD
ENSG00000085274,121.3018138330785,1.0276722153667563,0.1797083569506136,2.7505658262278068e-9,1.9144279381574045e-8,MYNN
ENSG00000085465,47.12854282235465,3.391178253770557,0.38629941113699234,1.8031375918152294e-19,2.8128588311643932e-18,OVGP1
ENSG00000085840,71.4779394764759,-1.8804823464527574,0.2533830617675808,1.2935152675931704e-14,1.4249531093002182e-13,ORC1
ENSG00000085999,188.7691993627983,-1.7073246401634428,0.1523740341140013,4.972468444801243e-30,1.3679948651380513e-28,RAD54L
ENSG00000087086,82289.31745169076,2.283133210970738,0.037583095735051066,0,0,FTL
ENSG00000087245,15.317796076631979,4.332178026541152,0.8214050689246063,3.700761741497802e-8,2.265598838549843e-7,MMP2
ENSG00000087586,556.71552985642,-1.6616822768186303,0.11172526806638212,7.503649755504133e-51,4.604485703484939e-49,AURKA
ENSG00000088305,50.594454430456814,-1.1624997479734407,0.3021746668339314,2.2804700451612565e-5,9.228208124533276e-5,DNMT3B
ENSG00000088325,1006.11474347393,-1.871409373247624,0.08285290539682444,9.133335804585106e-114,2.2418058149098036e-111,TPX2
ENSG00000088538,33.3616954550619,1.1154682409049692,0.35664266576697723,3.3231608172030693e-4,0.0010743678385973043,DOCK3
ENSG00000088826,41.670287955232766,1.0397441865407835,0.3163763783371948,2.3197659830198784e-4,7.722230096897493e-4,SMOX
ENSG00000088881,54.80304137769238,-1.0647104416240585,0.2730579940435577,2.1932888038463185e-5,8.90754235253925e-5,EBF4
ENSG00000088992,117.61411343150701,-1.0687848258921462,0.18061840364202045,7.798500602625147e-10,5.6953345405224745e-9,TESC
ENSG00000089060,125.39734613520999,1.0763154414045213,0.18174438055647055,7.650551071223784e-10,5.595088769918735e-9,SLC8B1
ENSG00000089127,11.872330172674642,2.3735075579213056,0.6631150556751394,3.300588032615719e-5,1.3066768499082746e-4,OAS1
ENSG00000089685,781.1263828128618,-2.5083669507436723,0.18413674674148794,2.5831192743576236e-43,1.229643050935876e-41,BIRC5
ENSG00000089692,17.185874976195624,3.725669097313212,0.6667039462144382,3.7235336505495236e-9,2.55316412555576e-8,LAG3
ENSG00000089775,53.94641218969125,-1.1072364336891376,0.27265794888873335,1.0584806249899296e-5,4.547330105993078e-5,ZBTB25
ENSG00000090013,369.2618075641371,1.092544130163312,0.10659073159275823,2.8901497543219723e-25,6.236450891571959e-24,BLVRB
ENSG00000090238,80.97456435781942,1.0551216981219973,0.2136739755385517,1.8718278820567491e-7,1.0460527996879926e-6,YPEL3
ENSG00000090266,390.9677670261044,-1.453919181243082,0.10839633895480402,8.522054925591449e-42,3.82494173788903e-40,NDUFB2
ENSG00000090889,306.54965057119097,-2.2154587020866985,0.12769569817901072,2.4536994932942938e-68,2.4708439320615423e-66,KIF4A
ENSG00000090975,119.60794589440444,1.0570581269132622,0.18094152920313827,1.2289298828514335e-9,8.839404546571963e-9,PITPNM2
ENSG00000092036,140.78772524231275,-1.5287992810446185,0.1753510440852262,4.404364698944405e-19,6.6848468652867296e-18,HAUS4
