ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000023892,220.121298806169,1.1454163773831836,0.1381876431157316,2.3859769052522536e-17,3.253045832160933e-16,DEF6
ENSG00000026103,161.90414122671868,1.543818724283294,0.16568571836957696,1.5922578719195728e-21,2.8296900814516927e-20,FAS
ENSG00000026751,17.945125636627644,3.7894219113492853,0.6614836844635652,1.8196620754042969e-9,1.2869000506535735e-8,SLAMF7
ENSG00000027075,30.592136780033808,1.1163304265953187,0.3567358249189892,3.361107680123792e-4,0.0011068848077104084,PRKCH
ENSG00000028277,469.6768045286999,1.2700299493066396,0.0998004980511245,8.624951795945135e-38,3.298264698834923e-36,POU2F2
ENSG00000032219,393.0226177034271,1.1102526802748807,0.10027112656543415,4.0621006206090893e-29,1.0637877367832715e-27,ARID4A
ENSG00000032444,252.81388014648277,1.2269860427081374,0.13162433812114302,2.2626541306377205e-21,3.985385244530591e-20,PNPLA6
ENSG00000035115,35.0936406067601,1.2717706937796067,0.33658106953453154,2.5523356680054595e-5,1.032515091798283e-4,SH3YL1
ENSG00000036530,17.096544106845062,1.6692923077595603,0.5192188043950351,1.385060557476994e-4,4.942862839478275e-4,CYP46A1
ENSG00000041353,27.046449439855518,2.004630131229384,0.4055707100009144,7.682548807709446e-8,4.4840768509874556e-7,RAB27B
ENSG00000047346,71.5007060900157,1.1572177723574089,0.22862823526426607,8.441245725663651e-8,4.890929889239947e-7,ATOSA
ENSG00000047621,100.42051120200809,1.1334956077240108,0.20156602920924296,4.060596690673811e-9,2.7716847088599306e-8,C12orf4
ENSG00000048052,186.8234665024398,1.5451353430023622,0.15227206308570793,4.585048751033522e-25,9.886511369416032e-24,HDAC9
ENSG00000048392,805.6316132026119,1.3970574316840618,0.08336175439056344,7.916467334354034e-64,6.827953075880354e-62,RRM2B
ENSG00000048740,330.7813012583004,1.017887760461,0.11316485934357873,6.489628818993751e-20,1.045587912258181e-18,CELF2
ENSG00000049759,374.5883792786501,1.194201263728192,0.10704498124481587,1.4577198891036664e-29,3.9011829072639437e-28,NEDD4L
ENSG00000051009,145.1826573156358,1.0209299254761148,0.16241206919279857,8.247027233896669e-11,6.788398454457476e-10,FHIP1B
ENSG00000055163,293.7724836058486,1.2917905435585515,0.1271040588733739,5.269136815669535e-25,1.1315453486424291e-23,CYFIP2
ENSG00000057657,5.937951585859994,4.377946248620658,1.4244348230208461,1.3297830545354775e-4,4.7616554773190494e-4,PRDM1
ENSG00000058085,244.93333256332167,1.5593882949244926,0.1300536733521081,5.511239547755588e-34,1.788617006602887e-32,LAMC2
ENSG00000058866,52.96609117588685,2.049997720353857,0.2960391818611756,4.686473250631562e-13,4.674690791170515e-12,DGKG
ENSG00000059804,304.8707644048922,1.2817003367936077,0.12092837148142276,5.839106047587961e-27,1.3934829018830218e-25,SLC2A3
ENSG00000060656,16.16633279144937,1.14956554348422,0.5136609429083275,0.003926478723009584,0.01018189825721603,PTPRU
ENSG00000060971,274.40456058621834,1.079559777980655,0.1262593704599211,2.8777827460783804e-18,4.19379358863764e-17,ACAA1
ENSG00000062524,48.53340015343313,1.209159570708901,0.31440757890364673,2.1666281200008075e-5,8.873390519848468e-5,LTK
ENSG00000063438,11.65040388578413,1.8388776962564832,0.6734361354075449,5.635589843486821e-4,0.0017799351882174976,AHRR
ENSG00000063660,77.2093775207689,1.1988027087108033,0.23564872878353732,6.61339553848566e-8,3.8958644096424435e-7,GPC1
ENSG00000064195,7.216778308716751,2.0491973150474925,0.8931784368800904,0.0017416826404447437,0.004941098230936376,DLX3
ENSG00000064601,669.7207538609647,1.0871509188025719,0.08584448610824882,2.087131100354278e-37,7.867641463805794e-36,CTSA
ENSG00000065357,294.1141305608976,1.0326770689995979,0.12513667641710288,3.841810987018764e-17,5.119188947438102e-16,DGKA
ENSG00000065613,856.96867395466,1.3775231126911283,0.07282046673798079,1.4590330056746086e-80,1.808972953129378e-78,SLK
ENSG00000065923,246.27629064509915,1.45666670414829,0.12862877159530545,1.674266747254883e-30,4.661511101567543e-29,SLC9A7
ENSG00000066422,227.707145158686,1.0522342488337406,0.13148788638302297,3.140013122870199e-16,3.928750733411267e-15,ZBTB11
ENSG00000067066,400.43121970260273,1.2876215220568838,0.1131038504265887,9.26292108471307e-31,2.601815179015866e-29,SP100
ENSG00000067182,1387.2377952853349,1.251894612070679,0.060226668962086116,1.1271467667535128e-96,1.8829283356187628e-94,TNFRSF1A
ENSG00000067191,101.00749226656912,1.1133935969918989,0.20764471377430638,1.7971392755202438e-8,1.1454056346388061e-7,CACNB1
ENSG00000067208,190.94024774508807,1.0666613405491392,0.14168048241537712,1.2768143794324446e-14,1.4381152733564866e-13,EVI5
ENSG00000069812,9.325002127647442,2.825966958057233,0.8229428166943976,5.780973103826389e-5,2.2043258807718594e-4,HES2
ENSG00000072182,8.888977310388235,3.3767763408331075,0.9114761715547137,2.989681935103709e-5,1.1981376845983804e-4,ASIC4
ENSG00000072274,523.910028343158,1.0034180265708033,0.10493090165064287,3.1159796034070236e-22,5.750069337915054e-21,TFRC
ENSG00000072786,421.185598098213,1.087106179278754,0.09806855529646324,3.58655721266908e-29,9.439247589561906e-28,STK10
ENSG00000073605,93.2354218151554,1.8134420842751002,0.21684701376550602,6.60023009947868e-18,9.369020722605246e-17,GSDMB
ENSG00000074410,6.83817221216177,1.8720289088154154,0.8857167018315354,0.002700957197931647,0.007297274554166708,CA12
ENSG00000074416,525.0219173844808,1.0684295285977683,0.08945515393940377,1.7526070095937633e-33,5.618964291364248e-32,MGLL
ENSG00000074527,84.17240181258059,2.6089679349945776,0.24701671761678684,4.781859804472379e-27,1.144617120618049e-25,NTN4
ENSG00000076864,16.111697359227463,2.200929998725324,0.5768174222690442,1.2888352429276776e-5,5.479189741565026e-5,RAP1GAP
ENSG00000077044,136.30250232126534,1.0478002000665567,0.16714075129278108,8.946883287665572e-11,7.349225557725291e-10,DGKD
ENSG00000077157,73.54104029725802,1.3068586366874635,0.23051008088180291,2.4343564599278783e-9,1.7011553068716613e-8,PPP1R12B
ENSG00000077238,135.0176612374431,1.127737184205783,0.18177500176160208,1.1545382546008608e-10,9.386537961329745e-10,IL4R
ENSG00000078018,15.111380854273884,2.0099064569048193,0.5804745141668434,4.7313064200632006e-5,1.833150216953198e-4,MAP2
ENSG00000078269,307.9072065934852,1.4852985127905733,0.12353147461202377,4.396266344178308e-34,1.4326231392630338e-32,SYNJ2
ENSG00000078967,105.47302678208672,1.5587436037664422,0.19989577691353488,9.131606782869196e-16,1.1147584588010319e-14,UBE2D4
ENSG00000079263,8.209395228455305,4.171494975654263,1.1344160236159275,6.506558088499789e-5,2.460893156923061e-4,SP140
ENSG00000079308,48.152774832554265,1.050379983919709,0.27921736582753726,3.876073243838997e-5,1.526384178156945e-4,TNS1
ENSG00000079385,7.550036494889974,3.355582010906259,1.0741913367793696,1.8845490958918537e-4,6.538651978968893e-4,CEACAM1
ENSG00000079482,76.19390482281416,1.0937130189025577,0.22962021171087027,4.205345538501858e-7,2.212826050929194e-6,OPHN1
ENSG00000080031,11.266285134207914,2.3657064337738944,0.7137077510663608,7.924839206725029e-5,2.94951215315962e-4,PTPRH
ENSG00000080546,88.60698028316513,1.466293262162816,0.210084174168614,4.4228006296054754e-13,4.425589280696021e-12,SESN1
ENSG00000080603,15.549049874254072,1.9950345128715958,0.557497649750857,3.222776049723473e-5,1.28635452487705e-4,SRCAP
ENSG00000081189,105.93763180306989,1.4998023487721008,0.20232632863148062,1.8385628873154403e-14,2.0447086910789093e-13,MEF2C
ENSG00000081277,220.80796765978604,1.3180360866196457,0.13346015523890895,9.263963110542033e-24,1.8704719410216548e-22,PKP1
ENSG00000082014,81.60321925354555,1.1189045937755344,0.24313935784832624,8.707160378007281e-7,4.389537331606593e-6,SMARCD3
ENSG00000084112,296.63754917455066,1.4709643790407427,0.11820111485286708,2.2275985989013506e-36,8.10825453315698e-35,SSH1
ENSG00000084636,20.122099214154428,1.1054398678381525,0.4570730707603266,0.002729349007156654,0.00736771028126826,COL16A1
ENSG00000085117,19.820101276736505,2.469171784866728,0.5057373738488624,9.859748609485434e-8,5.665250196688408e-7,CD82
ENSG00000085465,45.056853435943545,2.105527410465798,0.3201997369780606,5.048302384653275e-12,4.644438193881013e-11,OVGP1
ENSG00000087077,428.5901931684739,1.0538586589432608,0.10404335555682259,1.0065730007203057e-24,2.141328890272286e-23,TRIP6
ENSG00000087086,91340.49983432423,2.2927505980760747,0.03532034949770403,0,0,FTL
ENSG00000087245,13.53354920347409,4.08065161389276,0.8441312302640851,2.698659184585728e-7,1.4537583591098271e-6,MMP2
ENSG00000088538,44.45826791536857,1.6941410658659977,0.30601558880133206,3.8450790985651595e-9,2.6302329868202192e-8,DOCK3
ENSG00000089127,20.275770049805132,2.1907900739238935,0.5247216273065223,2.469751876242542e-6,1.1756137455299683e-5,OAS1
ENSG00000089199,4.611928045801349,1.582814586308742,1.3055438720719454,0.012688515442096355,0.02849798189443379,CHGB
ENSG00000089692,17.176862908182812,3.7016447738595413,0.6867312267128333,1.0221828435437816e-8,6.683989174717681e-8,LAG3
ENSG00000090975,173.0316013965767,1.7332131423519266,0.1573007910362147,3.9141343390213767e-29,1.0284323172230007e-27,PITPNM2
ENSG00000091622,49.426433102049714,1.5340394762974665,0.2946771305959666,2.4839895614847878e-8,1.541083437871915e-7,PITPNM3
ENSG00000092295,29.24400307113581,3.1002370672885564,0.4592489041316852,1.8321304645530183e-12,1.7473503889697354e-11,TGM1
ENSG00000095383,290.51943352845893,2.5414848566494292,0.13349740370113772,8.138323739774054e-82,1.0332415820017138e-79,TBC1D2
ENSG00000095397,73.4267180687619,1.024390947034816,0.23346185472417025,2.8458890224625926e-6,1.3413798273383233e-5,WHRN
ENSG00000099250,62.23773550906346,1.8143980878956123,0.26206899978209125,5.29787465670041e-13,5.2647007390003445e-12,NRP1
ENSG00000099290,496.4775231300542,1.4655423365224511,0.09572684249670275,1.1579681331552612e-53,7.235021367391336e-52,WASHC2A
ENSG00000099337,127.88680746740864,1.2780757983336521,0.1794472282287084,1.950870963818773e-13,2.006501762527798e-12,KCNK6
ENSG00000099338,9.035843593881646,4.35625130381051,1.1094207346127416,2.9068070863467197e-5,1.1678741382360112e-4,CATSPERG
ENSG00000099377,57.10519477066933,2.0577665493233184,0.2745350526870848,7.051340334489734e-15,8.137759891565575e-14,HSD3B7
ENSG00000099812,16.86358298355337,1.5867291326341126,0.5307476194761356,2.9278339998845e-4,9.759446666281667e-4,MISP
ENSG00000099998,18.28982414727162,1.95479861218973,0.5140225643154187,1.3578940311973967e-5,5.751208506832849e-5,GGT5
ENSG00000100060,14.107402063521889,2.1423739088505442,0.5925676990270707,2.800544910697232e-5,1.1274644275181399e-4,MFNG
ENSG00000100253,5.1451944611442,2.103149774044501,1.1217228843413518,0.004211510626628558,0.010829013876311602,MIOX
ENSG00000100284,181.67665460714454,1.5204720606868412,0.15317484084750688,4.458835217429698e-24,9.141312350192287e-23,TOM1
ENSG00000100290,36.5404713376486,1.7468047309664736,0.3635977785548717,1.7998772219324292e-7,9.963045522172183e-7,BIK
ENSG00000100292,330.0698039844445,1.9721833681313203,0.1203838122394945,3.0749065917466215e-61,2.4770948025897913e-59,HMOX1
ENSG00000100342,99.99883312089521,1.8230686398085707,0.21513815520022161,2.5291893278708765e-18,3.695970039899706e-17,APOL1
ENSG00000100393,149.924020980834,1.0411878578091793,0.15893091197772702,1.400736393368792e-11,1.2418819308805994e-10,EP300
ENSG00000100429,156.14011803969626,2.0807646287523127,0.1690672735463737,1.0074279085255404e-35,3.5215596714317904e-34,HDAC10
ENSG00000100439,127.28059231732702,1.6124693685305276,0.18066529245814494,5.618810053452497e-20,9.080500564999095e-19,ABHD4
ENSG00000100647,56.11997079531286,1.0967441334700299,0.2768690283394421,1.558477471465162e-5,6.537942762926811e-5,SUSD6
ENSG00000100906,664.9520336945089,1.0412038170940818,0.0859268664925328,2.12557025162189e-34,7.01305611086058e-33,NFKBIA
ENSG00000100918,22.558437070436796,1.7469638236667944,0.4500820063714675,1.1781352322147693e-5,5.036908980400967e-5,REC8
ENSG00000100985,27.19862368151068,1.4713425315247888,0.3898766467882738,2.1827509452657956e-5,8.925703995213022e-5,MMP9
ENSG00000101049,11.686187668888275,2.1244471869007198,0.6625302394221342,1.1753783424672756e-4,4.2493962370848464e-4,SGK2
ENSG00000101384,13.48682165590116,1.1801190568570716,0.5582712533345183,0.004914452575829497,0.012427081322245716,JAG1
ENSG00000101460,119.01723574701208,1.6201348150959436,0.18619782066408055,4.409971601998527e-19,6.735923900261466e-18,MAP1LC3A
ENSG00000101751,60.419486808867596,1.0089937379184368,0.25746255572352167,2.2192797090895906e-5,9.063296187146629e-5,POLI
ENSG00000102032,11.10895304971853,1.4855279393306569,0.6536198182988922,0.002402288628684016,0.006575426101623894,RENBP
ENSG00000102057,50.57335019733367,1.03675377252421,0.2705934948790903,2.9462336229287945e-5,1.1825171369721792e-4,KCND1
ENSG00000102174,4.853998616533382,1.867044090758382,1.226776873004814,0.007824083018697544,0.018739540825042263,PHEX
ENSG00000102265,2951.7838080557917,1.9606495398660715,0.06393254873384924,1.3037897713450777e-207,7.958132181248609e-205,TIMP1
ENSG00000102575,17.337795999665868,1.4746734894426192,0.5402812508441657,7.312750752116078e-4,0.002252151260160725,ACP5
ENSG00000102606,218.1442191646377,1.0087067706452226,0.1365996898935299,3.956635909613007e-14,4.324504950796034e-13,ARHGEF7
ENSG00000102804,259.1705399881866,1.4848497867920576,0.1258827304974797,6.34448743185277e-33,1.9781339006582213e-31,TSC22D1
ENSG00000103091,612.0624678055451,1.0033287354594906,0.08698154268836987,2.529489085379542e-31,7.379226431061274e-30,WDR59
ENSG00000103269,51.13098495043505,1.2838904457096683,0.2765109996901234,5.827205769164792e-7,3.0074066847689512e-6,RHBDL1
ENSG00000103496,301.12167768139756,1.2737209823883617,0.116427319208872,1.4061752333844297e-28,3.587781503828119e-27,STX4
ENSG00000103742,29.011921481857694,2.262622611610659,0.4031790587880483,1.990727303004708e-9,1.402256648854182e-8,IGDCC4
ENSG00000103888,7.436452203674139,3.9284140591219416,1.1652963924312634,1.432563722490755e-4,5.099772605636672e-4,CEMIP
ENSG00000104081,25.327737128015816,3.214883726248635,0.49617599337491136,1.1360298144706643e-11,1.0162792083229675e-10,BMF
ENSG00000104112,4.504609677697862,1.6139544622591189,1.275525627590609,0.012216415854033541,0.027542906606550975,SCG3
ENSG00000104368,408.8743848625807,2.8171985051174664,0.12143374003814066,4.5318534025132856e-120,1.1986752249647641e-117,PLAT
ENSG00000104381,86.90944240805338,1.6662319701147477,0.23281505301984054,1.0500483721320205e-13,1.1072603100156257e-12,GDAP1
ENSG00000104419,581.1640354267049,1.397160031989222,0.20335831435216903,9.737275625838655e-13,9.480402710555795e-12,NDRG1
ENSG00000104435,7.029365681486911,6.606736029211945,2.5808990386657165,2.4956899738385745e-6,1.1876041944473217e-5,STMN2
ENSG00000104783,208.0113090576996,2.0763399650375627,0.14797726550904391,1.1530923687197296e-45,5.528572776913023e-44,KCNN4
ENSG00000104888,10.251845542628764,1.3224375757484532,0.6827852774404122,0.00602549622056536,0.014897121829003313,SLC17A7
ENSG00000104967,7.749192692384426,1.1082691880972453,0.7733813774103769,0.01816483964981242,0.03915729492563476,NOVA2
ENSG00000105219,7.402914954984845,2.899099668861184,1.0015885363098507,3.28440856498625e-4,0.0010836499776784156,CCNP
ENSG00000105246,13.317320216710288,1.3015856595546809,0.5875101048135366,0.0033920701462827477,0.008933314507385862,EBI3
ENSG00000105289,16.894076513801263,2.186412133274574,0.5306450935075336,3.673791105381997e-6,1.6983124043813663e-5,TJP3
ENSG00000105327,502.24026811969287,1.0469683038374982,0.10495982702867952,4.768197797982722e-24,9.726388053211542e-23,BBC3
ENSG00000105429,209.40536871482888,1.171613053208307,0.1360357898794776,1.5331651684221216e-18,2.263379648638053e-17,MEGF8
ENSG00000105499,323.53567359980065,1.7654248610566516,0.1242062160165575,1.1127715705912042e-46,5.501459447128477e-45,PLA2G4C
ENSG00000105514,60.53237415725604,1.0160324083524523,0.25759504730865235,1.9366000792376995e-5,7.978671666018248e-5,RAB3D
ENSG00000105520,55.032924150141106,1.3844367998626899,0.2906455682689262,2.9438843242116083e-7,1.5756979502609857e-6,PLPPR2
ENSG00000105523,3.8725146376437642,3.3807572514236366,1.5883773558168568,0.0016823746434232892,0.004790828205836641,FAM83E
ENSG00000105583,6.6159217574848235,2.7730527041649,1.0022056956273933,5.487703444429074e-4,0.0017362411017362324,WDR83OS
ENSG00000105605,4.040841768554636,1.932287637023867,1.3175789745955448,0.009074857148255512,0.02131074029932154,CACNG7
ENSG00000105696,35.16693529760046,2.269660116779399,0.3823397254128409,2.521135413060202e-10,1.9612950492777157e-9,TMEM59L
ENSG00000105851,13.242364160075786,1.023793275901408,0.5521492655678452,0.011198031385496443,0.02559964824082808,PIK3CG
ENSG00000105974,172.17300110471982,1.2100443987283314,0.1621552268175859,1.6998365719896026e-14,1.8984100209342007e-13,CAV1
ENSG00000106069,69.78012169173519,1.2231353531753475,0.23292351334878678,2.8161839815277496e-8,1.7363185620375053e-7,CHN2
ENSG00000106089,69.88265703306838,1.648834484707816,0.2723828745846017,1.81162907666763e-10,1.4353746104201342e-9,STX1A
ENSG00000106404,40.63680056554495,1.164207496823718,0.3317731786367573,8.370542660339054e-5,3.100852288038767e-4,CLDN15
ENSG00000106479,29.817887422294547,1.8915332562455,0.4014055275295997,2.525933702626657e-7,1.3652487784702587e-6,ZNF862
ENSG00000107317,108.36276930894036,1.1545805871717787,0.19403799953200276,5.542857727107161e-10,4.1492996287354075e-9,PTGDS
ENSG00000107731,31.860455325324057,2.241937089734924,0.40862434361614836,4.2286832423134565e-9,2.881459985208869e-8,UNC5B
ENSG00000107738,93.80785893293034,2.1910349659102923,0.2239706704598643,1.477437368496854e-23,2.9492995016408894e-22,VSIR
ENSG00000107954,11.911009683115958,1.2722292982773324,0.6330104546462434,0.00539271210417798,0.013486029166924762,NEURL1
ENSG00000108309,21.26254000154842,5.765643277350049,1.0055056989125026,1.407451938497517e-8,9.057689482544847e-8,RUNDC3A
ENSG00000108342,136.5252551611483,1.392544926951272,0.16960217419795276,3.4693875020221446e-17,4.646344274860036e-16,CSF3
ENSG00000108556,9.671632826803116,2.617750239557273,0.839430907914114,1.5110478839798784e-4,5.356339048193136e-4,CHRNE
ENSG00000108828,2915.3198550609463,1.0377766672115802,0.05005548121245544,4.466586387094609e-96,7.30770370754551e-94,VAT1
ENSG00000108846,52.35941617146409,5.956151027644283,0.6673062514010122,6.118193639946273e-19,9.282574862901276e-18,ABCC3
ENSG00000108932,22.704361335646947,1.185553540303262,0.41407196012040126,7.0365272336265e-4,0.0021776460061944725,SLC16A6
ENSG00000109511,3.806299804006064,3.3409829081356825,1.6008205350785898,0.0018406665939689512,0.005181159781179009,ANXA10
ENSG00000109771,11.3985133736572,2.0545167641014914,0.6760352911429474,2.02653962771377e-4,6.980938548256464e-4,LRP2BP
ENSG00000109846,4.0738722739879885,2.5825127779128145,1.3710126005960854,0.004853441203160459,0.012290427939070765,CRYAB
ENSG00000109971,6075.919945135581,1.2764532168788099,0.04965760269726556,1.9228756182190585e-146,7.629009015284115e-144,HSPA8
ENSG00000110031,28.830465516252957,2.983058722828701,0.45800613419543224,8.094879006385489e-12,7.311652238550809e-11,LPXN
ENSG00000110092,737.1113844436422,1.0397773142843205,0.08046321451061988,8.431250894694728e-39,3.3367569002195844e-37,CCND1
ENSG00000110169,22.572741267949137,2.722341560125712,0.5405155283512572,4.618701241191729e-8,2.778574249344683e-7,HPX
ENSG00000110195,26.860957160667,1.106161569300093,0.3997405961058846,0.0010431933186348615,0.003117792460778767,FOLR1
ENSG00000110841,756.2584373792533,1.0382225704104855,0.07721427662924389,8.191532794676335e-42,3.5135033905814444e-40,PPFIBP1
ENSG00000110852,200.75226204810562,1.069897204911005,0.14395536659349453,2.6473916747198524e-14,2.9298539663740627e-13,CLEC2B
ENSG00000110888,1595.8457353955519,1.6519730403419597,0.0662964154471471,7.425236243819487e-138,2.618633315320339e-135,CAPRIN2
ENSG00000111057,9558.815305289047,1.0227641489830188,0.04111377545472545,2.4879216900454795e-137,8.583329830656904e-135,KRT18
ENSG00000111348,150.86295618453244,1.9329027281734805,0.17433824887414232,1.5909727130939976e-29,4.2506291173066905e-28,ARHGDIB
ENSG00000111641,439.01791539402734,1.1058006954941086,0.09607701584838707,2.791550722434187e-31,8.12879081927166e-30,NOP2
ENSG00000111801,39.961130798191725,1.20954110685557,0.33278312600958493,4.7513732263058014e-5,1.840026674023257e-4,BTN3A3
ENSG00000112319,209.24522150146757,1.0151690053921363,0.13955274567731701,9.402858860512375e-14,9.954861248587817e-13,EYA4
ENSG00000112599,43.20595386137352,1.7007600086885857,0.31212114546117414,6.309229252154768e-9,4.2176692599703524e-8,GUCA1B
ENSG00000113240,79.8184108254841,1.0557068029556456,0.22197858018130218,4.532328300729794e-7,2.3754309819214607e-6,CLK4
ENSG00000113494,2.648175325708687,4.247434153542131,2.6975437861993408,0.001459231453748956,0.004210546031090169,PRLR
ENSG00000113742,240.89730290070474,1.3660642519101576,0.1299957895848588,1.344430694682263e-26,3.142284996260311e-25,CPEB4
ENSG00000113763,6.074941464364632,2.2043904287146012,0.9821688983883303,0.0019402204443885582,0.005435357184897867,UNC5A
ENSG00000113916,67.93430254812536,1.0895731135077256,0.24914561863977006,2.719195928835277e-6,1.2866320629283198e-5,BCL6
ENSG00000114270,37.13467858389237,2.169912424412454,0.35713757444755445,1.1706468640884876e-10,9.502898073188899e-10,COL7A1
ENSG00000114405,151.13351734534695,1.226956287460868,0.18370823738967576,4.707360999700047e-12,4.3458882527771816e-11,C3orf14
ENSG00000114423,38.43932823925098,1.3396252669269513,0.31968611180427825,4.40907628137502e-6,2.007230079903086e-5,CBLB
ENSG00000115307,1242.3898222480045,1.0770800192741032,0.06502437809758023,3.02580544194039e-62,2.4880586716888078e-60,AUP1
ENSG00000115339,10.726009272078409,1.0451419793326462,0.6225054883386545,0.014489136978188806,0.03201014805909856,GALNT3
ENSG00000115648,37.202301190128225,2.3624564369814345,0.36240548457325755,6.941990444407732e-12,6.302596587685968e-11,MLPH
ENSG00000115738,11.407021720005005,2.1201884815145804,0.6615804357750295,1.253464482711879e-4,4.5036181436806705e-4,ID2
ENSG00000116016,26.599240742423476,2.381683187773002,0.4340290912355787,3.737492344559239e-9,2.5599483603001777e-8,EPAS1
ENSG00000116106,4.656517904016841,1.8677799968201532,1.178848769142579,0.007577246457773716,0.01824748122683898,EPHA4
ENSG00000116254,23.41698388561818,2.2341923393718224,0.4638434385119812,1.419189812821233e-7,7.961308706070331e-7,CHD5
ENSG00000116299,11.990296847009574,1.4691360054714715,0.6126146842834267,0.0018384267719413778,0.005176691424895257,ELAPOR1
ENSG00000116661,35.811580821150116,1.3657056976829918,0.3556670044720969,1.8879705325973872e-5,7.792481756130177e-5,FBXO2
ENSG00000116663,18.142091329019312,1.0211997421066625,0.4793521366292528,0.006429688274346531,0.015773558960253432,FBXO6
ENSG00000117228,14.417424206110823,1.5492501449549338,0.6304293631139047,0.0014281318422798297,0.00413207882169205,GBP1
ENSG00000117245,14.708365845309949,1.0067452969123958,0.5861408130929969,0.014691208099782938,0.032404374224260624,KIF17
ENSG00000117318,839.5030055623865,2.1326359344763293,0.08059906393667536,2.9688655533666025e-155,1.2080999059468713e-152,ID3
ENSG00000117472,35.26360487058716,2.013813183755088,0.39195036564443314,2.6120843549669735e-8,1.6167620403013208e-7,TSPAN1
ENSG00000117868,119.27669103364315,1.030781574901411,0.18810298938594652,1.084650224043238e-8,7.06335619842683e-8,ESYT2
ENSG00000118503,25.522335357295546,1.2156249575478468,0.40313568974878766,4.194430312551987e-4,0.0013584818175551028,TNFAIP3
ENSG00000118514,29.30041410781583,2.2357202213705776,0.3950622613059815,1.5774710828670775e-9,1.123629537033237e-8,ALDH8A1
ENSG00000118526,104.23950852787287,1.0237830867597695,0.1965183313715028,4.7832218891307145e-8,2.8699331334784287e-7,TCF21
ENSG00000118785,139.17516734629558,2.316690732971354,0.18342861567570828,1.3984276099194711e-37,5.309341188856939e-36,SPP1
ENSG00000118898,22.626501030099675,3.9637300542878218,0.61385922893756,1.8547356362485552e-11,1.6262240081361642e-10,PPL
ENSG00000119125,255.62264472204052,1.4719019398512732,0.1256487092295567,1.713052758706987e-32,5.248290980826232e-31,GDA
ENSG00000119778,151.63423181265534,1.4292919570068578,0.1861621841610847,2.3211703213454766e-15,2.755214069669584e-14,ATAD2B
ENSG00000119888,83.01896806787045,1.277652773108483,0.22132663393872953,1.3673825226951351e-9,9.805856590678623e-9,EPCAM
